NM: New Mexico, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	34	0.00296	0.00295	0.5	94745	280	94605	3986993	42.08
1990-1999	35	0.00270	0.00270	0.5	94465	255	94338	3892387	41.20
1990-1999	36	0.00290	0.00290	0.5	94210	273	94074	3798050	40.31
1990-1999	37	0.00309	0.00308	0.5	93938	290	93793	3703976	39.43
1990-1999	38	0.00346	0.00346	0.5	93648	324	93486	3610183	38.55
1990-1999	39	0.00297	0.00296	0.5	93324	276	93186	3516697	37.68
1990-1999	40	0.00329	0.00329	0.5	93048	306	92895	3423511	36.79
1990-1999	41	0.00366	0.00365	0.5	92742	339	92573	3330616	35.91
1990-1999	42	0.00353	0.00352	0.5	92403	325	92241	3238043	35.04
1990-1999	43	0.00377	0.00377	0.5	92078	347	91905	3145802	34.16
1990-1999	44	0.00414	0.00413	0.5	91731	379	91542	3053897	33.29
1990-1999	45	0.00405	0.00404	0.5	91352	369	91167	2962356	32.43
1990-1999	46	0.00429	0.00428	0.5	90983	389	90788	2871188	31.56
1990-1999	47	0.00439	0.00438	0.5	90594	397	90395	2780400	30.69
1990-1999	48	0.00504	0.00503	0.5	90197	454	89970	2690005	29.82
1990-1999	49	0.00469	0.00468	0.5	89743	420	89533	2600035	28.97
1990-1999	50	0.00541	0.00540	0.5	89323	482	89082	2510502	28.11
1990-1999	51	0.00581	0.00579	0.5	88841	514	88584	2421419	27.26
1990-1999	52	0.00628	0.00626	0.5	88327	553	88050	2332835	26.41
1990-1999	53	0.00681	0.00679	0.5	87774	596	87476	2244785	25.57
1990-1999	54	0.00792	0.00788	0.5	87178	687	86834	2157309	24.75
1990-1999	55	0.00807	0.00803	0.5	86490	695	86143	2070475	23.94
1990-1999	56	0.00879	0.00875	0.5	85796	751	85420	1984332	23.13
1990-1999	57	0.00926	0.00922	0.5	85045	784	84653	1898911	22.33
1990-1999	58	0.01118	0.01112	0.5	84261	937	83792	1814258	21.53
1990-1999	59	0.01151	0.01145	0.5	83324	954	82847	1730466	20.77
1990-1999	60	0.01215	0.01208	0.5	82370	995	81872	1647619	20.00
1990-1999	61	0.01381	0.01371	0.5	81375	1116	80817	1565747	19.24
1990-1999	62	0.01471	0.01460	0.5	80259	1172	79673	1484930	18.50
1990-1999	63	0.01642	0.01628	0.5	79087	1288	78443	1405256	17.77
1990-1999	64	0.01659	0.01645	0.5	77799	1280	77160	1326813	17.05
1990-1999	65	0.01867	0.01850	0.5	76520	1416	75812	1249654	16.33
1990-1999	66	0.02090	0.02069	0.5	75104	1554	74327	1173842	15.63
1990-1999	67	0.02162	0.02139	0.5	73550	1573	72763	1099515	14.95
1990-1999	68	0.02526	0.02495	0.5	71977	1795	71079	1026751	14.27
1990-1999	69	0.02695	0.02660	0.5	70181	1867	69248	955672	13.62
1990-1999	70	0.03013	0.02969	0.5	68315	2028	67301	886424	12.98
1990-1999	71	0.03322	0.03268	0.5	66287	2166	65204	819124	12.36
1990-1999	72	0.03553	0.03491	0.5	64121	2238	63001	753920	11.76
1990-1999	73	0.03880	0.03806	0.5	61882	2355	60705	690919	11.17
1990-1999	74	0.04186	0.04101	0.5	59527	2441	58306	630214	10.59
1990-1999	75	0.04654	0.04548	0.5	57086	2596	55788	571908	10.02
1990-1999	76	0.04993	0.04871	0.5	54490	2654	53162	516120	9.47
1990-1999	77	0.05509	0.05362	0.5	51835	2779	50446	462957	8.93
1990-1999	78	0.06001	0.05826	0.5	49056	2858	47627	412512	8.41
1990-1999	79	0.06562	0.06353	0.5	46198	2935	44730	364885	7.90
1990-1999	80	0.07849	0.07552	0.5	43263	3267	41629	320154	7.40
1990-1999	81	0.08654	0.08295	0.5	39996	3318	38337	278525	6.96
1990-1999	82	0.09534	0.09100	0.5	36678	3338	35009	240188	6.55
1990-1999	83	0.10493	0.09970	0.5	33340	3324	31678	205180	6.15
1990-1999	84	0.11537	0.10907	0.5	30016	3274	28379	173502	5.78
1990-1999	85	0.12669	0.11914	0.5	26742	3186	25149	145123	5.43
1990-1999	86	0.13895	0.12992	0.5	23556	3060	22026	119974	5.09
1990-1999	87	0.15219	0.14143	0.5	20496	2899	19046	97948	4.78
1990-1999	88	0.16644	0.15366	0.5	17597	2704	16245	78902	4.48
1990-1999	89	0.18175	0.16661	0.5	14893	2481	13652	62657	4.21
1990-1999	90	0.19813	0.18027	0.5	12412	2237	11293	49004	3.95
1990-1999	91	0.21560	0.19462	0.5	10174	1980	9184	37711	3.71
1990-1999	92	0.23415	0.20961	0.5	8194	1718	7335	28527	3.48
1990-1999	93	0.25379	0.22521	0.5	6477	1459	5747	21192	3.27
1990-1999	94	0.27448	0.24136	0.5	5018	1211	4412	15445	3.08
1990-1999	95	0.29620	0.25799	0.5	3807	982	3316	11032	2.90
1990-1999	96	0.31887	0.27502	0.5	2825	777	2436	7716	2.73
1990-1999	97	0.34244	0.29238	0.5	2048	599	1748	5280	2.58
1990-1999	98	0.36680	0.30996	0.5	1449	449	1225	3532	2.44
1990-1999	99	0.39187	0.32767	0.5	1000	328	836	2307	2.31
1990-1999	100	0.41753	0.34542	0.5	672	232	556	1471	2.19
1990-1999	101	0.44363	0.36309	0.5	440	160	360	915	2.08
1990-1999	102	0.47006	0.38060	0.5	280	107	227	555	1.98
1990-1999	103	0.49665	0.39785	0.5	174	69	139	328	1.89
1990-1999	104	0.52326	0.41475	0.5	105	43	83	189	1.80
1990-1999	105	0.54974	0.43121	0.5	61	26	48	106	1.73
1990-1999	106	0.57594	0.44717	0.5	35	16	27	58	1.66
1990-1999	107	0.60172	0.46255	0.5	19	9	15	31	1.60
1990-1999	108	0.62695	0.47732	0.5	10	5	8	16	1.55
1990-1999	109	0.65150	0.49142	0.5	5	3	4	8	1.51
1990-1999	110+	0.67528	1.00000	1.48	3	3	4	4	1.48
2000-2009	0	0.00683	0.00679	0.06	100000	679	99364	7434484	74.34
2000-2009	1	0.00071	0.00071	0.5	99321	70	99286	7335120	73.85
2000-2009	2	0.00037	0.00037	0.5	99251	36	99233	7235834	72.90
2000-2009	3	0.00037	0.00037	0.5	99215	37	99197	7136601	71.93
2000-2009	4	0.00024	0.00024	0.5	99178	24	99166	7037404	70.96
2000-2009	5	0.00019	0.00019	0.5	99154	19	99144	6938238	69.97
2000-2009	6	0.00014	0.00014	0.5	99135	14	99128	6839093	68.99
2000-2009	7	0.00017	0.00017	0.5	99121	17	99112	6739966	68.00
2000-2009	8	0.00009	0.00009	0.5	99104	9	99099	6640853	67.01
2000-2009	9	0.00016	0.00016	0.5	99095	16	99087	6541754	66.02
2000-2009	10	0.00015	0.00015	0.5	99078	14	99071	6442667	65.03
2000-2009	11	0.00025	0.00025	0.5	99064	24	99052	6343596	64.04
2000-2009	12	0.00024	0.00024	0.5	99039	23	99028	6244544	63.05
2000-2009	13	0.00034	0.00034	0.5	99016	34	98999	6145517	62.07
2000-2009	14	0.00050	0.00050	0.5	98982	50	98957	6046518	61.09
2000-2009	15	0.00052	0.00052	0.5	98932	51	98907	5947560	60.12
2000-2009	16	0.00100	0.00100	0.5	98881	98	98832	5848653	59.15
2000-2009	17	0.00116	0.00116	0.5	98783	115	98725	5749822	58.21
2000-2009	18	0.00164	0.00164	0.5	98668	162	98587	5651096	57.27
2000-2009	19	0.00200	0.00199	0.5	98507	196	98408	5552509	56.37
2000-2009	20	0.00192	0.00191	0.5	98310	188	98216	5454100	55.48
2000-2009	21	0.00188	0.00188	0.5	98122	184	98030	5355884	54.58
2000-2009	22	0.00199	0.00199	0.5	97938	195	97840	5257854	53.69
2000-2009	23	0.00196	0.00196	0.5	97743	191	97647	5160014	52.79
2000-2009	24	0.00212	0.00212	0.5	97551	207	97448	5062367	51.89
2000-2009	25	0.00199	0.00198	0.5	97345	193	97248	4964918	51.00
2000-2009	26	0.00202	0.00202	0.5	97152	196	97054	4867670	50.10
2000-2009	27	0.00209	0.00209	0.5	96956	203	96855	4770616	49.20
2000-2009	28	0.00207	0.00206	0.5	96753	200	96654	4673762	48.31
2000-2009	29	0.00207	0.00207	0.5	96554	200	96454	4577108	47.40
2000-2009	30	0.00212	0.00211	0.5	96354	204	96252	4480654	46.50
2000-2009	31	0.00248	0.00248	0.5	96150	238	96031	4384402	45.60
2000-2009	32	0.00245	0.00245	0.5	95912	235	95795	4288370	44.71
2000-2009	33	0.00247	0.00247	0.5	95677	236	95559	4192576	43.82
2000-2009	34	0.00258	0.00257	0.5	95441	245	95318	4097016	42.93
2000-2009	35	0.00285	0.00285	0.5	95196	271	95060	4001698	42.04
2000-2009	36	0.00285	0.00284	0.5	94924	270	94789	3906638	41.16
2000-2009	37	0.00302	0.00301	0.5	94655	285	94512	3811848	40.27
2000-2009	38	0.00292	0.00292	0.5	94369	275	94232	3717337	39.39
2000-2009	39	0.00341	0.00340	0.5	94094	320	93934	3623105	38.51
2000-2009	40	0.00378	0.00378	0.5	93774	354	93597	3529170	37.63
2000-2009	41	0.00373	0.00372	0.5	93420	348	93246	3435573	36.78
2000-2009	42	0.00400	0.00399	0.5	93073	371	92887	3342327	35.91
2000-2009	43	0.00434	0.00433	0.5	92701	402	92500	3249440	35.05
2000-2009	44	0.00440	0.00439	0.5	92300	405	92097	3156940	34.20
2000-2009	45	0.00455	0.00454	0.5	91895	417	91686	3064843	33.35
2000-2009	46	0.00478	0.00477	0.5	91478	437	91260	2973156	32.50
2000-2009	47	0.00539	0.00538	0.5	91041	489	90797	2881897	31.65
2000-2009	48	0.00554	0.00553	0.5	90552	500	90302	2791100	30.82
2000-2009	49	0.00577	0.00575	0.5	90051	518	89793	2700799	29.99
2000-2009	50	0.00625	0.00623	0.5	89534	558	89255	2611006	29.16
2000-2009	51	0.00666	0.00663	0.5	88975	590	88680	2521752	28.34
2000-2009	52	0.00699	0.00697	0.5	88385	616	88077	2433071	27.53
2000-2009	53	0.00728	0.00725	0.5	87769	637	87451	2344994	26.72
2000-2009	54	0.00743	0.00740	0.5	87133	645	86810	2257543	25.91
2000-2009	55	0.00803	0.00800	0.5	86487	692	86141	2170733	25.10
2000-2009	56	0.00868	0.00864	0.5	85795	742	85425	2084592	24.30
2000-2009	57	0.00903	0.00899	0.5	85054	765	84671	1999167	23.50
2000-2009	58	0.00957	0.00952	0.5	84289	803	83888	1914496	22.71
2000-2009	59	0.01033	0.01028	0.5	83486	858	83057	1830608	21.93
2000-2009	60	0.01138	0.01131	0.5	82628	935	82161	1747551	21.15
2000-2009	61	0.01165	0.01158	0.5	81694	946	81221	1665390	20.39
2000-2009	62	0.01327	0.01318	0.5	80748	1064	80215	1584169	19.62
2000-2009	63	0.01365	0.01356	0.5	79683	1081	79143	1503954	18.87
2000-2009	64	0.01488	0.01477	0.5	78602	1161	78022	1424811	18.13
2000-2009	65	0.01696	0.01681	0.5	77442	1302	76791	1346789	17.39
2000-2009	66	0.01742	0.01727	0.5	76140	1315	75482	1269999	16.68
2000-2009	67	0.01866	0.01849	0.5	74825	1383	74133	1194517	15.96
2000-2009	68	0.02038	0.02018	0.5	73441	1482	72701	1120384	15.26
2000-2009	69	0.02201	0.02177	0.5	71960	1566	71177	1047683	14.56
2000-2009	70	0.02343	0.02316	0.5	70393	1630	69578	976507	13.87
2000-2009	71	0.02577	0.02544	0.5	68763	1749	67888	906928	13.19
2000-2009	72	0.02785	0.02747	0.5	67014	1841	66093	839040	12.52
2000-2009	73	0.03316	0.03262	0.5	65173	2126	64110	772947	11.86
2000-2009	74	0.03710	0.03642	0.5	63047	2296	61899	708837	11.24
2000-2009	75	0.03707	0.03640	0.5	60750	2211	59645	646939	10.65
2000-2009	76	0.04063	0.03982	0.5	58539	2331	57374	587294	10.03
2000-2009	77	0.04703	0.04595	0.5	56208	2583	54917	529920	9.43
2000-2009	78	0.05067	0.04942	0.5	53625	2650	52300	475004	8.86
2000-2009	79	0.05625	0.05471	0.5	50975	2789	49581	422703	8.29
2000-2009	80	0.06631	0.06418	0.5	48186	3093	46640	373123	7.74
2000-2009	81	0.07452	0.07184	0.5	45094	3240	43474	326483	7.24
2000-2009	82	0.08366	0.08030	0.5	41854	3361	40174	283009	6.76
2000-2009	83	0.09380	0.08960	0.5	38493	3449	36769	242836	6.31
2000-2009	84	0.10503	0.09979	0.5	35044	3497	33296	206067	5.88
2000-2009	85	0.11743	0.11092	0.5	31547	3499	29798	172771	5.48
2000-2009	86	0.13108	0.12302	0.5	28048	3450	26323	142974	5.10
2000-2009	87	0.14606	0.13612	0.5	24597	3348	22923	116651	4.74
2000-2009	88	0.16243	0.15023	0.5	21249	3192	19653	93727	4.41
2000-2009	89	0.18024	0.16534	0.5	18057	2986	16564	74074	4.10
2000-2009	90	0.19955	0.18144	0.5	15071	2735	13704	57510	3.82
2000-2009	91	0.22036	0.19849	0.5	12337	2449	11113	43806	3.55
2000-2009	92	0.24269	0.21642	0.5	9888	2140	8818	32693	3.31
2000-2009	93	0.26650	0.23517	0.5	7748	1822	6837	23875	3.08
2000-2009	94	0.29176	0.25461	0.5	5926	1509	5172	17038	2.88
2000-2009	95	0.31836	0.27464	0.5	4417	1213	3811	11867	2.69
2000-2009	96	0.34621	0.29512	0.5	3204	946	2731	8056	2.51
2000-2009	97	0.37515	0.31590	0.5	2258	713	1902	5325	2.36
2000-2009	98	0.40502	0.33681	0.5	1545	520	1285	3423	2.22
2000-2009	99	0.43560	0.35769	0.5	1025	367	841	2138	2.09
2000-2009	100	0.46668	0.37839	0.5	658	249	534	1297	1.97
2000-2009	101	0.49802	0.39873	0.5	409	163	328	763	1.87
2000-2009	102	0.52938	0.41858	0.5	246	103	194	436	1.77
2000-2009	103	0.56051	0.43781	0.5	143	63	112	241	1.69
2000-2009	104	0.59117	0.45629	0.5	80	37	62	130	1.61
2000-2009	105	0.62113	0.47394	0.5	44	21	33	67	1.54
2000-2009	106	0.65020	0.49068	0.5	23	11	17	34	1.48
2000-2009	107	0.67819	0.50646	0.5	12	6	9	17	1.43
2000-2009	108	0.70496	0.52124	0.5	6	3	4	8	1.39
2000-2009	109	0.73039	0.53501	0.5	3	1	2	4	1.35
2000-2009	110+	0.75439	1.00000	1.33	1	1	2	2	1.33
2010-2019	0	0.00626	0.00622	0.06	100000	622	99416	7495409	74.95
2010-2019	1	0.00057	0.00057	0.5	99378	56	99350	7395992	74.42
2010-2019	2	0.00032	0.00032	0.5	99322	32	99306	7296643	73.46
2010-2019	3	0.00024	0.00024	0.5	99290	24	99278	7197337	72.49
2010-2019	4	0.00020	0.00020	0.5	99265	20	99256	7098059	71.51
2010-2019	5	0.00017	0.00017	0.5	99246	17	99237	6998804	70.52
2010-2019	6	0.00010	0.00010	0.5	99229	10	99224	6899566	69.53
2010-2019	7	0.00017	0.00017	0.5	99219	17	99211	6800342	68.54
2010-2019	8	0.00009	0.00009	0.5	99203	9	99198	6701131	67.55
2010-2019	9	0.00017	0.00017	0.5	99194	17	99185	6601933	66.56
2010-2019	10	0.00012	0.00012	0.5	99177	12	99171	6502747	65.57
2010-2019	11	0.00012	0.00012	0.5	99165	12	99159	6403576	64.58
2010-2019	12	0.00023	0.00023	0.5	99152	23	99141	6304418	63.58
2010-2019	13	0.00022	0.00022	0.5	99130	22	99119	6205277	62.60
2010-2019	14	0.00039	0.00039	0.5	99107	38	99088	6106158	61.61
2010-2019	15	0.00060	0.00060	0.5	99069	59	99040	6007070	60.64
2010-2019	16	0.00069	0.00069	0.5	99010	69	98976	5908030	59.67
2010-2019	17	0.00099	0.00099	0.5	98941	98	98892	5809055	58.71
2010-2019	18	0.00099	0.00099	0.5	98843	97	98794	5710162	57.77
2010-2019	19	0.00133	0.00133	0.5	98746	131	98680	5611368	56.83
2010-2019	20	0.00166	0.00166	0.5	98614	164	98533	5512688	55.90
2010-2019	21	0.00163	0.00163	0.5	98451	161	98371	5414155	54.99
2010-2019	22	0.00197	0.00197	0.5	98290	194	98193	5315785	54.08
2010-2019	23	0.00189	0.00189	0.5	98096	185	98004	5217591	53.19
2010-2019	24	0.00201	0.00201	0.5	97911	197	97813	5119587	52.29
2010-2019	25	0.00221	0.00221	0.5	97715	215	97607	5021774	51.39
2010-2019	26	0.00220	0.00220	0.5	97499	214	97392	4924167	50.50
2010-2019	27	0.00238	0.00238	0.5	97285	232	97169	4826775	49.61
2010-2019	28	0.00240	0.00240	0.5	97053	233	96937	4729606	48.73
2010-2019	29	0.00242	0.00242	0.5	96821	234	96704	4632669	47.85
2010-2019	30	0.00291	0.00290	0.5	96587	281	96446	4535965	46.96
2010-2019	31	0.00245	0.00245	0.5	96306	236	96188	4439519	46.10
2010-2019	32	0.00291	0.00291	0.5	96070	279	95931	4343331	45.21
2010-2019	33	0.00284	0.00283	0.5	95791	271	95656	4247400	44.34
2010-2019	34	0.00310	0.00309	0.5	95520	296	95372	4151744	43.46
2010-2019	35	0.00305	0.00305	0.5	95224	290	95079	4056372	42.60
2010-2019	36	0.00361	0.00360	0.5	94934	342	94763	3961293	41.73
2010-2019	37	0.00311	0.00310	0.5	94592	293	94445	3866530	40.88
2010-2019	38	0.00318	0.00317	0.5	94298	299	94149	3772085	40.00
2010-2019	39	0.00355	0.00355	0.5	93999	334	93832	3677936	39.13
2010-2019	40	0.00367	0.00366	0.5	93666	343	93494	3584104	38.26
2010-2019	41	0.00365	0.00364	0.5	93323	340	93153	3490610	37.40
2010-2019	42	0.00430	0.00429	0.5	92983	399	92783	3397457	36.54
2010-2019	43	0.00472	0.00471	0.5	92584	436	92366	3304673	35.69
2010-2019	44	0.00453	0.00452	0.5	92148	417	91940	3212307	34.86
2010-2019	45	0.00420	0.00419	0.5	91731	385	91539	3120368	34.02
2010-2019	46	0.00549	0.00547	0.5	91347	500	91097	3028829	33.16
2010-2019	47	0.00554	0.00553	0.5	90847	502	90596	2937732	32.34
2010-2019	48	0.00617	0.00616	0.5	90345	556	90067	2847136	31.51
2010-2019	49	0.00635	0.00633	0.5	89789	569	89504	2757069	30.71
2010-2019	50	0.00659	0.00657	0.5	89220	586	88927	2667565	29.90
2010-2019	51	0.00744	0.00741	0.5	88634	657	88306	2578638	29.09
2010-2019	52	0.00748	0.00745	0.5	87977	656	87649	2490333	28.31
2010-2019	53	0.00808	0.00805	0.5	87321	703	86970	2402683	27.52
2010-2019	54	0.00828	0.00825	0.5	86618	714	86261	2315714	26.73
2010-2019	55	0.00879	0.00875	0.5	85904	752	85528	2229452	25.95
2010-2019	56	0.01006	0.01001	0.5	85152	852	84726	2143924	25.18
2010-2019	57	0.00998	0.00993	0.5	84300	837	83881	2059198	24.43
2010-2019	58	0.01022	0.01017	0.5	83463	849	83038	1975317	23.67
2010-2019	59	0.01097	0.01091	0.5	82614	901	82163	1892278	22.91
2010-2019	60	0.01186	0.01179	0.5	81713	963	81231	1810115	22.15
2010-2019	61	0.01214	0.01207	0.5	80750	974	80263	1728884	21.41
2010-2019	62	0.01291	0.01283	0.5	79775	1023	79264	1648621	20.67
2010-2019	63	0.01460	0.01450	0.5	78752	1142	78181	1569357	19.93
2010-2019	64	0.01500	0.01489	0.5	77610	1156	77033	1491176	19.21
2010-2019	65	0.01583	0.01570	0.5	76455	1200	75855	1414143	18.50
2010-2019	66	0.01681	0.01667	0.5	75254	1254	74627	1338289	17.78
2010-2019	67	0.01764	0.01749	0.5	74000	1294	73353	1263661	17.08
2010-2019	68	0.01772	0.01756	0.5	72706	1277	72067	1190308	16.37
2010-2019	69	0.01960	0.01941	0.5	71429	1386	70736	1118241	15.66
2010-2019	70	0.02127	0.02105	0.5	70043	1474	69306	1047505	14.96
2010-2019	71	0.02259	0.02234	0.5	68569	1532	67803	978199	14.27
2010-2019	72	0.02580	0.02547	0.5	67037	1708	66183	910397	13.58
2010-2019	73	0.02797	0.02759	0.5	65329	1802	64428	844214	12.92
2010-2019	74	0.03122	0.03074	0.5	63527	1953	62551	779785	12.27
2010-2019	75	0.03158	0.03109	0.5	61574	1914	60617	717235	11.65
2010-2019	76	0.03645	0.03579	0.5	59660	2135	58592	656618	11.01
2010-2019	77	0.04059	0.03978	0.5	57524	2288	56380	598026	10.40
2010-2019	78	0.04327	0.04235	0.5	55236	2339	54066	541646	9.81
2010-2019	79	0.04752	0.04642	0.5	52897	2456	51669	487579	9.22
2010-2019	80	0.05206	0.05074	0.5	50441	2560	49161	435910	8.64
2010-2019	81	0.05906	0.05737	0.5	47882	2747	46508	386749	8.08
2010-2019	82	0.06693	0.06476	0.5	45135	2923	43673	340241	7.54
2010-2019	83	0.07576	0.07300	0.5	42212	3081	40671	296567	7.03
2010-2019	84	0.08565	0.08214	0.5	39130	3214	37523	255896	6.54
2010-2019	85	0.09670	0.09224	0.5	35916	3313	34260	218373	6.08
2010-2019	86	0.10901	0.10337	0.5	32603	3370	30918	184113	5.65
2010-2019	87	0.12266	0.11557	0.5	29233	3379	27544	153195	5.24
2010-2019	88	0.13777	0.12889	0.5	25854	3332	24188	125651	4.86
2010-2019	89	0.15440	0.14334	0.5	22522	3228	20908	101463	4.51
2010-2019	90	0.17264	0.15892	0.5	19294	3066	17761	80554	4.18
2010-2019	91	0.19255	0.17564	0.5	16228	2850	14803	62794	3.87
2010-2019	92	0.21415	0.19344	0.5	13377	2588	12084	47991	3.59
2010-2019	93	0.23747	0.21227	0.5	10790	2290	9645	35907	3.33
2010-2019	94	0.26248	0.23203	0.5	8499	1972	7513	26263	3.09
2010-2019	95	0.28913	0.25261	0.5	6527	1649	5703	18750	2.87
2010-2019	96	0.31731	0.27386	0.5	4878	1336	4210	13047	2.67
2010-2019	97	0.34690	0.29563	0.5	3542	1047	3019	8836	2.49
2010-2019	98	0.37773	0.31772	0.5	2495	793	2099	5817	2.33
2010-2019	99	0.40958	0.33996	0.5	1702	579	1413	3719	2.18
2010-2019	100	0.44220	0.36213	0.5	1124	407	920	2306	2.05
2010-2019	101	0.47533	0.38405	0.5	717	275	579	1385	1.93
2010-2019	102	0.50868	0.40553	0.5	441	179	352	806	1.83
2010-2019	103	0.54195	0.42640	0.5	262	112	206	454	1.73
2010-2019	104	0.57485	0.44651	0.5	151	67	117	248	1.65
2010-2019	105	0.60710	0.46573	0.5	83	39	64	131	1.57
2010-2019	106	0.63845	0.48396	0.5	45	22	34	67	1.50
2010-2019	107	0.66865	0.50112	0.5	23	12	17	33	1.45
2010-2019	108	0.69753	0.51716	0.5	11	6	8	16	1.40
2010-2019	109	0.72493	0.53207	0.5	6	3	4	8	1.36
2010-2019	110+	0.75073	1.00000	1.33	3	3	3	3	1.33
