LA: Louisiana, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	33	0.00209	0.00208	0.5	95844	200	95744	4122181	43.01
1990-1999	34	0.00205	0.00205	0.5	95644	196	95546	4026438	42.10
1990-1999	35	0.00219	0.00219	0.5	95448	209	95344	3930891	41.18
1990-1999	36	0.00238	0.00238	0.5	95240	227	95126	3835547	40.27
1990-1999	37	0.00232	0.00232	0.5	95013	221	94903	3740421	39.37
1990-1999	38	0.00257	0.00256	0.5	94792	243	94671	3645519	38.46
1990-1999	39	0.00269	0.00268	0.5	94549	254	94423	3550848	37.56
1990-1999	40	0.00271	0.00271	0.5	94296	256	94168	3456425	36.66
1990-1999	41	0.00320	0.00319	0.5	94040	300	93890	3362257	35.75
1990-1999	42	0.00322	0.00322	0.5	93740	301	93589	3268367	34.87
1990-1999	43	0.00340	0.00340	0.5	93439	317	93280	3174777	33.98
1990-1999	44	0.00367	0.00366	0.5	93121	341	92951	3081497	33.09
1990-1999	45	0.00388	0.00388	0.5	92780	360	92600	2988547	32.21
1990-1999	46	0.00446	0.00445	0.5	92420	411	92215	2895946	31.33
1990-1999	47	0.00481	0.00480	0.5	92009	442	91788	2803731	30.47
1990-1999	48	0.00512	0.00510	0.5	91568	467	91334	2711943	29.62
1990-1999	49	0.00537	0.00536	0.5	91100	488	90856	2620609	28.77
1990-1999	50	0.00569	0.00568	0.5	90612	514	90355	2529753	27.92
1990-1999	51	0.00650	0.00648	0.5	90098	583	89806	2439398	27.08
1990-1999	52	0.00701	0.00698	0.5	89514	625	89202	2349592	26.25
1990-1999	53	0.00782	0.00779	0.5	88889	692	88543	2260390	25.43
1990-1999	54	0.00809	0.00805	0.5	88197	710	87842	2171847	24.62
1990-1999	55	0.00917	0.00913	0.5	87487	799	87087	2084005	23.82
1990-1999	56	0.01025	0.01020	0.5	86688	884	86246	1996918	23.04
1990-1999	57	0.01103	0.01097	0.5	85804	941	85333	1910672	22.27
1990-1999	58	0.01229	0.01221	0.5	84863	1036	84345	1825338	21.51
1990-1999	59	0.01286	0.01278	0.5	83827	1071	83291	1740993	20.77
1990-1999	60	0.01358	0.01349	0.5	82756	1117	82197	1657702	20.03
1990-1999	61	0.01568	0.01556	0.5	81639	1270	81004	1575505	19.30
1990-1999	62	0.01692	0.01678	0.5	80369	1348	79695	1494500	18.60
1990-1999	63	0.01799	0.01783	0.5	79021	1409	78317	1414805	17.90
1990-1999	64	0.01948	0.01929	0.5	77612	1497	76864	1336489	17.22
1990-1999	65	0.02090	0.02069	0.5	76115	1575	75328	1259625	16.55
1990-1999	66	0.02270	0.02244	0.5	74540	1673	73704	1184297	15.89
1990-1999	67	0.02420	0.02391	0.5	72868	1742	71996	1110593	15.24
1990-1999	68	0.02609	0.02575	0.5	71125	1832	70209	1038597	14.60
1990-1999	69	0.02911	0.02869	0.5	69294	1988	68300	968387	13.98
1990-1999	70	0.02982	0.02939	0.5	67306	1978	66317	900088	13.37
1990-1999	71	0.03365	0.03309	0.5	65328	2162	64247	833771	12.76
1990-1999	72	0.03658	0.03592	0.5	63166	2269	62032	769524	12.18
1990-1999	73	0.03893	0.03819	0.5	60897	2326	59734	707493	11.62
1990-1999	74	0.04157	0.04072	0.5	58572	2385	57379	647758	11.06
1990-1999	75	0.04601	0.04498	0.5	56186	2527	54923	590379	10.51
1990-1999	76	0.04989	0.04867	0.5	53659	2612	52353	535457	9.98
1990-1999	77	0.05230	0.05097	0.5	51048	2602	49747	483103	9.46
1990-1999	78	0.05639	0.05485	0.5	48446	2657	47117	433357	8.95
1990-1999	79	0.06248	0.06058	0.5	45788	2774	44401	386239	8.44
1990-1999	80	0.07234	0.06981	0.5	43014	3003	41513	341838	7.95
1990-1999	81	0.07978	0.07672	0.5	40011	3070	38477	300325	7.51
1990-1999	82	0.08742	0.08376	0.5	36942	3094	35395	261848	7.09
1990-1999	83	0.09501	0.09070	0.5	33848	3070	32313	226454	6.69
1990-1999	84	0.10348	0.09839	0.5	30778	3028	29263	194141	6.31
1990-1999	85	0.11397	0.10783	0.5	27749	2992	26253	164878	5.94
1990-1999	86	0.12375	0.11654	0.5	24757	2885	23315	138624	5.60
1990-1999	87	0.13466	0.12616	0.5	21872	2759	20492	115310	5.27
1990-1999	88	0.14480	0.13503	0.5	19113	2581	17822	94817	4.96
1990-1999	89	0.15860	0.14695	0.5	16532	2429	15317	76995	4.66
1990-1999	90	0.17411	0.16016	0.5	14103	2259	12973	61678	4.37
1990-1999	91	0.18919	0.17284	0.5	11844	2047	10820	48705	4.11
1990-1999	92	0.20530	0.18619	0.5	9797	1824	8885	37884	3.87
1990-1999	93	0.22248	0.20021	0.5	7973	1596	7175	29000	3.64
1990-1999	94	0.24071	0.21485	0.5	6377	1370	5692	21825	3.42
1990-1999	95	0.26000	0.23009	0.5	5007	1152	4431	16134	3.22
1990-1999	96	0.28033	0.24587	0.5	3855	948	3381	11703	3.04
1990-1999	97	0.30166	0.26213	0.5	2907	762	2526	8322	2.86
1990-1999	98	0.32396	0.27880	0.5	2145	598	1846	5796	2.70
1990-1999	99	0.34716	0.29582	0.5	1547	458	1318	3951	2.55
1990-1999	100	0.37118	0.31308	0.5	1089	341	919	2632	2.42
1990-1999	101	0.39592	0.33050	0.5	748	247	625	1714	2.29
1990-1999	102	0.42127	0.34798	0.5	501	174	414	1089	2.17
1990-1999	103	0.44711	0.36542	0.5	327	119	267	675	2.07
1990-1999	104	0.47331	0.38273	0.5	207	79	168	408	1.97
1990-1999	105	0.49971	0.39981	0.5	128	51	102	241	1.88
1990-1999	106	0.52617	0.41657	0.5	77	32	61	138	1.80
1990-1999	107	0.55254	0.43293	0.5	45	19	35	77	1.73
1990-1999	108	0.57867	0.44881	0.5	25	11	20	42	1.67
1990-1999	109	0.60441	0.46415	0.5	14	6	11	23	1.62
1990-1999	110+	0.62964	1.00000	1.59	8	8	12	12	1.59
2000-2009	0	0.00981	0.00973	0.08	100000	973	99101	7441746	74.42
2000-2009	1	0.00072	0.00071	0.5	99027	71	98992	7342645	74.15
2000-2009	2	0.00053	0.00053	0.5	98957	52	98931	7243653	73.20
2000-2009	3	0.00035	0.00035	0.5	98905	35	98887	7144723	72.24
2000-2009	4	0.00029	0.00029	0.5	98870	29	98855	7045836	71.26
2000-2009	5	0.00024	0.00024	0.5	98841	24	98829	6946980	70.28
2000-2009	6	0.00021	0.00021	0.5	98817	20	98807	6848152	69.30
2000-2009	7	0.00024	0.00024	0.5	98797	24	98785	6749345	68.32
2000-2009	8	0.00021	0.00021	0.5	98773	20	98763	6650560	67.33
2000-2009	9	0.00020	0.00020	0.5	98752	20	98743	6551798	66.35
2000-2009	10	0.00022	0.00022	0.5	98733	22	98722	6453055	65.36
2000-2009	11	0.00023	0.00023	0.5	98711	23	98700	6354333	64.37
2000-2009	12	0.00023	0.00023	0.5	98688	23	98677	6255633	63.39
2000-2009	13	0.00030	0.00030	0.5	98666	29	98651	6156956	62.40
2000-2009	14	0.00034	0.00034	0.5	98637	34	98620	6058305	61.42
2000-2009	15	0.00048	0.00048	0.5	98603	47	98579	5959685	60.44
2000-2009	16	0.00064	0.00064	0.5	98556	63	98524	5861106	59.47
2000-2009	17	0.00096	0.00096	0.5	98493	95	98445	5762582	58.51
2000-2009	18	0.00114	0.00114	0.5	98398	112	98342	5664137	57.56
2000-2009	19	0.00137	0.00137	0.5	98286	135	98218	5565795	56.63
2000-2009	20	0.00141	0.00141	0.5	98151	138	98082	5467577	55.71
2000-2009	21	0.00148	0.00148	0.5	98013	145	97940	5369495	54.78
2000-2009	22	0.00154	0.00154	0.5	97868	151	97792	5271554	53.86
2000-2009	23	0.00154	0.00154	0.5	97717	151	97642	5173762	52.95
2000-2009	24	0.00154	0.00153	0.5	97567	150	97492	5076120	52.03
2000-2009	25	0.00160	0.00160	0.5	97417	156	97339	4978628	51.11
2000-2009	26	0.00171	0.00171	0.5	97261	166	97178	4881289	50.19
2000-2009	27	0.00166	0.00166	0.5	97095	161	97015	4784110	49.27
2000-2009	28	0.00168	0.00168	0.5	96934	163	96853	4687096	48.35
2000-2009	29	0.00177	0.00177	0.5	96771	171	96686	4590243	47.43
2000-2009	30	0.00165	0.00165	0.5	96600	159	96520	4493558	46.52
2000-2009	31	0.00185	0.00185	0.5	96441	178	96352	4397037	45.59
2000-2009	32	0.00191	0.00191	0.5	96263	183	96171	4300685	44.68
2000-2009	33	0.00179	0.00179	0.5	96079	172	95993	4204514	43.76
2000-2009	34	0.00196	0.00196	0.5	95907	188	95813	4108521	42.84
2000-2009	35	0.00213	0.00212	0.5	95719	203	95618	4012708	41.92
2000-2009	36	0.00221	0.00220	0.5	95516	211	95411	3917090	41.01
2000-2009	37	0.00227	0.00226	0.5	95305	216	95198	3821679	40.10
2000-2009	38	0.00252	0.00252	0.5	95090	239	94970	3726482	39.19
2000-2009	39	0.00277	0.00276	0.5	94851	262	94720	3631512	38.29
2000-2009	40	0.00277	0.00276	0.5	94589	261	94458	3536792	37.39
2000-2009	41	0.00304	0.00303	0.5	94327	286	94184	3442334	36.49
2000-2009	42	0.00333	0.00333	0.5	94041	313	93885	3348150	35.60
2000-2009	43	0.00353	0.00353	0.5	93728	331	93563	3254266	34.72
2000-2009	44	0.00389	0.00388	0.5	93397	363	93216	3160703	33.84
2000-2009	45	0.00424	0.00423	0.5	93035	393	92838	3067487	32.97
2000-2009	46	0.00443	0.00442	0.5	92642	409	92437	2974649	32.11
2000-2009	47	0.00480	0.00478	0.5	92232	441	92011	2882212	31.25
2000-2009	48	0.00511	0.00510	0.5	91791	468	91557	2790200	30.40
2000-2009	49	0.00563	0.00561	0.5	91323	512	91066	2698644	29.55
2000-2009	50	0.00624	0.00622	0.5	90810	565	90528	2607577	28.71
2000-2009	51	0.00651	0.00649	0.5	90245	586	89952	2517050	27.89
2000-2009	52	0.00691	0.00688	0.5	89660	617	89351	2427097	27.07
2000-2009	53	0.00718	0.00715	0.5	89042	637	88724	2337746	26.25
2000-2009	54	0.00773	0.00770	0.5	88406	680	88066	2249022	25.44
2000-2009	55	0.00849	0.00845	0.5	87725	741	87355	2160957	24.63
2000-2009	56	0.00895	0.00891	0.5	86984	775	86596	2073602	23.84
2000-2009	57	0.00993	0.00988	0.5	86209	852	85783	1987006	23.05
2000-2009	58	0.01094	0.01088	0.5	85357	929	84893	1901222	22.27
2000-2009	59	0.01179	0.01172	0.5	84428	990	83934	1816330	21.51
2000-2009	60	0.01216	0.01208	0.5	83439	1008	82935	1732396	20.76
2000-2009	61	0.01338	0.01329	0.5	82431	1096	81883	1649461	20.01
2000-2009	62	0.01463	0.01452	0.5	81335	1181	80744	1567579	19.27
2000-2009	63	0.01579	0.01567	0.5	80154	1256	79526	1486834	18.55
2000-2009	64	0.01699	0.01684	0.5	78898	1329	78234	1407308	17.84
2000-2009	65	0.01836	0.01819	0.5	77569	1411	76863	1329075	17.13
2000-2009	66	0.01972	0.01953	0.5	76158	1487	75414	1252211	16.44
2000-2009	67	0.02134	0.02111	0.5	74670	1576	73882	1176797	15.76
2000-2009	68	0.02229	0.02204	0.5	73094	1611	72289	1102915	15.09
2000-2009	69	0.02430	0.02401	0.5	71483	1716	70625	1030627	14.42
2000-2009	70	0.02753	0.02716	0.5	69767	1895	68819	960002	13.76
2000-2009	71	0.02895	0.02854	0.5	67872	1937	66904	891182	13.13
2000-2009	72	0.03210	0.03159	0.5	65935	2083	64894	824279	12.50
2000-2009	73	0.03465	0.03406	0.5	63852	2175	62765	759385	11.89
2000-2009	74	0.03678	0.03612	0.5	61678	2228	60564	696620	11.29
2000-2009	75	0.04148	0.04063	0.5	59450	2416	58242	636056	10.70
2000-2009	76	0.04373	0.04279	0.5	57034	2441	55814	577814	10.13
2000-2009	77	0.04898	0.04781	0.5	54594	2610	53289	522000	9.56
2000-2009	78	0.05340	0.05201	0.5	51984	2704	50632	468711	9.02
2000-2009	79	0.05773	0.05611	0.5	49280	2765	47898	418079	8.48
2000-2009	80	0.06773	0.06551	0.5	46515	3047	44991	370182	7.96
2000-2009	81	0.07319	0.07061	0.5	43468	3069	41933	325190	7.48
2000-2009	82	0.08218	0.07894	0.5	40398	3189	38804	283257	7.01
2000-2009	83	0.09154	0.08753	0.5	37209	3257	35581	244453	6.57
2000-2009	84	0.10137	0.09648	0.5	33952	3276	32315	208872	6.15
2000-2009	85	0.11253	0.10653	0.5	30677	3268	29043	176558	5.76
2000-2009	86	0.12049	0.11364	0.5	27409	3115	25851	147515	5.38
2000-2009	87	0.13915	0.13010	0.5	24294	3161	22714	121664	5.01
2000-2009	88	0.15080	0.14023	0.5	21133	2963	19652	98950	4.68
2000-2009	89	0.16514	0.15254	0.5	18170	2772	16784	79299	4.36
2000-2009	90	0.18533	0.16962	0.5	15398	2612	14092	62515	4.06
2000-2009	91	0.20401	0.18513	0.5	12786	2367	11603	48423	3.79
2000-2009	92	0.22408	0.20151	0.5	10419	2100	9369	36820	3.53
2000-2009	93	0.24555	0.21870	0.5	8320	1820	7410	27450	3.30
2000-2009	94	0.26840	0.23665	0.5	6500	1538	5731	20040	3.08
2000-2009	95	0.29260	0.25525	0.5	4962	1267	4329	14309	2.88
2000-2009	96	0.31806	0.27442	0.5	3695	1014	3188	9981	2.70
2000-2009	97	0.34471	0.29403	0.5	2681	788	2287	6792	2.53
2000-2009	98	0.37241	0.31395	0.5	1893	594	1596	4505	2.38
2000-2009	99	0.40102	0.33404	0.5	1299	434	1082	2909	2.24
2000-2009	100	0.43037	0.35416	0.5	865	306	712	1828	2.11
2000-2009	101	0.46027	0.37416	0.5	559	209	454	1116	2.00
2000-2009	102	0.49049	0.39389	0.5	350	138	281	662	1.89
2000-2009	103	0.52083	0.41322	0.5	212	88	168	381	1.80
2000-2009	104	0.55106	0.43202	0.5	124	54	97	213	1.71
2000-2009	105	0.58096	0.45019	0.5	71	32	55	116	1.64
2000-2009	106	0.61031	0.46762	0.5	39	18	30	61	1.57
2000-2009	107	0.63892	0.48423	0.5	21	10	16	31	1.51
2000-2009	108	0.66661	0.49997	0.5	11	5	8	16	1.46
2000-2009	109	0.69323	0.51479	0.5	5	3	4	8	1.42
2000-2009	110+	0.71864	1.00000	1.39	3	3	4	4	1.39
2010-2019	0	0.00788	0.00782	0.07	100000	782	99273	7586727	75.87
2010-2019	1	0.00063	0.00063	0.5	99218	63	99186	7487454	75.46
2010-2019	2	0.00046	0.00046	0.5	99155	45	99132	7388268	74.51
2010-2019	3	0.00030	0.00030	0.5	99109	30	99095	7289136	73.55
2010-2019	4	0.00022	0.00022	0.5	99080	22	99069	7190041	72.57
2010-2019	5	0.00022	0.00022	0.5	99058	22	99047	7090972	71.58
2010-2019	6	0.00018	0.00018	0.5	99036	17	99028	6991925	70.60
2010-2019	7	0.00016	0.00016	0.5	99019	16	99011	6892897	69.61
2010-2019	8	0.00013	0.00013	0.5	99003	13	98996	6793886	68.62
2010-2019	9	0.00013	0.00013	0.5	98990	13	98983	6694890	67.63
2010-2019	10	0.00015	0.00015	0.5	98977	15	98969	6595906	66.64
2010-2019	11	0.00015	0.00015	0.5	98962	15	98954	6496937	65.65
2010-2019	12	0.00020	0.00020	0.5	98946	19	98937	6397983	64.66
2010-2019	13	0.00025	0.00025	0.5	98927	24	98915	6299046	63.67
2010-2019	14	0.00029	0.00029	0.5	98903	29	98888	6200132	62.69
2010-2019	15	0.00040	0.00040	0.5	98874	40	98854	6101243	61.71
2010-2019	16	0.00049	0.00049	0.5	98834	48	98810	6002389	60.73
2010-2019	17	0.00076	0.00076	0.5	98786	75	98749	5903579	59.76
2010-2019	18	0.00096	0.00096	0.5	98711	94	98664	5804831	58.81
2010-2019	19	0.00106	0.00106	0.5	98617	105	98564	5706167	57.86
2010-2019	20	0.00107	0.00107	0.5	98512	105	98460	5607602	56.92
2010-2019	21	0.00119	0.00119	0.5	98407	117	98349	5509142	55.98
2010-2019	22	0.00128	0.00128	0.5	98290	125	98227	5410794	55.05
2010-2019	23	0.00126	0.00126	0.5	98164	124	98103	5312567	54.12
2010-2019	24	0.00139	0.00139	0.5	98041	136	97973	5214464	53.19
2010-2019	25	0.00140	0.00140	0.5	97904	137	97836	5116491	52.26
2010-2019	26	0.00129	0.00129	0.5	97767	126	97705	5018656	51.33
2010-2019	27	0.00150	0.00150	0.5	97642	146	97569	4920951	50.40
2010-2019	28	0.00154	0.00154	0.5	97496	150	97421	4823382	49.47
2010-2019	29	0.00162	0.00162	0.5	97346	157	97267	4725961	48.55
2010-2019	30	0.00168	0.00168	0.5	97189	164	97107	4628694	47.63
2010-2019	31	0.00179	0.00179	0.5	97025	173	96938	4531588	46.71
2010-2019	32	0.00188	0.00188	0.5	96852	182	96761	4434649	45.79
2010-2019	33	0.00205	0.00205	0.5	96669	198	96570	4337889	44.87
2010-2019	34	0.00196	0.00196	0.5	96471	189	96377	4241318	43.96
2010-2019	35	0.00209	0.00209	0.5	96283	201	96182	4144941	43.05
2010-2019	36	0.00228	0.00228	0.5	96082	219	95972	4048759	42.14
2010-2019	37	0.00229	0.00229	0.5	95863	219	95753	3952787	41.23
2010-2019	38	0.00247	0.00246	0.5	95643	236	95526	3857034	40.33
2010-2019	39	0.00250	0.00249	0.5	95408	238	95289	3761508	39.43
2010-2019	40	0.00282	0.00281	0.5	95170	268	95036	3666220	38.52
2010-2019	41	0.00301	0.00300	0.5	94902	285	94760	3571184	37.63
2010-2019	42	0.00304	0.00303	0.5	94617	287	94474	3476424	36.74
2010-2019	43	0.00323	0.00322	0.5	94330	304	94178	3381950	35.85
2010-2019	44	0.00330	0.00329	0.5	94027	310	93872	3287772	34.97
2010-2019	45	0.00377	0.00376	0.5	93717	353	93540	3193900	34.08
2010-2019	46	0.00400	0.00399	0.5	93364	373	93178	3100360	33.21
2010-2019	47	0.00439	0.00438	0.5	92991	407	92788	3007182	32.34
2010-2019	48	0.00473	0.00472	0.5	92584	437	92365	2914394	31.48
2010-2019	49	0.00504	0.00503	0.5	92147	464	91915	2822029	30.63
2010-2019	50	0.00585	0.00584	0.5	91684	535	91416	2730114	29.78
2010-2019	51	0.00638	0.00636	0.5	91148	579	90859	2638698	28.95
2010-2019	52	0.00658	0.00655	0.5	90569	594	90272	2547839	28.13
2010-2019	53	0.00725	0.00722	0.5	89975	650	89651	2457567	27.31
2010-2019	54	0.00775	0.00772	0.5	89326	689	88981	2367916	26.51
2010-2019	55	0.00864	0.00860	0.5	88636	762	88255	2278935	25.71
2010-2019	56	0.00922	0.00918	0.5	87874	807	87471	2190680	24.93
2010-2019	57	0.00999	0.00994	0.5	87067	866	86635	2103210	24.16
2010-2019	58	0.01064	0.01058	0.5	86202	912	85746	2016575	23.39
2010-2019	59	0.01147	0.01140	0.5	85290	973	84804	1930829	22.64
2010-2019	60	0.01206	0.01199	0.5	84317	1011	83812	1846026	21.89
2010-2019	61	0.01267	0.01259	0.5	83307	1049	82782	1762214	21.15
2010-2019	62	0.01339	0.01330	0.5	82257	1094	81711	1679432	20.42
2010-2019	63	0.01457	0.01446	0.5	81164	1174	80577	1597721	19.69
2010-2019	64	0.01530	0.01518	0.5	79990	1214	79383	1517144	18.97
2010-2019	65	0.01623	0.01610	0.5	78776	1268	78141	1437762	18.25
2010-2019	66	0.01712	0.01697	0.5	77507	1315	76850	1359620	17.54
2010-2019	67	0.01890	0.01873	0.5	76192	1427	75478	1282770	16.84
2010-2019	68	0.02012	0.01992	0.5	74765	1489	74021	1207292	16.15
2010-2019	69	0.02212	0.02187	0.5	73276	1603	72475	1133271	15.47
2010-2019	70	0.02341	0.02314	0.5	71673	1658	70844	1060797	14.80
2010-2019	71	0.02580	0.02547	0.5	70015	1783	69123	989953	14.14
2010-2019	72	0.02792	0.02754	0.5	68232	1879	67292	920829	13.50
2010-2019	73	0.03075	0.03028	0.5	66353	2009	65348	853537	12.86
2010-2019	74	0.03338	0.03283	0.5	64343	2112	63287	788189	12.25
2010-2019	75	0.03570	0.03507	0.5	62231	2183	61140	724902	11.65
2010-2019	76	0.03899	0.03824	0.5	60048	2296	58900	663762	11.05
2010-2019	77	0.04213	0.04126	0.5	57752	2383	56561	604862	10.47
2010-2019	78	0.04668	0.04561	0.5	55369	2526	54107	548301	9.90
2010-2019	79	0.05021	0.04898	0.5	52844	2588	51550	494195	9.35
2010-2019	80	0.05501	0.05354	0.5	50255	2691	48910	442645	8.81
2010-2019	81	0.06182	0.05997	0.5	47565	2852	46139	393735	8.28
2010-2019	82	0.06799	0.06575	0.5	44713	2940	43243	347596	7.77
2010-2019	83	0.07558	0.07282	0.5	41773	3042	40252	304354	7.29
2010-2019	84	0.08373	0.08036	0.5	38730	3113	37174	264102	6.82
2010-2019	85	0.09180	0.08777	0.5	35618	3126	34055	226928	6.37
2010-2019	86	0.10553	0.10024	0.5	32492	3257	30863	192873	5.94
2010-2019	87	0.11484	0.10860	0.5	29235	3175	27647	162010	5.54
2010-2019	88	0.13123	0.12315	0.5	26060	3209	24455	134362	5.16
2010-2019	89	0.14545	0.13559	0.5	22851	3098	21301	109907	4.81
2010-2019	90	0.15955	0.14776	0.5	19752	2919	18293	88606	4.49
2010-2019	91	0.17670	0.16236	0.5	16834	2733	15467	70313	4.18
2010-2019	92	0.19528	0.17791	0.5	14101	2509	12846	54846	3.89
2010-2019	93	0.21531	0.19439	0.5	11592	2253	10465	41999	3.62
2010-2019	94	0.23682	0.21174	0.5	9339	1977	8350	31534	3.38
2010-2019	95	0.25978	0.22991	0.5	7361	1692	6515	23184	3.15
2010-2019	96	0.28416	0.24881	0.5	5669	1410	4964	16669	2.94
2010-2019	97	0.30989	0.26832	0.5	4258	1143	3687	11706	2.75
2010-2019	98	0.33689	0.28832	0.5	3116	898	2667	8019	2.57
2010-2019	99	0.36502	0.30868	0.5	2217	684	1875	5352	2.41
2010-2019	100	0.39413	0.32925	0.5	1533	505	1281	3477	2.27
2010-2019	101	0.42405	0.34987	0.5	1028	360	848	2196	2.14
2010-2019	102	0.45456	0.37038	0.5	668	248	545	1348	2.02
2010-2019	103	0.48545	0.39064	0.5	421	164	339	803	1.91
2010-2019	104	0.51649	0.41048	0.5	256	105	204	464	1.81
2010-2019	105	0.54742	0.42979	0.5	151	65	119	261	1.72
2010-2019	106	0.57803	0.44843	0.5	86	39	67	142	1.65
2010-2019	107	0.60808	0.46630	0.5	48	22	36	75	1.58
2010-2019	108	0.63735	0.48333	0.5	25	12	19	39	1.52
2010-2019	109	0.66567	0.49944	0.5	13	7	10	19	1.47
2010-2019	110+	0.69287	1.00000	1.44	7	7	9	9	1.44
