NH: New Hampshire, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	29	0.00057	0.00057	0.5	97695	55	97668	4852520	49.67
1970-1979	30	0.00054	0.00054	0.5	97640	53	97614	4754852	48.70
1970-1979	31	0.00055	0.00055	0.5	97587	53	97560	4657239	47.72
1970-1979	32	0.00065	0.00065	0.5	97534	63	97502	4559678	46.75
1970-1979	33	0.00086	0.00085	0.5	97470	83	97429	4462176	45.78
1970-1979	34	0.00085	0.00085	0.5	97387	83	97346	4364748	44.82
1970-1979	35	0.00089	0.00089	0.5	97304	87	97261	4267402	43.86
1970-1979	36	0.00109	0.00109	0.5	97217	106	97164	4170141	42.89
1970-1979	37	0.00122	0.00122	0.5	97111	118	97052	4072977	41.94
1970-1979	38	0.00117	0.00116	0.5	96993	113	96936	3975925	40.99
1970-1979	39	0.00152	0.00152	0.5	96880	148	96806	3878988	40.04
1970-1979	40	0.00139	0.00139	0.5	96732	135	96665	3782182	39.10
1970-1979	41	0.00161	0.00161	0.5	96597	155	96520	3685517	38.15
1970-1979	42	0.00168	0.00167	0.5	96442	161	96362	3588998	37.21
1970-1979	43	0.00239	0.00239	0.5	96281	230	96166	3492636	36.28
1970-1979	44	0.00268	0.00268	0.5	96051	257	95923	3396470	35.36
1970-1979	45	0.00301	0.00301	0.5	95794	288	95650	3300547	34.45
1970-1979	46	0.00314	0.00314	0.5	95506	300	95356	3204897	33.56
1970-1979	47	0.00326	0.00325	0.5	95206	309	95052	3109541	32.66
1970-1979	48	0.00417	0.00416	0.5	94897	394	94700	3014489	31.77
1970-1979	49	0.00390	0.00389	0.5	94502	368	94318	2919790	30.90
1970-1979	50	0.00408	0.00407	0.5	94134	383	93943	2825471	30.02
1970-1979	51	0.00433	0.00432	0.5	93751	405	93548	2731529	29.14
1970-1979	52	0.00502	0.00500	0.5	93346	467	93112	2637980	28.26
1970-1979	53	0.00575	0.00573	0.5	92879	533	92612	2544868	27.40
1970-1979	54	0.00667	0.00665	0.5	92346	614	92039	2452256	26.56
1970-1979	55	0.00642	0.00640	0.5	91732	587	91438	2360217	25.73
1970-1979	56	0.00691	0.00689	0.5	91145	628	90831	2268778	24.89
1970-1979	57	0.00861	0.00857	0.5	90517	776	90129	2177947	24.06
1970-1979	58	0.00843	0.00839	0.5	89741	753	89364	2087819	23.26
1970-1979	59	0.00890	0.00886	0.5	88988	789	88594	1998454	22.46
1970-1979	60	0.01015	0.01009	0.5	88199	890	87754	1909861	21.65
1970-1979	61	0.01081	0.01075	0.5	87309	939	86840	1822106	20.87
1970-1979	62	0.01252	0.01244	0.5	86371	1075	85833	1735266	20.09
1970-1979	63	0.01287	0.01279	0.5	85296	1091	84750	1649433	19.34
1970-1979	64	0.01356	0.01347	0.5	84205	1134	83638	1564683	18.58
1970-1979	65	0.01434	0.01424	0.5	83071	1183	82479	1481045	17.83
1970-1979	66	0.01821	0.01805	0.5	81888	1478	81149	1398566	17.08
1970-1979	67	0.01722	0.01708	0.5	80410	1373	79724	1317416	16.38
1970-1979	68	0.01936	0.01918	0.5	79037	1516	78279	1237693	15.66
1970-1979	69	0.02172	0.02149	0.5	77521	1666	76688	1159414	14.96
1970-1979	70	0.02455	0.02425	0.5	75856	1840	74936	1082725	14.27
1970-1979	71	0.02627	0.02593	0.5	74016	1919	73056	1007790	13.62
1970-1979	72	0.02893	0.02852	0.5	72097	2056	71068	934733	12.97
1970-1979	73	0.03174	0.03124	0.5	70040	2188	68946	863665	12.33
1970-1979	74	0.03637	0.03572	0.5	67852	2424	66640	794719	11.71
1970-1979	75	0.03962	0.03885	0.5	65429	2542	64158	728078	11.13
1970-1979	76	0.04475	0.04377	0.5	62887	2752	61511	663921	10.56
1970-1979	77	0.04617	0.04513	0.5	60134	2714	58777	602410	10.02
1970-1979	78	0.05207	0.05075	0.5	57421	2914	55963	543633	9.47
1970-1979	79	0.05939	0.05768	0.5	54506	3144	52934	487669	8.95
1970-1979	80	0.06001	0.05826	0.5	51362	2993	49866	434735	8.46
1970-1979	81	0.06681	0.06465	0.5	48370	3127	46806	384869	7.96
1970-1979	82	0.07433	0.07166	0.5	45242	3242	43621	338063	7.47
1970-1979	83	0.08261	0.07933	0.5	42000	3332	40334	294442	7.01
1970-1979	84	0.09172	0.08770	0.5	38668	3391	36973	254108	6.57
1970-1979	85	0.10173	0.09680	0.5	35277	3415	33570	217135	6.16
1970-1979	86	0.11269	0.10668	0.5	31862	3399	30163	183565	5.76
1970-1979	87	0.12467	0.11736	0.5	28463	3340	26793	153403	5.39
1970-1979	88	0.13773	0.12885	0.5	25123	3237	23504	126610	5.04
1970-1979	89	0.15191	0.14119	0.5	21886	3090	20341	103106	4.71
1970-1979	90	0.16728	0.15437	0.5	18796	2901	17345	82765	4.40
1970-1979	91	0.18386	0.16838	0.5	15894	2676	14556	65420	4.12
1970-1979	92	0.20169	0.18321	0.5	13218	2422	12007	50864	3.85
1970-1979	93	0.22077	0.19883	0.5	10796	2147	9723	38857	3.60
1970-1979	94	0.24112	0.21518	0.5	8650	1861	7719	29134	3.37
1970-1979	95	0.26271	0.23221	0.5	6788	1576	6000	21415	3.15
1970-1979	96	0.28551	0.24984	0.5	5212	1302	4561	15414	2.96
1970-1979	97	0.30946	0.26799	0.5	3910	1048	3386	10853	2.78
1970-1979	98	0.33447	0.28655	0.5	2862	820	2452	7467	2.61
1970-1979	99	0.36045	0.30541	0.5	2042	624	1730	5015	2.46
1970-1979	100	0.38727	0.32445	0.5	1418	460	1188	3285	2.32
1970-1979	101	0.41480	0.34355	0.5	958	329	794	2097	2.19
1970-1979	102	0.44287	0.36258	0.5	629	228	515	1303	2.07
1970-1979	103	0.47130	0.38142	0.5	401	153	324	788	1.97
1970-1979	104	0.49993	0.39995	0.5	248	99	198	464	1.87
1970-1979	105	0.52855	0.41807	0.5	149	62	118	266	1.78
1970-1979	106	0.55699	0.43566	0.5	87	38	68	148	1.71
1970-1979	107	0.58506	0.45265	0.5	49	22	38	80	1.64
1970-1979	108	0.61259	0.46895	0.5	27	13	20	42	1.58
1970-1979	109	0.63942	0.48452	0.5	14	7	11	22	1.53
1970-1979	110+	0.66540	1.00000	1.5	7	7	11	11	1.50
1980-1989	0	0.00755	0.00750	0.07	100000	750	99306	7902472	79.02
1980-1989	1	0.00058	0.00058	0.5	99250	58	99221	7803166	78.62
1980-1989	2	0.00038	0.00038	0.5	99192	37	99174	7703945	77.67
1980-1989	3	0.00025	0.00025	0.5	99155	25	99143	7604771	76.70
1980-1989	4	0.00023	0.00023	0.5	99130	23	99119	7505628	75.71
1980-1989	5	0.00021	0.00021	0.5	99107	21	99097	7406510	74.73
1980-1989	6	0.00022	0.00022	0.5	99087	22	99075	7307413	73.75
1980-1989	7	0.00019	0.00019	0.5	99064	19	99055	7208337	72.76
1980-1989	8	0.00002	0.00002	0.5	99045	2	99045	7109283	71.78
1980-1989	9	0.00015	0.00015	0.5	99044	14	99037	7010238	70.78
1980-1989	10	0.00016	0.00016	0.5	99029	16	99022	6911201	69.79
1980-1989	11	0.00016	0.00016	0.5	99014	16	99006	6812180	68.80
1980-1989	12	0.00019	0.00019	0.5	98998	19	98988	6713174	67.81
1980-1989	13	0.00023	0.00023	0.5	98979	23	98968	6614186	66.82
1980-1989	14	0.00018	0.00018	0.5	98956	18	98947	6515218	65.84
1980-1989	15	0.00036	0.00036	0.5	98938	36	98920	6416271	64.85
1980-1989	16	0.00052	0.00052	0.5	98902	51	98877	6317350	63.87
1980-1989	17	0.00053	0.00053	0.5	98851	52	98825	6218473	62.91
1980-1989	18	0.00062	0.00062	0.5	98799	61	98769	6119648	61.94
1980-1989	19	0.00046	0.00046	0.5	98738	45	98715	6020880	60.98
1980-1989	20	0.00051	0.00051	0.5	98692	50	98667	5922164	60.01
1980-1989	21	0.00047	0.00047	0.5	98642	47	98619	5823497	59.04
1980-1989	22	0.00041	0.00041	0.5	98595	40	98575	5724879	58.06
1980-1989	23	0.00036	0.00036	0.5	98555	35	98537	5626303	57.09
1980-1989	24	0.00046	0.00046	0.5	98520	45	98497	5527766	56.11
1980-1989	25	0.00054	0.00054	0.5	98474	53	98448	5429269	55.13
1980-1989	26	0.00035	0.00035	0.5	98421	35	98404	5330821	54.16
1980-1989	27	0.00037	0.00037	0.5	98386	36	98368	5232418	53.18
1980-1989	28	0.00034	0.00034	0.5	98350	33	98333	5134050	52.20
1980-1989	29	0.00041	0.00041	0.5	98317	40	98297	5035716	51.22
1980-1989	30	0.00046	0.00046	0.5	98277	45	98254	4937419	50.24
1980-1989	31	0.00053	0.00053	0.5	98232	52	98205	4839165	49.26
1980-1989	32	0.00055	0.00054	0.5	98179	54	98152	4740960	48.29
1980-1989	33	0.00067	0.00067	0.5	98126	65	98093	4642807	47.31
1980-1989	34	0.00053	0.00053	0.5	98060	52	98034	4544714	46.35
1980-1989	35	0.00072	0.00072	0.5	98008	71	97972	4446680	45.37
1980-1989	36	0.00091	0.00091	0.5	97937	90	97892	4348708	44.40
1980-1989	37	0.00072	0.00072	0.5	97847	70	97812	4250816	43.44
1980-1989	38	0.00078	0.00078	0.5	97777	77	97739	4153004	42.47
1980-1989	39	0.00099	0.00099	0.5	97700	97	97652	4055265	41.51
1980-1989	40	0.00114	0.00113	0.5	97604	111	97548	3957613	40.55
1980-1989	41	0.00134	0.00134	0.5	97493	130	97428	3860065	39.59
1980-1989	42	0.00146	0.00146	0.5	97362	142	97292	3762637	38.65
1980-1989	43	0.00178	0.00178	0.5	97221	173	97134	3665346	37.70
1980-1989	44	0.00179	0.00179	0.5	97048	174	96961	3568211	36.77
1980-1989	45	0.00202	0.00202	0.5	96874	195	96776	3471250	35.83
1980-1989	46	0.00194	0.00194	0.5	96679	188	96585	3374474	34.90
1980-1989	47	0.00223	0.00223	0.5	96491	215	96383	3277889	33.97
1980-1989	48	0.00293	0.00293	0.5	96276	282	96135	3181506	33.05
1980-1989	49	0.00261	0.00260	0.5	95994	250	95869	3085371	32.14
1980-1989	50	0.00379	0.00378	0.5	95744	362	95563	2989503	31.22
1980-1989	51	0.00379	0.00378	0.5	95382	361	95202	2893940	30.34
1980-1989	52	0.00444	0.00443	0.5	95021	421	94811	2798738	29.45
1980-1989	53	0.00441	0.00440	0.5	94600	416	94392	2703927	28.58
1980-1989	54	0.00477	0.00476	0.5	94184	449	93960	2609535	27.71
1980-1989	55	0.00566	0.00565	0.5	93735	529	93471	2515575	26.84
1980-1989	56	0.00596	0.00594	0.5	93206	554	92929	2422105	25.99
1980-1989	57	0.00644	0.00642	0.5	92652	595	92355	2329176	25.14
1980-1989	58	0.00832	0.00829	0.5	92057	763	91676	2236821	24.30
1980-1989	59	0.00813	0.00809	0.5	91294	739	90925	2145145	23.50
1980-1989	60	0.00887	0.00883	0.5	90555	799	90156	2054220	22.68
1980-1989	61	0.01019	0.01014	0.5	89756	910	89301	1964065	21.88
1980-1989	62	0.01100	0.01094	0.5	88846	972	88360	1874764	21.10
1980-1989	63	0.01135	0.01128	0.5	87874	991	87378	1786404	20.33
1980-1989	64	0.01305	0.01297	0.5	86883	1127	86319	1699026	19.56
1980-1989	65	0.01344	0.01335	0.5	85756	1145	85184	1612706	18.81
1980-1989	66	0.01580	0.01568	0.5	84611	1327	83948	1527522	18.05
1980-1989	67	0.01623	0.01610	0.5	83285	1341	82615	1443574	17.33
1980-1989	68	0.01809	0.01792	0.5	81944	1469	81210	1360960	16.61
1980-1989	69	0.01900	0.01882	0.5	80475	1515	79718	1279750	15.90
1980-1989	70	0.02175	0.02152	0.5	78961	1699	78111	1200032	15.20
1980-1989	71	0.02316	0.02290	0.5	77262	1769	76377	1121920	14.52
1980-1989	72	0.02794	0.02755	0.5	75493	2080	74452	1045543	13.85
1980-1989	73	0.02794	0.02755	0.5	73412	2023	72401	971091	13.23
1980-1989	74	0.03223	0.03172	0.5	71390	2265	70258	898690	12.59
1980-1989	75	0.03546	0.03484	0.5	69125	2409	67921	828432	11.98
1980-1989	76	0.03748	0.03679	0.5	66717	2455	65489	760511	11.40
1980-1989	77	0.04063	0.03982	0.5	64262	2559	62983	695022	10.82
1980-1989	78	0.04322	0.04231	0.5	61703	2611	60398	632039	10.24
1980-1989	79	0.04821	0.04708	0.5	59093	2782	57702	571641	9.67
1980-1989	80	0.05043	0.04919	0.5	56311	2770	54926	513939	9.13
1980-1989	81	0.05656	0.05501	0.5	53541	2945	52068	459014	8.57
1980-1989	82	0.06339	0.06144	0.5	50596	3109	49041	406945	8.04
1980-1989	83	0.07098	0.06855	0.5	47487	3255	45859	357904	7.54
1980-1989	84	0.07940	0.07637	0.5	44232	3378	42543	312044	7.05
1980-1989	85	0.08873	0.08496	0.5	40854	3471	39119	269501	6.60
1980-1989	86	0.09903	0.09436	0.5	37383	3527	35619	230383	6.16
1980-1989	87	0.11038	0.10461	0.5	33856	3542	32085	194763	5.75
1980-1989	88	0.12286	0.11575	0.5	30314	3509	28560	162679	5.37
1980-1989	89	0.13653	0.12781	0.5	26805	3426	25092	134119	5.00
1980-1989	90	0.15147	0.14080	0.5	23379	3292	21733	109027	4.66
1980-1989	91	0.16771	0.15474	0.5	20087	3108	18533	87293	4.35
1980-1989	92	0.18532	0.16961	0.5	16979	2880	15539	68760	4.05
1980-1989	93	0.20433	0.18539	0.5	14099	2614	12792	53221	3.77
1980-1989	94	0.22474	0.20204	0.5	11485	2321	10325	40429	3.52
1980-1989	95	0.24657	0.21950	0.5	9165	2012	8159	30103	3.28
1980-1989	96	0.26977	0.23771	0.5	7153	1700	6303	21944	3.07
1980-1989	97	0.29431	0.25655	0.5	5453	1399	4753	15641	2.87
1980-1989	98	0.32010	0.27593	0.5	4054	1119	3495	10888	2.69
1980-1989	99	0.34703	0.29572	0.5	2935	868	2501	7393	2.52
1980-1989	100	0.37499	0.31578	0.5	2067	653	1741	4892	2.37
1980-1989	101	0.40380	0.33597	0.5	1414	475	1177	3151	2.23
1980-1989	102	0.43329	0.35614	0.5	939	335	772	1974	2.10
1980-1989	103	0.46327	0.37614	0.5	605	227	491	1202	1.99
1980-1989	104	0.49351	0.39583	0.5	377	149	303	711	1.89
1980-1989	105	0.52380	0.41509	0.5	228	95	181	409	1.79
1980-1989	106	0.55391	0.43377	0.5	133	58	104	228	1.71
1980-1989	107	0.58363	0.45179	0.5	75	34	58	124	1.64
1980-1989	108	0.61276	0.46905	0.5	41	19	32	65	1.58
1980-1989	109	0.64110	0.48548	0.5	22	11	17	34	1.53
1980-1989	110+	0.66849	1.00000	1.5	11	11	17	17	1.50
1990-1999	0	0.00485	0.00483	0.07	100000	483	99549	8038878	80.39
1990-1999	1	0.00034	0.00034	0.5	99517	34	99500	7939329	79.78
1990-1999	2	0.00018	0.00018	0.5	99483	18	99474	7839830	78.81
1990-1999	3	0.00018	0.00018	0.5	99465	17	99456	7740356	77.82
1990-1999	4	0.00013	0.00013	0.5	99448	13	99441	7640899	76.83
1990-1999	5	0.00007	0.00007	0.5	99434	7	99431	7541458	75.84
1990-1999	6	0.00005	0.00005	0.5	99427	5	99425	7442027	74.85
1990-1999	7	0.00013	0.00013	0.5	99423	13	99416	7342602	73.85
1990-1999	8	0.00010	0.00010	0.5	99410	9	99405	7243186	72.86
1990-1999	9	0.00006	0.00006	0.5	99400	6	99397	7143781	71.87
1990-1999	10	0.00010	0.00010	0.5	99395	9	99390	7044384	70.87
1990-1999	11	0.00009	0.00009	0.5	99385	8	99381	6944994	69.88
1990-1999	12	0.00009	0.00009	0.5	99377	9	99372	6845613	68.89
1990-1999	13	0.00023	0.00023	0.5	99368	23	99357	6746241	67.89
1990-1999	14	0.00015	0.00015	0.5	99345	15	99338	6646884	66.91
1990-1999	15	0.00021	0.00021	0.5	99330	21	99319	6547547	65.92
1990-1999	16	0.00041	0.00041	0.5	99309	41	99288	6448228	64.93
1990-1999	17	0.00031	0.00031	0.5	99268	31	99252	6348940	63.96
1990-1999	18	0.00030	0.00030	0.5	99237	30	99222	6249687	62.98
1990-1999	19	0.00046	0.00046	0.5	99207	46	99184	6150466	62.00
1990-1999	20	0.00021	0.00021	0.5	99161	21	99151	6051282	61.02
1990-1999	21	0.00032	0.00032	0.5	99141	31	99125	5952131	60.04
1990-1999	22	0.00034	0.00034	0.5	99109	33	99093	5853006	59.06
1990-1999	23	0.00030	0.00030	0.5	99076	30	99061	5753913	58.08
1990-1999	24	0.00035	0.00035	0.5	99046	35	99029	5654852	57.09
1990-1999	25	0.00044	0.00044	0.5	99011	44	98989	5555824	56.11
1990-1999	26	0.00044	0.00044	0.5	98967	44	98945	5456835	55.14
1990-1999	27	0.00026	0.00026	0.5	98924	26	98911	5357889	54.16
1990-1999	28	0.00044	0.00044	0.5	98898	44	98876	5258978	53.18
1990-1999	29	0.00039	0.00039	0.5	98854	38	98835	5160102	52.20
1990-1999	30	0.00051	0.00051	0.5	98816	50	98791	5061267	51.22
1990-1999	31	0.00054	0.00054	0.5	98766	53	98739	4962476	50.24
1990-1999	32	0.00058	0.00058	0.5	98713	57	98684	4863737	49.27
