PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MT,m,1970-1979,100-104,0.44320,0.90542,1.73,328,297,670,725,2.21
MT,m,1970-1979,105-109,0.55612,0.94944,1.53,31,29,53,55,1.79
MT,m,1970-1979,110+,0.64698,1.00000,1.55,2,2,2,2,1.55
MT,m,1980-1989,0,0.01096,0.01085,0.07,100000,1085,98996,7181466,71.81
MT,m,1980-1989,1-4,0.00068,0.00272,1.46,98915,269,394979,7082470,71.60
MT,m,1980-1989,5-9,0.00033,0.00166,2.26,98647,164,492785,6687491,67.79
MT,m,1980-1989,10-14,0.00044,0.00218,2.96,98483,214,491978,6194707,62.90
MT,m,1980-1989,15-19,0.00162,0.00806,2.88,98269,792,489665,5702729,58.03
MT,m,1980-1989,20-24,0.00209,0.01042,2.48,97476,1016,484820,5213064,53.48
MT,m,1980-1989,25-29,0.00194,0.00965,2.47,96461,931,479947,4728244,49.02
MT,m,1980-1989,30-34,0.00198,0.00984,2.47,95529,940,475272,4248296,44.47
MT,m,1980-1989,35-39,0.00223,0.01111,2.61,94589,1051,470432,3773024,39.89
MT,m,1980-1989,40-44,0.00299,0.01483,2.55,93538,1387,464289,3302593,35.31
MT,m,1980-1989,45-49,0.00452,0.02237,2.53,92151,2062,455657,2838304,30.80
MT,m,1980-1989,50-54,0.00760,0.03733,2.63,90089,3363,442484,2382647,26.45
MT,m,1980-1989,55-59,0.01189,0.05786,2.66,86726,5018,421904,1940163,22.37
MT,m,1980-1989,60-64,0.01803,0.08644,2.61,81708,7063,391689,1518260,18.58
MT,m,1980-1989,65-69,0.02778,0.13027,2.61,74645,9724,349996,1126571,15.09
MT,m,1980-1989,70-74,0.04376,0.19790,2.59,64921,12848,293617,776575,11.96
MT,m,1980-1989,75-79,0.06843,0.29304,2.55,52074,15260,222990,482958,9.27
MT,m,1980-1989,80-84,0.10330,0.40945,2.47,36814,15073,145920,259968,7.06
MT,m,1980-1989,85-89,0.15781,0.55614,2.35,21740,12091,76615,114048,5.25
MT,m,1980-1989,90-94,0.23282,0.70251,2.18,9650,6779,29117,37433,3.88
MT,m,1980-1989,95-99,0.32872,0.82331,1.97,2871,2364,7190,8317,2.90
MT,m,1980-1989,100-104,0.44100,0.90485,1.74,507,459,1041,1126,2.22
MT,m,1980-1989,105-109,0.56002,0.95089,1.53,48,46,82,86,1.77
MT,m,1980-1989,110+,0.65565,1.00000,1.53,2,2,4,4,1.53
MT,m,1990-1999,0,0.00865,0.00858,0.07,100000,858,99201,7371871,73.72
MT,m,1990-1999,1-4,0.00050,0.00199,1.7,99142,198,396114,7272671,73.36
MT,m,1990-1999,5-9,0.00023,0.00117,2.61,98944,116,494445,6876557,69.50
MT,m,1990-1999,10-14,0.00039,0.00196,3.06,98829,194,493767,6382112,64.58
MT,m,1990-1999,15-19,0.00141,0.00704,2.94,98635,694,491744,5888345,59.70
MT,m,1990-1999,20-24,0.00181,0.00902,2.44,97941,883,487447,5396602,55.10
MT,m,1990-1999,25-29,0.00179,0.00889,2.44,97058,863,483078,4909155,50.58
MT,m,1990-1999,30-34,0.00182,0.00906,2.43,96195,872,478736,4426077,46.01
MT,m,1990-1999,35-39,0.00202,0.01005,2.64,95323,958,474360,3947341,41.41
MT,m,1990-1999,40-44,0.00254,0.01263,2.61,94365,1192,468976,3472981,36.80
MT,m,1990-1999,45-49,0.00373,0.01847,2.67,93174,1721,461853,3004005,32.24
MT,m,1990-1999,50-54,0.00577,0.02847,2.64,91452,2603,451105,2542152,27.80
MT,m,1990-1999,55-59,0.00924,0.04520,2.63,88849,4016,434745,2091047,23.53
MT,m,1990-1999,60-64,0.01530,0.07385,2.66,84833,6265,409494,1656302,19.52
MT,m,1990-1999,65-69,0.02463,0.11636,2.64,78568,9142,371225,1246808,15.87
MT,m,1990-1999,70-74,0.03874,0.17716,2.59,69426,12300,317506,875583,12.61
MT,m,1990-1999,75-79,0.05959,0.26031,2.57,57126,14870,249530,558078,9.77
MT,m,1990-1999,80-84,0.09486,0.38368,2.51,42256,16213,170918,308548,7.30
MT,m,1990-1999,85-89,0.15334,0.54674,2.38,26043,14239,92860,137630,5.28
MT,m,1990-1999,90-94,0.23725,0.71122,2.18,11804,8395,35386,44770,3.79
MT,m,1990-1999,95-99,0.34703,0.84190,1.94,3409,2870,8270,9384,2.75
MT,m,1990-1999,100-104,0.47556,0.92266,1.68,539,497,1046,1114,2.07
MT,m,1990-1999,105-109,0.60820,0.96313,1.45,42,40,66,68,1.64
MT,m,1990-1999,110+,0.71143,1.00000,1.41,2,2,2,2,1.41
MT,m,2000-2009,0,0.00672,0.00668,0.06,100000,668,99374,7536050,75.36
MT,m,2000-2009,1-4,0.00038,0.00151,1.7,99332,150,396983,7436676,74.87
MT,m,2000-2009,5-9,0.00023,0.00114,2.24,99182,113,495599,7039693,70.98
MT,m,2000-2009,10-14,0.00030,0.00150,3.11,99069,148,495065,6544094,66.06
MT,m,2000-2009,15-19,0.00109,0.00543,2.99,98921,537,493523,6049029,61.15
MT,m,2000-2009,20-24,0.00171,0.00850,2.57,98383,836,489883,5555506,56.47
MT,m,2000-2009,25-29,0.00178,0.00888,2.49,97547,867,485560,5065623,51.93
MT,m,2000-2009,30-34,0.00178,0.00885,2.56,96681,856,481314,4580062,47.37
MT,m,2000-2009,35-39,0.00233,0.01158,2.58,95825,1109,476440,4098749,42.77
MT,m,2000-2009,40-44,0.00279,0.01384,2.61,94716,1310,470449,3622309,38.24
MT,m,2000-2009,45-49,0.00409,0.02023,2.6,93405,1890,462493,3151860,33.74
MT,m,2000-2009,50-54,0.00585,0.02886,2.63,91515,2642,451305,2689367,29.39
MT,m,2000-2009,55-59,0.00826,0.04051,2.61,88874,3601,435776,2238061,25.18
MT,m,2000-2009,60-64,0.01212,0.05891,2.65,85273,5024,414570,1802285,21.14
MT,m,2000-2009,65-69,0.01904,0.09109,2.62,80249,7310,383865,1387715,17.29
MT,m,2000-2009,70-74,0.02971,0.13876,2.63,72940,10121,340706,1003850,13.76
MT,m,2000-2009,75-79,0.04854,0.21757,2.62,62819,13668,281554,663144,10.56
MT,m,2000-2009,80-84,0.08213,0.34228,2.57,49151,16823,204830,381591,7.76
MT,m,2000-2009,85-89,0.14279,0.52208,2.43,32328,16877,118197,176761,5.47
MT,m,2000-2009,90-94,0.23507,0.70985,2.21,15450,10967,46656,58564,3.79
MT,m,2000-2009,95-99,0.36006,0.85494,1.93,4483,3833,10644,11908,2.66
MT,m,2000-2009,100-104,0.50713,0.93646,1.63,650,609,1201,1264,1.94
MT,m,2000-2009,105-109,0.65439,0.97212,1.38,41,40,61,63,1.52
MT,m,2000-2009,110+,0.76384,1.00000,1.31,1,1,2,2,1.31
MT,m,2010-2019,0,0.00625,0.00621,0.06,100000,621,99417,7635765,76.36
MT,m,2010-2019,1-4,0.00035,0.00140,1.4,99379,139,397153,7536348,75.83
MT,m,2010-2019,5-9,0.00019,0.00097,2.04,99240,96,495912,7139195,71.94
MT,m,2010-2019,10-14,0.00026,0.00130,2.95,99143,129,495450,6643282,67.01
MT,m,2010-2019,15-19,0.00096,0.00477,2.95,99014,472,494101,6147832,62.09
MT,m,2010-2019,20-24,0.00140,0.00696,2.52,98542,686,491006,5653731,57.37
MT,m,2010-2019,25-29,0.00176,0.00874,2.52,97856,855,487155,5162725,52.76
MT,m,2010-2019,30-34,0.00201,0.01000,2.5,97000,970,482576,4675569,48.20
MT,m,2010-2019,35-39,0.00228,0.01136,2.62,96030,1091,477556,4192993,43.66
MT,m,2010-2019,40-44,0.00306,0.01520,2.47,94939,1443,471041,3715437,39.13
MT,m,2010-2019,45-49,0.00391,0.01937,2.68,93496,1811,463273,3244396,34.70
MT,m,2010-2019,50-54,0.00598,0.02950,2.63,91684,2704,452004,2781123,30.33
MT,m,2010-2019,55-59,0.00862,0.04220,2.6,88980,3755,435886,2329120,26.18
MT,m,2010-2019,60-64,0.01168,0.05683,2.62,85225,4843,414621,1893234,22.21
MT,m,2010-2019,65-69,0.01638,0.07886,2.65,80382,6339,387004,1478613,18.39
MT,m,2010-2019,70-74,0.02617,0.12317,2.62,74043,9120,348539,1091609,14.74
MT,m,2010-2019,75-79,0.04160,0.18905,2.59,64923,12273,295006,743070,11.45
MT,m,2010-2019,80-84,0.06832,0.29369,2.61,52650,15462,226328,448065,8.51
MT,m,2010-2019,85-89,0.12397,0.47239,2.48,37187,17567,141705,221737,5.96
MT,m,2010-2019,90-94,0.21278,0.67317,2.27,19620,13208,62073,80032,4.08
MT,m,2010-2019,95-99,0.33831,0.83715,1.98,6412,5368,15868,17959,2.80
MT,m,2010-2019,100-104,0.49095,0.93105,1.67,1044,972,1980,2091,2.00
MT,m,2010-2019,105-109,0.64682,0.97121,1.4,72,70,108,111,1.54
MT,m,2010-2019,110+,0.76300,1.00000,1.31,2,2,3,3,1.31
