PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MT,m,1970-1979,63,0.02649,0.02615,0.5,71719,1875,70781,1084277,15.12
MT,m,1970-1979,64,0.02601,0.02568,0.5,69844,1794,68947,1013496,14.51
MT,m,1970-1979,65,0.02976,0.02932,0.5,68050,1995,67053,944549,13.88
MT,m,1970-1979,66,0.03210,0.03159,0.5,66055,2087,65012,877497,13.28
MT,m,1970-1979,67,0.03311,0.03257,0.5,63968,2083,62927,812485,12.70
MT,m,1970-1979,68,0.03985,0.03907,0.5,61885,2418,60676,749558,12.11
MT,m,1970-1979,69,0.04262,0.04174,0.5,59467,2482,58226,688882,11.58
MT,m,1970-1979,70,0.04296,0.04205,0.5,56985,2396,55787,630656,11.07
MT,m,1970-1979,71,0.04686,0.04579,0.5,54589,2500,53339,574869,10.53
MT,m,1970-1979,72,0.05031,0.04908,0.5,52089,2556,50811,521530,10.01
MT,m,1970-1979,73,0.05850,0.05684,0.5,49533,2815,48125,470720,9.50
MT,m,1970-1979,74,0.06422,0.06222,0.5,46717,2907,45264,422595,9.05
MT,m,1970-1979,75,0.06868,0.06640,0.5,43810,2909,42356,377331,8.61
MT,m,1970-1979,76,0.07304,0.07047,0.5,40901,2882,39460,334975,8.19
MT,m,1970-1979,77,0.08066,0.07754,0.5,38019,2948,36545,295515,7.77
MT,m,1970-1979,78,0.09023,0.08634,0.5,35071,3028,33557,258970,7.38
MT,m,1970-1979,79,0.09244,0.08836,0.5,32043,2831,30628,225413,7.03
MT,m,1970-1979,80,0.09754,0.09301,0.5,29212,2717,27853,194785,6.67
MT,m,1970-1979,81,0.10617,0.10082,0.5,26495,2671,25159,166931,6.30
MT,m,1970-1979,82,0.11546,0.10916,0.5,23824,2601,22523,141772,5.95
MT,m,1970-1979,83,0.12546,0.11805,0.5,21223,2505,19970,119249,5.62
MT,m,1970-1979,84,0.13618,0.12750,0.5,18718,2386,17524,99278,5.30
MT,m,1970-1979,85,0.14766,0.13751,0.5,16331,2246,15208,81754,5.01
MT,m,1970-1979,86,0.15994,0.14809,0.5,14086,2086,13043,66545,4.72
MT,m,1970-1979,87,0.17303,0.15925,0.5,12000,1911,11044,53503,4.46
MT,m,1970-1979,88,0.18695,0.17096,0.5,10089,1725,9226,42459,4.21
MT,m,1970-1979,89,0.20171,0.18323,0.5,8364,1533,7598,33232,3.97
MT,m,1970-1979,90,0.21733,0.19603,0.5,6831,1339,6162,25635,3.75
MT,m,1970-1979,91,0.23381,0.20934,0.5,5492,1150,4917,19473,3.55
MT,m,1970-1979,92,0.25113,0.22312,0.5,4342,969,3858,14556,3.35
MT,m,1970-1979,93,0.26929,0.23734,0.5,3374,801,2973,10698,3.17
MT,m,1970-1979,94,0.28826,0.25194,0.5,2573,648,2249,7724,3.00
MT,m,1970-1979,95,0.30799,0.26689,0.5,1925,514,1668,5476,2.84
MT,m,1970-1979,96,0.32846,0.28213,0.5,1411,398,1212,3808,2.70
MT,m,1970-1979,97,0.34960,0.29758,0.5,1013,301,862,2596,2.56
MT,m,1970-1979,98,0.37134,0.31319,0.5,711,223,600,1734,2.44
MT,m,1970-1979,99,0.39362,0.32889,0.5,489,161,408,1134,2.32
MT,m,1970-1979,100,0.41636,0.34462,0.5,328,113,271,725,2.21
MT,m,1970-1979,101,0.43945,0.36029,0.5,215,77,176,454,2.11
MT,m,1970-1979,102,0.46281,0.37584,0.5,137,52,112,278,2.02
MT,m,1970-1979,103,0.48633,0.39120,0.5,86,34,69,166,1.93
MT,m,1970-1979,104,0.50991,0.40632,0.5,52,21,42,97,1.86
MT,m,1970-1979,105,0.53345,0.42113,0.5,31,13,24,55,1.79
MT,m,1970-1979,106,0.55685,0.43557,0.5,18,8,14,31,1.72
MT,m,1970-1979,107,0.57999,0.44960,0.5,10,5,8,17,1.66
MT,m,1970-1979,108,0.60278,0.46318,0.5,6,3,4,9,1.61
MT,m,1970-1979,109,0.62514,0.47627,0.5,3,1,2,5,1.57
MT,m,1970-1979,110+,0.64698,1.00000,1.55,2,2,2,2,1.55
MT,m,1980-1989,0,0.01096,0.01085,0.07,100000,1085,98996,7181466,71.81
MT,m,1980-1989,1,0.00122,0.00121,0.5,98915,120,98855,7082470,71.60
MT,m,1980-1989,2,0.00067,0.00067,0.5,98795,66,98762,6983615,70.69
MT,m,1980-1989,3,0.00056,0.00056,0.5,98729,56,98701,6884853,69.73
MT,m,1980-1989,4,0.00028,0.00028,0.5,98674,27,98660,6786151,68.77
MT,m,1980-1989,5,0.00050,0.00050,0.5,98647,49,98622,6687491,67.79
MT,m,1980-1989,6,0.00031,0.00031,0.5,98597,31,98582,6588869,66.83
MT,m,1980-1989,7,0.00026,0.00026,0.5,98566,26,98553,6490288,65.85
MT,m,1980-1989,8,0.00024,0.00024,0.5,98540,24,98528,6391735,64.86
MT,m,1980-1989,9,0.00034,0.00034,0.5,98517,34,98500,6293206,63.88
MT,m,1980-1989,10,0.00023,0.00023,0.5,98483,23,98471,6194707,62.90
MT,m,1980-1989,11,0.00033,0.00033,0.5,98460,33,98443,6096235,61.92
MT,m,1980-1989,12,0.00049,0.00049,0.5,98427,48,98403,5997792,60.94
MT,m,1980-1989,13,0.00042,0.00042,0.5,98379,42,98358,5899389,59.97
MT,m,1980-1989,14,0.00069,0.00069,0.5,98337,68,98303,5801032,58.99
MT,m,1980-1989,15,0.00101,0.00101,0.5,98269,99,98219,5702729,58.03
MT,m,1980-1989,16,0.00130,0.00129,0.5,98170,127,98106,5604510,57.09
MT,m,1980-1989,17,0.00156,0.00156,0.5,98042,153,97966,5506404,56.16
MT,m,1980-1989,18,0.00202,0.00202,0.5,97889,198,97790,5408438,55.25
MT,m,1980-1989,19,0.00221,0.00220,0.5,97691,215,97584,5310648,54.36
MT,m,1980-1989,20,0.00205,0.00205,0.5,97476,200,97376,5213064,53.48
MT,m,1980-1989,21,0.00210,0.00210,0.5,97276,204,97174,5115688,52.59
MT,m,1980-1989,22,0.00224,0.00223,0.5,97072,217,96964,5018514,51.70
MT,m,1980-1989,23,0.00214,0.00213,0.5,96855,207,96752,4921550,50.81
MT,m,1980-1989,24,0.00194,0.00194,0.5,96648,188,96555,4824798,49.92
MT,m,1980-1989,25,0.00193,0.00193,0.5,96461,186,96368,4728244,49.02
MT,m,1980-1989,26,0.00203,0.00203,0.5,96275,195,96177,4631876,48.11
MT,m,1980-1989,27,0.00185,0.00185,0.5,96079,178,95990,4535699,47.21
MT,m,1980-1989,28,0.00214,0.00213,0.5,95902,205,95799,4439709,46.29
MT,m,1980-1989,29,0.00175,0.00175,0.5,95697,167,95613,4343910,45.39
MT,m,1980-1989,30,0.00192,0.00192,0.5,95529,183,95438,4248296,44.47
MT,m,1980-1989,31,0.00215,0.00215,0.5,95346,205,95244,4152859,43.56
MT,m,1980-1989,32,0.00199,0.00198,0.5,95142,189,95047,4057615,42.65
MT,m,1980-1989,33,0.00191,0.00190,0.5,94953,181,94862,3962567,41.73
MT,m,1980-1989,34,0.00193,0.00193,0.5,94772,183,94681,3867705,40.81
MT,m,1980-1989,35,0.00190,0.00190,0.5,94589,180,94499,3773024,39.89
MT,m,1980-1989,36,0.00225,0.00225,0.5,94409,212,94303,3678525,38.96
MT,m,1980-1989,37,0.00215,0.00215,0.5,94197,202,94096,3584222,38.05
MT,m,1980-1989,38,0.00243,0.00243,0.5,93995,228,93881,3490126,37.13
MT,m,1980-1989,39,0.00244,0.00244,0.5,93767,229,93652,3396245,36.22
MT,m,1980-1989,40,0.00292,0.00291,0.5,93538,273,93402,3302593,35.31
MT,m,1980-1989,41,0.00289,0.00288,0.5,93266,269,93131,3209191,34.41
MT,m,1980-1989,42,0.00296,0.00295,0.5,92997,274,92859,3116060,33.51
MT,m,1980-1989,43,0.00283,0.00282,0.5,92722,262,92591,3023201,32.60
MT,m,1980-1989,44,0.00335,0.00334,0.5,92460,309,92306,2930609,31.70
MT,m,1980-1989,45,0.00413,0.00412,0.5,92151,380,91961,2838304,30.80
MT,m,1980-1989,46,0.00422,0.00421,0.5,91771,386,91578,2746343,29.93
MT,m,1980-1989,47,0.00524,0.00523,0.5,91385,478,91146,2654765,29.05
MT,m,1980-1989,48,0.00478,0.00477,0.5,90907,433,90690,2563619,28.20
MT,m,1980-1989,49,0.00426,0.00425,0.5,90474,385,90282,2472929,27.33
MT,m,1980-1989,50,0.00581,0.00579,0.5,90089,522,89828,2382647,26.45
MT,m,1980-1989,51,0.00771,0.00768,0.5,89568,688,89224,2292819,25.60
MT,m,1980-1989,52,0.00763,0.00760,0.5,88880,676,88542,2203595,24.79
MT,m,1980-1989,53,0.00888,0.00884,0.5,88204,780,87814,2115053,23.98
MT,m,1980-1989,54,0.00802,0.00799,0.5,87424,698,87075,2027239,23.19
MT,m,1980-1989,55,0.01015,0.01010,0.5,86726,876,86288,1940163,22.37
MT,m,1980-1989,56,0.01022,0.01016,0.5,85850,873,85414,1853875,21.59
MT,m,1980-1989,57,0.01187,0.01180,0.5,84978,1003,84476,1768461,20.81
MT,m,1980-1989,58,0.01308,0.01299,0.5,83975,1091,83429,1683985,20.05
MT,m,1980-1989,59,0.01429,0.01419,0.5,82884,1176,82296,1600556,19.31
MT,m,1980-1989,60,0.01496,0.01485,0.5,81708,1214,81101,1518260,18.58
MT,m,1980-1989,61,0.01659,0.01645,0.5,80494,1324,79832,1437159,17.85
MT,m,1980-1989,62,0.01944,0.01925,0.5,79170,1524,78408,1357327,17.14
MT,m,1980-1989,63,0.01874,0.01857,0.5,77646,1442,76925,1278919,16.47
MT,m,1980-1989,64,0.02067,0.02046,0.5,76204,1559,75424,1201995,15.77
MT,m,1980-1989,65,0.02432,0.02402,0.5,74645,1793,73748,1126571,15.09
MT,m,1980-1989,66,0.02456,0.02426,0.5,72852,1768,71968,1052822,14.45
MT,m,1980-1989,67,0.02672,0.02637,0.5,71084,1874,70147,980854,13.80
MT,m,1980-1989,68,0.03144,0.03095,0.5,69210,2142,68138,910708,13.16
MT,m,1980-1989,69,0.03252,0.03200,0.5,67067,2146,65994,842569,12.56
MT,m,1980-1989,70,0.03640,0.03575,0.5,64921,2321,63761,776575,11.96
MT,m,1980-1989,71,0.03952,0.03875,0.5,62600,2426,61387,712814,11.39
MT,m,1980-1989,72,0.04633,0.04528,0.5,60174,2725,58812,651427,10.83
MT,m,1980-1989,73,0.04548,0.04447,0.5,57450,2555,56172,592615,10.32
MT,m,1980-1989,74,0.05275,0.05140,0.5,54895,2822,53484,536442,9.77
MT,m,1980-1989,75,0.05736,0.05576,0.5,52074,2904,50622,482958,9.27
MT,m,1980-1989,76,0.06197,0.06011,0.5,49170,2956,47692,432336,8.79
MT,m,1980-1989,77,0.06644,0.06431,0.5,46214,2972,44728,384644,8.32
MT,m,1980-1989,78,0.07989,0.07682,0.5,43242,3322,41581,339916,7.86
MT,m,1980-1989,79,0.08096,0.07781,0.5,39920,3106,38367,298335,7.47
MT,m,1980-1989,80,0.08726,0.08361,0.5,36814,3078,35275,259968,7.06
MT,m,1980-1989,81,0.09553,0.09118,0.5,33736,3076,32198,224693,6.66
MT,m,1980-1989,82,0.10450,0.09931,0.5,30660,3045,29138,192495,6.28
MT,m,1980-1989,83,0.11421,0.10804,0.5,27615,2984,26123,163357,5.92
MT,m,1980-1989,84,0.12469,0.11737,0.5,24632,2891,23186,137234,5.57
MT,m,1980-1989,85,0.13599,0.12733,0.5,21740,2768,20356,114048,5.25
MT,m,1980-1989,86,0.14814,0.13792,0.5,18972,2617,17664,93692,4.94
MT,m,1980-1989,87,0.16117,0.14915,0.5,16356,2439,15136,76028,4.65
MT,m,1980-1989,88,0.17511,0.16101,0.5,13916,2241,12796,60892,4.38
MT,m,1980-1989,89,0.18998,0.17350,0.5,11676,2026,10663,48096,4.12
MT,m,1980-1989,90,0.20580,0.18660,0.5,9650,1801,8749,37433,3.88
MT,m,1980-1989,91,0.22258,0.20029,0.5,7849,1572,7063,28684,3.65
MT,m,1980-1989,92,0.24031,0.21453,0.5,6277,1347,5604,21621,3.44
MT,m,1980-1989,93,0.25898,0.22929,0.5,4930,1131,4365,16017,3.25
MT,m,1980-1989,94,0.27858,0.24452,0.5,3800,929,3335,11652,3.07
MT,m,1980-1989,95,0.29905,0.26015,0.5,2871,747,2497,8317,2.90
MT,m,1980-1989,96,0.32036,0.27613,0.5,2124,586,1831,5819,2.74
MT,m,1980-1989,97,0.34245,0.29239,0.5,1537,450,1313,3988,2.59
MT,m,1980-1989,98,0.36525,0.30884,0.5,1088,336,920,2676,2.46
MT,m,1980-1989,99,0.38866,0.32542,0.5,752,245,630,1756,2.34
MT,m,1980-1989,100,0.41260,0.34204,0.5,507,173,420,1126,2.22
MT,m,1980-1989,101,0.43696,0.35861,0.5,334,120,274,706,2.11
MT,m,1980-1989,102,0.46163,0.37506,0.5,214,80,174,432,2.02
MT,m,1980-1989,103,0.48649,0.39130,0.5,134,52,108,258,1.93
