MS: Mississippi, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	53	0.01088	0.01082	0.5	82237	890	81792	1890024	22.98
1960-1969	54	0.01201	0.01194	0.5	81347	971	80861	1808232	22.23
1960-1969	55	0.01260	0.01252	0.5	80376	1006	79873	1727370	21.49
1960-1969	56	0.01319	0.01310	0.5	79370	1040	78850	1647498	20.76
1960-1969	57	0.01435	0.01425	0.5	78330	1116	77772	1568648	20.03
1960-1969	58	0.01623	0.01610	0.5	77214	1243	76592	1490877	19.31
1960-1969	59	0.01725	0.01711	0.5	75970	1300	75320	1414285	18.62
1960-1969	60	0.01797	0.01781	0.5	74671	1330	74006	1338964	17.93
1960-1969	61	0.01825	0.01808	0.5	73341	1326	72678	1264959	17.25
1960-1969	62	0.02262	0.02236	0.5	72014	1610	71209	1192281	16.56
1960-1969	63	0.02339	0.02312	0.5	70404	1628	69590	1121072	15.92
1960-1969	64	0.02494	0.02463	0.5	68776	1694	67929	1051482	15.29
1960-1969	65	0.02997	0.02952	0.5	67082	1981	66092	983552	14.66
1960-1969	66	0.02939	0.02896	0.5	65102	1886	64159	917460	14.09
1960-1969	67	0.03279	0.03226	0.5	63216	2039	62196	853301	13.50
1960-1969	68	0.03517	0.03456	0.5	61177	2114	60119	791105	12.93
1960-1969	69	0.03502	0.03442	0.5	59062	2033	58046	730986	12.38
1960-1969	70	0.04096	0.04014	0.5	57029	2289	55885	672940	11.80
1960-1969	71	0.03963	0.03886	0.5	54740	2127	53676	617056	11.27
1960-1969	72	0.04907	0.04789	0.5	52613	2520	51353	563379	10.71
1960-1969	73	0.05088	0.04961	0.5	50093	2485	48850	512026	10.22
1960-1969	74	0.05610	0.05457	0.5	47608	2598	46309	463176	9.73
1960-1969	75	0.06307	0.06114	0.5	45010	2752	43634	416867	9.26
1960-1969	76	0.06316	0.06123	0.5	42258	2587	40964	373234	8.83
1960-1969	77	0.06598	0.06387	0.5	39670	2534	38404	332270	8.38
1960-1969	78	0.07930	0.07627	0.5	37137	2832	35721	293866	7.91
1960-1969	79	0.08087	0.07773	0.5	34304	2666	32971	258145	7.53
1960-1969	80	0.09541	0.09107	0.5	31638	2881	30197	225174	7.12
1960-1969	81	0.09018	0.08629	0.5	28757	2481	27516	194977	6.78
1960-1969	82	0.10779	0.10228	0.5	26275	2687	24932	167461	6.37
1960-1969	83	0.11677	0.11033	0.5	23588	2602	22287	142530	6.04
1960-1969	84	0.13307	0.12477	0.5	20985	2618	19676	120243	5.73
1960-1969	85	0.14509	0.13528	0.5	18367	2485	17125	100567	5.48
1960-1969	86	0.15513	0.14396	0.5	15882	2286	14739	83442	5.25
1960-1969	87	0.16349	0.15113	0.5	13596	2055	12569	68703	5.05
1960-1969	88	0.16852	0.15542	0.5	11541	1794	10644	56134	4.86
1960-1969	89	0.17219	0.15854	0.5	9747	1545	8975	45490	4.67
1960-1969	90	0.18287	0.16755	0.5	8202	1374	7515	36515	4.45
1960-1969	91	0.19409	0.17692	0.5	6828	1208	6224	29000	4.25
1960-1969	92	0.20585	0.18664	0.5	5620	1049	5095	22776	4.05
1960-1969	93	0.21815	0.19670	0.5	4571	899	4121	17681	3.87
1960-1969	94	0.23100	0.20708	0.5	3672	760	3292	13559	3.69
1960-1969	95	0.24439	0.21778	0.5	2911	634	2594	10268	3.53
1960-1969	96	0.25833	0.22878	0.5	2277	521	2017	7673	3.37
1960-1969	97	0.27280	0.24005	0.5	1756	422	1546	5656	3.22
1960-1969	98	0.28779	0.25159	0.5	1335	336	1167	4111	3.08
1960-1969	99	0.30330	0.26336	0.5	999	263	867	2944	2.95
1960-1969	100	0.31929	0.27534	0.5	736	203	635	2077	2.82
1960-1969	101	0.33575	0.28749	0.5	533	153	457	1442	2.70
1960-1969	102	0.35265	0.29979	0.5	380	114	323	985	2.59
1960-1969	103	0.36996	0.31221	0.5	266	83	225	662	2.49
1960-1969	104	0.38764	0.32470	0.5	183	59	153	438	2.39
1960-1969	105	0.40564	0.33724	0.5	124	42	103	285	2.30
1960-1969	106	0.42393	0.34979	0.5	82	29	68	182	2.22
1960-1969	107	0.44247	0.36231	0.5	53	19	44	114	2.15
1960-1969	108	0.46119	0.37477	0.5	34	13	28	71	2.08
1960-1969	109	0.48004	0.38712	0.5	21	8	17	43	2.03
1960-1969	110+	0.49898	1.00000	2	13	13	26	26	2.00
1970-1979	0	0.02412	0.02362	0.12	100000	2362	97910	7011891	70.12
1970-1979	1	0.00179	0.00179	0.5	97638	175	97551	6913981	70.81
1970-1979	2	0.00092	0.00092	0.5	97463	89	97419	6816430	69.94
1970-1979	3	0.00086	0.00086	0.5	97374	84	97332	6719012	69.00
1970-1979	4	0.00060	0.00060	0.5	97290	59	97261	6621680	68.06
1970-1979	5	0.00064	0.00064	0.5	97231	63	97200	6524419	67.10
1970-1979	6	0.00053	0.00053	0.5	97169	51	97143	6427219	66.14
1970-1979	7	0.00051	0.00051	0.5	97117	50	97092	6330076	65.18
1970-1979	8	0.00043	0.00043	0.5	97067	41	97046	6232984	64.21
1970-1979	9	0.00044	0.00044	0.5	97026	43	97004	6135937	63.24
1970-1979	10	0.00042	0.00042	0.5	96983	41	96962	6038933	62.27
1970-1979	11	0.00047	0.00047	0.5	96942	45	96919	5941971	61.29
1970-1979	12	0.00042	0.00042	0.5	96896	41	96876	5845052	60.32
1970-1979	13	0.00056	0.00056	0.5	96856	55	96828	5748176	59.35
1970-1979	14	0.00068	0.00068	0.5	96801	65	96768	5651348	58.38
1970-1979	15	0.00088	0.00088	0.5	96735	85	96693	5554579	57.42
1970-1979	16	0.00108	0.00108	0.5	96651	104	96599	5457886	56.47
1970-1979	17	0.00127	0.00127	0.5	96546	122	96485	5361288	55.53
1970-1979	18	0.00156	0.00156	0.5	96424	150	96349	5264802	54.60
1970-1979	19	0.00144	0.00144	0.5	96274	138	96205	5168453	53.68
1970-1979	20	0.00162	0.00162	0.5	96136	156	96058	5072248	52.76
1970-1979	21	0.00156	0.00156	0.5	95980	150	95905	4976190	51.85
1970-1979	22	0.00171	0.00170	0.5	95830	163	95748	4880285	50.93
1970-1979	23	0.00171	0.00171	0.5	95667	163	95585	4784537	50.01
1970-1979	24	0.00172	0.00171	0.5	95503	164	95421	4688952	49.10
1970-1979	25	0.00184	0.00184	0.5	95340	175	95252	4593531	48.18
1970-1979	26	0.00173	0.00173	0.5	95164	164	95082	4498279	47.27
1970-1979	27	0.00190	0.00190	0.5	95000	180	94910	4403197	46.35
1970-1979	28	0.00184	0.00184	0.5	94820	175	94732	4308287	45.44
1970-1979	29	0.00205	0.00204	0.5	94645	193	94548	4213555	44.52
1970-1979	30	0.00179	0.00178	0.5	94451	168	94367	4119007	43.61
1970-1979	31	0.00189	0.00188	0.5	94283	178	94194	4024640	42.69
1970-1979	32	0.00203	0.00203	0.5	94105	191	94010	3930446	41.77
1970-1979	33	0.00229	0.00228	0.5	93914	214	93807	3836436	40.85
1970-1979	34	0.00255	0.00254	0.5	93700	238	93580	3742629	39.94
1970-1979	35	0.00248	0.00247	0.5	93461	231	93346	3649049	39.04
1970-1979	36	0.00284	0.00283	0.5	93230	264	93098	3555703	38.14
1970-1979	37	0.00308	0.00307	0.5	92966	285	92823	3462605	37.25
1970-1979	38	0.00311	0.00311	0.5	92681	288	92537	3369781	36.36
1970-1979	39	0.00348	0.00348	0.5	92393	321	92232	3277245	35.47
1970-1979	40	0.00379	0.00379	0.5	92072	349	91897	3185013	34.59
1970-1979	41	0.00406	0.00405	0.5	91723	371	91537	3093115	33.72
1970-1979	42	0.00466	0.00465	0.5	91352	424	91139	3001578	32.86
1970-1979	43	0.00493	0.00492	0.5	90927	447	90704	2910439	32.01
1970-1979	44	0.00519	0.00518	0.5	90480	469	90246	2819735	31.16
1970-1979	45	0.00543	0.00542	0.5	90012	488	89768	2729489	30.32
1970-1979	46	0.00575	0.00573	0.5	89524	513	89268	2639721	29.49
1970-1979	47	0.00695	0.00692	0.5	89011	616	88703	2550453	28.65
1970-1979	48	0.00711	0.00709	0.5	88395	627	88081	2461750	27.85
1970-1979	49	0.00729	0.00727	0.5	87768	638	87449	2373669	27.04
1970-1979	50	0.00825	0.00822	0.5	87130	716	86772	2286220	26.24
1970-1979	51	0.00868	0.00864	0.5	86414	747	86041	2199448	25.45
1970-1979	52	0.01003	0.00998	0.5	85667	855	85239	2113408	24.67
1970-1979	53	0.01021	0.01015	0.5	84812	861	84381	2028168	23.91
1970-1979	54	0.01110	0.01104	0.5	83951	927	83487	1943787	23.15
1970-1979	55	0.01160	0.01153	0.5	83024	957	82545	1860300	22.41
1970-1979	56	0.01240	0.01233	0.5	82067	1012	81561	1777754	21.66
1970-1979	57	0.01346	0.01337	0.5	81055	1083	80513	1696194	20.93
1970-1979	58	0.01502	0.01491	0.5	79971	1193	79375	1615680	20.20
1970-1979	59	0.01606	0.01593	0.5	78779	1255	78152	1536305	19.50
1970-1979	60	0.01679	0.01665	0.5	77524	1291	76879	1458154	18.81
1970-1979	61	0.01789	0.01773	0.5	76233	1351	75557	1381275	18.12
1970-1979	62	0.02094	0.02073	0.5	74881	1552	74105	1305718	17.44
1970-1979	63	0.02171	0.02148	0.5	73329	1575	72542	1231612	16.80
1970-1979	64	0.02338	0.02311	0.5	71754	1658	70925	1159071	16.15
1970-1979	65	0.02432	0.02403	0.5	70096	1685	69254	1088146	15.52
1970-1979	66	0.02544	0.02512	0.5	68411	1719	67552	1018892	14.89
1970-1979	67	0.02733	0.02697	0.5	66693	1798	65793	951340	14.26
1970-1979	68	0.02992	0.02948	0.5	64894	1913	63938	885547	13.65
1970-1979	69	0.03274	0.03222	0.5	62981	2029	61967	821609	13.05
1970-1979	70	0.03649	0.03584	0.5	60952	2184	59860	759643	12.46
1970-1979	71	0.03710	0.03643	0.5	58768	2141	57697	699783	11.91
1970-1979	72	0.04469	0.04371	0.5	56627	2475	55390	642085	11.34
1970-1979	73	0.04677	0.04570	0.5	54152	2475	52915	586696	10.83
1970-1979	74	0.05128	0.05000	0.5	51677	2584	50386	533781	10.33
1970-1979	75	0.05337	0.05198	0.5	49094	2552	47818	483395	9.85
1970-1979	76	0.05662	0.05506	0.5	46542	2563	45260	435578	9.36
1970-1979	77	0.06160	0.05976	0.5	43979	2628	42665	390317	8.88
1970-1979	78	0.06992	0.06756	0.5	41351	2794	39954	347652	8.41
1970-1979	79	0.07357	0.07096	0.5	38557	2736	37189	307698	7.98
1970-1979	80	0.08359	0.08024	0.5	35821	2874	34384	270509	7.55
1970-1979	81	0.08592	0.08238	0.5	32947	2714	31590	236125	7.17
1970-1979	82	0.09649	0.09205	0.5	30233	2783	28841	204535	6.77
1970-1979	83	0.10731	0.10184	0.5	27450	2796	26052	175694	6.40
1970-1979	84	0.11821	0.11161	0.5	24654	2752	23278	149642	6.07
1970-1979	85	0.12872	0.12094	0.5	21903	2649	20578	126364	5.77
1970-1979	86	0.14070	0.13145	0.5	19254	2531	17988	105786	5.49
1970-1979	87	0.15029	0.13978	0.5	16723	2338	15554	87797	5.25
1970-1979	88	0.15765	0.14613	0.5	14385	2102	13334	72243	5.02
1970-1979	89	0.16282	0.15056	0.5	12283	1849	11358	58909	4.80
1970-1979	90	0.17402	0.16009	0.5	10434	1670	9599	47551	4.56
1970-1979	91	0.18587	0.17006	0.5	8763	1490	8018	37952	4.33
1970-1979	92	0.19837	0.18047	0.5	7273	1313	6617	29934	4.12
1970-1979	93	0.21155	0.19131	0.5	5960	1140	5390	23317	3.91
1970-1979	94	0.22540	0.20257	0.5	4820	976	4332	17927	3.72
1970-1979	95	0.23994	0.21424	0.5	3844	823	3432	13595	3.54
1970-1979	96	0.25515	0.22628	0.5	3020	683	2679	10163	3.36
1970-1979	97	0.27104	0.23869	0.5	2337	558	2058	7484	3.20
1970-1979	98	0.28759	0.25144	0.5	1779	447	1555	5426	3.05
1970-1979	99	0.30478	0.26448	0.5	1332	352	1156	3871	2.91
1970-1979	100	0.32258	0.27778	0.5	980	272	843	2715	2.77
1970-1979	101	0.34097	0.29131	0.5	707	206	604	1872	2.65
1970-1979	102	0.35990	0.30501	0.5	501	153	425	1268	2.53
1970-1979	103	0.37932	0.31885	0.5	348	111	293	843	2.42
1970-1979	104	0.39919	0.33277	0.5	237	79	198	550	2.32
1970-1979	105	0.41944	0.34673	0.5	158	55	131	352	2.22
1970-1979	106	0.44001	0.36066	0.5	103	37	85	221	2.14
1970-1979	107	0.46083	0.37453	0.5	66	25	54	136	2.06
1970-1979	108	0.48183	0.38829	0.5	41	16	33	82	1.99
1970-1979	109	0.50293	0.40187	0.5	25	10	20	49	1.94
1970-1979	110+	0.52405	1.00000	1.91	15	15	29	29	1.91
1980-1989	0	0.01444	0.01425	0.09	100000	1425	98701	7265656	72.66
1980-1989	1	0.00107	0.00107	0.5	98575	105	98522	7166956	72.71
1980-1989	2	0.00078	0.00078	0.5	98469	76	98431	7068434	71.78
1980-1989	3	0.00051	0.00051	0.5	98393	50	98368	6970002	70.84
1980-1989	4	0.00045	0.00045	0.5	98343	44	98320	6871635	69.87
1980-1989	5	0.00040	0.00040	0.5	98298	39	98279	6773314	68.91
1980-1989	6	0.00035	0.00035	0.5	98259	34	98242	6675035	67.93
1980-1989	7	0.00034	0.00034	0.5	98225	33	98209	6576793	66.96
1980-1989	8	0.00038	0.00038	0.5	98192	38	98173	6478585	65.98
1980-1989	9	0.00032	0.00032	0.5	98154	32	98139	6380411	65.00
1980-1989	10	0.00031	0.00031	0.5	98123	31	98107	6282273	64.02
1980-1989	11	0.00032	0.00032	0.5	98092	32	98076	6184166	63.04
1980-1989	12	0.00039	0.00039	0.5	98060	39	98041	6086090	62.06
1980-1989	13	0.00043	0.00043	0.5	98022	42	98001	5988048	61.09
1980-1989	14	0.00051	0.00051	0.5	97980	50	97954	5890048	60.12
1980-1989	15	0.00066	0.00066	0.5	97929	64	97897	5792093	59.15
1980-1989	16	0.00087	0.00087	0.5	97865	85	97823	5694196	58.18
1980-1989	17	0.00102	0.00102	0.5	97780	100	97730	5596373	57.23
1980-1989	18	0.00124	0.00124	0.5	97680	121	97620	5498643	56.29
1980-1989	19	0.00123	0.00123	0.5	97559	120	97499	5401023	55.36
1980-1989	20	0.00130	0.00130	0.5	97439	126	97376	5303524	54.43
1980-1989	21	0.00136	0.00136	0.5	97312	133	97246	5206148	53.50
1980-1989	22	0.00146	0.00146	0.5	97180	142	97109	5108902	52.57
1980-1989	23	0.00141	0.00141	0.5	97038	137	96970	5011793	51.65
1980-1989	24	0.00152	0.00152	0.5	96901	147	96828	4914823	50.72
1980-1989	25	0.00149	0.00149	0.5	96754	144	96682	4817995	49.80
1980-1989	26	0.00140	0.00140	0.5	96610	135	96543	4721313	48.87
1980-1989	27	0.00152	0.00152	0.5	96475	147	96402	4624770	47.94
1980-1989	28	0.00156	0.00155	0.5	96328	150	96253	4528369	47.01
1980-1989	29	0.00161	0.00160	0.5	96178	154	96101	4432116	46.08
1980-1989	30	0.00174	0.00174	0.5	96024	167	95940	4336015	45.16
1980-1989	31	0.00175	0.00175	0.5	95857	167	95773	4240074	44.23
1980-1989	32	0.00195	0.00195	0.5	95689	186	95596	4144301	43.31
1980-1989	33	0.00180	0.00179	0.5	95503	171	95417	4048705	42.39
1980-1989	34	0.00187	0.00187	0.5	95332	178	95243	3953287	41.47
1980-1989	35	0.00198	0.00197	0.5	95154	188	95060	3858045	40.55
1980-1989	36	0.00221	0.00221	0.5	94966	210	94861	3762985	39.62
1980-1989	37	0.00237	0.00236	0.5	94756	224	94644	3668124	38.71
1980-1989	38	0.00261	0.00260	0.5	94532	246	94409	3573480	37.80
1980-1989	39	0.00248	0.00248	0.5	94286	233	94169	3479071	36.90
1980-1989	40	0.00289	0.00288	0.5	94052	271	93917	3384902	35.99
1980-1989	41	0.00312	0.00312	0.5	93781	292	93635	3290986	35.09
1980-1989	42	0.00329	0.00329	0.5	93489	307	93335	3197350	34.20
1980-1989	43	0.00384	0.00383	0.5	93182	357	93003	3104015	33.31
1980-1989	44	0.00399	0.00398	0.5	92825	369	92640	3011012	32.44
1980-1989	45	0.00438	0.00437	0.5	92456	404	92254	2918371	31.57
1980-1989	46	0.00488	0.00487	0.5	92051	448	91827	2826118	30.70
1980-1989	47	0.00485	0.00484	0.5	91603	443	91381	2734290	29.85
1980-1989	48	0.00565	0.00564	0.5	91160	514	90903	2642909	28.99
1980-1989	49	0.00592	0.00590	0.5	90646	535	90378	2552006	28.15
1980-1989	50	0.00670	0.00668	0.5	90111	602	89810	2461628	27.32
1980-1989	51	0.00724	0.00722	0.5	89509	646	89186	2371817	26.50
1980-1989	52	0.00823	0.00820	0.5	88863	728	88499	2282631	25.69
1980-1989	53	0.00870	0.00866	0.5	88135	764	87753	2194132	24.90
1980-1989	54	0.00949	0.00945	0.5	87371	826	86959	2106379	24.11
1980-1989	55	0.01063	0.01058	0.5	86546	915	86088	2019420	23.33
1980-1989	56	0.01127	0.01121	0.5	85630	960	85151	1933332	22.58
1980-1989	57	0.01208	0.01201	0.5	84671	1017	84162	1848182	21.83
1980-1989	58	0.01379	0.01369	0.5	83654	1146	83081	1764019	21.09
1980-1989	59	0.01393	0.01383	0.5	82508	1141	81938	1680938	20.37
1980-1989	60	0.01566	0.01554	0.5	81367	1264	80735	1599000	19.65
1980-1989	61	0.01680	0.01666	0.5	80103	1334	79436	1518266	18.95
1980-1989	62	0.01845	0.01828	0.5	78769	1440	78049	1438830	18.27
1980-1989	63	0.01986	0.01966	0.5	77329	1520	76569	1360781	17.60
1980-1989	64	0.02066	0.02045	0.5	75809	1550	75034	1284212	16.94
1980-1989	65	0.02249	0.02224	0.5	74258	1651	73433	1209179	16.28
1980-1989	66	0.02366	0.02338	0.5	72607	1698	71758	1135746	15.64
1980-1989	67	0.02463	0.02433	0.5	70909	1726	70047	1063988	15.00
1980-1989	68	0.02730	0.02694	0.5	69184	1864	68252	993941	14.37
1980-1989	69	0.03041	0.02995	0.5	67320	2017	66312	925689	13.75
1980-1989	70	0.03200	0.03149	0.5	65304	2057	64275	859377	13.16
1980-1989	71	0.03396	0.03340	0.5	63247	2112	62191	795101	12.57
1980-1989	72	0.03899	0.03825	0.5	61135	2338	59966	732910	11.99
1980-1989	73	0.04198	0.04112	0.5	58797	2418	57588	672945	11.45
1980-1989	74	0.04456	0.04359	0.5	56379	2457	55150	615357	10.91
1980-1989	75	0.04755	0.04645	0.5	53921	2505	52669	560207	10.39
1980-1989	76	0.05190	0.05059	0.5	51417	2601	50116	507538	9.87
1980-1989	77	0.05630	0.05475	0.5	48816	2673	47479	457421	9.37
1980-1989	78	0.06234	0.06045	0.5	46143	2789	44748	409942	8.88
1980-1989	79	0.06067	0.05889	0.5	43354	2553	42077	365193	8.42
1980-1989	80	0.07629	0.07349	0.5	40801	2998	39302	323116	7.92
1980-1989	81	0.08210	0.07886	0.5	37802	2981	36312	283815	7.51
1980-1989	82	0.08949	0.08566	0.5	34821	2983	33330	247503	7.11
1980-1989	83	0.09717	0.09267	0.5	31838	2951	30363	214173	6.73
1980-1989	84	0.10605	0.10071	0.5	28888	2909	27433	183810	6.36
1980-1989	85	0.11347	0.10738	0.5	25979	2790	24584	156377	6.02
1980-1989	86	0.12795	0.12026	0.5	23189	2789	21795	131793	5.68
1980-1989	87	0.13726	0.12844	0.5	20400	2620	19090	109998	5.39
1980-1989	88	0.14854	0.13827	0.5	17780	2458	16551	90908	5.11
1980-1989	89	0.15626	0.14494	0.5	15322	2221	14211	74357	4.85
1980-1989	90	0.16832	0.15525	0.5	13101	2034	12084	60146	4.59
1980-1989	91	0.18115	0.16611	0.5	11067	1838	10148	48062	4.34
1980-1989	92	0.19479	0.17750	0.5	9229	1638	8410	37914	4.11
1980-1989	93	0.20924	0.18943	0.5	7591	1438	6872	29504	3.89
1980-1989	94	0.22453	0.20186	0.5	6153	1242	5532	22633	3.68
1980-1989	95	0.24064	0.21480	0.5	4911	1055	4383	17101	3.48
1980-1989	96	0.25759	0.22820	0.5	3856	880	3416	12717	3.30
1980-1989	97	0.27536	0.24204	0.5	2976	720	2616	9301	3.13
1980-1989	98	0.29393	0.25627	0.5	2256	578	1967	6686	2.96
1980-1989	99	0.31327	0.27085	0.5	1678	454	1450	4719	2.81
1980-1989	100	0.33335	0.28572	0.5	1223	350	1049	3268	2.67
1980-1989	101	0.35411	0.30084	0.5	874	263	742	2220	2.54
1980-1989	102	0.37549	0.31614	0.5	611	193	514	1478	2.42
1980-1989	103	0.39744	0.33155	0.5	418	139	349	963	2.31
1980-1989	104	0.41986	0.34701	0.5	279	97	231	615	2.20
1980-1989	105	0.44267	0.36244	0.5	182	66	149	384	2.11
1980-1989	106	0.46577	0.37779	0.5	116	44	94	235	2.02
1980-1989	107	0.48908	0.39298	0.5	72	28	58	140	1.94
1980-1989	108	0.51247	0.40794	0.5	44	18	35	82	1.87
1980-1989	109	0.53586	0.42263	0.5	26	11	21	47	1.82
1980-1989	110+	0.55913	1.00000	1.79	15	15	27	27	1.79
1990-1999	0	0.01152	0.01140	0.08	100000	1140	98951	7320352	73.20
1990-1999	1	0.00100	0.00100	0.5	98860	99	98810	7221401	73.05
1990-1999	2	0.00065	0.00065	0.5	98761	64	98729	7122590	72.12
1990-1999	3	0.00050	0.00050	0.5	98697	50	98673	7023861	71.17
1990-1999	4	0.00041	0.00041	0.5	98648	40	98628	6925188	70.20
1990-1999	5	0.00033	0.00033	0.5	98607	32	98591	6826561	69.23
1990-1999	6	0.00029	0.00029	0.5	98575	28	98561	6727969	68.25
1990-1999	7	0.00026	0.00026	0.5	98547	26	98534	6629408	67.27
1990-1999	8	0.00029	0.00029	0.5	98521	29	98507	6530874	66.29
1990-1999	9	0.00029	0.00029	0.5	98493	28	98479	6432367	65.31
1990-1999	10	0.00026	0.00026	0.5	98465	26	98452	6333888	64.33
1990-1999	11	0.00027	0.00027	0.5	98439	26	98426	6235436	63.34
1990-1999	12	0.00033	0.00033	0.5	98413	33	98396	6137011	62.36
1990-1999	13	0.00038	0.00038	0.5	98380	37	98361	6038615	61.38
1990-1999	14	0.00052	0.00052	0.5	98342	51	98317	5940254	60.40
1990-1999	15	0.00076	0.00076	0.5	98291	74	98254	5841937	59.44
1990-1999	16	0.00099	0.00099	0.5	98216	97	98168	5743683	58.48
1990-1999	17	0.00120	0.00120	0.5	98119	117	98061	5645515	57.54
1990-1999	18	0.00147	0.00146	0.5	98002	144	97930	5547455	56.61
1990-1999	19	0.00138	0.00138	0.5	97859	135	97791	5449524	55.69
1990-1999	20	0.00139	0.00139	0.5	97723	136	97655	5351733	54.76
1990-1999	21	0.00147	0.00147	0.5	97587	143	97516	5254078	53.84
1990-1999	22	0.00164	0.00164	0.5	97444	160	97364	5156563	52.92
1990-1999	23	0.00149	0.00148	0.5	97284	144	97212	5059199	52.00
1990-1999	24	0.00147	0.00147	0.5	97140	142	97069	4961987	51.08
1990-1999	25	0.00148	0.00148	0.5	96997	144	96926	4864918	50.16
1990-1999	26	0.00152	0.00152	0.5	96854	147	96780	4767992	49.23
1990-1999	27	0.00162	0.00162	0.5	96707	157	96628	4671212	48.30
1990-1999	28	0.00185	0.00185	0.5	96550	179	96461	4574584	47.38
1990-1999	29	0.00191	0.00191	0.5	96371	184	96279	4478123	46.47
1990-1999	30	0.00196	0.00195	0.5	96187	188	96093	4381844	45.56
1990-1999	31	0.00198	0.00198	0.5	95999	190	95904	4285751	44.64
1990-1999	32	0.00201	0.00200	0.5	95809	192	95713	4189846	43.73
