PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MS,b,1961,50-54,0.01004,0.04907,2.69,85200,4181,416355,2189504,25.70
MS,b,1961,55-59,0.01383,0.06695,2.63,81018,5424,392211,1773150,21.89
MS,b,1961,60-64,0.02138,0.10171,2.61,75594,7688,359600,1380939,18.27
MS,b,1961,65-69,0.02990,0.13916,2.51,67906,9450,316000,1021339,15.04
MS,b,1961,70-74,0.04620,0.20767,2.57,58456,12139,262744,705339,12.07
MS,b,1961,75-79,0.06705,0.28817,2.56,46316,13347,199063,442595,9.56
MS,b,1961,80-84,0.10151,0.40317,2.45,32969,13292,130941,243533,7.39
MS,b,1961,85-89,0.15143,0.53798,2.31,19677,10586,69908,112592,5.72
MS,b,1961,90-94,0.18958,0.62164,2.23,9091,5651,29810,42685,4.70
MS,b,1961,95-99,0.24855,0.72280,2.11,3440,2486,10003,12875,3.74
MS,b,1961,100-104,0.31856,0.80927,1.96,954,772,2422,2871,3.01
MS,b,1961,105-109,0.39792,0.87579,1.8,182,159,400,449,2.47
MS,b,1961,110+,0.46375,1.00000,2.16,23,23,49,49,2.16
MS,b,1962,0,0.04135,0.03996,0.16,100000,3996,96652,6753821,67.54
MS,b,1962,1-4,0.00155,0.00616,1.48,96004,591,382526,6657168,69.34
MS,b,1962,5-9,0.00056,0.00282,2.26,95413,269,476327,6274643,65.76
MS,b,1962,10-14,0.00060,0.00302,2.75,95144,287,475072,5798316,60.94
MS,b,1962,15-19,0.00117,0.00586,2.65,94857,556,472976,5323243,56.12
MS,b,1962,20-24,0.00173,0.00862,2.5,94301,813,469469,4850267,51.43
MS,b,1962,25-29,0.00193,0.00960,2.47,93488,898,465170,4380798,46.86
MS,b,1962,30-34,0.00258,0.01284,2.64,92591,1188,460148,3915628,42.29
MS,b,1962,35-39,0.00348,0.01728,2.56,91402,1579,453159,3455480,37.81
MS,b,1962,40-44,0.00458,0.02267,2.64,89823,2036,444312,3002321,33.42
MS,b,1962,45-49,0.00712,0.03500,2.58,87787,3072,431508,2558009,29.14
MS,b,1962,50-54,0.01021,0.04986,2.68,84714,4224,413780,2126501,25.10
MS,b,1962,55-59,0.01456,0.07043,2.7,80490,5669,389389,1712721,21.28
MS,b,1962,60-64,0.02347,0.11137,2.71,74822,8333,355059,1323332,17.69
MS,b,1962,65-69,0.03148,0.14594,2.5,66489,9703,308215,968274,14.56
MS,b,1962,70-74,0.04888,0.21850,2.58,56786,12408,253839,660058,11.62
MS,b,1962,75-79,0.06940,0.29632,2.54,44378,13150,189473,406220,9.15
MS,b,1962,80-84,0.11008,0.43020,2.46,31228,13434,122042,216746,6.94
MS,b,1962,85-89,0.16675,0.57250,2.26,17794,10187,61089,94704,5.32
MS,b,1962,90-94,0.20397,0.64920,2.2,7607,4938,24211,33616,4.42
MS,b,1962,95-99,0.26624,0.74778,2.07,2668,1995,7495,9405,3.52
MS,b,1962,100-104,0.33987,0.83008,1.92,673,559,1644,1910,2.84
MS,b,1962,105-109,0.42270,0.89163,1.76,114,102,241,266,2.33
MS,b,1962,110+,0.49158,1.00000,2.03,12,12,25,25,2.03
MS,b,1963,0,0.04245,0.04100,0.17,100000,4100,96581,6722235,67.22
MS,b,1963,1-4,0.00181,0.00723,1.53,95900,693,381887,6625654,69.09
MS,b,1963,5-9,0.00064,0.00318,2.12,95207,303,475163,6243767,65.58
MS,b,1963,10-14,0.00056,0.00277,2.79,94904,263,473938,5768604,60.78
MS,b,1963,15-19,0.00112,0.00558,2.64,94640,528,471957,5294666,55.95
MS,b,1963,20-24,0.00180,0.00896,2.54,94112,844,468483,4822709,51.24
MS,b,1963,25-29,0.00202,0.01003,2.59,93269,936,464091,4354226,46.68
MS,b,1963,30-34,0.00249,0.01236,2.49,92333,1141,458797,3890135,42.13
MS,b,1963,35-39,0.00381,0.01890,2.62,91192,1724,451864,3431338,37.63
MS,b,1963,40-44,0.00509,0.02514,2.69,89468,2249,442150,2979474,33.30
MS,b,1963,45-49,0.00643,0.03166,2.61,87219,2762,429502,2537324,29.09
MS,b,1963,50-54,0.01115,0.05428,2.6,84458,4584,411280,2107822,24.96
MS,b,1963,55-59,0.01517,0.07323,2.63,79873,5849,385521,1696542,21.24
MS,b,1963,60-64,0.02178,0.10366,2.67,74024,7673,352250,1311021,17.71
MS,b,1963,65-69,0.03260,0.15060,2.47,66351,9992,306509,958772,14.45
MS,b,1963,70-74,0.04796,0.21516,2.61,56358,12126,252818,652263,11.57
MS,b,1963,75-79,0.06907,0.29459,2.5,44232,13030,188647,399445,9.03
MS,b,1963,80-84,0.11244,0.43626,2.43,31202,13612,121066,210799,6.76
MS,b,1963,85-89,0.17173,0.58211,2.23,17590,10239,59623,89733,5.10
MS,b,1963,90-94,0.22367,0.67962,2.11,7351,4996,22335,30110,4.10
MS,b,1963,95-99,0.28575,0.77364,2.04,2355,1822,6376,7774,3.30
MS,b,1963,100-104,0.36961,0.85625,1.87,533,456,1235,1398,2.62
MS,b,1963,105-109,0.46323,0.91393,1.69,77,70,151,163,2.13
MS,b,1963,110+,0.54120,1.00000,1.85,7,7,12,12,1.85
MS,b,1964,0,0.04078,0.03943,0.16,100000,3943,96691,6776094,67.76
MS,b,1964,1-4,0.00171,0.00680,1.46,96057,653,382568,6679402,69.54
MS,b,1964,5-9,0.00063,0.00316,2.42,95404,301,476243,6296835,66.00
MS,b,1964,10-14,0.00053,0.00262,2.74,95102,249,474948,5820592,61.20
MS,b,1964,15-19,0.00133,0.00663,2.78,94853,629,472868,5345644,56.36
MS,b,1964,20-24,0.00168,0.00836,2.43,94224,788,469098,4872777,51.71
MS,b,1964,25-29,0.00189,0.00942,2.57,93436,881,465039,4403678,47.13
MS,b,1964,30-34,0.00271,0.01348,2.59,92556,1248,459771,3938640,42.55
MS,b,1964,35-39,0.00348,0.01726,2.62,91308,1576,452794,3478869,38.10
MS,b,1964,40-44,0.00504,0.02491,2.61,89732,2235,443323,3026075,33.72
MS,b,1964,45-49,0.00696,0.03425,2.61,87497,2997,430332,2582752,29.52
MS,b,1964,50-54,0.00985,0.04811,2.63,84500,4065,412856,2152419,25.47
MS,b,1964,55-59,0.01428,0.06902,2.6,80434,5552,388854,1739563,21.63
MS,b,1964,60-64,0.02176,0.10352,2.66,74883,7752,356247,1350709,18.04
MS,b,1964,65-69,0.03365,0.15523,2.5,67131,10421,309650,994462,14.81
MS,b,1964,70-74,0.04489,0.20272,2.61,56710,11496,256108,684813,12.08
MS,b,1964,75-79,0.06540,0.28031,2.45,45214,12674,193801,428705,9.48
MS,b,1964,80-84,0.10661,0.42143,2.52,32540,13713,128631,234904,7.22
MS,b,1964,85-89,0.15495,0.54716,2.32,18827,10301,66480,106273,5.64
MS,b,1964,90-94,0.19164,0.62535,2.22,8525,5331,27820,39792,4.67
MS,b,1964,95-99,0.24859,0.72253,2.1,3194,2308,9283,11972,3.75
MS,b,1964,100-104,0.31625,0.80661,1.96,886,715,2260,2689,3.03
MS,b,1964,105-109,0.39322,0.87236,1.81,171,150,380,428,2.50
MS,b,1964,110+,0.45717,1.00000,2.19,22,22,48,48,2.19
MS,b,1965,0,0.04069,0.03935,0.16,100000,3935,96699,6787833,67.88
MS,b,1965,1-4,0.00170,0.00679,1.47,96065,652,382614,6691134,69.65
MS,b,1965,5-9,0.00065,0.00322,2.32,95413,307,476245,6308520,66.12
MS,b,1965,10-14,0.00057,0.00282,2.74,95106,269,474924,5832275,61.32
MS,b,1965,15-19,0.00125,0.00623,2.79,94838,591,472879,5357351,56.49
MS,b,1965,20-24,0.00162,0.00808,2.55,94246,761,469367,4884472,51.83
MS,b,1965,25-29,0.00198,0.00985,2.67,93485,921,465278,4415105,47.23
MS,b,1965,30-34,0.00253,0.01260,2.64,92564,1166,460064,3949827,42.67
MS,b,1965,35-39,0.00325,0.01611,2.5,91398,1472,453305,3489762,38.18
MS,b,1965,40-44,0.00497,0.02456,2.63,89926,2208,444387,3036457,33.77
MS,b,1965,45-49,0.00682,0.03354,2.61,87718,2942,431559,2592070,29.55
MS,b,1965,50-54,0.01001,0.04887,2.63,84776,4143,414050,2160511,25.49
MS,b,1965,55-59,0.01421,0.06871,2.61,80632,5540,389909,1746460,21.66
MS,b,1965,60-64,0.02078,0.09915,2.7,75092,7445,358311,1356551,18.07
MS,b,1965,65-69,0.03370,0.15566,2.55,67647,10530,312485,998239,14.76
MS,b,1965,70-74,0.04382,0.19852,2.63,57117,11339,258750,685755,12.01
MS,b,1965,75-79,0.06948,0.29536,2.46,45778,13521,194593,427005,9.33
MS,b,1965,80-84,0.10499,0.41418,2.45,32257,13360,127253,232412,7.21
MS,b,1965,85-89,0.15807,0.55066,2.25,18897,10406,65831,105159,5.56
MS,b,1965,90-94,0.19339,0.62884,2.22,8491,5339,27610,39328,4.63
MS,b,1965,95-99,0.25097,0.72600,2.1,3152,2288,9117,11718,3.72
MS,b,1965,100-104,0.31881,0.80918,1.96,864,699,2192,2601,3.01
MS,b,1965,105-109,0.39535,0.87373,1.81,165,144,364,410,2.49
MS,b,1965,110+,0.45861,1.00000,2.18,21,21,45,45,2.18
MS,b,1966,0,0.03874,0.03751,0.16,100000,3751,96831,6755353,67.55
MS,b,1966,1-4,0.00167,0.00667,1.54,96249,642,383413,6658522,69.18
MS,b,1966,5-9,0.00063,0.00316,2.31,95607,302,477220,6275109,65.63
MS,b,1966,10-14,0.00063,0.00312,2.76,95304,298,475853,5797889,60.84
MS,b,1966,15-19,0.00137,0.00683,2.88,95006,649,473658,5322037,56.02
MS,b,1966,20-24,0.00183,0.00911,2.49,94357,860,469629,4848378,51.38
MS,b,1966,25-29,0.00190,0.00947,2.56,93498,885,465327,4378749,46.83
MS,b,1966,30-34,0.00265,0.01316,2.58,92612,1219,460110,3913422,42.26
MS,b,1966,35-39,0.00329,0.01632,2.54,91393,1491,453297,3453312,37.79
MS,b,1966,40-44,0.00491,0.02429,2.63,89902,2183,444339,3000015,33.37
MS,b,1966,45-49,0.00718,0.03529,2.65,87718,3096,431312,2555676,29.14
MS,b,1966,50-54,0.01043,0.05084,2.54,84623,4302,412546,2124364,25.10
MS,b,1966,55-59,0.01538,0.07428,2.68,80320,5966,387788,1711818,21.31
MS,b,1966,60-64,0.02014,0.09604,2.58,74354,7141,354515,1324030,17.81
MS,b,1966,65-69,0.03474,0.16010,2.56,67213,10761,309776,969514,14.42
MS,b,1966,70-74,0.04725,0.21228,2.61,56453,11984,253606,659738,11.69
MS,b,1966,75-79,0.07153,0.30252,2.45,44469,13453,188065,406133,9.13
MS,b,1966,80-84,0.10670,0.41907,2.44,31016,12998,121815,218068,7.03
MS,b,1966,85-89,0.15794,0.55276,2.29,18018,9960,63059,96253,5.34
MS,b,1966,90-94,0.22375,0.67548,2.07,8059,5443,24328,33195,4.12
MS,b,1966,95-99,0.27718,0.76300,2.05,2615,1995,7199,8866,3.39
MS,b,1966,100-104,0.35959,0.84814,1.89,620,526,1462,1667,2.69
MS,b,1966,105-109,0.45185,0.90831,1.71,94,85,189,206,2.18
MS,b,1966,110+,0.52873,1.00000,1.89,9,9,16,16,1.89
MS,b,1967,0,0.03643,0.03534,0.15,100000,3534,96993,6803963,68.04
MS,b,1967,1-4,0.00153,0.00610,1.51,96466,588,384398,6706970,69.53
MS,b,1967,5-9,0.00061,0.00304,2.32,95878,291,478612,6322572,65.94
MS,b,1967,10-14,0.00062,0.00308,2.76,95587,294,477277,5843960,61.14
MS,b,1967,15-19,0.00137,0.00684,3.03,95293,652,475179,5366683,56.32
MS,b,1967,20-24,0.00197,0.00978,2.29,94641,926,470697,4891504,51.68
MS,b,1967,25-29,0.00208,0.01035,2.5,93715,970,466152,4420807,47.17
MS,b,1967,30-34,0.00244,0.01214,2.54,92744,1126,460953,3954656,42.64
MS,b,1967,35-39,0.00360,0.01784,2.68,91618,1634,454302,3493703,38.13
MS,b,1967,40-44,0.00511,0.02521,2.55,89984,2269,444357,3039401,33.78
MS,b,1967,45-49,0.00729,0.03581,2.59,87715,3141,430995,2595044,29.59
MS,b,1967,50-54,0.01053,0.05133,2.58,84574,4341,412381,2164049,25.59
MS,b,1967,55-59,0.01400,0.06778,2.65,80233,5438,388392,1751668,21.83
MS,b,1967,60-64,0.01988,0.09491,2.62,74795,7099,357074,1363276,18.23
MS,b,1967,65-69,0.03193,0.14811,2.56,67696,10026,314035,1006202,14.86
MS,b,1967,70-74,0.04487,0.20229,2.57,57670,11666,260020,692167,12.00
MS,b,1967,75-79,0.07011,0.29925,2.55,46004,13767,196353,432147,9.39
MS,b,1967,80-84,0.09928,0.39764,2.5,32237,12819,129119,235795,7.31
MS,b,1967,85-89,0.16074,0.55946,2.28,19418,10864,67586,106675,5.49
MS,b,1967,90-94,0.19511,0.63287,2.22,8555,5414,27747,39090,4.57
MS,b,1967,95-99,0.25836,0.73736,2.09,3141,2316,8963,11342,3.61
MS,b,1967,100-104,0.33362,0.82461,1.93,825,680,2039,2379,2.88
MS,b,1967,105-109,0.41867,0.88950,1.77,145,129,307,340,2.35
MS,b,1967,110+,0.48950,1.00000,2.04,16,16,33,33,2.04
MS,b,1968,0,0.03679,0.03567,0.15,100000,3567,96968,6765691,67.66
MS,b,1968,1-4,0.00146,0.00583,1.53,96433,562,384344,6668723,69.15
MS,b,1968,5-9,0.00060,0.00297,2.38,95871,285,478606,6284379,65.55
MS,b,1968,10-14,0.00055,0.00273,3.09,95586,261,477429,5805773,60.74
MS,b,1968,15-19,0.00143,0.00713,2.72,95325,680,475077,5328344,55.90
MS,b,1968,20-24,0.00185,0.00920,2.43,94645,871,470989,4853267,51.28
MS,b,1968,25-29,0.00208,0.01034,2.55,93774,970,466496,4382278,46.73
MS,b,1968,30-34,0.00250,0.01240,2.53,92804,1151,461178,3915782,42.19
MS,b,1968,35-39,0.00316,0.01567,2.74,91653,1436,455014,3454604,37.69
MS,b,1968,40-44,0.00471,0.02330,2.6,90217,2102,446046,2999589,33.25
MS,b,1968,45-49,0.00719,0.03533,2.59,88115,3113,433065,2553543,28.98
MS,b,1968,50-54,0.01030,0.05028,2.64,85001,4274,414934,2120478,24.95
MS,b,1968,55-59,0.01514,0.07308,2.64,80727,5900,389684,1705544,21.13
MS,b,1968,60-64,0.02187,0.10391,2.61,74828,7775,355540,1315859,17.59
MS,b,1968,65-69,0.03281,0.15186,2.55,67052,10183,310335,960319,14.32
MS,b,1968,70-74,0.04974,0.22153,2.54,56870,12599,253308,649984,11.43
MS,b,1968,75-79,0.07407,0.31318,2.54,44271,13865,187187,396676,8.96
MS,b,1968,80-84,0.11160,0.43617,2.5,30406,13262,118838,209490,6.89
MS,b,1968,85-89,0.16187,0.56470,2.32,17144,9681,59807,90652,5.29
MS,b,1968,90-94,0.21872,0.67674,2.18,7463,5050,23090,30845,4.13
MS,b,1968,95-99,0.29396,0.78398,2.02,2412,1891,6434,7755,3.21
MS,b,1968,100-104,0.38333,0.86710,1.84,521,452,1179,1321,2.53
MS,b,1968,105-109,0.48242,0.92294,1.66,69,64,133,142,2.05
MS,b,1968,110+,0.56479,1.00000,1.77,5,5,9,9,1.77
MS,b,1969,0,0.03428,0.03330,0.14,100000,3330,97145,6765131,67.65
MS,b,1969,1-4,0.00138,0.00549,1.58,96670,531,385397,6667985,68.98
MS,b,1969,5-9,0.00059,0.00294,2.32,96139,283,479938,6282588,65.35
MS,b,1969,10-14,0.00064,0.00321,2.62,95856,308,478547,5802651,60.54
MS,b,1969,15-19,0.00146,0.00728,2.89,95548,696,476268,5324103,55.72
MS,b,1969,20-24,0.00202,0.01005,2.52,94852,954,471900,4847835,51.11
MS,b,1969,25-29,0.00224,0.01113,2.58,93898,1045,466965,4375936,46.60
MS,b,1969,30-34,0.00243,0.01210,2.66,92853,1123,461641,3908971,42.10
MS,b,1969,35-39,0.00349,0.01729,2.61,91730,1586,454866,3447330,37.58
MS,b,1969,40-44,0.00509,0.02512,2.64,90144,2265,445364,2992464,33.20
MS,b,1969,45-49,0.00777,0.03813,2.57,87879,3351,431248,2547099,28.98
MS,b,1969,50-54,0.01102,0.05372,2.67,84528,4541,412082,2115852,25.03
MS,b,1969,55-59,0.01552,0.07481,2.61,79987,5984,385629,1703769,21.30
MS,b,1969,60-64,0.02235,0.10606,2.59,74004,7849,351114,1318140,17.81
MS,b,1969,65-69,0.03230,0.14974,2.57,66155,9906,306743,967027,14.62
MS,b,1969,70-74,0.04751,0.21302,2.58,56249,11982,252213,660284,11.74
MS,b,1969,75-79,0.07093,0.30144,2.51,44266,13344,188118,408071,9.22
MS,b,1969,80-84,0.10634,0.41996,2.5,30923,12986,122126,219953,7.11
MS,b,1969,85-89,0.15921,0.55823,2.32,17936,10013,62889,97827,5.45
MS,b,1969,90-94,0.20335,0.64862,2.21,7924,5140,25274,34938,4.41
MS,b,1969,95-99,0.27002,0.75351,2.07,2784,2098,7770,9664,3.47
MS,b,1969,100-104,0.34973,0.83961,1.9,686,576,1648,1894,2.76
MS,b,1969,105-109,0.43963,0.90180,1.73,110,99,226,247,2.24
MS,b,1969,110+,0.51468,1.00000,1.94,11,11,21,21,1.94
MS,b,1970,0,0.03082,0.03002,0.13,100000,3002,97400,6835862,68.36
MS,b,1970,1-4,0.00138,0.00549,1.63,96998,532,386730,6738463,69.47
MS,b,1970,5-9,0.00057,0.00282,2.2,96466,272,481567,6351733,65.84
MS,b,1970,10-14,0.00060,0.00302,2.92,96194,290,480366,5870166,61.02
MS,b,1970,15-19,0.00141,0.00703,2.76,95903,674,478004,5389800,56.20
MS,b,1970,20-24,0.00186,0.00927,2.57,95229,883,474001,4911795,51.58
MS,b,1970,25-29,0.00239,0.01190,2.56,94346,1123,468990,4437795,47.04
MS,b,1970,30-34,0.00240,0.01192,2.59,93223,1112,463443,3968805,42.57
MS,b,1970,35-39,0.00337,0.01670,2.58,92112,1538,456841,3505362,38.06
MS,b,1970,40-44,0.00520,0.02567,2.69,90574,2325,447495,3048521,33.66
MS,b,1970,45-49,0.00699,0.03438,2.63,88248,3034,434061,2601027,29.47
MS,b,1970,50-54,0.01074,0.05240,2.66,85214,4466,415626,2166965,25.43
MS,b,1970,55-59,0.01432,0.06927,2.64,80748,5594,390560,1751339,21.69
MS,b,1970,60-64,0.02182,0.10378,2.65,75155,7799,357456,1360779,18.11
MS,b,1970,65-69,0.03039,0.14171,2.62,67355,9545,314044,1003323,14.90
MS,b,1970,70-74,0.04728,0.21253,2.63,57811,12287,259874,689279,11.92
MS,b,1970,75-79,0.06995,0.29903,2.57,45524,13613,194599,429405,9.43
MS,b,1970,80-84,0.09984,0.39844,2.47,31911,12715,127354,234806,7.36
MS,b,1970,85-89,0.15395,0.54505,2.32,19197,10463,67963,107451,5.60
MS,b,1970,90-94,0.19699,0.63676,2.22,8734,5561,28231,39488,4.52
MS,b,1970,95-99,0.26309,0.74431,2.08,3172,2361,8975,11257,3.55
MS,b,1970,100-104,0.34240,0.83319,1.92,811,676,1974,2282,2.81
MS,b,1970,105-109,0.43221,0.89778,1.74,135,121,281,308,2.28
MS,b,1970,110+,0.50726,1.00000,1.97,14,14,27,27,1.97
MS,b,1971,0,0.02829,0.02760,0.13,100000,2760,97592,6864014,68.64
MS,b,1971,1-4,0.00103,0.00410,1.65,97240,399,388023,6766422,69.59
MS,b,1971,5-9,0.00062,0.00310,2.14,96841,300,483346,6378400,65.86
MS,b,1971,10-14,0.00058,0.00288,2.55,96541,278,482024,5895054,61.06
MS,b,1971,15-19,0.00144,0.00718,2.7,96262,691,479726,5413030,56.23
MS,b,1971,20-24,0.00203,0.01010,2.69,95571,966,475623,4933305,51.62
MS,b,1971,25-29,0.00223,0.01108,2.47,94606,1048,470374,4457682,47.12
MS,b,1971,30-34,0.00252,0.01251,2.71,93557,1170,465106,3987308,42.62
MS,b,1971,35-39,0.00352,0.01744,2.65,92387,1611,458144,3522202,38.12
MS,b,1971,40-44,0.00515,0.02542,2.62,90776,2307,448384,3064057,33.75
MS,b,1971,45-49,0.00729,0.03582,2.65,88469,3169,434890,2615673,29.57
MS,b,1971,50-54,0.01074,0.05232,2.57,85299,4463,415645,2180784,25.57
MS,b,1971,55-59,0.01408,0.06818,2.67,80837,5511,391342,1765139,21.84
MS,b,1971,60-64,0.02114,0.10062,2.62,75326,7580,358568,1373797,18.24
MS,b,1971,65-69,0.02963,0.13828,2.59,67746,9368,316198,1015228,14.99
MS,b,1971,70-74,0.04629,0.20827,2.6,58378,12159,262661,699031,11.97
MS,b,1971,75-79,0.06870,0.29390,2.54,46220,13584,197719,436370,9.44
MS,b,1971,80-84,0.10223,0.40627,2.47,32635,13259,129694,238652,7.31
MS,b,1971,85-89,0.15286,0.54249,2.33,19377,10512,68766,108957,5.62
MS,b,1971,90-94,0.19837,0.63647,2.19,8865,5642,28444,40191,4.53
MS,b,1971,95-99,0.25592,0.73369,2.09,3223,2364,9239,11747,3.65
MS,b,1971,100-104,0.32900,0.81995,1.94,858,704,2139,2508,2.92
MS,b,1971,105-109,0.41161,0.88494,1.78,155,137,332,369,2.39
MS,b,1971,110+,0.48029,1.00000,2.08,18,18,37,37,2.08
MS,b,1972,0,0.02670,0.02609,0.12,100000,2609,97709,6892258,68.92
MS,b,1972,1-4,0.00115,0.00460,1.58,97391,448,388477,6794549,69.77
MS,b,1972,5-9,0.00057,0.00284,2.43,96943,276,484007,6406072,66.08
MS,b,1972,10-14,0.00057,0.00286,2.92,96667,276,482763,5922065,61.26
MS,b,1972,15-19,0.00140,0.00697,2.53,96391,672,480292,5439302,56.43
MS,b,1972,20-24,0.00202,0.01006,2.56,95719,962,476247,4959010,51.81
MS,b,1972,25-29,0.00217,0.01081,2.64,94757,1024,471362,4482763,47.31
MS,b,1972,30-34,0.00242,0.01202,2.72,93733,1127,466089,4011401,42.80
MS,b,1972,35-39,0.00329,0.01633,2.71,92606,1512,459563,3545312,38.28
MS,b,1972,40-44,0.00450,0.02225,2.64,91094,2027,450695,3085749,33.87
MS,b,1972,45-49,0.00740,0.03636,2.65,89067,3238,437723,2635054,29.59
MS,b,1972,50-54,0.01006,0.04918,2.71,85829,4221,419468,2197330,25.60
MS,b,1972,55-59,0.01473,0.07115,2.62,81608,5807,394222,1777862,21.79
MS,b,1972,60-64,0.02289,0.10855,2.63,75801,8228,359536,1383640,18.25
MS,b,1972,65-69,0.02786,0.13054,2.59,67572,8821,316646,1024104,15.16
MS,b,1972,70-74,0.04663,0.20961,2.59,58751,12315,264111,707459,12.04
MS,b,1972,75-79,0.06727,0.28773,2.49,46436,13361,198628,443348,9.55
MS,b,1972,80-84,0.09926,0.39624,2.46,33075,13106,132034,244719,7.40
MS,b,1972,85-89,0.14929,0.53338,2.32,19970,10651,71346,112685,5.64
MS,b,1972,90-94,0.20328,0.64367,2.15,9318,5998,29506,41339,4.44
