MD: Maryland, Lifetables (period 5x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1967	80-84	0.09357	0.38047	2.55	41560	15812	168992	313073	7.53
1967	85-89	0.14324	0.51959	2.36	25747	13378	93395	144082	5.60
1967	90-94	0.21700	0.67647	2.22	12369	8368	38559	50687	4.10
1967	95-99	0.31187	0.80664	2.01	4002	3228	10351	12128	3.03
1967	100-104	0.42513	0.89642	1.77	774	694	1632	1777	2.30
1967	105-109	0.54712	0.94743	1.55	80	76	139	145	1.81
1967	110+	0.64589	1.00000	1.55	4	4	7	7	1.55
1968	0	0.01809	0.01780	0.1	100000	1780	98405	7341445	73.41
1968	1-4	0.00073	0.00292	1.69	98220	287	392219	7243040	73.74
1968	5-9	0.00038	0.00192	2.17	97933	188	489134	6850822	69.95
1968	10-14	0.00035	0.00175	2.5	97745	171	488300	6361688	65.08
1968	15-19	0.00051	0.00255	2.76	97575	249	487316	5873387	60.19
1968	20-24	0.00064	0.00320	2.46	97326	311	485839	5386071	55.34
1968	25-29	0.00088	0.00437	2.85	97015	424	484160	4900232	50.51
1968	30-34	0.00116	0.00579	2.86	96590	559	481753	4416071	45.72
1968	35-39	0.00220	0.01095	2.49	96031	1052	477514	3934318	40.97
1968	40-44	0.00295	0.01465	2.61	94979	1392	471573	3456805	36.40
1968	45-49	0.00480	0.02371	2.67	93587	2219	462758	2985232	31.90
1968	50-54	0.00692	0.03404	2.62	91368	3110	449449	2522474	27.61
1968	55-59	0.01079	0.05261	2.64	88258	4643	430316	2073025	23.49
1968	60-64	0.01511	0.07290	2.6	83615	6095	403478	1642709	19.65
1968	65-69	0.02334	0.11040	2.56	77520	8558	366746	1239231	15.99
1968	70-74	0.03798	0.17397	2.59	68962	11997	315863	872485	12.65
1968	75-79	0.06002	0.26195	2.57	56965	14922	248599	556622	9.77
1968	80-84	0.09587	0.38663	2.5	42043	16255	169553	308023	7.33
1968	85-89	0.15150	0.54323	2.4	25788	14009	92468	138470	5.37
1968	90-94	0.22968	0.69836	2.19	11779	8226	35815	46001	3.91
1968	95-99	0.33187	0.82729	1.97	3553	2939	8857	10187	2.87
1968	100-104	0.45236	0.91138	1.72	614	559	1236	1330	2.17
1968	105-109	0.57923	0.95631	1.5	54	52	90	93	1.72
1968	110+	0.68004	1.00000	1.47	2	2	3	3	1.47
1969	0	0.01832	0.01802	0.1	100000	1802	98386	7384878	73.85
1969	1-4	0.00059	0.00237	1.65	98198	233	392245	7286492	74.20
1969	5-9	0.00032	0.00158	2.64	97965	155	489459	6894247	70.37
1969	10-14	0.00029	0.00147	2.69	97810	144	488718	6404787	65.48
1969	15-19	0.00056	0.00280	2.73	97666	274	487711	5916069	60.57
1969	20-24	0.00072	0.00357	2.47	97393	348	486084	5428358	55.74
1969	25-29	0.00082	0.00410	2.47	97045	398	484214	4942274	50.93
1969	30-34	0.00113	0.00564	2.67	96647	545	481964	4458059	46.13
1969	35-39	0.00181	0.00900	2.7	96101	865	478513	3976096	41.37
1969	40-44	0.00318	0.01581	2.69	95237	1505	472705	3497582	36.73
1969	45-49	0.00440	0.02177	2.66	93731	2041	463887	3024877	32.27
1969	50-54	0.00632	0.03115	2.69	91691	2856	451845	2560990	27.93
1969	55-59	0.01010	0.04937	2.73	88834	4386	434237	2109145	23.74
1969	60-64	0.01396	0.06752	2.59	84449	5702	408503	1674908	19.83
1969	65-69	0.02386	0.11283	2.6	78747	8885	372442	1266405	16.08
1969	70-74	0.03694	0.16986	2.63	69862	11867	321200	893963	12.80
1969	75-79	0.06074	0.26476	2.58	57996	15355	252808	572763	9.88
1969	80-84	0.09184	0.37300	2.48	42641	15905	173187	319955	7.50
1969	85-89	0.14931	0.53446	2.34	26736	14289	95704	146768	5.49
1969	90-94	0.21680	0.67604	2.22	12447	8414	38811	51064	4.10
1969	95-99	0.31096	0.80559	2.01	4032	3248	10446	12253	3.04
1969	100-104	0.42335	0.89533	1.78	784	702	1658	1807	2.31
1969	105-109	0.54455	0.94663	1.55	82	78	143	149	1.82
1969	110+	0.64280	1.00000	1.56	4	4	7	7	1.56
1970	0	0.01701	0.01676	0.1	100000	1676	98493	7416187	74.16
1970	1-4	0.00066	0.00265	1.78	98324	261	392717	7317694	74.42
1970	5-9	0.00043	0.00216	2.26	98064	212	489739	6924976	70.62
1970	10-14	0.00023	0.00116	2.74	97852	114	489002	6435238	65.77
1970	15-19	0.00055	0.00274	2.84	97738	268	488110	5946236	60.84
1970	20-24	0.00065	0.00324	2.43	97470	315	486539	5458126	56.00
1970	25-29	0.00072	0.00358	2.58	97154	348	484930	4971587	51.17
1970	30-34	0.00125	0.00621	2.7	96807	601	482649	4486657	46.35
1970	35-39	0.00181	0.00899	2.76	96206	865	479086	4004008	41.62
1970	40-44	0.00301	0.01492	2.57	95340	1423	473243	3524922	36.97
1970	45-49	0.00458	0.02264	2.67	93918	2126	464634	3051680	32.49
1970	50-54	0.00665	0.03272	2.6	91791	3003	451737	2587046	28.18
1970	55-59	0.00978	0.04779	2.64	88788	4243	433910	2135309	24.05
1970	60-64	0.01390	0.06732	2.69	84544	5692	409601	1701399	20.12
1970	65-69	0.02266	0.10762	2.68	78853	8486	374537	1291798	16.38
1970	70-74	0.03545	0.16360	2.65	70366	11512	324749	917262	13.04
1970	75-79	0.05926	0.25913	2.58	58855	15251	257352	592513	10.07
1970	80-84	0.08799	0.36121	2.52	43603	15750	179000	335162	7.69
1970	85-89	0.14265	0.51873	2.37	27854	14449	101289	156162	5.61
1970	90-94	0.21635	0.67599	2.23	13405	9062	41884	54873	4.09
1970	95-99	0.31609	0.81178	2	4343	3526	11155	12989	2.99
1970	100-104	0.43564	0.90286	1.76	818	738	1694	1834	2.24
1970	105-109	0.56359	0.95239	1.52	79	76	134	140	1.76
1970	110+	0.66628	1.00000	1.5	4	4	6	6	1.50
1971	0	0.01541	0.01520	0.1	100000	1520	98626	7479814	74.80
1971	1-4	0.00071	0.00282	1.57	98480	278	393246	7381188	74.95
1971	5-9	0.00030	0.00152	1.99	98202	149	490563	6987942	71.16
1971	10-14	0.00027	0.00136	2.45	98053	133	489927	6497378	66.26
1971	15-19	0.00061	0.00305	2.83	97920	299	488953	6007452	61.35
1971	20-24	0.00068	0.00337	2.58	97621	329	487310	5518499	56.53
1971	25-29	0.00069	0.00342	2.52	97292	333	485636	5031189	51.71
1971	30-34	0.00108	0.00539	2.91	96959	522	483704	4545553	46.88
1971	35-39	0.00166	0.00828	2.77	96437	798	480404	4061849	42.12
1971	40-44	0.00277	0.01377	2.75	95638	1317	475234	3581445	37.45
1971	45-49	0.00440	0.02176	2.72	94321	2052	466924	3106211	32.93
1971	50-54	0.00622	0.03063	2.63	92269	2826	454647	2639287	28.60
1971	55-59	0.00910	0.04456	2.69	89443	3986	438021	2184640	24.42
1971	60-64	0.01418	0.06855	2.61	85457	5858	413270	1746620	20.44
1971	65-69	0.02119	0.10068	2.54	79599	8014	378239	1333350	16.75
1971	70-74	0.03425	0.15809	2.57	71584	11317	330424	955111	13.34
1971	75-79	0.05571	0.24573	2.6	60268	14809	265839	624687	10.37
1971	80-84	0.08584	0.35459	2.55	45458	16119	187789	358848	7.89
1971	85-89	0.13578	0.49954	2.36	29339	14656	107943	171059	5.83
1971	90-94	0.20573	0.65285	2.2	14683	9586	46593	63116	4.30
1971	95-99	0.28873	0.78023	2.06	5097	3977	13774	16523	3.24
1971	100-104	0.39568	0.87777	1.83	1120	983	2485	2749	2.45
1971	105-109	0.51371	0.93647	1.61	137	128	250	264	1.93
1971	110+	0.61085	1.00000	1.64	9	9	14	14	1.64
1972	0	0.01401	0.01383	0.09	100000	1383	98744	7483069	74.83
1972	1-4	0.00055	0.00218	1.74	98617	215	393980	7384325	74.88
1972	5-9	0.00040	0.00201	2.03	98402	198	491422	6990345	71.04
1972	10-14	0.00026	0.00129	2.61	98204	127	490716	6498923	66.18
1972	15-19	0.00064	0.00319	2.82	98077	313	489703	6008207	61.26
1972	20-24	0.00076	0.00377	2.55	97764	369	487916	5518504	56.45
1972	25-29	0.00072	0.00361	2.72	97395	352	486175	5030587	51.65
1972	30-34	0.00113	0.00566	2.52	97044	549	483856	4544412	46.83
1972	35-39	0.00174	0.00867	2.79	96495	837	480624	4060556	42.08
1972	40-44	0.00292	0.01451	2.78	95658	1388	475213	3579932	37.42
1972	45-49	0.00424	0.02096	2.51	94270	1976	466431	3104719	32.93
1972	50-54	0.00637	0.03138	2.63	92294	2896	454614	2638289	28.59
1972	55-59	0.00942	0.04608	2.63	89398	4119	437210	2183675	24.43
1972	60-64	0.01356	0.06570	2.63	85278	5603	413091	1746465	20.48
1972	65-69	0.02361	0.11176	2.62	79675	8904	377178	1333374	16.74
1972	70-74	0.03146	0.14620	2.59	70771	10347	328898	956196	13.51
1972	75-79	0.05440	0.24098	2.63	60424	14561	267647	627297	10.38
1972	80-84	0.08427	0.34866	2.53	45863	15991	189755	359651	7.84
1972	85-89	0.13610	0.49690	2.29	29873	14844	109065	169895	5.69
1972	90-94	0.21839	0.68032	2.23	15029	10225	46817	60831	4.05
1972	95-99	0.32467	0.82130	1.99	4804	3946	12153	14013	2.92
1972	100-104	0.45214	0.91201	1.73	859	783	1732	1860	2.17
1972	105-109	0.58684	0.95854	1.49	76	72	123	128	1.69
1972	110+	0.69329	1.00000	1.44	3	3	5	5	1.44
1973	0	0.01380	0.01363	0.09	100000	1363	98762	7521849	75.22
1973	1-4	0.00065	0.00262	1.67	98637	258	393950	7423086	75.26
1973	5-9	0.00030	0.00152	2.11	98379	150	491464	7029137	71.45
1973	10-14	0.00028	0.00142	2.42	98230	139	490790	6537672	66.55
1973	15-19	0.00056	0.00282	2.64	98091	276	489802	6046883	61.65
1973	20-24	0.00070	0.00351	2.45	97814	343	488194	5557081	56.81
1973	25-29	0.00059	0.00297	2.69	97471	290	486685	5068886	52.00
1973	30-34	0.00103	0.00512	2.49	97181	497	484656	4582201	47.15
1973	35-39	0.00141	0.00702	2.86	96684	679	481965	4097546	42.38
1973	40-44	0.00268	0.01331	2.69	96005	1278	477069	3615581	37.66
1973	45-49	0.00424	0.02101	2.6	94727	1990	468864	3138513	33.13
1973	50-54	0.00630	0.03105	2.67	92737	2879	456968	2669649	28.79
1973	55-59	0.00966	0.04723	2.64	89858	4244	439266	2212680	24.62
1973	60-64	0.01243	0.06036	2.63	85614	5167	415843	1773414	20.71
1973	65-69	0.02146	0.10216	2.66	80446	8219	383032	1357572	16.88
1973	70-74	0.03419	0.15787	2.57	72228	11403	333471	974540	13.49
1973	75-79	0.05298	0.23491	2.59	60825	14288	269714	641068	10.54
1973	80-84	0.08046	0.33566	2.53	46537	15621	194153	371354	7.98
1973	85-89	0.13734	0.50878	2.45	30916	15729	114527	177201	5.73
1973	90-94	0.21362	0.66999	2.22	15187	10175	47631	62674	4.13
1973	95-99	0.31412	0.81051	2.01	5012	4062	12932	15043	3.00
1973	100-104	0.43960	0.90558	1.75	950	860	1956	2111	2.22
1973	105-109	0.57384	0.95538	1.51	90	86	149	155	1.73
1973	110+	0.68089	1.00000	1.47	4	4	6	6	1.47
1974	0	0.01315	0.01299	0.09	100000	1299	98817	7561774	75.62
1974	1-4	0.00047	0.00189	1.68	98701	187	394368	7462957	75.61
1974	5-9	0.00030	0.00150	2.07	98514	148	492135	7068589	71.75
1974	10-14	0.00023	0.00113	2.83	98366	111	491587	6576453	66.86
1974	15-19	0.00063	0.00314	2.65	98254	309	490545	6084866	61.93
1974	20-24	0.00061	0.00306	2.45	97946	300	488964	5594321	57.12
1974	25-29	0.00064	0.00318	2.67	97646	311	487505	5105357	52.28
1974	30-34	0.00103	0.00515	2.76	97335	502	485550	4617853	47.44
1974	35-39	0.00135	0.00675	2.52	96833	653	482543	4132303	42.67
1974	40-44	0.00267	0.01329	2.62	96180	1278	477858	3649760	37.95
1974	45-49	0.00404	0.01999	2.61	94902	1897	469971	3171902	33.42
1974	50-54	0.00616	0.03037	2.65	93005	2824	458398	2701931	29.05
1974	55-59	0.00924	0.04522	2.65	90181	4078	441304	2243533	24.88
1974	60-64	0.01364	0.06609	2.65	86103	5691	417159	1802229	20.93
1974	65-69	0.02077	0.09900	2.64	80412	7961	383304	1385071	17.22
1974	70-74	0.03126	0.14567	2.66	72452	10554	337581	1001767	13.83
