PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
TX,f,1985-1989,30-34,0.00080,0.00397,2.63,97860,389,488376,4899718,50.07
TX,f,1985-1989,35-39,0.00108,0.00538,2.66,97471,525,486128,4411342,45.26
TX,f,1985-1989,40-44,0.00166,0.00825,2.67,96946,800,482867,3925214,40.49
TX,f,1985-1989,45-49,0.00269,0.01337,2.69,96147,1285,477769,3442347,35.80
TX,f,1985-1989,50-54,0.00440,0.02179,2.68,94861,2067,469519,2964579,31.25
TX,f,1985-1989,55-59,0.00689,0.03393,2.7,92795,3149,456723,2495060,26.89
TX,f,1985-1989,60-64,0.01088,0.05304,2.64,89646,4754,436999,2038336,22.74
TX,f,1985-1989,65-69,0.01627,0.07831,2.62,84892,6648,408660,1601337,18.86
TX,f,1985-1989,70-74,0.02509,0.11840,2.63,78244,9264,369232,1192677,15.24
TX,f,1985-1989,75-79,0.03989,0.18218,2.62,68981,12567,315024,823445,11.94
TX,f,1985-1989,80-84,0.06562,0.28324,2.59,56414,15979,243509,508421,9.01
TX,f,1985-1989,85-89,0.11047,0.43232,2.49,40435,17481,158237,264912,6.55
TX,f,1985-1989,90-94,0.18270,0.61272,2.31,22954,14065,76984,106675,4.65
TX,f,1985-1989,95-99,0.27652,0.76745,2.1,8890,6822,24673,29691,3.34
TX,f,1985-1989,100-104,0.39916,0.88210,1.84,2067,1824,4568,5019,2.43
TX,f,1985-1989,105-109,0.53608,0.94514,1.58,244,230,430,450,1.85
TX,f,1985-1989,110+,0.64814,1.00000,1.54,13,13,21,21,1.54
TX,f,1990-1994,0,0.00704,0.00699,0.07,100000,699,99352,7908136,79.08
TX,f,1990-1994,1-4,0.00039,0.00158,1.5,99301,157,396813,7808784,78.64
TX,f,1990-1994,5-9,0.00018,0.00090,2.33,99144,90,495482,7411971,74.76
TX,f,1990-1994,10-14,0.00021,0.00106,2.8,99055,105,495043,6916489,69.82
TX,f,1990-1994,15-19,0.00048,0.00238,2.75,98950,236,494219,6421446,64.90
TX,f,1990-1994,20-24,0.00055,0.00274,2.51,98714,270,492898,5927227,60.04
TX,f,1990-1994,25-29,0.00062,0.00310,2.54,98444,305,491471,5434329,55.20
TX,f,1990-1994,30-34,0.00080,0.00401,2.64,98139,394,489767,4942858,50.37
