VA: Virginia, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	34	0.00185	0.00185	0.5	96167	178	96078	3945288	41.03
1990-1999	35	0.00201	0.00201	0.5	95989	193	95893	3849210	40.10
1990-1999	36	0.00206	0.00205	0.5	95796	197	95698	3753317	39.18
1990-1999	37	0.00223	0.00223	0.5	95599	213	95493	3657619	38.26
1990-1999	38	0.00233	0.00232	0.5	95386	222	95276	3562126	37.34
1990-1999	39	0.00245	0.00245	0.5	95165	233	95048	3466851	36.43
1990-1999	40	0.00253	0.00253	0.5	94932	240	94812	3371802	35.52
1990-1999	41	0.00275	0.00275	0.5	94691	260	94561	3276991	34.61
1990-1999	42	0.00308	0.00308	0.5	94431	290	94286	3182429	33.70
1990-1999	43	0.00321	0.00321	0.5	94141	302	93990	3088143	32.80
1990-1999	44	0.00327	0.00326	0.5	93839	306	93686	2994153	31.91
1990-1999	45	0.00345	0.00345	0.5	93533	322	93372	2900467	31.01
1990-1999	46	0.00390	0.00389	0.5	93210	363	93029	2807095	30.12
1990-1999	47	0.00433	0.00432	0.5	92848	401	92647	2714066	29.23
1990-1999	48	0.00451	0.00450	0.5	92447	416	92239	2621419	28.36
1990-1999	49	0.00492	0.00491	0.5	92031	452	91805	2529180	27.48
1990-1999	50	0.00538	0.00537	0.5	91579	492	91333	2437375	26.61
1990-1999	51	0.00586	0.00584	0.5	91087	532	90822	2346042	25.76
1990-1999	52	0.00657	0.00654	0.5	90556	593	90259	2255221	24.90
1990-1999	53	0.00714	0.00712	0.5	89963	640	89643	2164961	24.07
1990-1999	54	0.00808	0.00805	0.5	89323	719	88963	2075318	23.23
1990-1999	55	0.00871	0.00868	0.5	88604	769	88219	1986355	22.42
1990-1999	56	0.00988	0.00983	0.5	87835	863	87403	1898136	21.61
1990-1999	57	0.01087	0.01081	0.5	86972	940	86501	1810733	20.82
1990-1999	58	0.01264	0.01256	0.5	86031	1081	85491	1724231	20.04
1990-1999	59	0.01303	0.01295	0.5	84950	1100	84400	1638740	19.29
1990-1999	60	0.01449	0.01439	0.5	83850	1206	83247	1554340	18.54
1990-1999	61	0.01649	0.01635	0.5	82644	1352	81968	1471093	17.80
1990-1999	62	0.01845	0.01828	0.5	81293	1486	80550	1389125	17.09
1990-1999	63	0.01997	0.01977	0.5	79807	1578	79018	1308575	16.40
1990-1999	64	0.02187	0.02164	0.5	78229	1693	77382	1229557	15.72
1990-1999	65	0.02357	0.02329	0.5	76536	1783	75645	1152175	15.05
1990-1999	66	0.02558	0.02525	0.5	74753	1888	73809	1076530	14.40
1990-1999	67	0.02816	0.02776	0.5	72866	2023	71854	1002720	13.76
1990-1999	68	0.03099	0.03051	0.5	70843	2162	69762	930866	13.14
1990-1999	69	0.03441	0.03383	0.5	68681	2323	67519	861105	12.54
1990-1999	70	0.03639	0.03574	0.5	66358	2372	65172	793586	11.96
1990-1999	71	0.04017	0.03938	0.5	63986	2520	62726	728414	11.38
1990-1999	72	0.04401	0.04307	0.5	61466	2647	60143	665688	10.83
1990-1999	73	0.04930	0.04812	0.5	58819	2830	57404	605545	10.30
1990-1999	74	0.05124	0.04996	0.5	55989	2797	54590	548141	9.79
1990-1999	75	0.05623	0.05469	0.5	53192	2909	51737	493551	9.28
1990-1999	76	0.06037	0.05860	0.5	50283	2947	48809	441814	8.79
1990-1999	77	0.06753	0.06532	0.5	47336	3092	45790	393004	8.30
1990-1999	78	0.07258	0.07004	0.5	44244	3099	42695	347214	7.85
1990-1999	79	0.07808	0.07514	0.5	41145	3092	39599	304519	7.40
1990-1999	80	0.08639	0.08281	0.5	38053	3151	36478	264920	6.96
1990-1999	81	0.09670	0.09224	0.5	34902	3219	33292	228442	6.55
1990-1999	82	0.10495	0.09972	0.5	31683	3159	30103	195150	6.16
1990-1999	83	0.11432	0.10814	0.5	28523	3085	26981	165047	5.79
1990-1999	84	0.12447	0.11718	0.5	25439	2981	23948	138066	5.43
1990-1999	85	0.14147	0.13212	0.5	22458	2967	20974	114117	5.08
1990-1999	86	0.15444	0.14337	0.5	19491	2794	18094	93143	4.78
1990-1999	87	0.16414	0.15169	0.5	16696	2533	15430	75050	4.49
1990-1999	88	0.18599	0.17017	0.5	14164	2410	12959	59620	4.21
1990-1999	89	0.19569	0.17825	0.5	11754	2095	10706	46661	3.97
1990-1999	90	0.21455	0.19376	0.5	9658	1871	8723	35955	3.72
1990-1999	91	0.23313	0.20879	0.5	7787	1626	6974	27232	3.50
1990-1999	92	0.25255	0.22424	0.5	6161	1382	5470	20258	3.29
1990-1999	93	0.27301	0.24022	0.5	4780	1148	4206	14788	3.09
1990-1999	94	0.29448	0.25669	0.5	3631	932	3165	10582	2.91
1990-1999	95	0.31690	0.27356	0.5	2699	738	2330	7417	2.75
1990-1999	96	0.34021	0.29075	0.5	1961	570	1676	5087	2.59
1990-1999	97	0.36431	0.30817	0.5	1391	429	1176	3411	2.45
1990-1999	98	0.38911	0.32574	0.5	962	313	805	2234	2.32
1990-1999	99	0.41451	0.34335	0.5	649	223	537	1429	2.20
1990-1999	100	0.44036	0.36090	0.5	426	154	349	892	2.09
1990-1999	101	0.46654	0.37830	0.5	272	103	221	542	1.99
1990-1999	102	0.49291	0.39545	0.5	169	67	136	322	1.90
1990-1999	103	0.51932	0.41227	0.5	102	42	81	186	1.82
1990-1999	104	0.54562	0.42867	0.5	60	26	47	105	1.74
1990-1999	105	0.57166	0.44459	0.5	34	15	27	57	1.67
1990-1999	106	0.59732	0.45995	0.5	19	9	15	31	1.61
1990-1999	107	0.62246	0.47471	0.5	10	5	8	16	1.55
1990-1999	108	0.64695	0.48883	0.5	5	3	4	8	1.51
1990-1999	109	0.67069	0.50226	0.5	3	1	2	4	1.47
1990-1999	110+	0.69360	1.00000	1.44	1	1	2	2	1.44
2000-2009	0	0.00831	0.00825	0.07	100000	825	99231	7525138	75.25
2000-2009	1	0.00043	0.00043	0.5	99175	42	99154	7425907	74.88
2000-2009	2	0.00032	0.00032	0.5	99133	32	99117	7326753	73.91
2000-2009	3	0.00027	0.00027	0.5	99101	27	99088	7227636	72.93
2000-2009	4	0.00016	0.00016	0.5	99074	16	99066	7128548	71.95
2000-2009	5	0.00015	0.00015	0.5	99059	15	99051	7029482	70.96
2000-2009	6	0.00015	0.00015	0.5	99043	15	99036	6930431	69.97
2000-2009	7	0.00013	0.00013	0.5	99029	13	99022	6831395	68.98
2000-2009	8	0.00014	0.00014	0.5	99016	14	99009	6732373	67.99
2000-2009	9	0.00013	0.00013	0.5	99002	12	98996	6633364	67.00
2000-2009	10	0.00014	0.00014	0.5	98990	14	98983	6534368	66.01
2000-2009	11	0.00016	0.00016	0.5	98976	16	98968	6435385	65.02
2000-2009	12	0.00018	0.00018	0.5	98960	17	98951	6336418	64.03
2000-2009	13	0.00018	0.00018	0.5	98942	18	98933	6237467	63.04
2000-2009	14	0.00029	0.00029	0.5	98924	28	98910	6138533	62.05
2000-2009	15	0.00036	0.00036	0.5	98896	35	98878	6039623	61.07
2000-2009	16	0.00062	0.00062	0.5	98861	61	98830	5940744	60.09
2000-2009	17	0.00078	0.00078	0.5	98799	77	98761	5841914	59.13
2000-2009	18	0.00099	0.00099	0.5	98723	98	98674	5743153	58.17
2000-2009	19	0.00117	0.00117	0.5	98625	116	98567	5644479	57.23
2000-2009	20	0.00116	0.00116	0.5	98510	114	98453	5545912	56.30
2000-2009	21	0.00131	0.00130	0.5	98396	128	98331	5447459	55.36
2000-2009	22	0.00122	0.00122	0.5	98267	120	98207	5349128	54.43
2000-2009	23	0.00134	0.00134	0.5	98147	132	98081	5250921	53.50
2000-2009	24	0.00125	0.00125	0.5	98016	123	97954	5152839	52.57
2000-2009	25	0.00122	0.00122	0.5	97893	119	97833	5054885	51.64
2000-2009	26	0.00121	0.00121	0.5	97774	119	97714	4957052	50.70
2000-2009	27	0.00130	0.00130	0.5	97655	127	97592	4859337	49.76
2000-2009	28	0.00123	0.00123	0.5	97528	120	97468	4761746	48.82
2000-2009	29	0.00126	0.00126	0.5	97408	122	97347	4664277	47.88
2000-2009	30	0.00111	0.00111	0.5	97286	108	97232	4566930	46.94
2000-2009	31	0.00128	0.00128	0.5	97178	125	97116	4469698	45.99
2000-2009	32	0.00121	0.00121	0.5	97053	117	96995	4372583	45.05
2000-2009	33	0.00133	0.00133	0.5	96936	129	96872	4275588	44.11
2000-2009	34	0.00154	0.00153	0.5	96807	148	96733	4178716	43.17
2000-2009	35	0.00149	0.00149	0.5	96659	144	96587	4081983	42.23
2000-2009	36	0.00148	0.00148	0.5	96515	143	96443	3985397	41.29
2000-2009	37	0.00176	0.00176	0.5	96372	169	96287	3888953	40.35
2000-2009	38	0.00187	0.00187	0.5	96203	180	96113	3792666	39.42
2000-2009	39	0.00197	0.00197	0.5	96023	189	95928	3696553	38.50
2000-2009	40	0.00223	0.00223	0.5	95834	214	95727	3600625	37.57
2000-2009	41	0.00234	0.00233	0.5	95620	223	95508	3504898	36.65
2000-2009	42	0.00256	0.00255	0.5	95397	244	95275	3409390	35.74
2000-2009	43	0.00293	0.00292	0.5	95153	278	95014	3314116	34.83
2000-2009	44	0.00299	0.00299	0.5	94875	284	94733	3219102	33.93
2000-2009	45	0.00348	0.00347	0.5	94591	329	94427	3124369	33.03
2000-2009	46	0.00362	0.00361	0.5	94263	341	94092	3029942	32.14
2000-2009	47	0.00394	0.00393	0.5	93922	369	93737	2935850	31.26
2000-2009	48	0.00434	0.00433	0.5	93553	405	93350	2842112	30.38
2000-2009	49	0.00486	0.00485	0.5	93148	452	92922	2748762	29.51
2000-2009	50	0.00517	0.00515	0.5	92696	478	92457	2655840	28.65
2000-2009	51	0.00549	0.00548	0.5	92218	505	91965	2563383	27.80
2000-2009	52	0.00597	0.00595	0.5	91713	546	91440	2471418	26.95
2000-2009	53	0.00638	0.00636	0.5	91167	580	90877	2379978	26.11
2000-2009	54	0.00701	0.00699	0.5	90587	633	90270	2289101	25.27
2000-2009	55	0.00767	0.00764	0.5	89954	687	89610	2198830	24.44
2000-2009	56	0.00810	0.00807	0.5	89266	720	88906	2109220	23.63
2000-2009	57	0.00881	0.00877	0.5	88546	777	88158	2020314	22.82
2000-2009	58	0.00954	0.00949	0.5	87770	833	87353	1932156	22.01
2000-2009	59	0.01023	0.01018	0.5	86937	885	86494	1844803	21.22
2000-2009	60	0.01127	0.01120	0.5	86052	964	85570	1758309	20.43
2000-2009	61	0.01189	0.01182	0.5	85088	1006	84585	1672739	19.66
2000-2009	62	0.01336	0.01327	0.5	84082	1116	83524	1588154	18.89
2000-2009	63	0.01473	0.01462	0.5	82966	1213	82359	1504630	18.14
2000-2009	64	0.01639	0.01626	0.5	81753	1329	81088	1422271	17.40
2000-2009	65	0.01777	0.01762	0.5	80424	1417	79715	1341183	16.68
2000-2009	66	0.01889	0.01871	0.5	79007	1478	78268	1261467	15.97
2000-2009	67	0.02159	0.02136	0.5	77529	1656	76701	1183199	15.26
2000-2009	68	0.02356	0.02329	0.5	75873	1767	74990	1106498	14.58
2000-2009	69	0.02506	0.02475	0.5	74106	1834	73189	1031509	13.92
2000-2009	70	0.02827	0.02788	0.5	72272	2015	71265	958320	13.26
2000-2009	71	0.03075	0.03028	0.5	70257	2127	69193	887055	12.63
2000-2009	72	0.03320	0.03266	0.5	68130	2225	67017	817862	12.00
2000-2009	73	0.03676	0.03609	0.5	65905	2379	64715	750844	11.39
2000-2009	74	0.04031	0.03951	0.5	63526	2510	62271	686129	10.80
2000-2009	75	0.04448	0.04351	0.5	61016	2655	59689	623858	10.22
2000-2009	76	0.04954	0.04834	0.5	58361	2821	56951	564169	9.67
2000-2009	77	0.05404	0.05262	0.5	55540	2922	54079	507219	9.13
2000-2009	78	0.05809	0.05645	0.5	52617	2970	51132	453140	8.61
2000-2009	79	0.06610	0.06399	0.5	49647	3177	48059	402008	8.10
2000-2009	80	0.07236	0.06983	0.5	46470	3245	44848	353949	7.62
2000-2009	81	0.08052	0.07740	0.5	43225	3346	41552	309101	7.15
2000-2009	82	0.08752	0.08385	0.5	39879	3344	38207	267549	6.71
2000-2009	83	0.09785	0.09329	0.5	36535	3408	34831	229342	6.28
2000-2009	84	0.10575	0.10044	0.5	33127	3327	31463	194510	5.87
2000-2009	85	0.11915	0.11245	0.5	29800	3351	28124	163047	5.47
2000-2009	86	0.13351	0.12516	0.5	26449	3310	24794	134923	5.10
2000-2009	87	0.14487	0.13508	0.5	23138	3126	21576	110129	4.76
2000-2009	88	0.16001	0.14816	0.5	20013	2965	18530	88553	4.42
2000-2009	89	0.18093	0.16592	0.5	17048	2829	15633	70023	4.11
2000-2009	90	0.20439	0.18544	0.5	14219	2637	12901	54390	3.83
2000-2009	91	0.22016	0.19833	0.5	11582	2297	10434	41489	3.58
2000-2009	92	0.24137	0.21538	0.5	9285	2000	8285	31055	3.34
2000-2009	93	0.26393	0.23316	0.5	7285	1699	6436	22770	3.13
2000-2009	94	0.28780	0.25160	0.5	5587	1406	4884	16334	2.92
2000-2009	95	0.31291	0.27058	0.5	4181	1131	3615	11450	2.74
2000-2009	96	0.33917	0.28999	0.5	3050	884	2608	7834	2.57
2000-2009	97	0.36646	0.30971	0.5	2165	671	1830	5227	2.41
2000-2009	98	0.39463	0.32960	0.5	1495	493	1248	3397	2.27
2000-2009	99	0.42353	0.34951	0.5	1002	350	827	2148	2.14
2000-2009	100	0.45295	0.36931	0.5	652	241	531	1321	2.03
2000-2009	101	0.48270	0.38885	0.5	411	160	331	790	1.92
2000-2009	102	0.51258	0.40801	0.5	251	103	200	459	1.83
2000-2009	103	0.54237	0.42667	0.5	149	63	117	259	1.74
2000-2009	104	0.57186	0.44471	0.5	85	38	66	142	1.66
2000-2009	105	0.60085	0.46204	0.5	47	22	36	75	1.59
2000-2009	106	0.62914	0.47859	0.5	25	12	19	39	1.53
2000-2009	107	0.65658	0.49431	0.5	13	7	10	20	1.47
2000-2009	108	0.68301	0.50914	0.5	7	3	5	10	1.43
2000-2009	109	0.70831	0.52307	0.5	3	2	2	5	1.39
2000-2009	110+	0.73239	1.00000	1.37	2	2	2	2	1.37
2010-2019	0	0.00666	0.00662	0.06	100000	662	99380	7698035	76.98
2010-2019	1	0.00039	0.00039	0.5	99338	38	99319	7598655	76.49
2010-2019	2	0.00028	0.00028	0.5	99300	28	99286	7499336	75.52
2010-2019	3	0.00020	0.00020	0.5	99272	20	99262	7400051	74.54
2010-2019	4	0.00013	0.00013	0.5	99252	12	99245	7300789	73.56
2010-2019	5	0.00015	0.00015	0.5	99239	15	99232	7201544	72.57
2010-2019	6	0.00013	0.00013	0.5	99224	13	99218	7102312	71.58
2010-2019	7	0.00010	0.00010	0.5	99211	10	99206	7003095	70.59
2010-2019	8	0.00013	0.00013	0.5	99201	13	99195	6903888	69.59
2010-2019	9	0.00012	0.00012	0.5	99189	12	99183	6804693	68.60
2010-2019	10	0.00008	0.00008	0.5	99177	8	99173	6705510	67.61
2010-2019	11	0.00011	0.00011	0.5	99169	11	99163	6606338	66.62
2010-2019	12	0.00016	0.00016	0.5	99157	15	99150	6507174	65.62
2010-2019	13	0.00015	0.00015	0.5	99142	15	99135	6408025	64.63
2010-2019	14	0.00018	0.00018	0.5	99127	17	99118	6308890	63.64
2010-2019	15	0.00029	0.00029	0.5	99110	28	99095	6209772	62.66
2010-2019	16	0.00042	0.00042	0.5	99081	42	99060	6110676	61.67
2010-2019	17	0.00059	0.00059	0.5	99040	59	99010	6011616	60.70
2010-2019	18	0.00081	0.00081	0.5	98981	80	98941	5912606	59.73
2010-2019	19	0.00096	0.00096	0.5	98901	95	98853	5813665	58.78
2010-2019	20	0.00096	0.00096	0.5	98806	95	98759	5714811	57.84
2010-2019	21	0.00114	0.00114	0.5	98712	113	98655	5616053	56.89
2010-2019	22	0.00112	0.00112	0.5	98599	111	98544	5517397	55.96
2010-2019	23	0.00117	0.00117	0.5	98488	115	98431	5418854	55.02
2010-2019	24	0.00130	0.00130	0.5	98373	128	98310	5320423	54.08
2010-2019	25	0.00129	0.00129	0.5	98246	127	98182	5222113	53.15
2010-2019	26	0.00128	0.00128	0.5	98119	126	98056	5123931	52.22
2010-2019	27	0.00132	0.00132	0.5	97993	129	97929	5025875	51.29
2010-2019	28	0.00138	0.00138	0.5	97864	135	97797	4927946	50.35
2010-2019	29	0.00131	0.00131	0.5	97730	128	97666	4830149	49.42
2010-2019	30	0.00139	0.00139	0.5	97602	136	97534	4732483	48.49
2010-2019	31	0.00139	0.00139	0.5	97466	135	97398	4634949	47.55
2010-2019	32	0.00145	0.00145	0.5	97331	141	97260	4537551	46.62
2010-2019	33	0.00140	0.00140	0.5	97190	136	97122	4440290	45.69
2010-2019	34	0.00153	0.00153	0.5	97054	148	96979	4343168	44.75
2010-2019	35	0.00159	0.00159	0.5	96905	154	96828	4246189	43.82
2010-2019	36	0.00160	0.00160	0.5	96751	155	96674	4149361	42.89
2010-2019	37	0.00176	0.00176	0.5	96597	170	96512	4052687	41.95
2010-2019	38	0.00184	0.00184	0.5	96427	177	96338	3956175	41.03
2010-2019	39	0.00180	0.00180	0.5	96250	173	96163	3859837	40.10
2010-2019	40	0.00198	0.00198	0.5	96076	190	95981	3763674	39.17
2010-2019	41	0.00199	0.00199	0.5	95886	190	95791	3667693	38.25
2010-2019	42	0.00226	0.00226	0.5	95696	216	95587	3571902	37.33
2010-2019	43	0.00236	0.00236	0.5	95479	226	95366	3476315	36.41
2010-2019	44	0.00259	0.00259	0.5	95254	246	95130	3380948	35.49
2010-2019	45	0.00278	0.00278	0.5	95007	264	94875	3285818	34.58
2010-2019	46	0.00301	0.00301	0.5	94744	285	94601	3190942	33.68
2010-2019	47	0.00326	0.00325	0.5	94459	307	94305	3096341	32.78
2010-2019	48	0.00371	0.00371	0.5	94151	349	93977	3002036	31.89
2010-2019	49	0.00395	0.00395	0.5	93803	370	93617	2908059	31.00
2010-2019	50	0.00462	0.00461	0.5	93432	431	93217	2814442	30.12
2010-2019	51	0.00506	0.00504	0.5	93001	469	92767	2721225	29.26
2010-2019	52	0.00537	0.00535	0.5	92532	495	92285	2628458	28.41
2010-2019	53	0.00614	0.00612	0.5	92037	563	91756	2536173	27.56
2010-2019	54	0.00663	0.00661	0.5	91474	605	91172	2444418	26.72
2010-2019	55	0.00727	0.00724	0.5	90869	658	90540	2353246	25.90
2010-2019	56	0.00792	0.00789	0.5	90211	712	89855	2262706	25.08
2010-2019	57	0.00837	0.00833	0.5	89499	746	89127	2172850	24.28
2010-2019	58	0.00926	0.00922	0.5	88754	818	88344	2083724	23.48
2010-2019	59	0.01005	0.01000	0.5	87935	880	87495	1995379	22.69
2010-2019	60	0.01104	0.01098	0.5	87056	956	86578	1907884	21.92
2010-2019	61	0.01145	0.01139	0.5	86100	981	85610	1821306	21.15
2010-2019	62	0.01245	0.01237	0.5	85119	1053	84593	1735696	20.39
2010-2019	63	0.01317	0.01309	0.5	84066	1100	83516	1651104	19.64
2010-2019	64	0.01429	0.01419	0.5	82966	1177	82377	1567587	18.89
2010-2019	65	0.01532	0.01520	0.5	81789	1243	81167	1485210	18.16
2010-2019	66	0.01638	0.01625	0.5	80545	1309	79891	1404043	17.43
2010-2019	67	0.01799	0.01783	0.5	79237	1413	78530	1324152	16.71
2010-2019	68	0.01898	0.01880	0.5	77824	1463	77092	1245622	16.01
2010-2019	69	0.02058	0.02037	0.5	76361	1555	75583	1168530	15.30
2010-2019	70	0.02247	0.02222	0.5	74805	1662	73974	1092947	14.61
2010-2019	71	0.02480	0.02450	0.5	73143	1792	72247	1018973	13.93
2010-2019	72	0.02678	0.02643	0.5	71352	1886	70409	946725	13.27
2010-2019	73	0.02974	0.02931	0.5	69466	2036	68448	876317	12.62
2010-2019	74	0.03247	0.03195	0.5	67430	2154	66353	807869	11.98
2010-2019	75	0.03504	0.03444	0.5	65276	2248	64151	741516	11.36
2010-2019	76	0.03937	0.03861	0.5	63027	2434	61811	677365	10.75
2010-2019	77	0.04224	0.04137	0.5	60594	2507	59340	615554	10.16
2010-2019	78	0.04764	0.04653	0.5	58087	2703	56736	556214	9.58
2010-2019	79	0.05301	0.05164	0.5	55384	2860	53954	499478	9.02
2010-2019	80	0.05806	0.05642	0.5	52524	2963	51043	445523	8.48
2010-2019	81	0.06457	0.06255	0.5	49561	3100	48011	394481	7.96
2010-2019	82	0.07179	0.06931	0.5	46461	3220	44851	346469	7.46
2010-2019	83	0.07863	0.07566	0.5	43241	3272	41605	301618	6.98
2010-2019	84	0.08880	0.08502	0.5	39969	3398	38270	260013	6.51
2010-2019	85	0.09661	0.09216	0.5	36571	3370	34886	221743	6.06
2010-2019	86	0.10925	0.10359	0.5	33201	3439	31481	186857	5.63
2010-2019	87	0.12468	0.11737	0.5	29761	3493	28015	155376	5.22
2010-2019	88	0.13743	0.12859	0.5	26268	3378	24579	127361	4.85
2010-2019	89	0.15530	0.14411	0.5	22891	3299	21241	102782	4.49
2010-2019	90	0.17687	0.16250	0.5	19592	3184	18000	81541	4.16
2010-2019	91	0.19440	0.17718	0.5	16408	2907	14955	63541	3.87
2010-2019	92	0.21528	0.19436	0.5	13501	2624	12189	48586	3.60
2010-2019	93	0.23774	0.21248	0.5	10877	2311	9721	36397	3.35
2010-2019	94	0.26176	0.23147	0.5	8566	1983	7575	26675	3.11
2010-2019	95	0.28730	0.25121	0.5	6583	1654	5756	19101	2.90
2010-2019	96	0.31426	0.27159	0.5	4929	1339	4260	13345	2.71
2010-2019	97	0.34254	0.29245	0.5	3591	1050	3066	9085	2.53
2010-2019	98	0.37199	0.31365	0.5	2541	797	2142	6019	2.37
2010-2019	99	0.40241	0.33501	0.5	1744	584	1452	3877	2.22
2010-2019	100	0.43361	0.35635	0.5	1160	413	953	2425	2.09
2010-2019	101	0.46534	0.37751	0.5	746	282	605	1472	1.97
2010-2019	102	0.49736	0.39831	0.5	465	185	372	867	1.87
2010-2019	103	0.52939	0.41859	0.5	280	117	221	495	1.77
2010-2019	104	0.56119	0.43823	0.5	163	71	127	274	1.68
2010-2019	105	0.59249	0.45708	0.5	91	42	70	147	1.61
2010-2019	106	0.62306	0.47506	0.5	50	24	38	76	1.54
2010-2019	107	0.65268	0.49209	0.5	26	13	20	39	1.48
2010-2019	108	0.68116	0.50811	0.5	13	7	10	19	1.43
2010-2019	109	0.70835	0.52309	0.5	7	3	5	9	1.39
2010-2019	110+	0.73413	1.00000	1.36	3	3	4	4	1.36
