PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VA,m,1970-1974,75-79,0.08862,0.36154,2.45,36604,13234,149340,296885,8.11
VA,m,1970-1974,80-84,0.12378,0.46816,2.4,23371,10941,88393,147545,6.31
VA,m,1970-1974,85-89,0.18347,0.61026,2.26,12429,7585,41344,59152,4.76
VA,m,1970-1974,90-94,0.25041,0.72850,2.13,4844,3529,14093,17809,3.68
VA,m,1970-1974,95-99,0.33954,0.83192,1.93,1315,1094,3222,3715,2.82
VA,m,1970-1974,100-104,0.43993,0.90302,1.74,221,200,454,493,2.23
VA,m,1970-1974,105-109,0.54572,0.94598,1.55,21,20,37,39,1.82
VA,m,1970-1974,110+,0.63115,1.00000,1.58,1,1,2,2,1.58
VA,m,1975-1979,0,0.01764,0.01737,0.09,100000,1737,98424,6875724,68.76
VA,m,1975-1979,1-4,0.00068,0.00270,1.75,98263,265,392456,6777300,68.97
VA,m,1975-1979,5-9,0.00037,0.00183,2.35,97998,179,489515,6384844,65.15
VA,m,1975-1979,10-14,0.00045,0.00227,2.82,97819,222,488608,5895329,60.27
VA,m,1975-1979,15-19,0.00127,0.00632,2.87,97596,617,486670,5406721,55.40
VA,m,1975-1979,20-24,0.00163,0.00813,2.42,96979,788,482862,4920051,50.73
VA,m,1975-1979,25-29,0.00156,0.00779,2.52,96191,750,479098,4437189,46.13
VA,m,1975-1979,30-34,0.00174,0.00868,2.61,95441,828,475225,3958091,41.47
VA,m,1975-1979,35-39,0.00254,0.01261,2.72,94613,1194,470341,3482866,36.81
VA,m,1975-1979,40-44,0.00412,0.02039,2.7,93420,1905,462727,3012526,32.25
VA,m,1975-1979,45-49,0.00677,0.03334,2.69,91515,3051,450543,2549798,27.86
VA,m,1975-1979,50-54,0.01096,0.05342,2.62,88464,4725,431097,2099256,23.73
VA,m,1975-1979,55-59,0.01744,0.08377,2.64,83739,7015,402126,1668158,19.92
VA,m,1975-1979,60-64,0.02629,0.12373,2.62,76724,9493,361060,1266033,16.50
VA,m,1975-1979,65-69,0.03924,0.17919,2.58,67231,12047,306975,904973,13.46
VA,m,1975-1979,70-74,0.05732,0.25110,2.53,55184,13857,241750,597997,10.84
VA,m,1975-1979,75-79,0.08063,0.33465,2.46,41327,13830,171526,356247,8.62
VA,m,1975-1979,80-84,0.11424,0.44119,2.42,27497,12132,106194,184721,6.72
VA,m,1975-1979,85-89,0.16699,0.57690,2.32,15366,8864,53084,78528,5.11
VA,m,1975-1979,90-94,0.23345,0.69985,2.14,6501,4550,19490,25444,3.91
VA,m,1975-1979,95-99,0.31160,0.80401,1.99,1951,1569,5035,5954,3.05
VA,m,1975-1979,100-104,0.40606,0.88286,1.8,382,338,832,919,2.40
VA,m,1975-1979,105-109,0.50809,0.93322,1.61,45,42,82,87,1.95
VA,m,1975-1979,110+,0.59162,1.00000,1.69,3,3,5,5,1.69
VA,m,1980-1984,0,0.01396,0.01379,0.08,100000,1379,98735,7028366,70.28
VA,m,1980-1984,1-4,0.00058,0.00230,1.7,98621,227,393963,6929631,70.26
VA,m,1980-1984,5-9,0.00028,0.00138,2.48,98394,136,491630,6535668,66.42
VA,m,1980-1984,10-14,0.00029,0.00144,2.88,98259,142,490992,6044038,61.51
VA,m,1980-1984,15-19,0.00107,0.00534,2.8,98117,523,489432,5553046,56.60
VA,m,1980-1984,20-24,0.00142,0.00706,2.54,97593,689,486269,5063614,51.88
VA,m,1980-1984,25-29,0.00147,0.00734,2.56,96904,711,482781,4577346,47.24
VA,m,1980-1984,30-34,0.00157,0.00783,2.54,96193,753,479113,4094565,42.57
VA,m,1980-1984,35-39,0.00204,0.01016,2.69,95439,970,474955,3615451,37.88
VA,m,1980-1984,40-44,0.00319,0.01584,2.69,94469,1496,468886,3140496,33.24
VA,m,1980-1984,45-49,0.00564,0.02782,2.72,92973,2587,458965,2671610,28.74
VA,m,1980-1984,50-54,0.00953,0.04663,2.67,90387,4215,442101,2212644,24.48
VA,m,1980-1984,55-59,0.01546,0.07461,2.66,86172,6429,415794,1770543,20.55
VA,m,1980-1984,60-64,0.02396,0.11343,2.65,79743,9045,377459,1354750,16.99
VA,m,1980-1984,65-69,0.03632,0.16705,2.61,70697,11810,325208,977291,13.82
VA,m,1980-1984,70-74,0.05402,0.23852,2.55,58887,14046,259985,652083,11.07
VA,m,1980-1984,75-79,0.07912,0.32885,2.44,44842,14746,186384,392098,8.74
VA,m,1980-1984,80-84,0.11222,0.43527,2.42,30095,13100,116734,205714,6.84
VA,m,1980-1984,85-89,0.16039,0.56085,2.32,16996,9532,59430,88979,5.24
VA,m,1980-1984,90-94,0.22942,0.69499,2.16,7464,5187,22610,29549,3.96
VA,m,1980-1984,95-99,0.31164,0.80434,1.99,2277,1831,5876,6940,3.05
VA,m,1980-1984,100-104,0.40843,0.88462,1.8,445,394,965,1064,2.39
VA,m,1980-1984,105-109,0.51297,0.93518,1.6,51,48,94,99,1.93
VA,m,1980-1984,110+,0.59850,1.00000,1.67,3,3,6,6,1.67
VA,m,1985-1989,0,0.01228,0.01215,0.08,100000,1215,98880,7122259,71.22
VA,m,1985-1989,1-4,0.00052,0.00209,1.66,98785,207,394657,7023379,71.10
VA,m,1985-1989,5-9,0.00025,0.00127,2.35,98579,125,492562,6628721,67.24
VA,m,1985-1989,10-14,0.00028,0.00142,2.82,98454,139,491965,6136159,62.33
VA,m,1985-1989,15-19,0.00103,0.00513,2.85,98314,505,490485,5644195,57.41
VA,m,1985-1989,20-24,0.00138,0.00687,2.56,97810,672,487408,5153709,52.69
VA,m,1985-1989,25-29,0.00152,0.00758,2.51,97138,737,483855,4666301,48.04
VA,m,1985-1989,30-34,0.00178,0.00884,2.49,96401,852,479868,4182446,43.39
VA,m,1985-1989,35-39,0.00207,0.01032,2.61,95549,986,475390,3702577,38.75
VA,m,1985-1989,40-44,0.00289,0.01437,2.63,94563,1358,469601,3227188,34.13
VA,m,1985-1989,45-49,0.00474,0.02343,2.71,93204,2184,461010,2757587,29.59
VA,m,1985-1989,50-54,0.00817,0.04010,2.72,91020,3650,446775,2296577,25.23
VA,m,1985-1989,55-59,0.01380,0.06684,2.68,87370,5840,423316,1849802,21.17
VA,m,1985-1989,60-64,0.02178,0.10356,2.62,81530,8443,387570,1426486,17.50
VA,m,1985-1989,65-69,0.03281,0.15211,2.61,73087,11117,338887,1038917,14.21
VA,m,1985-1989,70-74,0.05126,0.22810,2.59,61969,14135,275747,700029,11.30
VA,m,1985-1989,75-79,0.07584,0.31871,2.5,47834,15245,201033,424283,8.87
VA,m,1985-1989,80-84,0.10951,0.42697,2.42,32589,13915,127058,223250,6.85
VA,m,1985-1989,85-89,0.16318,0.56764,2.32,18674,10600,64960,96191,5.15
VA,m,1985-1989,90-94,0.23421,0.70530,2.18,8074,5695,24314,31232,3.87
VA,m,1985-1989,95-99,0.32798,0.82190,1.97,2379,1956,5963,6917,2.91
VA,m,1985-1989,100-104,0.43454,0.90083,1.75,424,382,878,955,2.25
VA,m,1985-1989,105-109,0.54779,0.94707,1.55,42,40,73,76,1.81
VA,m,1985-1989,110+,0.63928,1.00000,1.56,2,2,3,3,1.56
VA,m,1990-1994,0,0.01075,0.01064,0.07,100000,1064,99014,7217533,72.18
VA,m,1990-1994,1-4,0.00041,0.00164,1.7,98936,162,395370,7118518,71.95
VA,m,1990-1994,5-9,0.00021,0.00107,2.59,98773,106,493613,6723148,68.07
VA,m,1990-1994,10-14,0.00030,0.00152,2.95,98668,150,493032,6229535,63.14
VA,m,1990-1994,15-19,0.00113,0.00564,2.83,98518,556,491384,5736504,58.23
VA,m,1990-1994,20-24,0.00136,0.00677,2.51,97962,663,488158,5245119,53.54
VA,m,1990-1994,25-29,0.00149,0.00740,2.54,97299,720,484722,4756962,48.89
VA,m,1990-1994,30-34,0.00190,0.00947,2.65,96579,914,480743,4272240,44.24
VA,m,1990-1994,35-39,0.00231,0.01149,2.57,95664,1099,475654,3791497,39.63
VA,m,1990-1994,40-44,0.00302,0.01501,2.63,94565,1419,469454,3315843,35.06
VA,m,1990-1994,45-49,0.00426,0.02109,2.65,93146,1964,461119,2846389,30.56
VA,m,1990-1994,50-54,0.00705,0.03466,2.68,91181,3160,448567,2385270,26.16
VA,m,1990-1994,55-59,0.01192,0.05800,2.68,88021,5105,428237,1936703,22.00
VA,m,1990-1994,60-64,0.01941,0.09281,2.65,82916,7695,396478,1508466,18.19
VA,m,1990-1994,65-69,0.03024,0.14109,2.63,75221,10613,350934,1111988,14.78
VA,m,1990-1994,70-74,0.04598,0.20695,2.59,64608,13371,290819,761054,11.78
VA,m,1990-1994,75-79,0.06830,0.29210,2.52,51238,14967,219138,470235,9.18
VA,m,1990-1994,80-84,0.10642,0.41874,2.46,36271,15188,142714,251097,6.92
VA,m,1990-1994,85-89,0.16262,0.56746,2.34,21083,11964,73566,108383,5.14
VA,m,1990-1994,90-94,0.23736,0.71009,2.17,9119,6475,27281,34817,3.82
VA,m,1990-1994,95-99,0.33484,0.82909,1.96,2644,2192,6546,7536,2.85
VA,m,1990-1994,100-104,0.44738,0.90811,1.73,452,410,917,990,2.19
VA,m,1990-1994,105-109,0.56598,0.95247,1.52,42,40,70,73,1.75
VA,m,1990-1994,110+,0.66095,1.00000,1.51,2,2,3,3,1.51
VA,m,1995-1999,0,0.00881,0.00874,0.07,100000,874,99186,7341440,73.41
VA,m,1995-1999,1-4,0.00035,0.00141,1.75,99126,140,396191,7242253,73.06
VA,m,1995-1999,5-9,0.00017,0.00084,2.36,98987,83,494713,6846062,69.16
VA,m,1995-1999,10-14,0.00024,0.00118,2.89,98903,117,494269,6351350,64.22
VA,m,1995-1999,15-19,0.00099,0.00494,2.91,98786,488,492910,5857081,59.29
VA,m,1995-1999,20-24,0.00127,0.00632,2.48,98298,621,489926,5364171,54.57
VA,m,1995-1999,25-29,0.00127,0.00635,2.57,97677,620,486875,4874245,49.90
VA,m,1995-1999,30-34,0.00152,0.00759,2.61,97057,737,483527,4387370,45.20
VA,m,1995-1999,35-39,0.00213,0.01058,2.63,96320,1019,479181,3903842,40.53
VA,m,1995-1999,40-44,0.00292,0.01449,2.62,95301,1381,473224,3424661,35.94
VA,m,1995-1999,45-49,0.00419,0.02073,2.66,93921,1947,465057,2951437,31.42
VA,m,1995-1999,50-54,0.00624,0.03078,2.7,91974,2831,453356,2486380,27.03
VA,m,1995-1999,55-59,0.01023,0.04996,2.69,89143,4453,435429,2033024,22.81
VA,m,1995-1999,60-64,0.01703,0.08189,2.68,84690,6935,407343,1597595,18.86
VA,m,1995-1999,65-69,0.02661,0.12519,2.64,77754,9734,365787,1190252,15.31
VA,m,1995-1999,70-74,0.04197,0.19055,2.59,68020,12961,308845,824465,12.12
VA,m,1995-1999,75-79,0.06447,0.27826,2.54,55059,15321,237639,515619,9.36
VA,m,1995-1999,80-84,0.10090,0.40229,2.48,39738,15986,158435,277980,7.00
VA,m,1995-1999,85-89,0.16467,0.57191,2.33,23752,13584,82495,119546,5.03
VA,m,1995-1999,90-94,0.24953,0.72943,2.15,10168,7417,29724,37050,3.64
VA,m,1995-1999,95-99,0.36036,0.85300,1.91,2751,2347,6512,7327,2.66
VA,m,1995-1999,100-104,0.48882,0.92807,1.66,404,375,768,815,2.01
VA,m,1995-1999,105-109,0.61962,0.96535,1.43,29,28,45,47,1.61
VA,m,1995-1999,110+,0.72061,1.00000,1.39,1,1,1,1,1.39
VA,m,2000-2004,0,0.00851,0.00844,0.07,100000,844,99213,7461569,74.62
VA,m,2000-2004,1-4,0.00031,0.00125,1.74,99156,124,396342,7362356,74.25
VA,m,2000-2004,5-9,0.00015,0.00076,2.34,99032,75,494959,6966014,70.34
VA,m,2000-2004,10-14,0.00020,0.00102,2.84,98957,101,494566,6471055,65.39
VA,m,2000-2004,15-19,0.00083,0.00414,2.99,98856,410,493456,5976488,60.46
VA,m,2000-2004,20-24,0.00124,0.00616,2.47,98446,607,490695,5483032,55.70
VA,m,2000-2004,25-29,0.00122,0.00610,2.47,97839,597,487686,4992337,51.03
VA,m,2000-2004,30-34,0.00134,0.00669,2.65,97242,651,484685,4504651,46.32
VA,m,2000-2004,35-39,0.00180,0.00897,2.69,96592,866,480957,4019966,41.62
VA,m,2000-2004,40-44,0.00276,0.01369,2.62,95725,1310,475502,3539009,36.97
VA,m,2000-2004,45-49,0.00420,0.02079,2.66,94415,1963,467479,3063507,32.45
VA,m,2000-2004,50-54,0.00603,0.02972,2.62,92452,2748,455715,2596027,28.08
VA,m,2000-2004,55-59,0.00910,0.04454,2.67,89704,3996,439213,2140312,23.86
VA,m,2000-2004,60-64,0.01448,0.07002,2.66,85708,6002,414522,1701099,19.85
VA,m,2000-2004,65-69,0.02309,0.10947,2.64,79707,8726,377916,1286577,16.14
VA,m,2000-2004,70-74,0.03636,0.16720,2.6,70981,11868,326440,908661,12.80
VA,m,2000-2004,75-79,0.05757,0.25259,2.57,59113,14931,259346,582221,9.85
VA,m,2000-2004,80-84,0.09339,0.37825,2.49,44182,16712,178944,322875,7.31
VA,m,2000-2004,85-89,0.15211,0.54412,2.38,27470,14947,98262,143931,5.24
VA,m,2000-2004,90-94,0.24908,0.72760,2.14,12523,9112,36582,45669,3.65
VA,m,2000-2004,95-99,0.35969,0.85330,1.92,3411,2911,8093,9088,2.66
VA,m,2000-2004,100-104,0.49534,0.93122,1.65,500,466,941,995,1.99
VA,m,2000-2004,105-109,0.63273,0.96808,1.42,34,33,53,54,1.57
VA,m,2000-2004,110+,0.73743,1.00000,1.36,1,1,1,1,1.36
VA,m,2005-2009,0,0.00812,0.00806,0.07,100000,806,99248,7583924,75.84
VA,m,2005-2009,1-4,0.00028,0.00111,1.53,99194,110,396504,7484676,75.45
VA,m,2005-2009,5-9,0.00013,0.00064,2.49,99084,63,495260,7088172,71.54
VA,m,2005-2009,10-14,0.00017,0.00087,2.82,99021,86,494917,6592912,66.58
VA,m,2005-2009,15-19,0.00074,0.00369,3.03,98935,365,493954,6097995,61.64
VA,m,2005-2009,20-24,0.00127,0.00634,2.59,98570,625,491343,5604041,56.85
VA,m,2005-2009,25-29,0.00126,0.00630,2.55,97945,617,488214,5112699,52.20
VA,m,2005-2009,30-34,0.00124,0.00619,2.62,97328,602,485203,4624485,47.51
VA,m,2005-2009,35-39,0.00162,0.00808,2.61,96726,781,481763,4139282,42.79
VA,m,2005-2009,40-44,0.00246,0.01222,2.71,95944,1172,477034,3657518,38.12
VA,m,2005-2009,45-49,0.00390,0.01935,2.67,94772,1834,469592,3180484,33.56
VA,m,2005-2009,50-54,0.00597,0.02946,2.66,92939,2738,458290,2710892,29.17
VA,m,2005-2009,55-59,0.00867,0.04246,2.6,90201,3830,441798,2252603,24.97
VA,m,2005-2009,60-64,0.01272,0.06176,2.67,86370,5334,419411,1810804,20.97
VA,m,2005-2009,65-69,0.01977,0.09445,2.63,81036,7654,387078,1391394,17.17
VA,m,2005-2009,70-74,0.03113,0.14488,2.62,73382,10632,341571,1004316,13.69
VA,m,2005-2009,75-79,0.05046,0.22494,2.59,62750,14115,279737,662745,10.56
VA,m,2005-2009,80-84,0.08202,0.34128,2.54,48635,16598,202356,383008,7.88
VA,m,2005-2009,85-89,0.13669,0.50587,2.43,32037,16207,118567,180653,5.64
VA,m,2005-2009,90-94,0.22608,0.69390,2.22,15830,10985,48589,62086,3.92
VA,m,2005-2009,95-99,0.34150,0.83834,1.96,4846,4062,11895,13497,2.79
VA,m,2005-2009,100-104,0.48053,0.92571,1.68,783,725,1509,1602,2.04
VA,m,2005-2009,105-109,0.62370,0.96666,1.43,58,56,90,93,1.60
VA,m,2005-2009,110+,0.73340,1.00000,1.36,2,2,3,3,1.36
VA,m,2010-2014,0,0.00692,0.00688,0.06,100000,688,99356,7695373,76.95
VA,m,2010-2014,1-4,0.00026,0.00102,1.56,99312,102,397001,7596017,76.49
VA,m,2010-2014,5-9,0.00013,0.00063,2.62,99211,62,495906,7199016,72.56
VA,m,2010-2014,10-14,0.00013,0.00067,2.85,99149,66,495601,6703110,67.61
VA,m,2010-2014,15-19,0.00057,0.00287,3.06,99083,284,494863,6207509,62.65
VA,m,2010-2014,20-24,0.00107,0.00533,2.55,98798,527,492701,5712646,57.82
VA,m,2010-2014,25-29,0.00119,0.00593,2.55,98272,583,489930,5219945,53.12
VA,m,2010-2014,30-34,0.00127,0.00635,2.55,97689,620,486923,4730015,48.42
VA,m,2010-2014,35-39,0.00150,0.00750,2.56,97069,728,483570,4243092,43.71
VA,m,2010-2014,40-44,0.00216,0.01073,2.68,96341,1034,479305,3759522,39.02
VA,m,2010-2014,45-49,0.00338,0.01679,2.68,95308,1600,472833,3280217,34.42
VA,m,2010-2014,50-54,0.00564,0.02786,2.66,93707,2610,462416,2807384,29.96
VA,m,2010-2014,55-59,0.00843,0.04134,2.62,91097,3766,446517,2344968,25.74
VA,m,2010-2014,60-64,0.01217,0.05911,2.61,87331,5162,424308,1898451,21.74
VA,m,2010-2014,65-69,0.01780,0.08537,2.62,82169,7015,394174,1474144,17.94
VA,m,2010-2014,70-74,0.02813,0.13188,2.63,75154,9911,352305,1079969,14.37
VA,m,2010-2014,75-79,0.04406,0.19930,2.61,65242,13003,295149,727665,11.15
VA,m,2010-2014,80-84,0.07388,0.31317,2.57,52239,16360,221438,432515,8.28
VA,m,2010-2014,85-89,0.12722,0.48109,2.47,35880,17261,135676,211078,5.88
VA,m,2010-2014,90-94,0.21576,0.67766,2.26,18618,12617,58477,75402,4.05
VA,m,2010-2014,95-99,0.33611,0.83429,1.98,6001,5007,14897,16925,2.82
VA,m,2010-2014,100-104,0.48166,0.92677,1.68,994,922,1913,2028,2.04
VA,m,2010-2014,105-109,0.63164,0.96839,1.42,73,71,112,115,1.58
VA,m,2010-2014,110+,0.74544,1.00000,1.34,2,2,3,3,1.34
VA,m,2015-2019,0,0.00639,0.00636,0.06,100000,636,99404,7699092,76.99
VA,m,2015-2019,1-4,0.00024,0.00097,1.57,99364,97,397222,7599688,76.48
VA,m,2015-2019,5-9,0.00013,0.00062,2.16,99268,62,496162,7202465,72.56
VA,m,2015-2019,10-14,0.00014,0.00069,2.81,99206,69,495877,6706303,67.60
VA,m,2015-2019,15-19,0.00065,0.00326,3.06,99137,323,495058,6210426,62.64
VA,m,2015-2019,20-24,0.00120,0.00601,2.68,98814,593,492696,5715368,57.84
VA,m,2015-2019,25-29,0.00144,0.00715,2.49,98221,702,489343,5222672,53.17
VA,m,2015-2019,30-34,0.00158,0.00789,2.53,97518,769,485692,4733329,48.54
VA,m,2015-2019,35-39,0.00192,0.00954,2.59,96749,923,481522,4247637,43.90
VA,m,2015-2019,40-44,0.00232,0.01154,2.6,95826,1106,476476,3766116,39.30
VA,m,2015-2019,45-49,0.00329,0.01635,2.67,94720,1548,469986,3289640,34.73
VA,m,2015-2019,50-54,0.00546,0.02698,2.69,93172,2514,460056,2819655,30.26
VA,m,2015-2019,55-59,0.00868,0.04253,2.67,90658,3856,444293,2359599,26.03
VA,m,2015-2019,60-64,0.01273,0.06176,2.61,86802,5361,421175,1915306,22.07
VA,m,2015-2019,65-69,0.01781,0.08542,2.6,81441,6957,390512,1494131,18.35
VA,m,2015-2019,70-74,0.02633,0.12389,2.63,74484,9228,350509,1103619,14.82
VA,m,2015-2019,75-79,0.04229,0.19212,2.62,65256,12537,296457,753110,11.54
VA,m,2015-2019,80-84,0.06900,0.29532,2.56,52719,15569,225626,456653,8.66
VA,m,2015-2019,85-89,0.11596,0.44977,2.51,37150,16709,144089,231027,6.22
VA,m,2015-2019,90-94,0.20248,0.65296,2.28,20441,13347,65917,86938,4.25
VA,m,2015-2019,95-99,0.31731,0.81593,2.02,7094,5788,18241,21020,2.96
VA,m,2015-2019,100-104,0.46003,0.91728,1.72,1306,1198,2604,2779,2.13
VA,m,2015-2019,105-109,0.61064,0.96445,1.45,108,104,171,176,1.63
VA,m,2015-2019,110+,0.72711,1.00000,1.38,4,4,5,5,1.38
