PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VA,b,1970-1974,110+,0.63901,1.00000,1.56,3,3,5,5,1.56
VA,b,1975-1979,0,0.01593,0.01570,0.09,100000,1570,98575,7274756,72.75
VA,b,1975-1979,1-4,0.00060,0.00241,1.68,98430,237,393169,7176181,72.91
VA,b,1975-1979,5-9,0.00031,0.00154,2.39,98193,151,490568,6783012,69.08
VA,b,1975-1979,10-14,0.00035,0.00175,2.75,98041,171,489822,6292444,64.18
VA,b,1975-1979,15-19,0.00089,0.00443,2.82,97870,433,488404,5802622,59.29
VA,b,1975-1979,20-24,0.00110,0.00547,2.43,97437,533,485813,5314218,54.54
VA,b,1975-1979,25-29,0.00109,0.00546,2.54,96904,529,483220,4828405,49.83
VA,b,1975-1979,30-34,0.00127,0.00634,2.62,96375,611,480421,4345184,45.09
VA,b,1975-1979,35-39,0.00193,0.00962,2.73,95764,922,476726,3864763,40.36
VA,b,1975-1979,40-44,0.00318,0.01578,2.71,94843,1497,470789,3388038,35.72
VA,b,1975-1979,45-49,0.00513,0.02533,2.68,93346,2364,461255,2917249,31.25
VA,b,1975-1979,50-54,0.00812,0.03985,2.64,90982,3626,446335,2455993,26.99
VA,b,1975-1979,55-59,0.01265,0.06143,2.64,87356,5367,424128,2009659,23.01
VA,b,1975-1979,60-64,0.01876,0.08980,2.62,81989,7363,392426,1585530,19.34
VA,b,1975-1979,65-69,0.02731,0.12815,2.59,74626,9563,350132,1193104,15.99
VA,b,1975-1979,70-74,0.04026,0.18335,2.57,65063,11930,296293,842972,12.96
VA,b,1975-1979,75-79,0.05890,0.25718,2.54,53134,13665,232009,546679,10.29
VA,b,1975-1979,80-84,0.08548,0.35221,2.5,39469,13901,162619,314669,7.97
VA,b,1975-1979,85-89,0.13233,0.49247,2.4,25567,12591,95150,152050,5.95
VA,b,1975-1979,90-94,0.19974,0.64402,2.24,12976,8357,41838,56900,4.39
VA,b,1975-1979,95-99,0.28645,0.77768,2.06,4619,3592,12541,15062,3.26
VA,b,1975-1979,100-104,0.39518,0.87778,1.83,1027,901,2281,2521,2.46
VA,b,1975-1979,105-109,0.51688,0.93790,1.6,126,118,228,240,1.92
VA,b,1975-1979,110+,0.61783,1.00000,1.62,8,8,13,13,1.62
VA,b,1980-1984,0,0.01274,0.01259,0.08,100000,1259,98846,7400677,74.01
VA,b,1980-1984,1-4,0.00051,0.00203,1.57,98741,201,394476,7301831,73.95
VA,b,1980-1984,5-9,0.00025,0.00127,2.36,98540,125,492372,6907355,70.10
VA,b,1980-1984,10-14,0.00024,0.00119,2.87,98415,117,491827,6414983,65.18
VA,b,1980-1984,15-19,0.00077,0.00384,2.76,98298,378,490647,5923155,60.26
VA,b,1980-1984,20-24,0.00098,0.00487,2.52,97920,477,488418,5432509,55.48
VA,b,1980-1984,25-29,0.00102,0.00506,2.54,97443,493,486001,4944090,50.74
VA,b,1980-1984,30-34,0.00113,0.00565,2.59,96950,548,483427,4458089,45.98
VA,b,1980-1984,35-39,0.00154,0.00766,2.67,96402,738,480286,3974663,41.23
VA,b,1980-1984,40-44,0.00251,0.01250,2.68,95664,1196,475547,3494377,36.53
VA,b,1980-1984,45-49,0.00432,0.02139,2.71,94468,2020,467708,3018830,31.96
VA,b,1980-1984,50-54,0.00721,0.03543,2.66,92448,3276,454586,2551122,27.60
VA,b,1980-1984,55-59,0.01147,0.05583,2.66,89172,4978,434194,2096536,23.51
VA,b,1980-1984,60-64,0.01747,0.08389,2.64,84194,7063,404313,1662342,19.74
VA,b,1980-1984,65-69,0.02619,0.12321,2.61,77131,9503,362896,1258029,16.31
VA,b,1980-1984,70-74,0.03875,0.17713,2.58,67628,11979,309091,895133,13.24
VA,b,1980-1984,75-79,0.05676,0.24854,2.5,55649,13831,243656,586042,10.53
VA,b,1980-1984,80-84,0.08289,0.34325,2.5,41818,14354,173174,342386,8.19
VA,b,1980-1984,85-89,0.12549,0.47383,2.42,27464,13013,103700,169211,6.16
VA,b,1980-1984,90-94,0.19121,0.62826,2.27,14451,9079,47481,65511,4.53
VA,b,1980-1984,95-99,0.27691,0.76578,2.08,5372,4114,14856,18030,3.36
VA,b,1980-1984,100-104,0.38365,0.86970,1.86,1258,1094,2852,3174,2.52
VA,b,1980-1984,105-109,0.50448,0.93345,1.63,164,153,303,321,1.96
VA,b,1980-1984,110+,0.60548,1.00000,1.65,11,11,18,18,1.65
VA,b,1985-1989,0,0.01096,0.01085,0.08,100000,1085,99000,7476189,74.76
VA,b,1985-1989,1-4,0.00047,0.00188,1.62,98915,186,395216,7377188,74.58
VA,b,1985-1989,5-9,0.00022,0.00110,2.31,98728,109,493350,6981973,70.72
VA,b,1985-1989,10-14,0.00023,0.00117,2.73,98620,115,492838,6488623,65.79
VA,b,1985-1989,15-19,0.00074,0.00367,2.81,98505,362,491732,5995784,60.87
VA,b,1985-1989,20-24,0.00094,0.00470,2.54,98143,462,489579,5504052,56.08
VA,b,1985-1989,25-29,0.00106,0.00527,2.5,97681,515,487120,5014473,51.34
VA,b,1985-1989,30-34,0.00125,0.00621,2.51,97166,604,484327,4527352,46.59
VA,b,1985-1989,35-39,0.00155,0.00772,2.62,96563,746,481038,4043025,41.87
VA,b,1985-1989,40-44,0.00226,0.01123,2.67,95817,1076,476578,3561988,37.17
VA,b,1985-1989,45-49,0.00376,0.01863,2.71,94741,1765,469653,3085410,32.57
VA,b,1985-1989,50-54,0.00632,0.03113,2.71,92975,2894,458241,2615757,28.13
VA,b,1985-1989,55-59,0.01043,0.05093,2.67,90081,4588,439716,2157516,23.95
VA,b,1985-1989,60-64,0.01641,0.07898,2.63,85494,6752,411443,1717799,20.09
VA,b,1985-1989,65-69,0.02458,0.11607,2.61,78741,9140,371882,1306356,16.59
VA,b,1985-1989,70-74,0.03705,0.17011,2.6,69602,11840,319587,934474,13.43
VA,b,1985-1989,75-79,0.05509,0.24265,2.55,57762,14016,254407,614888,10.65
VA,b,1985-1989,80-84,0.08041,0.33483,2.5,43746,14647,182146,360481,8.24
VA,b,1985-1989,85-89,0.12526,0.47320,2.42,29099,13769,109926,178335,6.13
VA,b,1985-1989,90-94,0.19407,0.63405,2.27,15329,9719,50082,68409,4.46
VA,b,1985-1989,95-99,0.28502,0.77674,2.07,5610,4357,15288,18327,3.27
VA,b,1985-1989,100-104,0.39983,0.88162,1.83,1252,1104,2762,3039,2.43
VA,b,1985-1989,105-109,0.52873,0.94236,1.59,148,140,264,278,1.87
VA,b,1985-1989,110+,0.63547,1.00000,1.57,9,9,13,13,1.57
VA,b,1990-1994,0,0.00973,0.00964,0.08,100000,964,99109,7558417,75.58
VA,b,1990-1994,1-4,0.00040,0.00159,1.69,99036,158,395781,7459308,75.32
VA,b,1990-1994,5-9,0.00019,0.00093,2.59,98879,92,494170,7063527,71.44
VA,b,1990-1994,10-14,0.00024,0.00120,2.84,98786,119,493675,6569358,66.50
VA,b,1990-1994,15-19,0.00079,0.00392,2.8,98668,387,492487,6075683,61.58
VA,b,1990-1994,20-24,0.00092,0.00460,2.5,98281,452,490272,5583196,56.81
VA,b,1990-1994,25-29,0.00101,0.00506,2.54,97829,495,487925,5092924,52.06
VA,b,1990-1994,30-34,0.00132,0.00656,2.62,97334,639,485152,4604999,47.31
VA,b,1990-1994,35-39,0.00167,0.00831,2.58,96696,804,481532,4119847,42.61
VA,b,1990-1994,40-44,0.00227,0.01131,2.64,95892,1085,476899,3638315,37.94
VA,b,1990-1994,45-49,0.00333,0.01654,2.64,94807,1568,470338,3161416,33.35
VA,b,1990-1994,50-54,0.00550,0.02717,2.69,93239,2533,460340,2691079,28.86
VA,b,1990-1994,55-59,0.00923,0.04519,2.68,90706,4099,444022,2230739,24.59
VA,b,1990-1994,60-64,0.01498,0.07237,2.64,86607,6267,418254,1786717,20.63
VA,b,1990-1994,65-69,0.02260,0.10724,2.63,80340,8615,381289,1368462,17.03
VA,b,1990-1994,70-74,0.03460,0.15980,2.61,71724,11462,331245,987173,13.76
VA,b,1990-1994,75-79,0.05133,0.22816,2.57,60263,13750,267865,655928,10.88
VA,b,1990-1994,80-84,0.07885,0.32989,2.53,46513,15344,194607,388063,8.34
VA,b,1990-1994,85-89,0.12243,0.46587,2.44,31169,14521,118607,193455,6.21
VA,b,1990-1994,90-94,0.19161,0.62973,2.28,16648,10484,54713,74848,4.50
VA,b,1990-1994,95-99,0.28474,0.77679,2.08,6164,4788,16816,20135,3.27
VA,b,1990-1994,100-104,0.40242,0.88363,1.83,1376,1216,3021,3318,2.41
VA,b,1990-1994,105-109,0.53447,0.94438,1.58,160,151,283,297,1.85
VA,b,1990-1994,110+,0.64352,1.00000,1.55,9,9,14,14,1.55
VA,b,1995-1999,0,0.00791,0.00785,0.07,100000,785,99270,7636673,76.37
VA,b,1995-1999,1-4,0.00032,0.00129,1.69,99215,128,396565,7537402,75.97
VA,b,1995-1999,5-9,0.00015,0.00075,2.32,99087,74,495237,7140838,72.07
VA,b,1995-1999,10-14,0.00021,0.00103,2.84,99013,102,494845,6645600,67.12
VA,b,1995-1999,15-19,0.00071,0.00353,2.85,98911,349,493803,6150756,62.18
VA,b,1995-1999,20-24,0.00087,0.00433,2.5,98561,427,491741,5656953,57.40
VA,b,1995-1999,25-29,0.00091,0.00453,2.56,98135,444,489589,5165212,52.63
VA,b,1995-1999,30-34,0.00112,0.00559,2.64,97690,546,487161,4675622,47.86
VA,b,1995-1999,35-39,0.00164,0.00816,2.63,97144,792,483843,4188461,43.12
VA,b,1995-1999,40-44,0.00226,0.01124,2.65,96352,1083,479220,3704619,38.45
VA,b,1995-1999,45-49,0.00322,0.01597,2.67,95269,1521,472800,3225398,33.86
VA,b,1995-1999,50-54,0.00500,0.02471,2.67,93748,2316,463348,2752599,29.36
VA,b,1995-1999,55-59,0.00814,0.03996,2.67,91431,3653,448639,2289251,25.04
VA,b,1995-1999,60-64,0.01352,0.06554,2.67,87778,5753,425489,1840612,20.97
VA,b,1995-1999,65-69,0.02087,0.09943,2.64,82025,8156,390843,1415122,17.25
VA,b,1995-1999,70-74,0.03277,0.15192,2.6,73869,11222,342427,1024279,13.87
VA,b,1995-1999,75-79,0.05007,0.22316,2.57,62647,13980,279227,681852,10.88
VA,b,1995-1999,80-84,0.07769,0.32590,2.53,48666,15860,204163,402625,8.27
VA,b,1995-1999,85-89,0.12665,0.47713,2.42,32806,15652,123592,198462,6.05
VA,b,1995-1999,90-94,0.19793,0.64305,2.28,17153,11030,55727,74870,4.36
VA,b,1995-1999,95-99,0.29917,0.79457,2.05,6123,4865,16262,19143,3.13
VA,b,1995-1999,100-104,0.42542,0.89822,1.78,1258,1130,2656,2881,2.29
VA,b,1995-1999,105-109,0.56404,0.95319,1.53,128,122,216,225,1.76
VA,b,1995-1999,110+,0.67621,1.00000,1.48,6,6,9,9,1.48
VA,b,2000-2004,0,0.00763,0.00758,0.07,100000,758,99295,7718875,77.19
VA,b,2000-2004,1-4,0.00028,0.00114,1.67,99242,113,396705,7619581,76.78
VA,b,2000-2004,5-9,0.00014,0.00070,2.42,99129,69,495467,7222875,72.86
VA,b,2000-2004,10-14,0.00018,0.00088,2.83,99060,87,495111,6727408,67.91
VA,b,2000-2004,15-19,0.00061,0.00305,2.92,98973,302,494235,6232297,62.97
VA,b,2000-2004,20-24,0.00087,0.00434,2.47,98671,429,492270,5738062,58.15
VA,b,2000-2004,25-29,0.00086,0.00431,2.5,98242,424,490153,5245792,53.40
VA,b,2000-2004,30-34,0.00101,0.00503,2.64,97818,492,487932,4755639,48.62
VA,b,2000-2004,35-39,0.00143,0.00710,2.69,97326,691,485036,4267707,43.85
VA,b,2000-2004,40-44,0.00222,0.01102,2.64,96635,1065,480661,3782671,39.14
VA,b,2000-2004,45-49,0.00325,0.01611,2.65,95570,1540,474225,3302010,34.55
VA,b,2000-2004,50-54,0.00480,0.02374,2.63,94030,2232,464862,2827786,30.07
VA,b,2000-2004,55-59,0.00734,0.03607,2.67,91798,3312,451271,2362924,25.74
VA,b,2000-2004,60-64,0.01179,0.05735,2.66,88487,5075,430574,1911653,21.60
VA,b,2000-2004,65-69,0.01877,0.08988,2.64,83412,7497,399355,1481079,17.76
VA,b,2000-2004,70-74,0.02934,0.13705,2.6,75914,10404,354574,1081725,14.25
VA,b,2000-2004,75-79,0.04625,0.20816,2.6,65511,13637,294859,727150,11.10
VA,b,2000-2004,80-84,0.07506,0.31693,2.55,51874,16440,219027,432291,8.33
VA,b,2000-2004,85-89,0.12546,0.47538,2.45,35433,16844,134263,213264,6.02
VA,b,2000-2004,90-94,0.20384,0.65470,2.27,18589,12170,59705,79001,4.25
VA,b,2000-2004,95-99,0.31251,0.81013,2.03,6419,5200,16640,19296,3.01
VA,b,2000-2004,100-104,0.44854,0.91127,1.74,1219,1111,2476,2657,2.18
VA,b,2000-2004,105-109,0.59467,0.96092,1.48,108,104,175,181,1.67
VA,b,2000-2004,110+,0.71001,1.00000,1.41,4,4,6,6,1.41
VA,b,2005-2009,0,0.00757,0.00752,0.07,100000,752,99300,7825339,78.25
VA,b,2005-2009,1-4,0.00025,0.00100,1.57,99248,99,396752,7726038,77.85
VA,b,2005-2009,5-9,0.00011,0.00057,2.4,99149,57,495598,7329286,73.92
VA,b,2005-2009,10-14,0.00015,0.00073,2.81,99092,72,495302,6833689,68.96
VA,b,2005-2009,15-19,0.00053,0.00265,2.98,99020,263,494568,6338387,64.01
VA,b,2005-2009,20-24,0.00087,0.00436,2.58,98757,431,492744,5843819,59.17
VA,b,2005-2009,25-29,0.00090,0.00450,2.56,98326,442,490552,5351075,54.42
VA,b,2005-2009,30-34,0.00092,0.00460,2.61,97884,451,488342,4860522,49.66
VA,b,2005-2009,35-39,0.00131,0.00654,2.62,97433,637,485647,4372181,44.87
VA,b,2005-2009,40-44,0.00199,0.00990,2.71,96796,958,481787,3886534,40.15
VA,b,2005-2009,45-49,0.00314,0.01558,2.66,95838,1494,475689,3404747,35.53
VA,b,2005-2009,50-54,0.00473,0.02337,2.64,94345,2205,466525,2929058,31.05
VA,b,2005-2009,55-59,0.00687,0.03382,2.62,92140,3116,453285,2462533,26.73
VA,b,2005-2009,60-64,0.01043,0.05089,2.68,89024,4531,434593,2009249,22.57
VA,b,2005-2009,65-69,0.01633,0.07863,2.65,84493,6644,406861,1574655,18.64
VA,b,2005-2009,70-74,0.02572,0.12124,2.63,77850,9439,366915,1167794,15.00
VA,b,2005-2009,75-79,0.04127,0.18778,2.61,68411,12846,311296,800879,11.71
VA,b,2005-2009,80-84,0.06741,0.28976,2.58,55564,16100,238844,489583,8.81
VA,b,2005-2009,85-89,0.11399,0.44294,2.48,39464,17480,153345,250739,6.35
VA,b,2005-2009,90-94,0.19246,0.63307,2.3,21984,13917,72313,97395,4.43
VA,b,2005-2009,95-99,0.30004,0.79696,2.06,8067,6429,21427,25081,3.11
VA,b,2005-2009,100-104,0.43719,0.90573,1.77,1638,1483,3393,3655,2.23
VA,b,2005-2009,105-109,0.58624,0.95918,1.49,154,148,253,262,1.69
VA,b,2005-2009,110+,0.70453,1.00000,1.42,6,6,9,9,1.42
VA,b,2010-2014,0,0.00645,0.00642,0.07,100000,642,99401,7921841,79.22
VA,b,2010-2014,1-4,0.00023,0.00093,1.51,99358,93,397203,7822440,78.73
VA,b,2010-2014,5-9,0.00011,0.00057,2.55,99266,57,496189,7425237,74.80
VA,b,2010-2014,10-14,0.00012,0.00061,2.85,99209,61,495914,6929048,69.84
VA,b,2010-2014,15-19,0.00042,0.00209,2.97,99148,208,495319,6433134,64.88
VA,b,2010-2014,20-24,0.00075,0.00372,2.56,98941,368,493806,5937815,60.01
VA,b,2010-2014,25-29,0.00084,0.00419,2.56,98572,413,491855,5444009,55.23
VA,b,2010-2014,30-34,0.00096,0.00478,2.56,98160,469,489655,4952154,50.45
VA,b,2010-2014,35-39,0.00123,0.00611,2.58,97690,597,487003,4462499,45.68
VA,b,2010-2014,40-44,0.00178,0.00889,2.67,97093,863,483458,3975495,40.95
VA,b,2010-2014,45-49,0.00283,0.01405,2.66,96230,1352,477982,3492038,36.29
VA,b,2010-2014,50-54,0.00455,0.02250,2.65,94878,2135,469369,3014056,31.77
VA,b,2010-2014,55-59,0.00667,0.03281,2.62,92743,3042,456475,2544687,27.44
VA,b,2010-2014,60-64,0.00974,0.04758,2.62,89701,4268,438346,2088212,23.28
VA,b,2010-2014,65-69,0.01459,0.07052,2.65,85433,6025,412984,1649866,19.31
VA,b,2010-2014,70-74,0.02332,0.11053,2.64,79408,8777,376354,1236882,15.58
VA,b,2010-2014,75-79,0.03719,0.17087,2.62,70631,12069,324473,860528,12.18
VA,b,2010-2014,80-84,0.06207,0.26995,2.59,58562,15809,254682,536055,9.15
VA,b,2010-2014,85-89,0.10772,0.42488,2.52,42753,18165,168634,281373,6.58
VA,b,2010-2014,90-94,0.18275,0.61442,2.33,24588,15107,82668,112739,4.59
VA,b,2010-2014,95-99,0.29257,0.78896,2.08,9481,7480,25566,30071,3.17
VA,b,2010-2014,100-104,0.43282,0.90383,1.78,2001,1808,4178,4504,2.25
VA,b,2010-2014,105-109,0.58623,0.95940,1.49,192,185,315,326,1.69
VA,b,2010-2014,110+,0.70789,1.00000,1.41,8,8,11,11,1.41
VA,b,2015-2019,0,0.00579,0.00575,0.06,100000,575,99462,7935648,79.36
VA,b,2015-2019,1-4,0.00022,0.00088,1.62,99425,87,397491,7836187,78.82
VA,b,2015-2019,5-9,0.00011,0.00055,2.23,99337,55,496535,7438696,74.88
VA,b,2015-2019,10-14,0.00013,0.00064,2.76,99283,64,496271,6942161,69.92
VA,b,2015-2019,15-19,0.00046,0.00230,3.03,99219,228,495646,6445890,64.97
VA,b,2015-2019,20-24,0.00082,0.00408,2.68,98991,404,494017,5950243,60.11
VA,b,2015-2019,25-29,0.00104,0.00517,2.52,98587,509,491670,5456226,55.34
VA,b,2015-2019,30-34,0.00120,0.00598,2.55,98078,587,488954,4964557,50.62
VA,b,2015-2019,35-39,0.00148,0.00736,2.6,97491,717,485733,4475603,45.91
VA,b,2015-2019,40-44,0.00189,0.00942,2.62,96774,912,481701,3989869,41.23
VA,b,2015-2019,45-49,0.00273,0.01355,2.68,95862,1299,476299,3508169,36.60
VA,b,2015-2019,50-54,0.00445,0.02203,2.69,94563,2084,468005,3031869,32.06
VA,b,2015-2019,55-59,0.00696,0.03422,2.66,92480,3165,454992,2563865,27.72
VA,b,2015-2019,60-64,0.01017,0.04963,2.62,89315,4433,436011,2108873,23.61
VA,b,2015-2019,65-69,0.01435,0.06935,2.61,84883,5887,410359,1672862,19.71
VA,b,2015-2019,70-74,0.02184,0.10384,2.64,78996,8203,375629,1262503,15.98
VA,b,2015-2019,75-79,0.03531,0.16296,2.64,70793,11537,326687,886874,12.53
VA,b,2015-2019,80-84,0.05889,0.25775,2.58,59256,15273,259348,560187,9.45
VA,b,2015-2019,85-89,0.10083,0.40364,2.53,43983,17753,176069,300839,6.84
VA,b,2015-2019,90-94,0.17393,0.59503,2.35,26230,15608,89737,124770,4.76
VA,b,2015-2019,95-99,0.27911,0.77258,2.11,10622,8206,29403,35034,3.30
VA,b,2015-2019,100-104,0.41659,0.89461,1.81,2416,2161,5188,5631,2.33
VA,b,2015-2019,105-109,0.56963,0.95543,1.52,255,243,427,443,1.74
VA,b,2015-2019,110+,0.69268,1.00000,1.44,11,11,16,16,1.44
