WI: Wisconsin, Lifetables (period 5x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1961	15-19	0.00139	0.00692	2.83	96690	669	482001	5414710	56.00
1961	20-24	0.00186	0.00925	2.33	96021	888	477728	4932709	51.37
1961	25-29	0.00138	0.00687	2.42	95132	654	473974	4454981	46.83
1961	30-34	0.00146	0.00726	2.21	94478	686	470479	3981008	42.14
1961	35-39	0.00215	0.01069	2.47	93792	1003	466420	3510529	37.43
1961	40-44	0.00378	0.01876	2.67	92789	1740	459891	3044108	32.81
1961	45-49	0.00594	0.02933	2.74	91049	2670	449217	2584217	28.38
1961	50-54	0.00993	0.04846	2.57	88379	4283	431469	2135000	24.16
1961	55-59	0.01585	0.07640	2.65	84096	6425	405362	1703530	20.26
1961	60-64	0.02314	0.10960	2.6	77671	8513	367951	1298169	16.71
1961	65-69	0.03575	0.16433	2.55	69158	11364	317920	930218	13.45
1961	70-74	0.05476	0.24145	2.55	57793	13954	254812	612298	10.59
1961	75-79	0.08212	0.34153	2.54	43839	14972	182318	357486	8.15
1961	80-84	0.12992	0.48811	2.45	28867	14090	108452	175168	6.07
1961	85-89	0.19502	0.63605	2.27	14777	9399	48194	66716	4.51
1961	90-94	0.26662	0.75889	2.16	5378	4081	15307	18522	3.44
1961	95-99	0.39106	0.87483	1.84	1297	1134	2901	3215	2.48
1961	100-104	0.51087	0.93561	1.61	162	152	297	314	1.93
1961	105-109	0.63019	0.96689	1.42	10	10	16	17	1.58
1961	110+	0.72203	1.00000	1.38	0	0	0	0	1.38
1962	0	0.02348	0.02300	0.11	100000	2300	97949	6877978	68.78
1962	1-4	0.00090	0.00359	1.75	97700	351	390010	6780029	69.40
1962	5-9	0.00046	0.00228	2.5	97350	222	486193	6390019	65.64
1962	10-14	0.00045	0.00227	2.71	97128	221	485134	5903826	60.78
1962	15-19	0.00121	0.00602	3	96907	583	483366	5418693	55.92
1962	20-24	0.00183	0.00911	2.52	96324	878	479446	4935326	51.24
1962	25-29	0.00138	0.00689	2.53	95446	658	475604	4455880	46.68
1962	30-34	0.00167	0.00832	2.5	94788	788	471966	3980276	41.99
1962	35-39	0.00208	0.01037	2.68	94000	975	467735	3508310	37.32
1962	40-44	0.00329	0.01631	2.72	93025	1517	461670	3040575	32.69
1962	45-49	0.00587	0.02898	2.68	91508	2652	451388	2578905	28.18
1962	50-54	0.01011	0.04937	2.68	88856	4387	434096	2127516	23.94
1962	55-59	0.01537	0.07419	2.66	84469	6266	407690	1693420	20.05
1962	60-64	0.02399	0.11347	2.62	78203	8874	369929	1285730	16.44
1962	65-69	0.03863	0.17699	2.63	69329	12270	317612	915800	13.21
1962	70-74	0.05687	0.24970	2.56	57059	14248	250548	598188	10.48
1962	75-79	0.08365	0.34613	2.51	42811	14818	177147	347641	8.12
1962	80-84	0.12165	0.46274	2.42	27993	12953	106482	170494	6.09
1962	85-89	0.20481	0.65513	2.25	15040	9853	48109	64012	4.26
1962	90-94	0.30622	0.79496	1.98	5187	4123	13465	15903	3.07
1962	95-99	0.42507	0.89780	1.78	1063	955	2246	2438	2.29
1962	100-104	0.56109	0.95220	1.53	109	103	184	192	1.77
1962	105-109	0.68975	0.97669	1.33	5	5	7	8	1.45
1962	110+	0.78337	1.00000	1.28	0	0	0	0	1.28
1963	0	0.02521	0.02466	0.11	100000	2466	97812	6856059	68.56
1963	1-4	0.00089	0.00356	1.68	97534	348	389329	6758247	69.29
1963	5-9	0.00054	0.00272	2.33	97186	264	485226	6368918	65.53
1963	10-14	0.00043	0.00216	2.6	96922	209	484108	5883692	60.71
1963	15-19	0.00131	0.00655	2.83	96713	634	482189	5399584	55.83
1963	20-24	0.00160	0.00794	2.29	96079	763	478331	4917395	51.18
1963	25-29	0.00134	0.00669	2.29	95316	638	474853	4439064	46.57
1963	30-34	0.00151	0.00753	2.59	94678	713	471673	3964212	41.87
1963	35-39	0.00214	0.01064	2.87	93965	999	467694	3492538	37.17
1963	40-44	0.00353	0.01753	2.71	92966	1630	461105	3024844	32.54
1963	45-49	0.00598	0.02946	2.6	91336	2691	450225	2563739	28.07
1963	50-54	0.00994	0.04859	2.66	88645	4307	433138	2113513	23.84
1963	55-59	0.01610	0.07763	2.68	84338	6547	406528	1680376	19.92
1963	60-64	0.02407	0.11388	2.64	77791	8859	368040	1273847	16.38
1963	65-69	0.03683	0.16900	2.56	68932	11649	316256	905808	13.14
1963	70-74	0.05752	0.25140	2.5	57283	14401	250361	589552	10.29
1963	75-79	0.08645	0.35550	2.5	42882	15244	176332	339191	7.91
1963	80-84	0.13075	0.48884	2.42	27637	13510	103326	162859	5.89
1963	85-89	0.21274	0.67185	2.26	14127	9491	44613	59533	4.21
1963	90-94	0.28788	0.78383	2.09	4636	3634	12622	14919	3.22
1963	95-99	0.42548	0.89749	1.78	1002	899	2114	2297	2.29
1963	100-104	0.55604	0.95050	1.54	103	98	176	183	1.78
1963	105-109	0.68038	0.97527	1.34	5	5	7	7	1.47
1963	110+	0.77203	1.00000	1.3	0	0	0	0	1.30
1964	0	0.02376	0.02327	0.11	100000	2327	97926	6874636	68.75
1964	1-4	0.00104	0.00416	1.55	97673	406	389696	6776710	69.38
1964	5-9	0.00048	0.00242	2.17	97267	235	485668	6387014	65.66
1964	10-14	0.00042	0.00211	2.91	97031	205	484730	5901345	60.82
1964	15-19	0.00148	0.00737	2.89	96826	713	482624	5416616	55.94
1964	20-24	0.00164	0.00816	2.52	96113	785	478619	4933992	51.34
1964	25-29	0.00150	0.00749	2.18	95328	714	474631	4455372	46.74
1964	30-34	0.00152	0.00758	2.79	94614	718	471483	3980741	42.07
1964	35-39	0.00231	0.01149	2.67	93897	1079	466975	3509259	37.37
1964	40-44	0.00361	0.01790	2.69	92818	1661	460247	3042283	32.78
1964	45-49	0.00600	0.02959	2.71	91157	2698	449613	2582036	28.33
1964	50-54	0.00953	0.04668	2.78	88459	4130	433140	2132423	24.11
1964	55-59	0.01556	0.07504	2.64	84330	6328	406692	1699283	20.15
1964	60-64	0.02461	0.11628	2.64	78002	9070	368609	1292591	16.57
1964	65-69	0.03648	0.16767	2.59	68932	11558	316803	923981	13.40
1964	70-74	0.05657	0.24818	2.53	57374	14239	251731	607179	10.58
1964	75-79	0.08119	0.33678	2.47	43134	14527	178917	355447	8.24
1964	80-84	0.12481	0.47046	2.38	28608	13459	107831	176530	6.17
1964	85-89	0.19275	0.63218	2.28	15149	9577	49686	68699	4.53
1964	90-94	0.27161	0.75937	2.1	5572	4231	15578	19013	3.41
1964	95-99	0.37738	0.86472	1.87	1341	1159	3072	3435	2.56
1964	100-104	0.49371	0.92895	1.64	181	169	341	362	2.00
1964	105-109	0.61136	0.96310	1.44	13	12	20	21	1.63
1964	110+	0.70310	1.00000	1.42	0	0	1	1	1.42
1965	0	0.02426	0.02375	0.11	100000	2375	97886	6835379	68.35
1965	1-4	0.00090	0.00358	1.77	97625	349	389719	6737493	69.01
1965	5-9	0.00049	0.00244	2.48	97276	237	485780	6347774	65.26
1965	10-14	0.00050	0.00248	2.67	97038	241	484629	5861993	60.41
1965	15-19	0.00151	0.00753	2.92	96797	729	482473	5377365	55.55
1965	20-24	0.00173	0.00859	2.19	96068	825	478020	4894892	50.95
1965	25-29	0.00140	0.00698	2.35	95243	664	474457	4416872	46.37
1965	30-34	0.00163	0.00811	2.58	94579	767	471038	3942415	41.68
1965	35-39	0.00228	0.01133	2.73	93812	1063	466644	3471377	37.00
1965	40-44	0.00371	0.01842	2.79	92748	1709	459970	3004733	32.40
1965	45-49	0.00613	0.03025	2.8	91040	2754	449130	2544763	27.95
1965	50-54	0.00997	0.04873	2.7	88285	4302	431548	2095633	23.74
1965	55-59	0.01685	0.08097	2.61	83983	6800	403676	1664085	19.81
1965	60-64	0.02530	0.11940	2.64	77183	9216	364200	1260409	16.33
1965	65-69	0.03802	0.17434	2.62	67967	11849	311629	896209	13.19
1965	70-74	0.05702	0.24988	2.53	56117	14022	245909	584580	10.42
1965	75-79	0.08258	0.34275	2.52	42095	14428	174715	338671	8.05
1965	80-84	0.13038	0.48554	2.37	27667	13433	103035	163957	5.93
1965	85-89	0.20481	0.65564	2.26	14233	9332	45565	60922	4.28
1965	90-94	0.29975	0.79454	2.04	4901	3894	12992	15357	3.13
1965	95-99	0.41454	0.89070	1.8	1007	897	2164	2365	2.35
1965	100-104	0.54140	0.94607	1.56	110	104	192	201	1.83
1965	105-109	0.66408	0.97280	1.37	6	6	9	9	1.50
1965	110+	0.75592	1.00000	1.32	0	0	0	0	1.32
1966	0	0.02317	0.02270	0.11	100000	2270	97973	6845884	68.46
1966	1-4	0.00071	0.00284	1.7	97730	278	390280	6747910	69.05
1966	5-9	0.00048	0.00238	2.4	97452	231	486657	6357630	65.24
1966	10-14	0.00047	0.00233	2.8	97221	226	485605	5870973	60.39
1966	15-19	0.00160	0.00798	3.14	96994	774	483531	5385368	55.52
1966	20-24	0.00191	0.00951	2.46	96220	915	478781	4901836	50.94
1966	25-29	0.00142	0.00705	2.44	95305	672	474805	4423055	46.41
1966	30-34	0.00168	0.00837	2.7	94633	793	471343	3948250	41.72
1966	35-39	0.00234	0.01165	2.64	93840	1093	466620	3476907	37.05
1966	40-44	0.00330	0.01636	2.68	92747	1518	460212	3010287	32.46
1966	45-49	0.00605	0.02983	2.65	91230	2721	449757	2550075	27.95
1966	50-54	0.01050	0.05127	2.7	88508	4538	432083	2100318	23.73
1966	55-59	0.01674	0.08063	2.74	83970	6770	404556	1668235	19.87
1966	60-64	0.02504	0.11821	2.64	77200	9126	364430	1263679	16.37
1966	65-69	0.03782	0.17325	2.58	68074	11794	311849	899249	13.21
1966	70-74	0.05718	0.25062	2.54	56280	14105	246655	587400	10.44
1966	75-79	0.08382	0.34700	2.52	42175	14635	174605	340745	8.08
1966	80-84	0.13113	0.48844	2.39	27540	13452	102585	166140	6.03
1966	85-89	0.19244	0.62945	2.25	14088	8868	46082	63555	4.51
1966	90-94	0.27851	0.76613	2.06	5220	3999	14360	17473	3.35
1966	95-99	0.37958	0.86602	1.86	1221	1057	2785	3113	2.55
1966	100-104	0.49312	0.92848	1.64	164	152	308	327	2.00
1966	105-109	0.60795	0.96225	1.45	12	11	19	19	1.64
1966	110+	0.69775	1.00000	1.43	0	0	1	1	1.43
1967	0	0.02131	0.02091	0.1	100000	2091	98123	6899597	69.00
1967	1-4	0.00077	0.00307	1.74	97909	300	390956	6801474	69.47
1967	5-9	0.00044	0.00219	2.22	97609	214	487449	6410518	65.68
1967	10-14	0.00045	0.00226	2.88	97395	220	486507	5923069	60.81
1967	15-19	0.00182	0.00904	3.02	97175	879	484131	5436562	55.95
1967	20-24	0.00159	0.00794	2.36	96296	764	479460	4952431	51.43
1967	25-29	0.00145	0.00724	2.41	95531	692	475865	4472971	46.82
1967	30-34	0.00151	0.00754	2.5	94839	715	472408	3997106	42.15
1967	35-39	0.00189	0.00939	2.7	94125	884	468589	3524698	37.45
1967	40-44	0.00340	0.01686	2.61	93241	1572	462452	3056109	32.78
1967	45-49	0.00596	0.02940	2.73	91669	2695	452228	2593657	28.29
1967	50-54	0.00971	0.04753	2.73	88974	4229	435274	2141429	24.07
1967	55-59	0.01635	0.07867	2.59	84745	6667	407674	1706155	20.13
1967	60-64	0.02437	0.11530	2.67	78078	9003	369427	1298481	16.63
1967	65-69	0.03671	0.16887	2.63	69076	11665	317756	929054	13.45
1967	70-74	0.05368	0.23726	2.55	57411	13621	253738	611298	10.65
1967	75-79	0.08535	0.35247	2.53	43789	15434	180827	357559	8.17
1967	80-84	0.12287	0.46893	2.48	28355	13297	108215	176733	6.23
1967	85-89	0.18754	0.61925	2.26	15058	9325	49722	68518	4.55
1967	90-94	0.28398	0.77636	2.08	5733	4451	15674	18796	3.28
1967	95-99	0.39841	0.88063	1.83	1282	1129	2834	3122	2.43
1967	100-104	0.52617	0.94139	1.59	153	144	274	288	1.88
1967	105-109	0.65155	0.97089	1.38	9	9	13	14	1.53
1967	110+	0.74621	1.00000	1.34	0	0	0	0	1.34
1968	0	0.02192	0.02149	0.1	100000	2149	98074	6862063	68.62
1968	1-4	0.00085	0.00340	1.82	97851	333	390677	6763990	69.13
1968	5-9	0.00039	0.00194	2.13	97518	189	487046	6373313	65.36
1968	10-14	0.00040	0.00200	2.74	97328	194	486202	5886267	60.48
1968	15-19	0.00154	0.00769	3.03	97134	747	484201	5400065	55.59
1968	20-24	0.00183	0.00909	2.58	96387	876	479812	4915864	51.00
1968	25-29	0.00140	0.00697	2.54	95510	665	475914	4436052	46.45
1968	30-34	0.00153	0.00760	2.59	94845	721	472489	3960139	41.75
1968	35-39	0.00210	0.01047	2.63	94124	985	468285	3487649	37.05
1968	40-44	0.00371	0.01839	2.65	93139	1713	461670	3019364	32.42
1968	45-49	0.00624	0.03076	2.69	91426	2812	450646	2557694	27.98
1968	50-54	0.00980	0.04795	2.74	88614	4249	433479	2107048	23.78
1968	55-59	0.01563	0.07539	2.64	84365	6361	406842	1673569	19.84
1968	60-64	0.02542	0.11990	2.63	78004	9352	367870	1266727	16.24
1968	65-69	0.03837	0.17559	2.59	68652	12055	314184	898858	13.09
1968	70-74	0.05847	0.25541	2.53	56597	14455	247233	584673	10.33
1968	75-79	0.08728	0.35795	2.49	42142	15085	172824	337440	8.01
1968	80-84	0.12701	0.47855	2.43	27057	12948	101947	164616	6.08
1968	85-89	0.19497	0.63471	2.25	14109	8955	45932	62669	4.44
1968	90-94	0.28913	0.78571	2.1	5154	4049	14006	16738	3.25
1968	95-99	0.39194	0.87558	1.84	1104	967	2467	2732	2.47
1968	100-104	0.51308	0.93648	1.61	137	129	251	265	1.93
1968	105-109	0.63346	0.96754	1.41	9	8	13	14	1.57
1968	110+	0.72587	1.00000	1.38	0	0	0	0	1.38
1969	0	0.01957	0.01923	0.1	100000	1923	98265	6889011	68.89
1969	1-4	0.00076	0.00303	1.64	98077	297	391607	6790746	69.24
1969	5-9	0.00047	0.00232	2.42	97780	227	488314	6399139	65.44
1969	10-14	0.00043	0.00217	2.47	97553	211	487230	5910825	60.59
1969	15-19	0.00142	0.00709	2.99	97342	690	485323	5423596	55.72
1969	20-24	0.00191	0.00950	2.43	96652	918	480897	4938273	51.09
1969	25-29	0.00146	0.00726	2.24	95734	695	476750	4457376	46.56
1969	30-34	0.00150	0.00747	2.79	95039	709	473624	3980626	41.88
1969	35-39	0.00229	0.01137	2.59	94329	1072	469067	3507002	37.18
1969	40-44	0.00350	0.01738	2.76	93257	1621	462650	3037935	32.58
1969	45-49	0.00604	0.02977	2.63	91636	2728	451722	2575285	28.10
1969	50-54	0.01019	0.04979	2.67	88908	4426	434248	2123563	23.88
1969	55-59	0.01575	0.07595	2.66	84482	6416	407427	1689315	20.00
1969	60-64	0.02569	0.12105	2.62	78066	9450	367815	1281887	16.42
1969	65-69	0.03728	0.17102	2.59	68616	11735	314788	914072	13.32
1969	70-74	0.05632	0.24765	2.57	56881	14087	250112	599284	10.54
1969	75-79	0.08322	0.34422	2.49	42794	14731	177000	349172	8.16
1969	80-84	0.12771	0.47965	2.41	28063	13461	105396	172172	6.14
1969	85-89	0.18773	0.61990	2.26	14603	9052	48220	66776	4.57
1969	90-94	0.27911	0.76698	2.06	5551	4257	15253	18556	3.34
1969	95-99	0.37865	0.86560	1.86	1293	1120	2957	3303	2.55
1969	100-104	0.49453	0.92923	1.64	174	162	327	347	1.99
1969	105-109	0.61162	0.96312	1.44	12	12	19	20	1.63
1969	110+	0.70293	1.00000	1.42	0	0	1	1	1.42
1970	0	0.01964	0.01930	0.1	100000	1930	98259	6904116	69.04
1970	1-4	0.00088	0.00349	1.69	98070	343	391491	6805857	69.40
1970	5-9	0.00047	0.00232	2.02	97728	227	487963	6414366	65.64
1970	10-14	0.00048	0.00238	2.92	97501	232	487021	5926403	60.78
1970	15-19	0.00143	0.00711	3.03	97268	692	484982	5439382	55.92
1970	20-24	0.00173	0.00859	2.41	96577	830	480734	4954400	51.30
1970	25-29	0.00155	0.00771	2.52	95747	738	476904	4473666	46.72
1970	30-34	0.00152	0.00755	2.62	95009	718	473335	3996762	42.07
1970	35-39	0.00221	0.01097	2.54	94291	1034	468914	3523427	37.37
1970	40-44	0.00366	0.01817	2.68	93257	1694	462361	3054514	32.75
1970	45-49	0.00575	0.02836	2.61	91563	2597	451621	2592153	28.31
1970	50-54	0.00984	0.04809	2.64	88966	4278	434719	2140532	24.06
1970	55-59	0.01559	0.07513	2.6	84688	6363	408147	1705813	20.14
1970	60-64	0.02462	0.11644	2.67	78325	9120	370368	1297666	16.57
1970	65-69	0.03741	0.17153	2.58	69205	11871	317347	927299	13.40
1970	70-74	0.05599	0.24640	2.57	57334	14127	252310	609952	10.64
1970	75-79	0.08243	0.34264	2.54	43207	14804	179609	357641	8.28
1970	80-84	0.12218	0.46417	2.41	28402	13184	107907	178032	6.27
1970	85-89	0.18437	0.61288	2.27	15219	9327	50590	70125	4.61
1970	90-94	0.28338	0.77288	2.06	5892	4553	16068	19535	3.32
1970	95-99	0.37257	0.86117	1.88	1338	1152	3093	3467	2.59
1970	100-104	0.48928	0.92723	1.65	186	172	352	374	2.01
1970	105-109	0.60777	0.96238	1.45	14	13	21	22	1.64
1970	110+	0.70036	1.00000	1.43	1	1	1	1	1.43
1971	0	0.01692	0.01667	0.09	100000	1667	98484	6963502	69.64
1971	1-4	0.00068	0.00271	1.85	98333	266	392761	6865018	69.81
1971	5-9	0.00035	0.00173	2.49	98067	170	489911	6472257	66.00
1971	10-14	0.00044	0.00222	2.75	97898	217	489000	5982346	61.11
1971	15-19	0.00134	0.00669	2.95	97680	654	487061	5493346	56.24
1971	20-24	0.00169	0.00843	2.47	97027	818	483063	5006285	51.60
1971	25-29	0.00140	0.00699	2.49	96209	672	479360	4523222	47.01
1971	30-34	0.00156	0.00775	2.63	95536	741	475925	4043862	42.33
1971	35-39	0.00203	0.01010	2.77	94796	957	471847	3567938	37.64
1971	40-44	0.00356	0.01767	2.69	93839	1658	465360	3096090	32.99
1971	45-49	0.00591	0.02912	2.57	92181	2684	454373	2630731	28.54
1971	50-54	0.00968	0.04738	2.79	89497	4240	438106	2176358	24.32
1971	55-59	0.01536	0.07403	2.57	85256	6311	410945	1738252	20.39
1971	60-64	0.02442	0.11548	2.66	78945	9116	373379	1327307	16.81
1971	65-69	0.03635	0.16719	2.61	69829	11675	321217	953928	13.66
1971	70-74	0.05221	0.23166	2.57	58154	13472	258039	632711	10.88
1971	75-79	0.08090	0.33586	2.47	44682	15007	185504	374672	8.39
1971	80-84	0.12019	0.45998	2.45	29675	13650	113572	189168	6.37
1971	85-89	0.18414	0.61031	2.24	16025	9780	53114	75596	4.72
1971	90-94	0.25604	0.73878	2.14	6245	4614	18018	22482	3.60
1971	95-99	0.35117	0.84305	1.92	1631	1375	3916	4463	2.74
1971	100-104	0.45958	0.91360	1.7	256	234	509	547	2.14
1971	105-109	0.57235	0.95380	1.5	22	21	37	38	1.74
1971	110+	0.66233	1.00000	1.51	1	1	2	2	1.51
1972	0	0.01503	0.01482	0.09	100000	1482	98644	6939250	69.39
1972	1-4	0.00076	0.00304	1.67	98518	300	393371	6840606	69.44
1972	5-9	0.00041	0.00207	2.12	98218	203	490504	6447234	65.64
1972	10-14	0.00043	0.00217	2.54	98015	213	489552	5956730	60.77
1972	15-19	0.00156	0.00776	2.9	97802	759	487417	5467178	55.90
1972	20-24	0.00188	0.00934	2.62	97043	906	483062	4979761	51.31
1972	25-29	0.00139	0.00693	2.57	96137	666	479065	4496698	46.77
1972	30-34	0.00158	0.00789	2.52	95471	753	475490	4017633	42.08
1972	35-39	0.00192	0.00956	2.71	94718	905	471514	3542143	37.40
1972	40-44	0.00287	0.01428	2.81	93813	1340	466122	3070630	32.73
1972	45-49	0.00592	0.02914	2.45	92473	2695	455500	2604508	28.17
1972	50-54	0.00966	0.04723	2.67	89778	4240	439010	2149008	23.94
1972	55-59	0.01633	0.07866	2.66	85537	6729	411946	1709998	19.99
1972	60-64	0.02413	0.11409	2.62	78809	8991	372690	1298052	16.47
1972	65-69	0.03759	0.17212	2.55	69817	12017	319665	925362	13.25
1972	70-74	0.05703	0.25028	2.56	57800	14466	253644	605697	10.48
1972	75-79	0.08754	0.35918	2.5	43334	15565	177792	352053	8.12
1972	80-84	0.12395	0.47116	2.46	27769	13084	105561	174261	6.28
1972	85-89	0.18290	0.61373	2.32	14686	9013	49278	68700	4.68
1972	90-94	0.26960	0.76180	2.15	5673	4321	16029	19422	3.42
1972	95-99	0.38535	0.87116	1.86	1351	1177	3055	3393	2.51
1972	100-104	0.50788	0.93475	1.62	174	163	320	338	1.94
1972	105-109	0.63025	0.96702	1.42	11	11	17	18	1.58
1972	110+	0.72431	1.00000	1.38	0	0	1	1	1.38
1973	0	0.01666	0.01642	0.09	100000	1642	98506	6970484	69.70
1973	1-4	0.00070	0.00280	1.75	98358	275	392814	6871978	69.87
1973	5-9	0.00045	0.00225	2.35	98083	220	489832	6479164	66.06
1973	10-14	0.00056	0.00278	2.96	97863	272	488761	5989332	61.20
1973	15-19	0.00160	0.00800	3.05	97591	780	486432	5500572	56.36
1973	20-24	0.00198	0.00986	2.61	96811	955	481769	5014139	51.79
1973	25-29	0.00159	0.00793	2.45	95856	760	477346	4532370	47.28
1973	30-34	0.00152	0.00759	2.49	95096	722	473666	4055025	42.64
1973	35-39	0.00224	0.01112	2.62	94374	1049	469374	3581358	37.95
1973	40-44	0.00322	0.01597	2.62	93324	1490	463069	3111984	33.35
1973	45-49	0.00549	0.02712	2.67	91834	2491	453366	2648915	28.84
1973	50-54	0.00832	0.04084	2.7	89343	3649	438319	2195549	24.57
1973	55-59	0.01449	0.07009	2.66	85694	6006	414426	1757230	20.51
1973	60-64	0.02383	0.11279	2.64	79688	8988	377215	1342804	16.85
1973	65-69	0.03499	0.16120	2.56	70700	11397	325687	965589	13.66
1973	70-74	0.05384	0.23813	2.58	59303	14122	262296	639902	10.79
1973	75-79	0.08052	0.33476	2.48	45182	15125	187832	377606	8.36
1973	80-84	0.12042	0.46074	2.45	30057	13848	114995	189774	6.31
1973	85-89	0.18650	0.61887	2.28	16208	10031	53786	74780	4.61
1973	90-94	0.27271	0.76843	2.16	6177	4747	17407	20993	3.40
1973	95-99	0.38589	0.87171	1.86	1431	1247	3231	3587	2.51
1973	100-104	0.50999	0.93563	1.62	184	172	337	355	1.94
1973	105-109	0.63369	0.96771	1.41	12	11	18	19	1.57
1973	110+	0.72847	1.00000	1.37	0	0	1	1	1.37
1974	0	0.01634	0.01610	0.09	100000	1610	98533	6988696	69.89
1974	1-4	0.00067	0.00268	1.79	98390	263	392978	6890163	70.03
1974	5-9	0.00030	0.00148	2.32	98127	145	490244	6497185	66.21
1974	10-14	0.00045	0.00225	2.85	97982	221	489433	6006941	61.31
1974	15-19	0.00151	0.00754	2.93	97761	738	487275	5517507	56.44
1974	20-24	0.00183	0.00911	2.55	97023	884	482950	5030233	51.85
1974	25-29	0.00144	0.00719	2.37	96139	692	478876	4547283	47.30
1974	30-34	0.00161	0.00804	2.54	95447	768	475347	4068407	42.62
1974	35-39	0.00202	0.01005	2.58	94680	952	471093	3593060	37.95
1974	40-44	0.00304	0.01512	2.75	93728	1417	465456	3121966	33.31
1974	45-49	0.00572	0.02822	2.68	92311	2605	455501	2656510	28.78
1974	50-54	0.00871	0.04270	2.67	89706	3830	439618	2201010	24.54
1974	55-59	0.01484	0.07176	2.72	85876	6163	415344	1761391	20.51
1974	60-64	0.02334	0.11066	2.65	79713	8821	377874	1346047	16.89
1974	65-69	0.03692	0.16928	2.55	70893	12001	325035	968174	13.66
1974	70-74	0.05200	0.23036	2.53	58892	13566	260901	643139	10.92
1974	75-79	0.08017	0.33364	2.49	45326	15123	188633	382238	8.43
