PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WI,f,1990-1999,85-89,0.10365,0.41223,2.52,45301,18674,180167,305290,6.74
WI,f,1990-1999,90-94,0.17713,0.60227,2.34,26627,16036,90537,125123,4.70
WI,f,1990-1999,95-99,0.28285,0.77682,2.1,10590,8227,29085,34586,3.27
WI,f,1990-1999,100-104,0.41750,0.89472,1.81,2364,2115,5065,5501,2.33
WI,f,1990-1999,105-109,0.56617,0.95428,1.53,249,237,419,436,1.75
WI,f,1990-1999,110+,0.68552,1.00000,1.46,11,11,17,17,1.46
WI,f,2000-2009,0,0.00605,0.00601,0.07,100000,601,99441,8121664,81.22
WI,f,2000-2009,1-4,0.00025,0.00099,1.55,99399,98,397354,8022223,80.71
WI,f,2000-2009,5-9,0.00011,0.00056,2.46,99301,55,496363,7624869,76.79
WI,f,2000-2009,10-14,0.00013,0.00064,2.83,99245,64,496089,7128507,71.83
WI,f,2000-2009,15-19,0.00036,0.00180,2.76,99182,179,495507,6632418,66.87
WI,f,2000-2009,20-24,0.00039,0.00195,2.63,99003,193,494556,6136911,61.99
WI,f,2000-2009,25-29,0.00049,0.00246,2.64,98810,243,493474,5642355,57.10
WI,f,2000-2009,30-34,0.00058,0.00289,2.65,98567,285,492164,5148881,52.24
WI,f,2000-2009,35-39,0.00093,0.00465,2.7,98282,457,490356,4656718,47.38
WI,f,2000-2009,40-44,0.00139,0.00694,2.66,97825,679,487537,4166361,42.59
WI,f,2000-2009,45-49,0.00209,0.01041,2.66,97145,1012,483359,3678824,37.87
WI,f,2000-2009,50-54,0.00310,0.01538,2.69,96134,1479,477256,3195465,33.24
WI,f,2000-2009,55-59,0.00488,0.02415,2.71,94655,2286,468042,2718208,28.72
WI,f,2000-2009,60-64,0.00797,0.03915,2.71,92369,3617,453552,2250167,24.36
WI,f,2000-2009,65-69,0.01245,0.06048,2.65,88752,5367,431168,1796614,20.24
WI,f,2000-2009,70-74,0.01995,0.09523,2.62,83385,7941,398051,1365446,16.38
WI,f,2000-2009,75-79,0.03185,0.14807,2.63,75444,11171,350750,967396,12.82
WI,f,2000-2009,80-84,0.05470,0.24215,2.63,64273,15564,284502,616646,9.59
WI,f,2000-2009,85-89,0.09931,0.39910,2.54,48709,19440,195751,332144,6.82
WI,f,2000-2009,90-94,0.17741,0.60427,2.36,29269,17687,99693,136393,4.66
WI,f,2000-2009,95-99,0.29224,0.78955,2.09,11583,9145,31293,36700,3.17
WI,f,2000-2009,100-104,0.43961,0.90809,1.77,2438,2214,5035,5407,2.22
WI,f,2000-2009,105-109,0.59942,0.96258,1.47,224,216,360,371,1.66
WI,f,2000-2009,110+,0.72406,1.00000,1.38,8,8,12,12,1.38
WI,f,2010-2019,0,0.00555,0.00552,0.07,100000,552,99486,8180657,81.81
WI,f,2010-2019,1-4,0.00021,0.00085,1.53,99448,85,397582,8081172,81.26
WI,f,2010-2019,5-9,0.00008,0.00041,2.37,99363,41,496708,7683590,77.33
WI,f,2010-2019,10-14,0.00011,0.00057,2.67,99322,57,496479,7186882,72.36
WI,f,2010-2019,15-19,0.00029,0.00146,2.68,99266,145,495993,6690403,67.40
WI,f,2010-2019,20-24,0.00042,0.00208,2.72,99121,206,495136,6194411,62.49
WI,f,2010-2019,25-29,0.00062,0.00310,2.5,98915,307,493810,5699275,57.62
WI,f,2010-2019,30-34,0.00076,0.00378,2.63,98608,373,492158,5205466,52.79
WI,f,2010-2019,35-39,0.00097,0.00482,2.65,98235,474,490064,4713308,47.98
WI,f,2010-2019,40-44,0.00138,0.00689,2.64,97762,674,487216,4223244,43.20
WI,f,2010-2019,45-49,0.00219,0.01090,2.62,97088,1058,482925,3736027,38.48
WI,f,2010-2019,50-54,0.00318,0.01578,2.65,96030,1515,476588,3253103,33.88
WI,f,2010-2019,55-59,0.00472,0.02337,2.66,94515,2208,467400,2776515,29.38
WI,f,2010-2019,60-64,0.00696,0.03424,2.65,92307,3161,454119,2309115,25.02
WI,f,2010-2019,65-69,0.01095,0.05341,2.67,89146,4761,434639,1854996,20.81
WI,f,2010-2019,70-74,0.01815,0.08705,2.65,84385,7346,404661,1420357,16.83
WI,f,2010-2019,75-79,0.02970,0.13878,2.64,77039,10692,359971,1015696,13.18
WI,f,2010-2019,80-84,0.05144,0.22917,2.62,66347,15204,295556,655724,9.88
WI,f,2010-2019,85-89,0.09388,0.38179,2.56,51143,19526,207996,360168,7.04
WI,f,2010-2019,90-94,0.16920,0.58655,2.39,31617,18545,109606,152172,4.81
WI,f,2010-2019,95-99,0.28259,0.77811,2.11,13072,10172,35995,42565,3.26
WI,f,2010-2019,100-104,0.42950,0.90285,1.79,2901,2619,6097,6571,2.27
WI,f,2010-2019,105-109,0.59084,0.96081,1.49,282,271,458,474,1.68
WI,f,2010-2019,110+,0.71766,1.00000,1.39,11,11,15,15,1.39
