WI: Wisconsin, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	24	0.00055	0.00055	0.5	97055	54	97029	5140714	52.97
1960-1964	25	0.00067	0.00067	0.5	97002	65	96969	5043686	52.00
1960-1964	26	0.00064	0.00064	0.5	96937	62	96906	4946716	51.03
1960-1964	27	0.00076	0.00076	0.5	96875	73	96839	4849810	50.06
1960-1964	28	0.00064	0.00064	0.5	96802	62	96771	4752971	49.10
1960-1964	29	0.00063	0.00063	0.5	96740	61	96709	4656201	48.13
1960-1964	30	0.00081	0.00081	0.5	96679	78	96639	4559492	47.16
1960-1964	31	0.00079	0.00079	0.5	96600	76	96562	4462852	46.20
1960-1964	32	0.00097	0.00097	0.5	96524	93	96477	4366290	45.24
1960-1964	33	0.00094	0.00094	0.5	96431	90	96385	4269813	44.28
1960-1964	34	0.00103	0.00103	0.5	96340	99	96291	4173428	43.32
1960-1964	35	0.00111	0.00111	0.5	96241	107	96188	4077137	42.36
1960-1964	36	0.00137	0.00137	0.5	96134	132	96068	3980950	41.41
1960-1964	37	0.00127	0.00127	0.5	96002	122	95941	3884881	40.47
1960-1964	38	0.00155	0.00155	0.5	95880	149	95806	3788940	39.52
1960-1964	39	0.00155	0.00154	0.5	95732	148	95658	3693134	38.58
1960-1964	40	0.00179	0.00179	0.5	95584	171	95498	3597477	37.64
1960-1964	41	0.00179	0.00179	0.5	95412	171	95327	3501979	36.70
1960-1964	42	0.00199	0.00198	0.5	95241	189	95147	3406652	35.77
1960-1964	43	0.00240	0.00239	0.5	95052	227	94939	3311505	34.84
1960-1964	44	0.00263	0.00263	0.5	94825	250	94700	3216567	33.92
1960-1964	45	0.00264	0.00263	0.5	94575	249	94451	3121866	33.01
1960-1964	46	0.00292	0.00292	0.5	94326	275	94189	3027416	32.10
1960-1964	47	0.00360	0.00359	0.5	94051	338	93882	2933227	31.19
1960-1964	48	0.00365	0.00365	0.5	93714	342	93543	2839344	30.30
1960-1964	49	0.00404	0.00403	0.5	93372	376	93184	2745801	29.41
1960-1964	50	0.00434	0.00433	0.5	92996	402	92795	2652618	28.52
1960-1964	51	0.00521	0.00520	0.5	92593	482	92353	2559823	27.65
1960-1964	52	0.00548	0.00547	0.5	92112	504	91860	2467470	26.79
1960-1964	53	0.00552	0.00550	0.5	91608	504	91356	2375610	25.93
1960-1964	54	0.00624	0.00622	0.5	91104	567	90821	2284254	25.07
1960-1964	55	0.00666	0.00664	0.5	90537	601	90237	2193433	24.23
1960-1964	56	0.00703	0.00700	0.5	89937	630	89622	2103196	23.39
1960-1964	57	0.00776	0.00773	0.5	89307	690	88962	2013575	22.55
1960-1964	58	0.00833	0.00830	0.5	88617	735	88249	1924613	21.72
1960-1964	59	0.00963	0.00958	0.5	87881	842	87460	1836364	20.90
1960-1964	60	0.01062	0.01057	0.5	87039	920	86579	1748904	20.09
1960-1964	61	0.01136	0.01129	0.5	86119	973	85633	1662324	19.30
1960-1964	62	0.01326	0.01317	0.5	85147	1122	84586	1576691	18.52
1960-1964	63	0.01376	0.01367	0.5	84025	1149	83451	1492105	17.76
1960-1964	64	0.01481	0.01470	0.5	82876	1219	82267	1408654	17.00
1960-1964	65	0.01591	0.01578	0.5	81658	1289	81013	1326387	16.24
1960-1964	66	0.01854	0.01837	0.5	80369	1476	79631	1245374	15.50
1960-1964	67	0.02048	0.02028	0.5	78893	1600	78093	1165743	14.78
1960-1964	68	0.02243	0.02218	0.5	77293	1714	76436	1087649	14.07
1960-1964	69	0.02656	0.02621	0.5	75579	1981	74589	1011213	13.38
1960-1964	70	0.02677	0.02642	0.5	73598	1944	72626	936625	12.73
1960-1964	71	0.03087	0.03040	0.5	71653	2178	70564	863999	12.06
1960-1964	72	0.03571	0.03508	0.5	69475	2437	68257	793434	11.42
1960-1964	73	0.03981	0.03903	0.5	67038	2616	65730	725177	10.82
1960-1964	74	0.04317	0.04225	0.5	64422	2722	63061	659448	10.24
1960-1964	75	0.04909	0.04792	0.5	61700	2956	60222	596387	9.67
1960-1964	76	0.05267	0.05132	0.5	58743	3015	57236	536165	9.13
1960-1964	77	0.05795	0.05632	0.5	55729	3139	54159	478929	8.59
1960-1964	78	0.06540	0.06333	0.5	52590	3330	50925	424770	8.08
1960-1964	79	0.07232	0.06980	0.5	49259	3438	47540	373845	7.59
1960-1964	80	0.07902	0.07601	0.5	45821	3483	44080	326305	7.12
1960-1964	81	0.08772	0.08404	0.5	42338	3558	40559	282226	6.67
1960-1964	82	0.09815	0.09356	0.5	38780	3628	36966	241666	6.23
1960-1964	83	0.11251	0.10651	0.5	35152	3744	33280	204700	5.82
1960-1964	84	0.11884	0.11217	0.5	31408	3523	29646	171421	5.46
1960-1964	85	0.13761	0.12875	0.5	27885	3590	26090	141774	5.08
1960-1964	86	0.14449	0.13476	0.5	24295	3274	22658	115685	4.76
1960-1964	87	0.16898	0.15581	0.5	21021	3275	19383	93027	4.43
1960-1964	88	0.18231	0.16708	0.5	17745	2965	16263	73644	4.15
1960-1964	89	0.19510	0.17776	0.5	14781	2627	13467	57381	3.88
1960-1964	90	0.22588	0.20296	0.5	12153	2467	10920	43914	3.61
1960-1964	91	0.23855	0.21313	0.5	9687	2065	8654	32994	3.41
1960-1964	92	0.25817	0.22865	0.5	7622	1743	6751	24340	3.19
1960-1964	93	0.28092	0.24632	0.5	5879	1448	5155	17589	2.99
1960-1964	94	0.30485	0.26453	0.5	4431	1172	3845	12434	2.81
1960-1964	95	0.32989	0.28318	0.5	3259	923	2797	8589	2.64
1960-1964	96	0.35592	0.30215	0.5	2336	706	1983	5792	2.48
1960-1964	97	0.38284	0.32133	0.5	1630	524	1368	3809	2.34
1960-1964	98	0.41050	0.34059	0.5	1106	377	918	2440	2.21
1960-1964	99	0.43873	0.35981	0.5	730	262	598	1522	2.09
1960-1964	100	0.46737	0.37884	0.5	467	177	379	924	1.98
1960-1964	101	0.49623	0.39758	0.5	290	115	232	546	1.88
1960-1964	102	0.52510	0.41591	0.5	175	73	138	313	1.79
1960-1964	103	0.55382	0.43372	0.5	102	44	80	175	1.71
1960-1964	104	0.58217	0.45092	0.5	58	26	45	95	1.64
1960-1964	105	0.61000	0.46743	0.5	32	15	24	50	1.57
1960-1964	106	0.63712	0.48320	0.5	17	8	13	26	1.51
1960-1964	107	0.66340	0.49816	0.5	9	4	7	13	1.46
1960-1964	108	0.68871	0.51230	0.5	4	2	3	6	1.42
1960-1964	109	0.71294	0.52558	0.5	2	1	2	3	1.38
1960-1964	110+	0.73600	1.00000	1.36	1	1	1	1	1.36
1965-1969	0	0.01705	0.01680	0.1	100000	1680	98490	7546308	75.46
1965-1969	1	0.00108	0.00108	0.5	98320	106	98267	7447818	75.75
1965-1969	2	0.00068	0.00068	0.5	98214	67	98181	7349551	74.83
1965-1969	3	0.00049	0.00049	0.5	98147	48	98123	7251370	73.88
1965-1969	4	0.00054	0.00054	0.5	98099	53	98073	7153247	72.92
1965-1969	5	0.00043	0.00043	0.5	98046	42	98025	7055174	71.96
1965-1969	6	0.00038	0.00038	0.5	98004	37	97985	6957149	70.99
1965-1969	7	0.00034	0.00034	0.5	97967	33	97950	6859164	70.02
1965-1969	8	0.00028	0.00028	0.5	97933	28	97919	6761214	69.04
1965-1969	9	0.00025	0.00025	0.5	97906	24	97894	6663294	68.06
1965-1969	10	0.00025	0.00025	0.5	97882	24	97869	6565401	67.07
1965-1969	11	0.00020	0.00020	0.5	97857	20	97847	6467531	66.09
1965-1969	12	0.00031	0.00031	0.5	97837	30	97822	6369684	65.10
1965-1969	13	0.00029	0.00029	0.5	97807	29	97792	6271862	64.13
1965-1969	14	0.00031	0.00031	0.5	97778	30	97763	6174070	63.14
1965-1969	15	0.00040	0.00040	0.5	97748	39	97728	6076307	62.16
1965-1969	16	0.00053	0.00053	0.5	97709	52	97683	5978579	61.19
1965-1969	17	0.00058	0.00058	0.5	97657	56	97628	5880896	60.22
1965-1969	18	0.00070	0.00070	0.5	97600	68	97566	5783268	59.25
1965-1969	19	0.00075	0.00074	0.5	97532	73	97496	5685702	58.30
1965-1969	20	0.00069	0.00069	0.5	97459	67	97426	5588206	57.34
1965-1969	21	0.00059	0.00059	0.5	97392	57	97364	5490780	56.38
1965-1969	22	0.00068	0.00068	0.5	97335	66	97302	5393416	55.41
1965-1969	23	0.00058	0.00058	0.5	97269	56	97241	5296114	54.45
1965-1969	24	0.00059	0.00059	0.5	97213	58	97184	5198873	53.48
1965-1969	25	0.00060	0.00060	0.5	97155	58	97126	5101689	52.51
1965-1969	26	0.00057	0.00057	0.5	97097	56	97069	5004562	51.54
1965-1969	27	0.00060	0.00060	0.5	97042	58	97012	4907493	50.57
1965-1969	28	0.00056	0.00056	0.5	96983	54	96956	4810480	49.60
1965-1969	29	0.00073	0.00073	0.5	96929	71	96894	4713524	48.63
1965-1969	30	0.00071	0.00071	0.5	96859	68	96824	4616630	47.66
1965-1969	31	0.00084	0.00084	0.5	96790	81	96750	4519806	46.70
1965-1969	32	0.00093	0.00093	0.5	96709	90	96664	4423056	45.74
1965-1969	33	0.00087	0.00087	0.5	96619	84	96577	4326392	44.78
1965-1969	34	0.00095	0.00095	0.5	96535	92	96489	4229815	43.82
1965-1969	35	0.00113	0.00113	0.5	96443	109	96389	4133325	42.86
1965-1969	36	0.00134	0.00134	0.5	96334	129	96270	4036937	41.91
1965-1969	37	0.00149	0.00149	0.5	96206	143	96134	3940666	40.96
1965-1969	38	0.00181	0.00181	0.5	96063	174	95976	3844532	40.02
1965-1969	39	0.00159	0.00159	0.5	95889	152	95813	3748557	39.09
1965-1969	40	0.00181	0.00181	0.5	95736	173	95650	3652744	38.15
1965-1969	41	0.00190	0.00190	0.5	95563	182	95473	3557094	37.22
1965-1969	42	0.00228	0.00228	0.5	95382	218	95273	3461621	36.29
1965-1969	43	0.00254	0.00254	0.5	95164	241	95044	3366348	35.37
1965-1969	44	0.00271	0.00271	0.5	94923	257	94794	3271305	34.46
1965-1969	45	0.00304	0.00304	0.5	94666	288	94522	3176511	33.56
1965-1969	46	0.00304	0.00303	0.5	94378	286	94235	3081989	32.66
1965-1969	47	0.00336	0.00335	0.5	94092	315	93934	2987754	31.75
1965-1969	48	0.00340	0.00340	0.5	93777	318	93617	2893819	30.86
1965-1969	49	0.00386	0.00385	0.5	93458	360	93278	2800202	29.96
1965-1969	50	0.00434	0.00433	0.5	93098	403	92897	2706924	29.08
1965-1969	51	0.00470	0.00469	0.5	92695	434	92478	2614028	28.20
1965-1969	52	0.00501	0.00500	0.5	92261	461	92030	2521550	27.33
1965-1969	53	0.00570	0.00569	0.5	91799	522	91538	2429520	26.47
1965-1969	54	0.00590	0.00589	0.5	91277	537	91009	2337981	25.61
1965-1969	55	0.00640	0.00638	0.5	90740	579	90450	2246973	24.76
1965-1969	56	0.00703	0.00701	0.5	90161	632	89845	2156522	23.92
1965-1969	57	0.00763	0.00760	0.5	89529	680	89189	2066677	23.08
1965-1969	58	0.00837	0.00834	0.5	88849	741	88478	1977489	22.26
1965-1969	59	0.00899	0.00895	0.5	88108	789	87714	1889010	21.44
1965-1969	60	0.01023	0.01018	0.5	87319	889	86875	1801297	20.63
1965-1969	61	0.01103	0.01097	0.5	86430	948	85956	1714422	19.84
1965-1969	62	0.01203	0.01196	0.5	85482	1022	84971	1628466	19.05
1965-1969	63	0.01338	0.01329	0.5	84460	1122	83898	1543495	18.27
1965-1969	64	0.01471	0.01461	0.5	83337	1217	82729	1459596	17.51
1965-1969	65	0.01663	0.01649	0.5	82120	1354	81443	1376868	16.77
1965-1969	66	0.01721	0.01707	0.5	80766	1378	80076	1295425	16.04
1965-1969	67	0.01948	0.01929	0.5	79387	1531	78621	1215349	15.31
1965-1969	68	0.02095	0.02073	0.5	77856	1614	77049	1136727	14.60
1965-1969	69	0.02313	0.02286	0.5	76242	1743	75370	1059679	13.90
1965-1969	70	0.02491	0.02461	0.5	74498	1833	73582	984309	13.21
1965-1969	71	0.02886	0.02845	0.5	72665	2067	71632	910727	12.53
1965-1969	72	0.03226	0.03175	0.5	70598	2242	69477	839095	11.89
1965-1969	73	0.03593	0.03530	0.5	68356	2413	67150	769618	11.26
1965-1969	74	0.04108	0.04025	0.5	65943	2655	64616	702468	10.65
1965-1969	75	0.04516	0.04416	0.5	63289	2795	61891	637852	10.08
1965-1969	76	0.04941	0.04822	0.5	60494	2917	59035	575961	9.52
1965-1969	77	0.05499	0.05352	0.5	57577	3081	56036	516926	8.98
1965-1969	78	0.05983	0.05809	0.5	54496	3166	52913	460889	8.46
1965-1969	79	0.06753	0.06532	0.5	51330	3353	49653	407977	7.95
1965-1969	80	0.07474	0.07205	0.5	47977	3457	46248	358323	7.47
1965-1969	81	0.07950	0.07646	0.5	44520	3404	42818	312075	7.01
1965-1969	82	0.09225	0.08818	0.5	41116	3626	39303	269257	6.55
1965-1969	83	0.10324	0.09817	0.5	37490	3680	35650	229954	6.13
1965-1969	84	0.11324	0.10717	0.5	33810	3623	31998	194304	5.75
1965-1969	85	0.12405	0.11681	0.5	30187	3526	28424	162306	5.38
1965-1969	86	0.13337	0.12503	0.5	26661	3333	24994	133882	5.02
1965-1969	87	0.15254	0.14173	0.5	23327	3306	21674	108888	4.67
1965-1969	88	0.16984	0.15654	0.5	20021	3134	18454	87214	4.36
1965-1969	89	0.18477	0.16914	0.5	16887	2856	15459	68760	4.07
1965-1969	90	0.20917	0.18936	0.5	14031	2657	12702	53302	3.80
1965-1969	91	0.21845	0.19694	0.5	11374	2240	10254	40599	3.57
1965-1969	92	0.24451	0.21787	0.5	9134	1990	8139	30346	3.32
1965-1969	93	0.26678	0.23538	0.5	7144	1682	6303	22207	3.11
1965-1969	94	0.29030	0.25350	0.5	5462	1385	4770	15904	2.91
1965-1969	95	0.31500	0.27214	0.5	4078	1110	3523	11134	2.73
1965-1969	96	0.34079	0.29118	0.5	2968	864	2536	7611	2.56
1965-1969	97	0.36757	0.31050	0.5	2104	653	1777	5075	2.41
1965-1969	98	0.39518	0.32998	0.5	1451	479	1211	3298	2.27
1965-1969	99	0.42348	0.34948	0.5	972	340	802	2087	2.15
1965-1969	100	0.45229	0.36887	0.5	632	233	516	1285	2.03
1965-1969	101	0.48143	0.38802	0.5	399	155	322	769	1.93
1965-1969	102	0.51069	0.40681	0.5	244	99	195	448	1.83
1965-1969	103	0.53988	0.42512	0.5	145	62	114	253	1.75
1965-1969	104	0.56879	0.44285	0.5	83	37	65	139	1.67
1965-1969	105	0.59725	0.45991	0.5	46	21	36	74	1.60
1965-1969	106	0.62506	0.47623	0.5	25	12	19	39	1.54
1965-1969	107	0.65208	0.49175	0.5	13	6	10	19	1.48
1965-1969	108	0.67815	0.50643	0.5	7	3	5	10	1.44
1965-1969	109	0.70315	0.52025	0.5	3	2	2	5	1.40
1965-1969	110+	0.72700	1.00000	1.38	2	2	2	2	1.38
1970-1974	0	0.01271	0.01257	0.09	100000	1257	98855	7663183	76.63
1970-1974	1	0.00090	0.00090	0.5	98743	89	98699	7564329	76.61
1970-1974	2	0.00051	0.00051	0.5	98654	51	98629	7465630	75.67
1970-1974	3	0.00051	0.00051	0.5	98603	50	98578	7367001	74.71
1970-1974	4	0.00039	0.00039	0.5	98554	39	98534	7268423	73.75
1970-1974	5	0.00038	0.00038	0.5	98515	37	98496	7169889	72.78
1970-1974	6	0.00027	0.00027	0.5	98477	26	98464	7071393	71.81
1970-1974	7	0.00033	0.00033	0.5	98451	33	98435	6972929	70.83
1970-1974	8	0.00027	0.00027	0.5	98418	27	98405	6874494	69.85
1970-1974	9	0.00026	0.00026	0.5	98392	26	98379	6776089	68.87
1970-1974	10	0.00026	0.00026	0.5	98366	26	98353	6677710	67.89
1970-1974	11	0.00018	0.00018	0.5	98340	18	98331	6579357	66.90
1970-1974	12	0.00023	0.00023	0.5	98322	23	98310	6481026	65.92
1970-1974	13	0.00019	0.00019	0.5	98299	19	98289	6382716	64.93
1970-1974	14	0.00034	0.00034	0.5	98280	34	98263	6284427	63.94
1970-1974	15	0.00046	0.00046	0.5	98246	45	98224	6186164	62.97
1970-1974	16	0.00037	0.00037	0.5	98201	37	98183	6087940	61.99
1970-1974	17	0.00063	0.00063	0.5	98165	62	98134	5989757	61.02
1970-1974	18	0.00070	0.00070	0.5	98103	69	98068	5891624	60.06
1970-1974	19	0.00062	0.00062	0.5	98034	61	98003	5793555	59.10
1970-1974	20	0.00061	0.00061	0.5	97973	60	97943	5695552	58.13
1970-1974	21	0.00053	0.00053	0.5	97913	52	97887	5597609	57.17
1970-1974	22	0.00061	0.00061	0.5	97861	59	97831	5499722	56.20
1970-1974	23	0.00052	0.00052	0.5	97802	51	97776	5401890	55.23
1970-1974	24	0.00056	0.00056	0.5	97751	55	97723	5304114	54.26
1970-1974	25	0.00053	0.00053	0.5	97696	52	97670	5206391	53.29
1970-1974	26	0.00061	0.00061	0.5	97644	60	97614	5108721	52.32
1970-1974	27	0.00070	0.00070	0.5	97584	68	97550	5011108	51.35
1970-1974	28	0.00056	0.00056	0.5	97516	55	97488	4913558	50.39
1970-1974	29	0.00077	0.00077	0.5	97461	75	97424	4816070	49.42
1970-1974	30	0.00077	0.00077	0.5	97386	75	97349	4718646	48.45
1970-1974	31	0.00074	0.00074	0.5	97312	72	97276	4621297	47.49
1970-1974	32	0.00080	0.00080	0.5	97240	78	97201	4524021	46.52
1970-1974	33	0.00100	0.00100	0.5	97162	97	97113	4426820	45.56
1970-1974	34	0.00098	0.00098	0.5	97065	95	97017	4329707	44.61
1970-1974	35	0.00130	0.00130	0.5	96970	126	96907	4232689	43.65
1970-1974	36	0.00123	0.00123	0.5	96844	119	96784	4135783	42.71
1970-1974	37	0.00133	0.00133	0.5	96724	129	96660	4038999	41.76
1970-1974	38	0.00122	0.00122	0.5	96595	118	96536	3942339	40.81
1970-1974	39	0.00164	0.00164	0.5	96478	158	96398	3845802	39.86
1970-1974	40	0.00153	0.00152	0.5	96319	147	96246	3749404	38.93
1970-1974	41	0.00178	0.00178	0.5	96172	171	96087	3653158	37.99
1970-1974	42	0.00213	0.00213	0.5	96001	204	95899	3557072	37.05
1970-1974	43	0.00219	0.00219	0.5	95797	210	95692	3461173	36.13
1970-1974	44	0.00269	0.00269	0.5	95587	257	95459	3365481	35.21
1970-1974	45	0.00249	0.00249	0.5	95330	237	95212	3270022	34.30
1970-1974	46	0.00293	0.00292	0.5	95093	278	94954	3174810	33.39
1970-1974	47	0.00304	0.00303	0.5	94815	288	94672	3079856	32.48
1970-1974	48	0.00329	0.00328	0.5	94528	310	94373	2985185	31.58
1970-1974	49	0.00382	0.00381	0.5	94218	359	94038	2890812	30.68
1970-1974	50	0.00425	0.00424	0.5	93859	398	93660	2796774	29.80
1970-1974	51	0.00425	0.00424	0.5	93461	396	93263	2703114	28.92
1970-1974	52	0.00493	0.00491	0.5	93065	457	92836	2609851	28.04
1970-1974	53	0.00540	0.00538	0.5	92607	499	92358	2517016	27.18
1970-1974	54	0.00552	0.00550	0.5	92109	507	91855	2424658	26.32
1970-1974	55	0.00619	0.00618	0.5	91602	566	91319	2332802	25.47
1970-1974	56	0.00679	0.00676	0.5	91036	616	90728	2241483	24.62
1970-1974	57	0.00732	0.00730	0.5	90420	660	90091	2150755	23.79
1970-1974	58	0.00785	0.00782	0.5	89761	702	89410	2060664	22.96
1970-1974	59	0.00859	0.00855	0.5	89059	761	88678	1971254	22.13
1970-1974	60	0.00894	0.00890	0.5	88298	786	87905	1882576	21.32
1970-1974	61	0.01062	0.01057	0.5	87512	925	87049	1794671	20.51
1970-1974	62	0.01209	0.01202	0.5	86587	1041	86067	1707622	19.72
1970-1974	63	0.01258	0.01251	0.5	85546	1070	85011	1621555	18.96
1970-1974	64	0.01318	0.01309	0.5	84477	1106	83923	1536543	18.19
1970-1974	65	0.01473	0.01463	0.5	83370	1219	82761	1452620	17.42
1970-1974	66	0.01663	0.01649	0.5	82151	1355	81474	1369859	16.67
1970-1974	67	0.01728	0.01714	0.5	80796	1385	80104	1288386	15.95
1970-1974	68	0.02007	0.01987	0.5	79412	1578	78622	1208282	15.22
1970-1974	69	0.02292	0.02266	0.5	77833	1764	76951	1129659	14.51
1970-1974	70	0.02367	0.02339	0.5	76070	1779	75180	1052708	13.84
1970-1974	71	0.02527	0.02495	0.5	74290	1854	73363	977528	13.16
1970-1974	72	0.03025	0.02979	0.5	72436	2158	71357	904165	12.48
1970-1974	73	0.03151	0.03102	0.5	70278	2180	69188	832807	11.85
1970-1974	74	0.03550	0.03488	0.5	68098	2375	66911	763619	11.21
1970-1974	75	0.04072	0.03990	0.5	65723	2623	64412	696708	10.60
1970-1974	76	0.04602	0.04498	0.5	63100	2838	61681	632297	10.02
1970-1974	77	0.05073	0.04947	0.5	60262	2981	58771	570616	9.47
1970-1974	78	0.05560	0.05410	0.5	57281	3099	55731	511844	8.94
1970-1974	79	0.06092	0.05912	0.5	54182	3203	52580	456113	8.42
1970-1974	80	0.06806	0.06582	0.5	50979	3355	49301	403533	7.92
1970-1974	81	0.07468	0.07199	0.5	47623	3428	45909	354232	7.44
1970-1974	82	0.08414	0.08074	0.5	44195	3568	42411	308323	6.98
1970-1974	83	0.09139	0.08740	0.5	40626	3551	38851	265912	6.55
1970-1974	84	0.10513	0.09988	0.5	37076	3703	35224	227061	6.12
1970-1974	85	0.11726	0.11077	0.5	33373	3697	31524	191837	5.75
1970-1974	86	0.13097	0.12292	0.5	29676	3648	27852	160312	5.40
1970-1974	87	0.13561	0.12700	0.5	26028	3306	24376	132460	5.09
1970-1974	88	0.14985	0.13941	0.5	22723	3168	21139	108085	4.76
1970-1974	89	0.16433	0.15186	0.5	19555	2970	18070	86946	4.45
1970-1974	90	0.18705	0.17105	0.5	16586	2837	15167	68875	4.15
1970-1974	91	0.20033	0.18209	0.5	13749	2504	12497	53708	3.91
1970-1974	92	0.21665	0.19547	0.5	11245	2198	10146	41212	3.66
1970-1974	93	0.23679	0.21172	0.5	9047	1915	8089	31066	3.43
1970-1974	94	0.25731	0.22798	0.5	7132	1626	6319	22976	3.22
1970-1974	95	0.27896	0.24482	0.5	5506	1348	4832	16658	3.03
1970-1974	96	0.30170	0.26215	0.5	4158	1090	3613	11826	2.84
1970-1974	97	0.32545	0.27990	0.5	3068	859	2638	8213	2.68
1970-1974	98	0.35014	0.29797	0.5	2209	658	1880	5575	2.52
1970-1974	99	0.37565	0.31625	0.5	1551	490	1306	3695	2.38
1970-1974	100	0.40187	0.33463	0.5	1060	355	883	2389	2.25
1970-1974	101	0.42867	0.35301	0.5	706	249	581	1506	2.13
1970-1974	102	0.45589	0.37126	0.5	456	169	372	925	2.03
1970-1974	103	0.48338	0.38929	0.5	287	112	231	554	1.93
1970-1974	104	0.51097	0.40699	0.5	175	71	140	322	1.84
1970-1974	105	0.53849	0.42426	0.5	104	44	82	183	1.76
1970-1974	106	0.56578	0.44102	0.5	60	26	47	101	1.69
1970-1974	107	0.59268	0.45719	0.5	33	15	26	54	1.62
1970-1974	108	0.61903	0.47272	0.5	18	9	14	28	1.57
1970-1974	109	0.64470	0.48754	0.5	10	5	7	15	1.52
1970-1974	110+	0.66957	1.00000	1.49	5	5	7	7	1.49
1975-1979	0	0.01074	0.01063	0.08	100000	1063	99025	7822889	78.23
1975-1979	1	0.00079	0.00079	0.5	98937	78	98898	7723863	78.07
1975-1979	2	0.00053	0.00053	0.5	98859	52	98832	7624966	77.13
1975-1979	3	0.00035	0.00035	0.5	98806	35	98789	7526133	76.17
1975-1979	4	0.00035	0.00035	0.5	98771	35	98754	7427344	75.20
1975-1979	5	0.00032	0.00032	0.5	98736	31	98721	7328591	74.22
1975-1979	6	0.00023	0.00023	0.5	98705	22	98694	7229870	73.25
1975-1979	7	0.00025	0.00025	0.5	98683	24	98670	7131176	72.26
1975-1979	8	0.00028	0.00028	0.5	98658	28	98644	7032505	71.28
1975-1979	9	0.00017	0.00017	0.5	98631	17	98622	6933861	70.30
1975-1979	10	0.00022	0.00022	0.5	98614	21	98604	6835238	69.31
1975-1979	11	0.00016	0.00016	0.5	98593	16	98585	6736635	68.33
1975-1979	12	0.00017	0.00017	0.5	98577	17	98568	6638050	67.34
1975-1979	13	0.00026	0.00026	0.5	98560	26	98547	6539482	66.35
1975-1979	14	0.00026	0.00026	0.5	98534	26	98521	6440935	65.37
1975-1979	15	0.00028	0.00028	0.5	98509	28	98495	6342413	64.38
1975-1979	16	0.00048	0.00048	0.5	98481	47	98457	6243919	63.40
1975-1979	17	0.00056	0.00056	0.5	98434	55	98406	6145461	62.43
1975-1979	18	0.00056	0.00056	0.5	98378	55	98351	6047056	61.47
1975-1979	19	0.00061	0.00061	0.5	98323	60	98293	5948705	60.50
1975-1979	20	0.00066	0.00066	0.5	98263	65	98230	5850412	59.54
1975-1979	21	0.00047	0.00047	0.5	98198	46	98175	5752182	58.58
1975-1979	22	0.00048	0.00048	0.5	98152	47	98128	5654007	57.60
1975-1979	23	0.00048	0.00048	0.5	98105	48	98081	5555878	56.63
1975-1979	24	0.00056	0.00056	0.5	98057	55	98030	5457797	55.66
1975-1979	25	0.00065	0.00065	0.5	98002	64	97970	5359768	54.69
1975-1979	26	0.00052	0.00052	0.5	97938	51	97913	5261798	53.73
1975-1979	27	0.00059	0.00059	0.5	97887	58	97858	5163885	52.75
1975-1979	28	0.00059	0.00059	0.5	97829	58	97801	5066027	51.78
1975-1979	29	0.00058	0.00058	0.5	97772	57	97743	4968226	50.81
1975-1979	30	0.00052	0.00052	0.5	97715	51	97689	4870483	49.84
1975-1979	31	0.00050	0.00050	0.5	97664	49	97639	4772793	48.87
1975-1979	32	0.00064	0.00064	0.5	97615	63	97583	4675154	47.89
1975-1979	33	0.00082	0.00082	0.5	97552	80	97512	4577571	46.92
