PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WI,m,2000-2004,20-24,0.00134,0.00667,2.5,98551,658,491112,5588504,56.71
WI,m,2000-2004,25-29,0.00114,0.00567,2.39,97894,555,488019,5097391,52.07
WI,m,2000-2004,30-34,0.00115,0.00572,2.58,97339,557,485345,4609372,47.35
WI,m,2000-2004,35-39,0.00161,0.00802,2.67,96782,777,482095,4124028,42.61
WI,m,2000-2004,40-44,0.00230,0.01146,2.63,96005,1100,477419,3641933,37.93
WI,m,2000-2004,45-49,0.00359,0.01778,2.62,94905,1687,470511,3164514,33.34
WI,m,2000-2004,50-54,0.00521,0.02574,2.64,93218,2399,460425,2694002,28.90
WI,m,2000-2004,55-59,0.00823,0.04040,2.67,90818,3669,445534,2233577,24.59
WI,m,2000-2004,60-64,0.01277,0.06202,2.68,87150,5405,423235,1788044,20.52
WI,m,2000-2004,65-69,0.02064,0.09839,2.63,81744,8043,389700,1364809,16.70
WI,m,2000-2004,70-74,0.03286,0.15236,2.61,73702,11229,341700,975109,13.23
WI,m,2000-2004,75-79,0.05367,0.23749,2.58,62473,14836,276422,633409,10.14
WI,m,2000-2004,80-84,0.08837,0.36278,2.53,47636,17281,195555,356986,7.49
WI,m,2000-2004,85-89,0.14821,0.53471,2.4,30355,16231,109516,161432,5.32
WI,m,2000-2004,90-94,0.24459,0.72434,2.19,14124,10230,41827,51916,3.68
WI,m,2000-2004,95-99,0.37048,0.86290,1.9,3893,3360,9068,10088,2.59
WI,m,2000-2004,100-104,0.51622,0.93946,1.61,534,501,971,1020,1.91
WI,m,2000-2004,105-109,0.66066,0.97300,1.37,32,31,48,49,1.51
WI,m,2000-2004,110+,0.76752,1.00000,1.3,1,1,1,1,1.30
WI,m,2005-2009,0,0.00727,0.00722,0.06,100000,722,99325,7676515,76.77
WI,m,2005-2009,1-4,0.00026,0.00105,1.48,99278,104,396850,7577191,76.32
WI,m,2005-2009,5-9,0.00014,0.00071,2.75,99174,70,495712,7180341,72.40
WI,m,2005-2009,10-14,0.00018,0.00092,2.98,99104,91,495334,6684629,67.45
WI,m,2005-2009,15-19,0.00076,0.00380,2.98,99012,377,494301,6189295,62.51
WI,m,2005-2009,20-24,0.00122,0.00607,2.56,98636,598,491718,5694995,57.74
WI,m,2005-2009,25-29,0.00121,0.00606,2.45,98037,594,488673,5203277,53.07
WI,m,2005-2009,30-34,0.00123,0.00614,2.47,97444,598,485706,4714604,48.38
WI,m,2005-2009,35-39,0.00154,0.00766,2.6,96846,742,482446,4228898,43.67
WI,m,2005-2009,40-44,0.00230,0.01142,2.67,96103,1097,477956,3746452,38.98
WI,m,2005-2009,45-49,0.00341,0.01691,2.67,95006,1606,471292,3268496,34.40
WI,m,2005-2009,50-54,0.00506,0.02500,2.61,93400,2335,461408,2797204,29.95
WI,m,2005-2009,55-59,0.00752,0.03692,2.61,91065,3362,447293,2335797,25.65
