PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NC,m,1988,74,0.06340,0.06145,0.5,48461,2978,46972,442160,9.12
NC,m,1988,75,0.06426,0.06226,0.5,45483,2832,44067,395188,8.69
NC,m,1988,76,0.07537,0.07264,0.5,42652,3098,41103,351121,8.23
NC,m,1988,77,0.07997,0.07690,0.5,39554,3041,38033,310018,7.84
NC,m,1988,78,0.08151,0.07831,0.5,36512,2859,35082,271985,7.45
NC,m,1988,79,0.08935,0.08553,0.5,33653,2878,32213,236903,7.04
NC,m,1988,80,0.10065,0.09582,0.5,30774,2949,29300,204689,6.65
NC,m,1988,81,0.10880,0.10319,0.5,27825,2871,26390,175389,6.30
NC,m,1988,82,0.11921,0.11250,0.5,24954,2807,23551,149000,5.97
NC,m,1988,83,0.11549,0.10918,0.5,22147,2418,20938,125449,5.66
NC,m,1988,84,0.14527,0.13543,0.5,19729,2672,18393,104511,5.30
NC,m,1988,85,0.14945,0.13906,0.5,17057,2372,15871,86118,5.05
NC,m,1988,86,0.15281,0.14197,0.5,14685,2085,13643,70247,4.78
NC,m,1988,87,0.19234,0.17547,0.5,12600,2211,11495,56604,4.49
NC,m,1988,88,0.17962,0.16482,0.5,10389,1712,9533,45110,4.34
NC,m,1988,89,0.17165,0.15808,0.5,8677,1372,7991,35576,4.10
NC,m,1988,90,0.21905,0.19743,0.5,7305,1442,6584,27585,3.78
NC,m,1988,91,0.23513,0.21040,0.5,5863,1234,5246,21001,3.58
NC,m,1988,92,0.27139,0.23896,0.5,4629,1106,4076,15755,3.40
NC,m,1988,93,0.24490,0.21819,0.5,3523,769,3139,11678,3.31
NC,m,1988,94,0.26783,0.23620,0.5,2754,651,2429,8539,3.10
NC,m,1988,95,0.30174,0.26218,0.5,2104,552,1828,6110,2.90
NC,m,1988,96,0.32122,0.27677,0.5,1552,430,1337,4282,2.76
NC,m,1988,97,0.34134,0.29158,0.5,1123,327,959,2945,2.62
NC,m,1988,98,0.36205,0.30655,0.5,795,244,673,1986,2.50
NC,m,1988,99,0.38328,0.32164,0.5,552,177,463,1312,2.38
NC,m,1988,100,0.40497,0.33678,0.5,374,126,311,849,2.27
NC,m,1988,101,0.42704,0.35190,0.5,248,87,204,538,2.17
NC,m,1988,102,0.44940,0.36695,0.5,161,59,131,334,2.08
NC,m,1988,103,0.47197,0.38186,0.5,102,39,82,203,1.99
NC,m,1988,104,0.49465,0.39657,0.5,63,25,50,120,1.91
NC,m,1988,105,0.51736,0.41103,0.5,38,16,30,70,1.84
NC,m,1988,106,0.53999,0.42519,0.5,22,10,18,40,1.77
NC,m,1988,107,0.56246,0.43900,0.5,13,6,10,22,1.71
NC,m,1988,108,0.58468,0.45242,0.5,7,3,6,12,1.66
NC,m,1988,109,0.60656,0.46541,0.5,4,2,3,6,1.62
