NC: North Carolina, Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	35	0.00272	0.00272	0.5	93622	255	93495	3379362	36.10
1975-1979	36	0.00297	0.00296	0.5	93368	277	93229	3285867	35.19
1975-1979	37	0.00317	0.00317	0.5	93091	295	92944	3192637	34.30
1975-1979	38	0.00363	0.00362	0.5	92796	336	92628	3099694	33.40
1975-1979	39	0.00375	0.00374	0.5	92460	346	92287	3007066	32.52
1975-1979	40	0.00408	0.00407	0.5	92114	375	91926	2914779	31.64
1975-1979	41	0.00465	0.00463	0.5	91739	425	91527	2822852	30.77
1975-1979	42	0.00543	0.00542	0.5	91314	495	91067	2731326	29.91
1975-1979	43	0.00568	0.00566	0.5	90819	514	90562	2640259	29.07
1975-1979	44	0.00576	0.00574	0.5	90305	519	90046	2549697	28.23
1975-1979	45	0.00648	0.00646	0.5	89787	580	89497	2459651	27.39
1975-1979	46	0.00720	0.00718	0.5	89207	640	88887	2370154	26.57
1975-1979	47	0.00767	0.00764	0.5	88567	677	88228	2281267	25.76
1975-1979	48	0.00869	0.00865	0.5	87890	760	87510	2193038	24.95
1975-1979	49	0.00921	0.00917	0.5	87130	799	86730	2105528	24.17
1975-1979	50	0.01065	0.01060	0.5	86331	915	85874	2018798	23.38
1975-1979	51	0.01098	0.01092	0.5	85416	933	84950	1932924	22.63
1975-1979	52	0.01234	0.01226	0.5	84483	1036	83965	1847975	21.87
1975-1979	53	0.01351	0.01342	0.5	83447	1120	82887	1764010	21.14
1975-1979	54	0.01457	0.01446	0.5	82327	1190	81732	1681123	20.42
1975-1979	55	0.01580	0.01568	0.5	81137	1272	80501	1599391	19.71
1975-1979	56	0.01727	0.01712	0.5	79865	1367	79181	1518890	19.02
1975-1979	57	0.01872	0.01855	0.5	78497	1456	77769	1439709	18.34
1975-1979	58	0.02021	0.02001	0.5	77041	1542	76270	1361940	17.68
1975-1979	59	0.02186	0.02162	0.5	75499	1633	74683	1285670	17.03
1975-1979	60	0.02277	0.02252	0.5	73867	1663	73035	1210987	16.39
1975-1979	61	0.02608	0.02574	0.5	72203	1859	71274	1137952	15.76
1975-1979	62	0.02837	0.02797	0.5	70345	1968	69361	1066677	15.16
1975-1979	63	0.03076	0.03029	0.5	68377	2071	67341	997317	14.59
1975-1979	64	0.03316	0.03262	0.5	66306	2163	65224	929975	14.03
1975-1979	65	0.03460	0.03401	0.5	64143	2181	63052	864751	13.48
1975-1979	66	0.03659	0.03593	0.5	61961	2226	60848	801699	12.94
1975-1979	67	0.04051	0.03971	0.5	59735	2372	58549	740850	12.40
1975-1979	68	0.04286	0.04196	0.5	57363	2407	56160	682301	11.89
1975-1979	69	0.04443	0.04346	0.5	54956	2388	53762	626142	11.39
1975-1979	70	0.04960	0.04840	0.5	52568	2544	51296	572379	10.89
1975-1979	71	0.05139	0.05010	0.5	50024	2506	48771	521084	10.42
1975-1979	72	0.05767	0.05606	0.5	47518	2664	46186	472313	9.94
1975-1979	73	0.06076	0.05897	0.5	44854	2645	43531	426127	9.50
1975-1979	74	0.06607	0.06396	0.5	42209	2700	40859	382596	9.06
1975-1979	75	0.07060	0.06820	0.5	39509	2694	38162	341737	8.65
1975-1979	76	0.07333	0.07074	0.5	36815	2604	35513	303575	8.25
1975-1979	77	0.08041	0.07730	0.5	34211	2645	32888	268062	7.84
1975-1979	78	0.08594	0.08240	0.5	31566	2601	30266	235174	7.45
1975-1979	79	0.09178	0.08775	0.5	28965	2542	27694	204908	7.07
1975-1979	80	0.10249	0.09749	0.5	26423	2576	25135	177214	6.71
1975-1979	81	0.10791	0.10239	0.5	23847	2442	22626	152079	6.38
1975-1979	82	0.11897	0.11229	0.5	21405	2404	20204	129452	6.05
1975-1979	83	0.12284	0.11573	0.5	19002	2199	17902	109249	5.75
1975-1979	84	0.13836	0.12941	0.5	16803	2174	15715	91347	5.44
1975-1979	85	0.14250	0.13302	0.5	14628	1946	13655	75631	5.17
1975-1979	86	0.16305	0.15076	0.5	12682	1912	11726	61976	4.89
1975-1979	87	0.16599	0.15327	0.5	10770	1651	9945	50249	4.67
1975-1979	88	0.18218	0.16697	0.5	9120	1523	8358	40304	4.42
1975-1979	89	0.19675	0.17913	0.5	7597	1361	6916	31946	4.21
1975-1979	90	0.20573	0.18654	0.5	6236	1163	5654	25030	4.01
1975-1979	91	0.21810	0.19665	0.5	5073	998	4574	19375	3.82
1975-1979	92	0.23234	0.20816	0.5	4075	848	3651	14801	3.63
1975-1979	93	0.24722	0.22003	0.5	3227	710	2872	11150	3.46
1975-1979	94	0.26273	0.23223	0.5	2517	584	2225	8278	3.29
1975-1979	95	0.27886	0.24473	0.5	1932	473	1696	6054	3.13
1975-1979	96	0.29557	0.25751	0.5	1459	376	1272	4358	2.99
1975-1979	97	0.31285	0.27053	0.5	1084	293	937	3086	2.85
1975-1979	98	0.33067	0.28376	0.5	790	224	678	2149	2.72
1975-1979	99	0.34899	0.29714	0.5	566	168	482	1471	2.60
1975-1979	100	0.36776	0.31064	0.5	398	124	336	989	2.48
1975-1979	101	0.38695	0.32422	0.5	274	89	230	653	2.38
1975-1979	102	0.40649	0.33783	0.5	185	63	154	423	2.28
1975-1979	103	0.42633	0.35142	0.5	123	43	101	269	2.19
1975-1979	104	0.44642	0.36496	0.5	80	29	65	167	2.10
1975-1979	105	0.46668	0.37838	0.5	51	19	41	102	2.02
1975-1979	106	0.48705	0.39167	0.5	31	12	25	61	1.95
1975-1979	107	0.50746	0.40476	0.5	19	8	15	36	1.89
1975-1979	108	0.52785	0.41762	0.5	11	5	9	21	1.83
1975-1979	109	0.54814	0.43023	0.5	7	3	5	12	1.79
1975-1979	110+	0.56828	1.00000	1.76	4	4	7	7	1.76
1980-1984	0	0.01485	0.01465	0.08	100000	1465	98659	6935166	69.35
1980-1984	1	0.00107	0.00106	0.5	98535	105	98483	6836506	69.38
1980-1984	2	0.00060	0.00060	0.5	98430	59	98401	6738023	68.45
1980-1984	3	0.00056	0.00056	0.5	98371	55	98344	6639623	67.50
1980-1984	4	0.00039	0.00039	0.5	98316	38	98297	6541279	66.53
1980-1984	5	0.00033	0.00033	0.5	98278	33	98262	6442982	65.56
1980-1984	6	0.00034	0.00034	0.5	98245	33	98229	6344720	64.58
1980-1984	7	0.00032	0.00032	0.5	98212	32	98196	6246492	63.60
1980-1984	8	0.00038	0.00038	0.5	98180	37	98162	6148296	62.62
1980-1984	9	0.00031	0.00031	0.5	98143	30	98128	6050134	61.65
1980-1984	10	0.00036	0.00036	0.5	98113	35	98095	5952006	60.66
1980-1984	11	0.00032	0.00032	0.5	98078	31	98062	5853911	59.69
1980-1984	12	0.00041	0.00041	0.5	98046	40	98026	5755848	58.71
1980-1984	13	0.00045	0.00045	0.5	98006	44	97984	5657822	57.73
1980-1984	14	0.00044	0.00044	0.5	97962	43	97940	5559838	56.76
1980-1984	15	0.00068	0.00068	0.5	97919	66	97886	5461898	55.78
1980-1984	16	0.00121	0.00121	0.5	97853	118	97793	5364012	54.82
1980-1984	17	0.00132	0.00132	0.5	97734	129	97670	5266219	53.88
1980-1984	18	0.00158	0.00158	0.5	97605	154	97529	5168549	52.95
1980-1984	19	0.00147	0.00147	0.5	97452	143	97380	5071020	52.04
1980-1984	20	0.00156	0.00156	0.5	97308	152	97233	4973640	51.11
1980-1984	21	0.00155	0.00155	0.5	97157	150	97082	4876408	50.19
1980-1984	22	0.00166	0.00166	0.5	97006	161	96926	4779326	49.27
1980-1984	23	0.00162	0.00162	0.5	96846	157	96767	4682400	48.35
1980-1984	24	0.00172	0.00172	0.5	96689	166	96606	4585633	47.43
1980-1984	25	0.00171	0.00171	0.5	96523	165	96440	4489027	46.51
1980-1984	26	0.00164	0.00163	0.5	96358	157	96279	4392587	45.59
1980-1984	27	0.00174	0.00174	0.5	96200	167	96117	4296308	44.66
1980-1984	28	0.00176	0.00175	0.5	96033	168	95949	4200191	43.74
1980-1984	29	0.00181	0.00181	0.5	95864	173	95778	4104242	42.81
1980-1984	30	0.00191	0.00191	0.5	95691	183	95600	4008465	41.89
1980-1984	31	0.00193	0.00193	0.5	95508	184	95416	3912865	40.97
1980-1984	32	0.00194	0.00194	0.5	95324	185	95232	3817449	40.05
1980-1984	33	0.00212	0.00212	0.5	95140	202	95039	3722217	39.12
1980-1984	34	0.00201	0.00201	0.5	94938	191	94843	3627178	38.21
1980-1984	35	0.00222	0.00221	0.5	94747	210	94642	3532335	37.28
1980-1984	36	0.00258	0.00258	0.5	94538	244	94416	3437693	36.36
1980-1984	37	0.00265	0.00265	0.5	94294	250	94169	3343277	35.46
1980-1984	38	0.00301	0.00301	0.5	94044	283	93903	3249108	34.55
1980-1984	39	0.00306	0.00305	0.5	93761	286	93618	3155205	33.65
1980-1984	40	0.00342	0.00341	0.5	93475	319	93316	3061587	32.75
1980-1984	41	0.00367	0.00367	0.5	93156	341	92985	2968271	31.86
1980-1984	42	0.00403	0.00402	0.5	92815	373	92628	2875286	30.98
1980-1984	43	0.00447	0.00446	0.5	92442	412	92236	2782657	30.10
1980-1984	44	0.00491	0.00490	0.5	92030	451	91804	2690421	29.23
1980-1984	45	0.00535	0.00533	0.5	91579	488	91335	2598617	28.38
1980-1984	46	0.00577	0.00575	0.5	91091	524	90829	2507282	27.53
1980-1984	47	0.00689	0.00687	0.5	90567	622	90256	2416453	26.68
1980-1984	48	0.00769	0.00766	0.5	89945	689	89600	2326197	25.86
1980-1984	49	0.00762	0.00759	0.5	89256	677	88917	2236597	25.06
1980-1984	50	0.00861	0.00857	0.5	88579	759	88199	2147679	24.25
1980-1984	51	0.00982	0.00977	0.5	87820	858	87391	2059480	23.45
1980-1984	52	0.01048	0.01042	0.5	86962	906	86508	1972090	22.68
1980-1984	53	0.01150	0.01144	0.5	86055	984	85563	1885581	21.91
1980-1984	54	0.01224	0.01216	0.5	85071	1035	84554	1800018	21.16
1980-1984	55	0.01374	0.01364	0.5	84036	1147	83463	1715465	20.41
1980-1984	56	0.01486	0.01475	0.5	82890	1222	82278	1632002	19.69
1980-1984	57	0.01659	0.01645	0.5	81667	1343	80995	1549724	18.98
1980-1984	58	0.01870	0.01852	0.5	80324	1488	79580	1468728	18.29
1980-1984	59	0.01960	0.01941	0.5	78836	1530	78071	1389148	17.62
1980-1984	60	0.02194	0.02171	0.5	77306	1678	76467	1311078	16.96
1980-1984	61	0.02298	0.02272	0.5	75628	1718	74769	1234611	16.32
1980-1984	62	0.02609	0.02575	0.5	73910	1903	72958	1159842	15.69
1980-1984	63	0.02795	0.02756	0.5	72007	1985	71014	1086884	15.09
1980-1984	64	0.02911	0.02869	0.5	70022	2009	69017	1015870	14.51
1980-1984	65	0.03150	0.03101	0.5	68013	2109	66958	946853	13.92
1980-1984	66	0.03471	0.03412	0.5	65903	2248	64779	879894	13.35
1980-1984	67	0.03516	0.03455	0.5	63655	2199	62555	815115	12.81
1980-1984	68	0.03883	0.03809	0.5	61456	2341	60285	752560	12.25
1980-1984	69	0.04250	0.04162	0.5	59115	2460	57885	692275	11.71
1980-1984	70	0.04611	0.04508	0.5	56655	2554	55378	634390	11.20
1980-1984	71	0.04929	0.04810	0.5	54101	2602	52800	579012	10.70
1980-1984	72	0.05461	0.05316	0.5	51499	2738	50130	526212	10.22
1980-1984	73	0.05959	0.05786	0.5	48761	2822	47350	476083	9.76
1980-1984	74	0.06010	0.05835	0.5	45939	2680	44599	428733	9.33
1980-1984	75	0.06750	0.06529	0.5	43259	2824	41847	384134	8.88
1980-1984	76	0.07367	0.07106	0.5	40434	2873	38998	342287	8.47
1980-1984	77	0.07427	0.07161	0.5	37561	2690	36216	303290	8.07
1980-1984	78	0.08068	0.07755	0.5	34871	2704	33519	267073	7.66
1980-1984	79	0.08455	0.08112	0.5	32167	2610	30862	233554	7.26
1980-1984	80	0.09687	0.09240	0.5	29558	2731	28192	202692	6.86
1980-1984	81	0.10472	0.09951	0.5	26827	2669	25492	174500	6.50
1980-1984	82	0.11424	0.10807	0.5	24157	2611	22852	149008	6.17
1980-1984	83	0.11942	0.11269	0.5	21546	2428	20332	126156	5.86
1980-1984	84	0.13413	0.12570	0.5	19118	2403	17917	105824	5.54
1980-1984	85	0.14011	0.13094	0.5	16715	2189	15621	87907	5.26
1980-1984	86	0.15150	0.14083	0.5	14527	2046	13504	72286	4.98
1980-1984	87	0.17067	0.15725	0.5	12481	1963	11499	58782	4.71
1980-1984	88	0.16338	0.15104	0.5	10518	1589	9724	47283	4.50
1980-1984	89	0.18617	0.17032	0.5	8929	1521	8169	37559	4.21
1980-1984	90	0.20861	0.18891	0.5	7409	1400	6709	29390	3.97
1980-1984	91	0.21867	0.19712	0.5	6009	1185	5417	22681	3.77
1980-1984	92	0.23402	0.20950	0.5	4825	1011	4319	17264	3.58
1980-1984	93	0.25009	0.22230	0.5	3814	848	3390	12945	3.39
1980-1984	94	0.26689	0.23547	0.5	2966	698	2617	9555	3.22
1980-1984	95	0.28439	0.24898	0.5	2268	565	1985	6938	3.06
1980-1984	96	0.30256	0.26280	0.5	1703	448	1479	4953	2.91
1980-1984	97	0.32137	0.27688	0.5	1255	348	1082	3474	2.77
1980-1984	98	0.34078	0.29117	0.5	908	264	776	2392	2.63
1980-1984	99	0.36074	0.30561	0.5	644	197	545	1616	2.51
1980-1984	100	0.38119	0.32016	0.5	447	143	375	1071	2.40
1980-1984	101	0.40207	0.33477	0.5	304	102	253	696	2.29
1980-1984	102	0.42331	0.34936	0.5	202	71	167	443	2.19
1980-1984	103	0.44484	0.36390	0.5	131	48	108	276	2.10
1980-1984	104	0.46658	0.37832	0.5	84	32	68	169	2.02
1980-1984	105	0.48844	0.39257	0.5	52	20	42	101	1.94
1980-1984	106	0.51035	0.40660	0.5	32	13	25	59	1.87
1980-1984	107	0.53222	0.42036	0.5	19	8	15	34	1.80
1980-1984	108	0.55397	0.43381	0.5	11	5	9	19	1.75
1980-1984	109	0.57551	0.44691	0.5	6	3	5	10	1.70
1980-1984	110+	0.59677	1.00000	1.68	3	3	6	6	1.68
1985-1989	0	0.01347	0.01331	0.08	100000	1331	98777	7008067	70.08
1985-1989	1	0.00096	0.00096	0.5	98669	95	98622	6909290	70.02
1985-1989	2	0.00070	0.00070	0.5	98574	69	98540	6810669	69.09
1985-1989	3	0.00052	0.00052	0.5	98505	51	98480	6712129	68.14
1985-1989	4	0.00049	0.00049	0.5	98454	48	98430	6613650	67.18
1985-1989	5	0.00038	0.00038	0.5	98406	37	98388	6515220	66.21
1985-1989	6	0.00034	0.00034	0.5	98369	34	98352	6416832	65.23
1985-1989	7	0.00035	0.00035	0.5	98335	34	98318	6318480	64.25
1985-1989	8	0.00033	0.00033	0.5	98301	33	98285	6220162	63.28
1985-1989	9	0.00035	0.00035	0.5	98268	34	98251	6121877	62.30
1985-1989	10	0.00032	0.00032	0.5	98235	31	98219	6023626	61.32
1985-1989	11	0.00030	0.00030	0.5	98203	30	98188	5925407	60.34
1985-1989	12	0.00042	0.00042	0.5	98174	41	98153	5827218	59.36
1985-1989	13	0.00044	0.00044	0.5	98132	43	98111	5729065	58.38
1985-1989	14	0.00053	0.00053	0.5	98089	52	98063	5630955	57.41
1985-1989	15	0.00069	0.00069	0.5	98038	68	98004	5532891	56.44
1985-1989	16	0.00111	0.00111	0.5	97970	109	97916	5434888	55.48
1985-1989	17	0.00128	0.00128	0.5	97861	125	97799	5336972	54.54
1985-1989	18	0.00145	0.00145	0.5	97736	142	97665	5239173	53.61
1985-1989	19	0.00146	0.00146	0.5	97594	143	97523	5141508	52.68
1985-1989	20	0.00152	0.00152	0.5	97452	148	97378	5043985	51.76
1985-1989	21	0.00170	0.00170	0.5	97304	165	97221	4946607	50.84
1985-1989	22	0.00167	0.00167	0.5	97139	162	97058	4849386	49.92
1985-1989	23	0.00154	0.00153	0.5	96977	149	96902	4752328	49.00
1985-1989	24	0.00166	0.00166	0.5	96828	161	96747	4655426	48.08
1985-1989	25	0.00151	0.00151	0.5	96667	146	96594	4558679	47.16
1985-1989	26	0.00152	0.00151	0.5	96521	146	96448	4462085	46.23
1985-1989	27	0.00155	0.00155	0.5	96375	149	96300	4365636	45.30
1985-1989	28	0.00192	0.00192	0.5	96226	184	96134	4269336	44.37
1985-1989	29	0.00184	0.00183	0.5	96042	176	95953	4173202	43.45
1985-1989	30	0.00197	0.00197	0.5	95865	188	95771	4077249	42.53
1985-1989	31	0.00214	0.00214	0.5	95677	205	95575	3981478	41.61
1985-1989	32	0.00210	0.00210	0.5	95472	200	95372	3885903	40.70
1985-1989	33	0.00208	0.00208	0.5	95272	198	95173	3790531	39.79
1985-1989	34	0.00233	0.00233	0.5	95074	221	94964	3695358	38.87
1985-1989	35	0.00225	0.00225	0.5	94853	213	94746	3600394	37.96
1985-1989	36	0.00250	0.00250	0.5	94640	236	94522	3505648	37.04
1985-1989	37	0.00271	0.00271	0.5	94403	256	94276	3411126	36.13
1985-1989	38	0.00279	0.00278	0.5	94148	262	94017	3316851	35.23
1985-1989	39	0.00276	0.00275	0.5	93886	259	93757	3222834	34.33
1985-1989	40	0.00315	0.00314	0.5	93627	294	93480	3129077	33.42
1985-1989	41	0.00334	0.00333	0.5	93333	311	93178	3035597	32.52
1985-1989	42	0.00382	0.00382	0.5	93022	355	92845	2942419	31.63
1985-1989	43	0.00377	0.00377	0.5	92667	349	92493	2849575	30.75
1985-1989	44	0.00460	0.00459	0.5	92318	424	92106	2757082	29.87
1985-1989	45	0.00481	0.00480	0.5	91894	441	91674	2664976	29.00
1985-1989	46	0.00521	0.00520	0.5	91453	475	91216	2573303	28.14
1985-1989	47	0.00565	0.00563	0.5	90978	512	90722	2482087	27.28
1985-1989	48	0.00674	0.00672	0.5	90466	608	90162	2391365	26.43
1985-1989	49	0.00671	0.00669	0.5	89858	601	89557	2301203	25.61
1985-1989	50	0.00819	0.00816	0.5	89257	728	88893	2211646	24.78
1985-1989	51	0.00840	0.00836	0.5	88529	740	88159	2122753	23.98
1985-1989	52	0.00924	0.00920	0.5	87789	808	87385	2034594	23.18
1985-1989	53	0.01046	0.01041	0.5	86981	905	86529	1947209	22.39
1985-1989	54	0.01159	0.01153	0.5	86076	992	85580	1860681	21.62
1985-1989	55	0.01219	0.01211	0.5	85084	1031	84569	1775101	20.86
1985-1989	56	0.01332	0.01323	0.5	84053	1112	83497	1690532	20.11
1985-1989	57	0.01454	0.01444	0.5	82942	1197	82343	1607035	19.38
1985-1989	58	0.01684	0.01670	0.5	81744	1365	81062	1524692	18.65
1985-1989	59	0.01751	0.01736	0.5	80380	1395	79682	1443630	17.96
1985-1989	60	0.01935	0.01917	0.5	78984	1514	78227	1363948	17.27
1985-1989	61	0.02122	0.02099	0.5	77470	1626	76657	1285721	16.60
1985-1989	62	0.02356	0.02329	0.5	75844	1766	74961	1209064	15.94
1985-1989	63	0.02522	0.02491	0.5	74078	1845	73155	1134103	15.31
1985-1989	64	0.02651	0.02617	0.5	72232	1890	71287	1060948	14.69
1985-1989	65	0.02960	0.02917	0.5	70342	2052	69316	989661	14.07
1985-1989	66	0.03161	0.03112	0.5	68290	2125	67227	920345	13.48
1985-1989	67	0.03305	0.03252	0.5	66165	2151	65089	853117	12.89
1985-1989	68	0.03771	0.03701	0.5	64013	2369	62829	788028	12.31
1985-1989	69	0.04115	0.04032	0.5	61644	2486	60401	725199	11.76
1985-1989	70	0.04513	0.04414	0.5	59159	2611	57853	664798	11.24
1985-1989	71	0.04629	0.04525	0.5	56547	2559	55268	606945	10.73
1985-1989	72	0.05358	0.05219	0.5	53989	2817	52580	551677	10.22
1985-1989	73	0.05676	0.05519	0.5	51171	2824	49759	499096	9.75
1985-1989	74	0.06206	0.06020	0.5	48347	2910	46892	449337	9.29
1985-1989	75	0.06383	0.06186	0.5	45437	2811	44032	402445	8.86
1985-1989	76	0.07059	0.06818	0.5	42626	2906	41173	358413	8.41
1985-1989	77	0.07724	0.07437	0.5	39720	2954	38243	317240	7.99
1985-1989	78	0.08334	0.08001	0.5	36766	2942	35295	278997	7.59
1985-1989	79	0.08918	0.08537	0.5	33824	2888	32381	243702	7.20
1985-1989	80	0.09546	0.09111	0.5	30937	2819	29528	211322	6.83
1985-1989	81	0.10305	0.09800	0.5	28118	2756	26740	181794	6.47
1985-1989	82	0.11101	0.10517	0.5	25363	2667	24029	155054	6.11
1985-1989	83	0.12418	0.11692	0.5	22695	2654	21368	131025	5.77
1985-1989	84	0.13344	0.12509	0.5	20042	2507	18788	109657	5.47
1985-1989	85	0.14625	0.13628	0.5	17534	2390	16340	90869	5.18
1985-1989	86	0.15070	0.14014	0.5	15145	2122	14084	74529	4.92
1985-1989	87	0.17014	0.15680	0.5	13022	2042	12001	60445	4.64
1985-1989	88	0.17586	0.16165	0.5	10981	1775	10093	48444	4.41
1985-1989	89	0.18443	0.16886	0.5	9206	1554	8428	38351	4.17
1985-1989	90	0.20595	0.18672	0.5	7651	1429	6937	29922	3.91
1985-1989	91	0.22332	0.20089	0.5	6223	1250	5598	22986	3.69
1985-1989	92	0.23948	0.21387	0.5	4972	1063	4441	17388	3.50
1985-1989	93	0.25643	0.22729	0.5	3909	888	3465	12947	3.31
1985-1989	94	0.27415	0.24110	0.5	3021	728	2656	9483	3.14
1985-1989	95	0.29261	0.25526	0.5	2292	585	2000	6826	2.98
1985-1989	96	0.31177	0.26973	0.5	1707	460	1477	4826	2.83
1985-1989	97	0.33161	0.28444	0.5	1247	355	1069	3350	2.69
1985-1989	98	0.35206	0.29936	0.5	892	267	759	2280	2.56
1985-1989	99	0.37306	0.31442	0.5	625	197	527	1522	2.43
1985-1989	100	0.39456	0.32955	0.5	429	141	358	995	2.32
1985-1989	101	0.41647	0.34470	0.5	287	99	238	637	2.22
1985-1989	102	0.43872	0.35980	0.5	188	68	154	399	2.12
1985-1989	103	0.46122	0.37479	0.5	121	45	98	245	2.03
1985-1989	104	0.48388	0.38961	0.5	75	29	61	147	1.95
1985-1989	105	0.50660	0.40421	0.5	46	19	37	86	1.87
1985-1989	106	0.52930	0.41853	0.5	27	11	22	49	1.80
1985-1989	107	0.55187	0.43252	0.5	16	7	12	28	1.74
1985-1989	108	0.57424	0.44614	0.5	9	4	7	15	1.69
1985-1989	109	0.59630	0.45935	0.5	5	2	4	8	1.65
1985-1989	110+	0.61798	1.00000	1.62	3	3	4	4	1.62
1990-1994	0	0.01201	0.01188	0.08	100000	1188	98904	7099883	71.00
1990-1994	1	0.00090	0.00090	0.5	98812	89	98768	7000979	70.85
1990-1994	2	0.00056	0.00055	0.5	98723	55	98696	6902211	69.91
1990-1994	3	0.00038	0.00038	0.5	98668	37	98650	6803515	68.95
1990-1994	4	0.00029	0.00029	0.5	98631	28	98617	6704866	67.98
1990-1994	5	0.00029	0.00029	0.5	98603	29	98588	6606249	67.00
1990-1994	6	0.00025	0.00025	0.5	98574	25	98562	6507660	66.02
1990-1994	7	0.00023	0.00023	0.5	98550	22	98538	6409098	65.03
1990-1994	8	0.00025	0.00025	0.5	98527	25	98515	6310560	64.05
1990-1994	9	0.00022	0.00022	0.5	98502	22	98491	6212045	63.07
1990-1994	10	0.00021	0.00021	0.5	98480	21	98470	6113554	62.08
1990-1994	11	0.00028	0.00028	0.5	98460	27	98446	6015084	61.09
1990-1994	12	0.00034	0.00034	0.5	98432	33	98415	5916638	60.11
1990-1994	13	0.00042	0.00042	0.5	98399	41	98378	5818223	59.13
1990-1994	14	0.00050	0.00050	0.5	98357	49	98333	5719845	58.15
1990-1994	15	0.00065	0.00065	0.5	98308	64	98276	5621512	57.18
1990-1994	16	0.00116	0.00116	0.5	98244	114	98187	5523236	56.22
1990-1994	17	0.00129	0.00128	0.5	98130	126	98067	5425049	55.28
1990-1994	18	0.00166	0.00166	0.5	98004	163	97922	5326983	54.35
1990-1994	19	0.00169	0.00169	0.5	97841	166	97758	5229060	53.44
1990-1994	20	0.00153	0.00153	0.5	97675	149	97601	5131302	52.53
1990-1994	21	0.00148	0.00148	0.5	97526	144	97454	5033702	51.61
1990-1994	22	0.00160	0.00160	0.5	97382	156	97304	4936248	50.69
1990-1994	23	0.00163	0.00163	0.5	97226	158	97147	4838944	49.77
1990-1994	24	0.00154	0.00153	0.5	97068	149	96993	4741797	48.85
1990-1994	25	0.00151	0.00151	0.5	96919	146	96845	4644804	47.92
1990-1994	26	0.00171	0.00171	0.5	96772	165	96690	4547958	47.00
1990-1994	27	0.00193	0.00193	0.5	96607	186	96514	4451269	46.08
1990-1994	28	0.00197	0.00197	0.5	96421	190	96326	4354755	45.16
1990-1994	29	0.00200	0.00200	0.5	96231	192	96135	4258429	44.25
1990-1994	30	0.00192	0.00192	0.5	96039	184	95947	4162294	43.34
1990-1994	31	0.00232	0.00232	0.5	95855	223	95744	4066347	42.42
1990-1994	32	0.00234	0.00233	0.5	95632	223	95521	3970604	41.52
1990-1994	33	0.00239	0.00238	0.5	95409	227	95295	3875083	40.62
1990-1994	34	0.00253	0.00252	0.5	95182	240	95062	3779787	39.71
1990-1994	35	0.00262	0.00262	0.5	94942	249	94817	3684726	38.81
1990-1994	36	0.00286	0.00286	0.5	94693	271	94558	3589908	37.91
1990-1994	37	0.00290	0.00289	0.5	94422	273	94286	3495351	37.02
1990-1994	38	0.00309	0.00309	0.5	94149	291	94004	3401065	36.12
1990-1994	39	0.00310	0.00310	0.5	93859	291	93713	3307061	35.23
1990-1994	40	0.00313	0.00312	0.5	93568	292	93422	3213348	34.34
1990-1994	41	0.00350	0.00349	0.5	93275	326	93113	3119926	33.45
1990-1994	42	0.00385	0.00384	0.5	92950	357	92771	3026814	32.56
1990-1994	43	0.00399	0.00399	0.5	92592	369	92408	2934043	31.69
1990-1994	44	0.00415	0.00414	0.5	92223	382	92033	2841635	30.81
1990-1994	45	0.00459	0.00458	0.5	91842	421	91631	2749602	29.94
1990-1994	46	0.00524	0.00522	0.5	91421	478	91182	2657971	29.07
1990-1994	47	0.00557	0.00555	0.5	90944	505	90691	2566788	28.22
1990-1994	48	0.00600	0.00598	0.5	90439	541	90168	2476097	27.38
1990-1994	49	0.00617	0.00615	0.5	89898	553	89622	2385929	26.54
1990-1994	50	0.00690	0.00688	0.5	89345	614	89038	2296307	25.70
1990-1994	51	0.00765	0.00762	0.5	88731	676	88393	2207269	24.88
1990-1994	52	0.00834	0.00831	0.5	88055	732	87689	2118876	24.06
1990-1994	53	0.00934	0.00929	0.5	87323	811	86918	2031187	23.26
1990-1994	54	0.01006	0.01001	0.5	86512	866	86079	1944270	22.47
1990-1994	55	0.01093	0.01087	0.5	85646	931	85180	1858191	21.70
1990-1994	56	0.01189	0.01182	0.5	84715	1001	84214	1773011	20.93
1990-1994	57	0.01355	0.01346	0.5	83713	1127	83150	1688797	20.17
1990-1994	58	0.01540	0.01528	0.5	82586	1262	81956	1605647	19.44
1990-1994	59	0.01561	0.01549	0.5	81325	1260	80695	1523691	18.74
1990-1994	60	0.01744	0.01729	0.5	80065	1384	79373	1442996	18.02
1990-1994	61	0.01875	0.01857	0.5	78681	1461	77950	1363624	17.33
1990-1994	62	0.02130	0.02107	0.5	77219	1627	76406	1285674	16.65
1990-1994	63	0.02188	0.02165	0.5	75592	1636	74774	1209268	16.00
1990-1994	64	0.02365	0.02337	0.5	73956	1729	73092	1134494	15.34
1990-1994	65	0.02548	0.02516	0.5	72227	1817	71319	1061402	14.70
1990-1994	66	0.02835	0.02795	0.5	70410	1968	69426	990083	14.06
1990-1994	67	0.03093	0.03046	0.5	68442	2085	67400	920657	13.45
1990-1994	68	0.03443	0.03385	0.5	66358	2246	65235	853257	12.86
1990-1994	69	0.03681	0.03614	0.5	64112	2317	62953	788022	12.29
1990-1994	70	0.03970	0.03893	0.5	61794	2406	60592	725069	11.73
