PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NC,m,1965-1969,110+,0.66920,1.00000,1.49,1,1,1,1,1.49
NC,m,1970-1974,0,0.02560,0.02504,0.11,100000,2504,97781,6545092,65.45
NC,m,1970-1974,1-4,0.00099,0.00394,1.76,97496,384,389126,6447311,66.13
NC,m,1970-1974,5-9,0.00058,0.00287,2.35,97112,279,484823,6058185,62.38
NC,m,1970-1974,10-14,0.00059,0.00294,2.87,96834,284,483563,5573363,57.56
NC,m,1970-1974,15-19,0.00180,0.00898,2.85,96549,867,480881,5089800,52.72
NC,m,1970-1974,20-24,0.00233,0.01157,2.52,95683,1107,475667,4608919,48.17
NC,m,1970-1974,25-29,0.00242,0.01203,2.53,94576,1137,470067,4133252,43.70
NC,m,1970-1974,30-34,0.00289,0.01433,2.64,93438,1339,464029,3663184,39.20
NC,m,1970-1974,35-39,0.00397,0.01966,2.68,92099,1811,456295,3199155,34.74
NC,m,1970-1974,40-44,0.00598,0.02947,2.68,90289,2661,445274,2742860,30.38
NC,m,1970-1974,45-49,0.00940,0.04598,2.64,87628,4029,428649,2297586,26.22
NC,m,1970-1974,50-54,0.01429,0.06908,2.6,83598,5775,404139,1868937,22.36
NC,m,1970-1974,55-59,0.02083,0.09917,2.6,77823,7718,370557,1464798,18.82
NC,m,1970-1974,60-64,0.03100,0.14424,2.59,70106,10112,326166,1094242,15.61
NC,m,1970-1974,65-69,0.04360,0.19701,2.56,59994,11820,271086,768075,12.80
NC,m,1970-1974,70-74,0.06250,0.27055,2.52,48174,13033,208540,496990,10.32
NC,m,1970-1974,75-79,0.08607,0.35366,2.48,35141,12428,144385,288450,8.21
NC,m,1970-1974,80-84,0.12427,0.47012,2.41,22713,10678,85923,144065,6.34
NC,m,1970-1974,85-89,0.18146,0.60760,2.28,12035,7312,40298,58141,4.83
NC,m,1970-1974,90-94,0.24346,0.71683,2.13,4723,3385,13905,17843,3.78
NC,m,1970-1974,95-99,0.32467,0.81706,1.96,1337,1093,3365,3938,2.94
NC,m,1970-1974,100-104,0.41777,0.88985,1.77,245,218,521,573,2.34
NC,m,1970-1974,105-109,0.51723,0.93630,1.59,27,25,49,52,1.92
NC,m,1970-1974,110+,0.59828,1.00000,1.67,2,2,3,3,1.67
NC,m,1975-1979,0,0.01917,0.01884,0.1,100000,1884,98298,6757586,67.58
NC,m,1975-1979,1-4,0.00085,0.00338,1.72,98116,332,391705,6659289,67.87
NC,m,1975-1979,5-9,0.00045,0.00223,2.28,97784,218,488325,6267584,64.10
NC,m,1975-1979,10-14,0.00049,0.00245,2.76,97566,239,487294,5779259,59.23
NC,m,1975-1979,15-19,0.00150,0.00745,2.92,97327,725,485126,5291965,54.37
NC,m,1975-1979,20-24,0.00193,0.00960,2.47,96602,928,480657,4806839,49.76
NC,m,1975-1979,25-29,0.00206,0.01025,2.52,95674,981,475938,4326182,45.22
NC,m,1975-1979,30-34,0.00227,0.01131,2.59,94693,1071,470882,3850244,40.66
NC,m,1975-1979,35-39,0.00325,0.01611,2.66,93622,1509,464583,3379362,36.10
NC,m,1975-1979,40-44,0.00511,0.02526,2.66,92114,2327,455128,2914779,31.64
NC,m,1975-1979,45-49,0.00784,0.03849,2.66,89787,3456,440853,2459651,27.39
NC,m,1975-1979,50-54,0.01238,0.06017,2.64,86331,5194,419407,2018798,23.38
NC,m,1975-1979,55-59,0.01872,0.08960,2.62,81137,7270,388404,1599391,19.71
NC,m,1975-1979,60-64,0.02808,0.13164,2.62,73867,9724,346236,1210987,16.39
NC,m,1975-1979,65-69,0.03959,0.18046,2.55,64143,11575,292371,864751,13.48
NC,m,1975-1979,70-74,0.05662,0.24841,2.53,52568,13059,230643,572379,10.89
NC,m,1975-1979,75-79,0.07954,0.33122,2.48,39509,13086,164523,341737,8.65
NC,m,1975-1979,80-84,0.11611,0.44638,2.41,26423,11795,101583,177214,6.71
NC,m,1975-1979,85-89,0.16585,0.57370,2.31,14628,8392,50601,75631,5.17
NC,m,1975-1979,90-94,0.22679,0.69012,2.16,6236,4304,18976,25030,4.01
NC,m,1975-1979,95-99,0.30296,0.79407,2,1932,1534,5065,6054,3.13
NC,m,1975-1979,100-104,0.39193,0.87295,1.82,398,347,886,989,2.48
NC,m,1975-1979,105-109,0.48873,0.92531,1.64,51,47,96,102,2.02
NC,m,1975-1979,110+,0.56828,1.00000,1.76,4,4,7,7,1.76
NC,m,1980-1984,0,0.01485,0.01465,0.08,100000,1465,98659,6935166,69.35
NC,m,1980-1984,1-4,0.00065,0.00261,1.6,98535,257,393524,6836506,69.38
NC,m,1980-1984,5-9,0.00034,0.00168,2.5,98278,165,490976,6442982,65.56
NC,m,1980-1984,10-14,0.00040,0.00198,2.65,98113,194,490108,5952006,60.66
NC,m,1980-1984,15-19,0.00125,0.00623,2.81,97919,610,488258,5461898,55.78
NC,m,1980-1984,20-24,0.00162,0.00807,2.54,97308,786,484614,4973640,51.11
NC,m,1980-1984,25-29,0.00173,0.00862,2.53,96523,832,480562,4489027,46.51
NC,m,1980-1984,30-34,0.00198,0.00986,2.53,95691,944,476129,4008465,41.89
NC,m,1980-1984,35-39,0.00270,0.01343,2.65,94747,1272,470749,3532335,37.28
NC,m,1980-1984,40-44,0.00410,0.02028,2.68,93475,1896,462970,3061587,32.75
NC,m,1980-1984,45-49,0.00665,0.03276,2.68,91579,3000,450938,2598617,28.38
NC,m,1980-1984,50-54,0.01051,0.05128,2.65,88579,4543,432215,2147679,24.25
NC,m,1980-1984,55-59,0.01664,0.08009,2.65,84036,6730,404387,1715465,20.41
NC,m,1980-1984,60-64,0.02551,0.12021,2.6,77306,9293,364225,1311078,16.96
NC,m,1980-1984,65-69,0.03635,0.16700,2.57,68013,11358,312463,946853,13.92
NC,m,1980-1984,70-74,0.05353,0.23645,2.54,56655,13396,250256,634390,11.20
NC,m,1980-1984,75-79,0.07551,0.31673,2.46,43259,13701,181442,384134,8.88
NC,m,1980-1984,80-84,0.11188,0.43449,2.43,29558,12842,114785,202692,6.86
NC,m,1980-1984,85-89,0.15904,0.55677,2.31,16715,9307,58517,87907,5.26
NC,m,1980-1984,90-94,0.22898,0.69392,2.16,7409,5141,22452,29390,3.97
NC,m,1980-1984,95-99,0.31034,0.80294,2,2268,1821,5867,6938,3.06
NC,m,1980-1984,100-104,0.40689,0.88364,1.8,447,395,970,1071,2.40
NC,m,1980-1984,105-109,0.51130,0.93457,1.61,52,49,95,101,1.94
NC,m,1980-1984,110+,0.59677,1.00000,1.68,3,3,6,6,1.68
NC,m,1985-1989,0,0.01347,0.01331,0.08,100000,1331,98777,7008067,70.08
NC,m,1985-1989,1-4,0.00067,0.00267,1.7,98669,263,394071,6909290,70.02
NC,m,1985-1989,5-9,0.00035,0.00174,2.46,98406,171,491594,6515220,66.21
NC,m,1985-1989,10-14,0.00040,0.00201,2.77,98235,197,490734,6023626,61.32
NC,m,1985-1989,15-19,0.00120,0.00597,2.81,98038,586,488907,5532891,56.44
NC,m,1985-1989,20-24,0.00162,0.00805,2.51,97452,785,485306,5043985,51.76
NC,m,1985-1989,25-29,0.00167,0.00829,2.62,96667,802,481430,4558679,47.16
NC,m,1985-1989,30-34,0.00212,0.01056,2.56,95865,1012,476855,4077249,42.53
NC,m,1985-1989,35-39,0.00260,0.01292,2.59,94853,1226,471317,3600394,37.96
NC,m,1985-1989,40-44,0.00373,0.01851,2.67,93627,1733,464101,3129077,33.42
NC,m,1985-1989,45-49,0.00582,0.02870,2.67,91894,2637,453330,2664976,29.00
NC,m,1985-1989,50-54,0.00956,0.04675,2.67,89257,4173,436545,2211646,24.78
NC,m,1985-1989,55-59,0.01484,0.07169,2.66,85084,6100,411153,1775101,20.86
NC,m,1985-1989,60-64,0.02309,0.10941,2.61,78984,8642,374287,1363948,17.27
NC,m,1985-1989,65-69,0.03443,0.15899,2.6,70342,11184,324863,989661,14.07
NC,m,1985-1989,70-74,0.05230,0.23195,2.56,59159,13722,262353,664798,11.24
NC,m,1985-1989,75-79,0.07587,0.31913,2.51,45437,14500,191123,402445,8.86
NC,m,1985-1989,80-84,0.11127,0.43322,2.45,30937,13402,120453,211322,6.83
NC,m,1985-1989,85-89,0.16216,0.56365,2.3,17534,9883,60946,90869,5.18
NC,m,1985-1989,90-94,0.23202,0.70040,2.17,7651,5359,23096,29922,3.91
NC,m,1985-1989,95-99,0.31961,0.81307,1.98,2292,1864,5831,6826,2.98
NC,m,1985-1989,100-104,0.42095,0.89266,1.77,429,383,909,995,2.32
NC,m,1985-1989,105-109,0.52958,0.94113,1.58,46,43,82,86,1.87
NC,m,1985-1989,110+,0.61798,1.00000,1.62,3,3,4,4,1.62
NC,m,1990-1994,0,0.01201,0.01188,0.08,100000,1188,98904,7099883,71.00
NC,m,1990-1994,1-4,0.00053,0.00212,1.52,98812,209,394730,7000979,70.85
NC,m,1990-1994,5-9,0.00025,0.00124,2.39,98603,123,492695,6606249,67.00
NC,m,1990-1994,10-14,0.00035,0.00175,2.91,98480,172,492042,6113554,62.08
NC,m,1990-1994,15-19,0.00129,0.00644,2.9,98308,633,490210,5621512,57.18
NC,m,1990-1994,20-24,0.00156,0.00775,2.52,97675,757,486498,5131302,52.53
NC,m,1990-1994,25-29,0.00182,0.00908,2.63,96919,880,482510,4644804,47.92
NC,m,1990-1994,30-34,0.00230,0.01142,2.61,96039,1097,477569,4162294,43.34
NC,m,1990-1994,35-39,0.00291,0.01447,2.58,94942,1374,471378,3684726,38.81
NC,m,1990-1994,40-44,0.00372,0.01845,2.63,93568,1726,463746,3213348,34.34
NC,m,1990-1994,45-49,0.00551,0.02718,2.63,91842,2497,453295,2749602,29.94
NC,m,1990-1994,50-54,0.00844,0.04141,2.67,89345,3700,438116,2296307,25.70
NC,m,1990-1994,55-59,0.01344,0.06516,2.66,85646,5581,415194,1858191,21.70
NC,m,1990-1994,60-64,0.02054,0.09789,2.61,80065,7837,381594,1442996,18.02
NC,m,1990-1994,65-69,0.03102,0.14444,2.62,72227,10433,336333,1061402,14.70
NC,m,1990-1994,70-74,0.04620,0.20760,2.56,61794,12829,277658,725069,11.73
NC,m,1990-1994,75-79,0.06937,0.29598,2.52,48966,14493,208924,447412,9.14
NC,m,1990-1994,80-84,0.10717,0.42076,2.45,34473,14505,135344,238488,6.92
NC,m,1990-1994,85-89,0.16249,0.56727,2.34,19968,11327,69712,103144,5.17
NC,m,1990-1994,90-94,0.23411,0.70443,2.17,8641,6087,26000,33432,3.87
NC,m,1990-1994,95-99,0.32746,0.82160,1.97,2554,2098,6408,7432,2.91
NC,m,1990-1994,100-104,0.43564,0.90159,1.75,456,411,943,1024,2.25
NC,m,1990-1994,105-109,0.55060,0.94799,1.54,45,43,77,81,1.80
NC,m,1990-1994,110+,0.64337,1.00000,1.55,2,2,4,4,1.55
NC,m,1995-1999,0,0.01069,0.01059,0.07,100000,1059,99019,7211342,72.11
NC,m,1995-1999,1-4,0.00040,0.00159,1.67,98941,157,395398,7112323,71.88
NC,m,1995-1999,5-9,0.00024,0.00121,2.53,98784,120,493624,6716925,68.00
NC,m,1995-1999,10-14,0.00032,0.00159,2.95,98664,157,492998,6223301,63.08
NC,m,1995-1999,15-19,0.00115,0.00572,2.87,98507,564,491335,5730303,58.17
NC,m,1995-1999,20-24,0.00152,0.00755,2.45,97943,739,487832,5238968,53.49
NC,m,1995-1999,25-29,0.00141,0.00703,2.55,97204,683,484346,4751136,48.88
NC,m,1995-1999,30-34,0.00190,0.00946,2.62,96521,913,480432,4266790,44.21
NC,m,1995-1999,35-39,0.00254,0.01263,2.6,95607,1208,475141,3786358,39.60
NC,m,1995-1999,40-44,0.00349,0.01729,2.64,94400,1632,468142,3311218,35.08
NC,m,1995-1999,45-49,0.00514,0.02537,2.61,92768,2354,458205,2843075,30.65
NC,m,1995-1999,50-54,0.00766,0.03760,2.64,90414,3400,444060,2384871,26.38
NC,m,1995-1999,55-59,0.01179,0.05735,2.67,87014,4990,423440,1940811,22.30
NC,m,1995-1999,60-64,0.01881,0.09005,2.63,82024,7386,392587,1517371,18.50
NC,m,1995-1999,65-69,0.02825,0.13236,2.63,74638,9879,349728,1124784,15.07
NC,m,1995-1999,70-74,0.04323,0.19566,2.58,64759,12670,293127,775055,11.97
NC,m,1995-1999,75-79,0.06618,0.28439,2.53,52088,14813,223851,481928,9.25
NC,m,1995-1999,80-84,0.10496,0.41514,2.48,37275,15474,147423,258077,6.92
NC,m,1995-1999,85-89,0.16248,0.56625,2.32,21801,12345,75976,110654,5.08
NC,m,1995-1999,90-94,0.24833,0.72676,2.15,9456,6872,27674,34677,3.67
NC,m,1995-1999,95-99,0.35365,0.84684,1.92,2584,2188,6187,7004,2.71
NC,m,1995-1999,100-104,0.47649,0.92252,1.68,396,365,766,817,2.06
NC,m,1995-1999,105-109,0.60291,0.96172,1.46,31,29,49,51,1.65
NC,m,1995-1999,110+,0.70182,1.00000,1.42,1,1,2,2,1.42
NC,m,2000-2004,0,0.00957,0.00948,0.07,100000,948,99119,7318318,73.18
NC,m,2000-2004,1-4,0.00035,0.00139,1.64,99052,138,395883,7219200,72.88
NC,m,2000-2004,5-9,0.00018,0.00091,2.51,98914,90,494347,6823317,68.98
NC,m,2000-2004,10-14,0.00026,0.00129,2.83,98824,127,493846,6328970,64.04
NC,m,2000-2004,15-19,0.00098,0.00491,3.03,98697,485,492529,5835124,59.12
NC,m,2000-2004,20-24,0.00159,0.00792,2.52,98212,777,489135,5342594,54.40
NC,m,2000-2004,25-29,0.00154,0.00769,2.48,97435,749,485287,4853460,49.81
NC,m,2000-2004,30-34,0.00162,0.00806,2.63,96685,779,481581,4368173,45.18
NC,m,2000-2004,35-39,0.00231,0.01147,2.67,95906,1100,476963,3886592,40.52
NC,m,2000-2004,40-44,0.00333,0.01651,2.65,94806,1566,470351,3409629,35.96
NC,m,2000-2004,45-49,0.00499,0.02466,2.68,93240,2299,460859,2939278,31.52
NC,m,2000-2004,50-54,0.00736,0.03614,2.61,90941,3287,446861,2478419,27.25
NC,m,2000-2004,55-59,0.01064,0.05189,2.63,87654,4548,427505,2031558,23.18
NC,m,2000-2004,60-64,0.01640,0.07896,2.65,83106,6562,400109,1604054,19.30
NC,m,2000-2004,65-69,0.02532,0.11936,2.61,76544,9137,360900,1203945,15.73
NC,m,2000-2004,70-74,0.03847,0.17602,2.59,67407,11865,308401,843045,12.51
NC,m,2000-2004,75-79,0.06082,0.26487,2.57,55542,14712,241897,534645,9.63
NC,m,2000-2004,80-84,0.09705,0.39036,2.5,40830,15939,164231,292747,7.17
NC,m,2000-2004,85-89,0.15671,0.55493,2.37,24892,13813,88144,128516,5.16
NC,m,2000-2004,90-94,0.24884,0.72869,2.16,11079,8073,32442,40372,3.64
NC,m,2000-2004,95-99,0.36380,0.85642,1.91,3006,2574,7076,7930,2.64
NC,m,2000-2004,100-104,0.49815,0.93216,1.64,432,402,808,854,1.98
NC,m,2000-2004,105-109,0.63379,0.96821,1.41,29,28,45,46,1.57
NC,m,2000-2004,110+,0.73714,1.00000,1.36,1,1,1,1,1.36
NC,m,2005-2009,0,0.00933,0.00925,0.07,100000,925,99140,7431040,74.31
NC,m,2005-2009,1-4,0.00031,0.00126,1.63,99075,125,396006,7331899,74.00
NC,m,2005-2009,5-9,0.00017,0.00083,2.42,98951,82,494543,6935894,70.09
NC,m,2005-2009,10-14,0.00020,0.00101,3.04,98869,99,494149,6441351,65.15
NC,m,2005-2009,15-19,0.00091,0.00452,3.03,98770,447,492966,5947202,60.21
NC,m,2005-2009,20-24,0.00160,0.00797,2.63,98323,784,489754,5454236,55.47
NC,m,2005-2009,25-29,0.00165,0.00824,2.48,97539,804,485670,4964483,50.90
NC,m,2005-2009,30-34,0.00165,0.00821,2.55,96735,795,481729,4478812,46.30
NC,m,2005-2009,35-39,0.00202,0.01004,2.61,95941,963,477400,3997083,41.66
NC,m,2005-2009,40-44,0.00302,0.01502,2.66,94978,1426,471550,3519684,37.06
NC,m,2005-2009,45-49,0.00478,0.02365,2.67,93551,2213,462609,3048134,32.58
NC,m,2005-2009,50-54,0.00732,0.03597,2.64,91339,3285,448947,2585524,28.31
NC,m,2005-2009,55-59,0.01015,0.04957,2.61,88054,4365,429842,2136577,24.26
NC,m,2005-2009,60-64,0.01467,0.07088,2.62,83689,5932,404350,1706736,20.39
NC,m,2005-2009,65-69,0.02152,0.10233,2.6,77757,7957,369669,1302385,16.75
NC,m,2005-2009,70-74,0.03345,0.15484,2.61,69800,10808,323117,932716,13.36
NC,m,2005-2009,75-79,0.05245,0.23267,2.58,58992,13726,261710,609599,10.33
NC,m,2005-2009,80-84,0.08573,0.35407,2.54,45266,16028,186956,347890,7.69
NC,m,2005-2009,85-89,0.14207,0.52024,2.43,29239,15211,107070,160933,5.50
NC,m,2005-2009,90-94,0.23261,0.70491,2.21,14028,9888,42510,53864,3.84
NC,m,2005-2009,95-99,0.34768,0.84362,1.95,4139,3492,10044,11354,2.74
NC,m,2005-2009,100-104,0.48584,0.92776,1.67,647,601,1236,1310,2.02
NC,m,2005-2009,105-109,0.62726,0.96725,1.42,47,45,72,74,1.59
NC,m,2005-2009,110+,0.73535,1.00000,1.36,2,2,2,2,1.36
NC,m,2010-2014,0,0.00786,0.00780,0.07,100000,780,99271,7541290,75.41
NC,m,2010-2014,1-4,0.00031,0.00124,1.6,99220,123,396583,7442019,75.01
NC,m,2010-2014,5-9,0.00014,0.00069,2.34,99096,69,495300,7045436,71.10
NC,m,2010-2014,10-14,0.00018,0.00092,2.86,99028,91,494945,6550136,66.14
NC,m,2010-2014,15-19,0.00072,0.00360,3.01,98937,356,493978,6055191,61.20
NC,m,2010-2014,20-24,0.00126,0.00629,2.58,98581,620,491406,5561213,56.41
NC,m,2010-2014,25-29,0.00147,0.00732,2.54,97961,717,488037,5069807,51.75
NC,m,2010-2014,30-34,0.00161,0.00800,2.53,97244,778,484300,4581770,47.12
NC,m,2010-2014,35-39,0.00181,0.00902,2.6,96466,871,480242,4097471,42.48
NC,m,2010-2014,40-44,0.00260,0.01294,2.67,95595,1237,475098,3617229,37.84
NC,m,2010-2014,45-49,0.00421,0.02086,2.68,94358,1968,467232,3142131,33.30
NC,m,2010-2014,50-54,0.00681,0.03350,2.64,92390,3095,454640,2674899,28.95
NC,m,2010-2014,55-59,0.01009,0.04929,2.63,89295,4401,436065,2220259,24.86
NC,m,2010-2014,60-64,0.01415,0.06841,2.61,84894,5808,410582,1784194,21.02
NC,m,2010-2014,65-69,0.02032,0.09692,2.62,79086,7665,377154,1373612,17.37
NC,m,2010-2014,70-74,0.03075,0.14324,2.62,71421,10230,332736,996458,13.95
NC,m,2010-2014,75-79,0.04797,0.21497,2.59,61191,13154,274216,663721,10.85
NC,m,2010-2014,80-84,0.07708,0.32436,2.56,48037,15581,202137,389506,8.11
NC,m,2010-2014,85-89,0.13098,0.49074,2.45,32455,15927,121604,187368,5.77
NC,m,2010-2014,90-94,0.22137,0.68735,2.24,16528,11361,51321,65764,3.98
NC,m,2010-2014,95-99,0.33979,0.83738,1.97,5167,4327,12735,14443,2.79
NC,m,2010-2014,100-104,0.48347,0.92732,1.68,840,779,1612,1708,2.03
NC,m,2010-2014,105-109,0.63113,0.96821,1.42,61,59,94,96,1.58
NC,m,2010-2014,110+,0.74333,1.00000,1.35,2,2,3,3,1.35
NC,m,2015-2019,0,0.00757,0.00751,0.07,100000,751,99298,7535800,75.36
NC,m,2015-2019,1-4,0.00030,0.00122,1.64,99249,121,396709,7436503,74.93
NC,m,2015-2019,5-9,0.00014,0.00072,2.3,99128,71,495447,7039794,71.02
NC,m,2015-2019,10-14,0.00018,0.00091,2.81,99057,91,495085,6544347,66.07
NC,m,2015-2019,15-19,0.00072,0.00359,3.06,98966,355,494141,6049262,61.12
NC,m,2015-2019,20-24,0.00144,0.00717,2.66,98611,707,491403,5555121,56.33
NC,m,2015-2019,25-29,0.00182,0.00906,2.58,97904,887,487372,5063718,51.72
NC,m,2015-2019,30-34,0.00208,0.01033,2.54,97017,1002,482622,4576346,47.17
NC,m,2015-2019,35-39,0.00244,0.01213,2.57,96015,1165,477238,4093723,42.64
NC,m,2015-2019,40-44,0.00291,0.01447,2.58,94850,1372,470922,3616486,38.13
NC,m,2015-2019,45-49,0.00400,0.01979,2.68,93478,1850,463088,3145563,33.65
NC,m,2015-2019,50-54,0.00645,0.03179,2.68,91627,2913,451376,2682476,29.28
NC,m,2015-2019,55-59,0.01013,0.04945,2.64,88714,4387,433199,2231100,25.15
NC,m,2015-2019,60-64,0.01476,0.07129,2.61,84327,6012,407253,1797900,21.32
NC,m,2015-2019,65-69,0.01984,0.09470,2.6,78316,7417,373755,1390648,17.76
NC,m,2015-2019,70-74,0.02920,0.13654,2.63,70899,9680,331507,1016892,14.34
NC,m,2015-2019,75-79,0.04534,0.20434,2.59,61219,12510,275911,685385,11.20
NC,m,2015-2019,80-84,0.07277,0.30850,2.53,48709,15027,206488,409473,8.41
NC,m,2015-2019,85-89,0.12311,0.46978,2.48,33682,15823,128525,202985,6.03
NC,m,2015-2019,90-94,0.20807,0.66376,2.27,17859,11854,56973,74460,4.17
NC,m,2015-2019,95-99,0.32407,0.82239,2.01,6005,4938,15239,17487,2.91
NC,m,2015-2019,100-104,0.46495,0.91929,1.71,1067,980,2109,2248,2.11
NC,m,2015-2019,105-109,0.61268,0.96472,1.45,86,83,136,140,1.62
NC,m,2015-2019,110+,0.72679,1.00000,1.38,3,3,4,4,1.38
