MA: Massachusetts, Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	63	0.02979	0.02936	0.5	70269	2063	69238	979213	13.94
1960-1964	64	0.03430	0.03372	0.5	68206	2300	67056	909976	13.34
1960-1964	65	0.03718	0.03650	0.5	65906	2406	64703	842919	12.79
1960-1964	66	0.03862	0.03789	0.5	63501	2406	62298	778216	12.26
1960-1964	67	0.04302	0.04211	0.5	61094	2573	59808	715918	11.72
1960-1964	68	0.04605	0.04501	0.5	58522	2634	57205	656110	11.21
1960-1964	69	0.04939	0.04820	0.5	55887	2694	54541	598906	10.72
1960-1964	70	0.05327	0.05189	0.5	53194	2760	51814	544365	10.23
1960-1964	71	0.05350	0.05211	0.5	50433	2628	49119	492552	9.77
1960-1964	72	0.06266	0.06076	0.5	47805	2904	46353	443432	9.28
1960-1964	73	0.06494	0.06290	0.5	44901	2824	43489	397079	8.84
1960-1964	74	0.06913	0.06682	0.5	42077	2811	40671	353590	8.40
1960-1964	75	0.07406	0.07141	0.5	39265	2804	37863	312920	7.97
1960-1964	76	0.07935	0.07632	0.5	36461	2783	35070	275056	7.54
1960-1964	77	0.08322	0.07989	0.5	33679	2691	32333	239987	7.13
1960-1964	78	0.09425	0.09001	0.5	30988	2789	29593	207653	6.70
1960-1964	79	0.10028	0.09549	0.5	28199	2693	26852	178060	6.31
1960-1964	80	0.11690	0.11044	0.5	25506	2817	24097	151208	5.93
1960-1964	81	0.11853	0.11190	0.5	22689	2539	21419	127111	5.60
1960-1964	82	0.13391	0.12551	0.5	20150	2529	18885	105691	5.25
1960-1964	83	0.15062	0.14007	0.5	17621	2468	16387	86806	4.93
1960-1964	84	0.16501	0.15243	0.5	15153	2310	13998	70419	4.65
1960-1964	85	0.18013	0.16524	0.5	12843	2122	11782	56421	4.39
1960-1964	86	0.18902	0.17270	0.5	10721	1851	9795	44639	4.16
1960-1964	87	0.20217	0.18361	0.5	8869	1628	8055	34844	3.93
1960-1964	88	0.21392	0.19325	0.5	7241	1399	6541	26789	3.70
1960-1964	89	0.24106	0.21513	0.5	5842	1257	5213	20248	3.47
1960-1964	90	0.25469	0.22592	0.5	4585	1036	4067	15035	3.28
1960-1964	91	0.27692	0.24324	0.5	3549	863	3117	10968	3.09
1960-1964	92	0.29753	0.25900	0.5	2686	696	2338	7850	2.92
1960-1964	93	0.31274	0.27045	0.5	1990	538	1721	5512	2.77
1960-1964	94	0.34003	0.29062	0.5	1452	422	1241	3791	2.61
1960-1964	95	0.36258	0.30694	0.5	1030	316	872	2550	2.48
1960-1964	96	0.38575	0.32338	0.5	714	231	598	1678	2.35
1960-1964	97	0.40945	0.33987	0.5	483	164	401	1080	2.24
1960-1964	98	0.43358	0.35633	0.5	319	114	262	679	2.13
1960-1964	99	0.45803	0.37268	0.5	205	76	167	417	2.03
1960-1964	100	0.48268	0.38884	0.5	129	50	104	250	1.94
1960-1964	101	0.50741	0.40473	0.5	79	32	63	146	1.86
1960-1964	102	0.53211	0.42029	0.5	47	20	37	84	1.78
1960-1964	103	0.55666	0.43546	0.5	27	12	21	47	1.71
1960-1964	104	0.58093	0.45017	0.5	15	7	12	25	1.65
1960-1964	105	0.60481	0.46438	0.5	8	4	6	13	1.59
1960-1964	106	0.62820	0.47805	0.5	5	2	3	7	1.54
1960-1964	107	0.65101	0.49114	0.5	2	1	2	4	1.49
1960-1964	108	0.67315	0.50364	0.5	1	1	1	2	1.45
1960-1964	109	0.69454	0.51552	0.5	1	0	0	1	1.42
1960-1964	110+	0.71513	1.00000	1.4	0	0	0	0	1.40
1965-1969	0	0.02310	0.02263	0.11	100000	2263	97979	6758952	67.59
1965-1969	1	0.00122	0.00122	0.5	97737	119	97677	6660973	68.15
1965-1969	2	0.00081	0.00081	0.5	97618	79	97578	6563296	67.23
1965-1969	3	0.00067	0.00066	0.5	97539	65	97506	6465717	66.29
1965-1969	4	0.00054	0.00054	0.5	97474	52	97448	6368211	65.33
1965-1969	5	0.00055	0.00055	0.5	97422	54	97395	6270763	64.37
1965-1969	6	0.00048	0.00048	0.5	97368	47	97344	6173368	63.40
1965-1969	7	0.00046	0.00046	0.5	97321	44	97299	6076024	62.43
1965-1969	8	0.00033	0.00033	0.5	97276	32	97260	5978726	61.46
1965-1969	9	0.00033	0.00033	0.5	97244	32	97228	5881465	60.48
1965-1969	10	0.00033	0.00033	0.5	97212	32	97196	5784237	59.50
1965-1969	11	0.00038	0.00038	0.5	97180	36	97162	5687041	58.52
1965-1969	12	0.00034	0.00034	0.5	97143	33	97127	5589880	57.54
1965-1969	13	0.00041	0.00041	0.5	97111	40	97091	5492753	56.56
1965-1969	14	0.00047	0.00047	0.5	97071	46	97048	5395662	55.58
1965-1969	15	0.00059	0.00059	0.5	97025	58	96996	5298614	54.61
1965-1969	16	0.00095	0.00095	0.5	96967	92	96921	5201618	53.64
1965-1969	17	0.00124	0.00124	0.5	96875	120	96815	5104697	52.69
1965-1969	18	0.00142	0.00141	0.5	96755	137	96686	5007882	51.76
1965-1969	19	0.00142	0.00141	0.5	96618	137	96550	4911195	50.83
1965-1969	20	0.00130	0.00130	0.5	96481	125	96419	4814646	49.90
1965-1969	21	0.00156	0.00156	0.5	96356	150	96281	4718227	48.97
1965-1969	22	0.00148	0.00148	0.5	96206	142	96135	4621945	48.04
1965-1969	23	0.00145	0.00145	0.5	96064	139	95995	4525810	47.11
1965-1969	24	0.00134	0.00134	0.5	95925	129	95861	4429815	46.18
1965-1969	25	0.00113	0.00113	0.5	95796	109	95742	4333954	45.24
1965-1969	26	0.00118	0.00118	0.5	95688	113	95631	4238212	44.29
1965-1969	27	0.00117	0.00117	0.5	95574	112	95518	4142581	43.34
1965-1969	28	0.00149	0.00149	0.5	95462	143	95391	4047063	42.39
1965-1969	29	0.00125	0.00125	0.5	95320	119	95260	3951672	41.46
1965-1969	30	0.00146	0.00146	0.5	95200	139	95131	3856412	40.51
1965-1969	31	0.00146	0.00146	0.5	95061	139	94992	3761281	39.57
1965-1969	32	0.00163	0.00163	0.5	94923	155	94845	3666289	38.62
1965-1969	33	0.00165	0.00164	0.5	94768	156	94690	3571443	37.69
1965-1969	34	0.00187	0.00187	0.5	94612	177	94524	3476753	36.75
1965-1969	35	0.00226	0.00226	0.5	94435	213	94329	3382230	35.82
1965-1969	36	0.00234	0.00234	0.5	94222	221	94112	3287901	34.90
1965-1969	37	0.00260	0.00260	0.5	94001	244	93879	3193790	33.98
1965-1969	38	0.00273	0.00272	0.5	93757	255	93630	3099910	33.06
1965-1969	39	0.00297	0.00296	0.5	93502	277	93364	3006281	32.15
1965-1969	40	0.00335	0.00335	0.5	93225	312	93069	2912917	31.25
1965-1969	41	0.00385	0.00384	0.5	92913	357	92734	2819848	30.35
1965-1969	42	0.00455	0.00454	0.5	92556	420	92346	2727114	29.46
1965-1969	43	0.00458	0.00457	0.5	92136	421	91925	2634768	28.60
1965-1969	44	0.00487	0.00486	0.5	91715	446	91492	2542843	27.73
1965-1969	45	0.00551	0.00550	0.5	91269	502	91018	2451351	26.86
1965-1969	46	0.00607	0.00605	0.5	90767	549	90493	2360333	26.00
1965-1969	47	0.00668	0.00666	0.5	90218	601	89918	2269840	25.16
1965-1969	48	0.00770	0.00767	0.5	89617	688	89273	2179922	24.32
1965-1969	49	0.00815	0.00812	0.5	88930	722	88569	2090649	23.51
1965-1969	50	0.00985	0.00981	0.5	88208	865	87775	2002080	22.70
1965-1969	51	0.01025	0.01020	0.5	87343	891	86897	1914305	21.92
1965-1969	52	0.01179	0.01172	0.5	86452	1013	85945	1827407	21.14
1965-1969	53	0.01237	0.01229	0.5	85439	1050	84914	1741462	20.38
1965-1969	54	0.01425	0.01415	0.5	84388	1194	83791	1656549	19.63
1965-1969	55	0.01500	0.01489	0.5	83194	1238	82575	1572757	18.90
1965-1969	56	0.01707	0.01693	0.5	81956	1387	81262	1490182	18.18
1965-1969	57	0.01919	0.01901	0.5	80569	1531	79803	1408920	17.49
1965-1969	58	0.02120	0.02098	0.5	79037	1658	78208	1329117	16.82
1965-1969	59	0.02259	0.02234	0.5	77379	1728	76515	1250909	16.17
1965-1969	60	0.02488	0.02457	0.5	75651	1859	74721	1174394	15.52
1965-1969	61	0.02610	0.02577	0.5	73792	1901	72841	1099673	14.90
1965-1969	62	0.02993	0.02949	0.5	71891	2120	70831	1026832	14.28
1965-1969	63	0.03240	0.03189	0.5	69771	2225	68658	956001	13.70
1965-1969	64	0.03409	0.03352	0.5	67546	2264	66414	887343	13.14
1965-1969	65	0.03947	0.03871	0.5	65282	2527	64018	820929	12.58
1965-1969	66	0.03753	0.03684	0.5	62755	2312	61599	756910	12.06
1965-1969	67	0.04473	0.04375	0.5	60443	2644	59121	695311	11.50
1965-1969	68	0.04682	0.04575	0.5	57799	2644	56477	636190	11.01
1965-1969	69	0.04885	0.04768	0.5	55155	2630	53840	579713	10.51
1965-1969	70	0.05591	0.05439	0.5	52525	2857	51096	525873	10.01
1965-1969	71	0.05689	0.05532	0.5	49668	2748	48294	474777	9.56
1965-1969	72	0.06430	0.06230	0.5	46920	2923	45459	426482	9.09
1965-1969	73	0.06746	0.06526	0.5	43997	2871	42562	381024	8.66
1965-1969	74	0.07447	0.07180	0.5	41126	2953	39650	338462	8.23
1965-1969	75	0.08082	0.07768	0.5	38173	2965	36691	298812	7.83
1965-1969	76	0.08341	0.08007	0.5	35208	2819	33798	262121	7.44
1965-1969	77	0.09267	0.08857	0.5	32389	2869	30954	228323	7.05
1965-1969	78	0.09663	0.09218	0.5	29520	2721	28160	197369	6.69
1965-1969	79	0.10549	0.10020	0.5	26799	2685	25456	169209	6.31
1965-1969	80	0.11853	0.11190	0.5	24114	2698	22765	143753	5.96
1965-1969	81	0.12039	0.11356	0.5	21415	2432	20199	120988	5.65
1965-1969	82	0.13361	0.12524	0.5	18984	2377	17795	100789	5.31
1965-1969	83	0.14933	0.13895	0.5	16606	2307	15452	82994	5.00
1965-1969	84	0.15779	0.14625	0.5	14299	2091	13253	67542	4.72
1965-1969	85	0.17011	0.15677	0.5	12207	1914	11251	54289	4.45
1965-1969	86	0.18563	0.16986	0.5	10294	1748	9419	43038	4.18
1965-1969	87	0.20363	0.18481	0.5	8545	1579	7756	33619	3.93
1965-1969	88	0.21525	0.19433	0.5	6966	1354	6289	25863	3.71
1965-1969	89	0.24629	0.21928	0.5	5612	1231	4997	19574	3.49
1965-1969	90	0.25375	0.22518	0.5	4382	987	3888	14577	3.33
1965-1969	91	0.27056	0.23832	0.5	3395	809	2990	10689	3.15
1965-1969	92	0.29672	0.25839	0.5	2586	668	2252	7699	2.98
1965-1969	93	0.30292	0.26308	0.5	1918	504	1665	5447	2.84
1965-1969	94	0.33121	0.28415	0.5	1413	402	1212	3782	2.68
1965-1969	95	0.35281	0.29990	0.5	1012	303	860	2569	2.54
1965-1969	96	0.37502	0.31580	0.5	708	224	596	1709	2.41
1965-1969	97	0.39777	0.33179	0.5	485	161	404	1113	2.30
1965-1969	98	0.42098	0.34777	0.5	324	113	267	709	2.19
1965-1969	99	0.44454	0.36370	0.5	211	77	173	441	2.09
1965-1969	100	0.46835	0.37948	0.5	134	51	109	268	2.00
1965-1969	101	0.49230	0.39506	0.5	83	33	67	159	1.91
1965-1969	102	0.51629	0.41036	0.5	50	21	40	93	1.83
1965-1969	103	0.54021	0.42532	0.5	30	13	23	52	1.76
1965-1969	104	0.56394	0.43990	0.5	17	8	13	29	1.70
1965-1969	105	0.58738	0.45403	0.5	10	4	7	16	1.64
1965-1969	106	0.61043	0.46769	0.5	5	2	4	8	1.58
1965-1969	107	0.63300	0.48082	0.5	3	1	2	4	1.53
1965-1969	108	0.65500	0.49341	0.5	1	1	1	2	1.49
1965-1969	109	0.67636	0.50543	0.5	1	0	1	1	1.46
1965-1969	110+	0.69700	1.00000	1.43	0	0	1	1	1.43
1970-1974	0	0.01757	0.01730	0.09	100000	1730	98430	6848960	68.49
1970-1974	1	0.00101	0.00101	0.5	98270	99	98221	6750530	68.69
1970-1974	2	0.00073	0.00073	0.5	98171	72	98135	6652310	67.76
1970-1974	3	0.00062	0.00062	0.5	98099	61	98069	6554175	66.81
1970-1974	4	0.00060	0.00060	0.5	98038	58	98009	6456106	65.85
1970-1974	5	0.00054	0.00054	0.5	97980	53	97953	6358097	64.89
1970-1974	6	0.00048	0.00048	0.5	97926	47	97903	6260144	63.93
1970-1974	7	0.00037	0.00037	0.5	97880	36	97862	6162241	62.96
1970-1974	8	0.00037	0.00037	0.5	97844	37	97826	6064379	61.98
1970-1974	9	0.00035	0.00035	0.5	97807	35	97790	5966554	61.00
1970-1974	10	0.00028	0.00028	0.5	97773	28	97759	5868764	60.02
1970-1974	11	0.00029	0.00029	0.5	97745	28	97731	5771005	59.04
1970-1974	12	0.00031	0.00031	0.5	97717	30	97702	5673274	58.06
1970-1974	13	0.00040	0.00040	0.5	97687	39	97667	5575573	57.08
1970-1974	14	0.00056	0.00056	0.5	97647	54	97620	5477906	56.10
1970-1974	15	0.00075	0.00075	0.5	97593	73	97556	5380286	55.13
1970-1974	16	0.00093	0.00093	0.5	97520	91	97474	5282730	54.17
1970-1974	17	0.00144	0.00144	0.5	97429	140	97359	5185255	53.22
1970-1974	18	0.00172	0.00172	0.5	97289	168	97205	5087896	52.30
1970-1974	19	0.00188	0.00188	0.5	97121	182	97030	4990692	51.39
1970-1974	20	0.00163	0.00163	0.5	96939	158	96860	4893662	50.48
1970-1974	21	0.00179	0.00179	0.5	96780	173	96694	4796802	49.56
1970-1974	22	0.00165	0.00165	0.5	96607	159	96528	4700108	48.65
1970-1974	23	0.00161	0.00161	0.5	96448	155	96370	4603581	47.73
1970-1974	24	0.00148	0.00148	0.5	96293	142	96222	4507210	46.81
1970-1974	25	0.00155	0.00155	0.5	96150	149	96076	4410989	45.88
1970-1974	26	0.00151	0.00151	0.5	96001	145	95929	4314913	44.95
1970-1974	27	0.00129	0.00129	0.5	95856	124	95794	4218984	44.01
1970-1974	28	0.00137	0.00137	0.5	95732	131	95667	4123190	43.07
1970-1974	29	0.00151	0.00151	0.5	95601	144	95529	4027523	42.13
1970-1974	30	0.00155	0.00155	0.5	95457	148	95383	3931994	41.19
1970-1974	31	0.00132	0.00132	0.5	95309	125	95247	3836610	40.25
1970-1974	32	0.00168	0.00168	0.5	95184	160	95104	3741364	39.31
1970-1974	33	0.00173	0.00173	0.5	95024	165	94942	3646259	38.37
1970-1974	34	0.00194	0.00194	0.5	94860	184	94768	3551317	37.44
1970-1974	35	0.00189	0.00189	0.5	94676	179	94586	3456549	36.51
1970-1974	36	0.00208	0.00208	0.5	94497	196	94399	3361963	35.58
1970-1974	37	0.00228	0.00228	0.5	94301	215	94194	3267564	34.65
1970-1974	38	0.00269	0.00268	0.5	94086	252	93960	3173371	33.73
1970-1974	39	0.00318	0.00318	0.5	93834	298	93685	3079411	32.82
1970-1974	40	0.00338	0.00338	0.5	93536	316	93378	2985726	31.92
1970-1974	41	0.00353	0.00352	0.5	93220	328	93055	2892348	31.03
1970-1974	42	0.00425	0.00424	0.5	92891	394	92695	2799293	30.14
1970-1974	43	0.00492	0.00491	0.5	92498	454	92271	2706598	29.26
1970-1974	44	0.00493	0.00491	0.5	92043	452	91817	2614328	28.40
1970-1974	45	0.00565	0.00563	0.5	91591	516	91333	2522511	27.54
1970-1974	46	0.00579	0.00578	0.5	91075	526	90812	2431177	26.69
1970-1974	47	0.00661	0.00658	0.5	90549	596	90251	2340365	25.85
1970-1974	48	0.00705	0.00703	0.5	89953	632	89637	2250115	25.01
1970-1974	49	0.00782	0.00779	0.5	89320	696	88972	2160478	24.19
1970-1974	50	0.00901	0.00897	0.5	88624	795	88227	2071506	23.37
1970-1974	51	0.00931	0.00927	0.5	87829	814	87422	1983279	22.58
1970-1974	52	0.01044	0.01039	0.5	87015	904	86563	1895857	21.79
1970-1974	53	0.01147	0.01141	0.5	86111	982	85620	1809294	21.01
1970-1974	54	0.01257	0.01249	0.5	85129	1063	84597	1723675	20.25
1970-1974	55	0.01419	0.01409	0.5	84065	1184	83473	1639078	19.50
1970-1974	56	0.01493	0.01482	0.5	82881	1228	82267	1555604	18.77
1970-1974	57	0.01807	0.01791	0.5	81653	1462	80921	1473338	18.04
1970-1974	58	0.01891	0.01874	0.5	80190	1503	79439	1392416	17.36
1970-1974	59	0.02020	0.02000	0.5	78688	1573	77901	1312977	16.69
1970-1974	60	0.02231	0.02206	0.5	77114	1701	76264	1235076	16.02
1970-1974	61	0.02467	0.02437	0.5	75413	1837	74494	1158812	15.37
1970-1974	62	0.02737	0.02700	0.5	73576	1987	72582	1084318	14.74
1970-1974	63	0.02947	0.02904	0.5	71589	2079	70549	1011736	14.13
1970-1974	64	0.03167	0.03118	0.5	69510	2167	68426	941186	13.54
1970-1974	65	0.03585	0.03522	0.5	67343	2372	66157	872760	12.96
1970-1974	66	0.03609	0.03545	0.5	64971	2303	63820	806603	12.41
1970-1974	67	0.04139	0.04055	0.5	62668	2541	61397	742783	11.85
1970-1974	68	0.04517	0.04417	0.5	60127	2656	58799	681386	11.33
1970-1974	69	0.04693	0.04585	0.5	57471	2635	56153	622587	10.83
1970-1974	70	0.05029	0.04906	0.5	54836	2690	53491	566434	10.33
1970-1974	71	0.05343	0.05204	0.5	52146	2714	50789	512943	9.84
1970-1974	72	0.06271	0.06080	0.5	49432	3006	47929	462154	9.35
1970-1974	73	0.06567	0.06358	0.5	46426	2952	44950	414225	8.92
1970-1974	74	0.06836	0.06610	0.5	43475	2874	42038	369275	8.49
1970-1974	75	0.07473	0.07204	0.5	40601	2925	39139	327237	8.06
1970-1974	76	0.08583	0.08230	0.5	37676	3101	36126	288098	7.65
1970-1974	77	0.08748	0.08381	0.5	34576	2898	33127	251972	7.29
1970-1974	78	0.09724	0.09273	0.5	31678	2938	30209	218846	6.91
1970-1974	79	0.10733	0.10187	0.5	28740	2928	27276	188637	6.56
1970-1974	80	0.10689	0.10147	0.5	25812	2619	24503	161361	6.25
1970-1974	81	0.11548	0.10918	0.5	23193	2532	21927	136858	5.90
1970-1974	82	0.12835	0.12061	0.5	20661	2492	19415	114930	5.56
1970-1974	83	0.13793	0.12903	0.5	18169	2344	16997	95515	5.26
1970-1974	84	0.14924	0.13888	0.5	15825	2198	14726	78518	4.96
1970-1974	85	0.16325	0.15093	0.5	13627	2057	12599	63792	4.68
1970-1974	86	0.17409	0.16015	0.5	11571	1853	10644	51193	4.42
1970-1974	87	0.19022	0.17370	0.5	9717	1688	8874	40549	4.17
1970-1974	88	0.20223	0.18366	0.5	8030	1475	7292	31675	3.94
1970-1974	89	0.21761	0.19626	0.5	6555	1286	5912	24383	3.72
1970-1974	90	0.23653	0.21152	0.5	5268	1114	4711	18471	3.51
1970-1974	91	0.25450	0.22577	0.5	4154	938	3685	13760	3.31
1970-1974	92	0.27579	0.24237	0.5	3216	780	2826	10075	3.13
1970-1974	93	0.29143	0.25436	0.5	2437	620	2127	7249	2.97
1970-1974	94	0.31135	0.26941	0.5	1817	489	1572	5122	2.82
1970-1974	95	0.33199	0.28473	0.5	1327	378	1138	3550	2.67
1970-1974	96	0.35331	0.30026	0.5	949	285	807	2411	2.54
1970-1974	97	0.37522	0.31595	0.5	664	210	559	1604	2.41
1970-1974	98	0.39766	0.33170	0.5	454	151	379	1045	2.30
1970-1974	99	0.42053	0.34747	0.5	304	106	251	666	2.19
1970-1974	100	0.44375	0.36317	0.5	198	72	162	415	2.09
1970-1974	101	0.46722	0.37874	0.5	126	48	102	253	2.00
1970-1974	102	0.49084	0.39411	0.5	78	31	63	150	1.92
1970-1974	103	0.51449	0.40922	0.5	48	19	38	87	1.84
1970-1974	104	0.53808	0.42401	0.5	28	12	22	50	1.77
1970-1974	105	0.56151	0.43842	0.5	16	7	13	28	1.71
1970-1974	106	0.58466	0.45241	0.5	9	4	7	15	1.65
1970-1974	107	0.60744	0.46593	0.5	5	2	4	8	1.59
1970-1974	108	0.62977	0.47895	0.5	3	1	2	4	1.55
1970-1974	109	0.65155	0.49145	0.5	1	1	1	2	1.51
1970-1974	110+	0.67272	1.00000	1.49	1	1	1	1	1.49
1975-1979	0	0.01326	0.01310	0.08	100000	1310	98795	7051615	70.52
1975-1979	1	0.00078	0.00078	0.5	98690	77	98651	6952819	70.45
1975-1979	2	0.00047	0.00047	0.5	98613	46	98590	6854168	69.51
1975-1979	3	0.00043	0.00043	0.5	98567	42	98546	6755579	68.54
1975-1979	4	0.00039	0.00039	0.5	98524	38	98505	6657033	67.57
1975-1979	5	0.00032	0.00032	0.5	98486	31	98471	6558528	66.59
1975-1979	6	0.00027	0.00027	0.5	98455	27	98442	6460057	65.61
1975-1979	7	0.00034	0.00034	0.5	98429	33	98412	6361615	64.63
1975-1979	8	0.00025	0.00025	0.5	98395	25	98383	6263203	63.65
1975-1979	9	0.00025	0.00025	0.5	98370	25	98358	6164820	62.67
1975-1979	10	0.00026	0.00026	0.5	98346	26	98333	6066462	61.69
1975-1979	11	0.00027	0.00027	0.5	98320	26	98307	5968129	60.70
1975-1979	12	0.00022	0.00022	0.5	98294	22	98283	5869823	59.72
1975-1979	13	0.00036	0.00036	0.5	98272	35	98254	5771540	58.73
1975-1979	14	0.00043	0.00043	0.5	98236	43	98215	5673286	57.75
1975-1979	15	0.00050	0.00050	0.5	98194	50	98169	5575071	56.78
1975-1979	16	0.00078	0.00078	0.5	98144	77	98106	5476902	55.80
1975-1979	17	0.00123	0.00123	0.5	98067	121	98007	5378796	54.85
1975-1979	18	0.00140	0.00140	0.5	97946	137	97878	5280789	53.92
1975-1979	19	0.00149	0.00149	0.5	97809	146	97737	5182911	52.99
1975-1979	20	0.00161	0.00161	0.5	97664	157	97585	5085174	52.07
1975-1979	21	0.00148	0.00147	0.5	97506	144	97434	4987589	51.15
1975-1979	22	0.00177	0.00176	0.5	97363	172	97277	4890155	50.23
1975-1979	23	0.00153	0.00153	0.5	97191	149	97116	4792878	49.31
1975-1979	24	0.00149	0.00148	0.5	97042	144	96970	4695762	48.39
1975-1979	25	0.00162	0.00162	0.5	96898	157	96819	4598792	47.46
1975-1979	26	0.00144	0.00144	0.5	96741	140	96671	4501973	46.54
1975-1979	27	0.00148	0.00148	0.5	96601	143	96530	4405302	45.60
1975-1979	28	0.00135	0.00135	0.5	96459	130	96393	4308772	44.67
1975-1979	29	0.00139	0.00139	0.5	96328	134	96261	4212378	43.73
1975-1979	30	0.00125	0.00125	0.5	96194	120	96134	4116117	42.79
1975-1979	31	0.00155	0.00155	0.5	96075	149	96000	4019983	41.84
1975-1979	32	0.00139	0.00139	0.5	95925	133	95859	3923983	40.91
1975-1979	33	0.00154	0.00153	0.5	95792	147	95719	3828124	39.96
1975-1979	34	0.00148	0.00148	0.5	95645	142	95574	3732405	39.02
