PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MA,b,1970-1979,75-79,0.06044,0.26337,2.56,54973,14478,239530,547844,9.97
MA,b,1970-1979,80-84,0.09210,0.37441,2.5,40495,15162,164624,308315,7.61
MA,b,1970-1979,85-89,0.14165,0.51617,2.37,25333,13076,92313,143691,5.67
MA,b,1970-1979,90-94,0.21049,0.66513,2.23,12257,8153,38732,51377,4.19
MA,b,1970-1979,95-99,0.30581,0.80025,2.02,4105,3285,10741,12645,3.08
MA,b,1970-1979,100-104,0.41978,0.89357,1.79,820,733,1745,1904,2.32
MA,b,1970-1979,105-109,0.54465,0.94695,1.56,87,83,152,159,1.82
MA,b,1970-1979,110+,0.64678,1.00000,1.55,5,5,7,7,1.55
MA,b,1980-1989,0,0.00895,0.00888,0.07,100000,888,99177,7558037,75.58
MA,b,1980-1989,1-4,0.00038,0.00154,1.62,99112,152,396088,7458859,75.26
MA,b,1980-1989,5-9,0.00019,0.00097,2.35,98960,96,494545,7062772,71.37
MA,b,1980-1989,10-14,0.00020,0.00102,2.68,98864,101,494085,6568227,66.44
MA,b,1980-1989,15-19,0.00064,0.00318,2.84,98763,314,493138,6074142,61.50
MA,b,1980-1989,20-24,0.00080,0.00401,2.48,98449,395,491252,5581003,56.69
MA,b,1980-1989,25-29,0.00086,0.00428,2.56,98054,419,489249,5089751,51.91
MA,b,1980-1989,30-34,0.00108,0.00540,2.58,97635,527,486902,4600502,47.12
MA,b,1980-1989,35-39,0.00146,0.00728,2.63,97108,707,483867,4113600,42.36
MA,b,1980-1989,40-44,0.00219,0.01089,2.66,96402,1050,479549,3629734,37.65
MA,b,1980-1989,45-49,0.00367,0.01818,2.72,95352,1734,472808,3150185,33.04
MA,b,1980-1989,50-54,0.00614,0.03025,2.69,93618,2832,461550,2677376,28.60
MA,b,1980-1989,55-59,0.00958,0.04686,2.67,90787,4254,444010,2215827,24.41
MA,b,1980-1989,60-64,0.01500,0.07242,2.64,86532,6267,417860,1771817,20.48
MA,b,1980-1989,65-69,0.02291,0.10866,2.63,80265,8721,380643,1353957,16.87
MA,b,1980-1989,70-74,0.03486,0.16080,2.59,71544,11504,330041,973314,13.60
MA,b,1980-1989,75-79,0.05191,0.23042,2.57,60040,13835,266521,643273,10.71
MA,b,1980-1989,80-84,0.08144,0.33891,2.53,46205,15660,192287,376752,8.15
MA,b,1980-1989,85-89,0.12786,0.48064,2.42,30546,14682,114825,184466,6.04
MA,b,1980-1989,90-94,0.19754,0.64170,2.27,15864,10180,51534,69640,4.39
MA,b,1980-1989,95-99,0.29333,0.78702,2.06,5684,4474,15251,18106,3.19
MA,b,1980-1989,100-104,0.41228,0.88981,1.81,1211,1077,2613,2856,2.36
MA,b,1980-1989,105-109,0.54439,0.94736,1.56,133,126,232,243,1.82
MA,b,1980-1989,110+,0.65276,1.00000,1.53,7,7,11,11,1.53
MA,b,1990-1999,0,0.00597,0.00593,0.06,100000,593,99445,7743416,77.43
MA,b,1990-1999,1-4,0.00025,0.00101,1.6,99407,100,397386,7643970,76.90
MA,b,1990-1999,5-9,0.00012,0.00059,2.34,99306,58,496376,7246585,72.97
MA,b,1990-1999,10-14,0.00016,0.00080,2.89,99248,79,496072,6750209,68.01
MA,b,1990-1999,15-19,0.00052,0.00260,2.81,99169,258,495279,6254137,63.07
MA,b,1990-1999,20-24,0.00061,0.00307,2.54,98911,303,493809,5758857,58.22
MA,b,1990-1999,25-29,0.00072,0.00362,2.65,98608,357,492199,5265049,53.39
MA,b,1990-1999,30-34,0.00114,0.00569,2.62,98251,559,489925,4772849,48.58
MA,b,1990-1999,35-39,0.00160,0.00796,2.62,97692,778,486606,4282924,43.84
MA,b,1990-1999,40-44,0.00215,0.01068,2.61,96914,1035,482098,3796318,39.17
MA,b,1990-1999,45-49,0.00307,0.01522,2.63,95879,1460,475939,3314220,34.57
MA,b,1990-1999,50-54,0.00471,0.02329,2.67,94419,2199,466970,2838281,30.06
MA,b,1990-1999,55-59,0.00777,0.03816,2.68,92220,3519,452937,2371311,25.71
MA,b,1990-1999,60-64,0.01254,0.06090,2.67,88701,5402,430892,1918374,21.63
MA,b,1990-1999,65-69,0.01926,0.09211,2.64,83299,7672,398403,1487482,17.86
MA,b,1990-1999,70-74,0.02962,0.13833,2.62,75626,10461,353197,1089079,14.40
MA,b,1990-1999,75-79,0.04552,0.20511,2.59,65165,13366,293648,735882,11.29
MA,b,1990-1999,80-84,0.07418,0.31368,2.54,51799,16248,219027,442234,8.54
MA,b,1990-1999,85-89,0.11910,0.45651,2.44,35550,16229,136262,223207,6.28
MA,b,1990-1999,90-94,0.18975,0.62709,2.3,19321,12116,63854,86945,4.50
MA,b,1990-1999,95-99,0.29038,0.78454,2.07,7205,5653,19466,23092,3.20
MA,b,1990-1999,100-104,0.41640,0.89310,1.8,1552,1386,3330,3625,2.34
MA,b,1990-1999,105-109,0.55624,0.95119,1.54,166,158,284,296,1.78
MA,b,1990-1999,110+,0.67009,1.00000,1.49,8,8,12,12,1.49
MA,b,2000-2009,0,0.00507,0.00505,0.06,100000,505,99527,7911508,79.12
MA,b,2000-2009,1-4,0.00017,0.00070,1.63,99495,69,397816,7811981,78.52
MA,b,2000-2009,5-9,0.00009,0.00047,2.39,99426,46,497007,7414165,74.57
MA,b,2000-2009,10-14,0.00012,0.00059,2.68,99379,58,496760,6917158,69.60
MA,b,2000-2009,15-19,0.00039,0.00193,2.92,99321,191,496206,6420398,64.64
MA,b,2000-2009,20-24,0.00068,0.00338,2.6,99129,335,494842,5924191,59.76
MA,b,2000-2009,25-29,0.00070,0.00351,2.53,98794,346,493117,5429349,54.96
MA,b,2000-2009,30-34,0.00084,0.00419,2.6,98448,412,491252,4936232,50.14
MA,b,2000-2009,35-39,0.00123,0.00613,2.67,98036,601,488775,4444980,45.34
MA,b,2000-2009,40-44,0.00189,0.00939,2.69,97434,914,485056,3956205,40.60
MA,b,2000-2009,45-49,0.00287,0.01426,2.66,96520,1376,479383,3471149,35.96
MA,b,2000-2009,50-54,0.00417,0.02065,2.64,95144,1964,471088,2991766,31.44
MA,b,2000-2009,55-59,0.00627,0.03090,2.66,93179,2879,459169,2520678,27.05
MA,b,2000-2009,60-64,0.00970,0.04743,2.68,90300,4283,441549,2061509,22.83
MA,b,2000-2009,65-69,0.01542,0.07442,2.66,86018,6402,415130,1619959,18.83
MA,b,2000-2009,70-74,0.02478,0.11704,2.63,79616,9318,375995,1204829,15.13
MA,b,2000-2009,75-79,0.03954,0.18058,2.61,70298,12695,321093,828834,11.79
MA,b,2000-2009,80-84,0.06660,0.28689,2.59,57603,16526,248130,507740,8.81
MA,b,2000-2009,85-89,0.11504,0.44638,2.49,41077,18336,159393,259610,6.32
MA,b,2000-2009,90-94,0.19311,0.63531,2.31,22741,14448,74817,100217,4.41
MA,b,2000-2009,95-99,0.30508,0.80305,2.05,8293,6660,21831,25401,3.06
MA,b,2000-2009,100-104,0.44697,0.91115,1.75,1633,1488,3330,3570,2.19
MA,b,2000-2009,105-109,0.59999,0.96240,1.47,145,140,233,240,1.66
MA,b,2000-2009,110+,0.72003,1.00000,1.39,5,5,8,8,1.39
MA,b,2010-2019,0,0.00410,0.00409,0.06,100000,409,99616,8057254,80.57
MA,b,2010-2019,1-4,0.00016,0.00063,1.69,99591,62,398222,7957638,79.90
MA,b,2010-2019,5-9,0.00009,0.00043,2.51,99529,43,497537,7559416,75.95
MA,b,2010-2019,10-14,0.00009,0.00046,2.65,99486,45,497322,7061879,70.98
MA,b,2010-2019,15-19,0.00028,0.00141,2.9,99440,140,496907,6564557,66.02
MA,b,2010-2019,20-24,0.00068,0.00337,2.8,99300,335,495764,6067651,61.10
MA,b,2010-2019,25-29,0.00098,0.00487,2.62,98965,482,493679,5571887,56.30
MA,b,2010-2019,30-34,0.00118,0.00588,2.56,98483,579,491005,5078207,51.56
MA,b,2010-2019,35-39,0.00136,0.00675,2.58,97904,661,487919,4587202,46.85
MA,b,2010-2019,40-44,0.00175,0.00871,2.64,97243,847,484214,4099283,42.16
MA,b,2010-2019,45-49,0.00251,0.01247,2.67,96396,1202,479183,3615069,37.50
MA,b,2010-2019,50-54,0.00386,0.01912,2.62,95194,1821,471644,3135887,32.94
MA,b,2010-2019,55-59,0.00567,0.02798,2.65,93373,2613,460734,2664243,28.53
MA,b,2010-2019,60-64,0.00819,0.04016,2.65,90760,3645,445221,2203509,24.28
MA,b,2010-2019,65-69,0.01237,0.06010,2.65,87115,5236,423285,1758288,20.18
MA,b,2010-2019,70-74,0.01987,0.09495,2.65,81879,7774,391160,1335003,16.30
MA,b,2010-2019,75-79,0.03294,0.15282,2.64,74105,11325,343791,943843,12.74
MA,b,2010-2019,80-84,0.05665,0.24946,2.61,62781,15661,276475,600052,9.56
MA,b,2010-2019,85-89,0.09918,0.39858,2.54,47119,18781,189365,323577,6.87
MA,b,2010-2019,90-94,0.17426,0.59676,2.36,28338,16911,97045,134212,4.74
MA,b,2010-2019,95-99,0.28334,0.77851,2.11,11427,8896,31398,37167,3.25
MA,b,2010-2019,100-104,0.42669,0.90096,1.79,2531,2280,5344,5770,2.28
MA,b,2010-2019,105-109,0.58504,0.95939,1.5,251,241,411,425,1.70
MA,b,2010-2019,110+,0.71075,1.00000,1.41,10,10,14,14,1.41
