MA: Massachusetts, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	33	0.00115	0.00115	0.5	97933	113	97877	4478557	45.73
1990-1999	34	0.00131	0.00131	0.5	97820	129	97756	4380680	44.78
1990-1999	35	0.00141	0.00141	0.5	97692	138	97623	4282924	43.84
1990-1999	36	0.00150	0.00150	0.5	97554	146	97481	4185301	42.90
1990-1999	37	0.00158	0.00158	0.5	97408	154	97330	4087821	41.97
1990-1999	38	0.00170	0.00170	0.5	97253	165	97171	3990490	41.03
1990-1999	39	0.00180	0.00179	0.5	97088	174	97001	3893319	40.10
1990-1999	40	0.00183	0.00183	0.5	96914	178	96825	3796318	39.17
1990-1999	41	0.00207	0.00207	0.5	96736	200	96636	3699493	38.24
1990-1999	42	0.00221	0.00221	0.5	96536	213	96430	3602857	37.32
1990-1999	43	0.00226	0.00226	0.5	96323	218	96215	3506427	36.40
1990-1999	44	0.00236	0.00236	0.5	96106	227	95992	3410213	35.48
1990-1999	45	0.00261	0.00261	0.5	95879	250	95754	3314220	34.57
1990-1999	46	0.00287	0.00286	0.5	95629	274	95492	3218467	33.66
1990-1999	47	0.00310	0.00310	0.5	95355	295	95207	3122975	32.75
1990-1999	48	0.00329	0.00329	0.5	95060	312	94903	3027768	31.85
1990-1999	49	0.00347	0.00346	0.5	94747	328	94583	2932864	30.95
1990-1999	50	0.00377	0.00376	0.5	94419	355	94242	2838281	30.06
1990-1999	51	0.00435	0.00434	0.5	94064	409	93860	2744040	29.17
1990-1999	52	0.00474	0.00473	0.5	93656	443	93434	2650180	28.30
1990-1999	53	0.00533	0.00531	0.5	93213	495	92965	2556745	27.43
1990-1999	54	0.00538	0.00537	0.5	92718	498	92469	2463780	26.57
1990-1999	55	0.00637	0.00635	0.5	92220	586	91927	2371311	25.71
1990-1999	56	0.00693	0.00690	0.5	91634	633	91318	2279384	24.87
1990-1999	57	0.00754	0.00751	0.5	91002	684	90660	2188066	24.04
1990-1999	58	0.00884	0.00880	0.5	90318	795	89921	2097406	23.22
1990-1999	59	0.00923	0.00919	0.5	89523	823	89112	2007486	22.42
1990-1999	60	0.01015	0.01010	0.5	88701	896	88253	1918374	21.63
1990-1999	61	0.01141	0.01134	0.5	87805	996	87307	1830121	20.84
1990-1999	62	0.01258	0.01250	0.5	86809	1085	86266	1742814	20.08
1990-1999	63	0.01374	0.01364	0.5	85724	1170	85139	1656547	19.32
1990-1999	64	0.01496	0.01485	0.5	84555	1256	83927	1571408	18.58
1990-1999	65	0.01581	0.01569	0.5	83299	1307	82645	1487482	17.86
1990-1999	66	0.01798	0.01782	0.5	81992	1461	81261	1404836	17.13
1990-1999	67	0.01868	0.01850	0.5	80531	1490	79786	1323575	16.44
1990-1999	68	0.02127	0.02105	0.5	79041	1664	78209	1243789	15.74
1990-1999	69	0.02288	0.02263	0.5	77377	1751	76502	1165580	15.06
1990-1999	70	0.02457	0.02428	0.5	75626	1836	74708	1089079	14.40
1990-1999	71	0.02739	0.02702	0.5	73790	1994	72793	1014371	13.75
1990-1999	72	0.02944	0.02902	0.5	71796	2083	70755	941577	13.11
1990-1999	73	0.03223	0.03172	0.5	69713	2211	68607	870822	12.49
1990-1999	74	0.03523	0.03462	0.5	67502	2337	66333	802215	11.88
1990-1999	75	0.03789	0.03719	0.5	65165	2423	63953	735882	11.29
1990-1999	76	0.04129	0.04045	0.5	62742	2538	61473	671928	10.71
1990-1999	77	0.04580	0.04478	0.5	60204	2696	58856	610456	10.14
1990-1999	78	0.04981	0.04860	0.5	57508	2795	56110	551600	9.59
1990-1999	79	0.05472	0.05327	0.5	54713	2914	53256	495490	9.06
1990-1999	80	0.06200	0.06014	0.5	51799	3115	50241	442234	8.54
1990-1999	81	0.06726	0.06508	0.5	48684	3168	47099	391993	8.05
1990-1999	82	0.07461	0.07193	0.5	45515	3274	43878	344893	7.58
1990-1999	83	0.08206	0.07882	0.5	42241	3330	40577	301015	7.13
1990-1999	84	0.09029	0.08639	0.5	38912	3362	37231	260438	6.69
1990-1999	85	0.10012	0.09535	0.5	35550	3390	33856	223207	6.28
1990-1999	86	0.11056	0.10477	0.5	32161	3369	30476	189351	5.89
1990-1999	87	0.12063	0.11377	0.5	28791	3276	27154	158875	5.52
1990-1999	88	0.13192	0.12376	0.5	25516	3158	23937	131722	5.16
1990-1999	89	0.14573	0.13583	0.5	22358	3037	20840	107785	4.82
1990-1999	90	0.16327	0.15095	0.5	19321	2917	17863	86945	4.50
1990-1999	91	0.17676	0.16241	0.5	16405	2664	15072	69082	4.21
1990-1999	92	0.19304	0.17605	0.5	13740	2419	12531	54010	3.93
1990-1999	93	0.21494	0.19408	0.5	11321	2197	10223	41479	3.66
1990-1999	94	0.23506	0.21034	0.5	9124	1919	8165	31256	3.43
1990-1999	95	0.25652	0.22736	0.5	7205	1638	6386	23092	3.20
1990-1999	96	0.27929	0.24506	0.5	5567	1364	4885	16706	3.00
1990-1999	97	0.30332	0.26338	0.5	4203	1107	3649	11821	2.81
1990-1999	98	0.32855	0.28220	0.5	3096	874	2659	8172	2.64
1990-1999	99	0.35489	0.30141	0.5	2222	670	1887	5513	2.48
1990-1999	100	0.38221	0.32089	0.5	1552	498	1303	3625	2.34
1990-1999	101	0.41036	0.34050	0.5	1054	359	875	2322	2.20
1990-1999	102	0.43919	0.36011	0.5	695	250	570	1447	2.08
1990-1999	103	0.46851	0.37959	0.5	445	169	360	877	1.97
1990-1999	104	0.49811	0.39879	0.5	276	110	221	517	1.87
1990-1999	105	0.52778	0.41758	0.5	166	69	131	296	1.78
1990-1999	106	0.55732	0.43586	0.5	97	42	76	165	1.70
1990-1999	107	0.58651	0.45352	0.5	55	25	42	89	1.63
1990-1999	108	0.61516	0.47046	0.5	30	14	23	47	1.57
1990-1999	109	0.64308	0.48661	0.5	16	8	12	24	1.52
1990-1999	110+	0.67009	1.00000	1.49	8	8	12	12	1.49
2000-2009	0	0.00507	0.00505	0.06	100000	505	99527	7911508	79.12
2000-2009	1	0.00028	0.00028	0.5	99495	28	99481	7811981	78.52
2000-2009	2	0.00016	0.00016	0.5	99467	16	99459	7712500	77.54
2000-2009	3	0.00014	0.00014	0.5	99451	14	99444	7613041	76.55
2000-2009	4	0.00012	0.00012	0.5	99437	12	99431	7513597	75.56
2000-2009	5	0.00011	0.00011	0.5	99426	11	99420	7414165	74.57
2000-2009	6	0.00010	0.00010	0.5	99415	10	99410	7314745	73.58
2000-2009	7	0.00008	0.00008	0.5	99405	8	99401	7215335	72.59
2000-2009	8	0.00008	0.00008	0.5	99397	8	99393	7115935	71.59
2000-2009	9	0.00009	0.00009	0.5	99388	9	99384	7016542	70.60
2000-2009	10	0.00011	0.00011	0.5	99379	11	99374	6917158	69.60
2000-2009	11	0.00009	0.00009	0.5	99368	9	99364	6817785	68.61
2000-2009	12	0.00011	0.00011	0.5	99359	11	99353	6718421	67.62
2000-2009	13	0.00012	0.00012	0.5	99348	12	99342	6619068	66.63
2000-2009	14	0.00015	0.00015	0.5	99336	15	99328	6519726	65.63
2000-2009	15	0.00019	0.00019	0.5	99321	19	99311	6420398	64.64
2000-2009	16	0.00031	0.00031	0.5	99302	30	99286	6321087	63.66
2000-2009	17	0.00042	0.00042	0.5	99271	42	99250	6221800	62.67
2000-2009	18	0.00050	0.00050	0.5	99229	50	99204	6122550	61.70
2000-2009	19	0.00051	0.00051	0.5	99180	50	99154	6023346	60.73
2000-2009	20	0.00059	0.00059	0.5	99129	58	99100	5924191	59.76
2000-2009	21	0.00067	0.00067	0.5	99071	66	99038	5825091	58.80
2000-2009	22	0.00069	0.00069	0.5	99005	68	98971	5726053	57.84
2000-2009	23	0.00072	0.00072	0.5	98937	71	98902	5627081	56.88
2000-2009	24	0.00073	0.00073	0.5	98866	72	98830	5528180	55.92
2000-2009	25	0.00067	0.00067	0.5	98794	66	98761	5429349	54.96
2000-2009	26	0.00071	0.00071	0.5	98728	70	98694	5330588	53.99
2000-2009	27	0.00072	0.00072	0.5	98659	71	98623	5231894	53.03
2000-2009	28	0.00067	0.00067	0.5	98588	66	98555	5133271	52.07
2000-2009	29	0.00075	0.00075	0.5	98521	73	98485	5034717	51.10
2000-2009	30	0.00075	0.00075	0.5	98448	74	98411	4936232	50.14
2000-2009	31	0.00081	0.00081	0.5	98374	80	98334	4837821	49.18
2000-2009	32	0.00081	0.00081	0.5	98294	80	98255	4739487	48.22
2000-2009	33	0.00089	0.00089	0.5	98215	88	98171	4641232	47.26
2000-2009	34	0.00093	0.00093	0.5	98127	91	98081	4543062	46.30
2000-2009	35	0.00104	0.00104	0.5	98036	102	97985	4444980	45.34
2000-2009	36	0.00112	0.00111	0.5	97934	109	97879	4346996	44.39
2000-2009	37	0.00121	0.00120	0.5	97825	118	97766	4249116	43.44
2000-2009	38	0.00136	0.00136	0.5	97707	133	97641	4151350	42.49
2000-2009	39	0.00143	0.00143	0.5	97574	140	97504	4053710	41.54
2000-2009	40	0.00158	0.00157	0.5	97434	153	97358	3956205	40.60
2000-2009	41	0.00168	0.00168	0.5	97281	163	97199	3858847	39.67
2000-2009	42	0.00186	0.00186	0.5	97118	181	97027	3761648	38.73
2000-2009	43	0.00200	0.00200	0.5	96937	194	96840	3664621	37.80
2000-2009	44	0.00231	0.00231	0.5	96743	223	96632	3567781	36.88
2000-2009	45	0.00242	0.00242	0.5	96520	233	96403	3471149	35.96
2000-2009	46	0.00260	0.00260	0.5	96287	250	96161	3374746	35.05
2000-2009	47	0.00283	0.00283	0.5	96036	272	95901	3278584	34.14
2000-2009	48	0.00315	0.00315	0.5	95765	301	95614	3182684	33.23
2000-2009	49	0.00336	0.00335	0.5	95463	320	95304	3087070	32.34
2000-2009	50	0.00359	0.00358	0.5	95144	341	94973	2991766	31.44
2000-2009	51	0.00375	0.00374	0.5	94803	355	94625	2896793	30.56
2000-2009	52	0.00417	0.00416	0.5	94448	393	94251	2802168	29.67
2000-2009	53	0.00462	0.00461	0.5	94055	434	93838	2707916	28.79
2000-2009	54	0.00473	0.00472	0.5	93621	442	93400	2614078	27.92
2000-2009	55	0.00531	0.00530	0.5	93179	494	92932	2520678	27.05
2000-2009	56	0.00558	0.00557	0.5	92686	516	92427	2427746	26.19
2000-2009	57	0.00615	0.00613	0.5	92169	565	91887	2335318	25.34
2000-2009	58	0.00694	0.00692	0.5	91604	633	91287	2243431	24.49
2000-2009	59	0.00740	0.00737	0.5	90971	670	90635	2152144	23.66
2000-2009	60	0.00795	0.00792	0.5	90300	715	89943	2061509	22.83
2000-2009	61	0.00874	0.00870	0.5	89585	780	89195	1971566	22.01
2000-2009	62	0.00946	0.00941	0.5	88805	836	88387	1882371	21.20
2000-2009	63	0.01072	0.01067	0.5	87969	938	87500	1793984	20.39
2000-2009	64	0.01171	0.01165	0.5	87031	1014	86524	1706484	19.61
2000-2009	65	0.01260	0.01252	0.5	86018	1077	85479	1619959	18.83
2000-2009	66	0.01398	0.01389	0.5	84941	1180	84351	1534480	18.07
2000-2009	67	0.01522	0.01510	0.5	83761	1265	83129	1450129	17.31
2000-2009	68	0.01687	0.01673	0.5	82496	1380	81806	1367001	16.57
2000-2009	69	0.01867	0.01849	0.5	81116	1500	80366	1285195	15.84
2000-2009	70	0.02072	0.02051	0.5	79616	1633	78799	1204829	15.13
2000-2009	71	0.02245	0.02220	0.5	77983	1731	77117	1126029	14.44
2000-2009	72	0.02466	0.02436	0.5	76252	1857	75323	1048912	13.76
2000-2009	73	0.02706	0.02670	0.5	74395	1986	73402	973589	13.09
2000-2009	74	0.02959	0.02915	0.5	72409	2111	71353	900187	12.43
2000-2009	75	0.03287	0.03234	0.5	70298	2273	69161	828834	11.79
2000-2009	76	0.03592	0.03529	0.5	68024	2400	66824	759673	11.17
2000-2009	77	0.03953	0.03877	0.5	65624	2544	64352	692849	10.56
2000-2009	78	0.04316	0.04225	0.5	63080	2665	61747	628497	9.96
2000-2009	79	0.04765	0.04654	0.5	60415	2812	59009	566749	9.38
2000-2009	80	0.05344	0.05205	0.5	57603	2998	56104	507740	8.81
2000-2009	81	0.06000	0.05825	0.5	54605	3181	53015	451636	8.27
2000-2009	82	0.06683	0.06467	0.5	51424	3326	49761	398622	7.75
2000-2009	83	0.07409	0.07145	0.5	48099	3437	46380	348860	7.25
2000-2009	84	0.08361	0.08026	0.5	44662	3584	42870	302480	6.77
2000-2009	85	0.09248	0.08839	0.5	41077	3631	39262	259610	6.32
2000-2009	86	0.10544	0.10016	0.5	37446	3751	35571	220348	5.88
2000-2009	87	0.11623	0.10985	0.5	33696	3701	31845	184777	5.48
2000-2009	88	0.12947	0.12160	0.5	29994	3647	28171	152932	5.10
2000-2009	89	0.14691	0.13686	0.5	26347	3606	24544	124762	4.74
2000-2009	90	0.16278	0.15053	0.5	22741	3423	21030	100217	4.41
2000-2009	91	0.17944	0.16466	0.5	19318	3181	17727	79188	4.10
2000-2009	92	0.19581	0.17835	0.5	16137	2878	14698	61461	3.81
2000-2009	93	0.22420	0.20160	0.5	13259	2673	11922	46763	3.53
2000-2009	94	0.24285	0.21656	0.5	10586	2292	9440	34840	3.29
2000-2009	95	0.26727	0.23576	0.5	8293	1955	7316	25401	3.06
2000-2009	96	0.29323	0.25574	0.5	6338	1621	5528	18085	2.85
2000-2009	97	0.32066	0.27635	0.5	4717	1304	4065	12557	2.66
2000-2009	98	0.34944	0.29746	0.5	3414	1015	2906	8492	2.49
2000-2009	99	0.37940	0.31891	0.5	2398	765	2016	5586	2.33
2000-2009	100	0.41037	0.34050	0.5	1633	556	1355	3570	2.19
2000-2009	101	0.44211	0.36208	0.5	1077	390	882	2215	2.06
2000-2009	102	0.47439	0.38344	0.5	687	263	555	1333	1.94
2000-2009	103	0.50693	0.40443	0.5	424	171	338	777	1.83
2000-2009	104	0.53947	0.42487	0.5	252	107	199	439	1.74
2000-2009	105	0.57171	0.44462	0.5	145	65	113	240	1.66
2000-2009	106	0.60340	0.46355	0.5	81	37	62	128	1.58
2000-2009	107	0.63429	0.48156	0.5	43	21	33	66	1.52
2000-2009	108	0.66414	0.49858	0.5	22	11	17	33	1.46
2000-2009	109	0.69278	0.51454	0.5	11	6	8	16	1.42
2000-2009	110+	0.72003	1.00000	1.39	5	5	8	8	1.39
2010-2019	0	0.00410	0.00409	0.06	100000	409	99616	8057254	80.57
2010-2019	1	0.00023	0.00023	0.5	99591	23	99580	7957638	79.90
2010-2019	2	0.00016	0.00016	0.5	99568	15	99561	7858058	78.92
2010-2019	3	0.00013	0.00013	0.5	99553	13	99547	7758497	77.93
2010-2019	4	0.00011	0.00011	0.5	99540	11	99535	7658951	76.94
2010-2019	5	0.00009	0.00009	0.5	99529	9	99524	7559416	75.95
2010-2019	6	0.00009	0.00009	0.5	99520	9	99516	7459892	74.96
2010-2019	7	0.00008	0.00008	0.5	99511	8	99507	7360376	73.97
2010-2019	8	0.00009	0.00009	0.5	99504	9	99499	7260869	72.97
2010-2019	9	0.00009	0.00009	0.5	99495	9	99490	7161369	71.98
2010-2019	10	0.00008	0.00008	0.5	99486	8	99482	7061879	70.98
2010-2019	11	0.00008	0.00008	0.5	99477	8	99474	6962398	69.99
2010-2019	12	0.00009	0.00009	0.5	99470	9	99465	6862924	69.00
2010-2019	13	0.00009	0.00009	0.5	99460	9	99456	6763459	68.00
2010-2019	14	0.00011	0.00011	0.5	99452	11	99446	6664003	67.01
2010-2019	15	0.00016	0.00016	0.5	99440	16	99432	6564557	66.02
2010-2019	16	0.00023	0.00023	0.5	99424	23	99413	6465125	65.03
2010-2019	17	0.00029	0.00029	0.5	99402	28	99387	6365712	64.04
2010-2019	18	0.00036	0.00036	0.5	99373	36	99355	6266325	63.06
2010-2019	19	0.00038	0.00038	0.5	99337	37	99319	6166969	62.08
2010-2019	20	0.00045	0.00045	0.5	99300	44	99278	6067651	61.10
2010-2019	21	0.00059	0.00059	0.5	99256	58	99226	5968373	60.13
2010-2019	22	0.00069	0.00069	0.5	99197	69	99163	5869146	59.17
2010-2019	23	0.00080	0.00079	0.5	99129	79	99089	5769983	58.21
2010-2019	24	0.00086	0.00086	0.5	99050	85	99008	5670894	57.25
2010-2019	25	0.00086	0.00086	0.5	98965	85	98923	5571887	56.30
2010-2019	26	0.00093	0.00093	0.5	98880	92	98834	5472964	55.35
2010-2019	27	0.00095	0.00095	0.5	98788	94	98741	5374130	54.40
2010-2019	28	0.00104	0.00104	0.5	98694	102	98643	5275388	53.45
2010-2019	29	0.00110	0.00110	0.5	98592	109	98538	5176745	52.51
2010-2019	30	0.00110	0.00110	0.5	98483	109	98429	5078207	51.56
2010-2019	31	0.00114	0.00114	0.5	98375	112	98318	4979779	50.62
2010-2019	32	0.00117	0.00117	0.5	98262	115	98205	4881460	49.68
2010-2019	33	0.00122	0.00122	0.5	98147	120	98087	4783255	48.74
2010-2019	34	0.00126	0.00126	0.5	98027	123	97966	4685168	47.79
2010-2019	35	0.00130	0.00130	0.5	97904	127	97840	4587202	46.85
2010-2019	36	0.00125	0.00125	0.5	97777	122	97716	4489362	45.91
2010-2019	37	0.00132	0.00132	0.5	97654	129	97590	4391646	44.97
2010-2019	38	0.00140	0.00140	0.5	97526	137	97457	4294056	44.03
2010-2019	39	0.00150	0.00150	0.5	97389	146	97316	4196599	43.09
2010-2019	40	0.00154	0.00154	0.5	97243	150	97168	4099283	42.16
2010-2019	41	0.00161	0.00161	0.5	97093	156	97015	4002115	41.22
2010-2019	42	0.00173	0.00173	0.5	96937	168	96853	3905100	40.28
2010-2019	43	0.00180	0.00180	0.5	96769	174	96682	3808247	39.35
2010-2019	44	0.00207	0.00207	0.5	96595	200	96495	3711565	38.42
2010-2019	45	0.00204	0.00204	0.5	96396	197	96297	3615069	37.50
2010-2019	46	0.00233	0.00233	0.5	96199	224	96087	3518772	36.58
2010-2019	47	0.00247	0.00247	0.5	95975	237	95856	3422685	35.66
2010-2019	48	0.00274	0.00273	0.5	95738	262	95607	3326829	34.75
2010-2019	49	0.00297	0.00296	0.5	95476	283	95335	3231221	33.84
2010-2019	50	0.00342	0.00341	0.5	95194	325	95031	3135887	32.94
2010-2019	51	0.00356	0.00356	0.5	94869	337	94700	3040855	32.05
2010-2019	52	0.00383	0.00383	0.5	94531	362	94351	2946155	31.17
2010-2019	53	0.00404	0.00403	0.5	94170	380	93980	2851804	30.28
2010-2019	54	0.00446	0.00445	0.5	93790	417	93582	2757824	29.40
2010-2019	55	0.00477	0.00476	0.5	93373	444	93151	2664243	28.53
2010-2019	56	0.00518	0.00517	0.5	92929	481	92688	2571092	27.67
2010-2019	57	0.00565	0.00563	0.5	92448	521	92188	2478404	26.81
2010-2019	58	0.00616	0.00614	0.5	91927	564	91645	2386216	25.96
2010-2019	59	0.00662	0.00660	0.5	91363	603	91062	2294571	25.11
2010-2019	60	0.00692	0.00690	0.5	90760	626	90447	2203509	24.28
2010-2019	61	0.00747	0.00744	0.5	90134	671	89799	2113061	23.44
2010-2019	62	0.00814	0.00811	0.5	89464	726	89101	2023262	22.62
2010-2019	63	0.00895	0.00891	0.5	88738	791	88343	1934162	21.80
2010-2019	64	0.00950	0.00946	0.5	87947	832	87531	1845819	20.99
2010-2019	65	0.01034	0.01029	0.5	87115	896	86667	1758288	20.18
2010-2019	66	0.01136	0.01130	0.5	86219	974	85732	1671620	19.39
2010-2019	67	0.01203	0.01196	0.5	85245	1019	84735	1585889	18.60
2010-2019	68	0.01347	0.01338	0.5	84225	1127	83662	1501153	17.82
2010-2019	69	0.01478	0.01467	0.5	83098	1219	82489	1417492	17.06
2010-2019	70	0.01627	0.01614	0.5	81879	1321	81219	1335003	16.30
2010-2019	71	0.01792	0.01776	0.5	80558	1431	79843	1253784	15.56
2010-2019	72	0.01996	0.01976	0.5	79127	1564	78346	1173941	14.84
2010-2019	73	0.02145	0.02122	0.5	77564	1646	76741	1095595	14.13
2010-2019	74	0.02416	0.02387	0.5	75918	1812	75011	1018854	13.42
2010-2019	75	0.02674	0.02639	0.5	74105	1955	73128	943843	12.74
2010-2019	76	0.02959	0.02916	0.5	72150	2104	71098	870715	12.07
2010-2019	77	0.03284	0.03231	0.5	70046	2263	68914	799618	11.42
2010-2019	78	0.03625	0.03560	0.5	67783	2413	66576	730703	10.78
2010-2019	79	0.04041	0.03961	0.5	65370	2589	64075	664127	10.16
2010-2019	80	0.04479	0.04381	0.5	62781	2750	61405	600052	9.56
2010-2019	81	0.05104	0.04977	0.5	60030	2988	58536	538647	8.97
2010-2019	82	0.05711	0.05552	0.5	57042	3167	55459	480110	8.42
2010-2019	83	0.06314	0.06121	0.5	53875	3298	52226	424652	7.88
2010-2019	84	0.07080	0.06838	0.5	50578	3458	48848	372425	7.36
2010-2019	85	0.07830	0.07535	0.5	47119	3550	45344	323577	6.87
2010-2019	86	0.08864	0.08488	0.5	43569	3698	41720	278233	6.39
2010-2019	87	0.10170	0.09678	0.5	39871	3859	37942	236513	5.93
2010-2019	88	0.11227	0.10631	0.5	36012	3828	34098	198571	5.51
2010-2019	89	0.12708	0.11948	0.5	32184	3845	30261	164473	5.11
2010-2019	90	0.14209	0.13267	0.5	28338	3760	26459	134212	4.74
2010-2019	91	0.16228	0.15010	0.5	24579	3689	22734	107754	4.38
2010-2019	92	0.18052	0.16558	0.5	20890	3459	19160	85019	4.07
2010-2019	93	0.19990	0.18173	0.5	17431	3168	15847	65859	3.78
2010-2019	94	0.22077	0.19883	0.5	14263	2836	12845	50012	3.51
2010-2019	95	0.24467	0.21800	0.5	11427	2491	10182	37167	3.25
2010-2019	96	0.27028	0.23811	0.5	8936	2128	7872	26986	3.02
2010-2019	97	0.29755	0.25901	0.5	6808	1763	5927	19114	2.81
2010-2019	98	0.32636	0.28058	0.5	5045	1415	4337	13187	2.61
2010-2019	99	0.35658	0.30263	0.5	3629	1098	3080	8850	2.44
2010-2019	100	0.38803	0.32498	0.5	2531	823	2120	5770	2.28
2010-2019	101	0.42047	0.34743	0.5	1709	594	1412	3650	2.14
2010-2019	102	0.45365	0.36978	0.5	1115	412	909	2238	2.01
2010-2019	103	0.48729	0.39182	0.5	703	275	565	1329	1.89
2010-2019	104	0.52108	0.41338	0.5	427	177	339	764	1.79
2010-2019	105	0.55472	0.43427	0.5	251	109	196	425	1.70
2010-2019	106	0.58791	0.45435	0.5	142	64	110	229	1.62
2010-2019	107	0.62035	0.47349	0.5	77	37	59	120	1.55
2010-2019	108	0.65178	0.49158	0.5	41	20	31	60	1.48
2010-2019	109	0.68198	0.50856	0.5	21	11	15	30	1.44
2010-2019	110+	0.71075	1.00000	1.41	10	10	14	14	1.41
