TN: Tennessee, Lifetables (period 5x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1962	110+	0.65812	1.00000	1.52	2	2	4	4	1.52
1963	0	0.02490	0.02436	0.12	100000	2436	97863	7301923	73.02
1963	1-4	0.00087	0.00346	1.46	97564	338	389395	7204061	73.84
1963	5-9	0.00037	0.00184	2.53	97226	179	485687	6814665	70.09
1963	10-14	0.00037	0.00185	2.75	97047	179	484832	6328979	65.22
1963	15-19	0.00062	0.00312	2.83	96868	302	483683	5844147	60.33
1963	20-24	0.00086	0.00429	2.53	96566	415	481808	5360464	55.51
1963	25-29	0.00101	0.00505	2.39	96151	486	479487	4878656	50.74
1963	30-34	0.00138	0.00687	2.66	95666	657	476791	4399169	45.98
1963	35-39	0.00191	0.00953	2.47	95009	905	472756	3922378	41.28
1963	40-44	0.00292	0.01450	2.76	94104	1364	467469	3449622	36.66
1963	45-49	0.00431	0.02135	2.67	92739	1980	459087	2982153	32.16
1963	50-54	0.00647	0.03183	2.54	90759	2889	446686	2523066	27.80
1963	55-59	0.00948	0.04633	2.55	87870	4071	429362	2076380	23.63
1963	60-64	0.01488	0.07187	2.64	83799	6022	404773	1647018	19.65
1963	65-69	0.02147	0.10217	2.63	77777	7946	370054	1242246	15.97
1963	70-74	0.03688	0.16968	2.65	69830	11848	321312	872191	12.49
1963	75-79	0.05910	0.25829	2.56	57982	14976	253410	550879	9.50
1963	80-84	0.10403	0.41528	2.57	43006	17859	171671	297469	6.92
1963	85-89	0.16856	0.58184	2.34	25146	14631	86803	125798	5.00
1963	90-94	0.24546	0.72203	2.15	10515	7592	30931	38995	3.71
1963	95-99	0.34691	0.84074	1.94	2923	2457	7084	8064	2.76
1963	100-104	0.46662	0.91793	1.7	465	427	916	980	2.11
1963	105-109	0.59087	0.95893	1.48	38	37	62	64	1.68
1963	110+	0.68890	1.00000	1.45	2	2	2	2	1.45
1964	0	0.02400	0.02350	0.12	100000	2350	97932	7335190	73.35
1964	1-4	0.00105	0.00419	1.44	97650	410	389549	7237257	74.11
1964	5-9	0.00040	0.00201	2.02	97240	196	485617	6847709	70.42
1964	10-14	0.00034	0.00168	2.36	97044	163	484790	6362091	65.56
1964	15-19	0.00057	0.00284	2.5	96881	275	483718	5877302	60.67
1964	20-24	0.00069	0.00344	2.39	96606	333	482162	5393583	55.83
1964	25-29	0.00115	0.00575	2.73	96273	554	480108	4911421	51.02
1964	30-34	0.00135	0.00671	2.64	95719	643	477082	4431314	46.29
1964	35-39	0.00197	0.00980	2.75	95077	932	473291	3954231	41.59
1964	40-44	0.00299	0.01487	2.65	94145	1400	467436	3480940	36.97
1964	45-49	0.00427	0.02112	2.65	92745	1959	459124	3013504	32.49
1964	50-54	0.00645	0.03178	2.66	90786	2886	447186	2554380	28.14
1964	55-59	0.00938	0.04586	2.63	87901	4031	429930	2107194	23.97
1964	60-64	0.01484	0.07177	2.72	83870	6020	405601	1677263	20.00
1964	65-69	0.02161	0.10283	2.66	77850	8005	370492	1271662	16.33
1964	70-74	0.03462	0.16022	2.68	69845	11191	323259	901170	12.90
1964	75-79	0.05681	0.24907	2.53	58654	14609	257146	577911	9.85
1964	80-84	0.09786	0.39335	2.51	44045	17325	177037	320765	7.28
1964	85-89	0.15343	0.54610	2.36	26720	14592	95102	143729	5.38
1964	90-94	0.22400	0.68683	2.18	12128	8330	37188	48627	4.01
1964	95-99	0.31457	0.80896	2	3798	3073	9768	11439	3.01
1964	100-104	0.42397	0.89533	1.77	726	650	1532	1671	2.30
1964	105-109	0.54162	0.94552	1.56	76	72	133	139	1.83
1964	110+	0.63706	1.00000	1.57	4	4	6	6	1.57
1965	0	0.02249	0.02205	0.12	100000	2205	98051	7365936	73.66
1965	1-4	0.00101	0.00402	1.57	97795	394	390225	7267885	74.32
1965	5-9	0.00041	0.00204	2.28	97401	199	486468	6877660	70.61
1965	10-14	0.00031	0.00153	2.67	97203	149	485668	6391192	65.75
1965	15-19	0.00057	0.00282	2.89	97054	274	484691	5905524	60.85
1965	20-24	0.00080	0.00398	2.61	96780	385	482980	5420833	56.01
1965	25-29	0.00088	0.00440	2.83	96395	424	481054	4937853	51.23
1965	30-34	0.00124	0.00618	2.63	95971	593	478449	4456798	46.44
1965	35-39	0.00191	0.00953	2.62	95378	909	474722	3978349	41.71
1965	40-44	0.00300	0.01487	2.62	94469	1405	469000	3503627	37.09
1965	45-49	0.00419	0.02073	2.64	93064	1929	460770	3034627	32.61
1965	50-54	0.00585	0.02886	2.55	91135	2630	449237	2573857	28.24
1965	55-59	0.00944	0.04614	2.57	88505	4084	432583	2124620	24.01
1965	60-64	0.01406	0.06807	2.67	84421	5747	408741	1692037	20.04
1965	65-69	0.02213	0.10515	2.63	78674	8273	373767	1283297	16.31
1965	70-74	0.03320	0.15390	2.63	70401	10835	326374	909530	12.92
1965	75-79	0.05781	0.25328	2.56	59567	15087	260980	583155	9.79
1965	80-84	0.09815	0.39403	2.5	44480	17527	178571	322175	7.24
1965	85-89	0.15177	0.54047	2.34	26953	14567	95983	143604	5.33
1965	90-94	0.23655	0.70419	2.13	12386	8722	36871	47621	3.84
1965	95-99	0.32377	0.81873	1.98	3664	3000	9265	10750	2.93
1965	100-104	0.43764	0.90327	1.75	664	600	1371	1485	2.24
1965	105-109	0.55884	0.95070	1.53	64	61	109	114	1.78
1965	110+	0.65631	1.00000	1.52	3	3	5	5	1.52
1966	0	0.02187	0.02145	0.11	100000	2145	98100	7359833	73.60
1966	1-4	0.00096	0.00383	1.56	97855	375	390504	7261733	74.21
1966	5-9	0.00043	0.00215	2.29	97480	210	486833	6871228	70.49
1966	10-14	0.00047	0.00233	2.79	97270	226	485851	6384395	65.64
1966	15-19	0.00064	0.00317	2.68	97044	308	484505	5898545	60.78
1966	20-24	0.00065	0.00325	2.38	96736	314	482858	5414040	55.97
1966	25-29	0.00093	0.00463	2.72	96422	447	481091	4931182	51.14
1966	30-34	0.00137	0.00683	2.68	95975	656	478352	4450091	46.37
1966	35-39	0.00194	0.00963	2.65	95319	918	474437	3971739	41.67
1966	40-44	0.00304	0.01509	2.57	94401	1424	468542	3497302	37.05
1966	45-49	0.00449	0.02220	2.7	92977	2064	460128	3028760	32.58
1966	50-54	0.00573	0.02828	2.62	90913	2571	448445	2568632	28.25
1966	55-59	0.00934	0.04572	2.73	88342	4039	432548	2120187	24.00
1966	60-64	0.01301	0.06307	2.61	84303	5317	408797	1687639	20.02
1966	65-69	0.02246	0.10668	2.64	78986	8426	375085	1278841	16.19
1966	70-74	0.03527	0.16293	2.66	70560	11496	325920	903756	12.81
1966	75-79	0.05871	0.25725	2.6	59064	15194	258817	577836	9.78
1966	80-84	0.09495	0.38538	2.56	43870	16907	178061	319019	7.27
1966	85-89	0.15905	0.56163	2.38	26963	15143	95214	140958	5.23
1966	90-94	0.23282	0.70200	2.17	11820	8298	35639	45744	3.87
1966	95-99	0.33169	0.82704	1.97	3522	2913	8783	10105	2.87
1966	100-104	0.45142	0.91085	1.73	609	555	1229	1323	2.17
1966	105-109	0.57755	0.95586	1.5	54	52	90	93	1.72
1966	110+	0.67789	1.00000	1.48	2	2	4	4	1.48
1967	0	0.02222	0.02179	0.12	100000	2179	98072	7419994	74.20
1967	1-4	0.00087	0.00348	1.67	97821	340	390492	7321922	74.85
1967	5-9	0.00038	0.00188	2.32	97481	184	486913	6931430	71.11
1967	10-14	0.00031	0.00157	2.89	97298	153	486165	6444516	66.24
1967	15-19	0.00055	0.00272	3.03	97145	265	485202	5958352	61.33
1967	20-24	0.00079	0.00396	2.62	96880	384	483485	5473150	56.49
1967	25-29	0.00095	0.00473	2.72	96496	456	481439	4989665	51.71
1967	30-34	0.00123	0.00611	2.77	96040	587	478894	4508226	46.94
1967	35-39	0.00171	0.00851	2.6	95453	812	475321	4029332	42.21
1967	40-44	0.00278	0.01381	2.61	94641	1307	470079	3554011	37.55
1967	45-49	0.00380	0.01883	2.67	93334	1758	462572	3083933	33.04
1967	50-54	0.00678	0.03341	2.76	91576	3059	451020	2621360	28.62
1967	55-59	0.00884	0.04331	2.66	88517	3834	433595	2170340	24.52
1967	60-64	0.01225	0.05951	2.61	84683	5040	411391	1736745	20.51
1967	65-69	0.02153	0.10246	2.65	79643	8161	379045	1325354	16.64
1967	70-74	0.03265	0.15161	2.65	71483	10837	331949	946309	13.24
1967	75-79	0.05494	0.24282	2.61	60645	14726	268038	614360	10.13
1967	80-84	0.08972	0.36674	2.51	45920	16841	187711	346322	7.54
1967	85-89	0.15104	0.53596	2.29	29079	15585	103185	158611	5.45
1967	90-94	0.21631	0.67532	2.22	13494	9112	42128	55426	4.11
1967	95-99	0.31132	0.80605	2.01	4381	3531	11343	13298	3.04
1967	100-104	0.42438	0.89598	1.78	850	761	1794	1955	2.30
1967	105-109	0.54622	0.94716	1.55	88	84	153	161	1.82
1967	110+	0.64492	1.00000	1.55	5	5	7	7	1.55
1968	0	0.02092	0.02054	0.11	100000	2054	98176	7391952	73.92
1968	1-4	0.00083	0.00331	1.39	97946	324	390939	7293776	74.47
1968	5-9	0.00035	0.00177	2.32	97622	172	487649	6902838	70.71
1968	10-14	0.00031	0.00153	2.35	97450	149	486854	6415189	65.83
1968	15-19	0.00058	0.00289	2.54	97301	281	485814	5928335	60.93
1968	20-24	0.00078	0.00390	2.53	97020	378	484165	5442521	56.10
1968	25-29	0.00086	0.00430	2.56	96642	416	482191	4958357	51.31
1968	30-34	0.00121	0.00605	2.64	96226	582	479752	4476165	46.52
1968	35-39	0.00198	0.00987	2.46	95643	944	475818	3996413	41.78
1968	40-44	0.00288	0.01431	2.49	94700	1355	470102	3520595	37.18
1968	45-49	0.00463	0.02292	2.68	93344	2139	461752	3050493	32.68
1968	50-54	0.00592	0.02922	2.69	91205	2665	449883	2588741	28.38
1968	55-59	0.00872	0.04270	2.65	88540	3781	433812	2138858	24.16
1968	60-64	0.01354	0.06557	2.58	84759	5557	410341	1705047	20.12
1968	65-69	0.02211	0.10481	2.53	79202	8301	375497	1294706	16.35
1968	70-74	0.03395	0.15715	2.64	70900	11142	328165	919209	12.96
1968	75-79	0.05712	0.25040	2.54	59758	14963	261971	591044	9.89
1968	80-84	0.09484	0.38379	2.52	44795	17192	181276	329073	7.35
1968	85-89	0.15280	0.54899	2.44	27603	15154	99172	147797	5.35
1968	90-94	0.23012	0.69817	2.18	12449	8692	37770	48626	3.91
1968	95-99	0.32906	0.82450	1.97	3757	3098	9415	10856	2.89
1968	100-104	0.44838	0.90932	1.73	659	600	1337	1441	2.18
1968	105-109	0.57444	0.95508	1.51	60	57	99	103	1.73
1968	110+	0.67491	1.00000	1.48	3	3	4	4	1.48
1969	0	0.01998	0.01963	0.11	100000	1963	98251	7393540	73.94
1969	1-4	0.00076	0.00305	1.57	98037	299	391419	7295290	74.41
1969	5-9	0.00036	0.00178	2.63	97737	174	488273	6903871	70.64
1969	10-14	0.00033	0.00163	2.53	97563	159	487424	6415598	65.76
1969	15-19	0.00066	0.00332	2.61	97405	323	486251	5928174	60.86
1969	20-24	0.00081	0.00405	2.18	97081	393	484300	5441923	56.06
1969	25-29	0.00096	0.00481	2.57	96688	465	482313	4957623	51.27
1969	30-34	0.00130	0.00646	2.64	96223	622	479648	4475310	46.51
1969	35-39	0.00212	0.01056	2.71	95601	1009	475696	3995662	41.80
1969	40-44	0.00294	0.01460	2.71	94592	1381	469795	3519966	37.21
1969	45-49	0.00450	0.02228	2.65	93211	2077	461184	3050172	32.72
1969	50-54	0.00613	0.03023	2.65	91134	2755	449202	2588987	28.41
1969	55-59	0.00932	0.04557	2.59	88379	4027	432195	2139785	24.21
1969	60-64	0.01401	0.06787	2.69	84351	5725	408554	1707590	20.24
1969	65-69	0.02094	0.09973	2.62	78627	7841	374504	1299036	16.52
1969	70-74	0.03311	0.15351	2.63	70785	10866	328213	924533	13.06
1969	75-79	0.05751	0.25275	2.61	59919	15145	263342	596320	9.95
1969	80-84	0.09265	0.37653	2.51	44775	16859	181971	332978	7.44
1969	85-89	0.15165	0.54537	2.43	27916	15225	100394	151007	5.41
1969	90-94	0.22395	0.69039	2.22	12691	8762	39124	50612	3.99
1969	95-99	0.32458	0.82015	1.98	3929	3223	9929	11488	2.92
1969	100-104	0.44349	0.90684	1.74	707	641	1445	1560	2.21
1969	105-109	0.56970	0.95388	1.51	66	63	110	115	1.74
1969	110+	0.67059	1.00000	1.49	3	3	5	5	1.49
1970	0	0.01984	0.01949	0.11	100000	1949	98262	7418579	74.19
1970	1-4	0.00089	0.00356	1.63	98051	349	391376	7320316	74.66
1970	5-9	0.00039	0.00194	2.2	97702	189	487979	6928940	70.92
1970	10-14	0.00035	0.00177	2.56	97513	173	487141	6440961	66.05
1970	15-19	0.00069	0.00343	2.87	97340	334	485987	5953821	61.17
1970	20-24	0.00080	0.00398	2.7	97006	387	484140	5467834	56.37
1970	25-29	0.00095	0.00472	2.62	96619	456	482010	4983693	51.58
1970	30-34	0.00133	0.00660	2.5	96163	635	479232	4501683	46.81
1970	35-39	0.00189	0.00944	2.88	95528	901	475731	4022451	42.11
1970	40-44	0.00321	0.01593	2.59	94627	1508	469496	3546720	37.48
1970	45-49	0.00447	0.02211	2.68	93119	2059	460826	3077224	33.05
1970	50-54	0.00612	0.03015	2.58	91061	2745	448661	2616397	28.73
1970	55-59	0.00927	0.04536	2.64	88315	4006	432106	2167736	24.55
1970	60-64	0.01298	0.06297	2.61	84309	5309	408847	1735630	20.59
1970	65-69	0.02057	0.09812	2.67	79001	7752	376926	1326783	16.79
1970	70-74	0.03226	0.14972	2.61	71249	10667	330700	949857	13.33
1970	75-79	0.05466	0.24126	2.57	60582	14616	267423	619157	10.22
1970	80-84	0.08826	0.36167	2.5	45966	16624	188349	351733	7.65
1970	85-89	0.14235	0.52012	2.41	29341	15261	107210	163384	5.57
1970	90-94	0.22472	0.68580	2.16	14080	9656	42970	56175	3.99
1970	95-99	0.31685	0.81250	2	4424	3594	11344	13204	2.98
1970	100-104	0.43595	0.90296	1.76	830	749	1718	1860	2.24
1970	105-109	0.56333	0.95228	1.52	80	77	136	142	1.76
1970	110+	0.66557	1.00000	1.5	4	4	6	6	1.50
1971	0	0.01848	0.01818	0.1	100000	1818	98372	7472014	74.72
1971	1-4	0.00076	0.00302	1.69	98182	296	392042	7373642	75.10
1971	5-9	0.00041	0.00205	2.1	97885	201	488845	6981601	71.32
1971	10-14	0.00029	0.00145	2.53	97685	142	488073	6492756	66.47
1971	15-19	0.00065	0.00327	2.8	97543	319	487013	6004683	61.56
1971	20-24	0.00078	0.00388	2.53	97224	377	485192	5517670	56.75
1971	25-29	0.00081	0.00403	2.63	96847	391	483313	5032479	51.96
1971	30-34	0.00127	0.00634	2.71	96457	612	480884	4549166	47.16
1971	35-39	0.00172	0.00858	2.73	95845	823	477361	4068282	42.45
1971	40-44	0.00289	0.01434	2.61	95022	1362	471852	3590921	37.79
1971	45-49	0.00392	0.01944	2.71	93660	1821	464138	3119069	33.30
1971	50-54	0.00636	0.03134	2.69	91839	2879	452554	2654930	28.91
1971	55-59	0.00860	0.04213	2.57	88960	3748	435693	2202377	24.76
1971	60-64	0.01268	0.06153	2.59	85212	5243	413416	1766684	20.73
1971	65-69	0.01944	0.09289	2.62	79969	7428	382137	1353268	16.92
1971	70-74	0.03278	0.15188	2.59	72541	11017	336120	971131	13.39
1971	75-79	0.05331	0.23651	2.62	61523	14551	272968	635011	10.32
1971	80-84	0.08706	0.35827	2.53	46972	16829	193301	362043	7.71
1971	85-89	0.14533	0.52559	2.37	30144	15843	109020	168742	5.60
1971	90-94	0.21018	0.66760	2.27	14300	9547	45422	59722	4.18
1971	95-99	0.31400	0.80950	2.01	4753	3848	12255	14300	3.01
1971	100-104	0.43248	0.90106	1.76	905	816	1887	2045	2.26
1971	105-109	0.55961	0.95127	1.53	90	85	152	159	1.77
1971	110+	0.66189	1.00000	1.51	4	4	7	7	1.51
1972	0	0.01838	0.01808	0.1	100000	1808	98381	7487313	74.87
1972	1-4	0.00062	0.00247	1.15	98192	242	392078	7388933	75.25
1972	5-9	0.00048	0.00242	2.58	97949	237	489174	6996855	71.43
1972	10-14	0.00033	0.00167	2.76	97713	163	488197	6507681	66.60
1972	15-19	0.00053	0.00266	2.72	97550	259	487158	6019483	61.71
1972	20-24	0.00070	0.00349	2.68	97291	340	485663	5532325	56.86
1972	25-29	0.00090	0.00449	2.53	96951	436	483676	5046662	52.05
1972	30-34	0.00110	0.00550	2.86	96515	531	481441	4562986	47.28
1972	35-39	0.00181	0.00901	2.63	95984	865	477873	4081545	42.52
1972	40-44	0.00244	0.01212	2.7	95119	1153	472941	3603672	37.89
1972	45-49	0.00426	0.02110	2.62	93966	1983	465113	3130731	33.32
1972	50-54	0.00581	0.02863	2.61	91983	2634	453627	2665618	28.98
1972	55-59	0.00842	0.04126	2.62	89349	3687	437955	2211992	24.76
1972	60-64	0.01256	0.06095	2.58	85663	5221	415698	1774037	20.71
1972	65-69	0.01957	0.09353	2.63	80442	7524	384392	1358339	16.89
1972	70-74	0.03330	0.15449	2.67	72918	11265	338295	973947	13.36
1972	75-79	0.05397	0.23915	2.62	61653	14744	273216	635652	10.31
1972	80-84	0.08845	0.36151	2.47	46908	16958	191719	362436	7.73
1972	85-89	0.14134	0.51792	2.42	29951	15512	109753	170717	5.70
1972	90-94	0.21037	0.66193	2.2	14439	9557	45431	60964	4.22
1972	95-99	0.29511	0.78764	2.04	4881	3845	13028	15534	3.18
1972	100-104	0.40228	0.88205	1.82	1037	914	2273	2506	2.42
1972	105-109	0.51977	0.93851	1.6	122	115	221	233	1.91
1972	110+	0.61615	1.00000	1.62	8	8	12	12	1.62
1973	0	0.01858	0.01828	0.11	100000	1828	98364	7485600	74.86
1973	1-4	0.00077	0.00307	1.51	98172	302	391936	7387236	75.25
1973	5-9	0.00038	0.00189	2.31	97870	185	488854	6995300	71.48
1973	10-14	0.00030	0.00151	2.76	97685	147	488095	6506446	66.61
1973	15-19	0.00068	0.00342	2.92	97538	333	486995	6018351	61.70
1973	20-24	0.00062	0.00310	2.46	97205	302	485255	5531356	56.90
1973	25-29	0.00081	0.00404	2.46	96903	392	483518	5046101	52.07
1973	30-34	0.00100	0.00497	2.61	96511	480	481407	4562583	47.28
1973	35-39	0.00186	0.00925	2.78	96031	888	478189	4081176	42.50
1973	40-44	0.00257	0.01278	2.63	95143	1216	472834	3602988	37.87
1973	45-49	0.00438	0.02170	2.71	93928	2038	464969	3130154	33.33
1973	50-54	0.00633	0.03121	2.67	91889	2868	452765	2665185	29.00
1973	55-59	0.00816	0.04003	2.68	89022	3564	436826	2212420	24.85
1973	60-64	0.01307	0.06338	2.6	85458	5416	414280	1775594	20.78
1973	65-69	0.01895	0.09058	2.58	80041	7250	382650	1361313	17.01
1973	70-74	0.03204	0.14893	2.64	72792	10840	338353	978664	13.44
1973	75-79	0.05184	0.23051	2.6	61951	14280	275454	640311	10.34
1973	80-84	0.08925	0.36659	2.57	47671	17476	195810	364856	7.65
1973	85-89	0.14626	0.53114	2.42	30195	16038	109653	169046	5.60
1973	90-94	0.21017	0.66791	2.27	14157	9456	44990	59393	4.20
1973	95-99	0.30786	0.80250	2.02	4701	3773	12255	14403	3.06
1973	100-104	0.42172	0.89457	1.78	929	831	1970	2148	2.31
1973	105-109	0.54483	0.94684	1.55	98	93	170	178	1.82
1973	110+	0.64467	1.00000	1.55	5	5	8	8	1.55
1974	0	0.01663	0.01638	0.1	100000	1638	98525	7528327	75.28
1974	1-4	0.00071	0.00282	1.53	98362	278	392760	7429803	75.54
1974	5-9	0.00032	0.00162	2.4	98084	159	490007	7037043	71.75
1974	10-14	0.00030	0.00148	2.99	97925	145	489335	6547036	66.86
1974	15-19	0.00058	0.00290	2.85	97780	283	488293	6057700	61.95
1974	20-24	0.00078	0.00389	2.62	97497	379	486582	5569407	57.12
1974	25-29	0.00100	0.00501	2.59	97118	487	484419	5082826	52.34
1974	30-34	0.00124	0.00616	2.72	96631	596	481796	4598407	47.59
1974	35-39	0.00160	0.00797	2.7	96036	765	478418	4116611	42.87
1974	40-44	0.00254	0.01264	2.73	95270	1204	473617	3638193	38.19
1974	45-49	0.00400	0.01982	2.67	94066	1864	465978	3164576	33.64
1974	50-54	0.00580	0.02860	2.62	92202	2637	454736	2698598	29.27
1974	55-59	0.00819	0.04016	2.65	89565	3597	439354	2243863	25.05
1974	60-64	0.01279	0.06209	2.64	85968	5338	417221	1804509	20.99
1974	65-69	0.01947	0.09305	2.62	80630	7503	385326	1387287	17.21
1974	70-74	0.03110	0.14497	2.67	73127	10601	340893	1001961	13.70
