PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AZ,m,1975-1979,65-69,0.03031,0.14135,2.62,69712,9854,325059,1052394,15.10
AZ,m,1975-1979,70-74,0.04388,0.19800,2.53,59858,11852,270064,727335,12.15
AZ,m,1975-1979,75-79,0.06624,0.28511,2.56,48006,13687,206630,457271,9.53
AZ,m,1975-1979,80-84,0.10175,0.40402,2.45,34319,13866,136271,250640,7.30
AZ,m,1975-1979,85-89,0.14791,0.53115,2.35,20453,10864,73451,114370,5.59
AZ,m,1975-1979,90-94,0.20938,0.66099,2.21,9590,6339,30274,40919,4.27
AZ,m,1975-1979,95-99,0.28723,0.77659,2.04,3251,2525,8790,10645,3.27
AZ,m,1975-1979,100-104,0.37969,0.86483,1.85,726,628,1654,1856,2.56
AZ,m,1975-1979,105-109,0.48177,0.92288,1.66,98,91,188,201,2.05
AZ,m,1975-1979,110+,0.56615,1.00000,1.77,8,8,13,13,1.77
AZ,m,1980-1984,0,0.01206,0.01193,0.08,100000,1193,98900,7132385,71.32
AZ,m,1980-1984,1-4,0.00088,0.00350,1.63,98807,346,394409,7033486,71.18
AZ,m,1980-1984,5-9,0.00043,0.00215,2.39,98461,212,491753,6639076,67.43
AZ,m,1980-1984,10-14,0.00041,0.00205,2.74,98249,201,490791,6147323,62.57
AZ,m,1980-1984,15-19,0.00147,0.00731,2.92,98048,717,488749,5656532,57.69
AZ,m,1980-1984,20-24,0.00201,0.01001,2.49,97331,974,484207,5167784,53.09
AZ,m,1980-1984,25-29,0.00196,0.00975,2.53,96357,940,479460,4683577,48.61
AZ,m,1980-1984,30-34,0.00200,0.00994,2.57,95417,949,474785,4204117,44.06
AZ,m,1980-1984,35-39,0.00239,0.01189,2.59,94469,1123,469632,3729331,39.48
AZ,m,1980-1984,40-44,0.00323,0.01605,2.55,93346,1498,463056,3259700,34.92
AZ,m,1980-1984,45-49,0.00536,0.02646,2.63,91848,2431,453476,2796644,30.45
AZ,m,1980-1984,50-54,0.00841,0.04124,2.7,89417,3687,438610,2343168,26.20
AZ,m,1980-1984,55-59,0.01365,0.06614,2.67,85730,5670,415431,1904558,22.22
AZ,m,1980-1984,60-64,0.01954,0.09337,2.62,80060,7475,382495,1489127,18.60
AZ,m,1980-1984,65-69,0.02865,0.13408,2.61,72585,9732,339668,1106632,15.25
AZ,m,1980-1984,70-74,0.04261,0.19319,2.59,62852,12142,284943,766964,12.20
AZ,m,1980-1984,75-79,0.06401,0.27645,2.54,50710,14019,219004,482020,9.51
AZ,m,1980-1984,80-84,0.10259,0.40693,2.46,36691,14931,145540,263017,7.17
AZ,m,1980-1984,85-89,0.15320,0.54464,2.35,21761,11852,77363,117476,5.40
AZ,m,1980-1984,90-94,0.22196,0.68385,2.19,9909,6776,30530,40114,4.05
AZ,m,1980-1984,95-99,0.30958,0.80300,2,3133,2516,8126,9583,3.06
AZ,m,1980-1984,100-104,0.41298,0.88820,1.79,617,548,1327,1458,2.36
AZ,m,1980-1984,105-109,0.52483,0.93980,1.59,69,65,124,130,1.89
