AZ: Arizona, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	40	0.00240	0.00239	0.5	93572	224	93460	3568969	38.14
1960-1964	41	0.00222	0.00221	0.5	93348	207	93245	3475508	37.23
1960-1964	42	0.00290	0.00290	0.5	93142	270	93007	3382263	36.31
1960-1964	43	0.00323	0.00323	0.5	92872	300	92722	3289256	35.42
1960-1964	44	0.00365	0.00365	0.5	92572	338	92403	3196534	34.53
1960-1964	45	0.00391	0.00390	0.5	92235	360	92055	3104131	33.65
1960-1964	46	0.00380	0.00379	0.5	91875	348	91701	3012076	32.78
1960-1964	47	0.00452	0.00450	0.5	91527	412	91321	2920375	31.91
1960-1964	48	0.00459	0.00458	0.5	91114	417	90906	2829054	31.05
1960-1964	49	0.00485	0.00484	0.5	90697	439	90478	2738149	30.19
1960-1964	50	0.00575	0.00573	0.5	90259	517	90000	2647670	29.33
1960-1964	51	0.00583	0.00581	0.5	89741	521	89481	2557670	28.50
1960-1964	52	0.00620	0.00618	0.5	89220	551	88944	2468190	27.66
1960-1964	53	0.00817	0.00814	0.5	88669	722	88308	2379245	26.83
1960-1964	54	0.00703	0.00701	0.5	87947	616	87639	2290937	26.05
1960-1964	55	0.00743	0.00740	0.5	87331	647	87008	2203298	25.23
1960-1964	56	0.00835	0.00832	0.5	86684	721	86324	2116291	24.41
1960-1964	57	0.00931	0.00927	0.5	85963	797	85565	2029967	23.61
1960-1964	58	0.00887	0.00883	0.5	85166	752	84790	1944402	22.83
1960-1964	59	0.00943	0.00939	0.5	84414	793	84017	1859612	22.03
1960-1964	60	0.00940	0.00936	0.5	83621	782	83230	1775595	21.23
1960-1964	61	0.01114	0.01108	0.5	82839	918	82380	1692365	20.43
1960-1964	62	0.01289	0.01280	0.5	81921	1049	81396	1609985	19.65
1960-1964	63	0.01380	0.01371	0.5	80872	1109	80317	1528589	18.90
1960-1964	64	0.01480	0.01469	0.5	79763	1172	79177	1448272	18.16
1960-1964	65	0.01801	0.01785	0.5	78591	1403	77890	1369095	17.42
1960-1964	66	0.01786	0.01771	0.5	77188	1367	76505	1291205	16.73
1960-1964	67	0.01826	0.01810	0.5	75822	1372	75136	1214700	16.02
1960-1964	68	0.01895	0.01877	0.5	74450	1398	73751	1139564	15.31
1960-1964	69	0.02357	0.02330	0.5	73052	1702	72201	1065813	14.59
1960-1964	70	0.02444	0.02415	0.5	71350	1723	70489	993612	13.93
1960-1964	71	0.02722	0.02686	0.5	69627	1870	68692	923123	13.26
1960-1964	72	0.03197	0.03146	0.5	67757	2132	66691	854431	12.61
1960-1964	73	0.03346	0.03291	0.5	65625	2159	64546	787740	12.00
1960-1964	74	0.03889	0.03815	0.5	63466	2421	62255	723194	11.39
1960-1964	75	0.04248	0.04160	0.5	61045	2539	59775	660938	10.83
1960-1964	76	0.04474	0.04377	0.5	58506	2561	57225	601163	10.28
1960-1964	77	0.05325	0.05187	0.5	55945	2902	54494	543938	9.72
1960-1964	78	0.05505	0.05357	0.5	53043	2842	51622	489444	9.23
1960-1964	79	0.06399	0.06201	0.5	50202	3113	48645	437821	8.72
1960-1964	80	0.06989	0.06753	0.5	47089	3180	45499	389176	8.26
1960-1964	81	0.07626	0.07346	0.5	43909	3225	42296	343677	7.83
1960-1964	82	0.08315	0.07983	0.5	40683	3248	39060	301381	7.41
1960-1964	83	0.09060	0.08667	0.5	37436	3245	35813	262322	7.01
1960-1964	84	0.09865	0.09401	0.5	34191	3214	32584	226508	6.62
1960-1964	85	0.10733	0.10186	0.5	30977	3155	29399	193924	6.26
1960-1964	86	0.11667	0.11024	0.5	27821	3067	26288	164525	5.91
1960-1964	87	0.12672	0.11917	0.5	24754	2950	23279	138238	5.58
1960-1964	88	0.13749	0.12865	0.5	21804	2805	20402	114959	5.27
1960-1964	89	0.14902	0.13869	0.5	18999	2635	17682	94557	4.98
1960-1964	90	0.16134	0.14930	0.5	16364	2443	15143	76875	4.70
1960-1964	91	0.17447	0.16047	0.5	13921	2234	12804	61732	4.43
1960-1964	92	0.18842	0.17220	0.5	11687	2013	10681	48928	4.19
1960-1964	93	0.20322	0.18448	0.5	9675	1785	8782	38247	3.95
1960-1964	94	0.21887	0.19728	0.5	7890	1557	7112	29465	3.73
1960-1964	95	0.23536	0.21058	0.5	6333	1334	5667	22353	3.53
1960-1964	96	0.25270	0.22435	0.5	5000	1122	4439	16686	3.34
1960-1964	97	0.27086	0.23855	0.5	3878	925	3416	12247	3.16
1960-1964	98	0.28982	0.25314	0.5	2953	747	2579	8832	2.99
1960-1964	99	0.30954	0.26805	0.5	2205	591	1910	6253	2.84
1960-1964	100	0.32998	0.28325	0.5	1614	457	1386	4343	2.69
1960-1964	101	0.35109	0.29866	0.5	1157	346	984	2957	2.56
1960-1964	102	0.37279	0.31422	0.5	811	255	684	1973	2.43
1960-1964	103	0.39502	0.32987	0.5	556	184	465	1289	2.32
1960-1964	104	0.41769	0.34553	0.5	373	129	308	824	2.21
1960-1964	105	0.44072	0.36114	0.5	244	88	200	516	2.11
1960-1964	106	0.46400	0.37662	0.5	156	59	127	316	2.03
1960-1964	107	0.48744	0.39192	0.5	97	38	78	189	1.95
1960-1964	108	0.51094	0.40697	0.5	59	24	47	111	1.88
1960-1964	109	0.53439	0.42171	0.5	35	15	28	64	1.83
1960-1964	110+	0.55768	1.00000	1.79	20	20	36	36	1.79
1965-1969	0	0.02145	0.02105	0.11	100000	2105	98133	7510025	75.10
1965-1969	1	0.00214	0.00213	0.5	97895	209	97790	7411892	75.71
1965-1969	2	0.00100	0.00100	0.5	97686	98	97637	7314102	74.87
1965-1969	3	0.00087	0.00087	0.5	97588	85	97546	7216465	73.95
1965-1969	4	0.00071	0.00071	0.5	97503	69	97469	7118919	73.01
1965-1969	5	0.00051	0.00051	0.5	97434	49	97410	7021450	72.06
1965-1969	6	0.00051	0.00051	0.5	97385	50	97360	6924041	71.10
1965-1969	7	0.00046	0.00046	0.5	97335	44	97313	6826681	70.14
1965-1969	8	0.00036	0.00036	0.5	97290	35	97273	6729368	69.17
1965-1969	9	0.00038	0.00038	0.5	97255	37	97237	6632095	68.19
1965-1969	10	0.00027	0.00027	0.5	97218	26	97205	6534858	67.22
1965-1969	11	0.00024	0.00024	0.5	97192	23	97181	6437653	66.24
1965-1969	12	0.00032	0.00032	0.5	97169	31	97154	6340472	65.25
1965-1969	13	0.00038	0.00038	0.5	97138	36	97120	6243318	64.27
1965-1969	14	0.00032	0.00032	0.5	97102	32	97086	6146198	63.30
1965-1969	15	0.00046	0.00046	0.5	97070	44	97048	6049112	62.32
1965-1969	16	0.00077	0.00077	0.5	97026	75	96989	5952064	61.34
1965-1969	17	0.00050	0.00050	0.5	96952	49	96927	5855075	60.39
1965-1969	18	0.00079	0.00079	0.5	96903	76	96865	5758148	59.42
1965-1969	19	0.00095	0.00095	0.5	96826	92	96781	5661283	58.47
1965-1969	20	0.00092	0.00092	0.5	96735	89	96690	5564503	57.52
1965-1969	21	0.00100	0.00100	0.5	96646	97	96598	5467812	56.58
1965-1969	22	0.00068	0.00068	0.5	96549	65	96517	5371215	55.63
1965-1969	23	0.00095	0.00095	0.5	96484	92	96438	5274698	54.67
1965-1969	24	0.00097	0.00097	0.5	96392	93	96346	5178260	53.72
1965-1969	25	0.00104	0.00104	0.5	96299	100	96249	5081915	52.77
1965-1969	26	0.00095	0.00095	0.5	96198	91	96153	4985666	51.83
1965-1969	27	0.00102	0.00102	0.5	96107	98	96058	4889513	50.88
1965-1969	28	0.00122	0.00122	0.5	96009	117	95951	4793455	49.93
1965-1969	29	0.00116	0.00116	0.5	95893	111	95837	4697504	48.99
1965-1969	30	0.00106	0.00106	0.5	95781	101	95731	4601667	48.04
1965-1969	31	0.00091	0.00091	0.5	95680	87	95637	4505936	47.09
1965-1969	32	0.00117	0.00117	0.5	95593	112	95537	4410299	46.14
1965-1969	33	0.00132	0.00132	0.5	95481	126	95418	4314762	45.19
1965-1969	34	0.00144	0.00144	0.5	95356	138	95287	4219344	44.25
1965-1969	35	0.00179	0.00179	0.5	95218	170	95133	4124057	43.31
1965-1969	36	0.00202	0.00202	0.5	95048	192	94952	4028924	42.39
1965-1969	37	0.00211	0.00211	0.5	94856	200	94756	3933972	41.47
1965-1969	38	0.00169	0.00168	0.5	94655	159	94576	3839216	40.56
1965-1969	39	0.00227	0.00226	0.5	94496	214	94389	3744641	39.63
1965-1969	40	0.00292	0.00292	0.5	94282	275	94145	3650251	38.72
1965-1969	41	0.00243	0.00243	0.5	94007	229	93893	3556107	37.83
1965-1969	42	0.00273	0.00273	0.5	93778	256	93651	3462214	36.92
1965-1969	43	0.00336	0.00336	0.5	93523	314	93366	3368564	36.02
1965-1969	44	0.00324	0.00324	0.5	93209	302	93058	3275198	35.14
1965-1969	45	0.00360	0.00359	0.5	92907	333	92740	3182140	34.25
1965-1969	46	0.00367	0.00366	0.5	92574	339	92404	3089400	33.37
1965-1969	47	0.00429	0.00428	0.5	92235	395	92037	2996995	32.49
1965-1969	48	0.00442	0.00441	0.5	91840	405	91638	2904958	31.63
1965-1969	49	0.00470	0.00469	0.5	91435	429	91221	2813320	30.77
1965-1969	50	0.00474	0.00473	0.5	91006	431	90791	2722100	29.91
1965-1969	51	0.00579	0.00577	0.5	90576	523	90314	2631309	29.05
1965-1969	52	0.00620	0.00618	0.5	90053	557	89775	2540994	28.22
1965-1969	53	0.00631	0.00629	0.5	89496	563	89215	2451219	27.39
1965-1969	54	0.00720	0.00718	0.5	88934	638	88615	2362004	26.56
1965-1969	55	0.00791	0.00788	0.5	88295	696	87947	2273390	25.75
1965-1969	56	0.00782	0.00779	0.5	87600	682	87259	2185442	24.95
1965-1969	57	0.00787	0.00784	0.5	86918	682	86577	2098184	24.14
1965-1969	58	0.00867	0.00863	0.5	86236	744	85864	2011607	23.33
1965-1969	59	0.01008	0.01003	0.5	85492	858	85063	1925743	22.53
1965-1969	60	0.01034	0.01029	0.5	84634	871	84199	1840680	21.75
1965-1969	61	0.01090	0.01084	0.5	83763	908	83309	1756482	20.97
1965-1969	62	0.01144	0.01137	0.5	82855	942	82384	1673173	20.19
1965-1969	63	0.01259	0.01251	0.5	81913	1025	81400	1590788	19.42
1965-1969	64	0.01337	0.01328	0.5	80888	1074	80351	1509388	18.66
1965-1969	65	0.01599	0.01586	0.5	79814	1266	79181	1429037	17.90
1965-1969	66	0.01799	0.01783	0.5	78548	1401	77848	1349856	17.19
1965-1969	67	0.01870	0.01852	0.5	77147	1429	76433	1272008	16.49
1965-1969	68	0.01968	0.01949	0.5	75718	1476	74980	1195576	15.79
1965-1969	69	0.01963	0.01944	0.5	74242	1443	73521	1120596	15.09
1965-1969	70	0.02435	0.02406	0.5	72799	1752	71923	1047075	14.38
1965-1969	71	0.02465	0.02435	0.5	71047	1730	70182	975152	13.73
1965-1969	72	0.02939	0.02896	0.5	69317	2008	68313	904970	13.06
1965-1969	73	0.03035	0.02989	0.5	67310	2012	66303	836656	12.43
1965-1969	74	0.03392	0.03335	0.5	65297	2178	64208	770353	11.80
1965-1969	75	0.04049	0.03969	0.5	63120	2505	61867	706144	11.19
1965-1969	76	0.04104	0.04022	0.5	60615	2438	59396	644277	10.63
1965-1969	77	0.04806	0.04694	0.5	58177	2731	56812	584881	10.05
1965-1969	78	0.05212	0.05079	0.5	55446	2816	54038	528070	9.52
1965-1969	79	0.05773	0.05611	0.5	52630	2953	51154	474032	9.01
1965-1969	80	0.06140	0.05957	0.5	49677	2959	48197	422878	8.51
1965-1969	81	0.06797	0.06574	0.5	46718	3071	45182	374681	8.02
1965-1969	82	0.07519	0.07246	0.5	43647	3163	42065	329499	7.55
1965-1969	83	0.08310	0.07979	0.5	40484	3230	38869	287433	7.10
1965-1969	84	0.09176	0.08774	0.5	37254	3269	35619	248565	6.67
1965-1969	85	0.10123	0.09635	0.5	33985	3275	32348	212945	6.27
1965-1969	86	0.11155	0.10566	0.5	30711	3245	29088	180597	5.88
1965-1969	87	0.12279	0.11569	0.5	27466	3177	25877	151509	5.52
1965-1969	88	0.13498	0.12645	0.5	24288	3071	22753	125632	5.17
1965-1969	89	0.14818	0.13796	0.5	21217	2927	19754	102880	4.85
1965-1969	90	0.16242	0.15022	0.5	18290	2748	16916	83126	4.54
1965-1969	91	0.17775	0.16325	0.5	15542	2537	14274	66210	4.26
1965-1969	92	0.19420	0.17701	0.5	13005	2302	11854	51936	3.99
1965-1969	93	0.21177	0.19149	0.5	10703	2050	9678	40082	3.74
1965-1969	94	0.23047	0.20666	0.5	8654	1788	7759	30403	3.51
1965-1969	95	0.25030	0.22246	0.5	6865	1527	6102	22644	3.30
1965-1969	96	0.27124	0.23885	0.5	5338	1275	4701	16542	3.10
1965-1969	97	0.29325	0.25575	0.5	4063	1039	3543	11842	2.91
1965-1969	98	0.31626	0.27308	0.5	3024	826	2611	8298	2.74
1965-1969	99	0.34022	0.29076	0.5	2198	639	1879	5687	2.59
1965-1969	100	0.36501	0.30868	0.5	1559	481	1318	3809	2.44
1965-1969	101	0.39055	0.32674	0.5	1078	352	902	2490	2.31
1965-1969	102	0.41670	0.34485	0.5	726	250	601	1589	2.19
1965-1969	103	0.44332	0.36289	0.5	475	173	389	988	2.08
1965-1969	104	0.47028	0.38075	0.5	303	115	245	599	1.98
1965-1969	105	0.49741	0.39834	0.5	188	75	150	354	1.89
1965-1969	106	0.52456	0.41556	0.5	113	47	89	204	1.80
1965-1969	107	0.55156	0.43233	0.5	66	29	52	114	1.73
1965-1969	108	0.57826	0.44857	0.5	37	17	29	62	1.67
1965-1969	109	0.60451	0.46420	0.5	21	10	16	33	1.62
1965-1969	110+	0.63017	1.00000	1.59	11	11	18	18	1.59
1970-1974	0	0.01535	0.01514	0.1	100000	1514	98632	7616532	76.17
1970-1974	1	0.00164	0.00164	0.5	98486	161	98406	7517900	76.33
1970-1974	2	0.00097	0.00097	0.5	98325	96	98277	7419494	75.46
1970-1974	3	0.00086	0.00086	0.5	98229	85	98187	7321217	74.53
1970-1974	4	0.00061	0.00061	0.5	98145	60	98115	7223030	73.60
1970-1974	5	0.00052	0.00052	0.5	98085	51	98059	7124915	72.64
1970-1974	6	0.00046	0.00046	0.5	98034	45	98011	7026856	71.68
1970-1974	7	0.00047	0.00047	0.5	97989	46	97966	6928844	70.71
1970-1974	8	0.00038	0.00038	0.5	97943	37	97925	6830878	69.74
1970-1974	9	0.00031	0.00031	0.5	97906	31	97891	6732953	68.77
1970-1974	10	0.00032	0.00032	0.5	97876	31	97860	6635062	67.79
1970-1974	11	0.00033	0.00033	0.5	97845	32	97829	6537202	66.81
1970-1974	12	0.00029	0.00029	0.5	97812	28	97798	6439373	65.83
1970-1974	13	0.00030	0.00030	0.5	97784	30	97769	6341575	64.85
1970-1974	14	0.00043	0.00043	0.5	97755	42	97734	6243806	63.87
1970-1974	15	0.00043	0.00043	0.5	97712	42	97691	6146072	62.90
1970-1974	16	0.00065	0.00065	0.5	97670	63	97639	6048381	61.93
1970-1974	17	0.00086	0.00086	0.5	97607	84	97565	5950742	60.97
1970-1974	18	0.00094	0.00094	0.5	97523	92	97478	5853177	60.02
1970-1974	19	0.00087	0.00087	0.5	97432	84	97390	5755699	59.07
1970-1974	20	0.00080	0.00080	0.5	97347	77	97309	5658310	58.12
1970-1974	21	0.00093	0.00093	0.5	97270	90	97225	5561001	57.17
1970-1974	22	0.00090	0.00090	0.5	97180	88	97136	5463776	56.22
1970-1974	23	0.00099	0.00099	0.5	97092	96	97044	5366640	55.27
1970-1974	24	0.00088	0.00088	0.5	96996	85	96953	5269596	54.33
1970-1974	25	0.00092	0.00092	0.5	96911	89	96866	5172643	53.38
1970-1974	26	0.00107	0.00107	0.5	96821	104	96770	5075777	52.42
1970-1974	27	0.00104	0.00104	0.5	96718	101	96667	4979007	51.48
1970-1974	28	0.00114	0.00114	0.5	96617	110	96562	4882340	50.53
1970-1974	29	0.00101	0.00101	0.5	96507	98	96459	4785778	49.59
1970-1974	30	0.00139	0.00139	0.5	96410	134	96343	4689319	48.64
1970-1974	31	0.00107	0.00107	0.5	96276	103	96224	4592976	47.71
1970-1974	32	0.00118	0.00118	0.5	96173	114	96116	4496752	46.76
1970-1974	33	0.00090	0.00090	0.5	96059	87	96015	4400636	45.81
1970-1974	34	0.00167	0.00167	0.5	95972	161	95892	4304621	44.85
1970-1974	35	0.00188	0.00187	0.5	95812	180	95722	4208729	43.93
1970-1974	36	0.00175	0.00175	0.5	95632	167	95548	4113007	43.01
1970-1974	37	0.00164	0.00164	0.5	95465	156	95387	4017459	42.08
1970-1974	38	0.00159	0.00159	0.5	95309	151	95233	3922072	41.15
1970-1974	39	0.00196	0.00196	0.5	95157	187	95064	3826839	40.22
1970-1974	40	0.00266	0.00265	0.5	94971	252	94845	3731775	39.29
1970-1974	41	0.00225	0.00224	0.5	94719	213	94612	3636930	38.40
1970-1974	42	0.00291	0.00290	0.5	94506	274	94369	3542318	37.48
1970-1974	43	0.00289	0.00288	0.5	94232	272	94096	3447949	36.59
1970-1974	44	0.00370	0.00369	0.5	93960	347	93787	3353853	35.69
1970-1974	45	0.00397	0.00396	0.5	93613	371	93428	3260066	34.82
1970-1974	46	0.00347	0.00347	0.5	93242	323	93081	3166639	33.96
1970-1974	47	0.00381	0.00380	0.5	92919	353	92742	3073558	33.08
1970-1974	48	0.00443	0.00442	0.5	92566	409	92361	2980816	32.20
1970-1974	49	0.00454	0.00453	0.5	92157	417	91948	2888455	31.34
1970-1974	50	0.00510	0.00508	0.5	91740	466	91506	2796506	30.48
1970-1974	51	0.00495	0.00493	0.5	91273	450	91048	2705000	29.64
1970-1974	52	0.00566	0.00564	0.5	90823	512	90567	2613952	28.78
1970-1974	53	0.00559	0.00558	0.5	90311	504	90059	2523385	27.94
1970-1974	54	0.00631	0.00629	0.5	89807	565	89525	2433326	27.10
1970-1974	55	0.00702	0.00700	0.5	89242	624	88930	2343802	26.26
1970-1974	56	0.00814	0.00811	0.5	88618	719	88259	2254872	25.44
1970-1974	57	0.00804	0.00800	0.5	87899	704	87547	2166613	24.65
1970-1974	58	0.00890	0.00886	0.5	87196	773	86809	2079066	23.84
1970-1974	59	0.01010	0.01005	0.5	86423	869	85988	1992257	23.05
1970-1974	60	0.00917	0.00913	0.5	85554	781	85163	1906268	22.28
1970-1974	61	0.01050	0.01044	0.5	84773	885	84330	1821105	21.48
1970-1974	62	0.01166	0.01159	0.5	83888	972	83402	1736775	20.70
1970-1974	63	0.01263	0.01255	0.5	82915	1041	82395	1653373	19.94
1970-1974	64	0.01387	0.01378	0.5	81875	1128	81311	1570978	19.19
1970-1974	65	0.01401	0.01391	0.5	80747	1123	80185	1489667	18.45
1970-1974	66	0.01467	0.01457	0.5	79623	1160	79043	1409483	17.70
1970-1974	67	0.01529	0.01517	0.5	78463	1190	77868	1330439	16.96
1970-1974	68	0.01761	0.01746	0.5	77273	1349	76598	1252571	16.21
1970-1974	69	0.01861	0.01844	0.5	75924	1400	75224	1175973	15.49
1970-1974	70	0.02205	0.02181	0.5	74524	1625	73711	1100749	14.77
1970-1974	71	0.02360	0.02332	0.5	72898	1700	72048	1027038	14.09
1970-1974	72	0.02760	0.02722	0.5	71198	1938	70229	954990	13.41
1970-1974	73	0.02816	0.02777	0.5	69260	1923	68298	884761	12.77
1970-1974	74	0.03072	0.03026	0.5	67336	2037	66318	816463	12.13
1970-1974	75	0.03678	0.03611	0.5	65299	2358	64120	750145	11.49
1970-1974	76	0.04029	0.03949	0.5	62941	2486	61698	686026	10.90
1970-1974	77	0.04131	0.04048	0.5	60455	2447	59232	624327	10.33
1970-1974	78	0.05116	0.04989	0.5	58008	2894	56561	565096	9.74
1970-1974	79	0.05345	0.05206	0.5	55114	2869	53680	508534	9.23
1970-1974	80	0.05668	0.05512	0.5	52245	2880	50805	454854	8.71
1970-1974	81	0.06321	0.06127	0.5	49366	3025	47853	404049	8.18
1970-1974	82	0.07043	0.06803	0.5	46341	3153	44765	356196	7.69
1970-1974	83	0.07840	0.07545	0.5	43188	3258	41559	311431	7.21
1970-1974	84	0.08720	0.08356	0.5	39930	3336	38262	269872	6.76
1970-1974	85	0.09688	0.09240	0.5	36593	3381	34903	231611	6.33
1970-1974	86	0.10750	0.10202	0.5	33212	3388	31518	196708	5.92
1970-1974	87	0.11914	0.11244	0.5	29824	3353	28147	165190	5.54
1970-1974	88	0.13185	0.12369	0.5	26470	3274	24833	137043	5.18
1970-1974	89	0.14569	0.13580	0.5	23196	3150	21621	112210	4.84
1970-1974	90	0.16072	0.14876	0.5	20046	2982	18555	90588	4.52
1970-1974	91	0.17697	0.16259	0.5	17064	2774	15677	72033	4.22
1970-1974	92	0.19449	0.17725	0.5	14290	2533	13023	56357	3.94
1970-1974	93	0.21329	0.19274	0.5	11757	2266	10624	43333	3.69
1970-1974	94	0.23339	0.20900	0.5	9491	1984	8499	32709	3.45
1970-1974	95	0.25476	0.22597	0.5	7507	1696	6659	24210	3.22
1970-1974	96	0.27738	0.24360	0.5	5811	1415	5103	17551	3.02
1970-1974	97	0.30120	0.26178	0.5	4395	1151	3820	12448	2.83
1970-1974	98	0.32614	0.28041	0.5	3245	910	2790	8628	2.66
1970-1974	99	0.35211	0.29940	0.5	2335	699	1985	5838	2.50
1970-1974	100	0.37898	0.31861	0.5	1636	521	1375	3853	2.36
1970-1974	101	0.40661	0.33791	0.5	1115	377	926	2478	2.22
1970-1974	102	0.43485	0.35719	0.5	738	264	606	1552	2.10
1970-1974	103	0.46352	0.37631	0.5	474	179	385	945	1.99
1970-1974	104	0.49243	0.39514	0.5	296	117	237	560	1.89
1970-1974	105	0.52139	0.41358	0.5	179	74	142	323	1.80
1970-1974	106	0.55021	0.43150	0.5	105	45	82	181	1.72
1970-1974	107	0.57870	0.44883	0.5	60	27	46	99	1.65
1970-1974	108	0.60667	0.46548	0.5	33	15	25	52	1.59
1970-1974	109	0.63396	0.48137	0.5	18	8	13	27	1.54
1970-1974	110+	0.66041	1.00000	1.51	9	9	14	14	1.51
1975-1979	0	0.01304	0.01289	0.09	100000	1289	98827	7807095	78.07
1975-1979	1	0.00138	0.00138	0.5	98711	136	98643	7708268	78.09
1975-1979	2	0.00083	0.00083	0.5	98575	82	98534	7609625	77.20
1975-1979	3	0.00051	0.00051	0.5	98493	50	98468	7511091	76.26
1975-1979	4	0.00043	0.00043	0.5	98443	42	98422	7412623	75.30
1975-1979	5	0.00038	0.00038	0.5	98401	37	98383	7314200	74.33
1975-1979	6	0.00036	0.00036	0.5	98364	35	98346	7215818	73.36
1975-1979	7	0.00024	0.00024	0.5	98329	24	98317	7117471	72.38
1975-1979	8	0.00035	0.00035	0.5	98305	35	98288	7019154	71.40
1975-1979	9	0.00021	0.00021	0.5	98270	21	98260	6920867	70.43
1975-1979	10	0.00023	0.00023	0.5	98249	22	98238	6822607	69.44
1975-1979	11	0.00023	0.00023	0.5	98227	23	98216	6724369	68.46
1975-1979	12	0.00023	0.00023	0.5	98204	23	98193	6626153	67.47
1975-1979	13	0.00038	0.00038	0.5	98182	37	98163	6527960	66.49
1975-1979	14	0.00031	0.00031	0.5	98145	31	98129	6429797	65.51
1975-1979	15	0.00048	0.00048	0.5	98114	47	98090	6331668	64.53
1975-1979	16	0.00059	0.00059	0.5	98066	58	98038	6233578	63.56
1975-1979	17	0.00067	0.00067	0.5	98009	66	97976	6135540	62.60
1975-1979	18	0.00076	0.00076	0.5	97943	74	97906	6037564	61.64
1975-1979	19	0.00084	0.00084	0.5	97868	82	97827	5939659	60.69
1975-1979	20	0.00088	0.00088	0.5	97786	86	97743	5841831	59.74
1975-1979	21	0.00090	0.00090	0.5	97700	88	97656	5744088	58.79
1975-1979	22	0.00084	0.00084	0.5	97612	82	97571	5646432	57.85
1975-1979	23	0.00064	0.00064	0.5	97531	62	97500	5548860	56.89
1975-1979	24	0.00065	0.00065	0.5	97468	64	97437	5451361	55.93
1975-1979	25	0.00089	0.00089	0.5	97405	86	97362	5353924	54.97
1975-1979	26	0.00079	0.00079	0.5	97318	77	97280	5256562	54.01
1975-1979	27	0.00076	0.00076	0.5	97241	74	97204	5159283	53.06
1975-1979	28	0.00083	0.00083	0.5	97167	80	97127	5062079	52.10
1975-1979	29	0.00086	0.00086	0.5	97087	83	97045	4964952	51.14
1975-1979	30	0.00092	0.00092	0.5	97003	90	96958	4867907	50.18
1975-1979	31	0.00098	0.00098	0.5	96914	95	96866	4770949	49.23
1975-1979	32	0.00091	0.00091	0.5	96819	88	96775	4674082	48.28
