PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AZ,b,1990-1999,30-34,0.00152,0.00758,2.63,97136,737,483938,4701565,48.40
AZ,b,1990-1999,35-39,0.00197,0.00981,2.59,96400,946,479725,4217627,43.75
AZ,b,1990-1999,40-44,0.00273,0.01357,2.62,95454,1296,474188,3737902,39.16
AZ,b,1990-1999,45-49,0.00369,0.01831,2.61,94159,1724,466680,3263714,34.66
AZ,b,1990-1999,50-54,0.00537,0.02650,2.66,92434,2449,456437,2797034,30.26
AZ,b,1990-1999,55-59,0.00826,0.04051,2.68,89985,3646,441463,2340597,26.01
AZ,b,1990-1999,60-64,0.01246,0.06050,2.62,86339,5223,419275,1899134,22.00
AZ,b,1990-1999,65-69,0.01788,0.08575,2.63,81116,6956,389082,1479860,18.24
AZ,b,1990-1999,70-74,0.02734,0.12835,2.62,74161,9519,348155,1090777,14.71
AZ,b,1990-1999,75-79,0.04183,0.18994,2.58,64642,12278,293525,742622,11.49
AZ,b,1990-1999,80-84,0.07260,0.30820,2.55,52364,16139,222296,449097,8.58
AZ,b,1990-1999,85-89,0.11947,0.45817,2.46,36225,16597,138926,226802,6.26
AZ,b,1990-1999,90-94,0.19120,0.63004,2.29,19628,12366,64678,87876,4.48
AZ,b,1990-1999,95-99,0.29151,0.78589,2.07,7262,5707,19577,23197,3.19
AZ,b,1990-1999,100-104,0.41773,0.89388,1.8,1555,1390,3327,3621,2.33
AZ,b,1990-1999,105-109,0.55744,0.95150,1.54,165,157,282,294,1.78
AZ,b,1990-1999,110+,0.67104,1.00000,1.49,8,8,12,12,1.49
AZ,b,2000-2009,0,0.00695,0.00690,0.07,100000,690,99356,7791101,77.91
AZ,b,2000-2009,1-4,0.00037,0.00148,1.58,99310,147,396884,7691745,77.45
AZ,b,2000-2009,5-9,0.00016,0.00082,2.42,99163,81,495604,7294861,73.56
AZ,b,2000-2009,10-14,0.00020,0.00102,2.91,99082,101,495196,6799257,68.62
AZ,b,2000-2009,15-19,0.00080,0.00400,2.95,98980,395,494088,6304062,63.69
AZ,b,2000-2009,20-24,0.00113,0.00565,2.45,98585,557,491499,5809973,58.93
AZ,b,2000-2009,25-29,0.00109,0.00543,2.54,98027,533,488826,5318474,54.26
AZ,b,2000-2009,30-34,0.00129,0.00643,2.58,97495,627,485957,4829649,49.54
AZ,b,2000-2009,35-39,0.00173,0.00860,2.62,96868,833,482355,4343691,44.84
AZ,b,2000-2009,40-44,0.00253,0.01258,2.66,96034,1208,477340,3861336,40.21
AZ,b,2000-2009,45-49,0.00372,0.01844,2.66,94826,1748,470034,3383996,35.69
AZ,b,2000-2009,50-54,0.00521,0.02573,2.62,93078,2395,459681,2913963,31.31
AZ,b,2000-2009,55-59,0.00714,0.03508,2.62,90683,3181,445841,2454281,27.06
AZ,b,2000-2009,60-64,0.01033,0.05043,2.64,87502,4413,427094,2008441,22.95
AZ,b,2000-2009,65-69,0.01505,0.07265,2.62,83089,6036,401074,1581346,19.03
AZ,b,2000-2009,70-74,0.02316,0.10977,2.64,77053,8458,365275,1180273,15.32
AZ,b,2000-2009,75-79,0.03703,0.17020,2.62,68595,11674,315240,814998,11.88
AZ,b,2000-2009,80-84,0.06639,0.28636,2.6,56920,16300,245506,499758,8.78
AZ,b,2000-2009,85-89,0.11668,0.45106,2.49,40621,18322,157032,254252,6.26
AZ,b,2000-2009,90-94,0.19593,0.64078,2.3,22298,14288,72924,97220,4.36
AZ,b,2000-2009,95-99,0.30874,0.80686,2.04,8010,6463,20933,24296,3.03
AZ,b,2000-2009,100-104,0.44980,0.91240,1.74,1547,1412,3138,3362,2.17
AZ,b,2000-2009,105-109,0.60109,0.96254,1.47,136,130,217,224,1.65
AZ,b,2000-2009,110+,0.71959,1.00000,1.39,5,5,7,7,1.39
AZ,b,2010-2019,0,0.00564,0.00561,0.06,100000,561,99475,7945922,79.46
AZ,b,2010-2019,1-4,0.00031,0.00125,1.54,99439,124,397450,7846447,78.91
AZ,b,2010-2019,5-9,0.00012,0.00058,2.29,99315,57,496418,7448997,75.00
AZ,b,2010-2019,10-14,0.00016,0.00079,2.86,99257,79,496118,6952579,70.05
AZ,b,2010-2019,15-19,0.00052,0.00260,3,99179,258,495378,6456461,65.10
AZ,b,2010-2019,20-24,0.00099,0.00493,2.6,98920,488,493430,5961083,60.26
AZ,b,2010-2019,25-29,0.00121,0.00604,2.57,98432,595,490717,5467653,55.55
AZ,b,2010-2019,30-34,0.00141,0.00702,2.58,97838,687,487526,4976936,50.87
AZ,b,2010-2019,35-39,0.00168,0.00835,2.58,97151,812,483786,4489410,46.21
AZ,b,2010-2019,40-44,0.00217,0.01081,2.62,96339,1041,479217,4005624,41.58
AZ,b,2010-2019,45-49,0.00330,0.01637,2.66,95298,1560,472837,3526407,37.00
AZ,b,2010-2019,50-54,0.00492,0.02434,2.65,93738,2282,463337,3053569,32.58
AZ,b,2010-2019,55-59,0.00721,0.03543,2.63,91456,3241,449590,2590233,28.32
AZ,b,2010-2019,60-64,0.00991,0.04840,2.6,88215,4270,430844,2140643,24.27
AZ,b,2010-2019,65-69,0.01337,0.06479,2.61,83945,5439,406726,1709799,20.37
AZ,b,2010-2019,70-74,0.01964,0.09385,2.64,78506,7368,375125,1303072,16.60
AZ,b,2010-2019,75-79,0.03124,0.14542,2.63,71139,10345,331129,927947,13.04
AZ,b,2010-2019,80-84,0.05169,0.23027,2.63,60794,13999,270829,596818,9.82
AZ,b,2010-2019,85-89,0.09591,0.38843,2.55,46795,18176,189519,325989,6.97
AZ,b,2010-2019,90-94,0.17146,0.59123,2.38,28618,16920,98682,136470,4.77
AZ,b,2010-2019,95-99,0.28528,0.78150,2.11,11698,9142,32047,37788,3.23
AZ,b,2010-2019,100-104,0.43351,0.90511,1.78,2556,2314,5337,5741,2.25
AZ,b,2010-2019,105-109,0.59588,0.96197,1.48,243,233,392,404,1.67
AZ,b,2010-2019,110+,0.72316,1.00000,1.38,9,9,13,13,1.38
