PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NJ,f,1960-1969,105-109,0.58727,0.95817,1.48,44,42,71,74,1.69
NJ,f,1960-1969,110+,0.68667,1.00000,1.46,2,2,3,3,1.46
NJ,f,1970-1979,0,0.01430,0.01412,0.09,100000,1412,98719,7591681,75.92
NJ,f,1970-1979,1-4,0.00057,0.00228,1.67,98588,225,393827,7492962,76.00
NJ,f,1970-1979,5-9,0.00027,0.00137,2.28,98363,135,491448,7099135,72.17
NJ,f,1970-1979,10-14,0.00025,0.00124,2.67,98228,121,490858,6607687,67.27
NJ,f,1970-1979,15-19,0.00047,0.00233,2.78,98107,229,490025,6116830,62.35
NJ,f,1970-1979,20-24,0.00061,0.00306,2.55,97878,299,488656,5626805,57.49
NJ,f,1970-1979,25-29,0.00066,0.00329,2.61,97579,321,487125,5138148,52.66
NJ,f,1970-1979,30-34,0.00087,0.00437,2.64,97257,425,485285,4651023,47.82
NJ,f,1970-1979,35-39,0.00137,0.00682,2.7,96833,660,482644,4165738,43.02
NJ,f,1970-1979,40-44,0.00226,0.01122,2.69,96172,1079,478371,3683094,38.30
NJ,f,1970-1979,45-49,0.00364,0.01804,2.66,95093,1716,471454,3204724,33.70
NJ,f,1970-1979,50-54,0.00547,0.02702,2.66,93378,2523,460977,2733270,29.27
NJ,f,1970-1979,55-59,0.00825,0.04045,2.65,90855,3675,445625,2272293,25.01
NJ,f,1970-1979,60-64,0.01271,0.06168,2.63,87180,5377,423140,1826668,20.95
NJ,f,1970-1979,65-69,0.01938,0.09265,2.64,81803,7579,391100,1403528,17.16
NJ,f,1970-1979,70-74,0.03129,0.14563,2.62,74223,10809,345409,1012428,13.64
NJ,f,1970-1979,75-79,0.05226,0.23197,2.58,63414,14710,281493,667019,10.52
NJ,f,1970-1979,80-84,0.08463,0.35014,2.54,48704,17053,201494,385526,7.92
NJ,f,1970-1979,85-89,0.13562,0.50142,2.4,31651,15870,117025,184031,5.81
NJ,f,1970-1979,90-94,0.20652,0.65820,2.25,15780,10387,50293,67007,4.25
NJ,f,1970-1979,95-99,0.30344,0.79809,2.03,5394,4305,14186,16714,3.10
NJ,f,1970-1979,100-104,0.41999,0.89390,1.79,1089,973,2318,2528,2.32
NJ,f,1970-1979,105-109,0.54649,0.94754,1.55,116,109,200,210,1.81
NJ,f,1970-1979,110+,0.64905,1.00000,1.54,6,6,9,9,1.54
NJ,f,1980-1989,0,0.00975,0.00966,0.08,100000,966,99111,7775859,77.76
NJ,f,1980-1989,1-4,0.00045,0.00179,1.66,99034,177,395720,7676748,77.52
NJ,f,1980-1989,5-9,0.00021,0.00104,2.27,98857,102,494005,7281027,73.65
NJ,f,1980-1989,10-14,0.00019,0.00094,2.66,98754,93,493556,6787023,68.73
NJ,f,1980-1989,15-19,0.00039,0.00194,2.77,98662,192,492883,6293467,63.79
NJ,f,1980-1989,20-24,0.00049,0.00247,2.61,98470,243,491770,5800584,58.91
NJ,f,1980-1989,25-29,0.00066,0.00328,2.64,98228,322,490377,5308814,54.05
NJ,f,1980-1989,30-34,0.00090,0.00447,2.64,97906,437,488497,4818436,49.22
NJ,f,1980-1989,35-39,0.00116,0.00577,2.58,97468,562,485982,4329940,44.42
NJ,f,1980-1989,40-44,0.00175,0.00870,2.69,96906,843,482583,3843957,39.67
NJ,f,1980-1989,45-49,0.00284,0.01409,2.7,96063,1353,477199,3361374,34.99
NJ,f,1980-1989,50-54,0.00466,0.02306,2.66,94710,2184,468436,2884175,30.45
NJ,f,1980-1989,55-59,0.00733,0.03602,2.65,92526,3333,454799,2415740,26.11
NJ,f,1980-1989,60-64,0.01147,0.05586,2.64,89193,4983,434222,1960941,21.99
NJ,f,1980-1989,65-69,0.01750,0.08403,2.63,84210,7076,404305,1526719,18.13
NJ,f,1980-1989,70-74,0.02780,0.13042,2.63,77134,10060,361808,1122415,14.55
NJ,f,1980-1989,75-79,0.04306,0.19518,2.61,67075,13092,304057,760607,11.34
NJ,f,1980-1989,80-84,0.07421,0.31420,2.56,53983,16961,228573,456550,8.46
NJ,f,1980-1989,85-89,0.12253,0.46672,2.45,37022,17279,141017,227977,6.16
NJ,f,1980-1989,90-94,0.19603,0.63875,2.27,19743,12611,64330,86960,4.40
NJ,f,1980-1989,95-99,0.29431,0.78872,2.06,7132,5625,19113,22630,3.17
NJ,f,1980-1989,100-104,0.41703,0.89295,1.8,1507,1346,3227,3517,2.33
NJ,f,1980-1989,105-109,0.55129,0.94942,1.55,161,153,278,290,1.80
NJ,f,1980-1989,110+,0.66001,1.00000,1.52,8,8,12,12,1.52
NJ,f,1990-1999,0,0.00754,0.00748,0.07,100000,748,99307,7910381,79.10
NJ,f,1990-1999,1-4,0.00032,0.00127,1.59,99252,126,396702,7811074,78.70
NJ,f,1990-1999,5-9,0.00016,0.00080,2.36,99125,79,495418,7414372,74.80
