NJ: New Jersey, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	33	0.00107	0.00107	0.5	98012	105	97959	4649148	47.43
1990-1999	34	0.00113	0.00113	0.5	97906	110	97851	4551189	46.49
1990-1999	35	0.00120	0.00120	0.5	97796	117	97737	4453338	45.54
1990-1999	36	0.00127	0.00127	0.5	97679	124	97616	4355601	44.59
1990-1999	37	0.00138	0.00138	0.5	97554	135	97487	4257984	43.65
1990-1999	38	0.00148	0.00148	0.5	97420	144	97348	4160497	42.71
1990-1999	39	0.00148	0.00148	0.5	97275	144	97203	4063150	41.77
1990-1999	40	0.00159	0.00159	0.5	97131	154	97054	3965946	40.83
1990-1999	41	0.00167	0.00167	0.5	96977	162	96896	3868892	39.89
1990-1999	42	0.00183	0.00183	0.5	96815	177	96727	3771996	38.96
1990-1999	43	0.00193	0.00193	0.5	96638	187	96545	3675269	38.03
1990-1999	44	0.00200	0.00200	0.5	96452	193	96355	3578724	37.10
1990-1999	45	0.00214	0.00213	0.5	96259	205	96156	3482369	36.18
1990-1999	46	0.00226	0.00225	0.5	96053	216	95945	3386213	35.25
1990-1999	47	0.00252	0.00252	0.5	95837	241	95716	3290268	34.33
1990-1999	48	0.00282	0.00282	0.5	95596	269	95461	3194552	33.42
1990-1999	49	0.00289	0.00288	0.5	95326	275	95189	3099091	32.51
1990-1999	50	0.00316	0.00316	0.5	95051	300	94901	3003902	31.60
1990-1999	51	0.00363	0.00362	0.5	94751	343	94580	2909000	30.70
1990-1999	52	0.00404	0.00403	0.5	94408	381	94218	2814421	29.81
1990-1999	53	0.00442	0.00441	0.5	94028	415	93820	2720203	28.93
1990-1999	54	0.00462	0.00461	0.5	93613	431	93397	2626382	28.06
1990-1999	55	0.00519	0.00518	0.5	93182	482	92941	2532985	27.18
1990-1999	56	0.00559	0.00557	0.5	92699	516	92441	2440044	26.32
1990-1999	57	0.00630	0.00628	0.5	92183	579	91894	2347603	25.47
1990-1999	58	0.00695	0.00693	0.5	91604	634	91287	2255710	24.62
1990-1999	59	0.00737	0.00734	0.5	90970	668	90636	2164423	23.79
1990-1999	60	0.00824	0.00821	0.5	90302	741	89931	2073787	22.97
1990-1999	61	0.00936	0.00931	0.5	89561	834	89144	1983856	22.15
1990-1999	62	0.01021	0.01016	0.5	88727	901	88276	1894712	21.35
1990-1999	63	0.01103	0.01097	0.5	87825	963	87344	1806436	20.57
1990-1999	64	0.01151	0.01145	0.5	86862	994	86365	1719092	19.79
1990-1999	65	0.01328	0.01319	0.5	85868	1132	85302	1632727	19.01
1990-1999	66	0.01437	0.01427	0.5	84736	1209	84131	1547425	18.26
1990-1999	67	0.01554	0.01542	0.5	83526	1288	82882	1463295	17.52
1990-1999	68	0.01726	0.01711	0.5	82238	1408	81535	1380412	16.79
1990-1999	69	0.01823	0.01806	0.5	80831	1460	80101	1298878	16.07
1990-1999	70	0.02016	0.01996	0.5	79371	1584	78579	1218777	15.36
1990-1999	71	0.02179	0.02155	0.5	77787	1677	76948	1140198	14.66
1990-1999	72	0.02425	0.02396	0.5	76110	1823	75198	1063250	13.97
1990-1999	73	0.02630	0.02596	0.5	74286	1928	73322	988052	13.30
1990-1999	74	0.02943	0.02900	0.5	72358	2098	71309	914730	12.64
1990-1999	75	0.03214	0.03163	0.5	70260	2222	69149	843421	12.00
1990-1999	76	0.03574	0.03511	0.5	68038	2389	66843	774272	11.38
1990-1999	77	0.03850	0.03777	0.5	65649	2479	64409	707429	10.78
1990-1999	78	0.04159	0.04075	0.5	63169	2574	61882	643020	10.18
1990-1999	79	0.04596	0.04492	0.5	60595	2722	59234	581138	9.59
1990-1999	80	0.05258	0.05124	0.5	57873	2965	56390	521904	9.02
1990-1999	81	0.05954	0.05782	0.5	54908	3175	53320	465514	8.48
1990-1999	82	0.06585	0.06375	0.5	51733	3298	50084	412193	7.97
1990-1999	83	0.07247	0.06994	0.5	48435	3387	46741	362109	7.48
1990-1999	84	0.08140	0.07822	0.5	45047	3523	43286	315368	7.00
1990-1999	85	0.09044	0.08653	0.5	41524	3593	39728	272083	6.55
1990-1999	86	0.09927	0.09458	0.5	37931	3587	36137	232355	6.13
1990-1999	87	0.10949	0.10381	0.5	34344	3565	32561	196218	5.71
1990-1999	88	0.12196	0.11495	0.5	30778	3538	29009	163657	5.32
1990-1999	89	0.13714	0.12834	0.5	27240	3496	25492	134647	4.94
1990-1999	90	0.15400	0.14299	0.5	23744	3395	22047	109155	4.60
1990-1999	91	0.17025	0.15689	0.5	20349	3193	18753	87108	4.28
1990-1999	92	0.19360	0.17651	0.5	17156	3028	15642	68356	3.98
1990-1999	93	0.20784	0.18828	0.5	14128	2660	12798	52713	3.73
1990-1999	94	0.22841	0.20500	0.5	11468	2351	10293	39915	3.48
1990-1999	95	0.25037	0.22251	0.5	9117	2029	8103	29622	3.25
1990-1999	96	0.27369	0.24075	0.5	7088	1707	6235	21520	3.04
1990-1999	97	0.29832	0.25960	0.5	5382	1397	4683	15284	2.84
1990-1999	98	0.32418	0.27896	0.5	3985	1112	3429	10601	2.66
1990-1999	99	0.35116	0.29871	0.5	2873	858	2444	7172	2.50
1990-1999	100	0.37912	0.31871	0.5	2015	642	1694	4728	2.35
1990-1999	101	0.40791	0.33881	0.5	1373	465	1140	3034	2.21
1990-1999	102	0.43734	0.35887	0.5	908	326	745	1894	2.09
1990-1999	103	0.46723	0.37875	0.5	582	220	472	1149	1.97
1990-1999	104	0.49735	0.39830	0.5	362	144	290	677	1.87
1990-1999	105	0.52749	0.41740	0.5	218	91	172	388	1.78
1990-1999	106	0.55743	0.43593	0.5	127	55	99	216	1.70
1990-1999	107	0.58696	0.45378	0.5	71	32	55	117	1.63
1990-1999	108	0.61587	0.47087	0.5	39	18	30	61	1.57
1990-1999	109	0.64399	0.48714	0.5	21	10	16	31	1.52
1990-1999	110+	0.67115	1.00000	1.49	11	11	16	16	1.49
2000-2009	0	0.00545	0.00543	0.07	100000	543	99494	8077504	80.78
2000-2009	1	0.00029	0.00029	0.5	99457	29	99443	7978010	80.22
2000-2009	2	0.00018	0.00018	0.5	99428	18	99419	7878567	79.24
2000-2009	3	0.00015	0.00015	0.5	99410	15	99403	7779148	78.25
2000-2009	4	0.00010	0.00010	0.5	99395	10	99390	7679745	77.26
2000-2009	5	0.00011	0.00011	0.5	99385	11	99379	7580355	76.27
2000-2009	6	0.00011	0.00011	0.5	99374	11	99368	7480976	75.28
2000-2009	7	0.00008	0.00008	0.5	99363	7	99359	7381607	74.29
2000-2009	8	0.00009	0.00009	0.5	99355	9	99351	7282248	73.30
2000-2009	9	0.00007	0.00007	0.5	99347	7	99343	7182897	72.30
2000-2009	10	0.00011	0.00011	0.5	99339	11	99334	7083554	71.31
2000-2009	11	0.00009	0.00009	0.5	99328	9	99324	6984221	70.31
2000-2009	12	0.00012	0.00012	0.5	99320	12	99314	6884897	69.32
2000-2009	13	0.00012	0.00012	0.5	99308	12	99302	6785583	68.33
2000-2009	14	0.00013	0.00013	0.5	99296	13	99289	6686281	67.34
2000-2009	15	0.00017	0.00017	0.5	99283	17	99274	6586992	66.35
2000-2009	16	0.00018	0.00018	0.5	99265	18	99257	6487718	65.36
2000-2009	17	0.00026	0.00026	0.5	99248	26	99235	6388461	64.37
2000-2009	18	0.00035	0.00035	0.5	99221	35	99204	6289227	63.39
2000-2009	19	0.00040	0.00040	0.5	99187	40	99167	6190023	62.41
2000-2009	20	0.00041	0.00041	0.5	99147	41	99127	6090856	61.43
2000-2009	21	0.00047	0.00047	0.5	99107	46	99083	5991729	60.46
2000-2009	22	0.00046	0.00046	0.5	99060	46	99037	5892645	59.49
2000-2009	23	0.00040	0.00040	0.5	99014	40	98995	5793608	58.51
2000-2009	24	0.00047	0.00047	0.5	98975	46	98952	5694614	57.54
2000-2009	25	0.00042	0.00042	0.5	98928	42	98908	5595662	56.56
2000-2009	26	0.00050	0.00050	0.5	98887	49	98862	5496755	55.59
2000-2009	27	0.00049	0.00049	0.5	98838	48	98813	5397893	54.61
2000-2009	28	0.00048	0.00048	0.5	98789	47	98766	5299079	53.64
2000-2009	29	0.00052	0.00052	0.5	98742	52	98717	5200313	52.67
2000-2009	30	0.00056	0.00056	0.5	98691	55	98663	5101596	51.69
2000-2009	31	0.00063	0.00063	0.5	98636	62	98605	5002933	50.72
2000-2009	32	0.00060	0.00060	0.5	98574	60	98544	4904328	49.75
2000-2009	33	0.00071	0.00071	0.5	98514	70	98479	4805784	48.78
2000-2009	34	0.00071	0.00071	0.5	98444	70	98409	4707305	47.82
2000-2009	35	0.00071	0.00071	0.5	98374	70	98339	4608896	46.85
2000-2009	36	0.00089	0.00089	0.5	98304	87	98261	4510556	45.88
2000-2009	37	0.00098	0.00098	0.5	98217	96	98169	4412296	44.92
2000-2009	38	0.00107	0.00107	0.5	98121	105	98069	4314127	43.97
2000-2009	39	0.00118	0.00118	0.5	98016	116	97958	4216058	43.01
2000-2009	40	0.00128	0.00128	0.5	97901	125	97838	4118099	42.06
2000-2009	41	0.00145	0.00145	0.5	97776	142	97705	4020261	41.12
2000-2009	42	0.00146	0.00146	0.5	97634	142	97563	3922557	40.18
2000-2009	43	0.00161	0.00161	0.5	97491	157	97413	3824994	39.23
2000-2009	44	0.00184	0.00184	0.5	97334	179	97245	3727581	38.30
2000-2009	45	0.00204	0.00204	0.5	97155	198	97056	3630336	37.37
2000-2009	46	0.00211	0.00210	0.5	96957	204	96855	3533280	36.44
2000-2009	47	0.00224	0.00223	0.5	96753	216	96645	3436425	35.52
2000-2009	48	0.00251	0.00250	0.5	96537	242	96416	3339780	34.60
2000-2009	49	0.00273	0.00272	0.5	96296	262	96164	3243364	33.68
2000-2009	50	0.00289	0.00289	0.5	96033	277	95895	3147199	32.77
2000-2009	51	0.00308	0.00308	0.5	95756	295	95609	3051305	31.87
2000-2009	52	0.00333	0.00332	0.5	95461	317	95303	2955696	30.96
2000-2009	53	0.00360	0.00359	0.5	95144	342	94973	2860393	30.06
2000-2009	54	0.00402	0.00402	0.5	94802	381	94612	2765420	29.17
2000-2009	55	0.00422	0.00421	0.5	94422	398	94223	2670808	28.29
2000-2009	56	0.00450	0.00449	0.5	94024	422	93813	2576585	27.40
2000-2009	57	0.00510	0.00509	0.5	93602	477	93363	2482773	26.52
2000-2009	58	0.00545	0.00543	0.5	93125	506	92872	2389409	25.66
2000-2009	59	0.00611	0.00609	0.5	92619	564	92337	2296537	24.80
2000-2009	60	0.00672	0.00669	0.5	92055	616	91747	2204200	23.94
2000-2009	61	0.00752	0.00749	0.5	91438	685	91096	2112454	23.10
2000-2009	62	0.00803	0.00800	0.5	90753	726	90390	2021358	22.27
2000-2009	63	0.00866	0.00863	0.5	90027	777	89639	1930968	21.45
2000-2009	64	0.00971	0.00966	0.5	89250	862	88819	1841329	20.63
2000-2009	65	0.01084	0.01078	0.5	88388	953	87912	1752510	19.83
2000-2009	66	0.01149	0.01142	0.5	87436	999	86936	1664598	19.04
2000-2009	67	0.01227	0.01219	0.5	86437	1054	85910	1577662	18.25
2000-2009	68	0.01405	0.01395	0.5	85383	1191	84787	1491752	17.47
2000-2009	69	0.01544	0.01532	0.5	84192	1290	83547	1406965	16.71
2000-2009	70	0.01706	0.01692	0.5	82902	1402	82201	1323418	15.96
2000-2009	71	0.01848	0.01831	0.5	81500	1493	80753	1241217	15.23
2000-2009	72	0.02024	0.02004	0.5	80007	1603	79205	1160464	14.50
2000-2009	73	0.02241	0.02216	0.5	78404	1738	77535	1081258	13.79
2000-2009	74	0.02462	0.02432	0.5	76666	1864	75734	1003723	13.09
2000-2009	75	0.02833	0.02794	0.5	74802	2090	73757	927989	12.41
2000-2009	76	0.03082	0.03035	0.5	72712	2207	71609	854232	11.75
2000-2009	77	0.03322	0.03268	0.5	70505	2304	69353	782624	11.10
2000-2009	78	0.03746	0.03677	0.5	68201	2508	66947	713271	10.46
2000-2009	79	0.04128	0.04044	0.5	65693	2657	64365	646324	9.84
2000-2009	80	0.04798	0.04685	0.5	63036	2954	61560	581959	9.23
2000-2009	81	0.05389	0.05248	0.5	60083	3153	58506	520399	8.66
2000-2009	82	0.05959	0.05787	0.5	56930	3295	55282	461893	8.11
2000-2009	83	0.06723	0.06504	0.5	53635	3489	51891	406611	7.58
2000-2009	84	0.07525	0.07252	0.5	50146	3637	48328	354720	7.07
2000-2009	85	0.08662	0.08302	0.5	46510	3861	44579	306392	6.59
2000-2009	86	0.09582	0.09144	0.5	42649	3900	40699	261813	6.14
2000-2009	87	0.10712	0.10167	0.5	38749	3940	36779	221114	5.71
2000-2009	88	0.12449	0.11720	0.5	34809	4080	32769	184335	5.30
2000-2009	89	0.13502	0.12648	0.5	30729	3887	28786	151566	4.93
2000-2009	90	0.15132	0.14068	0.5	26843	3776	24955	122780	4.57
2000-2009	91	0.16915	0.15596	0.5	23067	3597	21268	97825	4.24
2000-2009	92	0.18916	0.17281	0.5	19469	3365	17787	76558	3.93
2000-2009	93	0.21047	0.19043	0.5	16105	3067	14571	58771	3.65
2000-2009	94	0.23289	0.20860	0.5	13038	2720	11678	44200	3.39
2000-2009	95	0.25692	0.22767	0.5	10318	2349	9144	32522	3.15
2000-2009	96	0.28252	0.24755	0.5	7969	1973	6983	23378	2.93
2000-2009	97	0.30961	0.26811	0.5	5996	1608	5192	16395	2.73
2000-2009	98	0.33807	0.28919	0.5	4389	1269	3754	11203	2.55
2000-2009	99	0.36776	0.31064	0.5	3119	969	2635	7449	2.39
2000-2009	100	0.39848	0.33228	0.5	2150	715	1793	4814	2.24
2000-2009	101	0.43002	0.35392	0.5	1436	508	1182	3021	2.10
2000-2009	102	0.46214	0.37540	0.5	928	348	754	1839	1.98
2000-2009	103	0.49458	0.39652	0.5	579	230	465	1085	1.87
2000-2009	104	0.52706	0.41714	0.5	350	146	277	621	1.78
2000-2009	105	0.55932	0.43709	0.5	204	89	159	344	1.69
2000-2009	106	0.59108	0.45624	0.5	115	52	89	185	1.61
2000-2009	107	0.62211	0.47451	0.5	62	30	48	96	1.54
2000-2009	108	0.65216	0.49179	0.5	33	16	25	49	1.49
2000-2009	109	0.68105	0.50804	0.5	17	8	12	24	1.44
2000-2009	110+	0.70861	1.00000	1.41	8	8	12	12	1.41
2010-2019	0	0.00403	0.00401	0.06	100000	401	99625	8252585	82.53
2010-2019	1	0.00024	0.00024	0.5	99599	24	99587	8152961	81.86
2010-2019	2	0.00018	0.00018	0.5	99575	18	99566	8053374	80.88
2010-2019	3	0.00011	0.00011	0.5	99557	11	99551	7953808	79.89
2010-2019	4	0.00010	0.00010	0.5	99546	10	99541	7854256	78.90
2010-2019	5	0.00009	0.00009	0.5	99536	9	99532	7754715	77.91
2010-2019	6	0.00009	0.00009	0.5	99527	9	99522	7655184	76.92
2010-2019	7	0.00009	0.00009	0.5	99518	9	99514	7555661	75.92
2010-2019	8	0.00011	0.00011	0.5	99509	11	99504	7456148	74.93
2010-2019	9	0.00008	0.00008	0.5	99498	8	99494	7356644	73.94
2010-2019	10	0.00008	0.00008	0.5	99490	8	99486	7257150	72.94
2010-2019	11	0.00008	0.00008	0.5	99482	8	99478	7157664	71.95
2010-2019	12	0.00009	0.00009	0.5	99474	9	99470	7058185	70.96
2010-2019	13	0.00012	0.00012	0.5	99465	12	99459	6958716	69.96
2010-2019	14	0.00010	0.00010	0.5	99453	10	99448	6859257	68.97
2010-2019	15	0.00010	0.00010	0.5	99443	10	99438	6759809	67.98
2010-2019	16	0.00012	0.00012	0.5	99433	12	99427	6660371	66.98
2010-2019	17	0.00020	0.00020	0.5	99421	20	99411	6560945	65.99
2010-2019	18	0.00026	0.00026	0.5	99401	26	99388	6461534	65.00
2010-2019	19	0.00032	0.00032	0.5	99375	32	99359	6362145	64.02
2010-2019	20	0.00036	0.00036	0.5	99343	36	99326	6262786	63.04
2010-2019	21	0.00041	0.00041	0.5	99308	40	99288	6163460	62.06
2010-2019	22	0.00044	0.00044	0.5	99268	43	99246	6064173	61.09
2010-2019	23	0.00049	0.00049	0.5	99224	48	99200	5964927	60.12
2010-2019	24	0.00050	0.00050	0.5	99176	50	99151	5865727	59.14
2010-2019	25	0.00049	0.00049	0.5	99126	49	99101	5766576	58.17
2010-2019	26	0.00054	0.00054	0.5	99077	53	99050	5667475	57.20
2010-2019	27	0.00056	0.00056	0.5	99024	55	98996	5568424	56.23
2010-2019	28	0.00061	0.00061	0.5	98968	61	98938	5469428	55.26
2010-2019	29	0.00067	0.00067	0.5	98908	66	98875	5370490	54.30
2010-2019	30	0.00073	0.00073	0.5	98842	72	98806	5271615	53.33
2010-2019	31	0.00072	0.00072	0.5	98770	71	98735	5172808	52.37
2010-2019	32	0.00072	0.00072	0.5	98699	71	98664	5074074	51.41
2010-2019	33	0.00074	0.00074	0.5	98629	73	98592	4975410	50.45
2010-2019	34	0.00077	0.00077	0.5	98555	76	98517	4876818	49.48
2010-2019	35	0.00079	0.00079	0.5	98479	78	98440	4778300	48.52
2010-2019	36	0.00081	0.00081	0.5	98401	79	98362	4679860	47.56
2010-2019	37	0.00084	0.00084	0.5	98322	83	98281	4581499	46.60
2010-2019	38	0.00095	0.00095	0.5	98239	93	98193	4483218	45.64
2010-2019	39	0.00100	0.00100	0.5	98146	98	98097	4385025	44.68
2010-2019	40	0.00108	0.00108	0.5	98048	106	97995	4286928	43.72
2010-2019	41	0.00121	0.00121	0.5	97943	118	97883	4188933	42.77
2010-2019	42	0.00123	0.00123	0.5	97824	120	97764	4091049	41.82
2010-2019	43	0.00126	0.00126	0.5	97704	123	97642	3993285	40.87
2010-2019	44	0.00143	0.00143	0.5	97581	139	97511	3895643	39.92
2010-2019	45	0.00154	0.00154	0.5	97441	150	97366	3798132	38.98
2010-2019	46	0.00180	0.00180	0.5	97291	175	97203	3700766	38.04
2010-2019	47	0.00198	0.00198	0.5	97116	192	97020	3603562	37.11
2010-2019	48	0.00211	0.00211	0.5	96924	204	96822	3506543	36.18
2010-2019	49	0.00230	0.00229	0.5	96719	222	96609	3409721	35.25
2010-2019	50	0.00254	0.00253	0.5	96498	244	96375	3313113	34.33
2010-2019	51	0.00280	0.00280	0.5	96253	269	96118	3216737	33.42
2010-2019	52	0.00312	0.00311	0.5	95984	299	95834	3120619	32.51
2010-2019	53	0.00327	0.00327	0.5	95685	313	95529	3024784	31.61
2010-2019	54	0.00355	0.00355	0.5	95372	338	95203	2929256	30.71
2010-2019	55	0.00382	0.00381	0.5	95034	362	94853	2834053	29.82
2010-2019	56	0.00417	0.00416	0.5	94672	394	94475	2739200	28.93
2010-2019	57	0.00456	0.00455	0.5	94277	429	94063	2644725	28.05
2010-2019	58	0.00486	0.00485	0.5	93848	455	93621	2550662	27.18
2010-2019	59	0.00532	0.00530	0.5	93393	495	93146	2457042	26.31
2010-2019	60	0.00561	0.00560	0.5	92898	520	92638	2363896	25.45
2010-2019	61	0.00618	0.00616	0.5	92378	569	92093	2271258	24.59
2010-2019	62	0.00687	0.00685	0.5	91809	629	91495	2179164	23.74
2010-2019	63	0.00713	0.00710	0.5	91180	647	90857	2087670	22.90
2010-2019	64	0.00798	0.00795	0.5	90533	719	90173	1996813	22.06
2010-2019	65	0.00870	0.00867	0.5	89813	778	89424	1906640	21.23
2010-2019	66	0.00942	0.00937	0.5	89035	834	88618	1817216	20.41
2010-2019	67	0.01032	0.01027	0.5	88201	906	87748	1728598	19.60
2010-2019	68	0.01125	0.01118	0.5	87295	976	86807	1640850	18.80
2010-2019	69	0.01232	0.01224	0.5	86319	1057	85790	1554044	18.00
2010-2019	70	0.01378	0.01369	0.5	85262	1167	84678	1468253	17.22
2010-2019	71	0.01498	0.01487	0.5	84095	1250	83470	1383575	16.45
2010-2019	72	0.01700	0.01686	0.5	82845	1396	82146	1300106	15.69
2010-2019	73	0.01876	0.01859	0.5	81448	1514	80691	1217959	14.95
2010-2019	74	0.02025	0.02005	0.5	79934	1602	79133	1137268	14.23
2010-2019	75	0.02251	0.02226	0.5	78332	1744	77460	1058135	13.51
2010-2019	76	0.02548	0.02516	0.5	76588	1927	75625	980675	12.80
2010-2019	77	0.02773	0.02735	0.5	74662	2042	73640	905050	12.12
2010-2019	78	0.03043	0.02998	0.5	72619	2177	71531	831410	11.45
2010-2019	79	0.03394	0.03338	0.5	70443	2351	69267	759879	10.79
2010-2019	80	0.03876	0.03802	0.5	68091	2589	66797	690612	10.14
2010-2019	81	0.04346	0.04254	0.5	65502	2786	64109	623815	9.52
2010-2019	82	0.04830	0.04716	0.5	62716	2958	61237	559706	8.92
2010-2019	83	0.05431	0.05287	0.5	59759	3160	58179	498469	8.34
2010-2019	84	0.06206	0.06019	0.5	56599	3407	54896	440290	7.78
2010-2019	85	0.07040	0.06801	0.5	53192	3618	51383	385394	7.25
2010-2019	86	0.07873	0.07575	0.5	49575	3755	47697	334011	6.74
2010-2019	87	0.09137	0.08738	0.5	45820	4004	43818	286314	6.25
2010-2019	88	0.10279	0.09777	0.5	41816	4088	39772	242496	5.80
2010-2019	89	0.11690	0.11045	0.5	37728	4167	35644	202724	5.37
2010-2019	90	0.13162	0.12350	0.5	33561	4145	31488	167080	4.98
2010-2019	91	0.14835	0.13811	0.5	29416	4063	27385	135591	4.61
2010-2019	92	0.16616	0.15342	0.5	25354	3890	23409	108206	4.27
2010-2019	93	0.18578	0.16999	0.5	21464	3649	19640	84798	3.95
2010-2019	94	0.20731	0.18784	0.5	17815	3346	16142	65158	3.66
2010-2019	95	0.23062	0.20678	0.5	14469	2992	12973	49016	3.39
2010-2019	96	0.25572	0.22673	0.5	11477	2602	10176	36043	3.14
2010-2019	97	0.28254	0.24756	0.5	8875	2197	7776	25867	2.91
2010-2019	98	0.31100	0.26914	0.5	6678	1797	5779	18091	2.71
2010-2019	99	0.34096	0.29130	0.5	4881	1422	4170	12312	2.52
2010-2019	100	0.37225	0.31384	0.5	3459	1086	2916	8142	2.35
2010-2019	101	0.40465	0.33655	0.5	2373	799	1974	5226	2.20
2010-2019	102	0.43790	0.35924	0.5	1575	566	1292	3252	2.07
2010-2019	103	0.47172	0.38169	0.5	1009	385	816	1960	1.94
2010-2019	104	0.50580	0.40370	0.5	624	252	498	1144	1.83
2010-2019	105	0.53982	0.42509	0.5	372	158	293	646	1.74
2010-2019	106	0.57348	0.44569	0.5	214	95	166	353	1.65
2010-2019	107	0.60648	0.46536	0.5	119	55	91	187	1.58
2010-2019	108	0.63852	0.48400	0.5	63	31	48	96	1.51
2010-2019	109	0.66939	0.50153	0.5	33	16	25	48	1.46
2010-2019	110+	0.69886	1.00000	1.43	16	16	23	23	1.43
