NV: Nevada, Lifetables (period 5x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1964	10-14	0.00056	0.00278	2.77	96182	268	480314	5803726	60.34
1964	15-19	0.00123	0.00614	3.03	95914	589	478411	5323411	55.50
1964	20-24	0.00194	0.00965	2.31	95325	920	474151	4845001	50.83
1964	25-29	0.00219	0.01087	2.56	94405	1026	469525	4370850	46.30
1964	30-34	0.00222	0.01105	2.62	93379	1032	464439	3901324	41.78
1964	35-39	0.00410	0.02033	2.7	92347	1878	457416	3436885	37.22
1964	40-44	0.00475	0.02347	2.72	90470	2124	447502	2979469	32.93
1964	45-49	0.00734	0.03605	2.57	88346	3184	433994	2531967	28.66
1964	50-54	0.01131	0.05501	2.55	85161	4685	414313	2097973	24.64
1964	55-59	0.01620	0.07802	2.65	80477	6279	387637	1683660	20.92
1964	60-64	0.02416	0.11420	2.61	74198	8474	350765	1296023	17.47
1964	65-69	0.03448	0.15839	2.43	65725	10410	301878	945257	14.38
1964	70-74	0.04878	0.21691	2.45	55315	11998	245978	643379	11.63
1964	75-79	0.07653	0.31823	2.35	43317	13785	180122	397401	9.17
1964	80-84	0.08922	0.36623	2.56	29532	10815	121228	217279	7.36
1964	85-89	0.15584	0.55453	2.4	18716	10379	66599	96052	5.13
1964	90-94	0.25637	0.74233	2.17	8338	6189	24142	29452	3.53
1964	95-99	0.39023	0.87793	1.87	2148	1886	4833	5310	2.47
1964	100-104	0.54359	0.94850	1.57	262	249	458	477	1.82
1964	105-109	0.69138	0.97745	1.33	14	13	19	19	1.44
1964	110+	0.79720	1.00000	1.25	0	0	0	0	1.25
1965	0	0.02461	0.02409	0.12	100000	2409	97873	6819216	68.19
1965	1-4	0.00093	0.00373	2.15	97591	364	389693	6721343	68.87
1965	5-9	0.00047	0.00237	2.03	97227	230	485455	6331650	65.12
1965	10-14	0.00050	0.00249	3.01	96998	241	484507	5846195	60.27
1965	15-19	0.00155	0.00773	2.91	96756	748	482216	5361688	55.41
1965	20-24	0.00201	0.01002	2.55	96008	962	477683	4879472	50.82
1965	25-29	0.00198	0.00985	2.21	95046	936	472616	4401789	46.31
1965	30-34	0.00256	0.01274	2.67	94110	1199	467754	3929173	41.75
1965	35-39	0.00396	0.01963	2.62	92911	1824	460206	3461419	37.26
1965	40-44	0.00447	0.02210	2.58	91087	2013	450560	3001212	32.95
1965	45-49	0.00714	0.03511	2.65	89074	3127	438013	2550653	28.64
1965	50-54	0.01036	0.05050	2.49	85947	4341	418848	2112639	24.58
1965	55-59	0.01800	0.08622	2.56	81606	7036	390857	1693791	20.76
1965	60-64	0.02458	0.11612	2.62	74570	8659	352237	1302935	17.47
1965	65-69	0.03386	0.15665	2.61	65911	10325	304926	950698	14.42
1965	70-74	0.04979	0.22212	2.57	55586	12347	247984	645772	11.62
1965	75-79	0.07682	0.32282	2.53	43239	13958	181708	397788	9.20
1965	80-84	0.08833	0.36341	2.56	29281	10641	120464	216080	7.38
1965	85-89	0.15599	0.55512	2.4	18640	10348	66336	95616	5.13
1965	90-94	0.25737	0.74351	2.16	8293	6166	23956	29279	3.53
1965	95-99	0.38598	0.87358	1.87	2127	1858	4814	5323	2.50
1965	100-104	0.52185	0.93999	1.6	269	253	484	509	1.89
1965	105-109	0.64471	0.96939	1.39	16	16	24	25	1.55
1965	110+	0.73251	1.00000	1.37	0	0	1	1	1.37
1966	0	0.02419	0.02368	0.12	100000	2368	97912	6870241	68.70
1966	1-4	0.00103	0.00410	1.51	97632	400	389530	6772329	69.37
1966	5-9	0.00052	0.00259	2.35	97231	252	485489	6382799	65.65
1966	10-14	0.00070	0.00349	3.02	96980	338	484226	5897310	60.81
1966	15-19	0.00158	0.00788	2.64	96641	762	481410	5413084	56.01
1966	20-24	0.00198	0.00986	2.48	95879	946	477009	4931674	51.44
1966	25-29	0.00157	0.00781	2.11	94934	742	472523	4454664	46.92
1966	30-34	0.00232	0.01155	2.41	94192	1088	468140	3982141	42.28
1966	35-39	0.00253	0.01260	2.61	93103	1173	462715	3514002	37.74
1966	40-44	0.00433	0.02141	2.54	91931	1968	454813	3051286	33.19
1966	45-49	0.00717	0.03529	2.81	89963	3175	442875	2596473	28.86
1966	50-54	0.01034	0.05046	2.59	86788	4380	423398	2153597	24.81
1966	55-59	0.01586	0.07623	2.45	82408	6282	396003	1730199	21.00
1966	60-64	0.02426	0.11453	2.56	76127	8719	359400	1334197	17.53
1966	65-69	0.03395	0.15694	2.59	67408	10579	311586	974797	14.46
1966	70-74	0.05288	0.23442	2.58	56829	13322	251944	663210	11.67
1966	75-79	0.06975	0.29636	2.46	43507	12894	184845	411266	9.45
1966	80-84	0.08999	0.36845	2.54	30613	11279	125337	226421	7.40
1966	85-89	0.15295	0.54697	2.4	19334	10575	69139	101084	5.23
1966	90-94	0.24707	0.72800	2.18	8759	6376	25807	31945	3.65
1966	95-99	0.37283	0.86471	1.9	2382	2060	5526	6138	2.58
1966	100-104	0.51915	0.94051	1.61	322	303	584	613	1.90
1966	105-109	0.66424	0.97358	1.37	19	19	28	29	1.50
1966	110+	0.77144	1.00000	1.3	1	1	1	1	1.30
1967	0	0.01938	0.01904	0.1	100000	1904	98291	6941602	69.42
1967	1-4	0.00104	0.00414	1.7	98096	406	391450	6843311	69.76
1967	5-9	0.00028	0.00140	2.6	97690	136	488123	6451861	66.04
1967	10-14	0.00068	0.00339	2.78	97553	331	487034	5963739	61.13
1967	15-19	0.00102	0.00510	2.9	97223	496	485073	5476705	56.33
1967	20-24	0.00182	0.00905	2.67	96727	875	481594	4991631	51.61
1967	25-29	0.00184	0.00917	2.46	95852	879	477029	4510037	47.05
1967	30-34	0.00212	0.01055	2.54	94973	1002	472399	4033008	42.46
1967	35-39	0.00269	0.01337	2.81	93971	1256	467102	3560609	37.89
1967	40-44	0.00492	0.02428	2.41	92715	2251	457756	3093507	33.37
1967	45-49	0.00623	0.03068	2.53	90464	2775	445456	2635751	29.14
1967	50-54	0.00991	0.04843	2.7	87689	4247	428656	2190295	24.98
1967	55-59	0.01752	0.08411	2.63	83442	7018	400549	1761639	21.11
1967	60-64	0.02228	0.10565	2.55	76424	8074	362330	1361090	17.81
1967	65-69	0.03211	0.14881	2.55	68349	10171	316791	998760	14.61
1967	70-74	0.04909	0.21953	2.6	58178	12772	260178	681969	11.72
1967	75-79	0.07827	0.32688	2.48	45407	14843	189639	421790	9.29
1967	80-84	0.09690	0.38839	2.45	30564	11871	122505	232152	7.60
1967	85-89	0.13812	0.50638	2.37	18693	9466	68535	109646	5.87
1967	90-94	0.19714	0.63869	2.24	9227	5893	29895	41111	4.46
1967	95-99	0.27712	0.76511	2.07	3334	2551	9205	11216	3.36
1967	100-104	0.37671	0.86372	1.87	783	676	1795	2012	2.57
1967	105-109	0.48819	0.92626	1.65	107	99	202	216	2.02
1967	110+	0.57929	1.00000	1.73	8	8	14	14	1.73
1968	0	0.02713	0.02650	0.13	100000	2650	97685	6887075	68.87
1968	1-4	0.00118	0.00469	1.61	97350	456	388309	6789390	69.74
1968	5-9	0.00057	0.00287	2.18	96894	278	483685	6401081	66.06
1968	10-14	0.00065	0.00327	2.74	96616	316	482365	5917396	61.25
1968	15-19	0.00151	0.00754	2.87	96300	726	479954	5435031	56.44
1968	20-24	0.00164	0.00815	2.62	95574	779	476015	4955076	51.85
1968	25-29	0.00182	0.00904	2.42	94795	857	471761	4479061	47.25
1968	30-34	0.00183	0.00910	2.42	93938	855	467482	4007300	42.66
1968	35-39	0.00282	0.01399	2.62	93083	1303	462316	3539819	38.03
1968	40-44	0.00488	0.02411	2.55	91781	2212	453487	3077502	33.53
1968	45-49	0.00735	0.03621	2.98	89568	3243	441297	2624016	29.30
1968	50-54	0.00982	0.04794	2.55	86325	4138	421506	2182718	25.28
1968	55-59	0.01423	0.06874	2.51	82187	5649	396868	1761212	21.43
1968	60-64	0.02526	0.11876	2.48	76538	9090	359804	1364344	17.83
1968	65-69	0.02963	0.13789	2.49	67448	9300	313910	1004540	14.89
1968	70-74	0.04689	0.21028	2.55	58148	12228	260782	690630	11.88
1968	75-79	0.07677	0.32365	2.58	45920	14862	193589	429848	9.36
1968	80-84	0.09035	0.36868	2.51	31058	11451	126731	236259	7.61
1968	85-89	0.14256	0.51964	2.39	19608	10189	71473	109528	5.59
1968	90-94	0.21927	0.68137	2.22	9419	6418	29269	38055	4.04
1968	95-99	0.32330	0.81977	1.99	3001	2460	7609	8787	2.93
1968	100-104	0.44979	0.91084	1.73	541	493	1095	1177	2.18
1968	105-109	0.58447	0.95797	1.49	48	46	79	82	1.70
1968	110+	0.69083	1.00000	1.45	2	2	3	3	1.45
1969	0	0.01951	0.01917	0.1	100000	1917	98280	6927613	69.28
1969	1-4	0.00099	0.00396	1.6	98083	388	391397	6829334	69.63
1969	5-9	0.00054	0.00270	2.3	97694	264	487761	6437937	65.90
1969	10-14	0.00051	0.00255	2.89	97431	249	486627	5950176	61.07
1969	15-19	0.00168	0.00838	2.85	97182	814	484155	5463549	56.22
1969	20-24	0.00220	0.01096	2.58	96367	1056	479286	4979394	51.67
1969	25-29	0.00159	0.00794	2.69	95312	757	474812	4500108	47.21
1969	30-34	0.00258	0.01279	2.37	94554	1210	469584	4025296	42.57
1969	35-39	0.00284	0.01409	2.52	93345	1316	463454	3555712	38.09
1969	40-44	0.00460	0.02279	3.04	92029	2098	456027	3092258	33.60
1969	45-49	0.00672	0.03306	2.67	89931	2973	442726	2636231	29.31
1969	50-54	0.00978	0.04779	2.65	86958	4155	425009	2193504	25.22
1969	55-59	0.01332	0.06468	2.75	82802	5356	401968	1768495	21.36
1969	60-64	0.02407	0.11371	2.57	77446	8807	365864	1366527	17.64
1969	65-69	0.03529	0.16303	2.66	68640	11190	317060	1000663	14.58
1969	70-74	0.04580	0.20553	2.51	57449	11808	257794	683603	11.90
1969	75-79	0.07391	0.31005	2.4	45642	14151	191468	425809	9.33
1969	80-84	0.09479	0.38283	2.49	31490	12056	127177	234341	7.44
1969	85-89	0.14645	0.52898	2.38	19435	10281	70196	107163	5.51
1969	90-94	0.22044	0.68265	2.21	9154	6249	28349	36967	4.04
1969	95-99	0.31904	0.81467	2	2905	2367	7418	8618	2.97
1969	100-104	0.43856	0.90449	1.75	538	487	1110	1200	2.23
1969	105-109	0.56767	0.95357	1.52	51	49	86	90	1.75
1969	110+	0.67186	1.00000	1.49	2	2	4	4	1.49
1970	0	0.02536	0.02480	0.12	100000	2480	97813	6931417	69.31
1970	1-4	0.00103	0.00409	1.48	97520	399	389074	6833604	70.07
1970	5-9	0.00046	0.00228	2.42	97121	222	485032	6444530	66.36
1970	10-14	0.00046	0.00231	2.71	96899	224	483984	5959498	61.50
1970	15-19	0.00185	0.00923	2.9	96676	892	481505	5475514	56.64
1970	20-24	0.00159	0.00790	2.18	95783	756	476787	4994009	52.14
1970	25-29	0.00149	0.00744	2.54	95027	707	473396	4517222	47.54
1970	30-34	0.00215	0.01068	2.55	94320	1007	469130	4043826	42.87
1970	35-39	0.00313	0.01552	2.49	93313	1448	462930	3574696	38.31
1970	40-44	0.00416	0.02060	2.67	91865	1893	454917	3111766	33.87
1970	45-49	0.00679	0.03336	2.5	89972	3002	442372	2656849	29.53
1970	50-54	0.00955	0.04685	2.95	86971	4074	426521	2214477	25.46
1970	55-59	0.01496	0.07219	2.56	82896	5984	399903	1787956	21.57
1970	60-64	0.02174	0.10352	2.69	76912	7962	366204	1388053	18.05
1970	65-69	0.03022	0.14083	2.59	68950	9710	321322	1021850	14.82
1970	70-74	0.05120	0.22730	2.53	59240	13465	263007	700528	11.83
1970	75-79	0.06760	0.28806	2.44	45775	13186	195057	437520	9.56
1970	80-84	0.08828	0.36305	2.56	32589	11831	134021	242463	7.44
1970	85-89	0.15289	0.54712	2.4	20758	11357	74281	108443	5.22
1970	90-94	0.24848	0.73008	2.18	9401	6863	27621	34161	3.63
1970	95-99	0.37307	0.86443	1.9	2537	2193	5879	6540	2.58
1970	100-104	0.51398	0.93819	1.62	344	323	628	660	1.92
1970	105-109	0.65149	0.97126	1.39	21	21	32	33	1.53
1970	110+	0.75349	1.00000	1.33	1	1	1	1	1.33
1971	0	0.02340	0.02293	0.11	100000	2293	97967	6976008	69.76
1971	1-4	0.00108	0.00431	1.54	97707	421	389792	6878041	70.39
1971	5-9	0.00052	0.00259	2.22	97286	252	485730	6488249	66.69
1971	10-14	0.00061	0.00307	3.04	97034	298	484586	6002519	61.86
1971	15-19	0.00190	0.00947	2.99	96736	916	481842	5517933	57.04
1971	20-24	0.00186	0.00925	2.34	95820	886	476739	5036091	52.56
1971	25-29	0.00151	0.00751	2.6	94933	713	472960	4559352	48.03
1971	30-34	0.00146	0.00728	2.83	94221	686	469613	4086393	43.37
1971	35-39	0.00269	0.01337	2.75	93535	1250	464865	3616779	38.67
1971	40-44	0.00438	0.02170	2.93	92285	2002	457281	3151914	34.15
1971	45-49	0.00693	0.03405	2.52	90282	3074	443803	2694633	29.85
1971	50-54	0.00850	0.04171	2.78	87208	3638	427959	2250830	25.81
1971	55-59	0.01445	0.06980	2.59	83570	5833	403796	1822871	21.81
1971	60-64	0.02184	0.10378	2.61	77737	8067	369365	1419075	18.25
1971	65-69	0.03021	0.14086	2.61	69670	9814	324851	1049709	15.07
1971	70-74	0.04745	0.21275	2.57	59856	12734	268394	724858	12.11
1971	75-79	0.07026	0.29913	2.52	47122	14096	200616	456464	9.69
1971	80-84	0.09039	0.36812	2.48	33026	12158	134499	255848	7.75
1971	85-89	0.13607	0.50222	2.39	20869	10481	77021	121349	5.81
1971	90-94	0.20514	0.65559	2.25	10388	6810	33198	44328	4.27
1971	95-99	0.30169	0.79657	2.04	3578	2850	9447	11129	3.11
1971	100-104	0.42169	0.89528	1.79	728	652	1545	1682	2.31
1971	105-109	0.55106	0.94889	1.55	76	72	131	137	1.80
1971	110+	0.65295	1.00000	1.53	4	4	6	6	1.53
1972	0	0.01634	0.01611	0.09	100000	1611	98541	7047093	70.47
1972	1-4	0.00091	0.00363	1.51	98389	357	392670	6948552	70.62
1972	5-9	0.00045	0.00226	1.88	98032	222	489470	6555883	66.87
1972	10-14	0.00052	0.00258	3.06	97811	253	488563	6066412	62.02
1972	15-19	0.00165	0.00819	2.5	97558	799	485790	5577849	57.17
1972	20-24	0.00176	0.00876	2.28	96758	848	481483	5092059	52.63
1972	25-29	0.00195	0.00971	2.51	95911	931	477236	4610576	48.07
1972	30-34	0.00227	0.01128	2.73	94980	1072	472463	4133339	43.52
1972	35-39	0.00257	0.01279	2.54	93908	1201	466583	3660876	38.98
1972	40-44	0.00480	0.02373	2.54	92707	2200	458125	3194293	34.46
1972	45-49	0.00573	0.02825	2.57	90507	2557	446313	2736169	30.23
1972	50-54	0.00889	0.04346	2.45	87951	3823	430011	2289856	26.04
1972	55-59	0.01338	0.06495	2.74	84128	5464	408266	1859844	22.11
1972	60-64	0.02001	0.09540	2.57	78664	7505	375111	1451579	18.45
1972	65-69	0.02980	0.13926	2.66	71159	9910	332591	1076468	15.13
1972	70-74	0.04819	0.21532	2.53	61249	13188	273643	743877	12.15
1972	75-79	0.07007	0.30125	2.67	48061	14479	206636	470234	9.78
1972	80-84	0.08521	0.35175	2.52	33583	11813	138629	263598	7.85
1972	85-89	0.13628	0.50372	2.41	21770	10966	80467	124969	5.74
1972	90-94	0.21313	0.67116	2.24	10804	7251	34022	44502	4.12
1972	95-99	0.31992	0.81711	2.01	3553	2903	9074	10480	2.95
1972	100-104	0.45235	0.91279	1.73	650	593	1311	1406	2.16
1972	105-109	0.59483	0.96079	1.48	57	54	92	95	1.67
1972	110+	0.70755	1.00000	1.41	2	2	3	3	1.41
1973	0	0.01916	0.01884	0.1	100000	1884	98310	7071871	70.72
1973	1-4	0.00066	0.00262	1.57	98116	257	391840	6973561	71.07
1973	5-9	0.00046	0.00230	2.71	97859	225	488783	6581721	67.26
1973	10-14	0.00045	0.00223	2.57	97635	218	487642	6092938	62.41
1973	15-19	0.00151	0.00753	2.87	97416	734	485518	5605296	57.54
1973	20-24	0.00152	0.00757	2.33	96683	731	481458	5119778	52.95
1973	25-29	0.00156	0.00778	2.38	95951	747	477798	4638319	48.34
1973	30-34	0.00170	0.00847	2.58	95205	806	474072	4160521	43.70
1973	35-39	0.00301	0.01493	2.49	94398	1409	468454	3686450	39.05
1973	40-44	0.00326	0.01617	2.83	92989	1503	461674	3217996	34.61
1973	45-49	0.00646	0.03175	2.39	91485	2905	449835	2756322	30.13
1973	50-54	0.00924	0.04522	2.66	88581	4006	433542	2306488	26.04
1973	55-59	0.01361	0.06579	2.5	84575	5564	408938	1872946	22.15
1973	60-64	0.01975	0.09418	2.54	79011	7441	376724	1464008	18.53
1973	65-69	0.03003	0.14024	2.65	71570	10037	334234	1087284	15.19
1973	70-74	0.05179	0.22966	2.54	61533	14132	272859	753050	12.24
1973	75-79	0.06148	0.26739	2.57	47401	12674	206156	480191	10.13
1973	80-84	0.08635	0.35507	2.5	34726	12330	142800	274035	7.89
1973	85-89	0.13330	0.49537	2.41	22396	11094	83227	131236	5.86
1973	90-94	0.20534	0.65662	2.26	11302	7421	36140	48008	4.25
1973	95-99	0.30709	0.80328	2.03	3881	3117	10151	11869	3.06
1973	100-104	0.43396	0.90281	1.77	763	689	1588	1718	2.25
1973	105-109	0.56985	0.95435	1.52	74	71	124	129	1.74
1973	110+	0.67599	1.00000	1.48	3	3	5	5	1.48
1974	0	0.02151	0.02110	0.11	100000	2110	98118	7106468	71.06
1974	1-4	0.00088	0.00351	1.54	97890	343	390713	7008350	71.59
1974	5-9	0.00033	0.00163	1.95	97546	159	487246	6617637	67.84
1974	10-14	0.00042	0.00208	3.11	97387	203	486553	6130391	62.95
1974	15-19	0.00147	0.00731	2.94	97184	710	484458	5643838	58.07
1974	20-24	0.00179	0.00893	2.52	96474	861	480239	5159380	53.48
1974	25-29	0.00169	0.00841	2.42	95613	804	475991	4679141	48.94
1974	30-34	0.00193	0.00958	2.43	94809	908	471712	4203150	44.33
1974	35-39	0.00289	0.01434	2.58	93901	1347	466241	3731438	39.74
1974	40-44	0.00375	0.01857	2.55	92554	1719	458559	3265196	35.28
1974	45-49	0.00711	0.03503	2.87	90835	3182	447400	2806637	30.90
1974	50-54	0.00774	0.03803	2.64	87654	3333	430419	2359237	26.92
1974	55-59	0.01271	0.06178	2.73	84321	5209	409768	1928818	22.87
1974	60-64	0.01985	0.09471	2.58	79111	7493	377458	1519050	19.20
1974	65-69	0.02633	0.12357	2.52	71618	8850	336131	1141592	15.94
1974	70-74	0.04422	0.19959	2.56	62768	12528	283312	805460	12.83
