SD: South Dakota, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	37	0.00272	0.00271	0.5	91665	249	91541	3277287	35.75
1960-1969	38	0.00290	0.00289	0.5	91416	264	91284	3185746	34.85
1960-1969	39	0.00329	0.00328	0.5	91152	299	91002	3094462	33.95
1960-1969	40	0.00328	0.00327	0.5	90853	297	90704	3003460	33.06
1960-1969	41	0.00375	0.00375	0.5	90556	339	90386	2912756	32.17
1960-1969	42	0.00371	0.00370	0.5	90216	334	90049	2822370	31.28
1960-1969	43	0.00414	0.00413	0.5	89883	371	89697	2732320	30.40
1960-1969	44	0.00432	0.00432	0.5	89511	386	89318	2642623	29.52
1960-1969	45	0.00420	0.00419	0.5	89125	373	88938	2553305	28.65
1960-1969	46	0.00547	0.00546	0.5	88752	484	88510	2464367	27.77
1960-1969	47	0.00579	0.00577	0.5	88267	510	88013	2375857	26.92
1960-1969	48	0.00730	0.00728	0.5	87758	639	87439	2287844	26.07
1960-1969	49	0.00749	0.00747	0.5	87119	651	86794	2200406	25.26
1960-1969	50	0.00746	0.00743	0.5	86469	642	86148	2113612	24.44
1960-1969	51	0.00967	0.00963	0.5	85827	826	85413	2027464	23.62
1960-1969	52	0.01082	0.01076	0.5	85000	915	84543	1942051	22.85
1960-1969	53	0.00991	0.00986	0.5	84085	829	83671	1857508	22.09
1960-1969	54	0.01209	0.01202	0.5	83256	1001	82756	1773837	21.31
1960-1969	55	0.01334	0.01325	0.5	82255	1090	81710	1691081	20.56
1960-1969	56	0.01436	0.01426	0.5	81165	1157	80586	1609371	19.83
1960-1969	57	0.01512	0.01500	0.5	80008	1201	79407	1528784	19.11
1960-1969	58	0.01588	0.01576	0.5	78807	1242	78186	1449377	18.39
1960-1969	59	0.01867	0.01850	0.5	77565	1435	76848	1371191	17.68
1960-1969	60	0.01906	0.01888	0.5	76131	1437	75412	1294343	17.00
1960-1969	61	0.02024	0.02004	0.5	74694	1497	73945	1218930	16.32
1960-1969	62	0.02322	0.02296	0.5	73197	1680	72357	1144985	15.64
1960-1969	63	0.02674	0.02638	0.5	71517	1887	70573	1072628	15.00
1960-1969	64	0.02695	0.02659	0.5	69630	1852	68704	1002055	14.39
1960-1969	65	0.02995	0.02950	0.5	67778	2000	66778	933351	13.77
1960-1969	66	0.03195	0.03145	0.5	65778	2069	64744	866573	13.17
1960-1969	67	0.03297	0.03243	0.5	63710	2066	62677	801829	12.59
1960-1969	68	0.03828	0.03756	0.5	61644	2315	60486	739152	11.99
1960-1969	69	0.03924	0.03848	0.5	59328	2283	58187	678666	11.44
1960-1969	70	0.04319	0.04227	0.5	57045	2412	55839	620479	10.88
1960-1969	71	0.04586	0.04483	0.5	54634	2449	53409	564640	10.34
1960-1969	72	0.05239	0.05106	0.5	52184	2664	50852	511231	9.80
1960-1969	73	0.05764	0.05602	0.5	49520	2774	48133	460378	9.30
1960-1969	74	0.06097	0.05917	0.5	46746	2766	45363	412245	8.82
1960-1969	75	0.06940	0.06707	0.5	43980	2950	42505	366882	8.34
1960-1969	76	0.07432	0.07166	0.5	41030	2940	39560	324377	7.91
1960-1969	77	0.08018	0.07709	0.5	38090	2936	36622	284817	7.48
1960-1969	78	0.08418	0.08078	0.5	35154	2840	33734	248195	7.06
1960-1969	79	0.09629	0.09187	0.5	32314	2969	30830	214461	6.64
1960-1969	80	0.10416	0.09900	0.5	29345	2905	27893	183631	6.26
1960-1969	81	0.11405	0.10790	0.5	26440	2853	25014	155739	5.89
1960-1969	82	0.12475	0.11743	0.5	23587	2770	22202	130725	5.54
1960-1969	83	0.13631	0.12761	0.5	20818	2657	19489	108522	5.21
1960-1969	84	0.14875	0.13845	0.5	18161	2514	16904	89033	4.90
1960-1969	85	0.16211	0.14995	0.5	15647	2346	14473	72129	4.61
1960-1969	86	0.17642	0.16212	0.5	13300	2156	12222	57656	4.33
1960-1969	87	0.19171	0.17494	0.5	11144	1950	10169	45434	4.08
1960-1969	88	0.20799	0.18840	0.5	9194	1732	8328	35264	3.84
1960-1969	89	0.22527	0.20246	0.5	7462	1511	6707	26936	3.61
1960-1969	90	0.24354	0.21710	0.5	5951	1292	5305	20229	3.40
1960-1969	91	0.26279	0.23227	0.5	4659	1082	4118	14924	3.20
1960-1969	92	0.28299	0.24791	0.5	3577	887	3134	10805	3.02
1960-1969	93	0.30410	0.26397	0.5	2690	710	2335	7672	2.85
1960-1969	94	0.32607	0.28036	0.5	1980	555	1703	5336	2.69
1960-1969	95	0.34884	0.29703	0.5	1425	423	1213	3634	2.55
1960-1969	96	0.37231	0.31388	0.5	1002	314	845	2421	2.42
1960-1969	97	0.39641	0.33084	0.5	687	227	574	1576	2.29
1960-1969	98	0.42102	0.34780	0.5	460	160	380	1002	2.18
1960-1969	99	0.44602	0.36469	0.5	300	109	245	622	2.08
1960-1969	100	0.47130	0.38142	0.5	191	73	154	377	1.98
1960-1969	101	0.49673	0.39791	0.5	118	47	94	223	1.89
1960-1969	102	0.52218	0.41407	0.5	71	29	56	129	1.81
1960-1969	103	0.54751	0.42984	0.5	42	18	33	72	1.74
1960-1969	104	0.57260	0.44515	0.5	24	11	18	40	1.67
1960-1969	105	0.59732	0.45995	0.5	13	6	10	21	1.61
1960-1969	106	0.62156	0.47419	0.5	7	3	5	11	1.55
1960-1969	107	0.64520	0.48783	0.5	4	2	3	6	1.50
1960-1969	108	0.66816	0.50084	0.5	2	1	1	3	1.46
1960-1969	109	0.69034	0.51320	0.5	1	0	1	1	1.43
1960-1969	110+	0.71168	1.00000	1.41	0	0	1	1	1.41
1970-1979	0	0.01891	0.01859	0.1	100000	1859	98319	6953230	69.53
1970-1979	1	0.00162	0.00162	0.5	98141	159	98061	6854911	69.85
1970-1979	2	0.00122	0.00122	0.5	97981	119	97922	6756850	68.96
1970-1979	3	0.00080	0.00080	0.5	97862	78	97823	6658928	68.04
1970-1979	4	0.00056	0.00056	0.5	97784	55	97757	6561105	67.10
1970-1979	5	0.00055	0.00055	0.5	97729	53	97703	6463348	66.14
1970-1979	6	0.00043	0.00043	0.5	97676	42	97655	6365646	65.17
1970-1979	7	0.00040	0.00040	0.5	97634	39	97614	6267991	64.20
1970-1979	8	0.00078	0.00078	0.5	97595	76	97557	6170377	63.22
1970-1979	9	0.00050	0.00050	0.5	97519	49	97494	6072820	62.27
1970-1979	10	0.00045	0.00045	0.5	97470	44	97448	5975325	61.30
1970-1979	11	0.00042	0.00042	0.5	97426	41	97406	5877877	60.33
1970-1979	12	0.00051	0.00051	0.5	97385	50	97360	5780471	59.36
1970-1979	13	0.00059	0.00059	0.5	97336	58	97307	5683111	58.39
1970-1979	14	0.00094	0.00094	0.5	97278	92	97232	5585804	57.42
1970-1979	15	0.00128	0.00128	0.5	97186	124	97124	5488572	56.47
1970-1979	16	0.00151	0.00151	0.5	97062	146	96989	5391448	55.55
1970-1979	17	0.00172	0.00172	0.5	96916	167	96833	5294459	54.63
1970-1979	18	0.00246	0.00246	0.5	96749	238	96630	5197626	53.72
1970-1979	19	0.00209	0.00209	0.5	96511	201	96411	5100996	52.85
1970-1979	20	0.00215	0.00215	0.5	96310	207	96206	5004585	51.96
1970-1979	21	0.00234	0.00233	0.5	96103	224	95991	4908379	51.07
1970-1979	22	0.00253	0.00253	0.5	95878	242	95757	4812389	50.19
1970-1979	23	0.00228	0.00227	0.5	95636	217	95527	4716631	49.32
1970-1979	24	0.00189	0.00189	0.5	95419	180	95329	4621104	48.43
1970-1979	25	0.00194	0.00194	0.5	95239	185	95146	4525775	47.52
1970-1979	26	0.00204	0.00204	0.5	95054	194	94957	4430629	46.61
1970-1979	27	0.00158	0.00158	0.5	94860	150	94786	4335672	45.71
1970-1979	28	0.00184	0.00184	0.5	94711	174	94624	4240886	44.78
1970-1979	29	0.00183	0.00182	0.5	94536	172	94450	4146262	43.86
1970-1979	30	0.00191	0.00190	0.5	94364	180	94274	4051812	42.94
1970-1979	31	0.00216	0.00216	0.5	94184	203	94083	3957538	42.02
1970-1979	32	0.00178	0.00178	0.5	93981	167	93897	3863455	41.11
1970-1979	33	0.00206	0.00206	0.5	93814	193	93717	3769558	40.18
1970-1979	34	0.00246	0.00246	0.5	93621	230	93505	3675841	39.26
1970-1979	35	0.00222	0.00222	0.5	93390	207	93287	3582335	38.36
1970-1979	36	0.00301	0.00300	0.5	93183	280	93043	3489049	37.44
1970-1979	37	0.00293	0.00293	0.5	92903	272	92767	3396006	36.55
1970-1979	38	0.00270	0.00269	0.5	92632	249	92507	3303238	35.66
1970-1979	39	0.00317	0.00317	0.5	92382	293	92236	3210731	34.75
1970-1979	40	0.00314	0.00313	0.5	92089	288	91945	3118495	33.86
1970-1979	41	0.00353	0.00353	0.5	91801	324	91639	3026550	32.97
1970-1979	42	0.00375	0.00375	0.5	91477	343	91306	2934911	32.08
1970-1979	43	0.00500	0.00499	0.5	91135	455	90907	2843605	31.20
1970-1979	44	0.00483	0.00482	0.5	90680	437	90461	2752698	30.36
1970-1979	45	0.00433	0.00432	0.5	90243	390	90048	2662237	29.50
1970-1979	46	0.00441	0.00440	0.5	89853	395	89655	2572189	28.63
1970-1979	47	0.00642	0.00640	0.5	89457	573	89171	2482534	27.75
1970-1979	48	0.00667	0.00664	0.5	88885	591	88589	2393363	26.93
1970-1979	49	0.00674	0.00672	0.5	88294	593	87997	2304773	26.10
1970-1979	50	0.00739	0.00736	0.5	87701	646	87378	2216776	25.28
1970-1979	51	0.00790	0.00787	0.5	87055	685	86713	2129398	24.46
1970-1979	52	0.00867	0.00864	0.5	86370	746	85997	2042685	23.65
1970-1979	53	0.00879	0.00875	0.5	85624	749	85249	1956688	22.85
1970-1979	54	0.01049	0.01044	0.5	84875	886	84432	1871439	22.05
1970-1979	55	0.01239	0.01231	0.5	83989	1034	83472	1787007	21.28
1970-1979	56	0.01228	0.01220	0.5	82955	1012	82449	1703535	20.54
1970-1979	57	0.01320	0.01311	0.5	81943	1075	81405	1621086	19.78
1970-1979	58	0.01492	0.01481	0.5	80868	1197	80270	1539680	19.04
1970-1979	59	0.01554	0.01542	0.5	79671	1228	79057	1459411	18.32
1970-1979	60	0.01803	0.01787	0.5	78442	1401	77742	1380354	17.60
1970-1979	61	0.01900	0.01882	0.5	77041	1450	76316	1302612	16.91
1970-1979	62	0.02127	0.02105	0.5	75591	1591	74796	1226296	16.22
1970-1979	63	0.02365	0.02338	0.5	74000	1730	73136	1151500	15.56
1970-1979	64	0.02469	0.02439	0.5	72271	1762	71389	1078365	14.92
1970-1979	65	0.02972	0.02928	0.5	70508	2065	69476	1006975	14.28
1970-1979	66	0.03076	0.03029	0.5	68444	2073	67407	937499	13.70
1970-1979	67	0.03202	0.03151	0.5	66371	2091	65325	870092	13.11
1970-1979	68	0.03356	0.03301	0.5	64279	2122	63218	804768	12.52
1970-1979	69	0.03941	0.03865	0.5	62157	2402	60956	741549	11.93
1970-1979	70	0.04104	0.04021	0.5	59755	2403	58554	680593	11.39
1970-1979	71	0.04537	0.04436	0.5	57352	2544	56080	622039	10.85
1970-1979	72	0.04893	0.04776	0.5	54808	2618	53499	565959	10.33
1970-1979	73	0.05222	0.05089	0.5	52190	2656	50862	512460	9.82
1970-1979	74	0.06054	0.05876	0.5	49535	2911	48079	461598	9.32
1970-1979	75	0.06473	0.06270	0.5	46624	2923	45162	413519	8.87
1970-1979	76	0.06992	0.06756	0.5	43700	2952	42224	368357	8.43
1970-1979	77	0.07394	0.07130	0.5	40748	2905	39295	326132	8.00
1970-1979	78	0.08164	0.07844	0.5	37843	2968	36358	286837	7.58
1970-1979	79	0.08331	0.07998	0.5	34874	2789	33480	250478	7.18
1970-1979	80	0.09476	0.09047	0.5	32085	2903	30634	216999	6.76
1970-1979	81	0.10333	0.09826	0.5	29182	2867	27749	186365	6.39
1970-1979	82	0.11258	0.10658	0.5	26315	2805	24913	158617	6.03
1970-1979	83	0.12255	0.11547	0.5	23510	2715	22153	133704	5.69
1970-1979	84	0.13326	0.12494	0.5	20795	2598	19496	111551	5.36
1970-1979	85	0.14476	0.13499	0.5	18197	2456	16969	92055	5.06
1970-1979	86	0.15707	0.14563	0.5	15741	2292	14595	75086	4.77
1970-1979	87	0.17021	0.15686	0.5	13449	2110	12394	60491	4.50
1970-1979	88	0.18422	0.16868	0.5	11339	1913	10383	48097	4.24
1970-1979	89	0.19911	0.18108	0.5	9426	1707	8573	37715	4.00
1970-1979	90	0.21488	0.19403	0.5	7719	1498	6970	29142	3.78
1970-1979	91	0.23153	0.20751	0.5	6222	1291	5576	22172	3.56
1970-1979	92	0.24907	0.22149	0.5	4931	1092	4385	16595	3.37
1970-1979	93	0.26748	0.23592	0.5	3838	906	3386	12211	3.18
1970-1979	94	0.28672	0.25077	0.5	2933	735	2565	8825	3.01
1970-1979	95	0.30677	0.26598	0.5	2197	584	1905	6260	2.85
1970-1979	96	0.32758	0.28148	0.5	1613	454	1386	4355	2.70
1970-1979	97	0.34909	0.29721	0.5	1159	344	987	2969	2.56
1970-1979	98	0.37123	0.31311	0.5	814	255	687	1982	2.43
1970-1979	99	0.39393	0.32911	0.5	559	184	467	1295	2.32
1970-1979	100	0.41709	0.34512	0.5	375	130	311	828	2.21
1970-1979	101	0.44063	0.36108	0.5	246	89	201	517	2.10
1970-1979	102	0.46443	0.37691	0.5	157	59	127	316	2.01
1970-1979	103	0.48840	0.39254	0.5	98	38	79	188	1.93
1970-1979	104	0.51242	0.40791	0.5	59	24	47	110	1.85
1970-1979	105	0.53639	0.42295	0.5	35	15	28	62	1.78
1970-1979	106	0.56019	0.43761	0.5	20	9	16	35	1.71
1970-1979	107	0.58371	0.45184	0.5	11	5	9	19	1.65
1970-1979	108	0.60686	0.46559	0.5	6	3	5	10	1.60
1970-1979	109	0.62954	0.47882	0.5	3	2	3	5	1.56
1970-1979	110+	0.65166	1.00000	1.53	2	2	3	3	1.53
1980-1989	0	0.01228	0.01214	0.08	100000	1214	98880	7208208	72.08
1980-1989	1	0.00131	0.00131	0.5	98786	129	98721	7109327	71.97
1980-1989	2	0.00070	0.00070	0.5	98657	69	98622	7010606	71.06
1980-1989	3	0.00041	0.00041	0.5	98588	41	98567	6911984	70.11
1980-1989	4	0.00040	0.00040	0.5	98547	39	98527	6813417	69.14
1980-1989	5	0.00039	0.00039	0.5	98508	38	98489	6714889	68.17
1980-1989	6	0.00046	0.00046	0.5	98469	45	98447	6616401	67.19
1980-1989	7	0.00037	0.00037	0.5	98424	36	98406	6517954	66.22
1980-1989	8	0.00024	0.00024	0.5	98388	24	98376	6419548	65.25
1980-1989	9	0.00031	0.00031	0.5	98364	30	98349	6321172	64.26
1980-1989	10	0.00027	0.00027	0.5	98334	27	98321	6222823	63.28
1980-1989	11	0.00030	0.00030	0.5	98307	29	98292	6124503	62.30
1980-1989	12	0.00026	0.00026	0.5	98278	26	98265	6026210	61.32
1980-1989	13	0.00036	0.00036	0.5	98252	35	98234	5927945	60.33
1980-1989	14	0.00050	0.00050	0.5	98216	50	98192	5829711	59.36
1980-1989	15	0.00102	0.00102	0.5	98167	100	98117	5731520	58.39
1980-1989	16	0.00118	0.00118	0.5	98067	116	98009	5633403	57.44
1980-1989	17	0.00133	0.00133	0.5	97951	130	97886	5535394	56.51
1980-1989	18	0.00161	0.00161	0.5	97821	157	97742	5437508	55.59
1980-1989	19	0.00193	0.00193	0.5	97663	189	97569	5339766	54.68
1980-1989	20	0.00159	0.00159	0.5	97475	155	97397	5242197	53.78
1980-1989	21	0.00182	0.00182	0.5	97319	177	97231	5144800	52.87
1980-1989	22	0.00146	0.00146	0.5	97142	142	97071	5047569	51.96
1980-1989	23	0.00189	0.00188	0.5	97000	183	96909	4950498	51.04
1980-1989	24	0.00155	0.00155	0.5	96817	150	96742	4853589	50.13
1980-1989	25	0.00150	0.00150	0.5	96667	145	96595	4756847	49.21
1980-1989	26	0.00164	0.00164	0.5	96522	158	96443	4660252	48.28
1980-1989	27	0.00179	0.00179	0.5	96364	172	96278	4563809	47.36
1980-1989	28	0.00167	0.00167	0.5	96192	161	96112	4467531	46.44
1980-1989	29	0.00147	0.00147	0.5	96031	141	95961	4371419	45.52
1980-1989	30	0.00175	0.00175	0.5	95890	167	95807	4275458	44.59
1980-1989	31	0.00168	0.00168	0.5	95723	161	95643	4179651	43.66
1980-1989	32	0.00136	0.00136	0.5	95563	130	95498	4084008	42.74
1980-1989	33	0.00165	0.00165	0.5	95433	157	95354	3988511	41.79
1980-1989	34	0.00159	0.00159	0.5	95276	152	95200	3893156	40.86
1980-1989	35	0.00190	0.00190	0.5	95124	181	95033	3797957	39.93
1980-1989	36	0.00147	0.00147	0.5	94943	139	94873	3702923	39.00
1980-1989	37	0.00232	0.00232	0.5	94804	220	94694	3608050	38.06
1980-1989	38	0.00240	0.00240	0.5	94584	227	94470	3513356	37.15
1980-1989	39	0.00187	0.00187	0.5	94357	176	94269	3418885	36.23
1980-1989	40	0.00270	0.00269	0.5	94181	254	94054	3324617	35.30
1980-1989	41	0.00242	0.00242	0.5	93927	227	93813	3230563	34.39
1980-1989	42	0.00308	0.00307	0.5	93700	288	93556	3136749	33.48
1980-1989	43	0.00284	0.00284	0.5	93412	265	93279	3043194	32.58
1980-1989	44	0.00312	0.00311	0.5	93147	290	93002	2949914	31.67
1980-1989	45	0.00377	0.00376	0.5	92857	349	92682	2856913	30.77
1980-1989	46	0.00457	0.00456	0.5	92507	422	92296	2764230	29.88
1980-1989	47	0.00432	0.00431	0.5	92085	397	91887	2671934	29.02
1980-1989	48	0.00561	0.00559	0.5	91688	512	91432	2580047	28.14
1980-1989	49	0.00517	0.00515	0.5	91176	470	90941	2488615	27.29
1980-1989	50	0.00663	0.00660	0.5	90706	599	90406	2397674	26.43
1980-1989	51	0.00735	0.00732	0.5	90107	660	89777	2307268	25.61
1980-1989	52	0.00725	0.00722	0.5	89447	646	89124	2217491	24.79
1980-1989	53	0.00803	0.00800	0.5	88801	710	88446	2128367	23.97
1980-1989	54	0.00953	0.00949	0.5	88091	836	87673	2039921	23.16
1980-1989	55	0.00998	0.00993	0.5	87255	866	86822	1952249	22.37
1980-1989	56	0.01077	0.01071	0.5	86388	926	85926	1865427	21.59
1980-1989	57	0.01076	0.01070	0.5	85463	914	85006	1779501	20.82
1980-1989	58	0.01357	0.01348	0.5	84548	1140	83979	1694496	20.04
1980-1989	59	0.01506	0.01494	0.5	83409	1246	82786	1610517	19.31
1980-1989	60	0.01474	0.01463	0.5	82162	1202	81561	1527731	18.59
1980-1989	61	0.01622	0.01609	0.5	80960	1302	80309	1446170	17.86
1980-1989	62	0.01849	0.01832	0.5	79658	1459	78929	1365861	17.15
1980-1989	63	0.02061	0.02040	0.5	78199	1595	77402	1286932	16.46
1980-1989	64	0.02286	0.02260	0.5	76604	1731	75738	1209530	15.79
1980-1989	65	0.02484	0.02453	0.5	74873	1837	73954	1133792	15.14
1980-1989	66	0.02574	0.02542	0.5	73036	1856	72108	1059838	14.51
1980-1989	67	0.02688	0.02652	0.5	71179	1888	70236	987730	13.88
1980-1989	68	0.03133	0.03084	0.5	69292	2137	68223	917494	13.24
1980-1989	69	0.03494	0.03434	0.5	67155	2306	66001	849271	12.65
1980-1989	70	0.03780	0.03710	0.5	64848	2406	63645	783270	12.08
1980-1989	71	0.04030	0.03951	0.5	62442	2467	61209	719625	11.52
1980-1989	72	0.04495	0.04396	0.5	59975	2636	58657	658416	10.98
1980-1989	73	0.04679	0.04572	0.5	57339	2622	56028	599759	10.46
1980-1989	74	0.05028	0.04905	0.5	54717	2684	53375	543731	9.94
1980-1989	75	0.05768	0.05606	0.5	52034	2917	50575	490355	9.42
1980-1989	76	0.06257	0.06068	0.5	49116	2980	47626	439780	8.95
1980-1989	77	0.06756	0.06535	0.5	46136	3015	44629	392154	8.50
1980-1989	78	0.06992	0.06756	0.5	43121	2913	41665	347526	8.06
1980-1989	79	0.07877	0.07579	0.5	40208	3047	38684	305861	7.61
1980-1989	80	0.08568	0.08216	0.5	37161	3053	35634	267177	7.19
1980-1989	81	0.09363	0.08945	0.5	34108	3051	32582	231543	6.79
1980-1989	82	0.10225	0.09728	0.5	31057	3021	29546	198961	6.41
1980-1989	83	0.11156	0.10566	0.5	28036	2962	26555	169414	6.04
1980-1989	84	0.12160	0.11463	0.5	25073	2874	23636	142860	5.70
1980-1989	85	0.13241	0.12419	0.5	22199	2757	20821	119223	5.37
1980-1989	86	0.14402	0.13435	0.5	19442	2612	18136	98403	5.06
1980-1989	87	0.15647	0.14512	0.5	16830	2442	15609	80266	4.77
1980-1989	88	0.16979	0.15650	0.5	14388	2252	13262	64657	4.49
1980-1989	89	0.18399	0.16849	0.5	12136	2045	11114	51395	4.23
1980-1989	90	0.19909	0.18106	0.5	10091	1827	9178	40282	3.99
1980-1989	91	0.21510	0.19421	0.5	8264	1605	7462	31104	3.76
1980-1989	92	0.23203	0.20791	0.5	6659	1384	5967	23642	3.55
1980-1989	93	0.24986	0.22211	0.5	5275	1172	4689	17675	3.35
1980-1989	94	0.26859	0.23679	0.5	4103	972	3617	12986	3.16
1980-1989	95	0.28818	0.25189	0.5	3132	789	2737	9369	2.99
1980-1989	96	0.30860	0.26735	0.5	2343	626	2030	6632	2.83
1980-1989	97	0.32980	0.28311	0.5	1716	486	1473	4602	2.68
1980-1989	98	0.35171	0.29911	0.5	1230	368	1046	3129	2.54
1980-1989	99	0.37426	0.31526	0.5	862	272	726	2082	2.41
1980-1989	100	0.39737	0.33151	0.5	591	196	493	1356	2.30
1980-1989	101	0.42095	0.34776	0.5	395	137	326	863	2.19
1980-1989	102	0.44490	0.36394	0.5	257	94	211	537	2.09
1980-1989	103	0.46910	0.37998	0.5	164	62	133	326	1.99
1980-1989	104	0.49345	0.39580	0.5	102	40	81	194	1.91
1980-1989	105	0.51783	0.41133	0.5	61	25	49	112	1.83
1980-1989	106	0.54213	0.42652	0.5	36	15	28	64	1.76
1980-1989	107	0.56623	0.44129	0.5	21	9	16	35	1.70
1980-1989	108	0.59002	0.45561	0.5	12	5	9	19	1.64
1980-1989	109	0.61339	0.46942	0.5	6	3	5	10	1.60
1980-1989	110+	0.63626	1.00000	1.57	3	3	5	5	1.57
1990-1999	0	0.01044	0.01034	0.07	100000	1034	99042	7380500	73.81
1990-1999	1	0.00081	0.00081	0.5	98966	80	98926	7281458	73.58
1990-1999	2	0.00047	0.00047	0.5	98886	47	98863	7182532	72.63
1990-1999	3	0.00048	0.00048	0.5	98839	47	98816	7083670	71.67
1990-1999	4	0.00034	0.00034	0.5	98792	34	98775	6984854	70.70
1990-1999	5	0.00033	0.00033	0.5	98758	33	98742	6886079	69.73
1990-1999	6	0.00030	0.00030	0.5	98725	29	98711	6787337	68.75
1990-1999	7	0.00029	0.00029	0.5	98696	29	98682	6688627	67.77
1990-1999	8	0.00026	0.00026	0.5	98667	25	98655	6589945	66.79
1990-1999	9	0.00018	0.00018	0.5	98642	18	98633	6491290	65.81
1990-1999	10	0.00021	0.00021	0.5	98625	21	98614	6392656	64.82
1990-1999	11	0.00015	0.00015	0.5	98604	14	98597	6294042	63.83
1990-1999	12	0.00030	0.00030	0.5	98589	29	98575	6195445	62.84
1990-1999	13	0.00031	0.00031	0.5	98560	30	98545	6096871	61.86
1990-1999	14	0.00048	0.00048	0.5	98530	47	98506	5998326	60.88
1990-1999	15	0.00095	0.00095	0.5	98482	94	98435	5899820	59.91
1990-1999	16	0.00132	0.00132	0.5	98388	130	98324	5801384	58.96
1990-1999	17	0.00129	0.00129	0.5	98259	127	98195	5703061	58.04
1990-1999	18	0.00158	0.00157	0.5	98132	155	98055	5604865	57.12
1990-1999	19	0.00165	0.00165	0.5	97977	161	97897	5506811	56.20
1990-1999	20	0.00124	0.00124	0.5	97816	121	97755	5408914	55.30
1990-1999	21	0.00158	0.00157	0.5	97695	154	97618	5311159	54.36
1990-1999	22	0.00174	0.00173	0.5	97541	169	97456	5213541	53.45
1990-1999	23	0.00185	0.00185	0.5	97372	180	97282	5116084	52.54
1990-1999	24	0.00144	0.00144	0.5	97192	140	97122	5018802	51.64
1990-1999	25	0.00119	0.00119	0.5	97052	116	96994	4921680	50.71
1990-1999	26	0.00138	0.00138	0.5	96937	134	96869	4824686	49.77
1990-1999	27	0.00187	0.00187	0.5	96802	181	96712	4727816	48.84
1990-1999	28	0.00153	0.00153	0.5	96621	148	96548	4631104	47.93
1990-1999	29	0.00150	0.00150	0.5	96474	144	96401	4534557	47.00
1990-1999	30	0.00142	0.00142	0.5	96329	137	96261	4438155	46.07
1990-1999	31	0.00147	0.00147	0.5	96192	141	96122	4341895	45.14
1990-1999	32	0.00147	0.00147	0.5	96051	142	95980	4245773	44.20
1990-1999	33	0.00177	0.00177	0.5	95909	170	95824	4149793	43.27
