PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
SD,b,1970-1979,20-24,0.00152,0.00757,2.47,96872,734,482502,5376419,55.50
SD,b,1970-1979,25-29,0.00132,0.00658,2.55,96138,633,479140,4893917,50.91
SD,b,1970-1979,30-34,0.00160,0.00796,2.61,95505,760,475709,4414777,46.23
SD,b,1970-1979,35-39,0.00215,0.01072,2.65,94745,1016,471336,3939068,41.58
SD,b,1970-1979,40-44,0.00322,0.01597,2.72,93730,1497,465233,3467732,37.00
SD,b,1970-1979,45-49,0.00440,0.02176,2.71,92233,2007,456575,3002499,32.55
SD,b,1970-1979,50-54,0.00657,0.03234,2.65,90226,2918,444270,2545924,28.22
SD,b,1970-1979,55-59,0.01010,0.04931,2.59,87309,4305,426150,2101655,24.07
SD,b,1970-1979,60-64,0.01532,0.07397,2.66,83003,6139,400654,1675504,20.19
SD,b,1970-1979,65-69,0.02338,0.11068,2.59,76864,8507,363844,1274850,16.59
SD,b,1970-1979,70-74,0.03546,0.16349,2.62,68357,11175,315133,911006,13.33
SD,b,1970-1979,75-79,0.05416,0.23910,2.55,57181,13672,252454,595873,10.42
SD,b,1970-1979,80-84,0.08555,0.35280,2.52,43509,15350,179421,343418,7.89
SD,b,1970-1979,85-89,0.13494,0.49981,2.41,28159,14074,104304,163997,5.82
SD,b,1970-1979,90-94,0.20688,0.65899,2.25,14085,9282,44866,59694,4.24
SD,b,1970-1979,95-99,0.30438,0.79948,2.03,4803,3840,12615,14828,3.09
SD,b,1970-1979,100-104,0.42449,0.89699,1.78,963,864,2035,2212,2.30
SD,b,1970-1979,105-109,0.55621,0.95068,1.54,99,94,170,177,1.78
SD,b,1970-1979,110+,0.66340,1.00000,1.51,5,5,7,7,1.51
SD,b,1980-1989,0,0.01065,0.01054,0.08,100000,1054,99028,7584775,75.85
SD,b,1980-1989,1-4,0.00066,0.00264,1.5,98946,261,395129,7485747,75.66
SD,b,1980-1989,5-9,0.00029,0.00146,2.36,98684,144,493041,7090619,71.85
SD,b,1980-1989,10-14,0.00026,0.00128,2.8,98540,126,492425,6597578,66.95
SD,b,1980-1989,15-19,0.00100,0.00499,2.76,98415,491,490971,6105153,62.04
SD,b,1980-1989,20-24,0.00112,0.00561,2.45,97923,549,488218,5614182,57.33
SD,b,1980-1989,25-29,0.00109,0.00546,2.53,97374,532,485558,5125964,52.64
SD,b,1980-1989,30-34,0.00116,0.00580,2.46,96843,562,482788,4640405,47.92
SD,b,1980-1989,35-39,0.00157,0.00782,2.58,96281,753,479582,4157618,43.18
SD,b,1980-1989,40-44,0.00220,0.01092,2.59,95528,1043,475131,3678036,38.50
SD,b,1980-1989,45-49,0.00375,0.01860,2.67,94485,1758,468328,3202905,33.90
SD,b,1980-1989,50-54,0.00591,0.02914,2.61,92727,2702,457181,2734576,29.49
SD,b,1980-1989,55-59,0.00884,0.04332,2.67,90025,3900,441036,2277395,25.30
SD,b,1980-1989,60-64,0.01364,0.06610,2.7,86125,5693,417508,1836359,21.32
SD,b,1980-1989,65-69,0.02084,0.09929,2.62,80433,7986,383140,1418850,17.64
SD,b,1980-1989,70-74,0.03136,0.14578,2.59,72446,10561,336811,1035710,14.30
SD,b,1980-1989,75-79,0.04764,0.21338,2.56,61885,13205,277209,698899,11.29
SD,b,1980-1989,80-84,0.07272,0.30859,2.55,48680,15022,206572,421690,8.66
SD,b,1980-1989,85-89,0.11693,0.45050,2.45,33658,15163,129672,215118,6.39
SD,b,1980-1989,90-94,0.18397,0.61494,2.3,18495,11373,61820,85446,4.62
SD,b,1980-1989,95-99,0.27889,0.77016,2.09,7122,5485,19667,23626,3.32
SD,b,1980-1989,100-104,0.40072,0.88316,1.83,1637,1446,3608,3959,2.42
SD,b,1980-1989,105-109,0.53879,0.94613,1.57,191,181,336,352,1.84
SD,b,1980-1989,110+,0.65300,1.00000,1.53,10,10,16,16,1.53
SD,b,1990-1999,0,0.00930,0.00922,0.07,100000,922,99146,7727610,77.28
SD,b,1990-1999,1-4,0.00045,0.00178,1.66,99078,177,395897,7628464,76.99
SD,b,1990-1999,5-9,0.00023,0.00114,2.13,98901,113,494179,7232567,73.13
SD,b,1990-1999,10-14,0.00028,0.00142,2.89,98788,140,493642,6738388,68.21
SD,b,1990-1999,15-19,0.00094,0.00471,2.7,98647,465,492166,6244747,63.30
SD,b,1990-1999,20-24,0.00101,0.00502,2.58,98182,493,489719,5752581,58.59
SD,b,1990-1999,25-29,0.00105,0.00522,2.62,97690,510,487232,5262862,53.87
SD,b,1990-1999,30-34,0.00112,0.00560,2.53,97179,544,484553,4775630,49.14
SD,b,1990-1999,35-39,0.00144,0.00716,2.62,96635,691,481528,4291077,44.41
SD,b,1990-1999,40-44,0.00196,0.00977,2.69,95943,937,477548,3809548,39.71
SD,b,1990-1999,45-49,0.00326,0.01616,2.66,95006,1535,471445,3332001,35.07
SD,b,1990-1999,50-54,0.00485,0.02397,2.64,93471,2241,462066,2860556,30.60
SD,b,1990-1999,55-59,0.00770,0.03780,2.66,91231,3448,448068,2398490,26.29
SD,b,1990-1999,60-64,0.01178,0.05729,2.63,87782,5029,426971,1950422,22.22
SD,b,1990-1999,65-69,0.01817,0.08706,2.61,82753,7204,396548,1523450,18.41
SD,b,1990-1999,70-74,0.02835,0.13281,2.63,75549,10034,353986,1126902,14.92
SD,b,1990-1999,75-79,0.04219,0.19154,2.6,65515,12549,297411,772917,11.80
SD,b,1990-1999,80-84,0.06681,0.28747,2.57,52966,15226,227890,475505,8.98
SD,b,1990-1999,85-89,0.11091,0.43334,2.48,37740,16354,147450,247616,6.56
SD,b,1990-1999,90-94,0.17947,0.60621,2.32,21386,12964,72239,100166,4.68
SD,b,1990-1999,95-99,0.27828,0.77022,2.1,8421,6486,23309,27927,3.32
SD,b,1990-1999,100-104,0.40628,0.88742,1.83,1935,1717,4227,4619,2.39
SD,b,1990-1999,105-109,0.55104,0.95009,1.55,218,207,376,392,1.80
SD,b,1990-1999,110+,0.66986,1.00000,1.49,11,11,16,16,1.49
SD,b,2000-2009,0,0.00724,0.00719,0.07,100000,719,99330,7852727,78.53
SD,b,2000-2009,1-4,0.00039,0.00154,1.8,99281,153,396789,7753397,78.10
SD,b,2000-2009,5-9,0.00024,0.00118,2.43,99128,117,495341,7356608,74.21
SD,b,2000-2009,10-14,0.00026,0.00132,3.07,99012,131,494805,6861267,69.30
SD,b,2000-2009,15-19,0.00082,0.00412,2.73,98881,407,493479,6366462,64.39
SD,b,2000-2009,20-24,0.00099,0.00495,2.58,98474,487,491191,5872983,59.64
SD,b,2000-2009,25-29,0.00100,0.00500,2.52,97986,489,488716,5381793,54.92
SD,b,2000-2009,30-34,0.00120,0.00599,2.65,97497,584,486112,4893077,50.19
SD,b,2000-2009,35-39,0.00151,0.00752,2.67,96913,729,482866,4406965,45.47
SD,b,2000-2009,40-44,0.00201,0.01000,2.65,96184,962,478661,3924100,40.80
SD,b,2000-2009,45-49,0.00305,0.01514,2.65,95222,1442,472719,3445438,36.18
SD,b,2000-2009,50-54,0.00425,0.02105,2.67,93780,1975,464291,2972720,31.70
SD,b,2000-2009,55-59,0.00650,0.03201,2.66,91806,2939,452151,2508428,27.32
SD,b,2000-2009,60-64,0.01029,0.05024,2.65,88867,4465,433837,2056278,23.14
SD,b,2000-2009,65-69,0.01572,0.07574,2.6,84402,6392,406696,1622440,19.22
SD,b,2000-2009,70-74,0.02387,0.11292,2.62,78010,8809,369067,1215745,15.58
SD,b,2000-2009,75-79,0.03779,0.17330,2.61,69201,11992,317305,846678,12.24
SD,b,2000-2009,80-84,0.06049,0.26426,2.61,57209,15118,249946,529373,9.25
SD,b,2000-2009,85-89,0.10641,0.42055,2.51,42091,17701,166345,279428,6.64
SD,b,2000-2009,90-94,0.18016,0.60881,2.34,24389,14849,82421,113082,4.64
SD,b,2000-2009,95-99,0.28800,0.78346,2.09,9541,7475,25954,30661,3.21
SD,b,2000-2009,100-104,0.42717,0.90075,1.79,2066,1861,4356,4707,2.28
SD,b,2000-2009,105-109,0.58117,0.95829,1.5,205,196,338,350,1.71
SD,b,2000-2009,110+,0.70429,1.00000,1.42,9,9,12,12,1.42
SD,b,2010-2019,0,0.00664,0.00660,0.07,100000,660,99384,7914496,79.14
SD,b,2010-2019,1-4,0.00034,0.00137,1.66,99340,137,397040,7815112,78.67
SD,b,2010-2019,5-9,0.00017,0.00087,2.53,99204,87,495803,7418071,74.78
SD,b,2010-2019,10-14,0.00024,0.00122,3,99117,121,495343,6922268,69.84
SD,b,2010-2019,15-19,0.00076,0.00381,2.68,98996,377,494106,6426925,64.92
SD,b,2010-2019,20-24,0.00096,0.00481,2.65,98619,474,491979,5932819,60.16
SD,b,2010-2019,25-29,0.00112,0.00558,2.47,98144,548,489336,5440841,55.44
SD,b,2010-2019,30-34,0.00133,0.00663,2.58,97597,647,486415,4951505,50.73
SD,b,2010-2019,35-39,0.00169,0.00844,2.62,96949,818,482804,4465090,46.06
SD,b,2010-2019,40-44,0.00230,0.01146,2.64,96132,1102,478056,3982286,41.43
SD,b,2010-2019,45-49,0.00331,0.01644,2.62,95030,1562,471431,3504231,36.88
SD,b,2010-2019,50-54,0.00448,0.02215,2.68,93467,2070,462529,3032800,32.45
SD,b,2010-2019,55-59,0.00657,0.03237,2.61,91397,2958,449928,2570271,28.12
SD,b,2010-2019,60-64,0.00909,0.04447,2.61,88439,3933,432800,2120342,23.98
SD,b,2010-2019,65-69,0.01369,0.06634,2.65,84506,5606,409383,1687542,19.97
SD,b,2010-2019,70-74,0.02178,0.10366,2.67,78900,8179,375440,1278159,16.20
SD,b,2010-2019,75-79,0.03514,0.16210,2.61,70721,11464,326213,902719,12.76
SD,b,2010-2019,80-84,0.05420,0.24021,2.64,59258,14235,262627,576506,9.73
SD,b,2010-2019,85-89,0.09768,0.39363,2.53,45023,17723,181429,313879,6.97
SD,b,2010-2019,90-94,0.16879,0.58441,2.37,27301,15955,94525,132450,4.85
SD,b,2010-2019,95-99,0.27440,0.76678,2.12,11346,8700,31704,37925,3.34
SD,b,2010-2019,100-104,0.41258,0.89241,1.82,2646,2361,5723,6221,2.35
SD,b,2010-2019,105-109,0.56759,0.95505,1.53,285,272,479,497,1.75
SD,b,2010-2019,110+,0.69273,1.00000,1.44,13,13,18,18,1.44
