PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CO,m,1990-1999,15-19,0.00109,0.00545,2.8,98785,538,492739,5987919,60.62
CO,m,1990-1999,20-24,0.00137,0.00685,2.49,98247,673,489545,5495179,55.93
CO,m,1990-1999,25-29,0.00141,0.00704,2.61,97574,687,486228,5005634,51.30
CO,m,1990-1999,30-34,0.00172,0.00856,2.61,96887,829,482452,4519406,46.65
CO,m,1990-1999,35-39,0.00215,0.01070,2.6,96058,1028,477819,4036954,42.03
CO,m,1990-1999,40-44,0.00278,0.01380,2.61,95030,1311,472015,3559134,37.45
CO,m,1990-1999,45-49,0.00356,0.01766,2.61,93719,1655,464635,3087119,32.94
CO,m,1990-1999,50-54,0.00526,0.02597,2.63,92064,2391,454650,2622485,28.49
CO,m,1990-1999,55-59,0.00810,0.03973,2.65,89673,3563,439994,2167834,24.17
CO,m,1990-1999,60-64,0.01401,0.06779,2.63,86110,5837,416717,1727840,20.07
CO,m,1990-1999,65-69,0.02253,0.10699,2.64,80273,8589,381133,1311124,16.33
CO,m,1990-1999,70-74,0.03569,0.16433,2.59,71684,11780,330047,929990,12.97
CO,m,1990-1999,75-79,0.05663,0.24899,2.58,59904,14916,263369,599943,10.02
CO,m,1990-1999,80-84,0.09103,0.37119,2.52,44988,16699,183452,336574,7.48
CO,m,1990-1999,85-89,0.14747,0.53269,2.39,28289,15069,102187,153121,5.41
CO,m,1990-1999,90-94,0.23224,0.70359,2.2,13220,9301,40050,50934,3.85
CO,m,1990-1999,95-99,0.34326,0.83890,1.95,3919,3287,9576,10885,2.78
CO,m,1990-1999,100-104,0.47413,0.92228,1.69,631,582,1228,1308,2.07
CO,m,1990-1999,105-109,0.60949,0.96352,1.45,49,47,78,80,1.63
CO,m,1990-1999,110+,0.71466,1.00000,1.4,2,2,3,3,1.40
CO,m,2000-2009,0,0.00713,0.00708,0.06,100000,708,99338,7668570,76.69
CO,m,2000-2009,1-4,0.00028,0.00113,1.61,99292,112,396900,7569232,76.23
CO,m,2000-2009,5-9,0.00014,0.00068,2.65,99180,68,495740,7172332,72.32
CO,m,2000-2009,10-14,0.00022,0.00110,2.93,99112,109,495333,6676592,67.36
CO,m,2000-2009,15-19,0.00083,0.00416,2.98,99002,412,494182,6181259,62.44
CO,m,2000-2009,20-24,0.00127,0.00633,2.53,98590,624,491410,5687078,57.68
CO,m,2000-2009,25-29,0.00123,0.00611,2.49,97967,598,488334,5195668,53.04
CO,m,2000-2009,30-34,0.00130,0.00646,2.58,97368,629,485322,4707334,48.35
CO,m,2000-2009,35-39,0.00176,0.00877,2.61,96740,849,481670,4222013,43.64
CO,m,2000-2009,40-44,0.00256,0.01275,2.65,95891,1222,476588,3740343,39.01
CO,m,2000-2009,45-49,0.00369,0.01832,2.66,94669,1734,469283,3263755,34.48
CO,m,2000-2009,50-54,0.00520,0.02567,2.62,92935,2386,458999,2794472,30.07
CO,m,2000-2009,55-59,0.00721,0.03547,2.62,90549,3211,445108,2335473,25.79
CO,m,2000-2009,60-64,0.01102,0.05374,2.66,87337,4693,425683,1890366,21.64
CO,m,2000-2009,65-69,0.01711,0.08228,2.68,82644,6800,397443,1464683,17.72
CO,m,2000-2009,70-74,0.02811,0.13182,2.65,75844,9998,355696,1067240,14.07
CO,m,2000-2009,75-79,0.04707,0.21150,2.6,65846,13927,295842,711544,10.81
CO,m,2000-2009,80-84,0.07717,0.32501,2.57,51920,16874,218651,415702,8.01
CO,m,2000-2009,85-89,0.13551,0.50417,2.46,35045,17669,130392,197050,5.62
CO,m,2000-2009,90-94,0.23075,0.70361,2.23,17376,12226,52985,66658,3.84
CO,m,2000-2009,95-99,0.35989,0.85549,1.93,5150,4406,12243,13674,2.65
CO,m,2000-2009,100-104,0.51278,0.93887,1.62,744,699,1363,1431,1.92
CO,m,2000-2009,105-109,0.66495,0.97390,1.37,45,44,67,68,1.50
CO,m,2000-2009,110+,0.77645,1.00000,1.29,1,1,2,2,1.29
CO,m,2010-2019,0,0.00529,0.00526,0.06,100000,526,99505,7809063,78.09
CO,m,2010-2019,1-4,0.00027,0.00106,1.54,99474,105,397637,7709558,77.50
CO,m,2010-2019,5-9,0.00011,0.00055,2.46,99369,55,496704,7311921,73.58
CO,m,2010-2019,10-14,0.00018,0.00091,2.99,99314,91,496388,6815217,68.62
CO,m,2010-2019,15-19,0.00070,0.00350,2.93,99223,347,495400,6318829,63.68
CO,m,2010-2019,20-24,0.00126,0.00626,2.58,98877,619,492887,5823428,58.90
CO,m,2010-2019,25-29,0.00139,0.00694,2.54,98258,682,489611,5330542,54.25
CO,m,2010-2019,30-34,0.00152,0.00757,2.57,97576,739,486087,4840931,49.61
CO,m,2010-2019,35-39,0.00175,0.00869,2.57,96837,842,482140,4354843,44.97
CO,m,2010-2019,40-44,0.00228,0.01135,2.59,95995,1089,477357,3872704,40.34
CO,m,2010-2019,45-49,0.00333,0.01650,2.68,94906,1566,470892,3395347,35.78
CO,m,2010-2019,50-54,0.00492,0.02430,2.66,93340,2268,461403,2924455,31.33
CO,m,2010-2019,55-59,0.00754,0.03706,2.65,91072,3375,447432,2463052,27.05
CO,m,2010-2019,60-64,0.01063,0.05181,2.61,87697,4544,427622,2015620,22.98
CO,m,2010-2019,65-69,0.01472,0.07107,2.6,83153,5909,401561,1587998,19.10
CO,m,2010-2019,70-74,0.02216,0.10530,2.64,77244,8134,367035,1186437,15.36
CO,m,2010-2019,75-79,0.03738,0.17172,2.63,69110,11867,317470,819401,11.86
CO,m,2010-2019,80-84,0.06446,0.27926,2.61,57242,15986,247980,501932,8.77
CO,m,2010-2019,85-89,0.11682,0.45282,2.52,41257,18682,159922,253952,6.16
CO,m,2010-2019,90-94,0.20645,0.66209,2.29,22575,14947,72399,94030,4.17
CO,m,2010-2019,95-99,0.33319,0.83287,2,7628,6353,19069,21631,2.84
CO,m,2010-2019,100-104,0.48890,0.93054,1.67,1275,1186,2427,2563,2.01
CO,m,2010-2019,105-109,0.64840,0.97159,1.4,89,86,133,136,1.54
CO,m,2010-2019,110+,0.76687,1.00000,1.3,3,3,3,3,1.30
