OH: Ohio, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	34	0.00131	0.00131	0.5	97071	127	97007	4233113	43.61
1990-1999	35	0.00142	0.00142	0.5	96944	138	96875	4136105	42.67
1990-1999	36	0.00148	0.00148	0.5	96806	143	96734	4039231	41.73
1990-1999	37	0.00158	0.00158	0.5	96663	152	96587	3942496	40.79
1990-1999	38	0.00170	0.00170	0.5	96510	164	96428	3845910	39.85
1990-1999	39	0.00174	0.00174	0.5	96346	168	96263	3749481	38.92
1990-1999	40	0.00189	0.00189	0.5	96179	182	96088	3653219	37.98
1990-1999	41	0.00213	0.00213	0.5	95997	204	95895	3557131	37.05
1990-1999	42	0.00226	0.00226	0.5	95793	216	95684	3461237	36.13
1990-1999	43	0.00250	0.00249	0.5	95576	238	95457	3365552	35.21
1990-1999	44	0.00258	0.00257	0.5	95338	245	95215	3270095	34.30
1990-1999	45	0.00279	0.00278	0.5	95092	265	94960	3174880	33.39
1990-1999	46	0.00316	0.00315	0.5	94828	299	94678	3079920	32.48
1990-1999	47	0.00342	0.00342	0.5	94529	323	94367	2985242	31.58
1990-1999	48	0.00376	0.00375	0.5	94206	353	94029	2890874	30.69
1990-1999	49	0.00409	0.00408	0.5	93852	383	93661	2796845	29.80
1990-1999	50	0.00421	0.00420	0.5	93470	392	93273	2703184	28.92
1990-1999	51	0.00503	0.00501	0.5	93077	467	92844	2609911	28.04
1990-1999	52	0.00542	0.00541	0.5	92610	501	92360	2517067	27.18
1990-1999	53	0.00580	0.00579	0.5	92109	533	91843	2424707	26.32
1990-1999	54	0.00655	0.00653	0.5	91577	598	91278	2332864	25.47
1990-1999	55	0.00729	0.00726	0.5	90979	661	90649	2241586	24.64
1990-1999	56	0.00795	0.00791	0.5	90318	715	89961	2150938	23.82
1990-1999	57	0.00846	0.00842	0.5	89603	755	89226	2060977	23.00
1990-1999	58	0.00974	0.00970	0.5	88849	862	88418	1971751	22.19
1990-1999	59	0.01056	0.01050	0.5	87987	924	87525	1883333	21.40
1990-1999	60	0.01164	0.01158	0.5	87063	1008	86559	1795808	20.63
1990-1999	61	0.01306	0.01298	0.5	86055	1117	85497	1709249	19.86
1990-1999	62	0.01447	0.01437	0.5	84938	1220	84328	1623752	19.12
1990-1999	63	0.01555	0.01543	0.5	83718	1292	83072	1539424	18.39
1990-1999	64	0.01703	0.01689	0.5	82426	1392	81730	1456352	17.67
1990-1999	65	0.01892	0.01874	0.5	81034	1518	80275	1374622	16.96
1990-1999	66	0.02038	0.02018	0.5	79515	1604	78713	1294347	16.28
1990-1999	67	0.02237	0.02212	0.5	77911	1723	77049	1215634	15.60
1990-1999	68	0.02452	0.02422	0.5	76188	1845	75265	1138585	14.94
1990-1999	69	0.02662	0.02627	0.5	74342	1953	73366	1063320	14.30
1990-1999	70	0.02871	0.02831	0.5	72390	2049	71365	989954	13.68
1990-1999	71	0.03150	0.03102	0.5	70341	2182	69250	918588	13.06
1990-1999	72	0.03381	0.03325	0.5	68159	2266	67026	849339	12.46
1990-1999	73	0.03687	0.03620	0.5	65893	2386	64700	782313	11.87
1990-1999	74	0.03982	0.03904	0.5	63507	2479	62268	717613	11.30
1990-1999	75	0.04259	0.04170	0.5	61028	2545	59756	655345	10.74
1990-1999	76	0.04694	0.04586	0.5	58483	2682	57142	595590	10.18
1990-1999	77	0.05169	0.05038	0.5	55801	2811	54395	538448	9.65
1990-1999	78	0.05541	0.05392	0.5	52989	2857	51561	484052	9.13
1990-1999	79	0.06100	0.05920	0.5	50132	2968	48648	432492	8.63
1990-1999	80	0.06815	0.06591	0.5	47165	3108	45610	383843	8.14
1990-1999	81	0.07445	0.07178	0.5	44056	3162	42475	338233	7.68
1990-1999	82	0.08145	0.07826	0.5	40894	3200	39294	295757	7.23
1990-1999	83	0.08879	0.08502	0.5	37694	3205	36091	256464	6.80
1990-1999	84	0.09761	0.09306	0.5	34489	3210	32884	220372	6.39
1990-1999	85	0.10883	0.10322	0.5	31279	3229	29665	187488	5.99
1990-1999	86	0.11729	0.11079	0.5	28051	3108	26497	157823	5.63
1990-1999	87	0.13069	0.12267	0.5	24943	3060	23413	131326	5.27
1990-1999	88	0.14284	0.13332	0.5	21883	2917	20425	107913	4.93
1990-1999	89	0.15664	0.14527	0.5	18966	2755	17588	87488	4.61
1990-1999	90	0.17198	0.15836	0.5	16211	2567	14927	69900	4.31
1990-1999	91	0.18952	0.17312	0.5	13644	2362	12463	54973	4.03
1990-1999	92	0.20895	0.18919	0.5	11282	2134	10214	42510	3.77
1990-1999	93	0.22711	0.20395	0.5	9147	1866	8215	32295	3.53
1990-1999	94	0.24989	0.22213	0.5	7282	1618	6473	24081	3.31
1990-1999	95	0.26813	0.23644	0.5	5664	1339	4995	17608	3.11
1990-1999	96	0.29091	0.25397	0.5	4325	1098	3776	12613	2.92
1990-1999	97	0.31486	0.27203	0.5	3227	878	2788	8838	2.74
1990-1999	98	0.33991	0.29053	0.5	2349	682	2008	6050	2.58
1990-1999	99	0.36596	0.30935	0.5	1666	516	1409	4042	2.43
1990-1999	100	0.39289	0.32838	0.5	1151	378	962	2634	2.29
1990-1999	101	0.42056	0.34749	0.5	773	269	639	1672	2.16
1990-1999	102	0.44882	0.36656	0.5	504	185	412	1033	2.05
1990-1999	103	0.47747	0.38545	0.5	319	123	258	621	1.94
1990-1999	104	0.50635	0.40405	0.5	196	79	157	363	1.85
1990-1999	105	0.53524	0.42224	0.5	117	49	92	206	1.76
1990-1999	106	0.56396	0.43991	0.5	68	30	53	114	1.69
1990-1999	107	0.59230	0.45697	0.5	38	17	29	61	1.62
1990-1999	108	0.62010	0.47334	0.5	21	10	16	32	1.56
1990-1999	109	0.64718	0.48896	0.5	11	5	8	16	1.51
1990-1999	110+	0.67338	1.00000	1.49	6	6	8	8	1.49
2000-2009	0	0.00795	0.00789	0.07	100000	789	99267	7686553	76.87
2000-2009	1	0.00051	0.00051	0.5	99211	51	99186	7587287	76.48
2000-2009	2	0.00030	0.00030	0.5	99160	30	99145	7488101	75.52
2000-2009	3	0.00021	0.00021	0.5	99131	21	99120	7388955	74.54
2000-2009	4	0.00018	0.00018	0.5	99109	18	99101	7289835	73.55
2000-2009	5	0.00017	0.00017	0.5	99092	17	99083	7190735	72.57
2000-2009	6	0.00014	0.00014	0.5	99075	14	99068	7091651	71.58
2000-2009	7	0.00013	0.00013	0.5	99061	12	99055	6992583	70.59
2000-2009	8	0.00014	0.00014	0.5	99049	14	99042	6893528	69.60
2000-2009	9	0.00012	0.00012	0.5	99035	11	99029	6794486	68.61
2000-2009	10	0.00014	0.00014	0.5	99024	14	99017	6695456	67.61
2000-2009	11	0.00014	0.00014	0.5	99010	14	99003	6596439	66.62
2000-2009	12	0.00016	0.00016	0.5	98996	16	98988	6497436	65.63
2000-2009	13	0.00019	0.00019	0.5	98980	19	98971	6398448	64.64
2000-2009	14	0.00023	0.00023	0.5	98962	23	98950	6299477	63.66
2000-2009	15	0.00032	0.00032	0.5	98939	32	98923	6200527	62.67
2000-2009	16	0.00046	0.00046	0.5	98907	46	98884	6101604	61.69
2000-2009	17	0.00055	0.00055	0.5	98861	55	98834	6002720	60.72
2000-2009	18	0.00071	0.00071	0.5	98806	71	98771	5903886	59.75
2000-2009	19	0.00077	0.00077	0.5	98736	76	98698	5805115	58.79
2000-2009	20	0.00077	0.00077	0.5	98659	76	98621	5706418	57.84
2000-2009	21	0.00088	0.00088	0.5	98583	87	98540	5607796	56.88
2000-2009	22	0.00090	0.00090	0.5	98497	89	98452	5509256	55.93
2000-2009	23	0.00090	0.00090	0.5	98408	88	98363	5410804	54.98
2000-2009	24	0.00089	0.00088	0.5	98319	87	98276	5312441	54.03
2000-2009	25	0.00091	0.00091	0.5	98232	89	98188	5214165	53.08
2000-2009	26	0.00092	0.00092	0.5	98143	90	98098	5115977	52.13
2000-2009	27	0.00095	0.00095	0.5	98052	93	98006	5017880	51.18
2000-2009	28	0.00093	0.00092	0.5	97960	91	97915	4919874	50.22
2000-2009	29	0.00102	0.00102	0.5	97869	100	97819	4821959	49.27
2000-2009	30	0.00110	0.00110	0.5	97769	108	97715	4724140	48.32
2000-2009	31	0.00109	0.00109	0.5	97661	107	97608	4626425	47.37
2000-2009	32	0.00119	0.00119	0.5	97555	116	97497	4528817	46.42
2000-2009	33	0.00117	0.00117	0.5	97439	114	97382	4431320	45.48
2000-2009	34	0.00123	0.00123	0.5	97325	119	97265	4333939	44.53
2000-2009	35	0.00124	0.00124	0.5	97205	120	97145	4236674	43.58
2000-2009	36	0.00136	0.00136	0.5	97085	132	97019	4139528	42.64
2000-2009	37	0.00153	0.00152	0.5	96954	148	96880	4042509	41.70
2000-2009	38	0.00164	0.00163	0.5	96806	158	96727	3945629	40.76
2000-2009	39	0.00181	0.00180	0.5	96648	174	96560	3848903	39.82
2000-2009	40	0.00196	0.00196	0.5	96473	189	96379	3752342	38.90
2000-2009	41	0.00214	0.00214	0.5	96284	206	96181	3655964	37.97
2000-2009	42	0.00236	0.00236	0.5	96079	227	95965	3559782	37.05
2000-2009	43	0.00262	0.00261	0.5	95852	250	95727	3463817	36.14
2000-2009	44	0.00279	0.00279	0.5	95601	266	95468	3368090	35.23
2000-2009	45	0.00308	0.00307	0.5	95335	293	95189	3272622	34.33
2000-2009	46	0.00329	0.00329	0.5	95042	312	94886	3177433	33.43
2000-2009	47	0.00372	0.00372	0.5	94730	352	94554	3082547	32.54
2000-2009	48	0.00395	0.00394	0.5	94378	372	94192	2987993	31.66
2000-2009	49	0.00421	0.00420	0.5	94006	395	93808	2893802	30.78
2000-2009	50	0.00462	0.00461	0.5	93611	432	93395	2799994	29.91
2000-2009	51	0.00493	0.00492	0.5	93179	458	92950	2706599	29.05
2000-2009	52	0.00525	0.00524	0.5	92721	485	92478	2613649	28.19
2000-2009	53	0.00579	0.00578	0.5	92235	533	91969	2521171	27.33
2000-2009	54	0.00621	0.00619	0.5	91703	567	91419	2429202	26.49
2000-2009	55	0.00680	0.00677	0.5	91135	617	90827	2337783	25.65
2000-2009	56	0.00702	0.00699	0.5	90518	633	90202	2246956	24.82
2000-2009	57	0.00788	0.00785	0.5	89885	706	89532	2156754	23.99
2000-2009	58	0.00857	0.00853	0.5	89180	761	88799	2067222	23.18
2000-2009	59	0.00929	0.00925	0.5	88419	818	88010	1978423	22.38
2000-2009	60	0.01010	0.01005	0.5	87601	880	87160	1890413	21.58
2000-2009	61	0.01114	0.01108	0.5	86720	961	86240	1803253	20.79
2000-2009	62	0.01230	0.01222	0.5	85760	1048	85236	1717013	20.02
2000-2009	63	0.01310	0.01302	0.5	84712	1103	84160	1631777	19.26
2000-2009	64	0.01470	0.01459	0.5	83609	1220	82999	1547617	18.51
2000-2009	65	0.01601	0.01588	0.5	82389	1308	81735	1464618	17.78
2000-2009	66	0.01742	0.01727	0.5	81081	1400	80381	1382883	17.06
2000-2009	67	0.01900	0.01882	0.5	79681	1500	78931	1302503	16.35
2000-2009	68	0.02023	0.02002	0.5	78181	1565	77398	1223572	15.65
2000-2009	69	0.02214	0.02190	0.5	76616	1678	75777	1146174	14.96
2000-2009	70	0.02467	0.02437	0.5	74938	1826	74025	1070397	14.28
2000-2009	71	0.02656	0.02621	0.5	73112	1916	72154	996372	13.63
2000-2009	72	0.02917	0.02875	0.5	71196	2047	70172	924218	12.98
2000-2009	73	0.03177	0.03128	0.5	69149	2163	68067	854046	12.35
2000-2009	74	0.03525	0.03464	0.5	66986	2320	65826	785979	11.73
2000-2009	75	0.03823	0.03751	0.5	64665	2426	63453	720153	11.14
2000-2009	76	0.04169	0.04084	0.5	62240	2542	60969	656700	10.55
2000-2009	77	0.04570	0.04468	0.5	59698	2667	58364	595732	9.98
2000-2009	78	0.05018	0.04895	0.5	57031	2792	55635	537367	9.42
2000-2009	79	0.05542	0.05392	0.5	54239	2925	52777	481732	8.88
2000-2009	80	0.06100	0.05919	0.5	51314	3037	49796	428956	8.36
2000-2009	81	0.06723	0.06505	0.5	48277	3140	46707	379160	7.85
2000-2009	82	0.07502	0.07231	0.5	45137	3264	43505	332453	7.37
2000-2009	83	0.08273	0.07944	0.5	41873	3326	40210	288948	6.90
2000-2009	84	0.09152	0.08752	0.5	38547	3373	36860	248738	6.45
2000-2009	85	0.10211	0.09715	0.5	35173	3417	33465	211878	6.02
2000-2009	86	0.11391	0.10777	0.5	31756	3422	30045	178414	5.62
2000-2009	87	0.12655	0.11902	0.5	28334	3372	26647	148369	5.24
2000-2009	88	0.14025	0.13106	0.5	24961	3271	23326	121722	4.88
2000-2009	89	0.15616	0.14485	0.5	21690	3142	20119	98396	4.54
2000-2009	90	0.17213	0.15849	0.5	18548	2940	17078	78277	4.22
2000-2009	91	0.19039	0.17384	0.5	15608	2713	14252	61199	3.92
2000-2009	92	0.21423	0.19350	0.5	12895	2495	11647	46947	3.64
2000-2009	93	0.23902	0.21350	0.5	10400	2220	9290	35299	3.39
2000-2009	94	0.25716	0.22786	0.5	8179	1864	7248	26010	3.18
2000-2009	95	0.27990	0.24554	0.5	6316	1551	5540	18762	2.97
2000-2009	96	0.30566	0.26514	0.5	4765	1263	4133	13222	2.77
2000-2009	97	0.33275	0.28529	0.5	3502	999	3002	9089	2.60
2000-2009	98	0.36103	0.30583	0.5	2503	765	2120	6086	2.43
2000-2009	99	0.39037	0.32662	0.5	1737	567	1454	3966	2.28
2000-2009	100	0.42056	0.34749	0.5	1170	407	967	2513	2.15
2000-2009	101	0.45141	0.36829	0.5	763	281	623	1546	2.03
2000-2009	102	0.48269	0.38884	0.5	482	188	388	924	1.92
2000-2009	103	0.51415	0.40900	0.5	295	121	234	535	1.82
2000-2009	104	0.54554	0.42862	0.5	174	75	137	301	1.73
2000-2009	105	0.57662	0.44758	0.5	100	45	77	164	1.65
2000-2009	106	0.60714	0.46575	0.5	55	26	42	87	1.58
2000-2009	107	0.63689	0.48306	0.5	29	14	22	44	1.51
2000-2009	108	0.66566	0.49944	0.5	15	8	11	22	1.46
2000-2009	109	0.69328	0.51482	0.5	8	4	6	11	1.42
2000-2009	110+	0.71961	1.00000	1.39	4	4	5	5	1.39
2010-2019	0	0.00731	0.00726	0.07	100000	726	99323	7730019	77.30
2010-2019	1	0.00043	0.00043	0.5	99274	43	99252	7630696	76.87
2010-2019	2	0.00029	0.00028	0.5	99230	28	99216	7531444	75.90
2010-2019	3	0.00022	0.00022	0.5	99202	22	99191	7432227	74.92
2010-2019	4	0.00019	0.00019	0.5	99180	19	99171	7333036	73.94
2010-2019	5	0.00012	0.00012	0.5	99162	12	99156	7233865	72.95
2010-2019	6	0.00014	0.00014	0.5	99150	13	99143	7134709	71.96
2010-2019	7	0.00010	0.00010	0.5	99136	10	99131	7035566	70.97
2010-2019	8	0.00011	0.00011	0.5	99126	11	99121	6936435	69.98
2010-2019	9	0.00011	0.00011	0.5	99116	11	99110	6837314	68.98
2010-2019	10	0.00012	0.00012	0.5	99105	12	99099	6738203	67.99
2010-2019	11	0.00013	0.00013	0.5	99093	13	99086	6639105	67.00
2010-2019	12	0.00012	0.00012	0.5	99080	12	99074	6540018	66.01
2010-2019	13	0.00016	0.00016	0.5	99068	16	99060	6440945	65.02
2010-2019	14	0.00021	0.00021	0.5	99052	21	99041	6341885	64.03
2010-2019	15	0.00027	0.00027	0.5	99031	27	99017	6242844	63.04
2010-2019	16	0.00037	0.00037	0.5	99004	36	98986	6143827	62.06
2010-2019	17	0.00043	0.00043	0.5	98967	43	98946	6044841	61.08
2010-2019	18	0.00066	0.00066	0.5	98925	65	98892	5945895	60.11
2010-2019	19	0.00071	0.00071	0.5	98860	70	98824	5847003	59.14
2010-2019	20	0.00081	0.00081	0.5	98789	80	98749	5748179	58.19
2010-2019	21	0.00099	0.00099	0.5	98709	97	98661	5649429	57.23
2010-2019	22	0.00096	0.00096	0.5	98612	95	98564	5550769	56.29
2010-2019	23	0.00107	0.00107	0.5	98517	105	98464	5452204	55.34
2010-2019	24	0.00115	0.00115	0.5	98411	113	98355	5353740	54.40
2010-2019	25	0.00120	0.00120	0.5	98298	117	98239	5255385	53.46
2010-2019	26	0.00129	0.00129	0.5	98181	127	98117	5157146	52.53
2010-2019	27	0.00131	0.00131	0.5	98054	129	97989	5059029	51.59
2010-2019	28	0.00140	0.00140	0.5	97925	137	97856	4961039	50.66
2010-2019	29	0.00148	0.00148	0.5	97788	145	97715	4863183	49.73
2010-2019	30	0.00152	0.00152	0.5	97643	148	97568	4765468	48.81
2010-2019	31	0.00158	0.00158	0.5	97494	154	97417	4667899	47.88
2010-2019	32	0.00167	0.00166	0.5	97340	162	97259	4570482	46.95
2010-2019	33	0.00177	0.00177	0.5	97178	172	97092	4473223	46.03
2010-2019	34	0.00183	0.00183	0.5	97006	177	96918	4376130	45.11
2010-2019	35	0.00192	0.00192	0.5	96829	186	96736	4279213	44.19
2010-2019	36	0.00197	0.00196	0.5	96643	190	96548	4182477	43.28
2010-2019	37	0.00191	0.00191	0.5	96453	184	96361	4085928	42.36
2010-2019	38	0.00203	0.00203	0.5	96269	195	96172	3989567	41.44
2010-2019	39	0.00220	0.00220	0.5	96074	211	95969	3893395	40.52
2010-2019	40	0.00226	0.00226	0.5	95863	216	95755	3797427	39.61
2010-2019	41	0.00245	0.00245	0.5	95647	234	95530	3701672	38.70
2010-2019	42	0.00248	0.00248	0.5	95413	237	95294	3606143	37.80
2010-2019	43	0.00266	0.00266	0.5	95176	253	95050	3510848	36.89
2010-2019	44	0.00291	0.00290	0.5	94923	275	94785	3415799	35.98
2010-2019	45	0.00295	0.00295	0.5	94648	279	94508	3321013	35.09
2010-2019	46	0.00342	0.00341	0.5	94369	322	94208	3226505	34.19
2010-2019	47	0.00365	0.00365	0.5	94046	343	93875	3132297	33.31
2010-2019	48	0.00399	0.00398	0.5	93704	373	93517	3038422	32.43
2010-2019	49	0.00428	0.00427	0.5	93330	399	93131	2944905	31.55
2010-2019	50	0.00467	0.00466	0.5	92932	433	92715	2851774	30.69
2010-2019	51	0.00522	0.00520	0.5	92499	481	92258	2759059	29.83
2010-2019	52	0.00556	0.00554	0.5	92017	510	91762	2666801	28.98
2010-2019	53	0.00610	0.00608	0.5	91507	557	91229	2575039	28.14
2010-2019	54	0.00661	0.00658	0.5	90951	599	90651	2483810	27.31
2010-2019	55	0.00711	0.00709	0.5	90352	640	90032	2393158	26.49
2010-2019	56	0.00758	0.00755	0.5	89712	678	89373	2303126	25.67
2010-2019	57	0.00814	0.00810	0.5	89034	721	88673	2213753	24.86
2010-2019	58	0.00876	0.00872	0.5	88313	770	87928	2125080	24.06
2010-2019	59	0.00946	0.00942	0.5	87542	824	87130	2037152	23.27
2010-2019	60	0.01011	0.01006	0.5	86718	872	86282	1950022	22.49
2010-2019	61	0.01080	0.01074	0.5	85846	922	85385	1863740	21.71
2010-2019	62	0.01161	0.01154	0.5	84923	980	84433	1778356	20.94
2010-2019	63	0.01256	0.01248	0.5	83943	1048	83419	1693922	20.18
2010-2019	64	0.01345	0.01336	0.5	82896	1107	82342	1610503	19.43
2010-2019	65	0.01456	0.01446	0.5	81788	1183	81197	1528161	18.68
2010-2019	66	0.01547	0.01536	0.5	80606	1238	79987	1446964	17.95
2010-2019	67	0.01678	0.01664	0.5	79368	1320	78708	1366977	17.22
2010-2019	68	0.01821	0.01805	0.5	78048	1409	77343	1288269	16.51
2010-2019	69	0.01980	0.01961	0.5	76639	1503	75888	1210926	15.80
2010-2019	70	0.02166	0.02142	0.5	75136	1610	74332	1135038	15.11
2010-2019	71	0.02360	0.02333	0.5	73527	1715	72669	1060707	14.43
2010-2019	72	0.02585	0.02552	0.5	71811	1833	70895	988038	13.76
2010-2019	73	0.02796	0.02757	0.5	69979	1930	69014	917142	13.11
2010-2019	74	0.03060	0.03014	0.5	68049	2051	67024	848128	12.46
2010-2019	75	0.03349	0.03294	0.5	65998	2174	64911	781105	11.84
2010-2019	76	0.03706	0.03638	0.5	63824	2322	62663	716194	11.22
2010-2019	77	0.04089	0.04007	0.5	61502	2464	60270	653531	10.63
2010-2019	78	0.04450	0.04353	0.5	59038	2570	57753	593261	10.05
2010-2019	79	0.04883	0.04767	0.5	56468	2692	55122	535508	9.48
2010-2019	80	0.05393	0.05252	0.5	53776	2824	52364	480386	8.93
2010-2019	81	0.05927	0.05756	0.5	50952	2933	49486	428022	8.40
2010-2019	82	0.06525	0.06319	0.5	48019	3034	46502	378536	7.88
2010-2019	83	0.07252	0.06998	0.5	44985	3148	43411	332034	7.38
2010-2019	84	0.08129	0.07812	0.5	41836	3268	40202	288624	6.90
2010-2019	85	0.08926	0.08545	0.5	38568	3296	36920	248422	6.44
2010-2019	86	0.09976	0.09502	0.5	35273	3352	33597	211501	6.00
2010-2019	87	0.11242	0.10644	0.5	31921	3398	30222	177904	5.57
2010-2019	88	0.12622	0.11872	0.5	28523	3386	26830	147682	5.18
2010-2019	89	0.14273	0.13322	0.5	25137	3349	23462	120852	4.81
2010-2019	90	0.15788	0.14633	0.5	21788	3188	20194	97390	4.47
2010-2019	91	0.17653	0.16221	0.5	18600	3017	17091	77196	4.15
2010-2019	92	0.19810	0.18024	0.5	15583	2809	14178	60105	3.86
2010-2019	93	0.22049	0.19860	0.5	12774	2537	11506	45926	3.60
2010-2019	94	0.23901	0.21349	0.5	10237	2186	9144	34421	3.36
2010-2019	95	0.25922	0.22948	0.5	8052	1848	7128	25277	3.14
2010-2019	96	0.28444	0.24902	0.5	6204	1545	5431	18149	2.93
2010-2019	97	0.31109	0.26922	0.5	4659	1254	4032	12717	2.73
2010-2019	98	0.33909	0.28994	0.5	3405	987	2911	8686	2.55
2010-2019	99	0.36830	0.31102	0.5	2418	752	2042	5774	2.39
2010-2019	100	0.39853	0.33231	0.5	1666	554	1389	3733	2.24
2010-2019	101	0.42959	0.35363	0.5	1112	393	915	2344	2.11
2010-2019	102	0.46124	0.37480	0.5	719	269	584	1428	1.99
2010-2019	103	0.49325	0.39567	0.5	449	178	361	844	1.88
2010-2019	104	0.52534	0.41606	0.5	272	113	215	484	1.78
2010-2019	105	0.55727	0.43583	0.5	159	69	124	269	1.69
2010-2019	106	0.58875	0.45485	0.5	89	41	69	145	1.62
2010-2019	107	0.61956	0.47303	0.5	49	23	37	76	1.55
2010-2019	108	0.64947	0.49026	0.5	26	13	19	38	1.49
2010-2019	109	0.67827	0.50650	0.5	13	7	10	19	1.45
2010-2019	110+	0.70580	1.00000	1.42	6	6	9	9	1.42
