CT: Connecticut, Lifetables (period 1x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960	30	0.00090	0.00090	0.5	95945	86	95902	4192204	43.69
1960	31	0.00135	0.00135	0.5	95859	129	95794	4096302	42.73
1960	32	0.00105	0.00105	0.5	95729	101	95679	4000508	41.79
1960	33	0.00117	0.00117	0.5	95628	111	95573	3904829	40.83
1960	34	0.00130	0.00130	0.5	95517	124	95455	3809257	39.88
1960	35	0.00168	0.00168	0.5	95393	160	95313	3713802	38.93
1960	36	0.00186	0.00185	0.5	95232	177	95144	3618490	38.00
1960	37	0.00152	0.00152	0.5	95056	145	94983	3523346	37.07
1960	38	0.00202	0.00202	0.5	94911	192	94815	3428362	36.12
1960	39	0.00231	0.00231	0.5	94719	219	94610	3333547	35.19
1960	40	0.00226	0.00226	0.5	94501	214	94394	3238937	34.27
1960	41	0.00267	0.00267	0.5	94287	252	94161	3144543	33.35
1960	42	0.00312	0.00311	0.5	94036	293	93889	3050381	32.44
1960	43	0.00355	0.00354	0.5	93743	332	93577	2956492	31.54
1960	44	0.00374	0.00373	0.5	93411	348	93236	2862916	30.65
1960	45	0.00441	0.00440	0.5	93062	410	92857	2769679	29.76
1960	46	0.00454	0.00453	0.5	92653	420	92443	2676822	28.89
1960	47	0.00515	0.00513	0.5	92233	474	91996	2584379	28.02
1960	48	0.00512	0.00511	0.5	91759	469	91525	2492383	27.16
1960	49	0.00673	0.00671	0.5	91291	613	90984	2400858	26.30
1960	50	0.00667	0.00665	0.5	90678	603	90377	2309874	25.47
1960	51	0.00826	0.00823	0.5	90075	741	89705	2219498	24.64
1960	52	0.00817	0.00814	0.5	89334	727	88971	2129793	23.84
1960	53	0.00886	0.00882	0.5	88607	782	88216	2040822	23.03
1960	54	0.00960	0.00955	0.5	87826	839	87406	1952606	22.23
1960	55	0.00990	0.00985	0.5	86986	857	86558	1865200	21.44
1960	56	0.01214	0.01207	0.5	86130	1039	85610	1778642	20.65
1960	57	0.01292	0.01283	0.5	85090	1092	84544	1693032	19.90
1960	58	0.01378	0.01368	0.5	83998	1149	83424	1608487	19.15
1960	59	0.01446	0.01435	0.5	82849	1189	82254	1525064	18.41
1960	60	0.01772	0.01757	0.5	81660	1434	80943	1442809	17.67
1960	61	0.01821	0.01805	0.5	80225	1448	79502	1361867	16.98
1960	62	0.02043	0.02023	0.5	78778	1593	77981	1282365	16.28
1960	63	0.02295	0.02269	0.5	77184	1751	76309	1204384	15.60
1960	64	0.02473	0.02443	0.5	75433	1843	74512	1128075	14.95
1960	65	0.02461	0.02431	0.5	73590	1789	72696	1053564	14.32
1960	66	0.02876	0.02836	0.5	71801	2036	70783	980868	13.66
1960	67	0.03520	0.03460	0.5	69765	2414	68558	910085	13.04
1960	68	0.03599	0.03535	0.5	67352	2381	66161	841527	12.49
1960	69	0.03593	0.03530	0.5	64970	2293	63824	775366	11.93
1960	70	0.04605	0.04501	0.5	62677	2821	61267	711542	11.35
1960	71	0.04545	0.04444	0.5	59856	2660	58526	650276	10.86
1960	72	0.05451	0.05307	0.5	57196	3035	55678	591750	10.35
1960	73	0.05183	0.05052	0.5	54161	2736	52793	536071	9.90
1960	74	0.05759	0.05598	0.5	51425	2879	49986	483278	9.40
1960	75	0.06062	0.05884	0.5	48546	2856	47118	433293	8.93
1960	76	0.06635	0.06422	0.5	45690	2934	44223	386175	8.45
1960	77	0.07661	0.07378	0.5	42756	3155	41178	341952	8.00
1960	78	0.08412	0.08072	0.5	39601	3197	38003	300774	7.60
1960	79	0.09224	0.08817	0.5	36404	3210	34799	262771	7.22
1960	80	0.08968	0.08583	0.5	33194	2849	31770	227972	6.87
1960	81	0.09713	0.09263	0.5	30345	2811	28940	196202	6.47
1960	82	0.10421	0.09905	0.5	27534	2727	26171	167262	6.07
1960	83	0.12487	0.11753	0.5	24807	2916	23349	141091	5.69
1960	84	0.13578	0.12715	0.5	21892	2783	20500	117742	5.38
1960	85	0.13465	0.12616	0.5	19108	2411	17903	97242	5.09
1960	86	0.14968	0.13926	0.5	16697	2325	15535	79339	4.75
1960	87	0.16279	0.15054	0.5	14372	2164	13290	63804	4.44
1960	88	0.18646	0.17056	0.5	12209	2082	11167	50514	4.14
1960	89	0.20236	0.18377	0.5	10126	1861	9196	39347	3.89
1960	90	0.22008	0.19826	0.5	8265	1639	7446	30151	3.65
1960	91	0.23891	0.21342	0.5	6627	1414	5920	22705	3.43
1960	92	0.25885	0.22918	0.5	5212	1195	4615	16785	3.22
1960	93	0.27986	0.24551	0.5	4018	986	3525	12170	3.03
1960	94	0.30191	0.26232	0.5	3031	795	2634	8645	2.85
1960	95	0.32495	0.27953	0.5	2236	625	1924	6011	2.69
1960	96	0.34890	0.29707	0.5	1611	479	1372	4088	2.54
1960	97	0.37366	0.31484	0.5	1133	357	954	2716	2.40
1960	98	0.39914	0.33274	0.5	776	258	647	1762	2.27
1960	99	0.42520	0.35065	0.5	518	182	427	1115	2.15
1960	100	0.45172	0.36849	0.5	336	124	274	688	2.05
1960	101	0.47853	0.38614	0.5	212	82	171	413	1.95
1960	102	0.50550	0.40351	0.5	130	53	104	242	1.86
1960	103	0.53247	0.42051	0.5	78	33	61	138	1.78
1960	104	0.55926	0.43705	0.5	45	20	35	77	1.70
1960	105	0.58574	0.45305	0.5	25	11	20	41	1.63
1960	106	0.61175	0.46846	0.5	14	6	11	22	1.57
1960	107	0.63715	0.48321	0.5	7	4	6	11	1.52
1960	108	0.66183	0.49728	0.5	4	2	3	6	1.47
1960	109	0.68567	0.51062	0.5	2	1	1	3	1.44
1960	110+	0.70859	1.00000	1.41	1	1	1	1	1.41
1961	0	0.02268	0.02223	0.11	100000	2223	98024	7141231	71.41
1961	1	0.00127	0.00126	0.5	97777	124	97715	7043206	72.03
1961	2	0.00081	0.00081	0.5	97653	79	97613	6945492	71.12
1961	3	0.00053	0.00053	0.5	97574	51	97548	6847878	70.18
1961	4	0.00048	0.00048	0.5	97523	47	97499	6750330	69.22
1961	5	0.00047	0.00047	0.5	97476	46	97453	6652831	68.25
1961	6	0.00035	0.00035	0.5	97430	34	97413	6555378	67.28
1961	7	0.00023	0.00023	0.5	97396	22	97385	6457965	66.31
1961	8	0.00018	0.00018	0.5	97374	17	97365	6360581	65.32
1961	9	0.00025	0.00025	0.5	97356	24	97344	6263216	64.33
1961	10	0.00024	0.00024	0.5	97332	23	97321	6165871	63.35
1961	11	0.00047	0.00047	0.5	97309	45	97286	6068551	62.36
1961	12	0.00029	0.00029	0.5	97264	28	97250	5971264	61.39
1961	13	0.00028	0.00028	0.5	97236	27	97222	5874014	60.41
1961	14	0.00043	0.00043	0.5	97209	42	97188	5776792	59.43
1961	15	0.00024	0.00024	0.5	97166	24	97155	5679605	58.45
1961	16	0.00067	0.00067	0.5	97143	65	97110	5582450	57.47
1961	17	0.00068	0.00068	0.5	97078	66	97045	5485340	56.50
1961	18	0.00070	0.00070	0.5	97012	68	96978	5388295	55.54
1961	19	0.00074	0.00074	0.5	96944	71	96909	5291317	54.58
1961	20	0.00080	0.00080	0.5	96873	77	96834	5194408	53.62
1961	21	0.00065	0.00065	0.5	96795	63	96764	5097574	52.66
1961	22	0.00108	0.00108	0.5	96732	105	96680	5000810	51.70
1961	23	0.00086	0.00086	0.5	96628	83	96586	4904130	50.75
1961	24	0.00061	0.00061	0.5	96545	59	96515	4807544	49.80
1961	25	0.00089	0.00089	0.5	96486	85	96443	4711029	48.83
1961	26	0.00086	0.00086	0.5	96400	83	96359	4614586	47.87
1961	27	0.00055	0.00055	0.5	96317	53	96291	4518227	46.91
1961	28	0.00081	0.00081	0.5	96264	78	96225	4421936	45.94
1961	29	0.00103	0.00103	0.5	96186	99	96136	4325711	44.97
1961	30	0.00101	0.00101	0.5	96087	97	96038	4229575	44.02
1961	31	0.00122	0.00122	0.5	95990	117	95932	4133537	43.06
1961	32	0.00113	0.00113	0.5	95873	109	95819	4037605	42.11
1961	33	0.00133	0.00133	0.5	95764	127	95701	3941786	41.16
1961	34	0.00141	0.00141	0.5	95637	135	95570	3846085	40.22
1961	35	0.00124	0.00124	0.5	95502	118	95443	3750516	39.27
1961	36	0.00134	0.00133	0.5	95384	127	95320	3655072	38.32
1961	37	0.00175	0.00174	0.5	95257	166	95174	3559752	37.37
1961	38	0.00199	0.00199	0.5	95091	189	94996	3464578	36.43
1961	39	0.00152	0.00152	0.5	94902	145	94829	3369582	35.51
1961	40	0.00225	0.00225	0.5	94757	213	94650	3274753	34.56
1961	41	0.00288	0.00288	0.5	94544	272	94408	3180102	33.64
1961	42	0.00335	0.00334	0.5	94272	315	94114	3085694	32.73
1961	43	0.00328	0.00328	0.5	93957	308	93803	2991580	31.84
1961	44	0.00345	0.00344	0.5	93649	322	93488	2897777	30.94
1961	45	0.00418	0.00418	0.5	93327	390	93132	2804289	30.05
1961	46	0.00360	0.00359	0.5	92937	334	92770	2711157	29.17
1961	47	0.00493	0.00492	0.5	92604	455	92376	2618387	28.28
1961	48	0.00543	0.00542	0.5	92148	499	91899	2526011	27.41
1961	49	0.00591	0.00590	0.5	91649	540	91379	2434113	26.56
1961	50	0.00695	0.00693	0.5	91108	631	90793	2342734	25.71
1961	51	0.00753	0.00750	0.5	90477	679	90138	2251941	24.89
1961	52	0.00764	0.00761	0.5	89799	684	89457	2161803	24.07
1961	53	0.00916	0.00912	0.5	89115	812	88709	2072346	23.25
1961	54	0.00952	0.00948	0.5	88303	837	87884	1983638	22.46
1961	55	0.01057	0.01052	0.5	87466	920	87006	1895754	21.67
1961	56	0.01150	0.01143	0.5	86546	990	86051	1808748	20.90
1961	57	0.01257	0.01250	0.5	85556	1069	85022	1722697	20.14
1961	58	0.01381	0.01372	0.5	84487	1159	83908	1637675	19.38
1961	59	0.01475	0.01464	0.5	83328	1220	82718	1553768	18.65
1961	60	0.01455	0.01444	0.5	82108	1186	81515	1471050	17.92
1961	61	0.01671	0.01657	0.5	80922	1341	80251	1389534	17.17
1961	62	0.02057	0.02036	0.5	79581	1620	78771	1309283	16.45
1961	63	0.02260	0.02235	0.5	77961	1742	77090	1230512	15.78
1961	64	0.02634	0.02600	0.5	76219	1982	75228	1153422	15.13
1961	65	0.02764	0.02727	0.5	74237	2024	73225	1078194	14.52
1961	66	0.02772	0.02734	0.5	72213	1974	71226	1004969	13.92
1961	67	0.03052	0.03006	0.5	70239	2111	69183	933744	13.29
1961	68	0.03279	0.03226	0.5	68127	2198	67028	864561	12.69
1961	69	0.03839	0.03767	0.5	65930	2484	64688	797532	12.10
1961	70	0.04228	0.04140	0.5	63446	2627	62133	732844	11.55
1961	71	0.03917	0.03842	0.5	60819	2337	59651	670712	11.03
1961	72	0.04747	0.04637	0.5	58482	2712	57126	611061	10.45
1961	73	0.05158	0.05028	0.5	55771	2804	54368	553935	9.93
1961	74	0.05308	0.05171	0.5	52966	2739	51597	499566	9.43
1961	75	0.06042	0.05865	0.5	50227	2946	48754	447970	8.92
1961	76	0.06426	0.06226	0.5	47281	2944	45809	399215	8.44
1961	77	0.06725	0.06506	0.5	44337	2885	42895	353406	7.97
1961	78	0.08464	0.08120	0.5	41453	3366	39770	310510	7.49
1961	79	0.08785	0.08416	0.5	38087	3205	36484	270741	7.11
1961	80	0.09393	0.08972	0.5	34882	3130	33317	234256	6.72
1961	81	0.10197	0.09703	0.5	31752	3081	30212	200940	6.33
1961	82	0.10685	0.10143	0.5	28671	2908	27217	170728	5.95
1961	83	0.12586	0.11841	0.5	25763	3051	24238	143511	5.57
1961	84	0.13382	0.12543	0.5	22713	2849	21288	119273	5.25
1961	85	0.14397	0.13430	0.5	19864	2668	18530	97985	4.93
1961	86	0.15254	0.14173	0.5	17196	2437	15978	79455	4.62
1961	87	0.17076	0.15732	0.5	14759	2322	13598	63477	4.30
1961	88	0.19433	0.17712	0.5	12437	2203	11336	49879	4.01
1961	89	0.22311	0.20072	0.5	10234	2054	9207	38544	3.77
1961	90	0.22576	0.20286	0.5	8180	1659	7350	29337	3.59
1961	91	0.24466	0.21799	0.5	6521	1421	5810	21986	3.37
1961	92	0.26460	0.23369	0.5	5099	1192	4503	16177	3.17
1961	93	0.28557	0.24989	0.5	3908	976	3419	11673	2.99
1961	94	0.30751	0.26653	0.5	2931	781	2541	8254	2.82
1961	95	0.33036	0.28353	0.5	2150	610	1845	5713	2.66
1961	96	0.35405	0.30080	0.5	1540	463	1309	3868	2.51
1961	97	0.37850	0.31827	0.5	1077	343	906	2560	2.38
1961	98	0.40359	0.33582	0.5	734	247	611	1654	2.25
1961	99	0.42921	0.35337	0.5	488	172	401	1043	2.14
1961	100	0.45523	0.37082	0.5	315	117	257	642	2.03
1961	101	0.48151	0.38808	0.5	198	77	160	385	1.94
1961	102	0.50790	0.40504	0.5	121	49	97	225	1.85
1961	103	0.53427	0.42164	0.5	72	30	57	128	1.77
1961	104	0.56046	0.43778	0.5	42	18	33	71	1.70
1961	105	0.58634	0.45341	0.5	23	11	18	38	1.63
1961	106	0.61176	0.46846	0.5	13	6	10	20	1.57
1961	107	0.63660	0.48289	0.5	7	3	5	10	1.52
1961	108	0.66075	0.49666	0.5	4	2	3	5	1.48
1961	109	0.68410	0.50974	0.5	2	1	1	3	1.44
1961	110+	0.70657	1.00000	1.42	1	1	1	1	1.42
1962	0	0.02264	0.02220	0.11	100000	2220	98027	7110849	71.11
1962	1	0.00121	0.00121	0.5	97780	118	97721	7012822	71.72
1962	2	0.00072	0.00072	0.5	97662	71	97627	6915100	70.81
1962	3	0.00057	0.00057	0.5	97592	56	97564	6817473	69.86
1962	4	0.00052	0.00052	0.5	97536	51	97510	6719909	68.90
1962	5	0.00046	0.00046	0.5	97485	45	97462	6622399	67.93
1962	6	0.00057	0.00057	0.5	97440	56	97412	6524937	66.96
1962	7	0.00047	0.00047	0.5	97384	46	97361	6427525	66.00
1962	8	0.00039	0.00039	0.5	97338	38	97319	6330164	65.03
1962	9	0.00021	0.00021	0.5	97299	21	97289	6232845	64.06
1962	10	0.00025	0.00025	0.5	97279	24	97267	6135556	63.07
1962	11	0.00017	0.00017	0.5	97255	17	97246	6038289	62.09
1962	12	0.00046	0.00046	0.5	97238	45	97215	5941043	61.10
1962	13	0.00022	0.00022	0.5	97193	21	97182	5843828	60.13
1962	14	0.00043	0.00043	0.5	97171	42	97150	5746646	59.14
1962	15	0.00067	0.00067	0.5	97130	65	97097	5649495	58.16
1962	16	0.00046	0.00046	0.5	97065	45	97042	5552398	57.20
1962	17	0.00053	0.00053	0.5	97020	51	96994	5455356	56.23
1962	18	0.00069	0.00069	0.5	96969	67	96935	5358362	55.26
1962	19	0.00076	0.00076	0.5	96902	74	96865	5261427	54.30
1962	20	0.00089	0.00089	0.5	96828	86	96784	5164562	53.34
1962	21	0.00104	0.00104	0.5	96741	101	96691	5067778	52.38
1962	22	0.00095	0.00095	0.5	96640	92	96595	4971087	51.44
1962	23	0.00091	0.00091	0.5	96549	88	96505	4874492	50.49
1962	24	0.00084	0.00084	0.5	96461	81	96421	4777987	49.53
1962	25	0.00091	0.00091	0.5	96380	88	96336	4681567	48.57
1962	26	0.00101	0.00101	0.5	96292	97	96243	4585231	47.62
1962	27	0.00099	0.00098	0.5	96195	95	96148	4488987	46.67
1962	28	0.00065	0.00065	0.5	96100	62	96069	4392840	45.71
1962	29	0.00087	0.00087	0.5	96038	83	95996	4296771	44.74
1962	30	0.00105	0.00105	0.5	95955	101	95904	4200774	43.78
1962	31	0.00091	0.00091	0.5	95854	87	95810	4104870	42.82
1962	32	0.00091	0.00091	0.5	95767	87	95723	4009060	41.86
1962	33	0.00098	0.00098	0.5	95680	94	95633	3913336	40.90
1962	34	0.00149	0.00149	0.5	95586	142	95515	3817704	39.94
1962	35	0.00176	0.00176	0.5	95444	168	95360	3722189	39.00
1962	36	0.00180	0.00180	0.5	95276	171	95191	3626829	38.07
1962	37	0.00201	0.00201	0.5	95105	191	95010	3531638	37.13
1962	38	0.00234	0.00233	0.5	94914	221	94804	3436628	36.21
1962	39	0.00258	0.00258	0.5	94693	244	94571	3341825	35.29
1962	40	0.00252	0.00252	0.5	94449	238	94330	3247254	34.38
1962	41	0.00266	0.00265	0.5	94211	250	94086	3152924	33.47
1962	42	0.00305	0.00305	0.5	93961	286	93817	3058838	32.55
1962	43	0.00250	0.00250	0.5	93674	234	93557	2965021	31.65
1962	44	0.00378	0.00377	0.5	93440	353	93264	2871464	30.73
1962	45	0.00391	0.00390	0.5	93087	363	92906	2778200	29.85
1962	46	0.00433	0.00432	0.5	92724	400	92524	2685294	28.96
1962	47	0.00541	0.00540	0.5	92324	498	92075	2592770	28.08
1962	48	0.00575	0.00574	0.5	91826	527	91562	2500695	27.23
1962	49	0.00590	0.00589	0.5	91299	537	91030	2409133	26.39
1962	50	0.00749	0.00746	0.5	90762	677	90423	2318103	25.54
1962	51	0.00824	0.00821	0.5	90084	739	89714	2227680	24.73
1962	52	0.00772	0.00769	0.5	89345	687	89001	2137965	23.93
1962	53	0.00878	0.00874	0.5	88658	775	88270	2048964	23.11
1962	54	0.01045	0.01040	0.5	87882	914	87425	1960694	22.31
1962	55	0.01002	0.00997	0.5	86969	867	86535	1873269	21.54
1962	56	0.01334	0.01325	0.5	86102	1141	85531	1786733	20.75
1962	57	0.01268	0.01260	0.5	84961	1071	84425	1701202	20.02
1962	58	0.01456	0.01446	0.5	83890	1213	83283	1616777	19.27
1962	59	0.01527	0.01515	0.5	82677	1253	82051	1533494	18.55
1962	60	0.01580	0.01568	0.5	81424	1277	80786	1451443	17.83
1962	61	0.01784	0.01768	0.5	80148	1417	79439	1370657	17.10
1962	62	0.01977	0.01957	0.5	78731	1541	77960	1291218	16.40
1962	63	0.02086	0.02064	0.5	77190	1593	76393	1213258	15.72
1962	64	0.02373	0.02345	0.5	75596	1773	74710	1136865	15.04
