WY: Wyoming, Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	35	0.00308	0.00307	0.5	92714	285	92572	3512024	37.88
1975-1979	36	0.00386	0.00385	0.5	92429	356	92251	3419452	37.00
1975-1979	37	0.00277	0.00277	0.5	92073	255	91945	3327201	36.14
1975-1979	38	0.00332	0.00332	0.5	91818	305	91666	3235256	35.24
1975-1979	39	0.00256	0.00255	0.5	91513	234	91397	3143590	34.35
1975-1979	40	0.00329	0.00329	0.5	91280	300	91130	3052194	33.44
1975-1979	41	0.00422	0.00421	0.5	90980	383	90788	2961064	32.55
1975-1979	42	0.00481	0.00480	0.5	90597	435	90379	2870276	31.68
1975-1979	43	0.00326	0.00326	0.5	90162	294	90015	2779897	30.83
1975-1979	44	0.00350	0.00350	0.5	89868	314	89711	2689882	29.93
1975-1979	45	0.00451	0.00450	0.5	89554	403	89352	2600171	29.03
1975-1979	46	0.00626	0.00624	0.5	89150	556	88872	2510819	28.16
1975-1979	47	0.00557	0.00555	0.5	88594	492	88348	2421947	27.34
1975-1979	48	0.00578	0.00576	0.5	88102	508	87849	2333598	26.49
1975-1979	49	0.00650	0.00648	0.5	87595	567	87311	2245750	25.64
1975-1979	50	0.00854	0.00850	0.5	87027	740	86658	2158439	24.80
1975-1979	51	0.00780	0.00777	0.5	86288	671	85952	2071781	24.01
1975-1979	52	0.00814	0.00811	0.5	85617	694	85270	1985829	23.19
1975-1979	53	0.00944	0.00940	0.5	84923	798	84524	1900559	22.38
1975-1979	54	0.01095	0.01089	0.5	84125	916	83666	1816035	21.59
1975-1979	55	0.01175	0.01168	0.5	83208	972	82722	1732369	20.82
1975-1979	56	0.01320	0.01312	0.5	82237	1079	81697	1649646	20.06
1975-1979	57	0.01475	0.01464	0.5	81158	1188	80564	1567949	19.32
1975-1979	58	0.01608	0.01595	0.5	79970	1276	79332	1487385	18.60
1975-1979	59	0.01657	0.01644	0.5	78694	1293	78047	1408053	17.89
1975-1979	60	0.01831	0.01814	0.5	77401	1404	76699	1330006	17.18
1975-1979	61	0.02201	0.02177	0.5	75996	1654	75169	1253307	16.49
1975-1979	62	0.02128	0.02106	0.5	74342	1565	73559	1178138	15.85
1975-1979	63	0.02294	0.02268	0.5	72777	1651	71952	1104578	15.18
1975-1979	64	0.02677	0.02642	0.5	71126	1879	70187	1032627	14.52
1975-1979	65	0.03214	0.03163	0.5	69247	2190	68152	962440	13.90
1975-1979	66	0.03268	0.03216	0.5	67057	2156	65979	894288	13.34
1975-1979	67	0.03766	0.03696	0.5	64900	2399	63701	828309	12.76
1975-1979	68	0.03208	0.03157	0.5	62502	1973	61515	764608	12.23
1975-1979	69	0.04266	0.04177	0.5	60529	2528	59264	703093	11.62
1975-1979	70	0.04265	0.04176	0.5	58000	2422	56789	643829	11.10
1975-1979	71	0.04893	0.04776	0.5	55578	2654	54251	587040	10.56
1975-1979	72	0.04928	0.04810	0.5	52924	2546	51651	532789	10.07
1975-1979	73	0.06269	0.06078	0.5	50378	3062	48847	481138	9.55
1975-1979	74	0.06119	0.05937	0.5	47316	2809	45912	432290	9.14
1975-1979	75	0.06502	0.06297	0.5	44507	2803	43106	386379	8.68
1975-1979	76	0.07060	0.06819	0.5	41704	2844	40282	343273	8.23
1975-1979	77	0.08026	0.07717	0.5	38860	2999	37361	302991	7.80
1975-1979	78	0.08256	0.07929	0.5	35862	2843	34440	265630	7.41
1975-1979	79	0.08460	0.08116	0.5	33018	2680	31678	231190	7.00
1975-1979	80	0.10525	0.09999	0.5	30338	3033	28822	199512	6.58
1975-1979	81	0.11314	0.10708	0.5	27305	2924	25843	170690	6.25
1975-1979	82	0.12154	0.11458	0.5	24381	2794	22984	144847	5.94
1975-1979	83	0.13048	0.12249	0.5	21587	2644	20265	121863	5.65
1975-1979	84	0.13996	0.13081	0.5	18943	2478	17704	101598	5.36
1975-1979	85	0.15002	0.13955	0.5	16465	2298	15316	83894	5.10
1975-1979	86	0.16067	0.14872	0.5	14167	2107	13114	68577	4.84
1975-1979	87	0.17192	0.15831	0.5	12060	1909	11106	55463	4.60
1975-1979	88	0.18378	0.16831	0.5	10151	1709	9297	44357	4.37
1975-1979	89	0.19627	0.17873	0.5	8443	1509	7688	35061	4.15
1975-1979	90	0.20938	0.18954	0.5	6934	1314	6277	27372	3.95
1975-1979	91	0.22313	0.20074	0.5	5619	1128	5055	21096	3.75
1975-1979	92	0.23752	0.21230	0.5	4491	954	4015	16040	3.57
1975-1979	93	0.25253	0.22422	0.5	3538	793	3141	12026	3.40
1975-1979	94	0.26815	0.23645	0.5	2745	649	2420	8884	3.24
1975-1979	95	0.28437	0.24897	0.5	2096	522	1835	6464	3.08
1975-1979	96	0.30117	0.26176	0.5	1574	412	1368	4629	2.94
1975-1979	97	0.31853	0.27477	0.5	1162	319	1002	3261	2.81
1975-1979	98	0.33640	0.28796	0.5	843	243	721	2259	2.68
1975-1979	99	0.35475	0.30130	0.5	600	181	510	1538	2.56
1975-1979	100	0.37353	0.31475	0.5	419	132	353	1028	2.45
1975-1979	101	0.39271	0.32826	0.5	287	94	240	675	2.35
1975-1979	102	0.41222	0.34178	0.5	193	66	160	435	2.25
1975-1979	103	0.43202	0.35528	0.5	127	45	104	275	2.16
1975-1979	104	0.45203	0.36870	0.5	82	30	67	170	2.08
1975-1979	105	0.47220	0.38201	0.5	52	20	42	104	2.00
1975-1979	106	0.49246	0.39516	0.5	32	13	26	62	1.93
1975-1979	107	0.51275	0.40812	0.5	19	8	15	36	1.87
1975-1979	108	0.53299	0.42084	0.5	11	5	9	21	1.82
1975-1979	109	0.55313	0.43329	0.5	7	3	5	12	1.77
1975-1979	110+	0.57309	1.00000	1.74	4	4	7	7	1.74
1980-1984	0	0.01160	0.01147	0.08	100000	1147	98940	7108137	71.08
1980-1984	1	0.00105	0.00105	0.5	98853	103	98801	7009197	70.91
1980-1984	2	0.00055	0.00055	0.5	98749	54	98722	6910396	69.98
1980-1984	3	0.00044	0.00044	0.5	98695	44	98673	6811673	69.02
1980-1984	4	0.00055	0.00055	0.5	98651	54	98624	6713000	68.05
1980-1984	5	0.00053	0.00053	0.5	98597	52	98571	6614376	67.08
1980-1984	6	0.00032	0.00032	0.5	98545	31	98530	6515805	66.12
1980-1984	7	0.00028	0.00028	0.5	98514	28	98500	6417275	65.14
1980-1984	8	0.00035	0.00035	0.5	98486	34	98469	6318775	64.16
1980-1984	9	0.00052	0.00052	0.5	98452	52	98426	6220306	63.18
1980-1984	10	0.00028	0.00028	0.5	98400	28	98386	6121880	62.21
1980-1984	11	0.00039	0.00039	0.5	98372	38	98353	6023493	61.23
1980-1984	12	0.00038	0.00038	0.5	98334	38	98315	5925140	60.26
1980-1984	13	0.00083	0.00083	0.5	98296	82	98255	5826825	59.28
1980-1984	14	0.00054	0.00054	0.5	98214	53	98188	5728569	58.33
1980-1984	15	0.00102	0.00102	0.5	98161	100	98111	5630382	57.36
1980-1984	16	0.00148	0.00148	0.5	98061	145	97988	5532271	56.42
1980-1984	17	0.00165	0.00165	0.5	97915	161	97835	5434283	55.50
1980-1984	18	0.00228	0.00228	0.5	97754	223	97643	5336448	54.59
1980-1984	19	0.00273	0.00272	0.5	97531	265	97399	5238805	53.71
1980-1984	20	0.00258	0.00258	0.5	97266	251	97140	5141407	52.86
1980-1984	21	0.00217	0.00217	0.5	97015	210	96910	5044266	51.99
1980-1984	22	0.00291	0.00290	0.5	96805	281	96664	4947356	51.11
1980-1984	23	0.00281	0.00281	0.5	96524	271	96388	4850692	50.25
1980-1984	24	0.00275	0.00275	0.5	96252	265	96120	4754304	49.39
1980-1984	25	0.00218	0.00218	0.5	95988	209	95883	4658184	48.53
1980-1984	26	0.00227	0.00227	0.5	95779	217	95670	4562301	47.63
1980-1984	27	0.00193	0.00192	0.5	95561	184	95470	4466631	46.74
1980-1984	28	0.00203	0.00203	0.5	95378	194	95281	4371161	45.83
1980-1984	29	0.00222	0.00221	0.5	95184	211	95079	4275881	44.92
1980-1984	30	0.00180	0.00180	0.5	94973	171	94888	4180802	44.02
1980-1984	31	0.00219	0.00219	0.5	94803	208	94699	4085914	43.10
1980-1984	32	0.00175	0.00174	0.5	94595	165	94513	3991215	42.19
1980-1984	33	0.00196	0.00196	0.5	94430	185	94337	3896702	41.27
1980-1984	34	0.00182	0.00182	0.5	94245	171	94159	3802365	40.35
1980-1984	35	0.00193	0.00193	0.5	94073	182	93982	3708206	39.42
1980-1984	36	0.00275	0.00274	0.5	93892	258	93763	3614223	38.49
1980-1984	37	0.00248	0.00247	0.5	93634	232	93518	3520461	37.60
1980-1984	38	0.00247	0.00246	0.5	93402	230	93287	3426943	36.69
1980-1984	39	0.00245	0.00245	0.5	93172	228	93058	3333655	35.78
1980-1984	40	0.00257	0.00256	0.5	92944	238	92825	3240597	34.87
1980-1984	41	0.00408	0.00407	0.5	92705	377	92517	3147773	33.95
1980-1984	42	0.00275	0.00275	0.5	92328	253	92201	3055256	33.09
1980-1984	43	0.00435	0.00434	0.5	92075	400	91875	2963055	32.18
1980-1984	44	0.00428	0.00427	0.5	91675	391	91479	2871180	31.32
1980-1984	45	0.00399	0.00398	0.5	91283	363	91102	2779701	30.45
1980-1984	46	0.00445	0.00444	0.5	90920	404	90718	2688599	29.57
1980-1984	47	0.00510	0.00509	0.5	90516	461	90286	2597881	28.70
1980-1984	48	0.00507	0.00505	0.5	90055	455	89828	2507596	27.85
1980-1984	49	0.00557	0.00555	0.5	89600	497	89352	2417768	26.98
1980-1984	50	0.00635	0.00633	0.5	89103	564	88821	2328416	26.13
1980-1984	51	0.00706	0.00703	0.5	88538	622	88227	2239596	25.30
1980-1984	52	0.00762	0.00759	0.5	87916	667	87582	2151368	24.47
1980-1984	53	0.00773	0.00770	0.5	87249	672	86913	2063786	23.65
1980-1984	54	0.00873	0.00869	0.5	86577	753	86201	1976873	22.83
1980-1984	55	0.01098	0.01092	0.5	85824	937	85356	1890673	22.03
1980-1984	56	0.01134	0.01127	0.5	84887	957	84409	1805317	21.27
1980-1984	57	0.01176	0.01169	0.5	83930	981	83440	1720908	20.50
1980-1984	58	0.01203	0.01196	0.5	82949	992	82453	1637468	19.74
1980-1984	59	0.01348	0.01339	0.5	81958	1097	81409	1555015	18.97
1980-1984	60	0.01453	0.01442	0.5	80860	1166	80277	1473606	18.22
1980-1984	61	0.01410	0.01400	0.5	79694	1116	79136	1393329	17.48
1980-1984	62	0.01741	0.01726	0.5	78578	1356	77900	1314193	16.72
1980-1984	63	0.02018	0.01998	0.5	77222	1543	76450	1236293	16.01
1980-1984	64	0.01789	0.01773	0.5	75679	1342	75008	1159843	15.33
1980-1984	65	0.02492	0.02462	0.5	74337	1830	73422	1084835	14.59
1980-1984	66	0.03040	0.02994	0.5	72507	2171	71422	1011413	13.95
1980-1984	67	0.03068	0.03021	0.5	70336	2125	69274	939991	13.36
1980-1984	68	0.03521	0.03460	0.5	68211	2360	67031	870717	12.77
1980-1984	69	0.03649	0.03583	0.5	65851	2360	64671	803686	12.20
1980-1984	70	0.03681	0.03615	0.5	63491	2295	62344	739015	11.64
1980-1984	71	0.04181	0.04096	0.5	61196	2506	59943	676672	11.06
1980-1984	72	0.05181	0.05050	0.5	58690	2964	57208	616729	10.51
1980-1984	73	0.05282	0.05146	0.5	55726	2868	54292	559521	10.04
1980-1984	74	0.05662	0.05506	0.5	52858	2910	51403	505229	9.56
1980-1984	75	0.06085	0.05905	0.5	49948	2949	48473	453826	9.09
1980-1984	76	0.06517	0.06312	0.5	46998	2966	45515	405353	8.62
1980-1984	77	0.07185	0.06935	0.5	44032	3054	42505	359837	8.17
1980-1984	78	0.08049	0.07737	0.5	40978	3171	39393	317332	7.74
1980-1984	79	0.08219	0.07894	0.5	37808	2985	36315	277939	7.35
1980-1984	80	0.09235	0.08828	0.5	34823	3074	33286	241624	6.94
1980-1984	81	0.10046	0.09565	0.5	31749	3037	30230	208338	6.56
1980-1984	82	0.10918	0.10353	0.5	28712	2973	27226	178108	6.20
1980-1984	83	0.11857	0.11194	0.5	25739	2881	24299	150882	5.86
1980-1984	84	0.12865	0.12087	0.5	22858	2763	21477	126583	5.54
1980-1984	85	0.13945	0.13036	0.5	20095	2620	18785	105106	5.23
1980-1984	86	0.15099	0.14040	0.5	17476	2454	16249	86321	4.94
1980-1984	87	0.16332	0.15099	0.5	15022	2268	13888	70072	4.66
1980-1984	88	0.17644	0.16213	0.5	12754	2068	11720	56184	4.41
1980-1984	89	0.19037	0.17382	0.5	10686	1858	9757	44464	4.16
1980-1984	90	0.20513	0.18605	0.5	8829	1643	8007	34706	3.93
1980-1984	91	0.22072	0.19878	0.5	7186	1428	6472	26699	3.72
1980-1984	92	0.23714	0.21200	0.5	5758	1221	5147	20227	3.51
1980-1984	93	0.25439	0.22568	0.5	4537	1024	4025	15080	3.32
1980-1984	94	0.27244	0.23978	0.5	3513	842	3092	11055	3.15
1980-1984	95	0.29127	0.25425	0.5	2671	679	2331	7963	2.98
1980-1984	96	0.31085	0.26904	0.5	1992	536	1724	5632	2.83
1980-1984	97	0.33113	0.28410	0.5	1456	414	1249	3908	2.68
1980-1984	98	0.35206	0.29936	0.5	1042	312	886	2659	2.55
1980-1984	99	0.37357	0.31477	0.5	730	230	615	1772	2.43
1980-1984	100	0.39559	0.33027	0.5	500	165	418	1157	2.31
1980-1984	101	0.41805	0.34577	0.5	335	116	277	739	2.21
1980-1984	102	0.44085	0.36122	0.5	219	79	180	462	2.11
1980-1984	103	0.46390	0.37656	0.5	140	53	114	283	2.02
1980-1984	104	0.48710	0.39170	0.5	87	34	70	169	1.93
1980-1984	105	0.51037	0.40661	0.5	53	22	42	99	1.86
1980-1984	106	0.53359	0.42121	0.5	32	13	25	56	1.79
1980-1984	107	0.55666	0.43546	0.5	18	8	14	31	1.73
1980-1984	108	0.57949	0.44931	0.5	10	5	8	17	1.67
1980-1984	109	0.60199	0.46271	0.5	6	3	4	9	1.63
1980-1984	110+	0.62406	1.00000	1.6	3	3	5	5	1.60
1985-1989	0	0.01051	0.01041	0.07	100000	1041	99035	7259517	72.60
1985-1989	1	0.00098	0.00098	0.5	98959	97	98911	7160482	72.36
1985-1989	2	0.00067	0.00067	0.5	98862	66	98829	7061571	71.43
1985-1989	3	0.00030	0.00030	0.5	98796	30	98781	6962742	70.48
1985-1989	4	0.00021	0.00021	0.5	98766	21	98756	6863961	69.50
1985-1989	5	0.00037	0.00037	0.5	98745	37	98727	6765205	68.51
1985-1989	6	0.00025	0.00025	0.5	98708	25	98696	6666478	67.54
1985-1989	7	0.00026	0.00026	0.5	98683	26	98670	6567782	66.55
1985-1989	8	0.00010	0.00010	0.5	98657	10	98653	6469112	65.57
1985-1989	9	0.00024	0.00024	0.5	98648	23	98636	6370459	64.58
1985-1989	10	0.00019	0.00019	0.5	98624	19	98615	6271823	63.59
1985-1989	11	0.00045	0.00045	0.5	98606	44	98583	6173208	62.61
1985-1989	12	0.00039	0.00039	0.5	98561	39	98542	6074625	61.63
1985-1989	13	0.00036	0.00036	0.5	98522	35	98505	5976083	60.66
1985-1989	14	0.00061	0.00061	0.5	98487	60	98457	5877578	59.68
1985-1989	15	0.00060	0.00060	0.5	98427	59	98398	5779121	58.71
1985-1989	16	0.00083	0.00083	0.5	98369	82	98328	5680723	57.75
1985-1989	17	0.00167	0.00167	0.5	98287	164	98205	5582395	56.80
1985-1989	18	0.00199	0.00199	0.5	98123	195	98025	5484190	55.89
1985-1989	19	0.00270	0.00270	0.5	97928	264	97795	5386165	55.00
1985-1989	20	0.00204	0.00203	0.5	97663	199	97564	5288370	54.15
1985-1989	21	0.00254	0.00254	0.5	97464	247	97341	5190806	53.26
1985-1989	22	0.00230	0.00230	0.5	97217	224	97105	5093465	52.39
1985-1989	23	0.00282	0.00282	0.5	96993	273	96857	4996360	51.51
1985-1989	24	0.00159	0.00159	0.5	96720	154	96643	4899503	50.66
1985-1989	25	0.00183	0.00183	0.5	96566	176	96478	4802860	49.74
1985-1989	26	0.00177	0.00177	0.5	96390	171	96304	4706382	48.83
1985-1989	27	0.00186	0.00186	0.5	96219	179	96130	4610078	47.91
1985-1989	28	0.00213	0.00213	0.5	96040	204	95938	4513949	47.00
1985-1989	29	0.00151	0.00151	0.5	95836	145	95763	4418011	46.10
1985-1989	30	0.00207	0.00207	0.5	95691	198	95592	4322247	45.17
1985-1989	31	0.00161	0.00160	0.5	95493	153	95416	4226655	44.26
1985-1989	32	0.00183	0.00183	0.5	95340	174	95252	4131239	43.33
1985-1989	33	0.00217	0.00216	0.5	95165	206	95062	4035987	42.41
1985-1989	34	0.00179	0.00179	0.5	94959	170	94874	3940924	41.50
1985-1989	35	0.00169	0.00169	0.5	94790	160	94710	3846050	40.57
1985-1989	36	0.00181	0.00181	0.5	94630	171	94544	3751340	39.64
1985-1989	37	0.00197	0.00196	0.5	94459	186	94366	3656796	38.71
1985-1989	38	0.00267	0.00266	0.5	94273	251	94147	3562430	37.79
1985-1989	39	0.00208	0.00208	0.5	94022	196	93924	3468283	36.89
1985-1989	40	0.00272	0.00271	0.5	93826	254	93699	3374359	35.96
1985-1989	41	0.00164	0.00164	0.5	93572	153	93495	3280660	35.06
1985-1989	42	0.00268	0.00268	0.5	93419	250	93293	3187165	34.12
1985-1989	43	0.00269	0.00268	0.5	93168	250	93043	3093872	33.21
1985-1989	44	0.00270	0.00270	0.5	92918	250	92793	3000828	32.30
1985-1989	45	0.00395	0.00395	0.5	92668	366	92485	2908035	31.38
1985-1989	46	0.00354	0.00354	0.5	92302	326	92139	2815550	30.50
1985-1989	47	0.00271	0.00271	0.5	91976	249	91851	2723411	29.61
1985-1989	48	0.00465	0.00464	0.5	91727	426	91514	2631560	28.69
1985-1989	49	0.00444	0.00443	0.5	91301	405	91099	2540046	27.82
1985-1989	50	0.00467	0.00466	0.5	90896	424	90684	2448947	26.94
1985-1989	51	0.00441	0.00440	0.5	90473	398	90274	2358263	26.07
1985-1989	52	0.00667	0.00665	0.5	90075	599	89775	2267989	25.18
1985-1989	53	0.00648	0.00646	0.5	89476	578	89187	2178214	24.34
1985-1989	54	0.00747	0.00744	0.5	88898	661	88567	2089027	23.50
1985-1989	55	0.00826	0.00822	0.5	88237	726	87874	2000460	22.67
1985-1989	56	0.00880	0.00876	0.5	87511	767	87128	1912586	21.86
1985-1989	57	0.00802	0.00799	0.5	86744	693	86398	1825459	21.04
1985-1989	58	0.01315	0.01306	0.5	86051	1124	85490	1739061	20.21
1985-1989	59	0.00950	0.00945	0.5	84928	803	84526	1653571	19.47
1985-1989	60	0.01290	0.01282	0.5	84125	1079	83586	1569045	18.65
1985-1989	61	0.01203	0.01196	0.5	83046	993	82550	1485459	17.89
1985-1989	62	0.01712	0.01697	0.5	82053	1393	81357	1402910	17.10
1985-1989	63	0.01626	0.01613	0.5	80660	1301	80010	1321553	16.38
1985-1989	64	0.01491	0.01480	0.5	79360	1174	78773	1241543	15.64
1985-1989	65	0.02694	0.02658	0.5	78185	2078	77146	1162771	14.87
1985-1989	66	0.02397	0.02368	0.5	76107	1803	75206	1085624	14.26
1985-1989	67	0.02793	0.02754	0.5	74305	2047	73281	1010418	13.60
1985-1989	68	0.03054	0.03008	0.5	72258	2173	71171	937137	12.97
1985-1989	69	0.03511	0.03451	0.5	70085	2418	68876	865966	12.36
1985-1989	70	0.03709	0.03641	0.5	67666	2464	66435	797090	11.78
1985-1989	71	0.04197	0.04111	0.5	65203	2680	63863	730656	11.21
1985-1989	72	0.04606	0.04502	0.5	62522	2815	61115	666793	10.66
1985-1989	73	0.04882	0.04766	0.5	59707	2846	58285	605678	10.14
1985-1989	74	0.04713	0.04605	0.5	56862	2618	55553	547393	9.63
1985-1989	75	0.05858	0.05691	0.5	54244	3087	52700	491841	9.07
1985-1989	76	0.06859	0.06631	0.5	51156	3392	49460	439141	8.58
1985-1989	77	0.06862	0.06635	0.5	47764	3169	46180	389680	8.16
1985-1989	78	0.07562	0.07286	0.5	44595	3249	42971	343501	7.70
1985-1989	79	0.08604	0.08250	0.5	41346	3411	39641	300530	7.27
1985-1989	80	0.08954	0.08570	0.5	37935	3251	36310	260890	6.88
1985-1989	81	0.09832	0.09371	0.5	34684	3250	33059	224580	6.48
1985-1989	82	0.10786	0.10234	0.5	31434	3217	29825	191521	6.09
1985-1989	83	0.11821	0.11161	0.5	28217	3149	26642	161696	5.73
1985-1989	84	0.12940	0.12154	0.5	25067	3047	23544	135054	5.39
1985-1989	85	0.14148	0.13213	0.5	22021	2910	20566	111510	5.06
1985-1989	86	0.15449	0.14341	0.5	19111	2741	17741	90945	4.76
1985-1989	87	0.16846	0.15538	0.5	16370	2544	15098	73204	4.47
1985-1989	88	0.18343	0.16802	0.5	13827	2323	12665	58106	4.20
1985-1989	89	0.19940	0.18132	0.5	11504	2086	10461	45440	3.95
1985-1989	90	0.21639	0.19526	0.5	9418	1839	8498	34980	3.71
1985-1989	91	0.23441	0.20982	0.5	7579	1590	6784	26482	3.49
1985-1989	92	0.25344	0.22494	0.5	5989	1347	5315	19698	3.29
1985-1989	93	0.27347	0.24057	0.5	4642	1117	4083	14383	3.10
1985-1989	94	0.29445	0.25667	0.5	3525	905	3073	10300	2.92
1985-1989	95	0.31635	0.27314	0.5	2620	716	2262	7227	2.76
1985-1989	96	0.33909	0.28993	0.5	1904	552	1628	4965	2.61
1985-1989	97	0.36260	0.30695	0.5	1352	415	1145	3336	2.47
1985-1989	98	0.38678	0.32410	0.5	937	304	785	2192	2.34
1985-1989	99	0.41153	0.34130	0.5	633	216	525	1406	2.22
1985-1989	100	0.43674	0.35846	0.5	417	150	342	881	2.11
1985-1989	101	0.46229	0.37549	0.5	268	101	217	538	2.01
1985-1989	102	0.48803	0.39230	0.5	167	66	134	321	1.92
1985-1989	103	0.51383	0.40880	0.5	102	42	81	187	1.84
1985-1989	104	0.53956	0.42493	0.5	60	26	47	106	1.76
1985-1989	105	0.56509	0.44060	0.5	35	15	27	58	1.69
1985-1989	106	0.59027	0.45576	0.5	19	9	15	31	1.63
1985-1989	107	0.61498	0.47035	0.5	11	5	8	17	1.57
1985-1989	108	0.63912	0.48434	0.5	6	3	4	8	1.52
1985-1989	109	0.66258	0.49770	0.5	3	1	2	4	1.48
1985-1989	110+	0.68526	1.00000	1.46	1	1	2	2	1.46
1990-1994	0	0.00926	0.00918	0.07	100000	918	99146	7349432	73.49
1990-1994	1	0.00080	0.00080	0.5	99082	79	99042	7250286	73.17
1990-1994	2	0.00058	0.00058	0.5	99003	58	98974	7151244	72.23
1990-1994	3	0.00034	0.00034	0.5	98945	34	98928	7052270	71.27
1990-1994	4	0.00022	0.00022	0.5	98911	22	98900	6953342	70.30
1990-1994	5	0.00032	0.00032	0.5	98889	32	98873	6854442	69.31
1990-1994	6	0.00026	0.00026	0.5	98857	25	98845	6755569	68.34
1990-1994	7	0.00040	0.00040	0.5	98832	39	98812	6656724	67.35
1990-1994	8	0.00000	0.00000	0.5	98793	0	98793	6557911	66.38
1990-1994	9	0.00024	0.00024	0.5	98793	23	98781	6459119	65.38
1990-1994	10	0.00023	0.00023	0.5	98769	23	98758	6360337	64.40
1990-1994	11	0.00023	0.00023	0.5	98747	23	98736	6261579	63.41
1990-1994	12	0.00009	0.00009	0.5	98724	9	98720	6162844	62.42
1990-1994	13	0.00038	0.00038	0.5	98715	38	98696	6064124	61.43
1990-1994	14	0.00083	0.00083	0.5	98677	82	98637	5965428	60.45
1990-1994	15	0.00089	0.00089	0.5	98596	88	98552	5866791	59.50
1990-1994	16	0.00143	0.00143	0.5	98508	141	98437	5768240	58.56
1990-1994	17	0.00156	0.00156	0.5	98367	154	98290	5669803	57.64
1990-1994	18	0.00183	0.00182	0.5	98213	179	98123	5571513	56.73
1990-1994	19	0.00206	0.00206	0.5	98034	202	97933	5473389	55.83
1990-1994	20	0.00174	0.00174	0.5	97832	170	97747	5375456	54.95
1990-1994	21	0.00190	0.00190	0.5	97662	185	97569	5277709	54.04
1990-1994	22	0.00172	0.00172	0.5	97477	168	97393	5180140	53.14
1990-1994	23	0.00199	0.00199	0.5	97309	194	97212	5082747	52.23
1990-1994	24	0.00188	0.00188	0.5	97115	183	97024	4985535	51.34
1990-1994	25	0.00208	0.00208	0.5	96933	201	96832	4888511	50.43
1990-1994	26	0.00164	0.00164	0.5	96731	158	96652	4791679	49.54
1990-1994	27	0.00127	0.00127	0.5	96573	122	96512	4695027	48.62
1990-1994	28	0.00157	0.00157	0.5	96451	151	96375	4598515	47.68
1990-1994	29	0.00178	0.00178	0.5	96300	172	96214	4502140	46.75
1990-1994	30	0.00160	0.00159	0.5	96128	153	96051	4405926	45.83
1990-1994	31	0.00193	0.00192	0.5	95975	185	95882	4309875	44.91
1990-1994	32	0.00263	0.00263	0.5	95790	252	95664	4213992	43.99
1990-1994	33	0.00232	0.00232	0.5	95538	221	95427	4118328	43.11
1990-1994	34	0.00156	0.00156	0.5	95317	149	95242	4022901	42.21
1990-1994	35	0.00191	0.00190	0.5	95168	181	95077	3927658	41.27
1990-1994	36	0.00192	0.00191	0.5	94987	182	94896	3832581	40.35
1990-1994	37	0.00246	0.00246	0.5	94805	233	94688	3737685	39.43
1990-1994	38	0.00241	0.00241	0.5	94572	228	94458	3642997	38.52
1990-1994	39	0.00118	0.00118	0.5	94344	111	94288	3548539	37.61
1990-1994	40	0.00228	0.00228	0.5	94232	215	94125	3454251	36.66
1990-1994	41	0.00264	0.00264	0.5	94017	248	93893	3360126	35.74
1990-1994	42	0.00268	0.00267	0.5	93769	251	93644	3266233	34.83
1990-1994	43	0.00237	0.00237	0.5	93518	222	93408	3172589	33.92
1990-1994	44	0.00221	0.00221	0.5	93297	206	93194	3079181	33.00
1990-1994	45	0.00233	0.00232	0.5	93091	216	92983	2985987	32.08
1990-1994	46	0.00405	0.00405	0.5	92875	376	92687	2893004	31.15
1990-1994	47	0.00302	0.00301	0.5	92499	279	92360	2800317	30.27
1990-1994	48	0.00414	0.00414	0.5	92221	381	92030	2707957	29.36
1990-1994	49	0.00482	0.00481	0.5	91839	442	91618	2615927	28.48
1990-1994	50	0.00473	0.00472	0.5	91397	431	91182	2524309	27.62
1990-1994	51	0.00600	0.00598	0.5	90966	544	90694	2433127	26.75
1990-1994	52	0.00662	0.00660	0.5	90422	597	90124	2342433	25.91
1990-1994	53	0.00594	0.00593	0.5	89825	532	89559	2252310	25.07
1990-1994	54	0.00834	0.00831	0.5	89293	742	88922	2162751	24.22
1990-1994	55	0.00783	0.00780	0.5	88551	690	88206	2073829	23.42
1990-1994	56	0.00791	0.00788	0.5	87861	692	87515	1985623	22.60
1990-1994	57	0.00963	0.00959	0.5	87169	836	86751	1898108	21.78
1990-1994	58	0.01175	0.01168	0.5	86333	1008	85829	1811357	20.98
1990-1994	59	0.01265	0.01257	0.5	85325	1072	84789	1725528	20.22
1990-1994	60	0.01501	0.01490	0.5	84253	1255	83625	1640739	19.47
1990-1994	61	0.01485	0.01474	0.5	82997	1223	82386	1557114	18.76
1990-1994	62	0.01444	0.01433	0.5	81774	1172	81188	1474729	18.03
1990-1994	63	0.01763	0.01747	0.5	80602	1408	79898	1393541	17.29
1990-1994	64	0.01764	0.01749	0.5	79193	1385	78501	1313643	16.59
1990-1994	65	0.02155	0.02132	0.5	77809	1659	76979	1235142	15.87
1990-1994	66	0.02115	0.02093	0.5	76150	1594	75353	1158163	15.21
1990-1994	67	0.02215	0.02190	0.5	74556	1633	73739	1082810	14.52
1990-1994	68	0.03010	0.02965	0.5	72923	2162	71842	1009071	13.84
1990-1994	69	0.03051	0.03005	0.5	70760	2126	69697	937229	13.25
1990-1994	70	0.02861	0.02821	0.5	68634	1936	67666	867532	12.64
