PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
FL,m,1965-1969,25-29,0.00225,0.01118,2.52,94280,1054,468783,4267422,45.26
FL,m,1965-1969,30-34,0.00243,0.01206,2.56,93225,1124,463384,3798639,40.75
FL,m,1965-1969,35-39,0.00351,0.01741,2.61,92101,1604,456671,3335255,36.21
FL,m,1965-1969,40-44,0.00534,0.02639,2.63,90497,2388,446831,2878584,31.81
FL,m,1965-1969,45-49,0.00845,0.04145,2.66,88109,3652,431989,2431754,27.60
FL,m,1965-1969,50-54,0.01324,0.06420,2.63,84457,5422,409444,1999765,23.68
FL,m,1965-1969,55-59,0.01943,0.09278,2.57,79035,7333,377326,1590320,20.12
FL,m,1965-1969,60-64,0.02577,0.12123,2.56,71702,8692,337293,1212994,16.92
FL,m,1965-1969,65-69,0.03669,0.16837,2.56,63010,10609,289119,875701,13.90
FL,m,1965-1969,70-74,0.05223,0.23133,2.53,52401,12122,232080,586583,11.19
FL,m,1965-1969,75-79,0.07471,0.31443,2.48,40279,12665,169530,354502,8.80
FL,m,1965-1969,80-84,0.11183,0.43463,2.44,27614,12002,107324,184973,6.70
FL,m,1965-1969,85-89,0.16942,0.58393,2.34,15612,9116,53810,77649,4.97
FL,m,1965-1969,90-94,0.25074,0.72615,2.1,6496,4717,18812,23839,3.67
FL,m,1965-1969,95-99,0.33843,0.83199,1.95,1779,1480,4373,5027,2.83
FL,m,1965-1969,100-104,0.44783,0.90801,1.73,299,271,606,654,2.19
FL,m,1965-1969,105-109,0.56289,0.95143,1.52,27,26,46,49,1.76
FL,m,1965-1969,110+,0.65516,1.00000,1.53,1,1,2,2,1.53
FL,m,1970-1974,0,0.02252,0.02208,0.11,100000,2208,98025,6733419,67.33
FL,m,1970-1974,1-4,0.00117,0.00467,1.66,97792,457,390101,6635394,67.85
FL,m,1970-1974,5-9,0.00058,0.00289,2.37,97335,282,485935,6245294,64.16
FL,m,1970-1974,10-14,0.00062,0.00311,2.85,97053,302,484617,5759358,59.34
FL,m,1970-1974,15-19,0.00183,0.00909,2.75,96752,880,481778,5274741,54.52
FL,m,1970-1974,20-24,0.00232,0.01154,2.58,95872,1107,476685,4792963,49.99
FL,m,1970-1974,25-29,0.00226,0.01125,2.54,94765,1066,471203,4316278,45.55
FL,m,1970-1974,30-34,0.00268,0.01332,2.55,93699,1248,465435,3845075,41.04
FL,m,1970-1974,35-39,0.00355,0.01759,2.64,92451,1626,458423,3379640,36.56
FL,m,1970-1974,40-44,0.00533,0.02631,2.65,90825,2389,448505,2921217,32.16
FL,m,1970-1974,45-49,0.00856,0.04197,2.64,88435,3712,433416,2472712,27.96
FL,m,1970-1974,50-54,0.01268,0.06155,2.62,84723,5215,411196,2039297,24.07
FL,m,1970-1974,55-59,0.01925,0.09202,2.62,79508,7316,380126,1628101,20.48
FL,m,1970-1974,60-64,0.02619,0.12326,2.61,72192,8898,339732,1247975,17.29
FL,m,1970-1974,65-69,0.03425,0.15787,2.53,63294,9992,291760,908243,14.35
FL,m,1970-1974,70-74,0.04808,0.21493,2.53,53302,11456,238261,616483,11.57
FL,m,1970-1974,75-79,0.07004,0.29827,2.51,41845,12481,178190,378221,9.04
FL,m,1970-1974,80-84,0.11177,0.43404,2.43,29364,12745,114030,200031,6.81
FL,m,1970-1974,85-89,0.16273,0.56719,2.33,16619,9426,57926,86001,5.17
FL,m,1970-1974,90-94,0.23348,0.70077,2.15,7193,5040,21588,28075,3.90
FL,m,1970-1974,95-99,0.31554,0.80861,1.99,2152,1740,5516,6487,3.01
FL,m,1970-1974,100-104,0.41424,0.88840,1.79,412,366,883,971,2.36
FL,m,1970-1974,105-109,0.52048,0.93792,1.59,46,43,83,88,1.90
FL,m,1970-1974,110+,0.60719,1.00000,1.65,3,3,5,5,1.65
FL,m,1975-1979,0,0.01766,0.01738,0.09,100000,1738,98423,6972954,69.73
FL,m,1975-1979,1-4,0.00097,0.00386,1.67,98262,379,392164,6874531,69.96
FL,m,1975-1979,5-9,0.00043,0.00216,2.32,97883,211,488847,6482368,66.23
FL,m,1975-1979,10-14,0.00048,0.00239,2.81,97672,233,487848,5993521,61.36
FL,m,1975-1979,15-19,0.00142,0.00707,2.83,97438,689,485696,5505673,56.50
FL,m,1975-1979,20-24,0.00191,0.00952,2.5,96749,921,481440,5019977,51.89
FL,m,1975-1979,25-29,0.00194,0.00966,2.47,95828,926,476798,4538537,47.36
FL,m,1975-1979,30-34,0.00214,0.01065,2.58,94903,1011,472070,4061739,42.80
FL,m,1975-1979,35-39,0.00285,0.01413,2.66,93892,1327,466358,3589669,38.23
FL,m,1975-1979,40-44,0.00429,0.02124,2.68,92565,1966,458265,3123311,33.74
FL,m,1975-1979,45-49,0.00685,0.03371,2.66,90598,3054,445832,2665046,29.42
FL,m,1975-1979,50-54,0.01084,0.05282,2.63,87544,4624,426750,2219215,25.35
FL,m,1975-1979,55-59,0.01607,0.07739,2.6,82920,6417,399226,1792465,21.62
FL,m,1975-1979,60-64,0.02215,0.10517,2.6,76502,8045,363210,1393239,18.21
FL,m,1975-1979,65-69,0.03044,0.14188,2.6,68457,9712,319019,1030029,15.05
FL,m,1975-1979,70-74,0.04353,0.19666,2.55,58744,11553,265380,711009,12.10
FL,m,1975-1979,75-79,0.06424,0.27667,2.49,47192,13057,203239,445630,9.44
FL,m,1975-1979,80-84,0.10400,0.41132,2.46,34135,14040,134999,242390,7.10
FL,m,1975-1979,85-89,0.15527,0.54882,2.33,20095,11028,71026,107392,5.34
FL,m,1975-1979,90-94,0.22529,0.68802,2.17,9066,6238,27687,36366,4.01
FL,m,1975-1979,95-99,0.30875,0.80188,2,2828,2268,7346,8678,3.07
FL,m,1975-1979,100-104,0.41022,0.88630,1.8,560,497,1211,1332,2.38
FL,m,1975-1979,105-109,0.52009,0.93806,1.59,64,60,115,121,1.91
FL,m,1975-1979,110+,0.60991,1.00000,1.64,4,4,6,6,1.64
FL,m,1980-1984,0,0.01449,0.01430,0.08,100000,1430,98690,7070300,70.70
FL,m,1980-1984,1-4,0.00083,0.00332,1.66,98570,327,393516,6971610,70.73
FL,m,1980-1984,5-9,0.00036,0.00179,2.36,98243,176,490749,6578094,66.96
FL,m,1980-1984,10-14,0.00040,0.00200,2.79,98067,196,489900,6087345,62.07
FL,m,1980-1984,15-19,0.00138,0.00688,2.89,97870,674,487929,5597445,57.19
FL,m,1980-1984,20-24,0.00209,0.01042,2.49,97197,1012,483447,5109515,52.57
FL,m,1980-1984,25-29,0.00216,0.01072,2.49,96184,1031,478336,4626069,48.10
FL,m,1980-1984,30-34,0.00229,0.01139,2.52,95153,1084,473082,4147733,43.59
FL,m,1980-1984,35-39,0.00272,0.01351,2.63,94069,1271,467338,3674651,39.06
FL,m,1980-1984,40-44,0.00380,0.01881,2.62,92799,1745,459842,3207313,34.56
FL,m,1980-1984,45-49,0.00590,0.02908,2.66,91053,2648,449083,2747471,30.17
FL,m,1980-1984,50-54,0.00956,0.04676,2.65,88406,4134,432296,2298389,26.00
FL,m,1980-1984,55-59,0.01455,0.07031,2.61,84271,5926,407188,1866093,22.14
FL,m,1980-1984,60-64,0.02040,0.09720,2.59,78346,7615,373382,1458905,18.62
FL,m,1980-1984,65-69,0.02825,0.13228,2.6,70731,9357,331193,1085523,15.35
FL,m,1980-1984,70-74,0.04171,0.18939,2.58,61374,11623,278686,754330,12.29
FL,m,1980-1984,75-79,0.06133,0.26634,2.53,49751,13251,216062,475644,9.56
FL,m,1980-1984,80-84,0.10366,0.41031,2.46,36500,14976,144479,259582,7.11
FL,m,1980-1984,85-89,0.15472,0.54840,2.35,21524,11803,76287,115103,5.35
FL,m,1980-1984,90-94,0.22611,0.69180,2.2,9720,6724,29739,38817,3.99
FL,m,1980-1984,95-99,0.31294,0.80662,2,2996,2416,7722,9077,3.03
FL,m,1980-1984,100-104,0.41711,0.89075,1.78,579,516,1237,1356,2.34
FL,m,1980-1984,105-109,0.52941,0.94133,1.58,63,60,113,119,1.87
FL,m,1980-1984,110+,0.62091,1.00000,1.61,4,4,6,6,1.61
FL,m,1985-1989,0,0.01228,0.01214,0.08,100000,1214,98880,7142613,71.43
FL,m,1985-1989,1-4,0.00075,0.00299,1.54,98786,295,394415,7043733,71.30
FL,m,1985-1989,5-9,0.00032,0.00158,2.42,98490,156,492050,6649318,67.51
FL,m,1985-1989,10-14,0.00039,0.00194,2.81,98335,191,491255,6157268,62.62
FL,m,1985-1989,15-19,0.00133,0.00664,2.85,98144,652,489316,5666013,57.73
FL,m,1985-1989,20-24,0.00194,0.00967,2.55,97492,943,485148,5176697,53.10
FL,m,1985-1989,25-29,0.00213,0.01059,2.55,96549,1022,480242,4691549,48.59
FL,m,1985-1989,30-34,0.00256,0.01270,2.58,95527,1213,474696,4211308,44.09
FL,m,1985-1989,35-39,0.00301,0.01492,2.57,94314,1407,468145,3736612,39.62
FL,m,1985-1989,40-44,0.00388,0.01921,2.61,92906,1785,460263,3268466,35.18
FL,m,1985-1989,45-49,0.00561,0.02767,2.64,91122,2522,449656,2808204,30.82
FL,m,1985-1989,50-54,0.00868,0.04254,2.66,88600,3769,434172,2358548,26.62
FL,m,1985-1989,55-59,0.01322,0.06407,2.63,84831,5435,411246,1924376,22.68
FL,m,1985-1989,60-64,0.01898,0.09073,2.57,79395,7203,379506,1513130,19.06
FL,m,1985-1989,65-69,0.02614,0.12296,2.59,72192,8877,339577,1133624,15.70
FL,m,1985-1989,70-74,0.03861,0.17653,2.58,63315,11177,289510,794047,12.54
FL,m,1985-1989,75-79,0.05859,0.25651,2.57,52138,13374,228247,504537,9.68
FL,m,1985-1989,80-84,0.10138,0.40346,2.47,38764,15640,154276,276290,7.13
FL,m,1985-1989,85-89,0.15651,0.55418,2.37,23124,12815,81877,122014,5.28
FL,m,1985-1989,90-94,0.23149,0.70100,2.19,10309,7227,31218,40137,3.89
FL,m,1985-1989,95-99,0.32899,0.82379,1.97,3082,2539,7718,8919,2.89
FL,m,1985-1989,100-104,0.44301,0.90606,1.74,543,492,1111,1201,2.21
FL,m,1985-1989,105-109,0.56375,0.95200,1.52,51,49,86,90,1.76
FL,m,1985-1989,110+,0.66058,1.00000,1.51,2,2,4,4,1.51
FL,m,1990-1994,0,0.01000,0.00990,0.07,100000,990,99081,7229972,72.30
FL,m,1990-1994,1-4,0.00060,0.00240,1.65,99010,237,395482,7130892,72.02
FL,m,1990-1994,5-9,0.00028,0.00142,2.41,98772,140,493500,6735409,68.19
FL,m,1990-1994,10-14,0.00032,0.00162,2.89,98633,160,492826,6241909,63.28
FL,m,1990-1994,15-19,0.00119,0.00595,2.87,98472,586,491117,5749083,58.38
FL,m,1990-1994,20-24,0.00164,0.00819,2.53,97887,802,487457,5257966,53.71
FL,m,1990-1994,25-29,0.00200,0.00994,2.6,97085,965,483110,4770509,49.14
FL,m,1990-1994,30-34,0.00268,0.01329,2.57,96120,1278,477495,4287398,44.60
FL,m,1990-1994,35-39,0.00350,0.01734,2.59,94842,1644,470243,3809903,40.17
FL,m,1990-1994,40-44,0.00430,0.02129,2.55,93198,1984,461122,3339660,35.83
FL,m,1990-1994,45-49,0.00559,0.02759,2.63,91214,2517,450105,2878538,31.56
FL,m,1990-1994,50-54,0.00820,0.04021,2.63,88697,3567,435033,2428433,27.38
FL,m,1990-1994,55-59,0.01216,0.05910,2.65,85130,5032,413808,1993401,23.42
FL,m,1990-1994,60-64,0.01778,0.08527,2.59,80099,6830,384027,1579592,19.72
FL,m,1990-1994,65-69,0.02401,0.11347,2.58,73269,8314,346261,1195565,16.32
FL,m,1990-1994,70-74,0.03458,0.15959,2.59,64955,10366,299814,849305,13.08
FL,m,1990-1994,75-79,0.05227,0.23186,2.57,54589,12657,242152,549491,10.07
FL,m,1990-1994,80-84,0.09610,0.38689,2.48,41932,16223,168806,307339,7.33
FL,m,1990-1994,85-89,0.15022,0.53831,2.37,25709,13839,92125,138533,5.39
FL,m,1990-1994,90-94,0.22966,0.69831,2.19,11869,8289,36091,46408,3.91
FL,m,1990-1994,95-99,0.33012,0.82551,1.97,3581,2956,8954,10316,2.88
FL,m,1990-1994,100-104,0.44947,0.90986,1.73,625,568,1265,1362,2.18
FL,m,1990-1994,105-109,0.57542,0.95531,1.5,56,54,94,97,1.73
FL,m,1990-1994,110+,0.67574,1.00000,1.48,3,3,4,4,1.48
FL,m,1995-1999,0,0.00835,0.00828,0.07,100000,828,99228,7353973,73.54
FL,m,1995-1999,1-4,0.00048,0.00191,1.59,99172,189,396231,7254745,73.15
FL,m,1995-1999,5-9,0.00023,0.00112,2.29,98982,111,494610,6858514,69.29
FL,m,1995-1999,10-14,0.00027,0.00136,2.87,98871,135,494069,6363904,64.37
FL,m,1995-1999,15-19,0.00095,0.00472,2.94,98736,466,492724,5869835,59.45
FL,m,1995-1999,20-24,0.00153,0.00760,2.51,98270,747,489494,5377111,54.72
FL,m,1995-1999,25-29,0.00168,0.00835,2.55,97523,815,485617,4887617,50.12
FL,m,1995-1999,30-34,0.00205,0.01018,2.6,96709,985,481179,4402001,45.52
FL,m,1995-1999,35-39,0.00281,0.01398,2.62,95724,1338,475439,3920822,40.96
FL,m,1995-1999,40-44,0.00402,0.01991,2.62,94386,1879,467452,3445382,36.50
FL,m,1995-1999,45-49,0.00533,0.02629,2.59,92507,2432,456672,2977931,32.19
FL,m,1995-1999,50-54,0.00739,0.03633,2.64,90074,3272,442642,2521258,27.99
FL,m,1995-1999,55-59,0.01111,0.05411,2.63,86802,4697,422879,2078616,23.95
FL,m,1995-1999,60-64,0.01640,0.07887,2.6,82105,6476,394968,1655737,20.17
FL,m,1995-1999,65-69,0.02180,0.10360,2.61,75630,7835,359437,1260769,16.67
FL,m,1995-1999,70-74,0.03227,0.14966,2.58,67794,10146,314392,901332,13.30
FL,m,1995-1999,75-79,0.04914,0.21963,2.58,57648,12662,257661,586940,10.18
FL,m,1995-1999,80-84,0.09469,0.38290,2.5,44987,17226,181924,329279,7.32
FL,m,1995-1999,85-89,0.15208,0.54384,2.38,27761,15098,99275,147355,5.31
FL,m,1995-1999,90-94,0.23682,0.71022,2.18,12664,8994,37978,48080,3.80
FL,m,1995-1999,95-99,0.34696,0.84187,1.94,3670,3089,8904,10103,2.75
FL,m,1995-1999,100-104,0.47576,0.92277,1.68,580,535,1125,1199,2.07
FL,m,1995-1999,105-109,0.60867,0.96324,1.45,45,43,71,73,1.63
FL,m,1995-1999,110+,0.71207,1.00000,1.4,2,2,2,2,1.40
FL,m,2000-2004,0,0.00811,0.00805,0.07,100000,805,99249,7440344,74.40
FL,m,2000-2004,1-4,0.00043,0.00172,1.61,99195,170,396372,7341095,74.01
FL,m,2000-2004,5-9,0.00016,0.00082,2.38,99024,81,494909,6944723,70.13
FL,m,2000-2004,10-14,0.00024,0.00121,2.78,98943,120,494449,6449815,65.19
FL,m,2000-2004,15-19,0.00096,0.00478,3.01,98823,472,493176,5955365,60.26
FL,m,2000-2004,20-24,0.00160,0.00796,2.51,98351,783,489807,5462189,55.54
FL,m,2000-2004,25-29,0.00155,0.00772,2.54,97568,753,485990,4972382,50.96
FL,m,2000-2004,30-34,0.00173,0.00864,2.6,96815,836,482066,4486392,46.34
FL,m,2000-2004,35-39,0.00237,0.01181,2.64,95979,1133,477219,4004325,41.72
FL,m,2000-2004,40-44,0.00350,0.01738,2.66,94845,1648,470368,3527106,37.19
FL,m,2000-2004,45-49,0.00547,0.02702,2.64,93197,2518,460053,3056738,32.80
FL,m,2000-2004,50-54,0.00744,0.03657,2.61,90679,3316,445479,2596685,28.64
FL,m,2000-2004,55-59,0.01033,0.05039,2.61,87363,4402,426277,2151206,24.62
FL,m,2000-2004,60-64,0.01446,0.06987,2.6,82961,5796,400914,1724929,20.79
FL,m,2000-2004,65-69,0.01998,0.09535,2.6,77164,7358,368176,1324015,17.16
FL,m,2000-2004,70-74,0.02964,0.13838,2.61,69807,9660,325960,955839,13.69
FL,m,2000-2004,75-79,0.04599,0.20702,2.59,60147,12452,270775,629879,10.47
FL,m,2000-2004,80-84,0.08801,0.36155,2.53,47695,17244,195931,359104,7.53
FL,m,2000-2004,85-89,0.14765,0.53336,2.4,30451,16241,109996,163173,5.36
FL,m,2000-2004,90-94,0.23995,0.71722,2.2,14209,10191,42473,53177,3.74
FL,m,2000-2004,95-99,0.35934,0.85363,1.93,4018,3430,9545,10703,2.66
FL,m,2000-2004,100-104,0.50019,0.93346,1.64,588,549,1098,1158,1.97
FL,m,2000-2004,105-109,0.64221,0.96993,1.4,39,38,59,61,1.55
FL,m,2000-2004,110+,0.74930,1.00000,1.33,1,1,2,2,1.33
FL,m,2005-2009,0,0.00821,0.00815,0.07,100000,815,99240,7539786,75.40
FL,m,2005-2009,1-4,0.00040,0.00161,1.51,99185,160,396344,7440546,75.02
FL,m,2005-2009,5-9,0.00015,0.00075,2.54,99025,75,494943,7044203,71.14
FL,m,2005-2009,10-14,0.00019,0.00093,2.85,98951,92,494556,6549259,66.19
FL,m,2005-2009,15-19,0.00093,0.00463,3.08,98859,458,493416,6054703,61.25
FL,m,2005-2009,20-24,0.00175,0.00869,2.52,98401,855,489886,5561288,56.52
FL,m,2005-2009,25-29,0.00174,0.00865,2.49,97546,844,485610,5071402,51.99
FL,m,2005-2009,30-34,0.00180,0.00894,2.53,96702,865,481374,4585792,47.42
FL,m,2005-2009,35-39,0.00215,0.01072,2.62,95837,1027,476736,4104418,42.83
FL,m,2005-2009,40-44,0.00314,0.01558,2.68,94810,1477,470629,3627682,38.26
FL,m,2005-2009,45-49,0.00482,0.02383,2.68,93333,2224,461501,3157054,33.83
FL,m,2005-2009,50-54,0.00743,0.03650,2.62,91109,3326,447644,2695553,29.59
FL,m,2005-2009,55-59,0.00990,0.04832,2.59,87783,4242,428687,2247909,25.61
FL,m,2005-2009,60-64,0.01325,0.06420,2.57,83541,5363,404674,1819221,21.78
FL,m,2005-2009,65-69,0.01795,0.08605,2.59,78178,6727,374670,1414547,18.09
FL,m,2005-2009,70-74,0.02567,0.12090,2.61,71451,8639,336578,1039878,14.55
FL,m,2005-2009,75-79,0.04029,0.18370,2.6,62812,11539,286401,703299,11.20
FL,m,2005-2009,80-84,0.07603,0.32107,2.58,51273,16462,216525,416898,8.13
FL,m,2005-2009,85-89,0.13231,0.49493,2.46,34811,17229,130216,200374,5.76
FL,m,2005-2009,90-94,0.21990,0.68559,2.25,17582,12054,54817,70157,3.99
FL,m,2005-2009,95-99,0.34246,0.84001,1.97,5528,4644,13559,15340,2.77
FL,m,2005-2009,100-104,0.48831,0.92942,1.67,884,822,1683,1781,2.01
FL,m,2005-2009,105-109,0.63747,0.96938,1.41,62,61,95,97,1.56
FL,m,2005-2009,110+,0.75005,1.00000,1.33,2,2,3,3,1.33
FL,m,2010-2014,0,0.00688,0.00684,0.06,100000,684,99359,7677530,76.78
FL,m,2010-2014,1-4,0.00036,0.00143,1.61,99316,142,396924,7578170,76.30
FL,m,2010-2014,5-9,0.00013,0.00067,2.47,99174,66,495703,7181246,72.41
FL,m,2010-2014,10-14,0.00016,0.00078,2.84,99108,78,495372,6685543,67.46
FL,m,2010-2014,15-19,0.00066,0.00329,3.06,99030,326,494521,6190171,62.51
FL,m,2010-2014,20-24,0.00126,0.00630,2.58,98705,621,492019,5695650,57.70
FL,m,2010-2014,25-29,0.00147,0.00735,2.55,98083,721,488654,5203631,53.05
FL,m,2010-2014,30-34,0.00165,0.00823,2.53,97363,801,484834,4714977,48.43
FL,m,2010-2014,35-39,0.00186,0.00925,2.59,96562,893,480660,4230143,43.81
FL,m,2010-2014,40-44,0.00251,0.01250,2.63,95668,1196,475511,3749483,39.19
FL,m,2010-2014,45-49,0.00407,0.02014,2.71,94473,1903,468002,3273972,34.66
FL,m,2010-2014,50-54,0.00658,0.03241,2.68,92570,3001,455874,2805970,30.31
FL,m,2010-2014,55-59,0.01007,0.04917,2.6,89569,4405,437282,2350096,26.24
FL,m,2010-2014,60-64,0.01322,0.06403,2.56,85164,5453,412507,1912814,22.46
FL,m,2010-2014,65-69,0.01716,0.08238,2.6,79711,6567,382777,1500307,18.82
FL,m,2010-2014,70-74,0.02421,0.11442,2.61,73145,8369,345726,1117530,15.28
FL,m,2010-2014,75-79,0.03703,0.17012,2.62,64776,11020,297616,771804,11.92
FL,m,2010-2014,80-84,0.06312,0.27440,2.62,53756,14751,233707,474188,8.82
FL,m,2010-2014,85-89,0.11585,0.44956,2.51,39005,17535,151367,240480,6.17
FL,m,2010-2014,90-94,0.20732,0.66364,2.29,21470,14248,68725,89113,4.15
FL,m,2010-2014,95-99,0.33475,0.83458,2,7222,6027,18004,20388,2.82
FL,m,2010-2014,100-104,0.49266,0.93216,1.67,1195,1114,2260,2384,2.00
FL,m,2010-2014,105-109,0.65376,0.97250,1.39,81,79,121,123,1.52
FL,m,2010-2014,110+,0.77260,1.00000,1.29,2,2,3,3,1.29
FL,m,2015-2019,0,0.00673,0.00669,0.06,100000,669,99374,7683151,76.83
FL,m,2015-2019,1-4,0.00032,0.00129,1.57,99331,128,397016,7583777,76.35
FL,m,2015-2019,5-9,0.00014,0.00070,2.41,99204,69,495839,7186761,72.44
FL,m,2015-2019,10-14,0.00016,0.00081,2.89,99134,80,495503,6690922,67.49
FL,m,2015-2019,15-19,0.00073,0.00362,3.08,99055,359,494582,6195419,62.55
FL,m,2015-2019,20-24,0.00148,0.00737,2.63,98695,727,491750,5700836,57.76
FL,m,2015-2019,25-29,0.00177,0.00883,2.58,97968,865,487749,5209086,53.17
FL,m,2015-2019,30-34,0.00208,0.01036,2.57,97103,1006,483072,4721337,48.62
FL,m,2015-2019,35-39,0.00240,0.01193,2.54,96097,1146,477668,4238265,44.10
FL,m,2015-2019,40-44,0.00283,0.01405,2.59,94951,1334,471542,3760598,39.61
FL,m,2015-2019,45-49,0.00397,0.01967,2.64,93617,1841,463741,3289055,35.13
FL,m,2015-2019,50-54,0.00621,0.03063,2.67,91776,2811,452343,2825315,30.78
FL,m,2015-2019,55-59,0.00978,0.04782,2.65,88965,4254,434830,2372972,26.67
FL,m,2015-2019,60-64,0.01402,0.06782,2.59,84711,5745,409737,1938142,22.88
FL,m,2015-2019,65-69,0.01771,0.08485,2.55,78966,6700,378429,1528405,19.36
FL,m,2015-2019,70-74,0.02402,0.11354,2.6,72266,8205,341604,1149975,15.91
FL,m,2015-2019,75-79,0.03537,0.16300,2.6,64061,10442,295194,808371,12.62
FL,m,2015-2019,80-84,0.05540,0.24430,2.58,53619,13099,236453,513177,9.57
FL,m,2015-2019,85-89,0.09807,0.39591,2.57,40520,16042,163585,276724,6.83
FL,m,2015-2019,90-94,0.18011,0.61015,2.36,24477,14935,82921,113140,4.62
FL,m,2015-2019,95-99,0.29249,0.78978,2.09,9543,7537,25767,30218,3.17
FL,m,2015-2019,100-104,0.43939,0.90793,1.77,2006,1821,4145,4452,2.22
FL,m,2015-2019,105-109,0.59869,0.96240,1.47,185,178,297,307,1.66
FL,m,2015-2019,110+,0.72303,1.00000,1.38,7,7,10,10,1.38
