FL: Florida, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	32	0.00147	0.00147	0.5	95613	141	95542	4384616	45.86
1965-1969	33	0.00152	0.00152	0.5	95472	145	95399	4289074	44.92
1965-1969	34	0.00170	0.00170	0.5	95327	162	95246	4193674	43.99
1965-1969	35	0.00192	0.00191	0.5	95165	182	95073	4098429	43.07
1965-1969	36	0.00210	0.00210	0.5	94982	199	94883	4003355	42.15
1965-1969	37	0.00212	0.00212	0.5	94783	201	94683	3908473	41.24
1965-1969	38	0.00230	0.00230	0.5	94582	217	94473	3813790	40.32
1965-1969	39	0.00238	0.00238	0.5	94365	225	94252	3719317	39.41
1965-1969	40	0.00275	0.00275	0.5	94140	259	94011	3625064	38.51
1965-1969	41	0.00285	0.00285	0.5	93881	267	93748	3531054	37.61
1965-1969	42	0.00329	0.00329	0.5	93614	308	93460	3437306	36.72
1965-1969	43	0.00359	0.00359	0.5	93306	335	93139	3343846	35.84
1965-1969	44	0.00365	0.00364	0.5	92972	339	92802	3250707	34.96
1965-1969	45	0.00425	0.00424	0.5	92633	393	92436	3157904	34.09
1965-1969	46	0.00435	0.00434	0.5	92240	400	92040	3065468	33.23
1965-1969	47	0.00481	0.00480	0.5	91839	441	91619	2973428	32.38
1965-1969	48	0.00507	0.00505	0.5	91399	462	91168	2881809	31.53
1965-1969	49	0.00523	0.00521	0.5	90937	474	90699	2790642	30.69
1965-1969	50	0.00598	0.00596	0.5	90462	539	90193	2699942	29.85
1965-1969	51	0.00617	0.00616	0.5	89923	554	89647	2609749	29.02
1965-1969	52	0.00681	0.00679	0.5	89370	606	89067	2520103	28.20
1965-1969	53	0.00756	0.00753	0.5	88763	668	88429	2431036	27.39
1965-1969	54	0.00773	0.00770	0.5	88095	678	87756	2342607	26.59
1965-1969	55	0.00740	0.00737	0.5	87417	645	87094	2254851	25.79
1965-1969	56	0.00814	0.00811	0.5	86772	704	86420	2167757	24.98
1965-1969	57	0.00838	0.00835	0.5	86068	718	85709	2081337	24.18
1965-1969	58	0.00953	0.00949	0.5	85350	810	84945	1995627	23.38
1965-1969	59	0.00958	0.00953	0.5	84540	806	84137	1910682	22.60
1965-1969	60	0.01053	0.01047	0.5	83734	877	83296	1826545	21.81
1965-1969	61	0.01042	0.01036	0.5	82858	859	82428	1743249	21.04
1965-1969	62	0.01183	0.01176	0.5	81999	965	81517	1660821	20.25
1965-1969	63	0.01168	0.01161	0.5	81035	941	80564	1579304	19.49
1965-1969	64	0.01324	0.01315	0.5	80093	1054	79567	1498740	18.71
1965-1969	65	0.01535	0.01523	0.5	79040	1204	78438	1419173	17.96
1965-1969	66	0.01595	0.01582	0.5	77836	1232	77220	1340736	17.23
1965-1969	67	0.01793	0.01777	0.5	76604	1362	75923	1263516	16.49
1965-1969	68	0.01926	0.01907	0.5	75242	1435	74525	1187593	15.78
1965-1969	69	0.02028	0.02008	0.5	73807	1482	73066	1113068	15.08
1965-1969	70	0.02334	0.02307	0.5	72325	1668	71491	1040001	14.38
1965-1969	71	0.02320	0.02294	0.5	70657	1621	69847	968510	13.71
1965-1969	72	0.02749	0.02711	0.5	69036	1872	68101	898663	13.02
1965-1969	73	0.02941	0.02898	0.5	67165	1946	66191	830563	12.37
1965-1969	74	0.03318	0.03264	0.5	65218	2129	64154	764371	11.72
1965-1969	75	0.03887	0.03813	0.5	63090	2406	61887	700218	11.10
1965-1969	76	0.04218	0.04131	0.5	60684	2507	59430	638331	10.52
1965-1969	77	0.04462	0.04365	0.5	58177	2539	56907	578900	9.95
1965-1969	78	0.04963	0.04842	0.5	55638	2694	54291	521993	9.38
1965-1969	79	0.05638	0.05483	0.5	52944	2903	51492	467702	8.83
1965-1969	80	0.06187	0.06001	0.5	50040	3003	48539	416210	8.32
1965-1969	81	0.06420	0.06221	0.5	47037	2926	45574	367672	7.82
1965-1969	82	0.07487	0.07217	0.5	44111	3183	42520	322097	7.30
1965-1969	83	0.08304	0.07973	0.5	40928	3263	39296	279578	6.83
1965-1969	84	0.09436	0.09011	0.5	37665	3394	35968	240281	6.38
1965-1969	85	0.10678	0.10137	0.5	34271	3474	32534	204314	5.96
1965-1969	86	0.11783	0.11127	0.5	30797	3427	29083	171780	5.58
1965-1969	87	0.13333	0.12500	0.5	27370	3421	25659	142696	5.21
1965-1969	88	0.14209	0.13266	0.5	23949	3177	22360	117037	4.89
1965-1969	89	0.15892	0.14722	0.5	20772	3058	19243	94677	4.56
1965-1969	90	0.18338	0.16797	0.5	17714	2975	16226	75434	4.26
1965-1969	91	0.19101	0.17435	0.5	14738	2570	13453	59208	4.02
1965-1969	92	0.20753	0.18802	0.5	12169	2288	11025	45755	3.76
1965-1969	93	0.22727	0.20408	0.5	9881	2016	8872	34730	3.52
1965-1969	94	0.24829	0.22087	0.5	7864	1737	6996	25858	3.29
1965-1969	95	0.27058	0.23834	0.5	6127	1460	5397	18862	3.08
1965-1969	96	0.29409	0.25639	0.5	4667	1197	4069	13465	2.89
1965-1969	97	0.31874	0.27493	0.5	3470	954	2993	9397	2.71
1965-1969	98	0.34446	0.29385	0.5	2516	739	2147	6403	2.54
1965-1969	99	0.37112	0.31303	0.5	1777	556	1499	4257	2.40
1965-1969	100	0.39859	0.33235	0.5	1221	406	1018	2758	2.26
1965-1969	101	0.42671	0.35168	0.5	815	287	672	1740	2.14
1965-1969	102	0.45531	0.37088	0.5	528	196	430	1069	2.02
1965-1969	103	0.48422	0.38983	0.5	332	130	268	638	1.92
1965-1969	104	0.51323	0.40842	0.5	203	83	161	371	1.83
1965-1969	105	0.54214	0.42653	0.5	120	51	94	209	1.74
1965-1969	106	0.57078	0.44405	0.5	69	31	54	115	1.67
1965-1969	107	0.59895	0.46092	0.5	38	18	29	61	1.60
1965-1969	108	0.62649	0.47705	0.5	21	10	16	32	1.55
1965-1969	109	0.65322	0.49240	0.5	11	5	8	16	1.50
1965-1969	110+	0.67903	1.00000	1.47	5	5	8	8	1.47
1970-1974	0	0.01759	0.01732	0.1	100000	1732	98445	7563433	75.63
1970-1974	1	0.00135	0.00135	0.5	98268	132	98202	7464988	75.97
1970-1974	2	0.00096	0.00096	0.5	98136	94	98089	7366786	75.07
1970-1974	3	0.00069	0.00069	0.5	98042	68	98008	7268697	74.14
1970-1974	4	0.00061	0.00061	0.5	97974	60	97944	7170689	73.19
1970-1974	5	0.00047	0.00047	0.5	97915	46	97892	7072745	72.23
1970-1974	6	0.00055	0.00055	0.5	97869	54	97841	6974853	71.27
1970-1974	7	0.00037	0.00037	0.5	97814	36	97796	6877012	70.31
1970-1974	8	0.00042	0.00042	0.5	97779	41	97758	6779215	69.33
1970-1974	9	0.00025	0.00025	0.5	97737	25	97725	6681457	68.36
1970-1974	10	0.00031	0.00031	0.5	97713	30	97697	6583732	67.38
1970-1974	11	0.00032	0.00032	0.5	97682	31	97667	6486035	66.40
1970-1974	12	0.00032	0.00032	0.5	97651	32	97635	6388368	65.42
1970-1974	13	0.00041	0.00041	0.5	97619	40	97600	6290733	64.44
1970-1974	14	0.00045	0.00045	0.5	97580	44	97558	6193133	63.47
1970-1974	15	0.00052	0.00052	0.5	97536	51	97510	6095576	62.50
1970-1974	16	0.00066	0.00066	0.5	97485	64	97453	5998066	61.53
1970-1974	17	0.00077	0.00077	0.5	97421	75	97384	5900613	60.57
1970-1974	18	0.00080	0.00080	0.5	97346	78	97307	5803229	59.61
1970-1974	19	0.00084	0.00084	0.5	97268	82	97227	5705922	58.66
1970-1974	20	0.00092	0.00092	0.5	97187	89	97142	5608694	57.71
1970-1974	21	0.00086	0.00086	0.5	97097	83	97055	5511553	56.76
1970-1974	22	0.00079	0.00079	0.5	97014	76	96976	5414497	55.81
1970-1974	23	0.00071	0.00071	0.5	96938	69	96903	5317522	54.86
1970-1974	24	0.00088	0.00088	0.5	96868	85	96826	5220619	53.89
1970-1974	25	0.00085	0.00085	0.5	96783	82	96742	5123793	52.94
1970-1974	26	0.00084	0.00084	0.5	96701	81	96660	5027051	51.99
1970-1974	27	0.00099	0.00099	0.5	96620	95	96572	4930391	51.03
1970-1974	28	0.00095	0.00095	0.5	96524	91	96479	4833818	50.08
1970-1974	29	0.00109	0.00109	0.5	96433	105	96380	4737340	49.13
1970-1974	30	0.00120	0.00120	0.5	96328	116	96270	4640959	48.18
1970-1974	31	0.00115	0.00115	0.5	96212	111	96157	4544689	47.24
1970-1974	32	0.00129	0.00129	0.5	96102	124	96040	4448532	46.29
1970-1974	33	0.00134	0.00134	0.5	95978	129	95913	4352493	45.35
1970-1974	34	0.00157	0.00157	0.5	95849	150	95774	4256580	44.41
1970-1974	35	0.00199	0.00199	0.5	95699	191	95603	4160806	43.48
1970-1974	36	0.00164	0.00164	0.5	95508	156	95430	4065202	42.56
1970-1974	37	0.00207	0.00207	0.5	95352	197	95253	3969772	41.63
1970-1974	38	0.00232	0.00232	0.5	95155	221	95044	3874519	40.72
1970-1974	39	0.00242	0.00242	0.5	94934	229	94819	3779475	39.81
1970-1974	40	0.00274	0.00274	0.5	94705	260	94575	3684655	38.91
1970-1974	41	0.00258	0.00258	0.5	94445	244	94323	3590080	38.01
1970-1974	42	0.00330	0.00329	0.5	94201	310	94046	3495757	37.11
1970-1974	43	0.00350	0.00349	0.5	93891	328	93727	3401711	36.23
1970-1974	44	0.00385	0.00384	0.5	93563	359	93384	3307983	35.36
1970-1974	45	0.00416	0.00415	0.5	93204	387	93011	3214600	34.49
1970-1974	46	0.00442	0.00441	0.5	92817	410	92612	3121589	33.63
1970-1974	47	0.00479	0.00478	0.5	92407	442	92186	3028977	32.78
1970-1974	48	0.00484	0.00483	0.5	91966	444	91743	2936790	31.93
1970-1974	49	0.00551	0.00549	0.5	91521	503	91270	2845047	31.09
1970-1974	50	0.00558	0.00557	0.5	91019	507	90765	2753777	30.26
1970-1974	51	0.00599	0.00597	0.5	90512	541	90242	2663012	29.42
1970-1974	52	0.00640	0.00638	0.5	89971	574	89684	2572770	28.60
1970-1974	53	0.00686	0.00684	0.5	89397	611	89092	2483086	27.78
1970-1974	54	0.00719	0.00716	0.5	88786	636	88468	2393994	26.96
1970-1974	55	0.00773	0.00770	0.5	88150	679	87811	2305526	26.15
1970-1974	56	0.00824	0.00820	0.5	87471	718	87112	2217716	25.35
1970-1974	57	0.00899	0.00895	0.5	86754	776	86366	2130603	24.56
1970-1974	58	0.00904	0.00900	0.5	85978	774	85591	2044237	23.78
1970-1974	59	0.01021	0.01016	0.5	85204	866	84771	1958647	22.99
1970-1974	60	0.01029	0.01024	0.5	84338	864	83906	1873876	22.22
1970-1974	61	0.01127	0.01120	0.5	83475	935	83007	1789969	21.44
1970-1974	62	0.01209	0.01202	0.5	82539	992	82043	1706962	20.68
1970-1974	63	0.01250	0.01242	0.5	81547	1013	81041	1624919	19.93
1970-1974	64	0.01278	0.01270	0.5	80535	1023	80023	1543878	19.17
1970-1974	65	0.01530	0.01518	0.5	79512	1207	78908	1463855	18.41
1970-1974	66	0.01476	0.01466	0.5	78305	1148	77731	1384946	17.69
1970-1974	67	0.01623	0.01610	0.5	77157	1242	76536	1307215	16.94
1970-1974	68	0.01714	0.01700	0.5	75915	1290	75269	1230679	16.21
1970-1974	69	0.01895	0.01877	0.5	74624	1401	73924	1155410	15.48
1970-1974	70	0.02224	0.02200	0.5	73224	1611	72418	1081486	14.77
1970-1974	71	0.02138	0.02116	0.5	71613	1515	70855	1009068	14.09
1970-1974	72	0.02517	0.02486	0.5	70098	1743	69226	938213	13.38
1970-1974	73	0.02819	0.02780	0.5	68355	1900	67405	868987	12.71
1970-1974	74	0.03110	0.03062	0.5	66455	2035	65437	801582	12.06
1970-1974	75	0.03465	0.03406	0.5	64420	2194	63323	736145	11.43
1970-1974	76	0.03820	0.03749	0.5	62226	2333	61059	672822	10.81
1970-1974	77	0.04221	0.04133	0.5	59893	2476	58655	611763	10.21
1970-1974	78	0.04751	0.04641	0.5	57417	2665	56085	553107	9.63
1970-1974	79	0.05161	0.05031	0.5	54753	2755	53375	497022	9.08
1970-1974	80	0.05998	0.05824	0.5	51998	3028	50484	443647	8.53
1970-1974	81	0.06287	0.06095	0.5	48970	2985	47477	393164	8.03
1970-1974	82	0.07240	0.06987	0.5	45985	3213	44379	345686	7.52
1970-1974	83	0.08258	0.07930	0.5	42772	3392	41076	301308	7.04
1970-1974	84	0.09274	0.08863	0.5	39380	3490	37635	260232	6.61
1970-1974	85	0.10064	0.09582	0.5	35890	3439	34170	222597	6.20
1970-1974	86	0.11176	0.10585	0.5	32451	3435	30734	188426	5.81
1970-1974	87	0.12446	0.11717	0.5	29016	3400	27316	157693	5.43
1970-1974	88	0.13251	0.12427	0.5	25616	3183	24025	130377	5.09
1970-1974	89	0.15688	0.14547	0.5	22433	3263	20801	106352	4.74
1970-1974	90	0.16435	0.15187	0.5	19169	2911	17714	85551	4.46
1970-1974	91	0.17798	0.16344	0.5	16258	2657	14930	67837	4.17
1970-1974	92	0.19886	0.18087	0.5	13601	2460	12371	52907	3.89
1970-1974	93	0.21770	0.19633	0.5	11141	2187	10047	40536	3.64
1970-1974	94	0.23779	0.21252	0.5	8954	1903	8002	30489	3.41
1970-1974	95	0.25913	0.22941	0.5	7051	1618	6242	22487	3.19
1970-1974	96	0.28167	0.24690	0.5	5433	1341	4763	16245	2.99
1970-1974	97	0.30537	0.26492	0.5	4092	1084	3550	11482	2.81
1970-1974	98	0.33014	0.28337	0.5	3008	852	2582	7932	2.64
1970-1974	99	0.35589	0.30213	0.5	2156	651	1830	5351	2.48
1970-1974	100	0.38251	0.32110	0.5	1504	483	1263	3521	2.34
1970-1974	101	0.40985	0.34015	0.5	1021	347	848	2258	2.21
1970-1974	102	0.43776	0.35915	0.5	674	242	553	1410	2.09
1970-1974	103	0.46606	0.37798	0.5	432	163	350	857	1.99
1970-1974	104	0.49459	0.39653	0.5	269	107	215	507	1.89
1970-1974	105	0.52316	0.41468	0.5	162	67	128	292	1.80
1970-1974	106	0.55157	0.43234	0.5	95	41	74	163	1.72
1970-1974	107	0.57965	0.44940	0.5	54	24	42	89	1.65
1970-1974	108	0.60722	0.46580	0.5	30	14	23	47	1.59
1970-1974	109	0.63413	0.48147	0.5	16	8	12	24	1.54
1970-1974	110+	0.66022	1.00000	1.51	8	8	12	12	1.51
1975-1979	0	0.01400	0.01382	0.09	100000	1382	98745	7772153	77.72
1975-1979	1	0.00131	0.00131	0.5	98618	129	98553	7673408	77.81
1975-1979	2	0.00068	0.00068	0.5	98489	67	98456	7574854	76.91
1975-1979	3	0.00050	0.00050	0.5	98423	49	98398	7476398	75.96
1975-1979	4	0.00036	0.00036	0.5	98373	35	98356	7378000	75.00
1975-1979	5	0.00029	0.00029	0.5	98338	28	98324	7279645	74.03
1975-1979	6	0.00026	0.00026	0.5	98310	26	98297	7181321	73.05
1975-1979	7	0.00026	0.00026	0.5	98284	25	98271	7083024	72.07
1975-1979	8	0.00029	0.00029	0.5	98259	28	98245	6984752	71.09
1975-1979	9	0.00021	0.00021	0.5	98230	20	98220	6886508	70.11
1975-1979	10	0.00022	0.00022	0.5	98210	21	98199	6788288	69.12
1975-1979	11	0.00021	0.00021	0.5	98189	21	98178	6690088	68.13
1975-1979	12	0.00025	0.00025	0.5	98168	25	98155	6591910	67.15
1975-1979	13	0.00028	0.00028	0.5	98143	27	98129	6493755	66.17
1975-1979	14	0.00035	0.00035	0.5	98116	35	98099	6395625	65.18
1975-1979	15	0.00047	0.00047	0.5	98081	46	98058	6297527	64.21
1975-1979	16	0.00055	0.00055	0.5	98035	54	98008	6199468	63.24
1975-1979	17	0.00063	0.00063	0.5	97982	61	97951	6101460	62.27
1975-1979	18	0.00062	0.00062	0.5	97920	61	97890	6003509	61.31
1975-1979	19	0.00064	0.00064	0.5	97859	63	97828	5905619	60.35
1975-1979	20	0.00075	0.00075	0.5	97796	73	97760	5807792	59.39
1975-1979	21	0.00069	0.00069	0.5	97723	68	97689	5710032	58.43
1975-1979	22	0.00068	0.00068	0.5	97655	67	97622	5612343	57.47
1975-1979	23	0.00084	0.00084	0.5	97589	82	97548	5514721	56.51
1975-1979	24	0.00071	0.00071	0.5	97506	69	97472	5417173	55.56
1975-1979	25	0.00073	0.00073	0.5	97437	71	97402	5319702	54.60
1975-1979	26	0.00078	0.00077	0.5	97366	75	97329	5222300	53.64
1975-1979	27	0.00078	0.00078	0.5	97291	76	97253	5124971	52.68
1975-1979	28	0.00081	0.00081	0.5	97215	79	97176	5027718	51.72
1975-1979	29	0.00093	0.00093	0.5	97137	90	97092	4930542	50.76
1975-1979	30	0.00084	0.00084	0.5	97047	82	97006	4833450	49.81
1975-1979	31	0.00084	0.00084	0.5	96965	81	96924	4736444	48.85
1975-1979	32	0.00093	0.00093	0.5	96884	90	96839	4639520	47.89
