IN: Indiana, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	78	0.06535	0.06329	0.5	50526	3198	48927	403111	7.98
1960-1964	79	0.07507	0.07236	0.5	47328	3425	45616	354184	7.48
1960-1964	80	0.08044	0.07733	0.5	43904	3395	42206	308568	7.03
1960-1964	81	0.08572	0.08219	0.5	40509	3330	38844	266362	6.58
1960-1964	82	0.10247	0.09748	0.5	37179	3624	35367	227518	6.12
1960-1964	83	0.11257	0.10657	0.5	33555	3576	31767	192150	5.73
1960-1964	84	0.12684	0.11927	0.5	29979	3576	28191	160383	5.35
1960-1964	85	0.13910	0.13005	0.5	26403	3434	24686	132192	5.01
1960-1964	86	0.14852	0.13825	0.5	22969	3176	21382	107506	4.68
1960-1964	87	0.17351	0.15966	0.5	19794	3160	18214	86124	4.35
1960-1964	88	0.18262	0.16734	0.5	16634	2783	15242	67911	4.08
1960-1964	89	0.20677	0.18739	0.5	13850	2595	12552	52669	3.80
1960-1964	90	0.23229	0.20812	0.5	11255	2342	10084	40117	3.56
1960-1964	91	0.24312	0.21677	0.5	8912	1932	7946	30033	3.37
1960-1964	92	0.25428	0.22559	0.5	6980	1575	6193	22087	3.16
1960-1964	93	0.28694	0.25094	0.5	5406	1356	4727	15894	2.94
1960-1964	94	0.31134	0.26940	0.5	4049	1091	3504	11166	2.76
1960-1964	95	0.33683	0.28828	0.5	2958	853	2532	7662	2.59
1960-1964	96	0.36331	0.30746	0.5	2105	647	1782	5131	2.44
1960-1964	97	0.39064	0.32681	0.5	1458	477	1220	3349	2.30
1960-1964	98	0.41868	0.34620	0.5	982	340	812	2129	2.17
1960-1964	99	0.44725	0.36551	0.5	642	235	524	1317	2.05
1960-1964	100	0.47618	0.38461	0.5	407	157	329	793	1.95
1960-1964	101	0.50526	0.40336	0.5	251	101	200	464	1.85
1960-1964	102	0.53431	0.42166	0.5	150	63	118	264	1.76
1960-1964	103	0.56313	0.43941	0.5	86	38	67	146	1.69
1960-1964	104	0.59153	0.45651	0.5	48	22	37	78	1.61
1960-1964	105	0.61933	0.47289	0.5	26	12	20	41	1.55
1960-1964	106	0.64637	0.48850	0.5	14	7	10	21	1.49
1960-1964	107	0.67251	0.50328	0.5	7	4	5	10	1.44
1960-1964	108	0.69761	0.51721	0.5	4	2	3	5	1.40
1960-1964	109	0.72159	0.53027	0.5	2	1	1	2	1.37
1960-1964	110+	0.74437	1.00000	1.34	1	1	1	1	1.34
1965-1969	0	0.01929	0.01896	0.11	100000	1896	98307	7416882	74.17
1965-1969	1	0.00132	0.00132	0.5	98104	130	98039	7318575	74.60
1965-1969	2	0.00083	0.00083	0.5	97974	82	97933	7220536	73.70
1965-1969	3	0.00065	0.00065	0.5	97893	63	97861	7122603	72.76
1965-1969	4	0.00059	0.00058	0.5	97830	57	97801	7024742	71.81
1965-1969	5	0.00052	0.00052	0.5	97772	51	97747	6926941	70.85
1965-1969	6	0.00044	0.00044	0.5	97722	43	97700	6829194	69.88
1965-1969	7	0.00031	0.00031	0.5	97679	31	97664	6731493	68.91
1965-1969	8	0.00038	0.00038	0.5	97648	38	97630	6633830	67.94
1965-1969	9	0.00032	0.00032	0.5	97611	31	97595	6536200	66.96
1965-1969	10	0.00029	0.00029	0.5	97580	28	97566	6438605	65.98
1965-1969	11	0.00032	0.00032	0.5	97552	32	97536	6341039	65.00
1965-1969	12	0.00026	0.00026	0.5	97520	25	97507	6243503	64.02
1965-1969	13	0.00029	0.00029	0.5	97495	28	97481	6145996	63.04
1965-1969	14	0.00033	0.00033	0.5	97467	32	97451	6048515	62.06
1965-1969	15	0.00048	0.00048	0.5	97435	46	97411	5951064	61.08
1965-1969	16	0.00050	0.00050	0.5	97388	49	97364	5853653	60.11
1965-1969	17	0.00062	0.00062	0.5	97339	60	97309	5756289	59.14
1965-1969	18	0.00073	0.00073	0.5	97279	71	97244	5658980	58.17
1965-1969	19	0.00075	0.00075	0.5	97209	73	97172	5561736	57.21
1965-1969	20	0.00079	0.00079	0.5	97136	77	97097	5464563	56.26
1965-1969	21	0.00067	0.00067	0.5	97059	65	97026	5367466	55.30
1965-1969	22	0.00068	0.00068	0.5	96993	66	96960	5270440	54.34
1965-1969	23	0.00075	0.00075	0.5	96927	72	96891	5173480	53.37
1965-1969	24	0.00069	0.00069	0.5	96855	67	96821	5076589	52.41
1965-1969	25	0.00079	0.00079	0.5	96788	76	96750	4979767	51.45
1965-1969	26	0.00061	0.00061	0.5	96712	59	96682	4883018	50.49
1965-1969	27	0.00100	0.00100	0.5	96653	97	96605	4786335	49.52
1965-1969	28	0.00085	0.00085	0.5	96556	82	96515	4689731	48.57
1965-1969	29	0.00114	0.00114	0.5	96474	110	96419	4593215	47.61
1965-1969	30	0.00093	0.00093	0.5	96364	90	96319	4496796	46.66
1965-1969	31	0.00094	0.00094	0.5	96274	91	96229	4400477	45.71
1965-1969	32	0.00123	0.00123	0.5	96183	118	96124	4304249	44.75
1965-1969	33	0.00123	0.00123	0.5	96065	118	96006	4208124	43.80
1965-1969	34	0.00139	0.00139	0.5	95947	133	95881	4112118	42.86
1965-1969	35	0.00127	0.00127	0.5	95815	122	95754	4016237	41.92
1965-1969	36	0.00148	0.00148	0.5	95693	142	95622	3920483	40.97
1965-1969	37	0.00183	0.00183	0.5	95551	175	95463	3824861	40.03
1965-1969	38	0.00194	0.00194	0.5	95376	185	95283	3729398	39.10
1965-1969	39	0.00213	0.00213	0.5	95191	203	95090	3634115	38.18
1965-1969	40	0.00207	0.00207	0.5	94988	196	94890	3539025	37.26
1965-1969	41	0.00243	0.00242	0.5	94792	230	94677	3444135	36.33
1965-1969	42	0.00253	0.00253	0.5	94562	239	94442	3349458	35.42
1965-1969	43	0.00288	0.00287	0.5	94323	271	94187	3255016	34.51
1965-1969	44	0.00335	0.00335	0.5	94052	315	93894	3160829	33.61
1965-1969	45	0.00332	0.00332	0.5	93737	311	93582	3066934	32.72
1965-1969	46	0.00371	0.00371	0.5	93426	346	93253	2973353	31.83
1965-1969	47	0.00403	0.00402	0.5	93080	374	92893	2880099	30.94
1965-1969	48	0.00425	0.00424	0.5	92706	393	92509	2787207	30.07
1965-1969	49	0.00461	0.00460	0.5	92313	424	92101	2694697	29.19
1965-1969	50	0.00513	0.00512	0.5	91888	470	91653	2602597	28.32
1965-1969	51	0.00553	0.00551	0.5	91418	504	91166	2510944	27.47
1965-1969	52	0.00560	0.00559	0.5	90914	508	90660	2419778	26.62
1965-1969	53	0.00616	0.00614	0.5	90406	555	90128	2329118	25.76
1965-1969	54	0.00713	0.00710	0.5	89851	638	89532	2238989	24.92
1965-1969	55	0.00728	0.00725	0.5	89212	647	88889	2149458	24.09
1965-1969	56	0.00846	0.00842	0.5	88566	746	88193	2060569	23.27
1965-1969	57	0.00873	0.00869	0.5	87820	763	87438	1972376	22.46
1965-1969	58	0.00962	0.00957	0.5	87056	833	86640	1884938	21.65
1965-1969	59	0.00966	0.00961	0.5	86223	829	85809	1798298	20.86
1965-1969	60	0.01147	0.01140	0.5	85394	974	84907	1712490	20.05
1965-1969	61	0.01268	0.01260	0.5	84420	1064	83889	1627582	19.28
1965-1969	62	0.01408	0.01399	0.5	83357	1166	82774	1543694	18.52
1965-1969	63	0.01421	0.01411	0.5	82191	1160	81611	1460920	17.77
1965-1969	64	0.01502	0.01491	0.5	81031	1208	80427	1379309	17.02
1965-1969	65	0.01811	0.01794	0.5	79824	1432	79107	1298881	16.27
1965-1969	66	0.01867	0.01850	0.5	78391	1450	77666	1219774	15.56
1965-1969	67	0.02066	0.02045	0.5	76941	1573	76155	1142108	14.84
1965-1969	68	0.02322	0.02295	0.5	75368	1730	74503	1065953	14.14
1965-1969	69	0.02492	0.02461	0.5	73638	1813	72732	991450	13.46
1965-1969	70	0.02872	0.02831	0.5	71826	2034	70809	918718	12.79
1965-1969	71	0.03120	0.03072	0.5	69792	2144	68720	847909	12.15
1965-1969	72	0.03531	0.03470	0.5	67648	2347	66475	779189	11.52
1965-1969	73	0.03757	0.03688	0.5	65301	2408	64097	712715	10.91
1965-1969	74	0.04343	0.04251	0.5	62893	2673	61556	648618	10.31
1965-1969	75	0.04609	0.04505	0.5	60220	2713	58863	587062	9.75
1965-1969	76	0.05311	0.05173	0.5	57506	2975	56019	528199	9.19
1965-1969	77	0.05679	0.05522	0.5	54531	3011	53026	472180	8.66
1965-1969	78	0.06382	0.06184	0.5	51520	3186	49927	419154	8.14
1965-1969	79	0.07243	0.06990	0.5	48334	3378	46645	369227	7.64
1965-1969	80	0.07868	0.07571	0.5	44955	3403	43254	322583	7.18
1965-1969	81	0.08717	0.08353	0.5	41552	3471	39817	279329	6.72
1965-1969	82	0.09826	0.09366	0.5	38081	3567	36298	239512	6.29
1965-1969	83	0.11175	0.10583	0.5	34515	3653	32688	203214	5.89
1965-1969	84	0.11890	0.11223	0.5	30862	3464	29130	170526	5.53
1965-1969	85	0.13194	0.12377	0.5	27398	3391	25703	141396	5.16
1965-1969	86	0.14526	0.13542	0.5	24007	3251	22381	115694	4.82
1965-1969	87	0.16025	0.14836	0.5	20756	3079	19216	93312	4.50
1965-1969	88	0.18313	0.16777	0.5	17677	2966	16194	74096	4.19
1965-1969	89	0.19519	0.17783	0.5	14711	2616	13403	57902	3.94
1965-1969	90	0.22113	0.19912	0.5	12095	2408	10891	44500	3.68
1965-1969	91	0.22440	0.20177	0.5	9687	1954	8709	33609	3.47
1965-1969	92	0.25573	0.22674	0.5	7732	1753	6856	24899	3.22
1965-1969	93	0.27799	0.24407	0.5	5979	1459	5249	18044	3.02
1965-1969	94	0.30167	0.26213	0.5	4520	1185	3927	12795	2.83
1965-1969	95	0.32646	0.28065	0.5	3335	936	2867	8867	2.66
1965-1969	96	0.35226	0.29951	0.5	2399	719	2040	6000	2.50
1965-1969	97	0.37895	0.31858	0.5	1680	535	1413	3961	2.36
1965-1969	98	0.40639	0.33776	0.5	1145	387	952	2548	2.22
1965-1969	99	0.43443	0.35690	0.5	758	271	623	1596	2.10
1965-1969	100	0.46289	0.37589	0.5	488	183	396	973	2.00
1965-1969	101	0.49160	0.39461	0.5	304	120	244	577	1.90
1965-1969	102	0.52037	0.41293	0.5	184	76	146	333	1.81
1965-1969	103	0.54900	0.43076	0.5	108	47	85	187	1.72
1965-1969	104	0.57731	0.44799	0.5	62	28	48	102	1.65
1965-1969	105	0.60512	0.46456	0.5	34	16	26	54	1.58
1965-1969	106	0.63226	0.48040	0.5	18	9	14	28	1.52
1965-1969	107	0.65860	0.49545	0.5	9	5	7	14	1.47
1965-1969	108	0.68399	0.50968	0.5	5	2	4	7	1.43
1965-1969	109	0.70833	0.52307	0.5	2	1	2	3	1.39
1965-1969	110+	0.73153	1.00000	1.37	1	1	2	2	1.37
1970-1974	0	0.01601	0.01578	0.1	100000	1578	98576	7512861	75.13
1970-1974	1	0.00113	0.00113	0.5	98422	111	98366	7414285	75.33
1970-1974	2	0.00082	0.00082	0.5	98311	81	98271	7315918	74.42
1970-1974	3	0.00050	0.00050	0.5	98230	49	98206	7217648	73.48
1970-1974	4	0.00050	0.00050	0.5	98181	49	98157	7119442	72.51
1970-1974	5	0.00051	0.00051	0.5	98132	50	98107	7021285	71.55
1970-1974	6	0.00033	0.00033	0.5	98082	33	98066	6923178	70.59
1970-1974	7	0.00032	0.00032	0.5	98049	31	98034	6825112	69.61
1970-1974	8	0.00024	0.00024	0.5	98018	23	98007	6727078	68.63
1970-1974	9	0.00027	0.00027	0.5	97995	26	97982	6629072	67.65
1970-1974	10	0.00026	0.00026	0.5	97968	25	97956	6531090	66.67
1970-1974	11	0.00024	0.00024	0.5	97943	23	97932	6433134	65.68
1970-1974	12	0.00031	0.00031	0.5	97920	30	97905	6335202	64.70
1970-1974	13	0.00039	0.00039	0.5	97890	38	97871	6237297	63.72
1970-1974	14	0.00033	0.00033	0.5	97852	32	97836	6139427	62.74
1970-1974	15	0.00046	0.00046	0.5	97820	45	97798	6041591	61.76
1970-1974	16	0.00049	0.00049	0.5	97775	48	97751	5943793	60.79
1970-1974	17	0.00060	0.00060	0.5	97727	58	97698	5846042	59.82
1970-1974	18	0.00074	0.00074	0.5	97668	72	97632	5748345	58.86
1970-1974	19	0.00065	0.00065	0.5	97596	64	97564	5650713	57.90
1970-1974	20	0.00064	0.00064	0.5	97532	62	97501	5553148	56.94
1970-1974	21	0.00063	0.00063	0.5	97470	61	97439	5455647	55.97
1970-1974	22	0.00065	0.00065	0.5	97409	63	97377	5358208	55.01
1970-1974	23	0.00068	0.00068	0.5	97345	66	97312	5260831	54.04
1970-1974	24	0.00064	0.00064	0.5	97279	63	97247	5163520	53.08
1970-1974	25	0.00078	0.00078	0.5	97216	76	97178	5066272	52.11
1970-1974	26	0.00072	0.00072	0.5	97140	70	97105	4969094	51.15
1970-1974	27	0.00075	0.00075	0.5	97071	72	97034	4871989	50.19
1970-1974	28	0.00077	0.00077	0.5	96998	75	96961	4774954	49.23
1970-1974	29	0.00095	0.00095	0.5	96923	92	96877	4677994	48.27
1970-1974	30	0.00079	0.00079	0.5	96831	77	96793	4581116	47.31
1970-1974	31	0.00104	0.00104	0.5	96754	100	96704	4484324	46.35
1970-1974	32	0.00101	0.00100	0.5	96654	97	96605	4387620	45.40
1970-1974	33	0.00112	0.00112	0.5	96557	108	96503	4291014	44.44
1970-1974	34	0.00108	0.00108	0.5	96449	104	96397	4194511	43.49
1970-1974	35	0.00129	0.00129	0.5	96345	124	96283	4098114	42.54
1970-1974	36	0.00168	0.00167	0.5	96221	161	96141	4001831	41.59
1970-1974	37	0.00153	0.00152	0.5	96060	146	95987	3905690	40.66
1970-1974	38	0.00192	0.00192	0.5	95913	184	95821	3809704	39.72
1970-1974	39	0.00177	0.00176	0.5	95729	169	95645	3713882	38.80
1970-1974	40	0.00216	0.00215	0.5	95560	206	95457	3618238	37.86
1970-1974	41	0.00229	0.00228	0.5	95354	218	95245	3522780	36.94
1970-1974	42	0.00235	0.00235	0.5	95137	223	95025	3427535	36.03
1970-1974	43	0.00259	0.00259	0.5	94913	246	94791	3332510	35.11
1970-1974	44	0.00286	0.00286	0.5	94668	271	94533	3237719	34.20
1970-1974	45	0.00329	0.00328	0.5	94397	310	94242	3143187	33.30
1970-1974	46	0.00376	0.00375	0.5	94087	353	93911	3048945	32.41
1970-1974	47	0.00404	0.00403	0.5	93734	377	93546	2955034	31.53
1970-1974	48	0.00408	0.00407	0.5	93357	380	93167	2861488	30.65
1970-1974	49	0.00476	0.00475	0.5	92977	441	92756	2768321	29.77
1970-1974	50	0.00453	0.00452	0.5	92536	418	92327	2675565	28.91
1970-1974	51	0.00517	0.00515	0.5	92117	475	91880	2583239	28.04
1970-1974	52	0.00555	0.00554	0.5	91643	508	91389	2491359	27.19
1970-1974	53	0.00609	0.00607	0.5	91135	553	90858	2399970	26.33
1970-1974	54	0.00634	0.00632	0.5	90582	572	90296	2309111	25.49
1970-1974	55	0.00719	0.00717	0.5	90009	645	89687	2218816	24.65
1970-1974	56	0.00798	0.00795	0.5	89364	710	89009	2129129	23.83
1970-1974	57	0.00844	0.00841	0.5	88654	745	88281	2040120	23.01
1970-1974	58	0.00892	0.00888	0.5	87909	781	87518	1951838	22.20
1970-1974	59	0.00984	0.00979	0.5	87128	853	86701	1864320	21.40
1970-1974	60	0.01111	0.01105	0.5	86275	953	85798	1777618	20.60
1970-1974	61	0.01153	0.01147	0.5	85322	978	84833	1691820	19.83
1970-1974	62	0.01281	0.01273	0.5	84343	1074	83807	1606987	19.05
1970-1974	63	0.01439	0.01429	0.5	83270	1190	82675	1523181	18.29
1970-1974	64	0.01621	0.01608	0.5	82080	1320	81420	1440506	17.55
1970-1974	65	0.01714	0.01699	0.5	80760	1372	80074	1359086	16.83
1970-1974	66	0.01882	0.01864	0.5	79388	1480	78648	1279012	16.11
1970-1974	67	0.02003	0.01983	0.5	77908	1545	77135	1200364	15.41
1970-1974	68	0.02214	0.02190	0.5	76363	1672	75527	1123229	14.71
1970-1974	69	0.02496	0.02465	0.5	74691	1841	73770	1047702	14.03
1970-1974	70	0.02649	0.02615	0.5	72850	1905	71897	973932	13.37
1970-1974	71	0.02746	0.02708	0.5	70945	1922	69984	902035	12.71
1970-1974	72	0.03334	0.03280	0.5	69023	2264	67891	832051	12.05
1970-1974	73	0.03523	0.03462	0.5	66760	2311	65604	764159	11.45
1970-1974	74	0.03876	0.03802	0.5	64448	2450	63223	698555	10.84
1970-1974	75	0.04459	0.04362	0.5	61998	2704	60646	635332	10.25
1970-1974	76	0.04734	0.04625	0.5	59294	2742	57923	574686	9.69
1970-1974	77	0.05348	0.05209	0.5	56552	2946	55079	516763	9.14
1970-1974	78	0.06130	0.05947	0.5	53606	3188	52012	461685	8.61
1970-1974	79	0.06564	0.06355	0.5	50418	3204	48816	409673	8.13
1970-1974	80	0.07323	0.07064	0.5	47214	3335	45546	360857	7.64
1970-1974	81	0.07913	0.07612	0.5	43879	3340	42209	315311	7.19
1970-1974	82	0.08628	0.08272	0.5	40539	3353	38862	273102	6.74
1970-1974	83	0.09962	0.09490	0.5	37186	3529	35421	234240	6.30
1970-1974	84	0.11355	0.10745	0.5	33657	3617	31848	198819	5.91
1970-1974	85	0.11617	0.10979	0.5	30040	3298	28391	166970	5.56
1970-1974	86	0.13531	0.12673	0.5	26742	3389	25048	138579	5.18
1970-1974	87	0.15128	0.14064	0.5	23353	3284	21711	113532	4.86
1970-1974	88	0.15717	0.14572	0.5	20069	2924	18606	91821	4.58
1970-1974	89	0.17476	0.16072	0.5	17144	2755	15767	73214	4.27
1970-1974	90	0.19647	0.17890	0.5	14389	2574	13102	57448	3.99
1970-1974	91	0.21056	0.19050	0.5	11815	2251	10689	44346	3.75
1970-1974	92	0.23250	0.20829	0.5	9564	1992	8568	33657	3.52
1970-1974	93	0.24928	0.22165	0.5	7572	1678	6733	25089	3.31
1970-1974	94	0.26894	0.23707	0.5	5894	1397	5195	18356	3.11
1970-1974	95	0.29112	0.25413	0.5	4496	1143	3925	13161	2.93
1970-1974	96	0.31434	0.27164	0.5	3354	911	2898	9236	2.75
1970-1974	97	0.33852	0.28952	0.5	2443	707	2089	6337	2.59
1970-1974	98	0.36358	0.30765	0.5	1736	534	1469	4248	2.45
1970-1974	99	0.38940	0.32594	0.5	1202	392	1006	2780	2.31
1970-1974	100	0.41586	0.34428	0.5	810	279	671	1774	2.19
1970-1974	101	0.44281	0.36254	0.5	531	193	435	1103	2.08
1970-1974	102	0.47011	0.38064	0.5	339	129	274	669	1.98
1970-1974	103	0.49758	0.39845	0.5	210	84	168	395	1.88
1970-1974	104	0.52507	0.41588	0.5	126	52	100	227	1.80
1970-1974	105	0.55240	0.43285	0.5	74	32	58	127	1.72
1970-1974	106	0.57943	0.44927	0.5	42	19	32	69	1.65
1970-1974	107	0.60598	0.46507	0.5	23	11	18	37	1.59
1970-1974	108	0.63193	0.48020	0.5	12	6	9	19	1.54
1970-1974	109	0.65713	0.49462	0.5	6	3	5	10	1.49
1970-1974	110+	0.68147	1.00000	1.47	3	3	5	5	1.47
1975-1979	0	0.01219	0.01206	0.09	100000	1206	98899	7685244	76.85
1975-1979	1	0.00087	0.00087	0.5	98794	86	98751	7586345	76.79
1975-1979	2	0.00057	0.00057	0.5	98708	56	98680	7487594	75.86
1975-1979	3	0.00052	0.00052	0.5	98652	51	98626	7388914	74.90
1975-1979	4	0.00046	0.00046	0.5	98600	45	98578	7290288	73.94
1975-1979	5	0.00037	0.00037	0.5	98555	37	98537	7191710	72.97
1975-1979	6	0.00028	0.00028	0.5	98519	27	98505	7093173	72.00
1975-1979	7	0.00026	0.00026	0.5	98491	26	98478	6994668	71.02
1975-1979	8	0.00029	0.00029	0.5	98466	28	98451	6896190	70.04
1975-1979	9	0.00019	0.00019	0.5	98437	19	98428	6797739	69.06
1975-1979	10	0.00022	0.00022	0.5	98418	22	98407	6699311	68.07
1975-1979	11	0.00021	0.00021	0.5	98396	21	98386	6600904	67.08
1975-1979	12	0.00025	0.00025	0.5	98376	25	98363	6502518	66.10
1975-1979	13	0.00029	0.00029	0.5	98351	28	98337	6404154	65.12
1975-1979	14	0.00034	0.00034	0.5	98323	33	98306	6305817	64.13
1975-1979	15	0.00040	0.00040	0.5	98290	39	98270	6207511	63.16
1975-1979	16	0.00054	0.00054	0.5	98251	53	98224	6109241	62.18
1975-1979	17	0.00064	0.00064	0.5	98197	62	98166	6011017	61.21
1975-1979	18	0.00061	0.00061	0.5	98135	60	98105	5912851	60.25
1975-1979	19	0.00068	0.00068	0.5	98075	67	98042	5814745	59.29
1975-1979	20	0.00059	0.00059	0.5	98009	58	97980	5716703	58.33
1975-1979	21	0.00060	0.00060	0.5	97951	59	97921	5618724	57.36
1975-1979	22	0.00055	0.00055	0.5	97892	53	97865	5520802	56.40
1975-1979	23	0.00064	0.00064	0.5	97838	63	97807	5422937	55.43
1975-1979	24	0.00053	0.00053	0.5	97776	52	97750	5325130	54.46
1975-1979	25	0.00065	0.00065	0.5	97724	64	97692	5227380	53.49
1975-1979	26	0.00061	0.00061	0.5	97660	60	97631	5129688	52.53
1975-1979	27	0.00064	0.00064	0.5	97601	62	97570	5032057	51.56
1975-1979	28	0.00061	0.00061	0.5	97539	59	97509	4934488	50.59
1975-1979	29	0.00072	0.00072	0.5	97479	71	97444	4836979	49.62
1975-1979	30	0.00079	0.00079	0.5	97409	77	97370	4739535	48.66
1975-1979	31	0.00077	0.00077	0.5	97331	75	97294	4642165	47.69
1975-1979	32	0.00077	0.00077	0.5	97256	74	97219	4544871	46.73
1975-1979	33	0.00090	0.00090	0.5	97182	87	97138	4447652	45.77
