RI: Rhode Island, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	86	0.16601	0.15328	0.5	15678	2403	14476	70970	4.53
1960-1964	87	0.18061	0.16565	0.5	13275	2199	12175	56494	4.26
1960-1964	88	0.19623	0.17869	0.5	11076	1979	10086	44319	4.00
1960-1964	89	0.21286	0.19239	0.5	9096	1750	8221	34233	3.76
1960-1964	90	0.23054	0.20671	0.5	7346	1519	6587	26011	3.54
1960-1964	91	0.24925	0.22163	0.5	5828	1292	5182	19424	3.33
1960-1964	92	0.26897	0.23709	0.5	4536	1075	3998	14242	3.14
1960-1964	93	0.28969	0.25304	0.5	3461	876	3023	10243	2.96
1960-1964	94	0.31136	0.26941	0.5	2585	696	2237	7221	2.79
1960-1964	95	0.33392	0.28614	0.5	1889	540	1618	4984	2.64
1960-1964	96	0.35730	0.30314	0.5	1348	409	1144	3365	2.50
1960-1964	97	0.38141	0.32032	0.5	940	301	789	2221	2.36
1960-1964	98	0.40616	0.33760	0.5	639	216	531	1432	2.24
1960-1964	99	0.43143	0.35488	0.5	423	150	348	902	2.13
1960-1964	100	0.45709	0.37206	0.5	273	102	222	554	2.03
1960-1964	101	0.48301	0.38905	0.5	171	67	138	332	1.94
1960-1964	102	0.50905	0.40577	0.5	105	42	83	194	1.85
1960-1964	103	0.53507	0.42214	0.5	62	26	49	110	1.77
1960-1964	104	0.56093	0.43807	0.5	36	16	28	61	1.70
1960-1964	105	0.58648	0.45350	0.5	20	9	16	33	1.63
1960-1964	106	0.61160	0.46837	0.5	11	5	8	17	1.58
1960-1964	107	0.63616	0.48264	0.5	6	3	4	9	1.52
1960-1964	108	0.66004	0.49626	0.5	3	2	2	4	1.48
1960-1964	109	0.68316	0.50922	0.5	2	1	1	2	1.44
1960-1964	110+	0.70541	1.00000	1.42	1	1	1	1	1.42
1965-1969	0	0.02117	0.02077	0.11	100000	2077	98145	7126098	71.26
1965-1969	1	0.00080	0.00080	0.5	97923	78	97883	7027953	71.77
1965-1969	2	0.00075	0.00074	0.5	97844	73	97808	6930069	70.83
1965-1969	3	0.00051	0.00051	0.5	97771	49	97747	6832261	69.88
1965-1969	4	0.00056	0.00056	0.5	97722	54	97695	6734515	68.92
1965-1969	5	0.00047	0.00047	0.5	97668	46	97645	6636820	67.95
1965-1969	6	0.00036	0.00036	0.5	97622	35	97604	6539175	66.98
1965-1969	7	0.00036	0.00036	0.5	97586	35	97569	6441571	66.01
1965-1969	8	0.00028	0.00028	0.5	97551	28	97537	6344002	65.03
1965-1969	9	0.00034	0.00034	0.5	97524	33	97507	6246465	64.05
1965-1969	10	0.00021	0.00021	0.5	97491	20	97481	6148957	63.07
1965-1969	11	0.00023	0.00023	0.5	97471	23	97459	6051477	62.09
1965-1969	12	0.00022	0.00022	0.5	97448	22	97437	5954017	61.10
1965-1969	13	0.00029	0.00029	0.5	97426	28	97412	5856580	60.11
1965-1969	14	0.00048	0.00048	0.5	97399	47	97375	5759168	59.13
1965-1969	15	0.00042	0.00042	0.5	97352	41	97332	5661793	58.16
1965-1969	16	0.00069	0.00069	0.5	97311	67	97278	5564461	57.18
1965-1969	17	0.00057	0.00057	0.5	97244	55	97217	5467183	56.22
1965-1969	18	0.00060	0.00060	0.5	97189	58	97160	5369967	55.25
1965-1969	19	0.00081	0.00081	0.5	97131	79	97092	5272807	54.29
1965-1969	20	0.00070	0.00070	0.5	97052	68	97018	5175715	53.33
1965-1969	21	0.00109	0.00109	0.5	96984	106	96932	5078697	52.37
1965-1969	22	0.00092	0.00092	0.5	96879	89	96834	4981765	51.42
1965-1969	23	0.00079	0.00079	0.5	96790	77	96752	4884931	50.47
1965-1969	24	0.00080	0.00080	0.5	96713	77	96675	4788179	49.51
1965-1969	25	0.00079	0.00078	0.5	96636	76	96598	4691505	48.55
1965-1969	26	0.00089	0.00089	0.5	96560	86	96517	4594907	47.59
1965-1969	27	0.00120	0.00120	0.5	96474	116	96416	4498390	46.63
1965-1969	28	0.00096	0.00096	0.5	96358	93	96312	4401973	45.68
1965-1969	29	0.00080	0.00080	0.5	96266	77	96228	4305661	44.73
1965-1969	30	0.00139	0.00139	0.5	96189	134	96122	4209434	43.76
1965-1969	31	0.00101	0.00101	0.5	96056	97	96007	4113311	42.82
1965-1969	32	0.00091	0.00091	0.5	95959	87	95915	4017304	41.86
1965-1969	33	0.00110	0.00110	0.5	95871	105	95819	3921389	40.90
1965-1969	34	0.00129	0.00129	0.5	95766	124	95704	3825570	39.95
1965-1969	35	0.00169	0.00168	0.5	95643	161	95562	3729865	39.00
1965-1969	36	0.00139	0.00139	0.5	95482	132	95415	3634303	38.06
1965-1969	37	0.00187	0.00187	0.5	95349	178	95260	3538888	37.12
1965-1969	38	0.00237	0.00237	0.5	95171	225	95058	3443628	36.18
1965-1969	39	0.00219	0.00219	0.5	94946	207	94842	3348569	35.27
1965-1969	40	0.00230	0.00230	0.5	94738	218	94629	3253727	34.34
1965-1969	41	0.00244	0.00244	0.5	94520	230	94405	3159098	33.42
1965-1969	42	0.00294	0.00294	0.5	94290	277	94152	3064693	32.50
1965-1969	43	0.00325	0.00325	0.5	94013	305	93860	2970541	31.60
1965-1969	44	0.00361	0.00360	0.5	93708	337	93539	2876681	30.70
1965-1969	45	0.00408	0.00407	0.5	93370	380	93180	2783142	29.81
1965-1969	46	0.00447	0.00446	0.5	92990	415	92783	2689962	28.93
1965-1969	47	0.00463	0.00462	0.5	92576	428	92362	2597179	28.05
1965-1969	48	0.00563	0.00562	0.5	92148	518	91889	2504817	27.18
1965-1969	49	0.00598	0.00596	0.5	91630	546	91357	2412928	26.33
1965-1969	50	0.00661	0.00658	0.5	91084	600	90785	2321570	25.49
1965-1969	51	0.00739	0.00736	0.5	90485	666	90152	2230786	24.65
1965-1969	52	0.00828	0.00824	0.5	89818	741	89448	2140634	23.83
1965-1969	53	0.00964	0.00960	0.5	89078	855	88650	2051186	23.03
1965-1969	54	0.00999	0.00994	0.5	88223	877	87784	1962536	22.25
1965-1969	55	0.01086	0.01080	0.5	87346	944	86874	1874751	21.46
1965-1969	56	0.01140	0.01134	0.5	86402	980	85912	1787877	20.69
1965-1969	57	0.01398	0.01389	0.5	85422	1186	84829	1701965	19.92
1965-1969	58	0.01476	0.01466	0.5	84236	1235	83619	1617136	19.20
1965-1969	59	0.01555	0.01543	0.5	83001	1281	82361	1533517	18.48
1965-1969	60	0.01727	0.01712	0.5	81721	1399	81021	1451156	17.76
1965-1969	61	0.01771	0.01755	0.5	80321	1410	79616	1370136	17.06
1965-1969	62	0.02200	0.02176	0.5	78911	1717	78053	1290519	16.35
1965-1969	63	0.02177	0.02154	0.5	77194	1663	76363	1212467	15.71
1965-1969	64	0.02519	0.02487	0.5	75532	1879	74592	1136104	15.04
1965-1969	65	0.02589	0.02556	0.5	73653	1883	72712	1061511	14.41
1965-1969	66	0.02853	0.02813	0.5	71770	2019	70761	988800	13.78
1965-1969	67	0.03099	0.03052	0.5	69751	2129	68687	918039	13.16
1965-1969	68	0.03477	0.03418	0.5	67623	2311	66467	849352	12.56
1965-1969	69	0.03767	0.03697	0.5	65311	2415	64104	782885	11.99
1965-1969	70	0.04120	0.04037	0.5	62897	2539	61627	718781	11.43
1965-1969	71	0.04071	0.03990	0.5	60358	2408	59154	657154	10.89
1965-1969	72	0.05182	0.05051	0.5	57949	2927	56486	598000	10.32
1965-1969	73	0.04977	0.04856	0.5	55023	2672	53687	541514	9.84
1965-1969	74	0.05684	0.05527	0.5	52351	2893	50904	487827	9.32
1965-1969	75	0.06341	0.06146	0.5	49457	3040	47938	436923	8.83
1965-1969	76	0.06518	0.06313	0.5	46418	2930	44953	388986	8.38
1965-1969	77	0.07275	0.07020	0.5	43488	3053	41961	344033	7.91
1965-1969	78	0.08116	0.07800	0.5	40435	3154	38858	302072	7.47
1965-1969	79	0.08535	0.08186	0.5	37281	3052	35755	263214	7.06
1965-1969	80	0.09697	0.09249	0.5	34229	3166	32646	227459	6.65
1965-1969	81	0.10070	0.09588	0.5	31063	2978	29574	194813	6.27
1965-1969	82	0.11198	0.10604	0.5	28085	2978	26596	165238	5.88
1965-1969	83	0.12305	0.11592	0.5	25107	2910	23652	138642	5.52
1965-1969	84	0.13507	0.12652	0.5	22197	2808	20793	114990	5.18
1965-1969	85	0.14809	0.13788	0.5	19388	2673	18052	94198	4.86
1965-1969	86	0.16215	0.14999	0.5	16715	2507	15462	76146	4.56
1965-1969	87	0.17730	0.16286	0.5	14208	2314	13051	60685	4.27
1965-1969	88	0.19357	0.17649	0.5	11894	2099	10844	47634	4.00
1965-1969	89	0.21098	0.19084	0.5	9795	1869	8860	36789	3.76
1965-1969	90	0.22954	0.20591	0.5	7926	1632	7110	27929	3.52
1965-1969	91	0.24926	0.22163	0.5	6294	1395	5596	20819	3.31
1965-1969	92	0.27011	0.23797	0.5	4899	1166	4316	15223	3.11
1965-1969	93	0.29208	0.25486	0.5	3733	951	3257	10907	2.92
1965-1969	94	0.31510	0.27221	0.5	2782	757	2403	7650	2.75
1965-1969	95	0.33911	0.28995	0.5	2024	587	1731	5247	2.59
1965-1969	96	0.36402	0.30797	0.5	1437	443	1216	3516	2.45
1965-1969	97	0.38973	0.32617	0.5	995	324	833	2300	2.31
1965-1969	98	0.41612	0.34445	0.5	670	231	555	1467	2.19
1965-1969	99	0.44304	0.36269	0.5	439	159	360	912	2.08
1965-1969	100	0.47034	0.38079	0.5	280	107	227	553	1.97
1965-1969	101	0.49787	0.39863	0.5	173	69	139	326	1.88
1965-1969	102	0.52545	0.41612	0.5	104	43	83	187	1.79
1965-1969	103	0.55291	0.43316	0.5	61	26	48	105	1.72
1965-1969	104	0.58010	0.44967	0.5	35	16	27	57	1.65
1965-1969	105	0.60684	0.46557	0.5	19	9	15	30	1.58
1965-1969	106	0.63299	0.48082	0.5	10	5	8	15	1.52
1965-1969	107	0.65841	0.49534	0.5	5	3	4	8	1.47
1965-1969	108	0.68299	0.50912	0.5	3	1	2	4	1.43
1965-1969	109	0.70660	0.52213	0.5	1	1	1	2	1.39
1965-1969	110+	0.72919	1.00000	1.37	1	1	1	1	1.37
1970-1974	0	0.01813	0.01784	0.1	100000	1784	98393	7233026	72.33
1970-1974	1	0.00084	0.00084	0.5	98216	83	98175	7134634	72.64
1970-1974	2	0.00079	0.00079	0.5	98133	78	98094	7036459	71.70
1970-1974	3	0.00050	0.00050	0.5	98055	49	98031	6938365	70.76
1970-1974	4	0.00037	0.00037	0.5	98006	36	97988	6840334	69.79
1970-1974	5	0.00043	0.00043	0.5	97970	42	97949	6742346	68.82
1970-1974	6	0.00037	0.00037	0.5	97928	36	97910	6644396	67.85
1970-1974	7	0.00020	0.00020	0.5	97892	19	97883	6546486	66.87
1970-1974	8	0.00035	0.00035	0.5	97873	34	97856	6448604	65.89
1970-1974	9	0.00032	0.00032	0.5	97839	31	97824	6350748	64.91
1970-1974	10	0.00026	0.00026	0.5	97808	26	97795	6252924	63.93
1970-1974	11	0.00027	0.00027	0.5	97782	26	97769	6155129	62.95
1970-1974	12	0.00028	0.00028	0.5	97756	27	97743	6057359	61.96
1970-1974	13	0.00027	0.00027	0.5	97729	27	97716	5959617	60.98
1970-1974	14	0.00030	0.00030	0.5	97702	29	97688	5861901	60.00
1970-1974	15	0.00053	0.00053	0.5	97673	52	97647	5764213	59.02
1970-1974	16	0.00070	0.00070	0.5	97621	68	97587	5666566	58.05
1970-1974	17	0.00069	0.00069	0.5	97553	68	97519	5568980	57.09
1970-1974	18	0.00103	0.00103	0.5	97485	100	97435	5471461	56.13
1970-1974	19	0.00098	0.00098	0.5	97385	95	97337	5374026	55.18
1970-1974	20	0.00092	0.00091	0.5	97290	89	97245	5276689	54.24
1970-1974	21	0.00089	0.00089	0.5	97201	87	97157	5179443	53.29
1970-1974	22	0.00073	0.00073	0.5	97114	71	97078	5082286	52.33
1970-1974	23	0.00073	0.00073	0.5	97043	70	97008	4985207	51.37
1970-1974	24	0.00084	0.00084	0.5	96972	81	96932	4888200	50.41
1970-1974	25	0.00105	0.00105	0.5	96891	102	96840	4791268	49.45
1970-1974	26	0.00075	0.00075	0.5	96790	72	96754	4694427	48.50
1970-1974	27	0.00091	0.00091	0.5	96717	88	96673	4597674	47.54
1970-1974	28	0.00086	0.00086	0.5	96629	83	96588	4501001	46.58
1970-1974	29	0.00112	0.00112	0.5	96546	108	96492	4404413	45.62
1970-1974	30	0.00122	0.00122	0.5	96438	117	96379	4307921	44.67
1970-1974	31	0.00095	0.00095	0.5	96320	92	96275	4211541	43.72
1970-1974	32	0.00103	0.00103	0.5	96229	99	96179	4115267	42.77
1970-1974	33	0.00122	0.00122	0.5	96130	117	96071	4019088	41.81
1970-1974	34	0.00169	0.00169	0.5	96012	162	95931	3923017	40.86
1970-1974	35	0.00146	0.00146	0.5	95850	140	95780	3827086	39.93
1970-1974	36	0.00197	0.00197	0.5	95710	188	95615	3731306	38.99
1970-1974	37	0.00193	0.00193	0.5	95521	184	95429	3635691	38.06
1970-1974	38	0.00172	0.00172	0.5	95337	164	95255	3540262	37.13
1970-1974	39	0.00256	0.00255	0.5	95173	243	95051	3445007	36.20
1970-1974	40	0.00267	0.00267	0.5	94930	254	94803	3349956	35.29
1970-1974	41	0.00280	0.00280	0.5	94676	265	94544	3255153	34.38
1970-1974	42	0.00274	0.00273	0.5	94412	258	94282	3160609	33.48
1970-1974	43	0.00322	0.00322	0.5	94153	303	94002	3066326	32.57
1970-1974	44	0.00371	0.00370	0.5	93850	347	93677	2972325	31.67
1970-1974	45	0.00348	0.00348	0.5	93503	325	93340	2878648	30.79
1970-1974	46	0.00480	0.00479	0.5	93178	446	92955	2785308	29.89
1970-1974	47	0.00487	0.00486	0.5	92731	450	92506	2692353	29.03
1970-1974	48	0.00569	0.00568	0.5	92281	524	92019	2599847	28.17
1970-1974	49	0.00530	0.00528	0.5	91757	485	91515	2507827	27.33
1970-1974	50	0.00717	0.00714	0.5	91273	652	90947	2416313	26.47
1970-1974	51	0.00704	0.00702	0.5	90621	636	90303	2325366	25.66
1970-1974	52	0.00688	0.00686	0.5	89985	617	89676	2235063	24.84
1970-1974	53	0.00850	0.00847	0.5	89368	757	88989	2145387	24.01
1970-1974	54	0.00921	0.00917	0.5	88611	812	88205	2056398	23.21
1970-1974	55	0.00972	0.00967	0.5	87799	849	87374	1968193	22.42
1970-1974	56	0.01095	0.01089	0.5	86950	947	86477	1880818	21.63
1970-1974	57	0.01248	0.01240	0.5	86003	1067	85470	1794342	20.86
1970-1974	58	0.01296	0.01288	0.5	84936	1094	84389	1708872	20.12
1970-1974	59	0.01483	0.01472	0.5	83842	1234	83225	1624483	19.38
1970-1974	60	0.01594	0.01582	0.5	82608	1307	81955	1541257	18.66
1970-1974	61	0.01680	0.01666	0.5	81301	1355	80624	1459302	17.95
1970-1974	62	0.01985	0.01966	0.5	79947	1571	79161	1378678	17.24
1970-1974	63	0.01963	0.01944	0.5	78375	1524	77614	1299517	16.58
1970-1974	64	0.02186	0.02162	0.5	76852	1662	76021	1221904	15.90
1970-1974	65	0.02411	0.02383	0.5	75190	1792	74294	1145883	15.24
1970-1974	66	0.02673	0.02638	0.5	73399	1936	72430	1071588	14.60
1970-1974	67	0.02783	0.02745	0.5	71462	1961	70482	999158	13.98
1970-1974	68	0.02959	0.02915	0.5	69501	2026	68488	928676	13.36
1970-1974	69	0.03298	0.03245	0.5	67475	2189	66380	860189	12.75
1970-1974	70	0.03472	0.03413	0.5	65285	2228	64171	793809	12.16
1970-1974	71	0.04009	0.03930	0.5	63057	2478	61818	729637	11.57
1970-1974	72	0.04407	0.04312	0.5	60579	2612	59273	667819	11.02
1970-1974	73	0.04626	0.04521	0.5	57967	2621	56657	608546	10.50
1970-1974	74	0.04932	0.04814	0.5	55346	2664	54014	551890	9.97
1970-1974	75	0.05652	0.05497	0.5	52682	2896	51234	497875	9.45
1970-1974	76	0.06191	0.06006	0.5	49786	2990	48291	446641	8.97
1970-1974	77	0.06339	0.06144	0.5	46797	2875	45359	398350	8.51
1970-1974	78	0.07209	0.06958	0.5	43921	3056	42393	352991	8.04
1970-1974	79	0.07861	0.07564	0.5	40865	3091	39320	310597	7.60
1970-1974	80	0.08476	0.08131	0.5	37774	3071	36238	271278	7.18
1970-1974	81	0.09276	0.08865	0.5	34703	3076	33164	235040	6.77
1970-1974	82	0.10146	0.09656	0.5	31626	3054	30099	201875	6.38
1970-1974	83	0.11092	0.10509	0.5	28572	3003	27071	171776	6.01
1970-1974	84	0.12118	0.11425	0.5	25570	2921	24109	144705	5.66
1970-1974	85	0.13228	0.12407	0.5	22648	2810	21243	120596	5.32
1970-1974	86	0.14428	0.13457	0.5	19838	2670	18503	99353	5.01
1970-1974	87	0.15721	0.14576	0.5	17169	2502	15917	80849	4.71
1970-1974	88	0.17113	0.15764	0.5	14666	2312	13510	64932	4.43
1970-1974	89	0.18605	0.17021	0.5	12354	2103	11303	51422	4.16
1970-1974	90	0.20200	0.18347	0.5	10251	1881	9311	40119	3.91
1970-1974	91	0.21901	0.19740	0.5	8371	1652	7544	30808	3.68
1970-1974	92	0.23709	0.21196	0.5	6718	1424	6006	23264	3.46
1970-1974	93	0.25622	0.22712	0.5	5294	1202	4693	17258	3.26
1970-1974	94	0.27638	0.24283	0.5	4092	994	3595	12565	3.07
1970-1974	95	0.29756	0.25902	0.5	3098	802	2697	8970	2.90
1970-1974	96	0.31969	0.27563	0.5	2296	633	1979	6273	2.73
1970-1974	97	0.34271	0.29257	0.5	1663	487	1420	4293	2.58
1970-1974	98	0.36653	0.30976	0.5	1176	364	994	2874	2.44
1970-1974	99	0.39107	0.32711	0.5	812	266	679	1879	2.31
1970-1974	100	0.41621	0.34451	0.5	546	188	452	1200	2.20
1970-1974	101	0.44181	0.36187	0.5	358	130	293	748	2.09
1970-1974	102	0.46775	0.37909	0.5	229	87	185	455	1.99
1970-1974	103	0.49388	0.39607	0.5	142	56	114	269	1.90
1970-1974	104	0.52005	0.41273	0.5	86	35	68	156	1.82
1970-1974	105	0.54611	0.42898	0.5	50	22	40	88	1.74
1970-1974	106	0.57192	0.44474	0.5	29	13	22	48	1.67
1970-1974	107	0.59734	0.45996	0.5	16	7	12	26	1.61
1970-1974	108	0.62222	0.47458	0.5	9	4	7	13	1.56
1970-1974	109	0.64646	0.48855	0.5	5	2	3	7	1.52
1970-1974	110+	0.66995	1.00000	1.49	2	2	3	3	1.49
1975-1979	0	0.01353	0.01336	0.09	100000	1336	98778	7418151	74.18
1975-1979	1	0.00056	0.00056	0.5	98664	55	98636	7319373	74.19
1975-1979	2	0.00038	0.00038	0.5	98609	37	98590	7220737	73.23
1975-1979	3	0.00033	0.00033	0.5	98571	33	98555	7122147	72.25
1975-1979	4	0.00036	0.00036	0.5	98539	36	98521	7023592	71.28
1975-1979	5	0.00038	0.00038	0.5	98503	38	98484	6925071	70.30
1975-1979	6	0.00028	0.00028	0.5	98465	28	98451	6826587	69.33
1975-1979	7	0.00021	0.00021	0.5	98438	21	98427	6728135	68.35
1975-1979	8	0.00018	0.00018	0.5	98417	18	98408	6629708	67.36
1975-1979	9	0.00020	0.00020	0.5	98399	20	98389	6531301	66.38
1975-1979	10	0.00025	0.00025	0.5	98379	25	98367	6432912	65.39
1975-1979	11	0.00020	0.00020	0.5	98354	20	98344	6334545	64.41
1975-1979	12	0.00014	0.00014	0.5	98334	13	98328	6236201	63.42
1975-1979	13	0.00035	0.00035	0.5	98321	34	98304	6137873	62.43
1975-1979	14	0.00032	0.00032	0.5	98287	32	98271	6039569	61.45
1975-1979	15	0.00050	0.00050	0.5	98255	49	98231	5941298	60.47
1975-1979	16	0.00055	0.00055	0.5	98206	54	98179	5843067	59.50
1975-1979	17	0.00074	0.00074	0.5	98152	72	98116	5744888	58.53
1975-1979	18	0.00077	0.00077	0.5	98080	75	98042	5646772	57.57
1975-1979	19	0.00097	0.00097	0.5	98004	95	97957	5548730	56.62
1975-1979	20	0.00077	0.00077	0.5	97909	75	97871	5450774	55.67
1975-1979	21	0.00100	0.00100	0.5	97834	98	97785	5352902	54.71
1975-1979	22	0.00074	0.00074	0.5	97736	72	97699	5255118	53.77
1975-1979	23	0.00092	0.00092	0.5	97663	90	97618	5157418	52.81
1975-1979	24	0.00105	0.00105	0.5	97573	102	97522	5059800	51.86
1975-1979	25	0.00101	0.00100	0.5	97471	98	97422	4962277	50.91
1975-1979	26	0.00097	0.00097	0.5	97373	94	97326	4864855	49.96
1975-1979	27	0.00093	0.00093	0.5	97279	91	97234	4767529	49.01
1975-1979	28	0.00104	0.00104	0.5	97188	101	97138	4670295	48.05
1975-1979	29	0.00080	0.00080	0.5	97087	78	97049	4573157	47.10
1975-1979	30	0.00108	0.00108	0.5	97010	105	96957	4476109	46.14
1975-1979	31	0.00110	0.00110	0.5	96905	107	96851	4379151	45.19
1975-1979	32	0.00115	0.00114	0.5	96798	111	96743	4282300	44.24
1975-1979	33	0.00115	0.00115	0.5	96687	111	96632	4185557	43.29
