PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AK,b,2005-2009,25-29,0.00126,0.00630,2.33,97874,616,487723,5286743,54.02
AK,b,2005-2009,30-34,0.00145,0.00723,2.57,97258,703,484583,4799020,49.34
AK,b,2005-2009,35-39,0.00190,0.00947,2.69,96555,914,480664,4314437,44.68
AK,b,2005-2009,40-44,0.00253,0.01259,2.68,95641,1204,475404,3833772,40.09
AK,b,2005-2009,45-49,0.00332,0.01647,2.64,94437,1555,468508,3358368,35.56
AK,b,2005-2009,50-54,0.00480,0.02373,2.53,92881,2204,458969,2889861,31.11
AK,b,2005-2009,55-59,0.00636,0.03132,2.63,90678,2840,446668,2430892,26.81
AK,b,2005-2009,60-64,0.00914,0.04475,2.72,87838,3931,430221,1984224,22.59
AK,b,2005-2009,65-69,0.01622,0.07811,2.65,83907,6554,404124,1554003,18.52
AK,b,2005-2009,70-74,0.02640,0.12426,2.64,77354,9612,364049,1149878,14.87
AK,b,2005-2009,75-79,0.04156,0.18916,2.63,67742,12814,308295,785830,11.60
AK,b,2005-2009,80-84,0.07011,0.29957,2.57,54928,16455,234703,477535,8.69
AK,b,2005-2009,85-89,0.11748,0.45264,2.47,38473,17414,148237,242831,6.31
AK,b,2005-2009,90-94,0.18995,0.62782,2.3,21058,13221,69600,94594,4.49
AK,b,2005-2009,95-99,0.29188,0.78661,2.07,7838,6165,21122,24994,3.19
AK,b,2005-2009,100-104,0.42030,0.89561,1.8,1672,1498,3564,3872,2.32
AK,b,2005-2009,105-109,0.56207,0.95285,1.53,175,166,296,308,1.76
AK,b,2005-2009,110+,0.67688,1.00000,1.48,8,8,12,12,1.48
AK,b,2010-2014,0,0.00502,0.00500,0.06,100000,500,99531,7816559,78.17
AK,b,2010-2014,1-4,0.00037,0.00149,1.55,99500,148,397638,7717027,77.56
AK,b,2010-2014,5-9,0.00014,0.00070,2.21,99352,69,496568,7319389,73.67
AK,b,2010-2014,10-14,0.00021,0.00107,2.74,99283,106,496175,6822821,68.72
AK,b,2010-2014,15-19,0.00074,0.00370,3.23,99177,367,495236,6326646,63.79
AK,b,2010-2014,20-24,0.00133,0.00664,2.57,98810,657,492453,5831410,59.02
AK,b,2010-2014,25-29,0.00135,0.00673,2.55,98153,661,489145,5338958,54.39
AK,b,2010-2014,30-34,0.00154,0.00768,2.61,97492,749,485673,4849813,49.75
AK,b,2010-2014,35-39,0.00181,0.00902,2.72,96744,873,481728,4364140,45.11
AK,b,2010-2014,40-44,0.00233,0.01159,2.65,95871,1111,476739,3882412,40.50
AK,b,2010-2014,45-49,0.00361,0.01790,2.57,94759,1696,469682,3405673,35.94
AK,b,2010-2014,50-54,0.00487,0.02409,2.61,93063,2242,459950,2935991,31.55
AK,b,2010-2014,55-59,0.00688,0.03383,2.61,90821,3072,446767,2476041,27.26
AK,b,2010-2014,60-64,0.00960,0.04694,2.62,87749,4119,428955,2029275,23.13
AK,b,2010-2014,65-69,0.01462,0.07072,2.72,83630,5915,404670,1600320,19.14
AK,b,2010-2014,70-74,0.02330,0.11033,2.61,77715,8574,368053,1195650,15.39
AK,b,2010-2014,75-79,0.03759,0.17259,2.63,69141,11933,317467,827597,11.97
AK,b,2010-2014,80-84,0.06399,0.27752,2.61,57208,15876,248113,510129,8.92
AK,b,2010-2014,85-89,0.11383,0.44292,2.5,41332,18307,160824,262016,6.34
AK,b,2010-2014,90-94,0.19340,0.63611,2.31,23025,14647,75733,101192,4.39
AK,b,2010-2014,95-99,0.30781,0.80623,2.05,8378,6755,21946,25459,3.04
AK,b,2010-2014,100-104,0.45168,0.91360,1.74,1624,1483,3284,3514,2.16
AK,b,2010-2014,105-109,0.60594,0.96369,1.46,140,135,223,230,1.64
AK,b,2010-2014,110+,0.72621,1.00000,1.38,5,5,7,7,1.38
AK,b,2015-2019,0,0.00570,0.00567,0.06,100000,567,99469,7828561,78.29
AK,b,2015-2019,1-4,0.00044,0.00177,1.79,99433,176,397342,7729092,77.73
AK,b,2015-2019,5-9,0.00018,0.00091,1.94,99257,91,496006,7331750,73.87
AK,b,2015-2019,10-14,0.00030,0.00150,2.88,99166,149,495516,6835744,68.93
AK,b,2015-2019,15-19,0.00096,0.00481,3.13,99017,476,494194,6340228,64.03
AK,b,2015-2019,20-24,0.00141,0.00702,2.52,98541,692,490988,5846034,59.33
AK,b,2015-2019,25-29,0.00172,0.00856,2.57,97849,837,487207,5355046,54.73
AK,b,2015-2019,30-34,0.00186,0.00926,2.43,97011,899,482751,4867839,50.18
AK,b,2015-2019,35-39,0.00209,0.01039,2.51,96113,999,478073,4385088,45.62
AK,b,2015-2019,40-44,0.00253,0.01257,2.52,95114,1196,472609,3907015,41.08
AK,b,2015-2019,45-49,0.00349,0.01733,2.67,93919,1627,465808,3434405,36.57
AK,b,2015-2019,50-54,0.00510,0.02518,2.69,92291,2324,456083,2968598,32.17
AK,b,2015-2019,55-59,0.00714,0.03512,2.62,89967,3160,442328,2512515,27.93
AK,b,2015-2019,60-64,0.00963,0.04709,2.6,86807,4087,424242,2070187,23.85
AK,b,2015-2019,65-69,0.01391,0.06737,2.65,82720,5573,400502,1645945,19.90
AK,b,2015-2019,70-74,0.02154,0.10246,2.62,77147,7904,366899,1245443,16.14
AK,b,2015-2019,75-79,0.03459,0.16003,2.66,69243,11081,320306,878543,12.69
AK,b,2015-2019,80-84,0.05707,0.25116,2.62,58162,14608,255976,558237,9.60
AK,b,2015-2019,85-89,0.09968,0.39961,2.52,43554,17405,174599,302261,6.94
AK,b,2015-2019,90-94,0.16823,0.58261,2.36,26149,15235,90559,127662,4.88
AK,b,2015-2019,95-99,0.26932,0.75950,2.13,10914,8290,30779,37103,3.40
AK,b,2015-2019,100-104,0.40184,0.88523,1.84,2625,2324,5782,6323,2.41
AK,b,2015-2019,105-109,0.55211,0.95071,1.55,301,286,519,541,1.79
AK,b,2015-2019,110+,0.67497,1.00000,1.48,15,15,22,22,1.48
