AL: Alabama, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	12	0.00043	0.00043	0.5	97331	41	97311	5888998	60.50
1970-1979	13	0.00052	0.00052	0.5	97290	50	97265	5791687	59.53
1970-1979	14	0.00065	0.00065	0.5	97240	63	97208	5694422	58.56
1970-1979	15	0.00078	0.00078	0.5	97176	76	97138	5597214	57.60
1970-1979	16	0.00104	0.00103	0.5	97100	100	97050	5500076	56.64
1970-1979	17	0.00128	0.00128	0.5	97000	124	96938	5403026	55.70
1970-1979	18	0.00149	0.00148	0.5	96876	144	96804	5306088	54.77
1970-1979	19	0.00147	0.00147	0.5	96732	142	96661	5209284	53.85
1970-1979	20	0.00146	0.00146	0.5	96590	141	96520	5112623	52.93
1970-1979	21	0.00154	0.00154	0.5	96449	149	96375	5016104	52.01
1970-1979	22	0.00167	0.00167	0.5	96300	160	96220	4919729	51.09
1970-1979	23	0.00170	0.00169	0.5	96140	163	96059	4823509	50.17
1970-1979	24	0.00162	0.00162	0.5	95977	156	95899	4727450	49.26
1970-1979	25	0.00165	0.00165	0.5	95821	158	95743	4631551	48.34
1970-1979	26	0.00170	0.00170	0.5	95664	163	95582	4535808	47.41
1970-1979	27	0.00174	0.00174	0.5	95501	166	95418	4440226	46.49
1970-1979	28	0.00176	0.00176	0.5	95335	168	95251	4344808	45.57
1970-1979	29	0.00172	0.00172	0.5	95167	164	95085	4249557	44.65
1970-1979	30	0.00188	0.00188	0.5	95003	179	94914	4154471	43.73
1970-1979	31	0.00191	0.00191	0.5	94825	181	94734	4059557	42.81
1970-1979	32	0.00209	0.00209	0.5	94644	198	94545	3964823	41.89
1970-1979	33	0.00208	0.00207	0.5	94446	196	94348	3870278	40.98
1970-1979	34	0.00211	0.00211	0.5	94250	198	94151	3775929	40.06
1970-1979	35	0.00234	0.00233	0.5	94052	220	93942	3681778	39.15
1970-1979	36	0.00258	0.00258	0.5	93832	242	93711	3587836	38.24
1970-1979	37	0.00285	0.00285	0.5	93590	267	93457	3494125	37.33
1970-1979	38	0.00316	0.00315	0.5	93324	294	93177	3400668	36.44
1970-1979	39	0.00330	0.00329	0.5	93029	306	92876	3307491	35.55
1970-1979	40	0.00354	0.00353	0.5	92723	328	92559	3214615	34.67
1970-1979	41	0.00389	0.00388	0.5	92395	359	92216	3122056	33.79
1970-1979	42	0.00437	0.00436	0.5	92037	401	91836	3029840	32.92
1970-1979	43	0.00446	0.00445	0.5	91635	408	91431	2938004	32.06
1970-1979	44	0.00494	0.00493	0.5	91227	450	91002	2846572	31.20
1970-1979	45	0.00543	0.00541	0.5	90777	491	90532	2755570	30.36
1970-1979	46	0.00580	0.00579	0.5	90286	523	90025	2665038	29.52
1970-1979	47	0.00635	0.00633	0.5	89764	568	89479	2575013	28.69
1970-1979	48	0.00703	0.00700	0.5	89195	625	88883	2485534	27.87
1970-1979	49	0.00737	0.00734	0.5	88570	650	88245	2396651	27.06
1970-1979	50	0.00798	0.00795	0.5	87920	699	87571	2308406	26.26
1970-1979	51	0.00866	0.00862	0.5	87221	752	86845	2220836	25.46
1970-1979	52	0.00975	0.00970	0.5	86469	839	86050	2133990	24.68
1970-1979	53	0.01026	0.01021	0.5	85630	874	85193	2047941	23.92
1970-1979	54	0.01105	0.01099	0.5	84756	931	84290	1962747	23.16
1970-1979	55	0.01195	0.01188	0.5	83825	996	83327	1878457	22.41
1970-1979	56	0.01267	0.01259	0.5	82829	1043	82307	1795130	21.67
1970-1979	57	0.01353	0.01344	0.5	81786	1099	81236	1712823	20.94
1970-1979	58	0.01434	0.01424	0.5	80687	1149	80112	1631587	20.22
1970-1979	59	0.01534	0.01522	0.5	79538	1211	78933	1551475	19.51
1970-1979	60	0.01736	0.01721	0.5	78327	1348	77653	1472542	18.80
1970-1979	61	0.01780	0.01765	0.5	76979	1358	76300	1394889	18.12
1970-1979	62	0.02134	0.02111	0.5	75621	1596	74822	1318589	17.44
1970-1979	63	0.02092	0.02070	0.5	74024	1532	73258	1243766	16.80
1970-1979	64	0.02308	0.02282	0.5	72492	1654	71665	1170508	16.15
1970-1979	65	0.02528	0.02496	0.5	70838	1768	69954	1098843	15.51
1970-1979	66	0.02635	0.02601	0.5	69069	1796	68171	1028890	14.90
1970-1979	67	0.02803	0.02764	0.5	67273	1860	66343	960718	14.28
1970-1979	68	0.03002	0.02957	0.5	65413	1935	64446	894375	13.67
1970-1979	69	0.03178	0.03128	0.5	63479	1986	62486	829929	13.07
1970-1979	70	0.03630	0.03565	0.5	61493	2192	60397	767443	12.48
1970-1979	71	0.03749	0.03680	0.5	59301	2182	58209	707046	11.92
1970-1979	72	0.04309	0.04218	0.5	57118	2409	55914	648837	11.36
1970-1979	73	0.04555	0.04453	0.5	54709	2436	53491	592923	10.84
1970-1979	74	0.04941	0.04822	0.5	52273	2521	51012	539432	10.32
1970-1979	75	0.05348	0.05209	0.5	49752	2592	48456	488420	9.82
1970-1979	76	0.05716	0.05557	0.5	47160	2621	45850	439963	9.33
1970-1979	77	0.06148	0.05965	0.5	44540	2657	43211	394113	8.85
1970-1979	78	0.06804	0.06580	0.5	41883	2756	40505	350902	8.38
1970-1979	79	0.07110	0.06866	0.5	39127	2686	37784	310397	7.93
1970-1979	80	0.08328	0.07995	0.5	36441	2914	34984	272614	7.48
1970-1979	81	0.08644	0.08285	0.5	33527	2778	32138	237630	7.09
1970-1979	82	0.09609	0.09168	0.5	30749	2819	29340	205492	6.68
1970-1979	83	0.10844	0.10286	0.5	27930	2873	26494	176152	6.31
1970-1979	84	0.12041	0.11357	0.5	25057	2846	23634	149659	5.97
1970-1979	85	0.12683	0.11926	0.5	22211	2649	20887	126025	5.67
1970-1979	86	0.13993	0.13078	0.5	19562	2558	18283	105138	5.37
1970-1979	87	0.14923	0.13886	0.5	17004	2361	15823	86855	5.11
1970-1979	88	0.15853	0.14689	0.5	14643	2151	13567	71031	4.85
1970-1979	89	0.16901	0.15584	0.5	12492	1947	11519	57464	4.60
1970-1979	90	0.18155	0.16644	0.5	10545	1755	9668	45946	4.36
1970-1979	91	0.19483	0.17754	0.5	8790	1561	8010	36278	4.13
1970-1979	92	0.20888	0.18912	0.5	7230	1367	6546	28268	3.91
1970-1979	93	0.22369	0.20119	0.5	5862	1179	5273	21722	3.71
1970-1979	94	0.23928	0.21371	0.5	4683	1001	4182	16450	3.51
1970-1979	95	0.25563	0.22666	0.5	3682	835	3265	12267	3.33
1970-1979	96	0.27275	0.24002	0.5	2847	683	2506	9003	3.16
1970-1979	97	0.29061	0.25374	0.5	2164	549	1890	6497	3.00
1970-1979	98	0.30918	0.26778	0.5	1615	432	1399	4607	2.85
1970-1979	99	0.32844	0.28211	0.5	1182	334	1016	3209	2.71
1970-1979	100	0.34834	0.29667	0.5	849	252	723	2193	2.58
1970-1979	101	0.36883	0.31140	0.5	597	186	504	1470	2.46
1970-1979	102	0.38984	0.32625	0.5	411	134	344	966	2.35
1970-1979	103	0.41132	0.34116	0.5	277	95	230	622	2.24
1970-1979	104	0.43319	0.35607	0.5	183	65	150	392	2.15
1970-1979	105	0.45536	0.37091	0.5	118	44	96	242	2.06
1970-1979	106	0.47775	0.38563	0.5	74	29	60	146	1.98
1970-1979	107	0.50027	0.40017	0.5	45	18	36	87	1.90
1970-1979	108	0.52283	0.41448	0.5	27	11	22	50	1.84
1970-1979	109	0.54533	0.42849	0.5	16	7	13	29	1.79
1970-1979	110+	0.56767	1.00000	1.76	9	9	16	16	1.76
1980-1989	0	0.01340	0.01324	0.09	100000	1324	98789	7322778	73.23
1980-1989	1	0.00098	0.00098	0.5	98676	97	98628	7223989	73.21
1980-1989	2	0.00060	0.00060	0.5	98580	59	98550	7125361	72.28
1980-1989	3	0.00050	0.00050	0.5	98520	49	98496	7026811	71.32
1980-1989	4	0.00038	0.00038	0.5	98471	38	98452	6928316	70.36
1980-1989	5	0.00028	0.00028	0.5	98433	27	98420	6829863	69.39
1980-1989	6	0.00032	0.00032	0.5	98406	32	98390	6731444	68.40
1980-1989	7	0.00031	0.00031	0.5	98375	30	98359	6633053	67.43
1980-1989	8	0.00031	0.00031	0.5	98344	30	98329	6534694	66.45
1980-1989	9	0.00029	0.00029	0.5	98314	29	98300	6436364	65.47
1980-1989	10	0.00025	0.00025	0.5	98286	25	98273	6338064	64.49
1980-1989	11	0.00028	0.00028	0.5	98261	27	98247	6239791	63.50
1980-1989	12	0.00034	0.00034	0.5	98234	34	98217	6141543	62.52
1980-1989	13	0.00040	0.00040	0.5	98200	39	98181	6043326	61.54
1980-1989	14	0.00046	0.00046	0.5	98161	45	98139	5945146	60.57
1980-1989	15	0.00063	0.00063	0.5	98116	62	98085	5847007	59.59
1980-1989	16	0.00091	0.00090	0.5	98054	89	98010	5748922	58.63
1980-1989	17	0.00096	0.00096	0.5	97966	94	97919	5650912	57.68
1980-1989	18	0.00110	0.00110	0.5	97872	107	97818	5552993	56.74
1980-1989	19	0.00115	0.00115	0.5	97765	113	97708	5455175	55.80
1980-1989	20	0.00123	0.00123	0.5	97652	120	97592	5357467	54.86
1980-1989	21	0.00126	0.00126	0.5	97532	123	97470	5259875	53.93
1980-1989	22	0.00121	0.00121	0.5	97409	118	97350	5162405	53.00
1980-1989	23	0.00133	0.00133	0.5	97291	129	97227	5065054	52.06
1980-1989	24	0.00134	0.00134	0.5	97162	130	97097	4967827	51.13
1980-1989	25	0.00135	0.00135	0.5	97032	131	96967	4870730	50.20
1980-1989	26	0.00133	0.00133	0.5	96901	129	96837	4773763	49.26
1980-1989	27	0.00142	0.00142	0.5	96773	137	96704	4676926	48.33
1980-1989	28	0.00147	0.00147	0.5	96635	142	96564	4580223	47.40
1980-1989	29	0.00143	0.00143	0.5	96493	138	96424	4483658	46.47
1980-1989	30	0.00152	0.00152	0.5	96355	146	96282	4387234	45.53
1980-1989	31	0.00169	0.00169	0.5	96209	163	96128	4290952	44.60
1980-1989	32	0.00172	0.00171	0.5	96046	165	95964	4194825	43.68
1980-1989	33	0.00168	0.00168	0.5	95882	161	95801	4098861	42.75
1980-1989	34	0.00174	0.00174	0.5	95720	167	95637	4003060	41.82
1980-1989	35	0.00184	0.00184	0.5	95554	175	95466	3907423	40.89
1980-1989	36	0.00199	0.00199	0.5	95378	190	95284	3811957	39.97
1980-1989	37	0.00212	0.00212	0.5	95189	201	95088	3716673	39.05
1980-1989	38	0.00243	0.00242	0.5	94987	230	94872	3621585	38.13
1980-1989	39	0.00229	0.00229	0.5	94757	217	94649	3526713	37.22
1980-1989	40	0.00251	0.00251	0.5	94540	237	94421	3432064	36.30
1980-1989	41	0.00279	0.00279	0.5	94303	263	94171	3337643	35.39
1980-1989	42	0.00310	0.00309	0.5	94040	291	93894	3243471	34.49
1980-1989	43	0.00325	0.00324	0.5	93749	304	93597	3149577	33.60
1980-1989	44	0.00360	0.00359	0.5	93445	335	93277	3055980	32.70
1980-1989	45	0.00382	0.00381	0.5	93109	355	92932	2962703	31.82
1980-1989	46	0.00448	0.00447	0.5	92754	414	92547	2869771	30.94
1980-1989	47	0.00464	0.00463	0.5	92340	427	92127	2777224	30.08
1980-1989	48	0.00550	0.00549	0.5	91913	504	91661	2685097	29.21
1980-1989	49	0.00559	0.00557	0.5	91408	509	91154	2593437	28.37
1980-1989	50	0.00627	0.00625	0.5	90899	569	90615	2502283	27.53
1980-1989	51	0.00697	0.00695	0.5	90330	628	90017	2411668	26.70
1980-1989	52	0.00782	0.00779	0.5	89703	699	89353	2321652	25.88
1980-1989	53	0.00827	0.00824	0.5	89004	733	88637	2232298	25.08
1980-1989	54	0.00899	0.00895	0.5	88271	790	87876	2143661	24.29
1980-1989	55	0.00993	0.00988	0.5	87481	864	87049	2055786	23.50
1980-1989	56	0.01084	0.01078	0.5	86617	934	86150	1968737	22.73
1980-1989	57	0.01155	0.01148	0.5	85683	984	85191	1882587	21.97
1980-1989	58	0.01282	0.01274	0.5	84699	1079	84160	1797396	21.22
1980-1989	59	0.01338	0.01329	0.5	83620	1111	83065	1713236	20.49
1980-1989	60	0.01464	0.01453	0.5	82509	1199	81910	1630171	19.76
1980-1989	61	0.01584	0.01571	0.5	81310	1278	80671	1548262	19.04
1980-1989	62	0.01785	0.01770	0.5	80033	1416	79324	1467590	18.34
1980-1989	63	0.01888	0.01870	0.5	78616	1470	77881	1388266	17.66
1980-1989	64	0.02022	0.02001	0.5	77146	1544	76374	1310385	16.99
1980-1989	65	0.02211	0.02187	0.5	75602	1654	74775	1234010	16.32
1980-1989	66	0.02359	0.02331	0.5	73949	1724	73087	1159235	15.68
1980-1989	67	0.02466	0.02436	0.5	72225	1759	71345	1086148	15.04
1980-1989	68	0.02798	0.02759	0.5	70465	1944	69493	1014803	14.40
1980-1989	69	0.02926	0.02884	0.5	68521	1976	67533	945310	13.80
1980-1989	70	0.03158	0.03109	0.5	66545	2069	65510	877777	13.19
1980-1989	71	0.03321	0.03266	0.5	64476	2106	63423	812266	12.60
1980-1989	72	0.03794	0.03724	0.5	62370	2323	61209	748843	12.01
1980-1989	73	0.04165	0.04080	0.5	60048	2450	58823	687634	11.45
1980-1989	74	0.04452	0.04355	0.5	57598	2508	56344	628812	10.92
1980-1989	75	0.04712	0.04603	0.5	55089	2536	53821	572468	10.39
1980-1989	76	0.05175	0.05045	0.5	52553	2651	51228	518647	9.87
1980-1989	77	0.05517	0.05368	0.5	49902	2679	48563	467419	9.37
1980-1989	78	0.06192	0.06006	0.5	47223	2836	45805	418856	8.87
1980-1989	79	0.06136	0.05954	0.5	44387	2643	43066	373051	8.40
1980-1989	80	0.07427	0.07161	0.5	41745	2989	40250	329985	7.90
1980-1989	81	0.07976	0.07670	0.5	38755	2973	37269	289735	7.48
1980-1989	82	0.08970	0.08585	0.5	35783	3072	34247	252466	7.06
1980-1989	83	0.09729	0.09278	0.5	32711	3035	31193	218219	6.67
1980-1989	84	0.10564	0.10034	0.5	29676	2978	28187	187026	6.30
1980-1989	85	0.11497	0.10872	0.5	26698	2903	25247	158839	5.95
1980-1989	86	0.12476	0.11744	0.5	23796	2795	22398	133592	5.61
1980-1989	87	0.13718	0.12838	0.5	21001	2696	19653	111193	5.29
1980-1989	88	0.14728	0.13718	0.5	18305	2511	17050	91540	5.00
1980-1989	89	0.16003	0.14817	0.5	15794	2340	14624	74491	4.72
1980-1989	90	0.17247	0.15878	0.5	13454	2136	12386	59867	4.45
1980-1989	91	0.18657	0.17065	0.5	11318	1931	10352	47481	4.20
1980-1989	92	0.20160	0.18314	0.5	9386	1719	8527	37129	3.96
1980-1989	93	0.21758	0.19623	0.5	7667	1505	6915	28602	3.73
1980-1989	94	0.23452	0.20991	0.5	6163	1294	5516	21687	3.52
1980-1989	95	0.25243	0.22414	0.5	4869	1091	4323	16171	3.32
1980-1989	96	0.27129	0.23889	0.5	3778	902	3327	11848	3.14
1980-1989	97	0.29109	0.25411	0.5	2875	731	2510	8521	2.96
1980-1989	98	0.31179	0.26974	0.5	2145	579	1855	6011	2.80
1980-1989	99	0.33335	0.28573	0.5	1566	447	1342	4156	2.65
1980-1989	100	0.35570	0.30199	0.5	1119	338	950	2813	2.51
1980-1989	101	0.37877	0.31846	0.5	781	249	657	1863	2.39
1980-1989	102	0.40248	0.33505	0.5	532	178	443	1207	2.27
1980-1989	103	0.42672	0.35168	0.5	354	124	292	764	2.16
1980-1989	104	0.45139	0.36827	0.5	229	84	187	472	2.06
1980-1989	105	0.47636	0.38472	0.5	145	56	117	285	1.97
1980-1989	106	0.50151	0.40097	0.5	89	36	71	168	1.88
1980-1989	107	0.52671	0.41692	0.5	53	22	42	97	1.81
1980-1989	108	0.55184	0.43250	0.5	31	13	24	54	1.75
1980-1989	109	0.57675	0.44765	0.5	18	8	14	30	1.69
1980-1989	110+	0.60132	1.00000	1.66	10	10	16	16	1.66
1990-1999	0	0.01075	0.01064	0.08	100000	1064	99019	7400415	74.00
1990-1999	1	0.00086	0.00086	0.5	98936	85	98893	7301396	73.80
1990-1999	2	0.00055	0.00055	0.5	98850	54	98823	7202503	72.86
1990-1999	3	0.00044	0.00044	0.5	98796	43	98775	7103680	71.90
1990-1999	4	0.00033	0.00033	0.5	98753	33	98736	7004905	70.93
1990-1999	5	0.00026	0.00026	0.5	98720	25	98707	6906168	69.96
1990-1999	6	0.00031	0.00031	0.5	98694	30	98679	6807461	68.98
1990-1999	7	0.00025	0.00025	0.5	98664	24	98652	6708782	68.00
1990-1999	8	0.00025	0.00025	0.5	98640	24	98628	6610130	67.01
1990-1999	9	0.00021	0.00021	0.5	98615	21	98605	6511502	66.03
1990-1999	10	0.00024	0.00024	0.5	98595	24	98583	6412897	65.04
1990-1999	11	0.00020	0.00020	0.5	98571	20	98561	6314314	64.06
1990-1999	12	0.00027	0.00027	0.5	98551	26	98538	6215753	63.07
1990-1999	13	0.00041	0.00041	0.5	98525	40	98505	6117215	62.09
1990-1999	14	0.00051	0.00051	0.5	98485	50	98460	6018710	61.11
1990-1999	15	0.00056	0.00056	0.5	98435	55	98408	5920250	60.14
1990-1999	16	0.00100	0.00100	0.5	98380	98	98331	5821842	59.18
1990-1999	17	0.00118	0.00117	0.5	98282	115	98224	5723511	58.24
1990-1999	18	0.00132	0.00132	0.5	98166	129	98102	5625287	57.30
1990-1999	19	0.00129	0.00129	0.5	98037	126	97974	5527186	56.38
1990-1999	20	0.00123	0.00123	0.5	97911	121	97850	5429212	55.45
1990-1999	21	0.00134	0.00133	0.5	97790	131	97725	5331361	54.52
1990-1999	22	0.00139	0.00139	0.5	97660	135	97592	5233636	53.59
1990-1999	23	0.00146	0.00146	0.5	97524	143	97453	5136045	52.66
1990-1999	24	0.00138	0.00138	0.5	97382	134	97315	5038592	51.74
1990-1999	25	0.00133	0.00133	0.5	97248	129	97183	4941277	50.81
1990-1999	26	0.00135	0.00135	0.5	97119	131	97053	4844094	49.88
1990-1999	27	0.00148	0.00148	0.5	96988	143	96916	4747041	48.94
1990-1999	28	0.00161	0.00160	0.5	96844	155	96767	4650125	48.02
1990-1999	29	0.00166	0.00166	0.5	96689	160	96609	4553358	47.09
1990-1999	30	0.00161	0.00161	0.5	96529	155	96451	4456749	46.17
1990-1999	31	0.00188	0.00188	0.5	96374	181	96283	4360298	45.24
1990-1999	32	0.00182	0.00181	0.5	96193	174	96105	4264015	44.33
