PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AL,b,1960-1969,110+,0.55070,1.00000,1.82,7,7,12,12,1.82
AL,b,1970-1979,0,0.02080,0.02042,0.11,100000,2042,98174,7060432,70.60
AL,b,1970-1979,1-4,0.00088,0.00349,1.65,97958,342,391025,6962257,71.07
AL,b,1970-1979,5-9,0.00044,0.00219,2.31,97615,214,487503,6571233,67.32
AL,b,1970-1979,10-14,0.00046,0.00232,2.81,97402,226,486516,6083730,62.46
AL,b,1970-1979,15-19,0.00121,0.00603,2.8,97176,586,484591,5597214,57.60
AL,b,1970-1979,20-24,0.00160,0.00796,2.56,96590,769,481072,5112623,52.93
AL,b,1970-1979,25-29,0.00171,0.00854,2.52,95821,818,477080,4631551,48.34
AL,b,1970-1979,30-34,0.00201,0.01002,2.56,95003,952,472693,4154471,43.73
AL,b,1970-1979,35-39,0.00284,0.01413,2.67,94052,1329,467163,3681778,39.15
AL,b,1970-1979,40-44,0.00424,0.02098,2.65,92723,1946,459045,3214615,34.67
AL,b,1970-1979,45-49,0.00639,0.03148,2.65,90777,2857,447164,2755570,30.36
AL,b,1970-1979,50-54,0.00952,0.04658,2.64,87920,4095,429949,2308406,26.26
AL,b,1970-1979,55-59,0.01354,0.06558,2.6,83825,5497,405915,1878457,22.41
AL,b,1970-1979,60-64,0.02004,0.09562,2.6,78327,7490,373699,1472542,18.80
AL,b,1970-1979,65-69,0.02820,0.13192,2.56,70838,9345,331400,1098843,15.51
AL,b,1970-1979,70-74,0.04208,0.19093,2.58,61493,11741,279023,767443,12.48
AL,b,1970-1979,75-79,0.06168,0.26756,2.52,49752,13312,215806,488420,9.82
AL,b,1970-1979,80-84,0.09707,0.39048,2.5,36441,14229,146589,272614,7.48
AL,b,1970-1979,85-89,0.14568,0.52523,2.34,22211,11666,80079,126025,5.67
AL,b,1970-1979,90-94,0.20378,0.65083,2.22,10545,6863,33678,45946,4.36
AL,b,1970-1979,95-99,0.28122,0.76945,2.06,3682,2833,10074,12267,3.33
AL,b,1970-1979,100-104,0.37489,0.86156,1.86,849,731,1951,2193,2.58
AL,b,1970-1979,105-109,0.47994,0.92242,1.66,118,108,226,242,2.06
AL,b,1970-1979,110+,0.56767,1.00000,1.76,9,9,16,16,1.76
AL,b,1980-1989,0,0.01340,0.01324,0.09,100000,1324,98789,7322778,73.23
AL,b,1980-1989,1-4,0.00062,0.00246,1.62,98676,243,394126,7223989,73.21
AL,b,1980-1989,5-9,0.00030,0.00150,2.51,98433,148,491799,6829863,69.39
AL,b,1980-1989,10-14,0.00035,0.00173,2.81,98286,170,491057,6338064,64.49
AL,b,1980-1989,15-19,0.00095,0.00473,2.76,98116,464,489540,5847007,59.59
AL,b,1980-1989,20-24,0.00127,0.00635,2.54,97652,620,486737,5357467,54.86
AL,b,1980-1989,25-29,0.00140,0.00697,2.54,97032,677,483496,4870730,50.20
AL,b,1980-1989,30-34,0.00167,0.00832,2.55,96355,801,479812,4387234,45.53
AL,b,1980-1989,35-39,0.00213,0.01061,2.62,95554,1014,475359,3907423,40.89
AL,b,1980-1989,40-44,0.00305,0.01513,2.67,94540,1431,469361,3432064,36.30
AL,b,1980-1989,45-49,0.00480,0.02374,2.68,93109,2210,460420,2962703,31.82
AL,b,1980-1989,50-54,0.00766,0.03760,2.66,90899,3418,446497,2502283,27.53
AL,b,1980-1989,55-59,0.01168,0.05683,2.63,87481,4972,425614,2055786,23.50
AL,b,1980-1989,60-64,0.01743,0.08371,2.63,82509,6907,396161,1630171,19.76
AL,b,1980-1989,65-69,0.02543,0.11980,2.6,75602,9057,356234,1234010,16.32
AL,b,1980-1989,70-74,0.03752,0.17215,2.61,66545,11455,305309,877777,13.19
AL,b,1980-1989,75-79,0.05503,0.24224,2.53,55089,13345,242483,572468,10.39
AL,b,1980-1989,80-84,0.08791,0.36044,2.5,41745,15046,171146,329985,7.90
AL,b,1980-1989,85-89,0.13382,0.49608,2.39,26698,13245,98972,158839,5.95
AL,b,1980-1989,90-94,0.19646,0.63808,2.25,13454,8585,43696,59867,4.45
AL,b,1980-1989,95-99,0.28077,0.77025,2.07,4869,3750,13358,16171,3.32
AL,b,1980-1989,100-104,0.38517,0.87044,1.85,1119,974,2528,2813,2.51
AL,b,1980-1989,105-109,0.50293,0.93264,1.63,145,135,269,285,1.97
AL,b,1980-1989,110+,0.60132,1.00000,1.66,10,10,16,16,1.66
AL,b,1990-1999,0,0.01075,0.01064,0.08,100000,1064,99019,7400415,74.00
AL,b,1990-1999,1-4,0.00055,0.00218,1.61,98936,216,395227,7301396,73.80
AL,b,1990-1999,5-9,0.00025,0.00127,2.37,98720,125,493271,6906168,69.96
AL,b,1990-1999,10-14,0.00032,0.00162,2.95,98595,160,492647,6412897,65.04
AL,b,1990-1999,15-19,0.00107,0.00533,2.83,98435,524,491038,5920250,60.14
AL,b,1990-1999,20-24,0.00136,0.00677,2.56,97911,663,487935,5429212,55.45
AL,b,1990-1999,25-29,0.00148,0.00739,2.62,97248,719,484528,4941277,50.81
AL,b,1990-1999,30-34,0.00184,0.00915,2.58,96529,883,480503,4456749,46.17
AL,b,1990-1999,35-39,0.00233,0.01158,2.59,95646,1108,475564,3976246,41.57
AL,b,1990-1999,40-44,0.00315,0.01563,2.63,94538,1477,469187,3500682,37.03
AL,b,1990-1999,45-49,0.00456,0.02256,2.66,93060,2099,460392,3031495,32.58
AL,b,1990-1999,50-54,0.00677,0.03333,2.66,90961,3032,447700,2571103,28.27
AL,b,1990-1999,55-59,0.01030,0.05027,2.65,87929,4420,429275,2123403,24.15
AL,b,1990-1999,60-64,0.01604,0.07727,2.64,83509,6453,402340,1694128,20.29
AL,b,1990-1999,65-69,0.02377,0.11250,2.63,77056,8669,364730,1291787,16.76
AL,b,1990-1999,70-74,0.03485,0.16078,2.6,68387,10996,315512,927058,13.56
AL,b,1990-1999,75-79,0.05200,0.23081,2.57,57392,13247,254736,611546,10.66
AL,b,1990-1999,80-84,0.08366,0.34603,2.5,44145,15275,182584,356810,8.08
AL,b,1990-1999,85-89,0.12913,0.48417,2.42,28870,13978,108242,174226,6.03
AL,b,1990-1999,90-94,0.19596,0.63852,2.27,14892,9509,48524,65984,4.43
AL,b,1990-1999,95-99,0.28776,0.77977,2.06,5383,4198,14587,17460,3.24
AL,b,1990-1999,100-104,0.40069,0.88190,1.83,1186,1046,2609,2872,2.42
AL,b,1990-1999,105-109,0.52693,0.94159,1.59,140,132,250,263,1.88
AL,b,1990-1999,110+,0.63139,1.00000,1.58,8,8,13,13,1.58
AL,b,2000-2009,0,0.00933,0.00925,0.07,100000,925,99144,7469244,74.69
AL,b,2000-2009,1-4,0.00040,0.00162,1.64,99075,160,395923,7370100,74.39
AL,b,2000-2009,5-9,0.00019,0.00093,2.43,98915,92,494338,6974177,70.51
AL,b,2000-2009,10-14,0.00023,0.00117,2.93,98823,115,493875,6479839,65.57
AL,b,2000-2009,15-19,0.00087,0.00434,2.93,98707,429,492651,5985964,60.64
AL,b,2000-2009,20-24,0.00138,0.00686,2.5,98279,674,489707,5493314,55.90
AL,b,2000-2009,25-29,0.00146,0.00726,2.55,97604,708,486285,5003607,51.26
AL,b,2000-2009,30-34,0.00167,0.00832,2.57,96896,806,482524,4517322,46.62
AL,b,2000-2009,35-39,0.00223,0.01108,2.65,96090,1065,477945,4034798,41.99
AL,b,2000-2009,40-44,0.00328,0.01630,2.68,95025,1549,471529,3556853,37.43
AL,b,2000-2009,45-49,0.00485,0.02397,2.64,93476,2241,462097,3085325,33.01
AL,b,2000-2009,50-54,0.00687,0.03379,2.62,91235,3083,448853,2623228,28.75
AL,b,2000-2009,55-59,0.00990,0.04837,2.62,88152,4264,430617,2174374,24.67
AL,b,2000-2009,60-64,0.01433,0.06933,2.65,83888,5816,405770,1743757,20.79
AL,b,2000-2009,65-69,0.02113,0.10061,2.62,78072,7855,371667,1337987,17.14
AL,b,2000-2009,70-74,0.03176,0.14760,2.61,70218,10364,326295,966320,13.76
AL,b,2000-2009,75-79,0.04914,0.21960,2.58,59854,13144,267454,640026,10.69
AL,b,2000-2009,80-84,0.08151,0.33918,2.53,46710,15843,194374,372571,7.98
AL,b,2000-2009,85-89,0.13428,0.49904,2.43,30867,15404,114710,178198,5.77
AL,b,2000-2009,90-94,0.21375,0.67265,2.25,15463,10401,48661,63488,4.11
AL,b,2000-2009,95-99,0.32257,0.81983,2,5062,4150,12865,14827,2.93
AL,b,2000-2009,100-104,0.45503,0.91396,1.73,912,834,1832,1963,2.15
AL,b,2000-2009,105-109,0.59584,0.96091,1.47,78,75,127,131,1.67
AL,b,2000-2009,110+,0.70688,1.00000,1.41,3,3,4,4,1.41
AL,b,2010-2019,0,0.00831,0.00825,0.07,100000,825,99234,7539540,75.40
AL,b,2010-2019,1-4,0.00037,0.00147,1.62,99175,146,396355,7440306,75.02
AL,b,2010-2019,5-9,0.00018,0.00089,2.49,99029,88,494925,7043951,71.13
AL,b,2010-2019,10-14,0.00020,0.00101,2.79,98941,100,494484,6549026,66.19
AL,b,2010-2019,15-19,0.00070,0.00349,3.01,98841,345,493518,6054542,61.26
AL,b,2010-2019,20-24,0.00122,0.00607,2.59,98496,598,491039,5561024,56.46
AL,b,2010-2019,25-29,0.00152,0.00759,2.58,97899,743,487695,5069985,51.79
AL,b,2010-2019,30-34,0.00194,0.00965,2.56,97155,938,483490,4582290,47.16
AL,b,2010-2019,35-39,0.00246,0.01221,2.59,96218,1175,478256,4098800,42.60
AL,b,2010-2019,40-44,0.00322,0.01598,2.64,95043,1519,471623,3620545,38.09
AL,b,2010-2019,45-49,0.00465,0.02299,2.63,93524,2151,462523,3148922,33.67
AL,b,2010-2019,50-54,0.00698,0.03435,2.65,91373,3138,449499,2686399,29.40
AL,b,2010-2019,55-59,0.01014,0.04948,2.59,88235,4366,430663,2236900,25.35
AL,b,2010-2019,60-64,0.01411,0.06826,2.6,83869,5725,405634,1806237,21.54
AL,b,2010-2019,65-69,0.01966,0.09388,2.6,78144,7337,373112,1400603,17.92
AL,b,2010-2019,70-74,0.02892,0.13527,2.61,70808,9578,331175,1027492,14.51
AL,b,2010-2019,75-79,0.04418,0.19970,2.6,61229,12227,276753,696317,11.37
AL,b,2010-2019,80-84,0.07187,0.30555,2.55,49002,14973,208321,419564,8.56
AL,b,2010-2019,85-89,0.11988,0.45977,2.47,34029,15646,130513,211243,6.21
AL,b,2010-2019,90-94,0.19525,0.63864,2.29,18384,11741,60132,80730,4.39
AL,b,2010-2019,95-99,0.30152,0.79801,2.05,6643,5301,17582,20597,3.10
AL,b,2010-2019,100-104,0.43406,0.90355,1.77,1342,1212,2793,3016,2.25
AL,b,2010-2019,105-109,0.57800,0.95696,1.51,129,124,214,222,1.72
AL,b,2010-2019,110+,0.69290,1.00000,1.44,6,6,8,8,1.44
