PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AL,b,1965-1969,0,0.02847,0.02778,0.13,100000,2778,97575,6855643,68.56
AL,b,1965-1969,1-4,0.00127,0.00506,1.56,97222,492,387688,6758068,69.51
AL,b,1965-1969,5-9,0.00056,0.00280,2.37,96730,271,482936,6370379,65.86
AL,b,1965-1969,10-14,0.00052,0.00258,2.67,96459,249,481715,5887443,61.04
AL,b,1965-1969,15-19,0.00137,0.00682,2.73,96210,656,479562,5405729,56.19
AL,b,1965-1969,20-24,0.00174,0.00869,2.54,95554,830,475730,4926167,51.55
AL,b,1965-1969,25-29,0.00188,0.00933,2.57,94724,884,471469,4450437,46.98
AL,b,1965-1969,30-34,0.00230,0.01145,2.61,93840,1075,466629,3978968,42.40
AL,b,1965-1969,35-39,0.00327,0.01623,2.66,92765,1505,460297,3512339,37.86
AL,b,1965-1969,40-44,0.00503,0.02483,2.63,91260,2266,450935,3052042,33.44
AL,b,1965-1969,45-49,0.00698,0.03432,2.62,88994,3054,437712,2601107,29.23
AL,b,1965-1969,50-54,0.01053,0.05136,2.63,85939,4414,419217,2163394,25.17
AL,b,1965-1969,55-59,0.01516,0.07318,2.63,81525,5966,393458,1744178,21.39
AL,b,1965-1969,60-64,0.02111,0.10045,2.6,75559,7590,359600,1350720,17.88
AL,b,1965-1969,65-69,0.03325,0.15373,2.55,67969,10449,314231,991119,14.58
AL,b,1965-1969,70-74,0.04658,0.20915,2.56,57520,12030,258296,676889,11.77
AL,b,1965-1969,75-79,0.07052,0.29965,2.49,45490,13631,193289,418593,9.20
AL,b,1965-1969,80-84,0.10510,0.41519,2.47,31859,13228,125861,225304,7.07
AL,b,1965-1969,85-89,0.16027,0.55885,2.29,18631,10412,64964,99442,5.34
AL,b,1965-1969,90-94,0.21437,0.66950,2.2,8219,5503,25669,34478,4.19
AL,b,1965-1969,95-99,0.29078,0.78051,2.03,2716,2120,7291,8809,3.24
AL,b,1965-1969,100-104,0.38147,0.86591,1.85,596,516,1353,1517,2.55
AL,b,1965-1969,105-109,0.48185,0.92280,1.66,80,74,153,164,2.05
AL,b,1965-1969,110+,0.56515,1.00000,1.77,6,6,11,11,1.77
AL,b,1970-1974,0,0.02351,0.02303,0.11,100000,2303,97958,6958816,69.59
AL,b,1970-1974,1-4,0.00092,0.00368,1.61,97697,360,389928,6860858,70.23
AL,b,1970-1974,5-9,0.00049,0.00246,2.36,97337,239,486052,6470930,66.48
AL,b,1970-1974,10-14,0.00051,0.00254,2.78,97098,247,484941,5984878,61.64
AL,b,1970-1974,15-19,0.00129,0.00644,2.76,96851,624,482859,5499937,56.79
AL,b,1970-1974,20-24,0.00173,0.00861,2.57,96227,829,479118,5017078,52.14
AL,b,1970-1974,25-29,0.00185,0.00919,2.52,95398,877,474816,4537960,47.57
AL,b,1970-1974,30-34,0.00219,0.01088,2.58,94521,1028,470121,4063144,42.99
AL,b,1970-1974,35-39,0.00317,0.01573,2.66,93493,1471,464025,3593023,38.43
AL,b,1970-1974,40-44,0.00455,0.02249,2.65,92022,2070,455248,3128998,34.00
AL,b,1970-1974,45-49,0.00688,0.03388,2.66,89952,3047,442630,2673750,29.72
AL,b,1970-1974,50-54,0.01008,0.04922,2.65,86905,4277,424459,2231120,25.67
AL,b,1970-1974,55-59,0.01417,0.06852,2.58,82628,5662,399439,1806662,21.87
AL,b,1970-1974,60-64,0.02135,0.10156,2.6,76966,7816,366086,1407223,18.28
AL,b,1970-1974,65-69,0.02954,0.13769,2.54,69149,9521,322295,1041137,15.06
AL,b,1970-1974,70-74,0.04569,0.20559,2.57,59628,12259,268319,718842,12.06
AL,b,1970-1974,75-79,0.06516,0.28046,2.52,47369,13285,203886,450523,9.51
AL,b,1970-1974,80-84,0.10225,0.40690,2.49,34084,13869,135641,246637,7.24
AL,b,1970-1974,85-89,0.15401,0.54558,2.33,20215,11029,71613,110996,5.49
AL,b,1970-1974,90-94,0.20863,0.65930,2.21,9186,6056,29030,39383,4.29
AL,b,1970-1974,95-99,0.28409,0.77251,2.05,3130,2418,8511,10353,3.31
AL,b,1970-1974,100-104,0.37450,0.86082,1.86,712,613,1637,1842,2.59
AL,b,1970-1974,105-109,0.47548,0.92014,1.67,99,91,192,206,2.08
AL,b,1970-1974,110+,0.55966,1.00000,1.79,8,8,14,14,1.79
AL,b,1975-1979,0,0.01796,0.01768,0.1,100000,1768,98406,7158736,71.59
AL,b,1975-1979,1-4,0.00083,0.00330,1.68,98232,324,392179,7060330,71.87
AL,b,1975-1979,5-9,0.00038,0.00190,2.24,97908,186,489028,6668151,68.11
AL,b,1975-1979,10-14,0.00042,0.00208,2.86,97722,203,488176,6179123,63.23
AL,b,1975-1979,15-19,0.00113,0.00565,2.84,97519,551,486405,5690947,58.36
AL,b,1975-1979,20-24,0.00148,0.00739,2.55,96968,717,483085,5204542,53.67
AL,b,1975-1979,25-29,0.00161,0.00800,2.52,96252,770,479352,4721457,49.05
AL,b,1975-1979,30-34,0.00187,0.00931,2.53,95481,889,475212,4242105,44.43
AL,b,1975-1979,35-39,0.00255,0.01267,2.67,94593,1199,470175,3766893,39.82
AL,b,1975-1979,40-44,0.00393,0.01947,2.65,93394,1819,462693,3296718,35.30
AL,b,1975-1979,45-49,0.00590,0.02909,2.63,91575,2664,451572,2834024,30.95
AL,b,1975-1979,50-54,0.00900,0.04408,2.64,88911,3919,435317,2382452,26.80
AL,b,1975-1979,55-59,0.01295,0.06281,2.61,84992,5338,412219,1947135,22.91
AL,b,1975-1979,60-64,0.01882,0.09006,2.61,79654,7174,381128,1534916,19.27
AL,b,1975-1979,65-69,0.02701,0.12676,2.59,72480,9188,340215,1153788,15.92
AL,b,1975-1979,70-74,0.03910,0.17866,2.59,63293,11308,289193,813573,12.85
AL,b,1975-1979,75-79,0.05869,0.25626,2.53,51985,13322,226976,524380,10.09
AL,b,1975-1979,80-84,0.09243,0.37548,2.5,38663,14517,157057,297404,7.69
AL,b,1975-1979,85-89,0.14010,0.51231,2.38,24146,12370,88299,140347,5.81
AL,b,1975-1979,90-94,0.19928,0.64318,2.24,11776,7574,38006,52049,4.42
AL,b,1975-1979,95-99,0.27964,0.76798,2.07,4202,3227,11539,14043,3.34
AL,b,1975-1979,100-104,0.37697,0.86361,1.86,975,842,2233,2504,2.57
AL,b,1975-1979,105-109,0.48645,0.92552,1.65,133,123,253,270,2.03
AL,b,1975-1979,110+,0.57795,1.00000,1.73,10,10,17,17,1.73
AL,b,1980-1984,0,0.01369,0.01352,0.09,100000,1352,98765,7303669,73.04
AL,b,1980-1984,1-4,0.00066,0.00262,1.6,98648,259,393972,7204905,73.04
AL,b,1980-1984,5-9,0.00031,0.00157,2.41,98389,155,491546,6810932,69.22
AL,b,1980-1984,10-14,0.00035,0.00175,2.78,98235,172,490790,6319386,64.33
AL,b,1980-1984,15-19,0.00091,0.00455,2.82,98062,446,489337,5828595,59.44
AL,b,1980-1984,20-24,0.00130,0.00649,2.54,97616,634,486520,5339258,54.70
AL,b,1980-1984,25-29,0.00140,0.00696,2.55,96982,675,483259,4852739,50.04
AL,b,1980-1984,30-34,0.00160,0.00795,2.58,96307,766,479682,4369480,45.37
AL,b,1980-1984,35-39,0.00218,0.01085,2.67,95541,1036,475291,3889797,40.71
AL,b,1980-1984,40-44,0.00316,0.01568,2.67,94505,1482,469070,3414507,36.13
AL,b,1980-1984,45-49,0.00499,0.02467,2.71,93023,2295,459850,2945436,31.66
AL,b,1980-1984,50-54,0.00801,0.03930,2.67,90728,3566,445317,2485587,27.40
AL,b,1980-1984,55-59,0.01194,0.05804,2.62,87162,5059,423753,2040270,23.41
AL,b,1980-1984,60-64,0.01775,0.08517,2.63,82104,6993,393914,1616517,19.69
AL,b,1980-1984,65-69,0.02561,0.12067,2.61,75111,9064,353850,1222604,16.28
AL,b,1980-1984,70-74,0.03807,0.17440,2.6,66047,11519,302587,868754,13.15
AL,b,1980-1984,75-79,0.05526,0.24313,2.53,54528,13257,239904,566167,10.38
AL,b,1980-1984,80-84,0.08921,0.36484,2.5,41271,15057,168776,326263,7.91
AL,b,1980-1984,85-89,0.13347,0.49466,2.38,26214,12967,97155,157487,6.01
AL,b,1980-1984,90-94,0.19183,0.62844,2.26,13247,8325,43398,60331,4.55
AL,b,1980-1984,95-99,0.27013,0.75586,2.09,4922,3720,13773,16934,3.44
AL,b,1980-1984,100-104,0.36695,0.85605,1.88,1202,1029,2803,3161,2.63
AL,b,1980-1984,105-109,0.47721,0.92175,1.67,173,159,334,358,2.07
AL,b,1980-1984,110+,0.56999,1.00000,1.75,14,14,24,24,1.75
AL,b,1985-1989,0,0.01310,0.01295,0.08,100000,1295,98815,7341819,73.42
AL,b,1985-1989,1-4,0.00057,0.00229,1.63,98705,226,394284,7243004,73.38
AL,b,1985-1989,5-9,0.00029,0.00143,2.61,98479,141,492058,6848720,69.54
AL,b,1985-1989,10-14,0.00034,0.00170,2.84,98338,167,491331,6356662,64.64
AL,b,1985-1989,15-19,0.00099,0.00492,2.71,98171,483,489748,5865331,59.75
AL,b,1985-1989,20-24,0.00124,0.00619,2.55,97688,605,486961,5375582,55.03
AL,b,1985-1989,25-29,0.00140,0.00699,2.53,97084,678,483742,4888621,50.35
AL,b,1985-1989,30-34,0.00174,0.00866,2.52,96405,835,479958,4404880,45.69
AL,b,1985-1989,35-39,0.00209,0.01042,2.58,95570,995,475445,3924922,41.07
AL,b,1985-1989,40-44,0.00295,0.01467,2.66,94575,1387,469632,3449477,36.47
AL,b,1985-1989,45-49,0.00462,0.02286,2.65,93188,2130,460943,2979845,31.98
AL,b,1985-1989,50-54,0.00730,0.03587,2.65,91058,3266,447620,2518902,27.66
AL,b,1985-1989,55-59,0.01142,0.05559,2.64,87792,4880,427449,2071282,23.59
AL,b,1985-1989,60-64,0.01713,0.08230,2.63,82911,6823,398389,1643832,19.83
AL,b,1985-1989,65-69,0.02524,0.11896,2.59,76088,9051,358588,1245443,16.37
AL,b,1985-1989,70-74,0.03700,0.16999,2.61,67037,11396,307991,886855,13.23
AL,b,1985-1989,75-79,0.05484,0.24147,2.53,55641,13436,245008,578864,10.40
AL,b,1985-1989,80-84,0.08686,0.35684,2.5,42205,15061,173395,333856,7.91
AL,b,1985-1989,85-89,0.13376,0.49602,2.4,27145,13464,100661,160460,5.91
AL,b,1985-1989,90-94,0.20011,0.64554,2.25,13680,8831,44134,59799,4.37
AL,b,1985-1989,95-99,0.28941,0.78141,2.06,4849,3789,13093,15665,3.23
AL,b,1985-1989,100-104,0.40007,0.88123,1.83,1060,934,2335,2573,2.43
AL,b,1985-1989,105-109,0.52383,0.94040,1.59,126,118,226,238,1.89
AL,b,1985-1989,110+,0.62640,1.00000,1.6,8,8,12,12,1.60
AL,b,1990-1994,0,0.01104,0.01093,0.08,100000,1093,98993,7385281,73.85
AL,b,1990-1994,1-4,0.00057,0.00227,1.66,98907,225,395101,7286288,73.67
AL,b,1990-1994,5-9,0.00025,0.00125,2.37,98682,123,493088,6891187,69.83
AL,b,1990-1994,10-14,0.00034,0.00171,3,98559,169,492457,6398099,64.92
AL,b,1990-1994,15-19,0.00113,0.00564,2.79,98390,555,490723,5905642,60.02
AL,b,1990-1994,20-24,0.00138,0.00687,2.56,97835,672,487532,5414919,55.35
AL,b,1990-1994,25-29,0.00151,0.00752,2.68,97163,730,484120,4927386,50.71
AL,b,1990-1994,30-34,0.00188,0.00934,2.57,96433,900,479973,4443267,46.08
AL,b,1990-1994,35-39,0.00231,0.01148,2.61,95532,1097,475037,3963293,41.49
AL,b,1990-1994,40-44,0.00309,0.01534,2.64,94435,1448,468754,3488256,36.94
AL,b,1990-1994,45-49,0.00469,0.02318,2.69,92987,2155,459950,3019503,32.47
AL,b,1990-1994,50-54,0.00690,0.03396,2.65,90832,3085,446903,2559553,28.18
AL,b,1990-1994,55-59,0.01060,0.05173,2.65,87747,4539,428079,2112649,24.08
AL,b,1990-1994,60-64,0.01649,0.07936,2.65,83207,6604,400500,1684570,20.25
AL,b,1990-1994,65-69,0.02397,0.11342,2.64,76604,8688,362509,1284071,16.76
AL,b,1990-1994,70-74,0.03538,0.16308,2.6,67915,11076,313032,921562,13.57
AL,b,1990-1994,75-79,0.05215,0.23150,2.58,56840,13158,252336,608530,10.71
AL,b,1990-1994,80-84,0.08340,0.34510,2.5,43681,15074,180739,356194,8.15
AL,b,1990-1994,85-89,0.12669,0.47730,2.42,28607,13654,107775,175455,6.13
AL,b,1990-1994,90-94,0.19135,0.62872,2.27,14953,9401,49131,67680,4.53
AL,b,1990-1994,95-99,0.27822,0.76760,2.08,5552,4261,15317,18549,3.34
AL,b,1990-1994,100-104,0.38645,0.87186,1.85,1290,1125,2911,3232,2.51
AL,b,1990-1994,105-109,0.50890,0.93518,1.62,165,155,304,321,1.94
AL,b,1990-1994,110+,0.61116,1.00000,1.64,11,11,18,18,1.64
AL,b,1995-1999,0,0.01045,0.01035,0.08,100000,1035,99045,7415250,74.15
AL,b,1995-1999,1-4,0.00052,0.00209,1.57,98965,207,395356,7316205,73.93
AL,b,1995-1999,5-9,0.00026,0.00128,2.37,98758,127,493457,6920849,70.08
AL,b,1995-1999,10-14,0.00031,0.00153,2.9,98631,151,492840,6427392,65.17
AL,b,1995-1999,15-19,0.00101,0.00502,2.87,98480,495,491349,5934552,60.26
AL,b,1995-1999,20-24,0.00134,0.00668,2.56,97986,654,488332,5443203,55.55
AL,b,1995-1999,25-29,0.00146,0.00726,2.56,97331,707,484934,4954871,50.91
AL,b,1995-1999,30-34,0.00180,0.00894,2.59,96624,864,481036,4469937,46.26
AL,b,1995-1999,35-39,0.00235,0.01169,2.58,95760,1119,476096,3988901,41.66
AL,b,1995-1999,40-44,0.00320,0.01589,2.62,94641,1504,469632,3512806,37.12
AL,b,1995-1999,45-49,0.00446,0.02206,2.64,93137,2054,460836,3043174,32.67
AL,b,1995-1999,50-54,0.00666,0.03281,2.66,91083,2988,448429,2582337,28.35
AL,b,1995-1999,55-59,0.01002,0.04893,2.65,88095,4311,430358,2133909,24.22
AL,b,1995-1999,60-64,0.01559,0.07520,2.64,83784,6300,404044,1703550,20.33
AL,b,1995-1999,65-69,0.02357,0.11160,2.62,77484,8647,366830,1299507,16.77
AL,b,1995-1999,70-74,0.03435,0.15865,2.59,68836,10921,317875,932677,13.55
AL,b,1995-1999,75-79,0.05186,0.23013,2.56,57916,13328,257015,614802,10.62
AL,b,1995-1999,80-84,0.08390,0.34688,2.5,44587,15466,184346,357787,8.02
AL,b,1995-1999,85-89,0.13125,0.49002,2.42,29121,14270,108723,173441,5.96
AL,b,1995-1999,90-94,0.19966,0.64624,2.27,14851,9597,48067,64718,4.36
AL,b,1995-1999,95-99,0.29540,0.78909,2.05,5254,4146,14034,16650,3.17
AL,b,1995-1999,100-104,0.41198,0.88932,1.81,1108,985,2392,2617,2.36
AL,b,1995-1999,105-109,0.54100,0.94614,1.56,123,116,214,225,1.83
AL,b,1995-1999,110+,0.64689,1.00000,1.55,7,7,10,10,1.55
AL,b,2000-2004,0,0.00923,0.00915,0.07,100000,915,99153,7451065,74.51
AL,b,2000-2004,1-4,0.00042,0.00169,1.67,99085,167,395952,7351913,74.20
AL,b,2000-2004,5-9,0.00019,0.00097,2.41,98918,96,494342,6955960,70.32
AL,b,2000-2004,10-14,0.00026,0.00128,2.98,98822,127,493856,6461618,65.39
AL,b,2000-2004,15-19,0.00093,0.00465,2.92,98696,459,492523,5967762,60.47
AL,b,2000-2004,20-24,0.00132,0.00658,2.57,98237,646,489612,5475239,55.73
AL,b,2000-2004,25-29,0.00139,0.00692,2.53,97591,675,486286,4985626,51.09
AL,b,2000-2004,30-34,0.00158,0.00787,2.6,96916,762,482747,4499341,46.43
AL,b,2000-2004,35-39,0.00220,0.01097,2.66,96153,1054,478301,4016594,41.77
AL,b,2000-2004,40-44,0.00330,0.01636,2.67,95099,1555,471878,3538293,37.21
AL,b,2000-2004,45-49,0.00477,0.02358,2.65,93544,2206,462532,3066415,32.78
AL,b,2000-2004,50-54,0.00671,0.03304,2.65,91337,3018,449605,2603882,28.51
AL,b,2000-2004,55-59,0.01005,0.04907,2.63,88319,4334,431308,2154278,24.39
AL,b,2000-2004,60-64,0.01455,0.07034,2.65,83985,5908,406060,1722970,20.52
AL,b,2000-2004,65-69,0.02210,0.10501,2.64,78078,8199,371035,1316911,16.87
AL,b,2000-2004,70-74,0.03302,0.15300,2.6,69879,10691,323747,945875,13.54
AL,b,2000-2004,75-79,0.05119,0.22772,2.58,59187,13478,263276,622128,10.51
AL,b,2000-2004,80-84,0.08453,0.34946,2.52,45709,15974,188981,358853,7.85
AL,b,2000-2004,85-89,0.13618,0.50434,2.43,29735,14997,110124,169872,5.71
AL,b,2000-2004,90-94,0.21744,0.67898,2.24,14739,10007,46024,59748,4.05
AL,b,2000-2004,95-99,0.32632,0.82342,1.99,4731,3896,11939,13724,2.90
AL,b,2000-2004,100-104,0.45848,0.91555,1.72,835,765,1668,1786,2.14
AL,b,2000-2004,105-109,0.59864,0.96149,1.47,71,68,113,117,1.66
AL,b,2000-2004,110+,0.70905,1.00000,1.41,3,3,4,4,1.41
AL,b,2005-2009,0,0.00942,0.00934,0.07,100000,934,99135,7486616,74.87
AL,b,2005-2009,1-4,0.00039,0.00155,1.6,99066,153,395894,7387481,74.57
AL,b,2005-2009,5-9,0.00018,0.00090,2.46,98912,89,494335,6991586,70.68
AL,b,2005-2009,10-14,0.00021,0.00106,2.88,98823,104,493895,6497251,65.75
AL,b,2005-2009,15-19,0.00081,0.00405,2.95,98719,400,492776,6003356,60.81
AL,b,2005-2009,20-24,0.00143,0.00714,2.44,98319,702,489796,5510580,56.05
AL,b,2005-2009,25-29,0.00152,0.00759,2.57,97617,741,486284,5020783,51.43
AL,b,2005-2009,30-34,0.00177,0.00880,2.55,96877,852,482298,4534499,46.81
AL,b,2005-2009,35-39,0.00225,0.01120,2.64,96025,1076,477582,4052201,42.20
AL,b,2005-2009,40-44,0.00327,0.01624,2.68,94949,1541,471174,3574619,37.65
AL,b,2005-2009,45-49,0.00493,0.02434,2.63,93407,2274,461659,3103445,33.22
AL,b,2005-2009,50-54,0.00701,0.03447,2.6,91133,3141,448129,2641786,28.99
AL,b,2005-2009,55-59,0.00978,0.04781,2.62,87992,4207,429939,2193657,24.93
AL,b,2005-2009,60-64,0.01415,0.06848,2.65,83786,5738,405422,1763718,21.05
AL,b,2005-2009,65-69,0.02026,0.09659,2.6,78048,7538,372141,1358295,17.40
AL,b,2005-2009,70-74,0.03055,0.14235,2.61,70510,10037,328591,986154,13.99
AL,b,2005-2009,75-79,0.04713,0.21157,2.58,60472,12794,271440,657563,10.87
AL,b,2005-2009,80-84,0.07872,0.32958,2.53,47678,15714,199614,386124,8.10
AL,b,2005-2009,85-89,0.13215,0.49273,2.42,31964,15750,119186,186509,5.83
AL,b,2005-2009,90-94,0.21057,0.66694,2.25,16214,10814,51356,67324,4.15
AL,b,2005-2009,95-99,0.31903,0.81636,2.01,5400,4409,13819,15967,2.96
AL,b,2005-2009,100-104,0.45170,0.91239,1.73,992,905,2003,2149,2.17
AL,b,2005-2009,105-109,0.59303,0.96031,1.48,87,83,141,146,1.68
AL,b,2005-2009,110+,0.70461,1.00000,1.42,3,3,5,5,1.42
AL,b,2010-2014,0,0.00865,0.00858,0.07,100000,858,99204,7540255,75.40
AL,b,2010-2014,1-4,0.00036,0.00143,1.65,99142,142,396234,7441052,75.05
AL,b,2010-2014,5-9,0.00019,0.00095,2.57,99000,94,494772,7044818,71.16
AL,b,2010-2014,10-14,0.00021,0.00104,2.8,98906,103,494305,6550045,66.22
AL,b,2010-2014,15-19,0.00066,0.00329,2.99,98803,325,493364,6055741,61.29
AL,b,2010-2014,20-24,0.00115,0.00571,2.61,98479,562,491047,5562377,56.48
AL,b,2010-2014,25-29,0.00147,0.00733,2.56,97916,717,487834,5071329,51.79
AL,b,2010-2014,30-34,0.00185,0.00922,2.57,97199,896,483818,4583495,47.16
AL,b,2010-2014,35-39,0.00231,0.01150,2.58,96303,1108,478838,4099677,42.57
AL,b,2010-2014,40-44,0.00306,0.01521,2.65,95195,1448,472568,3620840,38.04
AL,b,2010-2014,45-49,0.00466,0.02305,2.65,93747,2161,463650,3148272,33.58
AL,b,2010-2014,50-54,0.00701,0.03449,2.66,91586,3158,450542,2684621,29.31
AL,b,2010-2014,55-59,0.01004,0.04898,2.57,88428,4332,431632,2234079,25.26
AL,b,2010-2014,60-64,0.01379,0.06676,2.6,84096,5614,406991,1802448,21.43
AL,b,2010-2014,65-69,0.01969,0.09402,2.61,78482,7379,374792,1395457,17.78
AL,b,2010-2014,70-74,0.02898,0.13548,2.61,71103,9633,332447,1020665,14.35
AL,b,2010-2014,75-79,0.04490,0.20276,2.61,61470,12464,277559,688218,11.20
AL,b,2010-2014,80-84,0.07387,0.31287,2.56,49007,15333,207561,410659,8.38
AL,b,2010-2014,85-89,0.12458,0.47330,2.46,33674,15938,127929,203098,6.03
AL,b,2010-2014,90-94,0.20454,0.65566,2.26,17736,11629,56855,75169,4.24
AL,b,2010-2014,95-99,0.31343,0.81112,2.03,6107,4954,15805,18314,3.00
AL,b,2010-2014,100-104,0.44954,0.91173,1.74,1154,1052,2340,2510,2.18
AL,b,2010-2014,105-109,0.59511,0.96098,1.48,102,98,164,170,1.67
AL,b,2010-2014,110+,0.70975,1.00000,1.41,4,4,6,6,1.41
AL,b,2015-2019,0,0.00796,0.00790,0.07,100000,790,99265,7538080,75.38
AL,b,2015-2019,1-4,0.00038,0.00151,1.6,99210,150,396478,7438815,74.98
AL,b,2015-2019,5-9,0.00017,0.00084,2.39,99059,83,495080,7042337,71.09
AL,b,2015-2019,10-14,0.00020,0.00098,2.77,98976,97,494665,6547257,66.15
AL,b,2015-2019,15-19,0.00074,0.00370,3.02,98879,366,493673,6052591,61.21
AL,b,2015-2019,20-24,0.00129,0.00645,2.56,98514,636,491020,5558918,56.43
AL,b,2015-2019,25-29,0.00157,0.00784,2.6,97878,768,487546,5067897,51.78
AL,b,2015-2019,30-34,0.00203,0.01008,2.55,97111,979,483156,4580351,47.17
AL,b,2015-2019,35-39,0.00260,0.01290,2.6,96131,1241,477675,4097195,42.62
AL,b,2015-2019,40-44,0.00339,0.01680,2.62,94891,1595,470665,3619521,38.14
AL,b,2015-2019,45-49,0.00464,0.02293,2.61,93296,2139,461374,3148856,33.75
AL,b,2015-2019,50-54,0.00695,0.03420,2.64,91157,3118,448437,2687482,29.48
AL,b,2015-2019,55-59,0.01023,0.04995,2.61,88040,4397,429682,2239044,25.43
AL,b,2015-2019,60-64,0.01441,0.06964,2.61,83642,5825,404300,1809363,21.63
AL,b,2015-2019,65-69,0.01965,0.09380,2.59,77818,7300,371488,1405062,18.06
AL,b,2015-2019,70-74,0.02888,0.13512,2.62,70518,9528,329908,1033574,14.66
AL,b,2015-2019,75-79,0.04353,0.19695,2.58,60990,12012,275924,703666,11.54
AL,b,2015-2019,80-84,0.07003,0.29875,2.54,48978,14632,208936,427742,8.73
AL,b,2015-2019,85-89,0.11555,0.44710,2.47,34346,15356,132896,218806,6.37
AL,b,2015-2019,90-94,0.18793,0.62381,2.31,18990,11846,63036,85910,4.52
AL,b,2015-2019,95-99,0.29036,0.78499,2.07,7144,5608,19314,22874,3.20
AL,b,2015-2019,100-104,0.41970,0.89535,1.8,1536,1375,3277,3560,2.32
AL,b,2015-2019,105-109,0.56223,0.95292,1.53,161,153,272,284,1.76
AL,b,2015-2019,110+,0.67737,1.00000,1.48,8,8,11,11,1.48
