IA: Iowa, Lifetables (period 5x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1963	60-64	0.02530	0.11904	2.53	77732	9253	365771	1290775	16.61
1963	65-69	0.03520	0.16202	2.54	68479	11095	315152	925004	13.51
1963	70-74	0.05377	0.23758	2.55	57384	13633	253525	609852	10.63
1963	75-79	0.08093	0.33615	2.48	43751	14707	181724	356327	8.14
1963	80-84	0.13010	0.48771	2.43	29044	14165	108878	174603	6.01
1963	85-89	0.19614	0.64093	2.3	14879	9537	48622	65726	4.42
1963	90-94	0.29325	0.78364	2.03	5343	4187	14277	17104	3.20
1963	95-99	0.39687	0.87894	1.83	1156	1016	2560	2827	2.45
1963	100-104	0.51840	0.93835	1.6	140	131	253	267	1.91
1963	105-109	0.63857	0.96846	1.4	9	8	13	13	1.56
1963	110+	0.73048	1.00000	1.37	0	0	0	0	1.37
1964	0	0.02449	0.02397	0.11	100000	2397	97868	6864183	68.64
1964	1-4	0.00094	0.00375	1.66	97603	366	389554	6766314	69.32
1964	5-9	0.00041	0.00206	2.27	97237	200	485636	6376760	65.58
1964	10-14	0.00051	0.00255	2.66	97036	247	484603	5891125	60.71
1964	15-19	0.00176	0.00875	2.77	96789	847	482060	5406522	55.86
1964	20-24	0.00192	0.00953	2.6	95943	915	477515	4924462	51.33
1964	25-29	0.00160	0.00797	2.39	95028	757	473160	4446948	46.80
1964	30-34	0.00166	0.00828	2.81	94271	781	469642	3973788	42.15
1964	35-39	0.00212	0.01056	2.59	93490	988	465069	3504146	37.48
1964	40-44	0.00356	0.01766	2.73	92502	1634	458806	3039077	32.85
1964	45-49	0.00618	0.03046	2.73	90869	2768	448055	2580271	28.40
1964	50-54	0.01007	0.04919	2.63	88101	4333	430228	2132216	24.20
1964	55-59	0.01606	0.07745	2.72	83767	6488	404011	1701988	20.32
1964	60-64	0.02326	0.11000	2.55	77279	8501	365531	1297977	16.80
1964	65-69	0.03594	0.16568	2.64	68778	11395	317030	932446	13.56
1964	70-74	0.05372	0.23721	2.54	57383	13612	253371	615416	10.72
1964	75-79	0.07857	0.32790	2.48	43771	14352	182659	362044	8.27
1964	80-84	0.12680	0.47959	2.46	29419	14109	111272	179385	6.10
1964	85-89	0.18984	0.63174	2.35	15310	9672	50946	68113	4.45
1964	90-94	0.30980	0.80161	1.99	5638	4519	14588	17167	3.04
1964	95-99	0.42249	0.89621	1.79	1119	1002	2373	2579	2.31
1964	100-104	0.55737	0.95113	1.54	116	110	198	206	1.78
1964	105-109	0.68549	0.97610	1.34	6	6	8	8	1.45
1964	110+	0.77916	1.00000	1.28	0	0	0	0	1.28
1965	0	0.02247	0.02203	0.11	100000	2203	98029	6861471	68.61
1965	1-4	0.00072	0.00288	1.75	97797	282	390556	6763442	69.16
1965	5-9	0.00043	0.00213	2.74	97516	207	487109	6372887	65.35
1965	10-14	0.00049	0.00246	2.44	97308	240	485928	5885778	60.49
1965	15-19	0.00158	0.00789	2.82	97069	766	483676	5399850	55.63
1965	20-24	0.00175	0.00873	2.39	96303	840	479319	4916174	51.05
1965	25-29	0.00173	0.00862	2.28	95462	822	475075	4436855	46.48
1965	30-34	0.00196	0.00975	2.45	94640	923	470842	3961780	41.86
1965	35-39	0.00217	0.01081	2.67	93717	1013	466220	3490938	37.25
1965	40-44	0.00347	0.01722	2.74	92703	1596	459904	3024718	32.63
1965	45-49	0.00611	0.03010	2.65	91107	2742	449078	2564814	28.15
1965	50-54	0.01084	0.05287	2.71	88365	4672	431124	2115736	23.94
1965	55-59	0.01650	0.07954	2.76	83693	6657	403521	1684612	20.13
1965	60-64	0.02470	0.11677	2.66	77036	8995	364158	1281091	16.63
1965	65-69	0.03618	0.16617	2.55	68040	11306	312511	916933	13.48
1965	70-74	0.05384	0.23822	2.59	56734	13515	251041	604422	10.65
1965	75-79	0.08268	0.34199	2.48	43219	14781	178777	353381	8.18
1965	80-84	0.12460	0.47309	2.46	28438	13454	107979	174605	6.14
1965	85-89	0.19489	0.63827	2.3	14984	9564	49074	66626	4.45
1965	90-94	0.28784	0.78102	2.07	5420	4233	14708	17552	3.24
1965	95-99	0.40534	0.88518	1.82	1187	1051	2592	2844	2.40
1965	100-104	0.53392	0.94390	1.58	136	129	241	252	1.85
1965	105-109	0.65913	0.97211	1.37	8	7	11	12	1.51
1965	110+	0.75310	1.00000	1.33	0	0	0	0	1.33
1966	0	0.02064	0.02026	0.1	100000	2026	98177	6863938	68.64
1966	1-4	0.00100	0.00399	1.51	97974	391	390921	6765760	69.06
1966	5-9	0.00034	0.00172	2.4	97583	168	487479	6374839	65.33
1966	10-14	0.00047	0.00236	2.71	97415	230	486549	5887361	60.44
1966	15-19	0.00189	0.00941	2.92	97185	914	484019	5400812	55.57
1966	20-24	0.00193	0.00961	2.22	96270	925	478782	4916793	51.07
1966	25-29	0.00176	0.00877	2.4	95345	836	474549	4438011	46.55
1966	30-34	0.00196	0.00973	2.6	94509	920	470342	3963462	41.94
1966	35-39	0.00264	0.01311	2.53	93590	1227	464915	3493120	37.32
1966	40-44	0.00355	0.01760	2.69	92362	1625	458050	3028206	32.79
1966	45-49	0.00585	0.02883	2.63	90737	2616	447480	2570155	28.33
1966	50-54	0.00983	0.04811	2.76	88121	4239	431114	2122675	24.09
1966	55-59	0.01608	0.07752	2.7	83881	6502	404439	1691561	20.17
1966	60-64	0.02402	0.11347	2.57	77379	8780	365535	1287122	16.63
1966	65-69	0.03565	0.16399	2.56	68599	11250	315569	921587	13.43
1966	70-74	0.05450	0.24034	2.54	57349	13783	252888	606018	10.57
1966	75-79	0.08308	0.34267	2.45	43566	14929	179694	353130	8.11
1966	80-84	0.12756	0.48029	2.43	28637	13754	107821	173436	6.06
1966	85-89	0.19221	0.62684	2.23	14883	9329	48536	65615	4.41
1966	90-94	0.30732	0.80566	2.05	5554	4474	14559	17079	3.08
1966	95-99	0.41700	0.89264	1.8	1079	963	2310	2520	2.33
1966	100-104	0.54840	0.94841	1.55	116	110	200	209	1.81
1966	105-109	0.67448	0.97448	1.35	6	6	9	9	1.48
1966	110+	0.76778	1.00000	1.3	0	0	0	0	1.30
1967	0	0.02136	0.02095	0.1	100000	2095	98119	6892710	68.93
1967	1-4	0.00087	0.00348	1.83	97905	341	390879	6794591	69.40
1967	5-9	0.00042	0.00210	2.3	97564	205	487264	6403712	65.64
1967	10-14	0.00052	0.00262	2.71	97358	255	486210	5916448	60.77
1967	15-19	0.00168	0.00838	2.94	97104	814	483842	5430237	55.92
1967	20-24	0.00187	0.00932	2.34	96290	897	479062	4946395	51.37
1967	25-29	0.00161	0.00800	2.43	95393	763	475000	4467333	46.83
1967	30-34	0.00157	0.00781	2.6	94630	739	471377	3992332	42.19
1967	35-39	0.00199	0.00992	2.58	93891	931	467201	3520956	37.50
1967	40-44	0.00345	0.01711	2.86	92960	1591	461392	3053755	32.85
1967	45-49	0.00593	0.02924	2.71	91369	2672	450739	2592363	28.37
1967	50-54	0.00969	0.04741	2.72	88697	4206	433881	2141624	24.15
1967	55-59	0.01502	0.07251	2.64	84492	6126	407994	1707743	20.21
1967	60-64	0.02587	0.12176	2.59	78365	9542	368806	1299749	16.59
1967	65-69	0.03650	0.16762	2.57	68824	11536	316092	930943	13.53
1967	70-74	0.05418	0.23912	2.55	57288	13698	252856	614851	10.73
1967	75-79	0.08090	0.33659	2.51	43589	14672	181352	361995	8.30
1967	80-84	0.11938	0.45823	2.46	28917	13251	110993	180643	6.25
1967	85-89	0.19543	0.63612	2.26	15667	9966	50995	69650	4.45
1967	90-94	0.28375	0.77795	2.1	5701	4435	15630	18655	3.27
1967	95-99	0.40645	0.88626	1.82	1266	1122	2760	3025	2.39
1967	100-104	0.53850	0.94554	1.57	144	136	253	265	1.84
1967	105-109	0.66644	0.97334	1.36	8	8	11	12	1.50
1967	110+	0.76167	1.00000	1.31	0	0	0	0	1.31
1968	0	0.02261	0.02216	0.11	100000	2216	98018	6856732	68.57
1968	1-4	0.00081	0.00325	1.77	97784	318	390428	6758714	69.12
1968	5-9	0.00048	0.00240	2.59	97466	234	486768	6368286	65.34
1968	10-14	0.00049	0.00246	2.5	97233	239	485566	5881518	60.49
1968	15-19	0.00165	0.00821	3.11	96993	797	483460	5395952	55.63
1968	20-24	0.00207	0.01027	2.37	96197	988	478383	4912492	51.07
1968	25-29	0.00167	0.00830	2.33	95209	790	473932	4434109	46.57
1968	30-34	0.00173	0.00862	2.51	94418	814	470064	3960177	41.94
1968	35-39	0.00222	0.01106	2.81	93604	1035	465751	3490113	37.29
1968	40-44	0.00330	0.01639	2.68	92569	1517	459332	3024362	32.67
1968	45-49	0.00600	0.02960	2.62	91052	2695	448839	2565029	28.17
1968	50-54	0.00913	0.04470	2.69	88357	3950	432666	2116190	23.95
1968	55-59	0.01656	0.07961	2.6	84407	6720	405909	1683523	19.95
1968	60-64	0.02402	0.11374	2.67	77687	8836	367816	1277615	16.45
1968	65-69	0.03827	0.17542	2.62	68851	12078	315561	909798	13.21
1968	70-74	0.05687	0.24951	2.54	56773	14166	249076	594238	10.47
1968	75-79	0.08358	0.34454	2.45	42608	14680	175636	345162	8.10
1968	80-84	0.12574	0.47366	2.4	27927	13228	105205	169526	6.07
1968	85-89	0.19947	0.64098	2.21	14699	9422	47235	64321	4.38
1968	90-94	0.28848	0.77589	2.02	5277	4095	14194	17085	3.24
1968	95-99	0.39690	0.87911	1.83	1183	1040	2620	2891	2.44
1968	100-104	0.51986	0.93895	1.6	143	134	258	272	1.90
1968	105-109	0.64130	0.96899	1.4	9	8	13	14	1.55
1968	110+	0.73393	1.00000	1.36	0	0	0	0	1.36
1969	0	0.02173	0.02132	0.1	100000	2132	98089	6875953	68.76
1969	1-4	0.00089	0.00353	1.67	97868	346	390668	6777865	69.25
1969	5-9	0.00055	0.00273	2.43	97523	266	486927	6387197	65.49
1969	10-14	0.00058	0.00289	2.93	97256	281	485698	5900270	60.67
1969	15-19	0.00168	0.00837	3.09	96975	811	483321	5414572	55.83
1969	20-24	0.00204	0.01017	2.37	96163	978	478250	4931251	51.28
1969	25-29	0.00153	0.00764	2.59	95186	727	474176	4453001	46.78
1969	30-34	0.00144	0.00716	2.45	94459	677	470571	3978825	42.12
1969	35-39	0.00214	0.01064	2.71	93782	998	466626	3508255	37.41
1969	40-44	0.00365	0.01809	2.56	92784	1678	459821	3041629	32.78
1969	45-49	0.00615	0.03033	2.72	91106	2763	449225	2581808	28.34
1969	50-54	0.00949	0.04644	2.74	88343	4103	432435	2132583	24.14
1969	55-59	0.01503	0.07255	2.6	84240	6112	406556	1700148	20.18
1969	60-64	0.02427	0.11471	2.62	78128	8962	369299	1293592	16.56
1969	65-69	0.03762	0.17220	2.54	69166	11911	316581	924292	13.36
1969	70-74	0.05588	0.24618	2.59	57255	14095	252238	607711	10.61
1969	75-79	0.08274	0.34214	2.47	43160	14767	178477	355474	8.24
1969	80-84	0.12411	0.47087	2.44	28393	13369	107725	176997	6.23
1969	85-89	0.18549	0.61338	2.24	15024	9215	49680	69272	4.61
1969	90-94	0.27577	0.76959	2.13	5809	4470	16210	19592	3.37
1969	95-99	0.38284	0.86913	1.86	1338	1163	3038	3382	2.53
1969	100-104	0.50316	0.93286	1.63	175	163	325	343	1.96
1969	105-109	0.62384	0.96574	1.43	12	11	18	19	1.60
1969	110+	0.71709	1.00000	1.39	0	0	1	1	1.39
1970	0	0.02145	0.02104	0.1	100000	2104	98112	6891577	68.92
1970	1-4	0.00080	0.00320	1.65	97896	313	390847	6793465	69.39
1970	5-9	0.00053	0.00266	2.59	97583	260	487286	6402618	65.61
1970	10-14	0.00057	0.00283	2.65	97323	276	485966	5915332	60.78
1970	15-19	0.00143	0.00713	2.97	97047	692	483832	5429366	55.95
1970	20-24	0.00212	0.01056	2.4	96355	1018	479124	4945534	51.33
1970	25-29	0.00168	0.00834	2.31	95337	796	474549	4466410	46.85
1970	30-34	0.00170	0.00848	2.57	94542	802	470760	3991862	42.22
1970	35-39	0.00230	0.01145	2.69	93739	1074	466221	3521102	37.56
1970	40-44	0.00320	0.01590	2.69	92666	1473	459929	3054881	32.97
1970	45-49	0.00631	0.03106	2.62	91193	2832	449211	2594952	28.46
1970	50-54	0.00943	0.04617	2.77	88360	4079	432716	2145740	24.28
1970	55-59	0.01485	0.07178	2.69	84281	6050	407442	1713024	20.33
1970	60-64	0.02384	0.11276	2.61	78231	8821	370092	1305582	16.69
1970	65-69	0.03609	0.16609	2.6	69410	11528	319423	935490	13.48
1970	70-74	0.05381	0.23778	2.56	57882	13763	255792	616067	10.64
1970	75-79	0.08504	0.35002	2.47	44119	15443	181598	360275	8.17
1970	80-84	0.12349	0.46911	2.44	28676	13452	108938	178677	6.23
1970	85-89	0.19200	0.62818	2.25	15224	9563	49808	69740	4.58
1970	90-94	0.26187	0.74713	2.13	5661	4229	16150	19932	3.52
1970	95-99	0.36493	0.85471	1.89	1431	1223	3352	3782	2.64
1970	100-104	0.47675	0.92162	1.67	208	192	402	429	2.06
1970	105-109	0.59144	0.95857	1.47	16	16	26	27	1.68
1970	110+	0.68200	1.00000	1.47	1	1	1	1	1.47
1971	0	0.01989	0.01954	0.1	100000	1954	98238	6896847	68.97
1971	1-4	0.00074	0.00296	1.53	98046	290	391465	6798609	69.34
1971	5-9	0.00052	0.00262	2.5	97756	256	488138	6407144	65.54
1971	10-14	0.00053	0.00266	2.66	97500	259	486892	5919005	60.71
1971	15-19	0.00164	0.00817	2.93	97240	794	484555	5432113	55.86
1971	20-24	0.00200	0.00995	2.66	96446	960	479988	4947558	51.30
1971	25-29	0.00151	0.00752	2.39	95486	718	475555	4467570	46.79
1971	30-34	0.00165	0.00821	2.45	94768	778	471854	3992015	42.12
1971	35-39	0.00213	0.01057	2.56	93990	994	467528	3520162	37.45
1971	40-44	0.00342	0.01696	2.71	92996	1577	461376	3052634	32.83
1971	45-49	0.00583	0.02876	2.65	91419	2629	450921	2591258	28.34
1971	50-54	0.00923	0.04517	2.68	88790	4011	434632	2140337	24.11
1971	55-59	0.01585	0.07638	2.62	84779	6476	408477	1705705	20.12
1971	60-64	0.02446	0.11576	2.69	78303	9064	370612	1297227	16.57
1971	65-69	0.03918	0.17904	2.6	69239	12397	316441	926615	13.38
1971	70-74	0.05458	0.24089	2.57	56842	13693	250869	610174	10.73
1971	75-79	0.08227	0.34171	2.52	43149	14745	179233	359305	8.33
1971	80-84	0.12328	0.46728	2.41	28405	13273	107665	180072	6.34
1971	85-89	0.17631	0.59542	2.27	15132	9010	51103	72407	4.79
1971	90-94	0.26656	0.75885	2.16	6122	4646	17428	21304	3.48
1971	95-99	0.36728	0.85692	1.89	1476	1265	3444	3876	2.63
1971	100-104	0.48236	0.92428	1.66	211	195	405	431	2.04
1971	105-109	0.59990	0.96063	1.46	16	15	26	27	1.66
1971	110+	0.69221	1.00000	1.44	1	1	1	1	1.44
1972	0	0.01781	0.01753	0.09	100000	1753	98410	6924432	69.24
1972	1-4	0.00084	0.00334	1.75	98247	329	392250	6826022	69.48
1972	5-9	0.00050	0.00249	2.55	97919	244	488998	6433772	65.71
1972	10-14	0.00048	0.00240	2.78	97675	235	487853	5944774	60.86
1972	15-19	0.00150	0.00750	2.81	97440	731	485598	5456921	56.00
1972	20-24	0.00190	0.00948	2.59	96709	917	481335	4971323	51.40
1972	25-29	0.00159	0.00792	2.59	95793	758	477135	4489988	46.87
1972	30-34	0.00159	0.00792	2.61	95034	753	473371	4012853	42.23
1972	35-39	0.00226	0.01124	2.71	94281	1060	468985	3539482	37.54
1972	40-44	0.00371	0.01838	2.71	93222	1713	462182	3070497	32.94
1972	45-49	0.00528	0.02608	2.65	91508	2386	451927	2608315	28.50
1972	50-54	0.00939	0.04595	2.72	89122	4095	436260	2156388	24.20
1972	55-59	0.01504	0.07268	2.68	85027	6179	410776	1720128	20.23
1972	60-64	0.02411	0.11408	2.65	78847	8995	373120	1309351	16.61
1972	65-69	0.03673	0.16916	2.67	69852	11816	321675	936232	13.40
1972	70-74	0.05377	0.23748	2.55	58036	13783	256351	614557	10.59
1972	75-79	0.08576	0.35282	2.49	44254	15614	182056	358207	8.09
1972	80-84	0.12092	0.45924	2.38	28640	13152	108769	176151	6.15
1972	85-89	0.19998	0.65005	2.31	15487	10068	50342	67381	4.35
1972	90-94	0.29768	0.79910	2.1	5420	4331	14549	17039	3.14
1972	95-99	0.42622	0.89864	1.78	1089	979	2296	2490	2.29
1972	100-104	0.56406	0.95310	1.53	110	105	186	194	1.76
1972	105-109	0.69396	0.97728	1.32	5	5	7	7	1.44
1972	110+	0.78797	1.00000	1.27	0	0	0	0	1.27
1973	0	0.01868	0.01837	0.1	100000	1837	98338	6938624	69.39
1973	1-4	0.00062	0.00246	1.44	98163	242	392034	6840286	69.68
1973	5-9	0.00045	0.00227	2.61	97922	222	489076	6448252	65.85
1973	10-14	0.00049	0.00246	2.9	97699	241	487991	5959175	61.00
1973	15-19	0.00149	0.00745	2.79	97458	726	485686	5471184	56.14
1973	20-24	0.00236	0.01172	2.55	96732	1134	480883	4985498	51.54
1973	25-29	0.00140	0.00698	2.54	95598	667	476347	4504615	47.12
1973	30-34	0.00143	0.00714	2.81	94931	678	473169	4028268	42.43
1973	35-39	0.00229	0.01140	2.65	94253	1074	468740	3555099	37.72
1973	40-44	0.00309	0.01532	2.56	93179	1428	462405	3086359	33.12
1973	45-49	0.00584	0.02881	2.69	91751	2643	452650	2623954	28.60
1973	50-54	0.00892	0.04367	2.66	89108	3891	436448	2171304	24.37
1973	55-59	0.01578	0.07612	2.7	85217	6487	411159	1734857	20.36
1973	60-64	0.02378	0.11244	2.57	78730	8852	372183	1323698	16.81
1973	65-69	0.03617	0.16634	2.59	69878	11624	321346	951515	13.62
1973	70-74	0.05384	0.23782	2.55	58254	13854	257330	630169	10.82
1973	75-79	0.08127	0.33721	2.48	44400	14972	184223	372839	8.40
1973	80-84	0.11923	0.45774	2.46	29428	13470	112974	188616	6.41
1973	85-89	0.18248	0.60836	2.26	15958	9708	53199	75641	4.74
1973	90-94	0.25584	0.74253	2.18	6250	4641	18139	22442	3.59
1973	95-99	0.35986	0.85085	1.9	1609	1369	3804	4303	2.67
1973	100-104	0.47336	0.92031	1.68	240	221	467	499	2.08
1973	105-109	0.59018	0.95839	1.48	19	18	31	32	1.68
1973	110+	0.68247	1.00000	1.47	1	1	1	1	1.47
1974	0	0.01565	0.01543	0.09	100000	1543	98591	6983830	69.84
1974	1-4	0.00068	0.00270	1.6	98457	266	393188	6885239	69.93
1974	5-9	0.00041	0.00206	2.12	98191	203	490370	6492051	66.12
1974	10-14	0.00056	0.00279	2.92	97988	273	489372	6001680	61.25
1974	15-19	0.00163	0.00814	2.98	97715	795	486967	5512308	56.41
1974	20-24	0.00207	0.01030	2.32	96920	999	481928	5025341	51.85
1974	25-29	0.00130	0.00649	2.41	95921	622	477998	4543413	47.37
1974	30-34	0.00149	0.00741	2.54	95299	706	474760	4065415	42.66
1974	35-39	0.00223	0.01110	2.55	94593	1050	470395	3590655	37.96
1974	40-44	0.00340	0.01688	2.89	93543	1579	464388	3120260	33.36
1974	45-49	0.00556	0.02748	2.76	91964	2527	454164	2655872	28.88
1974	50-54	0.00870	0.04266	2.73	89437	3815	438519	2201708	24.62
1974	55-59	0.01467	0.07090	2.65	85622	6071	413857	1763188	20.59
1974	60-64	0.02323	0.11022	2.69	79552	8768	377526	1349331	16.96
1974	65-69	0.03544	0.16337	2.61	70783	11564	326332	971805	13.73
1974	70-74	0.05439	0.23973	2.53	59219	14197	261044	645473	10.90
1974	75-79	0.07858	0.32918	2.54	45023	14821	188606	384429	8.54
