IA: Iowa, Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	35	0.00176	0.00176	0.5	94975	167	94892	3702578	38.98
1975-1979	36	0.00171	0.00171	0.5	94808	162	94727	3607687	38.05
1975-1979	37	0.00198	0.00197	0.5	94646	187	94553	3512959	37.12
1975-1979	38	0.00205	0.00205	0.5	94460	193	94363	3418406	36.19
1975-1979	39	0.00216	0.00216	0.5	94266	203	94164	3324044	35.26
1975-1979	40	0.00235	0.00235	0.5	94063	221	93952	3229879	34.34
1975-1979	41	0.00269	0.00269	0.5	93842	252	93716	3135927	33.42
1975-1979	42	0.00285	0.00284	0.5	93590	266	93457	3042211	32.51
1975-1979	43	0.00304	0.00304	0.5	93324	283	93182	2948755	31.60
1975-1979	44	0.00340	0.00340	0.5	93040	316	92882	2855573	30.69
1975-1979	45	0.00404	0.00403	0.5	92724	374	92537	2762690	29.79
1975-1979	46	0.00444	0.00443	0.5	92351	409	92146	2670153	28.91
1975-1979	47	0.00512	0.00511	0.5	91942	470	91707	2578007	28.04
1975-1979	48	0.00527	0.00526	0.5	91472	481	91232	2486300	27.18
1975-1979	49	0.00528	0.00527	0.5	90991	479	90751	2395068	26.32
1975-1979	50	0.00618	0.00616	0.5	90512	558	90233	2304317	25.46
1975-1979	51	0.00686	0.00684	0.5	89954	615	89646	2214084	24.61
1975-1979	52	0.00836	0.00832	0.5	89339	744	88967	2124438	23.78
1975-1979	53	0.00885	0.00882	0.5	88595	781	88205	2035471	22.97
1975-1979	54	0.00950	0.00946	0.5	87814	831	87399	1947266	22.17
1975-1979	55	0.01007	0.01002	0.5	86984	871	86548	1859867	21.38
1975-1979	56	0.01121	0.01115	0.5	86112	960	85632	1773319	20.59
1975-1979	57	0.01265	0.01257	0.5	85152	1071	84617	1687687	19.82
1975-1979	58	0.01412	0.01402	0.5	84082	1179	83492	1603070	19.07
1975-1979	59	0.01517	0.01505	0.5	82902	1248	82278	1519578	18.33
1975-1979	60	0.01724	0.01709	0.5	81654	1395	80957	1437299	17.60
1975-1979	61	0.01832	0.01816	0.5	80259	1457	79531	1356342	16.90
1975-1979	62	0.02157	0.02134	0.5	78802	1682	77961	1276812	16.20
1975-1979	63	0.02297	0.02271	0.5	77121	1752	76245	1198850	15.55
1975-1979	64	0.02505	0.02474	0.5	75369	1864	74437	1122606	14.89
1975-1979	65	0.02746	0.02709	0.5	73505	1991	72509	1048169	14.26
1975-1979	66	0.03026	0.02981	0.5	71513	2132	70447	975660	13.64
1975-1979	67	0.03352	0.03297	0.5	69381	2287	68238	905213	13.05
1975-1979	68	0.03498	0.03438	0.5	67094	2307	65941	836975	12.47
1975-1979	69	0.03943	0.03867	0.5	64787	2505	63535	771035	11.90
1975-1979	70	0.04170	0.04085	0.5	62282	2544	61010	707500	11.36
1975-1979	71	0.04742	0.04632	0.5	59738	2767	58355	646490	10.82
1975-1979	72	0.04954	0.04834	0.5	56971	2754	55594	588135	10.32
1975-1979	73	0.05389	0.05248	0.5	54217	2845	52794	532541	9.82
1975-1979	74	0.05861	0.05694	0.5	51372	2925	49909	479747	9.34
1975-1979	75	0.06273	0.06083	0.5	48447	2947	46973	429837	8.87
1975-1979	76	0.06969	0.06735	0.5	45500	3064	43968	382864	8.41
1975-1979	77	0.07478	0.07208	0.5	42436	3059	40906	338896	7.99
1975-1979	78	0.08259	0.07932	0.5	39377	3123	37815	297990	7.57
1975-1979	79	0.08887	0.08509	0.5	36254	3085	34711	260175	7.18
1975-1979	80	0.09430	0.09005	0.5	33169	2987	31675	225464	6.80
1975-1979	81	0.10558	0.10029	0.5	30182	3027	28668	193789	6.42
1975-1979	82	0.10670	0.10129	0.5	27155	2751	25780	165120	6.08
1975-1979	83	0.11898	0.11230	0.5	24404	2741	23034	139341	5.71
1975-1979	84	0.13415	0.12572	0.5	21664	2724	20302	116307	5.37
1975-1979	85	0.14697	0.13691	0.5	18940	2593	17644	96005	5.07
1975-1979	86	0.15492	0.14378	0.5	16347	2350	15172	78361	4.79
1975-1979	87	0.17083	0.15739	0.5	13997	2203	12895	63189	4.51
1975-1979	88	0.17686	0.16249	0.5	11794	1916	10836	50294	4.26
1975-1979	89	0.19461	0.17735	0.5	9877	1752	9001	39459	3.99
1975-1979	90	0.21870	0.19715	0.5	8126	1602	7325	30457	3.75
1975-1979	91	0.22676	0.20367	0.5	6524	1329	5859	23132	3.55
1975-1979	92	0.25971	0.22987	0.5	5195	1194	4598	17273	3.32
1975-1979	93	0.26824	0.23652	0.5	4001	946	3528	12675	3.17
1975-1979	94	0.28782	0.25161	0.5	3055	769	2670	9147	2.99
1975-1979	95	0.30824	0.26707	0.5	2286	611	1981	6477	2.83
1975-1979	96	0.32942	0.28284	0.5	1675	474	1439	4496	2.68
1975-1979	97	0.35133	0.29884	0.5	1202	359	1022	3058	2.54
1975-1979	98	0.37388	0.31500	0.5	843	265	710	2036	2.42
1975-1979	99	0.39699	0.33124	0.5	577	191	482	1326	2.30
1975-1979	100	0.42057	0.34750	0.5	386	134	319	844	2.19
1975-1979	101	0.44452	0.36369	0.5	252	92	206	526	2.09
1975-1979	102	0.46873	0.37974	0.5	160	61	130	319	1.99
1975-1979	103	0.49309	0.39557	0.5	99	39	80	190	1.91
1975-1979	104	0.51748	0.41111	0.5	60	25	48	110	1.83
1975-1979	105	0.54179	0.42631	0.5	35	15	28	62	1.76
1975-1979	106	0.56590	0.44109	0.5	20	9	16	34	1.69
1975-1979	107	0.58970	0.45542	0.5	11	5	9	19	1.64
1975-1979	108	0.61309	0.46925	0.5	6	3	5	10	1.59
1975-1979	109	0.63597	0.48253	0.5	3	2	2	5	1.54
1975-1979	110+	0.65825	1.00000	1.52	2	2	3	3	1.52
1980-1984	0	0.01133	0.01121	0.08	100000	1121	98963	7245424	72.45
1980-1984	1	0.00095	0.00095	0.5	98879	94	98832	7146460	72.27
1980-1984	2	0.00052	0.00052	0.5	98785	52	98759	7047628	71.34
1980-1984	3	0.00056	0.00056	0.5	98733	55	98706	6948869	70.38
1980-1984	4	0.00030	0.00030	0.5	98678	30	98663	6850163	69.42
1980-1984	5	0.00030	0.00030	0.5	98649	30	98634	6751500	68.44
1980-1984	6	0.00032	0.00032	0.5	98619	32	98603	6652866	67.46
1980-1984	7	0.00029	0.00029	0.5	98587	29	98573	6554263	66.48
1980-1984	8	0.00028	0.00028	0.5	98558	28	98544	6455690	65.50
1980-1984	9	0.00021	0.00021	0.5	98530	20	98520	6357146	64.52
1980-1984	10	0.00024	0.00024	0.5	98510	24	98498	6258626	63.53
1980-1984	11	0.00026	0.00026	0.5	98486	26	98473	6160128	62.55
1980-1984	12	0.00036	0.00036	0.5	98460	36	98442	6061655	61.56
1980-1984	13	0.00040	0.00040	0.5	98424	39	98405	5963213	60.59
1980-1984	14	0.00054	0.00054	0.5	98385	53	98359	5864808	59.61
1980-1984	15	0.00055	0.00055	0.5	98332	54	98305	5766449	58.64
1980-1984	16	0.00098	0.00098	0.5	98278	97	98230	5668144	57.67
1980-1984	17	0.00116	0.00115	0.5	98182	113	98125	5569914	56.73
1980-1984	18	0.00163	0.00163	0.5	98068	160	97988	5471789	55.80
1980-1984	19	0.00155	0.00155	0.5	97908	151	97832	5373801	54.89
1980-1984	20	0.00165	0.00165	0.5	97757	161	97676	5275968	53.97
1980-1984	21	0.00124	0.00124	0.5	97595	121	97535	5178292	53.06
1980-1984	22	0.00155	0.00155	0.5	97474	151	97399	5080757	52.12
1980-1984	23	0.00146	0.00146	0.5	97323	142	97252	4983359	51.20
1980-1984	24	0.00122	0.00122	0.5	97182	119	97122	4886106	50.28
1980-1984	25	0.00143	0.00142	0.5	97063	138	96994	4788984	49.34
1980-1984	26	0.00124	0.00124	0.5	96925	120	96865	4691990	48.41
1980-1984	27	0.00117	0.00117	0.5	96805	114	96748	4595126	47.47
1980-1984	28	0.00133	0.00133	0.5	96691	128	96627	4498378	46.52
1980-1984	29	0.00115	0.00115	0.5	96563	111	96507	4401751	45.58
1980-1984	30	0.00125	0.00125	0.5	96452	121	96391	4305244	44.64
1980-1984	31	0.00113	0.00113	0.5	96331	109	96277	4208852	43.69
1980-1984	32	0.00109	0.00109	0.5	96222	105	96169	4112576	42.74
1980-1984	33	0.00121	0.00121	0.5	96117	116	96059	4016406	41.79
1980-1984	34	0.00117	0.00117	0.5	96000	112	95944	3920348	40.84
1980-1984	35	0.00121	0.00121	0.5	95888	116	95830	3824403	39.88
1980-1984	36	0.00171	0.00171	0.5	95772	164	95690	3728573	38.93
1980-1984	37	0.00152	0.00152	0.5	95608	145	95536	3632883	38.00
1980-1984	38	0.00186	0.00186	0.5	95463	178	95374	3537348	37.05
1980-1984	39	0.00196	0.00195	0.5	95285	186	95192	3441973	36.12
1980-1984	40	0.00213	0.00213	0.5	95099	202	94998	3346781	35.19
1980-1984	41	0.00240	0.00240	0.5	94897	228	94783	3251783	34.27
1980-1984	42	0.00231	0.00231	0.5	94669	219	94560	3157000	33.35
1980-1984	43	0.00249	0.00249	0.5	94451	235	94333	3062440	32.42
1980-1984	44	0.00306	0.00305	0.5	94216	288	94072	2968106	31.50
1980-1984	45	0.00321	0.00320	0.5	93928	301	93778	2874035	30.60
1980-1984	46	0.00342	0.00342	0.5	93627	320	93467	2780257	29.69
1980-1984	47	0.00423	0.00422	0.5	93307	394	93110	2686790	28.80
1980-1984	48	0.00522	0.00520	0.5	92914	483	92672	2593679	27.91
1980-1984	49	0.00486	0.00485	0.5	92430	448	92206	2501007	27.06
1980-1984	50	0.00560	0.00559	0.5	91982	514	91725	2408801	26.19
1980-1984	51	0.00621	0.00619	0.5	91468	566	91185	2317076	25.33
1980-1984	52	0.00736	0.00733	0.5	90902	667	90568	2225892	24.49
1980-1984	53	0.00747	0.00744	0.5	90235	671	89900	2135323	23.66
1980-1984	54	0.00887	0.00883	0.5	89564	791	89168	2045424	22.84
1980-1984	55	0.01016	0.01011	0.5	88773	898	88324	1956255	22.04
1980-1984	56	0.00995	0.00990	0.5	87875	870	87440	1867931	21.26
1980-1984	57	0.01215	0.01208	0.5	87005	1051	86479	1780491	20.46
1980-1984	58	0.01371	0.01362	0.5	85954	1170	85369	1694012	19.71
1980-1984	59	0.01471	0.01460	0.5	84783	1238	84164	1608643	18.97
1980-1984	60	0.01481	0.01470	0.5	83545	1228	82931	1524479	18.25
1980-1984	61	0.01751	0.01735	0.5	82317	1428	81603	1441548	17.51
1980-1984	62	0.01968	0.01949	0.5	80889	1576	80100	1359945	16.81
1980-1984	63	0.02065	0.02044	0.5	79312	1621	78502	1279844	16.14
1980-1984	64	0.02184	0.02161	0.5	77691	1679	76852	1201343	15.46
1980-1984	65	0.02474	0.02443	0.5	76012	1857	75084	1124491	14.79
1980-1984	66	0.02720	0.02683	0.5	74155	1990	73160	1049407	14.15
1980-1984	67	0.02988	0.02944	0.5	72166	2125	71103	976247	13.53
1980-1984	68	0.03286	0.03233	0.5	70041	2264	68909	905144	12.92
1980-1984	69	0.03691	0.03624	0.5	67777	2456	66548	836235	12.34
1980-1984	70	0.03863	0.03790	0.5	65320	2475	64082	769686	11.78
1980-1984	71	0.04091	0.04009	0.5	62845	2520	61585	705604	11.23
1980-1984	72	0.04564	0.04462	0.5	60325	2692	58979	644019	10.68
1980-1984	73	0.04976	0.04855	0.5	57633	2798	56234	585040	10.15
1980-1984	74	0.05590	0.05438	0.5	54835	2982	53344	528806	9.64
1980-1984	75	0.06011	0.05835	0.5	51854	3026	50341	475461	9.17
1980-1984	76	0.06236	0.06048	0.5	48828	2953	47351	425121	8.71
1980-1984	77	0.06912	0.06681	0.5	45875	3065	44342	377769	8.23
1980-1984	78	0.07758	0.07468	0.5	42810	3197	41211	333427	7.79
1980-1984	79	0.08063	0.07750	0.5	39613	3070	38078	292216	7.38
1980-1984	80	0.09374	0.08955	0.5	36543	3272	34906	254138	6.95
1980-1984	81	0.09857	0.09394	0.5	33270	3125	31708	219232	6.59
1980-1984	82	0.10980	0.10409	0.5	30145	3138	28576	187524	6.22
1980-1984	83	0.11436	0.10817	0.5	27007	2921	25546	158948	5.89
1980-1984	84	0.12141	0.11446	0.5	24086	2757	22707	133402	5.54
1980-1984	85	0.14202	0.13261	0.5	21329	2828	19915	110695	5.19
1980-1984	86	0.14846	0.13820	0.5	18500	2557	17222	90780	4.91
1980-1984	87	0.16632	0.15355	0.5	15944	2448	14720	73558	4.61
1980-1984	88	0.17345	0.15961	0.5	13495	2154	12418	58839	4.36
1980-1984	89	0.18568	0.16991	0.5	11341	1927	10378	46420	4.09
1980-1984	90	0.21387	0.19321	0.5	9414	1819	8505	36042	3.83
1980-1984	91	0.22129	0.19924	0.5	7595	1513	6839	27537	3.63
1980-1984	92	0.25902	0.22932	0.5	6082	1395	5385	20698	3.40
1980-1984	93	0.25858	0.22898	0.5	4687	1073	4151	15314	3.27
1980-1984	94	0.27747	0.24366	0.5	3614	881	3174	11163	3.09
1980-1984	95	0.29718	0.25873	0.5	2733	707	2380	7989	2.92
1980-1984	96	0.31767	0.27413	0.5	2026	555	1749	5609	2.77
1980-1984	97	0.33890	0.28979	0.5	1471	426	1258	3861	2.63
1980-1984	98	0.36080	0.30566	0.5	1045	319	885	2603	2.49
1980-1984	99	0.38329	0.32165	0.5	725	233	609	1718	2.37
1980-1984	100	0.40629	0.33769	0.5	492	166	409	1110	2.26
1980-1984	101	0.42971	0.35371	0.5	326	115	268	701	2.15
1980-1984	102	0.45345	0.36964	0.5	211	78	172	432	2.05
1980-1984	103	0.47740	0.38540	0.5	133	51	107	261	1.96
1980-1984	104	0.50145	0.40093	0.5	82	33	65	154	1.88
1980-1984	105	0.52550	0.41616	0.5	49	20	39	88	1.81
1980-1984	106	0.54944	0.43103	0.5	29	12	22	50	1.74
1980-1984	107	0.57314	0.44548	0.5	16	7	13	27	1.68
1980-1984	108	0.59652	0.45947	0.5	9	4	7	15	1.63
1980-1984	109	0.61946	0.47297	0.5	5	2	4	8	1.58
1980-1984	110+	0.64188	1.00000	1.56	3	3	4	4	1.56
1985-1989	0	0.00963	0.00955	0.07	100000	955	99113	7328955	73.29
1985-1989	1	0.00066	0.00066	0.5	99045	65	99013	7229842	73.00
1985-1989	2	0.00038	0.00038	0.5	98980	38	98961	7130829	72.04
1985-1989	3	0.00031	0.00031	0.5	98942	30	98927	7031868	71.07
1985-1989	4	0.00035	0.00035	0.5	98912	35	98894	6932941	70.09
1985-1989	5	0.00031	0.00031	0.5	98877	31	98861	6834047	69.12
1985-1989	6	0.00036	0.00036	0.5	98846	35	98828	6735186	68.14
1985-1989	7	0.00013	0.00013	0.5	98811	12	98804	6636357	67.16
1985-1989	8	0.00026	0.00026	0.5	98798	25	98785	6537553	66.17
1985-1989	9	0.00029	0.00029	0.5	98773	28	98759	6438767	65.19
1985-1989	10	0.00026	0.00026	0.5	98744	26	98732	6340009	64.21
1985-1989	11	0.00030	0.00030	0.5	98719	30	98704	6241277	63.22
1985-1989	12	0.00035	0.00035	0.5	98689	35	98672	6142573	62.24
1985-1989	13	0.00036	0.00036	0.5	98655	36	98637	6043901	61.26
1985-1989	14	0.00042	0.00042	0.5	98619	41	98598	5945265	60.29
1985-1989	15	0.00062	0.00062	0.5	98578	61	98547	5846666	59.31
1985-1989	16	0.00100	0.00100	0.5	98517	99	98467	5748119	58.35
1985-1989	17	0.00120	0.00120	0.5	98418	118	98359	5649652	57.40
1985-1989	18	0.00137	0.00137	0.5	98300	135	98233	5551293	56.47
1985-1989	19	0.00140	0.00139	0.5	98165	137	98097	5453060	55.55
1985-1989	20	0.00133	0.00133	0.5	98028	130	97963	5354964	54.63
1985-1989	21	0.00150	0.00150	0.5	97898	147	97824	5257001	53.70
1985-1989	22	0.00120	0.00120	0.5	97751	118	97692	5159176	52.78
1985-1989	23	0.00127	0.00127	0.5	97633	124	97571	5061484	51.84
1985-1989	24	0.00129	0.00129	0.5	97509	125	97446	4963913	50.91
1985-1989	25	0.00134	0.00134	0.5	97384	131	97318	4866467	49.97
1985-1989	26	0.00116	0.00116	0.5	97253	112	97197	4769149	49.04
1985-1989	27	0.00133	0.00133	0.5	97140	129	97076	4671952	48.09
1985-1989	28	0.00121	0.00120	0.5	97011	117	96953	4574876	47.16
1985-1989	29	0.00150	0.00150	0.5	96895	145	96822	4477923	46.21
1985-1989	30	0.00106	0.00106	0.5	96749	103	96698	4381101	45.28
1985-1989	31	0.00104	0.00104	0.5	96646	100	96596	4284403	44.33
1985-1989	32	0.00138	0.00138	0.5	96546	133	96479	4187807	43.38
1985-1989	33	0.00128	0.00128	0.5	96413	123	96351	4091328	42.44
1985-1989	34	0.00132	0.00132	0.5	96290	127	96226	3994976	41.49
1985-1989	35	0.00138	0.00138	0.5	96162	133	96096	3898750	40.54
1985-1989	36	0.00150	0.00150	0.5	96030	144	95957	3802654	39.60
1985-1989	37	0.00157	0.00157	0.5	95885	150	95810	3706697	38.66
1985-1989	38	0.00186	0.00186	0.5	95735	178	95646	3610887	37.72
1985-1989	39	0.00191	0.00191	0.5	95557	182	95466	3515241	36.79
1985-1989	40	0.00204	0.00203	0.5	95374	194	95277	3419775	35.86
1985-1989	41	0.00207	0.00207	0.5	95180	197	95082	3324498	34.93
1985-1989	42	0.00228	0.00227	0.5	94984	216	94876	3229416	34.00
1985-1989	43	0.00255	0.00255	0.5	94768	242	94647	3134540	33.08
1985-1989	44	0.00251	0.00251	0.5	94526	237	94407	3039894	32.16
1985-1989	45	0.00313	0.00312	0.5	94289	294	94141	2945486	31.24
1985-1989	46	0.00314	0.00313	0.5	93994	294	93847	2851345	30.34
1985-1989	47	0.00382	0.00382	0.5	93700	357	93521	2757498	29.43
1985-1989	48	0.00416	0.00415	0.5	93342	388	93149	2663976	28.54
1985-1989	49	0.00458	0.00457	0.5	92955	424	92743	2570828	27.66
1985-1989	50	0.00463	0.00462	0.5	92530	427	92317	2478085	26.78
1985-1989	51	0.00567	0.00566	0.5	92103	521	91843	2385769	25.90
1985-1989	52	0.00612	0.00610	0.5	91582	559	91302	2293926	25.05
1985-1989	53	0.00658	0.00655	0.5	91023	597	90725	2202623	24.20
1985-1989	54	0.00837	0.00834	0.5	90426	754	90049	2111899	23.35
1985-1989	55	0.00891	0.00888	0.5	89672	796	89275	2021849	22.55
1985-1989	56	0.00974	0.00970	0.5	88877	862	88446	1932575	21.74
1985-1989	57	0.01037	0.01032	0.5	88015	908	87561	1844129	20.95
1985-1989	58	0.01293	0.01285	0.5	87107	1119	86547	1756568	20.17
1985-1989	59	0.01330	0.01321	0.5	85987	1136	85419	1670022	19.42
1985-1989	60	0.01456	0.01446	0.5	84851	1227	84238	1584603	18.68
1985-1989	61	0.01693	0.01678	0.5	83624	1404	82923	1500365	17.94
1985-1989	62	0.01727	0.01713	0.5	82221	1408	81517	1417442	17.24
1985-1989	63	0.01858	0.01840	0.5	80813	1487	80069	1335925	16.53
1985-1989	64	0.02050	0.02029	0.5	79325	1610	78521	1255856	15.83
1985-1989	65	0.02237	0.02213	0.5	77716	1719	76856	1177336	15.15
1985-1989	66	0.02388	0.02360	0.5	75996	1793	75100	1100480	14.48
1985-1989	67	0.02625	0.02591	0.5	74203	1923	73241	1025380	13.82
1985-1989	68	0.02906	0.02865	0.5	72280	2071	71245	952139	13.17
1985-1989	69	0.03202	0.03151	0.5	70209	2212	69103	880894	12.55
1985-1989	70	0.03475	0.03415	0.5	67997	2322	66836	811791	11.94
1985-1989	71	0.03896	0.03821	0.5	65675	2510	64420	744955	11.34
1985-1989	72	0.04673	0.04566	0.5	63165	2884	61723	680535	10.77
1985-1989	73	0.04749	0.04638	0.5	60281	2796	58883	618812	10.27
1985-1989	74	0.05468	0.05322	0.5	57485	3060	55955	559929	9.74
1985-1989	75	0.05588	0.05437	0.5	54425	2959	52946	503974	9.26
1985-1989	76	0.06274	0.06083	0.5	51467	3131	49901	451028	8.76
1985-1989	77	0.06821	0.06596	0.5	48336	3188	46742	401127	8.30
1985-1989	78	0.07209	0.06958	0.5	45148	3141	43577	354385	7.85
1985-1989	79	0.08072	0.07759	0.5	42006	3259	40376	310809	7.40
1985-1989	80	0.08801	0.08430	0.5	38747	3266	37114	270432	6.98
1985-1989	81	0.09607	0.09166	0.5	35480	3252	33854	233319	6.58
1985-1989	82	0.10672	0.10131	0.5	32228	3265	30596	199464	6.19
1985-1989	83	0.11324	0.10717	0.5	28963	3104	27411	168869	5.83
1985-1989	84	0.12818	0.12046	0.5	25859	3115	24302	141458	5.47
1985-1989	85	0.13508	0.12654	0.5	22744	2878	21305	117156	5.15
1985-1989	86	0.14797	0.13778	0.5	19866	2737	18497	95851	4.82
1985-1989	87	0.16636	0.15358	0.5	17129	2631	15814	77354	4.52
1985-1989	88	0.17379	0.15989	0.5	14498	2318	13339	61540	4.24
1985-1989	89	0.20349	0.18470	0.5	12180	2250	11055	48201	3.96
1985-1989	90	0.21042	0.19039	0.5	9930	1891	8985	37146	3.74
1985-1989	91	0.23306	0.20874	0.5	8040	1678	7201	28161	3.50
1985-1989	92	0.25435	0.22565	0.5	6362	1435	5644	20960	3.29
1985-1989	93	0.27151	0.23906	0.5	4926	1178	4337	15316	3.11
1985-1989	94	0.29280	0.25541	0.5	3748	957	3270	10979	2.93
1985-1989	95	0.31504	0.27217	0.5	2791	760	2411	7709	2.76
1985-1989	96	0.33816	0.28926	0.5	2031	588	1738	5298	2.61
1985-1989	97	0.36208	0.30658	0.5	1444	443	1222	3560	2.47
1985-1989	98	0.38671	0.32405	0.5	1001	324	839	2338	2.34
1985-1989	99	0.41193	0.34157	0.5	677	231	561	1499	2.22
1985-1989	100	0.43762	0.35905	0.5	446	160	366	938	2.10
1985-1989	101	0.46364	0.37639	0.5	286	107	232	572	2.00
1985-1989	102	0.48987	0.39349	0.5	178	70	143	340	1.91
1985-1989	103	0.51615	0.41027	0.5	108	44	86	197	1.83
1985-1989	104	0.54235	0.42665	0.5	64	27	50	111	1.75
1985-1989	105	0.56831	0.44255	0.5	37	16	28	61	1.68
1985-1989	106	0.59390	0.45792	0.5	20	9	16	33	1.62
1985-1989	107	0.61899	0.47270	0.5	11	5	8	17	1.56
1985-1989	108	0.64346	0.48683	0.5	6	3	4	9	1.51
1985-1989	109	0.66721	0.50031	0.5	3	1	2	4	1.47
1985-1989	110+	0.69014	1.00000	1.45	1	1	2	2	1.45
1990-1994	0	0.00927	0.00919	0.07	100000	919	99145	7422327	74.22
1990-1994	1	0.00065	0.00065	0.5	99081	64	99048	7323182	73.91
1990-1994	2	0.00046	0.00046	0.5	99016	46	98993	7224133	72.96
1990-1994	3	0.00043	0.00043	0.5	98970	42	98949	7125140	71.99
1990-1994	4	0.00027	0.00027	0.5	98928	27	98915	7026191	71.02
1990-1994	5	0.00034	0.00034	0.5	98901	33	98885	6927276	70.04
1990-1994	6	0.00018	0.00018	0.5	98868	17	98859	6828391	69.07
1990-1994	7	0.00021	0.00021	0.5	98851	21	98840	6729532	68.08
1990-1994	8	0.00020	0.00020	0.5	98830	19	98820	6630692	67.09
1990-1994	9	0.00022	0.00022	0.5	98810	22	98800	6531872	66.11
1990-1994	10	0.00018	0.00018	0.5	98789	18	98780	6433072	65.12
1990-1994	11	0.00015	0.00015	0.5	98771	15	98764	6334292	64.13
1990-1994	12	0.00026	0.00026	0.5	98756	25	98743	6235528	63.14
1990-1994	13	0.00028	0.00028	0.5	98731	28	98717	6136785	62.16
1990-1994	14	0.00046	0.00046	0.5	98703	46	98680	6038068	61.17
1990-1994	15	0.00058	0.00058	0.5	98657	57	98629	5939388	60.20
1990-1994	16	0.00085	0.00085	0.5	98600	84	98559	5840760	59.24
1990-1994	17	0.00095	0.00095	0.5	98517	94	98470	5742201	58.29
1990-1994	18	0.00135	0.00135	0.5	98423	133	98357	5643731	57.34
1990-1994	19	0.00112	0.00112	0.5	98290	110	98235	5545374	56.42
1990-1994	20	0.00132	0.00132	0.5	98180	130	98115	5447139	55.48
1990-1994	21	0.00132	0.00132	0.5	98050	130	97986	5349024	54.55
1990-1994	22	0.00138	0.00138	0.5	97921	135	97853	5251038	53.63
1990-1994	23	0.00123	0.00123	0.5	97786	120	97726	5153185	52.70
1990-1994	24	0.00106	0.00106	0.5	97666	103	97614	5055459	51.76
1990-1994	25	0.00119	0.00119	0.5	97562	116	97504	4957845	50.82
1990-1994	26	0.00126	0.00126	0.5	97446	123	97385	4860341	49.88
1990-1994	27	0.00114	0.00114	0.5	97323	111	97268	4762956	48.94
1990-1994	28	0.00123	0.00122	0.5	97213	119	97153	4665688	47.99
1990-1994	29	0.00109	0.00109	0.5	97094	106	97041	4568534	47.05
1990-1994	30	0.00134	0.00134	0.5	96988	130	96923	4471494	46.10
1990-1994	31	0.00155	0.00155	0.5	96858	150	96783	4374570	45.16
1990-1994	32	0.00133	0.00133	0.5	96708	129	96644	4277787	44.23
1990-1994	33	0.00148	0.00148	0.5	96579	143	96508	4181143	43.29
1990-1994	34	0.00132	0.00132	0.5	96437	127	96373	4084635	42.36
1990-1994	35	0.00141	0.00141	0.5	96310	135	96242	3988262	41.41
1990-1994	36	0.00133	0.00133	0.5	96174	127	96110	3892020	40.47
1990-1994	37	0.00156	0.00156	0.5	96047	150	95972	3795910	39.52
1990-1994	38	0.00188	0.00188	0.5	95897	180	95807	3699938	38.58
1990-1994	39	0.00177	0.00177	0.5	95717	170	95632	3604131	37.65
1990-1994	40	0.00176	0.00176	0.5	95547	168	95463	3508499	36.72
1990-1994	41	0.00218	0.00218	0.5	95379	207	95275	3413037	35.78
1990-1994	42	0.00222	0.00221	0.5	95171	211	95066	3317762	34.86
1990-1994	43	0.00244	0.00244	0.5	94960	231	94845	3222696	33.94
1990-1994	44	0.00263	0.00263	0.5	94729	249	94605	3127851	33.02
1990-1994	45	0.00261	0.00261	0.5	94480	246	94357	3033246	32.10
1990-1994	46	0.00327	0.00327	0.5	94234	308	94080	2938889	31.19
1990-1994	47	0.00322	0.00321	0.5	93926	302	93775	2844809	30.29
1990-1994	48	0.00350	0.00349	0.5	93625	327	93461	2751034	29.38
1990-1994	49	0.00392	0.00391	0.5	93297	365	93115	2657573	28.48
1990-1994	50	0.00484	0.00483	0.5	92933	449	92708	2564458	27.59
1990-1994	51	0.00524	0.00522	0.5	92484	483	92242	2471750	26.73
1990-1994	52	0.00559	0.00558	0.5	92001	513	91744	2379507	25.86
1990-1994	53	0.00611	0.00609	0.5	91487	558	91209	2287763	25.01
1990-1994	54	0.00688	0.00686	0.5	90930	624	90618	2196555	24.16
1990-1994	55	0.00757	0.00754	0.5	90306	681	89966	2105937	23.32
1990-1994	56	0.00828	0.00825	0.5	89625	739	89255	2015971	22.49
1990-1994	57	0.00851	0.00848	0.5	88886	753	88509	1926716	21.68
1990-1994	58	0.01059	0.01054	0.5	88132	929	87668	1838207	20.86
1990-1994	59	0.01113	0.01107	0.5	87204	966	86721	1750538	20.07
1990-1994	60	0.01291	0.01283	0.5	86238	1107	85685	1663817	19.29
1990-1994	61	0.01470	0.01459	0.5	85132	1242	84511	1578132	18.54
1990-1994	62	0.01547	0.01535	0.5	83889	1288	83245	1493622	17.80
1990-1994	63	0.01654	0.01640	0.5	82601	1355	81924	1410376	17.07
1990-1994	64	0.01910	0.01892	0.5	81247	1537	80478	1328452	16.35
1990-1994	65	0.02132	0.02110	0.5	79710	1682	78869	1247974	15.66
1990-1994	66	0.02395	0.02367	0.5	78028	1847	77105	1169105	14.98
1990-1994	67	0.02418	0.02389	0.5	76181	1820	75271	1092000	14.33
1990-1994	68	0.02792	0.02753	0.5	74361	2047	73338	1016729	13.67
1990-1994	69	0.03104	0.03057	0.5	72314	2210	71209	943391	13.05
1990-1994	70	0.03372	0.03316	0.5	70104	2325	68941	872182	12.44
