NY: New York, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	34	0.00191	0.00191	0.5	96845	185	96753	4232984	43.71
1990-1999	35	0.00207	0.00207	0.5	96660	200	96560	4136231	42.79
1990-1999	36	0.00222	0.00222	0.5	96460	214	96353	4039671	41.88
1990-1999	37	0.00242	0.00241	0.5	96246	232	96130	3943318	40.97
1990-1999	38	0.00266	0.00265	0.5	96014	255	95886	3847188	40.07
1990-1999	39	0.00264	0.00264	0.5	95759	253	95632	3751302	39.17
1990-1999	40	0.00297	0.00297	0.5	95506	284	95364	3655670	38.28
1990-1999	41	0.00306	0.00305	0.5	95222	291	95077	3560306	37.39
1990-1999	42	0.00321	0.00321	0.5	94932	304	94779	3465229	36.50
1990-1999	43	0.00334	0.00334	0.5	94627	316	94469	3370450	35.62
1990-1999	44	0.00349	0.00348	0.5	94311	328	94147	3275981	34.74
1990-1999	45	0.00364	0.00363	0.5	93983	342	93812	3181834	33.86
1990-1999	46	0.00392	0.00392	0.5	93641	367	93458	3088022	32.98
1990-1999	47	0.00410	0.00409	0.5	93274	381	93084	2994564	32.10
1990-1999	48	0.00448	0.00447	0.5	92893	415	92685	2901480	31.23
1990-1999	49	0.00453	0.00452	0.5	92478	418	92269	2808794	30.37
1990-1999	50	0.00495	0.00494	0.5	92060	454	91833	2716526	29.51
1990-1999	51	0.00526	0.00525	0.5	91606	481	91365	2624693	28.65
1990-1999	52	0.00565	0.00563	0.5	91125	513	90868	2533327	27.80
1990-1999	53	0.00623	0.00621	0.5	90612	563	90330	2442459	26.96
1990-1999	54	0.00648	0.00646	0.5	90049	582	89758	2352129	26.12
1990-1999	55	0.00730	0.00728	0.5	89467	651	89141	2262371	25.29
1990-1999	56	0.00782	0.00779	0.5	88816	692	88470	2173229	24.47
1990-1999	57	0.00831	0.00827	0.5	88124	729	87760	2084759	23.66
1990-1999	58	0.00962	0.00957	0.5	87395	837	86977	1996999	22.85
1990-1999	59	0.01020	0.01015	0.5	86559	878	86119	1910022	22.07
1990-1999	60	0.01112	0.01106	0.5	85680	948	85206	1823903	21.29
1990-1999	61	0.01210	0.01202	0.5	84732	1019	84223	1738697	20.52
1990-1999	62	0.01327	0.01318	0.5	83714	1103	83162	1654474	19.76
1990-1999	63	0.01428	0.01417	0.5	82610	1171	82025	1571312	19.02
1990-1999	64	0.01539	0.01528	0.5	81439	1244	80817	1489287	18.29
1990-1999	65	0.01739	0.01724	0.5	80195	1382	79504	1408470	17.56
1990-1999	66	0.01853	0.01836	0.5	78813	1447	78089	1328966	16.86
1990-1999	67	0.02010	0.01990	0.5	77365	1539	76596	1250877	16.17
1990-1999	68	0.02255	0.02230	0.5	75826	1691	74981	1174281	15.49
1990-1999	69	0.02330	0.02303	0.5	74135	1708	73281	1099301	14.83
1990-1999	70	0.02577	0.02544	0.5	72427	1843	71506	1026020	14.17
1990-1999	71	0.02832	0.02792	0.5	70585	1971	69599	954514	13.52
1990-1999	72	0.03077	0.03030	0.5	68614	2079	67574	884915	12.90
1990-1999	73	0.03331	0.03276	0.5	66535	2180	65445	817341	12.28
1990-1999	74	0.03537	0.03476	0.5	64355	2237	63236	751896	11.68
1990-1999	75	0.03838	0.03765	0.5	62118	2339	60948	688660	11.09
1990-1999	76	0.04316	0.04225	0.5	59779	2526	58516	627712	10.50
1990-1999	77	0.04649	0.04544	0.5	57253	2601	55953	569196	9.94
1990-1999	78	0.05055	0.04930	0.5	54652	2694	53305	513243	9.39
1990-1999	79	0.05417	0.05274	0.5	51958	2740	50587	459938	8.85
1990-1999	80	0.06551	0.06343	0.5	49217	3122	47656	409351	8.32
1990-1999	81	0.07189	0.06939	0.5	46095	3199	44496	361695	7.85
1990-1999	82	0.07833	0.07538	0.5	42897	3233	41280	317199	7.39
1990-1999	83	0.08610	0.08255	0.5	39663	3274	38026	275919	6.96
1990-1999	84	0.09395	0.08973	0.5	36389	3265	34757	237893	6.54
1990-1999	85	0.10424	0.09908	0.5	33124	3282	31483	203136	6.13
1990-1999	86	0.11434	0.10816	0.5	29842	3228	28228	171653	5.75
1990-1999	87	0.12443	0.11714	0.5	26614	3118	25056	143425	5.39
1990-1999	88	0.13821	0.12927	0.5	23497	3038	21978	118369	5.04
1990-1999	89	0.15220	0.14144	0.5	20459	2894	19012	96391	4.71
1990-1999	90	0.16740	0.15447	0.5	17566	2713	16209	77379	4.41
1990-1999	91	0.18228	0.16705	0.5	14852	2481	13612	61170	4.12
1990-1999	92	0.20200	0.18347	0.5	12371	2270	11236	47559	3.84
1990-1999	93	0.22202	0.19984	0.5	10101	2019	9092	36322	3.60
1990-1999	94	0.24455	0.21791	0.5	8083	1761	7202	27230	3.37
1990-1999	95	0.26186	0.23154	0.5	6321	1464	5590	20028	3.17
1990-1999	96	0.28420	0.24884	0.5	4858	1209	4253	14439	2.97
1990-1999	97	0.30771	0.26668	0.5	3649	973	3162	10185	2.79
1990-1999	98	0.33233	0.28497	0.5	2676	763	2295	7023	2.62
1990-1999	99	0.35794	0.30361	0.5	1913	581	1623	4729	2.47
1990-1999	100	0.38446	0.32247	0.5	1332	430	1118	3106	2.33
1990-1999	101	0.41174	0.34145	0.5	903	308	749	1988	2.20
1990-1999	102	0.43963	0.36041	0.5	594	214	487	1240	2.08
1990-1999	103	0.46797	0.37923	0.5	380	144	308	752	1.98
1990-1999	104	0.49657	0.39780	0.5	236	94	189	444	1.88
1990-1999	105	0.52524	0.41600	0.5	142	59	113	255	1.79
1990-1999	106	0.55381	0.43371	0.5	83	36	65	142	1.71
1990-1999	107	0.58207	0.45085	0.5	47	21	36	77	1.65
1990-1999	108	0.60984	0.46734	0.5	26	12	20	41	1.59
1990-1999	109	0.63697	0.48311	0.5	14	7	10	21	1.54
1990-1999	110+	0.66329	1.00000	1.51	7	7	11	11	1.51
2000-2009	0	0.00605	0.00602	0.07	100000	602	99437	7872995	78.73
2000-2009	1	0.00037	0.00037	0.5	99398	37	99380	7773558	78.21
2000-2009	2	0.00025	0.00025	0.5	99361	24	99349	7674178	77.23
2000-2009	3	0.00019	0.00019	0.5	99337	19	99328	7574829	76.25
2000-2009	4	0.00016	0.00016	0.5	99318	15	99310	7475501	75.27
2000-2009	5	0.00014	0.00014	0.5	99303	14	99296	7376191	74.28
2000-2009	6	0.00012	0.00012	0.5	99289	12	99283	7276895	73.29
2000-2009	7	0.00011	0.00011	0.5	99277	11	99272	7177612	72.30
2000-2009	8	0.00013	0.00013	0.5	99266	12	99260	7078340	71.31
2000-2009	9	0.00011	0.00011	0.5	99254	11	99248	6979080	70.32
2000-2009	10	0.00013	0.00013	0.5	99242	12	99236	6879832	69.32
2000-2009	11	0.00013	0.00013	0.5	99230	13	99224	6780596	68.33
2000-2009	12	0.00012	0.00012	0.5	99217	12	99211	6681372	67.34
2000-2009	13	0.00014	0.00014	0.5	99205	14	99198	6582161	66.35
2000-2009	14	0.00018	0.00018	0.5	99191	18	99182	6482963	65.36
2000-2009	15	0.00023	0.00023	0.5	99173	22	99162	6383781	64.37
2000-2009	16	0.00034	0.00034	0.5	99151	34	99134	6284619	63.38
2000-2009	17	0.00047	0.00047	0.5	99117	46	99094	6185485	62.41
2000-2009	18	0.00054	0.00054	0.5	99070	54	99044	6086391	61.43
2000-2009	19	0.00062	0.00062	0.5	99017	61	98986	5987347	60.47
2000-2009	20	0.00064	0.00064	0.5	98956	63	98924	5888361	59.50
2000-2009	21	0.00072	0.00072	0.5	98893	72	98857	5789437	58.54
2000-2009	22	0.00073	0.00073	0.5	98821	72	98785	5690580	57.58
2000-2009	23	0.00076	0.00076	0.5	98749	75	98712	5591795	56.63
2000-2009	24	0.00071	0.00071	0.5	98674	70	98639	5493083	55.67
2000-2009	25	0.00069	0.00069	0.5	98604	68	98570	5394444	54.71
2000-2009	26	0.00072	0.00072	0.5	98536	71	98501	5295874	53.75
2000-2009	27	0.00075	0.00075	0.5	98466	73	98429	5197373	52.78
2000-2009	28	0.00076	0.00076	0.5	98392	75	98355	5098944	51.82
2000-2009	29	0.00080	0.00080	0.5	98317	78	98278	5000589	50.86
2000-2009	30	0.00081	0.00081	0.5	98239	80	98199	4902311	49.90
2000-2009	31	0.00084	0.00084	0.5	98159	83	98118	4804112	48.94
2000-2009	32	0.00089	0.00089	0.5	98077	87	98033	4705994	47.98
2000-2009	33	0.00094	0.00094	0.5	97990	93	97943	4607960	47.02
2000-2009	34	0.00103	0.00103	0.5	97897	101	97847	4510017	46.07
2000-2009	35	0.00110	0.00110	0.5	97797	107	97743	4412170	45.12
2000-2009	36	0.00122	0.00122	0.5	97689	119	97630	4314427	44.16
2000-2009	37	0.00132	0.00132	0.5	97570	128	97506	4216798	43.22
2000-2009	38	0.00146	0.00146	0.5	97441	142	97370	4119292	42.27
2000-2009	39	0.00152	0.00152	0.5	97300	148	97226	4021921	41.34
2000-2009	40	0.00169	0.00169	0.5	97152	164	97070	3924696	40.40
2000-2009	41	0.00187	0.00187	0.5	96988	181	96897	3827626	39.47
2000-2009	42	0.00205	0.00205	0.5	96806	198	96707	3730729	38.54
2000-2009	43	0.00217	0.00217	0.5	96608	210	96503	3634022	37.62
2000-2009	44	0.00238	0.00238	0.5	96399	230	96284	3537519	36.70
2000-2009	45	0.00260	0.00259	0.5	96169	249	96044	3441235	35.78
2000-2009	46	0.00289	0.00288	0.5	95920	276	95781	3345190	34.87
2000-2009	47	0.00307	0.00307	0.5	95643	293	95497	3249409	33.97
2000-2009	48	0.00340	0.00339	0.5	95350	324	95188	3153912	33.08
2000-2009	49	0.00366	0.00365	0.5	95026	347	94853	3058724	32.19
2000-2009	50	0.00396	0.00395	0.5	94679	374	94492	2963871	31.30
2000-2009	51	0.00425	0.00424	0.5	94305	400	94105	2869379	30.43
2000-2009	52	0.00462	0.00461	0.5	93905	433	93689	2775274	29.55
2000-2009	53	0.00500	0.00499	0.5	93473	466	93240	2681585	28.69
2000-2009	54	0.00534	0.00533	0.5	93007	496	92759	2588345	27.83
2000-2009	55	0.00589	0.00588	0.5	92511	544	92239	2495587	26.98
2000-2009	56	0.00607	0.00605	0.5	91967	556	91689	2403347	26.13
2000-2009	57	0.00678	0.00676	0.5	91411	618	91102	2311658	25.29
2000-2009	58	0.00730	0.00727	0.5	90794	660	90464	2220556	24.46
2000-2009	59	0.00780	0.00777	0.5	90133	700	89783	2130092	23.63
2000-2009	60	0.00873	0.00870	0.5	89433	778	89044	2040309	22.81
2000-2009	61	0.00928	0.00923	0.5	88656	819	88246	1951264	22.01
2000-2009	62	0.01011	0.01006	0.5	87837	884	87395	1863018	21.21
2000-2009	63	0.01129	0.01123	0.5	86953	976	86465	1775623	20.42
2000-2009	64	0.01209	0.01201	0.5	85977	1033	85461	1689158	19.65
2000-2009	65	0.01304	0.01296	0.5	84944	1101	84394	1603697	18.88
2000-2009	66	0.01417	0.01407	0.5	83843	1180	83253	1519303	18.12
2000-2009	67	0.01576	0.01563	0.5	82663	1292	82017	1436050	17.37
2000-2009	68	0.01691	0.01677	0.5	81371	1364	80689	1354033	16.64
2000-2009	69	0.01869	0.01851	0.5	80006	1481	79266	1273344	15.92
2000-2009	70	0.02031	0.02011	0.5	78525	1579	77736	1194078	15.21
2000-2009	71	0.02201	0.02177	0.5	76946	1675	76109	1116342	14.51
2000-2009	72	0.02401	0.02372	0.5	75271	1786	74378	1040234	13.82
2000-2009	73	0.02655	0.02621	0.5	73485	1926	72523	965855	13.14
2000-2009	74	0.02889	0.02848	0.5	71560	2038	70541	893333	12.48
2000-2009	75	0.03230	0.03179	0.5	69522	2210	68417	822792	11.84
2000-2009	76	0.03479	0.03420	0.5	67312	2302	66161	754375	11.21
2000-2009	77	0.03773	0.03703	0.5	65010	2408	63806	688214	10.59
2000-2009	78	0.04240	0.04152	0.5	62603	2599	61303	624408	9.97
2000-2009	79	0.04606	0.04502	0.5	60003	2701	58652	563105	9.38
2000-2009	80	0.05530	0.05382	0.5	57302	3084	55760	504453	8.80
2000-2009	81	0.06141	0.05958	0.5	54218	3230	52603	448693	8.28
2000-2009	82	0.06832	0.06606	0.5	50988	3368	49304	396090	7.77
2000-2009	83	0.07517	0.07245	0.5	47619	3450	45894	346786	7.28
2000-2009	84	0.08302	0.07971	0.5	44170	3521	42409	300892	6.81
2000-2009	85	0.09370	0.08951	0.5	40649	3638	38830	258483	6.36
2000-2009	86	0.10481	0.09959	0.5	37010	3686	35168	219653	5.93
2000-2009	87	0.11580	0.10946	0.5	33325	3648	31501	184486	5.54
2000-2009	88	0.12906	0.12124	0.5	29677	3598	27878	152985	5.16
2000-2009	89	0.14527	0.13543	0.5	26079	3532	24313	125107	4.80
2000-2009	90	0.15884	0.14715	0.5	22547	3318	20888	100794	4.47
2000-2009	91	0.17721	0.16278	0.5	19229	3130	17664	79906	4.16
2000-2009	92	0.19665	0.17904	0.5	16099	2882	14658	62242	3.87
2000-2009	93	0.21757	0.19622	0.5	13217	2593	11920	47584	3.60
2000-2009	94	0.24138	0.21538	0.5	10623	2288	9479	35664	3.36
2000-2009	95	0.26010	0.23017	0.5	8335	1918	7376	26185	3.14
2000-2009	96	0.28475	0.24926	0.5	6417	1599	5617	18809	2.93
2000-2009	97	0.31080	0.26900	0.5	4817	1296	4169	13192	2.74
2000-2009	98	0.33815	0.28925	0.5	3521	1019	3012	9023	2.56
2000-2009	99	0.36668	0.30987	0.5	2503	776	2115	6011	2.40
2000-2009	100	0.39622	0.33070	0.5	1727	571	1442	3896	2.26
2000-2009	101	0.42658	0.35159	0.5	1156	406	953	2454	2.12
2000-2009	102	0.45756	0.37237	0.5	750	279	610	1502	2.00
2000-2009	103	0.48892	0.39288	0.5	470	185	378	892	1.89
2000-2009	104	0.52041	0.41296	0.5	286	118	227	513	1.80
2000-2009	105	0.55178	0.43247	0.5	168	73	131	287	1.71
2000-2009	106	0.58279	0.45129	0.5	95	43	74	155	1.63
2000-2009	107	0.61320	0.46931	0.5	52	25	40	82	1.56
2000-2009	108	0.64279	0.48645	0.5	28	13	21	42	1.51
2000-2009	109	0.67136	0.50264	0.5	14	7	11	21	1.46
2000-2009	110+	0.69875	1.00000	1.43	7	7	10	10	1.43
2010-2019	0	0.00468	0.00466	0.06	100000	466	99562	8070832	80.71
2010-2019	1	0.00029	0.00029	0.5	99534	28	99519	7971269	80.09
2010-2019	2	0.00020	0.00020	0.5	99505	19	99495	7871750	79.11
2010-2019	3	0.00015	0.00015	0.5	99486	14	99478	7772255	78.12
2010-2019	4	0.00013	0.00013	0.5	99471	13	99465	7672776	77.14
2010-2019	5	0.00011	0.00011	0.5	99459	11	99453	7573311	76.15
2010-2019	6	0.00011	0.00011	0.5	99448	11	99443	7473858	75.15
2010-2019	7	0.00010	0.00010	0.5	99438	10	99433	7374415	74.16
2010-2019	8	0.00010	0.00010	0.5	99427	10	99422	7274983	73.17
2010-2019	9	0.00009	0.00009	0.5	99417	9	99413	7175560	72.18
2010-2019	10	0.00010	0.00010	0.5	99408	10	99403	7076147	71.18
2010-2019	11	0.00010	0.00010	0.5	99398	10	99393	6976744	70.19
2010-2019	12	0.00012	0.00012	0.5	99388	12	99383	6877351	69.20
2010-2019	13	0.00013	0.00013	0.5	99377	13	99370	6777968	68.20
2010-2019	14	0.00016	0.00016	0.5	99364	16	99356	6678598	67.21
2010-2019	15	0.00018	0.00018	0.5	99348	18	99339	6579242	66.22
2010-2019	16	0.00025	0.00025	0.5	99330	24	99318	6479903	65.24
2010-2019	17	0.00030	0.00030	0.5	99306	30	99291	6380585	64.25
2010-2019	18	0.00043	0.00043	0.5	99276	42	99255	6281294	63.27
2010-2019	19	0.00047	0.00047	0.5	99234	46	99210	6182040	62.30
2010-2019	20	0.00057	0.00057	0.5	99187	57	99159	6082829	61.33
2010-2019	21	0.00064	0.00064	0.5	99130	64	99099	5983670	60.36
2010-2019	22	0.00070	0.00070	0.5	99067	70	99032	5884572	59.40
2010-2019	23	0.00071	0.00071	0.5	98997	70	98962	5785540	58.44
2010-2019	24	0.00074	0.00074	0.5	98927	73	98890	5686578	57.48
2010-2019	25	0.00072	0.00071	0.5	98854	71	98818	5587688	56.52
2010-2019	26	0.00079	0.00079	0.5	98783	78	98744	5488870	55.56
2010-2019	27	0.00079	0.00079	0.5	98705	78	98666	5390126	54.61
2010-2019	28	0.00083	0.00083	0.5	98627	82	98586	5291460	53.65
2010-2019	29	0.00083	0.00083	0.5	98545	81	98504	5192874	52.70
2010-2019	30	0.00086	0.00086	0.5	98464	84	98421	5094369	51.74
2010-2019	31	0.00090	0.00090	0.5	98379	89	98335	4995948	50.78
2010-2019	32	0.00094	0.00094	0.5	98291	92	98245	4897613	49.83
2010-2019	33	0.00098	0.00098	0.5	98198	96	98150	4799369	48.87
2010-2019	34	0.00103	0.00103	0.5	98102	101	98052	4701218	47.92
2010-2019	35	0.00106	0.00106	0.5	98002	104	97950	4603166	46.97
2010-2019	36	0.00113	0.00113	0.5	97898	110	97843	4505216	46.02
2010-2019	37	0.00119	0.00119	0.5	97787	116	97729	4407374	45.07
2010-2019	38	0.00126	0.00126	0.5	97671	123	97610	4309645	44.12
2010-2019	39	0.00130	0.00130	0.5	97548	127	97485	4212035	43.18
2010-2019	40	0.00141	0.00141	0.5	97421	137	97353	4114550	42.23
2010-2019	41	0.00150	0.00150	0.5	97284	146	97211	4017197	41.29
2010-2019	42	0.00164	0.00164	0.5	97138	159	97059	3919986	40.35
2010-2019	43	0.00179	0.00178	0.5	96979	173	96893	3822928	39.42
2010-2019	44	0.00191	0.00191	0.5	96806	185	96714	3726035	38.49
2010-2019	45	0.00211	0.00210	0.5	96622	203	96520	3629321	37.56
2010-2019	46	0.00229	0.00228	0.5	96418	220	96308	3532802	36.64
2010-2019	47	0.00254	0.00254	0.5	96198	244	96076	3436493	35.72
2010-2019	48	0.00280	0.00279	0.5	95954	268	95820	3340417	34.81
2010-2019	49	0.00301	0.00301	0.5	95686	288	95542	3244597	33.91
2010-2019	50	0.00339	0.00338	0.5	95398	323	95237	3149056	33.01
2010-2019	51	0.00368	0.00367	0.5	95075	349	94901	3053819	32.12
2010-2019	52	0.00402	0.00401	0.5	94726	380	94536	2958918	31.24
2010-2019	53	0.00428	0.00427	0.5	94346	403	94145	2864382	30.36
2010-2019	54	0.00473	0.00472	0.5	93943	443	93722	2770237	29.49
2010-2019	55	0.00505	0.00504	0.5	93500	471	93264	2676515	28.63
2010-2019	56	0.00555	0.00553	0.5	93029	515	92771	2583251	27.77
2010-2019	57	0.00595	0.00593	0.5	92514	549	92240	2490480	26.92
2010-2019	58	0.00649	0.00646	0.5	91965	595	91668	2398240	26.08
2010-2019	59	0.00694	0.00691	0.5	91370	632	91055	2306572	25.24
2010-2019	60	0.00749	0.00746	0.5	90739	677	90401	2215517	24.42
2010-2019	61	0.00807	0.00803	0.5	90062	724	89700	2125117	23.60
2010-2019	62	0.00876	0.00872	0.5	89339	779	88949	2035416	22.78
2010-2019	63	0.00943	0.00939	0.5	88559	832	88144	1946467	21.98
2010-2019	64	0.01027	0.01022	0.5	87728	896	87280	1858324	21.18
2010-2019	65	0.01105	0.01099	0.5	86831	954	86354	1771044	20.40
2010-2019	66	0.01180	0.01173	0.5	85877	1008	85373	1684690	19.62
2010-2019	67	0.01277	0.01269	0.5	84870	1077	84331	1599316	18.84
2010-2019	68	0.01406	0.01396	0.5	83793	1170	83208	1514985	18.08
2010-2019	69	0.01511	0.01499	0.5	82623	1239	82004	1431777	17.33
2010-2019	70	0.01663	0.01649	0.5	81384	1342	80713	1349774	16.59
2010-2019	71	0.01815	0.01799	0.5	80042	1440	79322	1269061	15.85
2010-2019	72	0.01974	0.01954	0.5	78602	1536	77834	1189738	15.14
2010-2019	73	0.02148	0.02125	0.5	77066	1638	76247	1111904	14.43
2010-2019	74	0.02373	0.02345	0.5	75428	1769	74544	1035657	13.73
2010-2019	75	0.02593	0.02560	0.5	73659	1886	72716	961113	13.05
2010-2019	76	0.02858	0.02817	0.5	71773	2022	70762	888397	12.38
2010-2019	77	0.03180	0.03130	0.5	69751	2184	68660	817635	11.72
2010-2019	78	0.03471	0.03412	0.5	67568	2305	66415	748975	11.08
2010-2019	79	0.03833	0.03761	0.5	65263	2455	64035	682560	10.46
2010-2019	80	0.04263	0.04174	0.5	62808	2622	61497	618525	9.85
2010-2019	81	0.04755	0.04644	0.5	60186	2795	58789	557028	9.26
2010-2019	82	0.05358	0.05218	0.5	57391	2995	55894	498239	8.68
2010-2019	83	0.05945	0.05774	0.5	54396	3141	52826	442346	8.13
2010-2019	84	0.06627	0.06415	0.5	51256	3288	49612	389520	7.60
2010-2019	85	0.07460	0.07192	0.5	47968	3450	46243	339908	7.09
2010-2019	86	0.08435	0.08094	0.5	44518	3603	42716	293665	6.60
2010-2019	87	0.09552	0.09117	0.5	40915	3730	39049	250949	6.13
2010-2019	88	0.10694	0.10151	0.5	37184	3775	35297	211900	5.70
2010-2019	89	0.12091	0.11402	0.5	33410	3809	31505	176603	5.29
2010-2019	90	0.13751	0.12866	0.5	29600	3808	27696	145098	4.90
2010-2019	91	0.15277	0.14192	0.5	25792	3661	23962	117401	4.55
2010-2019	92	0.17213	0.15849	0.5	22131	3508	20378	93440	4.22
2010-2019	93	0.19121	0.17452	0.5	18624	3250	16999	73062	3.92
2010-2019	94	0.21414	0.19343	0.5	15374	2974	13887	56063	3.65
2010-2019	95	0.23093	0.20703	0.5	12400	2567	11116	42177	3.40
2010-2019	96	0.25522	0.22634	0.5	9833	2226	8720	31060	3.16
2010-2019	97	0.28116	0.24651	0.5	7607	1875	6670	22340	2.94
2010-2019	98	0.30868	0.26741	0.5	5732	1533	4966	15671	2.73
2010-2019	99	0.33765	0.28888	0.5	4199	1213	3593	10705	2.55
2010-2019	100	0.36794	0.31077	0.5	2986	928	2522	7112	2.38
2010-2019	101	0.39934	0.33288	0.5	2058	685	1716	4590	2.23
2010-2019	102	0.43163	0.35501	0.5	1373	487	1129	2875	2.09
2010-2019	103	0.46455	0.37699	0.5	886	334	719	1745	1.97
2010-2019	104	0.49782	0.39861	0.5	552	220	442	1027	1.86
2010-2019	105	0.53115	0.41969	0.5	332	139	262	585	1.76
2010-2019	106	0.56425	0.44009	0.5	193	85	150	323	1.68
2010-2019	107	0.59681	0.45965	0.5	108	50	83	172	1.60
2010-2019	108	0.62858	0.47826	0.5	58	28	44	89	1.54
2010-2019	109	0.65930	0.49584	0.5	30	15	23	45	1.48
2010-2019	110+	0.68877	1.00000	1.45	15	15	22	22	1.45
