HI: Hawaii, Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	34	0.00154	0.00154	0.5	95675	147	95602	4080648	42.65
1975-1979	35	0.00134	0.00134	0.5	95528	128	95464	3985047	41.72
1975-1979	36	0.00136	0.00136	0.5	95400	130	95335	3889582	40.77
1975-1979	37	0.00188	0.00188	0.5	95270	179	95181	3794247	39.83
1975-1979	38	0.00191	0.00191	0.5	95091	182	95000	3699066	38.90
1975-1979	39	0.00205	0.00205	0.5	94910	194	94812	3604066	37.97
1975-1979	40	0.00217	0.00217	0.5	94715	205	94613	3509254	37.05
1975-1979	41	0.00233	0.00233	0.5	94510	220	94400	3414641	36.13
1975-1979	42	0.00314	0.00313	0.5	94289	295	94142	3320241	35.21
1975-1979	43	0.00236	0.00235	0.5	93994	221	93883	3226100	34.32
1975-1979	44	0.00297	0.00296	0.5	93773	278	93634	3132216	33.40
1975-1979	45	0.00379	0.00378	0.5	93495	353	93318	3038582	32.50
1975-1979	46	0.00341	0.00341	0.5	93142	318	92983	2945264	31.62
1975-1979	47	0.00450	0.00449	0.5	92824	417	92616	2852281	30.73
1975-1979	48	0.00410	0.00409	0.5	92407	378	92218	2759666	29.86
1975-1979	49	0.00539	0.00537	0.5	92029	495	91782	2667447	28.98
1975-1979	50	0.00569	0.00568	0.5	91535	520	91275	2575665	28.14
1975-1979	51	0.00704	0.00701	0.5	91015	638	90696	2484391	27.30
1975-1979	52	0.00709	0.00706	0.5	90377	638	90058	2393695	26.49
1975-1979	53	0.00812	0.00809	0.5	89739	726	89376	2303637	25.67
1975-1979	54	0.00936	0.00932	0.5	89013	829	88598	2214261	24.88
1975-1979	55	0.00793	0.00790	0.5	88184	696	87836	2125662	24.10
1975-1979	56	0.00898	0.00894	0.5	87488	782	87097	2037827	23.29
1975-1979	57	0.01027	0.01022	0.5	86706	886	86263	1950730	22.50
1975-1979	58	0.01057	0.01051	0.5	85820	902	85369	1864467	21.73
1975-1979	59	0.01310	0.01301	0.5	84918	1105	84365	1779098	20.95
1975-1979	60	0.01239	0.01231	0.5	83813	1032	83297	1694733	20.22
1975-1979	61	0.01510	0.01499	0.5	82781	1241	82160	1611437	19.47
1975-1979	62	0.01555	0.01543	0.5	81540	1258	80911	1529276	18.75
1975-1979	63	0.01481	0.01470	0.5	80282	1180	79692	1448365	18.04
1975-1979	64	0.01920	0.01902	0.5	79102	1505	78350	1368673	17.30
1975-1979	65	0.02014	0.01994	0.5	77598	1547	76824	1290323	16.63
1975-1979	66	0.01938	0.01920	0.5	76050	1460	75320	1213499	15.96
1975-1979	67	0.02431	0.02402	0.5	74590	1792	73694	1138179	15.26
1975-1979	68	0.02530	0.02499	0.5	72798	1819	71889	1064485	14.62
1975-1979	69	0.02926	0.02884	0.5	70980	2047	69956	992596	13.98
1975-1979	70	0.03138	0.03090	0.5	68933	2130	67868	922640	13.38
1975-1979	71	0.03021	0.02976	0.5	66803	1988	65809	854772	12.80
1975-1979	72	0.03307	0.03254	0.5	64815	2109	63760	788963	12.17
1975-1979	73	0.03660	0.03594	0.5	62706	2254	61579	725203	11.57
1975-1979	74	0.04195	0.04109	0.5	60452	2484	59210	663624	10.98
1975-1979	75	0.04564	0.04462	0.5	57968	2587	56675	604414	10.43
1975-1979	76	0.04867	0.04751	0.5	55382	2631	54066	547739	9.89
1975-1979	77	0.05450	0.05305	0.5	52751	2798	51351	493673	9.36
1975-1979	78	0.05940	0.05769	0.5	49952	2882	48511	442322	8.85
1975-1979	79	0.05508	0.05361	0.5	47070	2523	45809	393811	8.37
1975-1979	80	0.07353	0.07092	0.5	44547	3159	42967	348002	7.81
1975-1979	81	0.08078	0.07764	0.5	41388	3213	39781	305034	7.37
1975-1979	82	0.08866	0.08490	0.5	38174	3241	36554	265253	6.95
1975-1979	83	0.09724	0.09273	0.5	34933	3239	33314	228700	6.55
1975-1979	84	0.10655	0.10116	0.5	31694	3206	30091	195386	6.16
1975-1979	85	0.11664	0.11021	0.5	28488	3140	26918	165295	5.80
1975-1979	86	0.12755	0.11990	0.5	25348	3039	23828	138378	5.46
1975-1979	87	0.13931	0.13024	0.5	22309	2905	20856	114549	5.13
1975-1979	88	0.15197	0.14124	0.5	19403	2740	18033	93693	4.83
1975-1979	89	0.16556	0.15290	0.5	16663	2548	15389	75660	4.54
1975-1979	90	0.18011	0.16523	0.5	14115	2332	12949	60271	4.27
1975-1979	91	0.19563	0.17820	0.5	11783	2100	10733	47323	4.02
1975-1979	92	0.21215	0.19180	0.5	9683	1857	8754	36590	3.78
1975-1979	93	0.22966	0.20601	0.5	7826	1612	7020	27835	3.56
1975-1979	94	0.24817	0.22077	0.5	6214	1372	5528	20815	3.35
1975-1979	95	0.26764	0.23605	0.5	4842	1143	4270	15288	3.16
1975-1979	96	0.28806	0.25180	0.5	3699	931	3233	11017	2.98
1975-1979	97	0.30938	0.26794	0.5	2768	742	2397	7784	2.81
1975-1979	98	0.33154	0.28440	0.5	2026	576	1738	5387	2.66
1975-1979	99	0.35448	0.30111	0.5	1450	437	1232	3649	2.52
1975-1979	100	0.37810	0.31799	0.5	1013	322	852	2418	2.39
1975-1979	101	0.40232	0.33494	0.5	691	231	575	1565	2.27
1975-1979	102	0.42703	0.35189	0.5	460	162	379	990	2.15
1975-1979	103	0.45210	0.36874	0.5	298	110	243	611	2.05
1975-1979	104	0.47742	0.38542	0.5	188	72	152	368	1.96
1975-1979	105	0.50285	0.40182	0.5	116	46	92	217	1.87
1975-1979	106	0.52827	0.41789	0.5	69	29	55	124	1.80
1975-1979	107	0.55355	0.43355	0.5	40	17	32	70	1.73
1975-1979	108	0.57855	0.44874	0.5	23	10	18	38	1.67
1975-1979	109	0.60315	0.46340	0.5	13	6	10	20	1.62
1975-1979	110+	0.62725	1.00000	1.59	7	7	11	11	1.59
1980-1984	0	0.01065	0.01054	0.07	100000	1054	99023	7465038	74.65
1980-1984	1	0.00086	0.00086	0.5	98946	85	98903	7366015	74.45
1980-1984	2	0.00047	0.00047	0.5	98860	47	98837	7267112	73.51
1980-1984	3	0.00037	0.00037	0.5	98814	36	98795	7168275	72.54
1980-1984	4	0.00043	0.00043	0.5	98777	43	98756	7069479	71.57
1980-1984	5	0.00039	0.00039	0.5	98735	38	98715	6970724	70.60
1980-1984	6	0.00019	0.00019	0.5	98696	19	98687	6872008	69.63
1980-1984	7	0.00016	0.00016	0.5	98677	16	98669	6773321	68.64
1980-1984	8	0.00033	0.00033	0.5	98661	33	98645	6674652	67.65
1980-1984	9	0.00021	0.00021	0.5	98628	21	98618	6576007	66.67
1980-1984	10	0.00021	0.00021	0.5	98607	20	98597	6477390	65.69
1980-1984	11	0.00018	0.00018	0.5	98587	18	98578	6378793	64.70
1980-1984	12	0.00005	0.00005	0.5	98569	5	98566	6280215	63.71
1980-1984	13	0.00036	0.00036	0.5	98564	36	98546	6181649	62.72
1980-1984	14	0.00060	0.00060	0.5	98528	59	98498	6083103	61.74
1980-1984	15	0.00041	0.00040	0.5	98469	40	98449	5984605	60.78
1980-1984	16	0.00083	0.00083	0.5	98429	81	98388	5886156	59.80
1980-1984	17	0.00071	0.00071	0.5	98347	70	98312	5787768	58.85
1980-1984	18	0.00131	0.00131	0.5	98277	129	98213	5689456	57.89
1980-1984	19	0.00131	0.00131	0.5	98149	128	98084	5591243	56.97
1980-1984	20	0.00140	0.00140	0.5	98020	137	97952	5493159	56.04
1980-1984	21	0.00160	0.00160	0.5	97883	157	97805	5395207	55.12
1980-1984	22	0.00115	0.00115	0.5	97726	113	97670	5297402	54.21
1980-1984	23	0.00118	0.00118	0.5	97614	115	97556	5199732	53.27
1980-1984	24	0.00146	0.00146	0.5	97498	142	97427	5102176	52.33
1980-1984	25	0.00139	0.00139	0.5	97356	135	97289	5004749	51.41
1980-1984	26	0.00107	0.00107	0.5	97221	104	97169	4907460	50.48
1980-1984	27	0.00133	0.00133	0.5	97117	129	97053	4810291	49.53
1980-1984	28	0.00140	0.00140	0.5	96989	135	96921	4713238	48.60
1980-1984	29	0.00090	0.00090	0.5	96853	87	96810	4616317	47.66
1980-1984	30	0.00137	0.00136	0.5	96766	132	96700	4519507	46.71
1980-1984	31	0.00121	0.00121	0.5	96634	117	96576	4422807	45.77
1980-1984	32	0.00148	0.00148	0.5	96518	142	96446	4326231	44.82
1980-1984	33	0.00143	0.00143	0.5	96375	138	96306	4229785	43.89
1980-1984	34	0.00124	0.00124	0.5	96237	119	96178	4133479	42.95
1980-1984	35	0.00147	0.00147	0.5	96118	141	96048	4037301	42.00
1980-1984	36	0.00152	0.00152	0.5	95977	146	95904	3941254	41.06
1980-1984	37	0.00173	0.00173	0.5	95831	165	95748	3845350	40.13
1980-1984	38	0.00165	0.00165	0.5	95666	158	95587	3749601	39.19
1980-1984	39	0.00198	0.00198	0.5	95508	189	95413	3654015	38.26
1980-1984	40	0.00257	0.00257	0.5	95319	245	95196	3558601	37.33
1980-1984	41	0.00248	0.00248	0.5	95074	236	94956	3463405	36.43
1980-1984	42	0.00246	0.00245	0.5	94838	233	94722	3368449	35.52
1980-1984	43	0.00299	0.00299	0.5	94606	283	94464	3273727	34.60
1980-1984	44	0.00326	0.00326	0.5	94323	307	94169	3179263	33.71
1980-1984	45	0.00298	0.00297	0.5	94015	280	93876	3085094	32.81
1980-1984	46	0.00353	0.00353	0.5	93736	330	93571	2991218	31.91
1980-1984	47	0.00415	0.00414	0.5	93405	386	93212	2897648	31.02
1980-1984	48	0.00515	0.00514	0.5	93019	478	92780	2804436	30.15
1980-1984	49	0.00534	0.00533	0.5	92541	493	92294	2711656	29.30
1980-1984	50	0.00463	0.00462	0.5	92048	425	91835	2619361	28.46
1980-1984	51	0.00701	0.00698	0.5	91623	640	91303	2527526	27.59
1980-1984	52	0.00660	0.00658	0.5	90983	598	90684	2436223	26.78
1980-1984	53	0.00756	0.00753	0.5	90385	681	90045	2345538	25.95
1980-1984	54	0.00745	0.00742	0.5	89704	665	89371	2255494	25.14
1980-1984	55	0.00766	0.00763	0.5	89039	679	88699	2166122	24.33
1980-1984	56	0.00946	0.00941	0.5	88359	832	87943	2077423	23.51
1980-1984	57	0.00980	0.00975	0.5	87527	854	87101	1989480	22.73
1980-1984	58	0.01100	0.01094	0.5	86674	948	86200	1902379	21.95
1980-1984	59	0.01064	0.01059	0.5	85726	908	85272	1816180	21.19
1980-1984	60	0.01306	0.01298	0.5	84818	1101	84268	1730908	20.41
1980-1984	61	0.01195	0.01188	0.5	83717	994	83220	1646640	19.67
1980-1984	62	0.01563	0.01551	0.5	82723	1283	82081	1563421	18.90
1980-1984	63	0.01772	0.01756	0.5	81440	1430	80725	1481339	18.19
1980-1984	64	0.01780	0.01765	0.5	80010	1412	79304	1400614	17.51
1980-1984	65	0.01836	0.01819	0.5	78598	1430	77883	1321311	16.81
1980-1984	66	0.02197	0.02173	0.5	77168	1677	76329	1243428	16.11
1980-1984	67	0.02188	0.02165	0.5	75490	1634	74673	1167099	15.46
1980-1984	68	0.02661	0.02626	0.5	73856	1939	72887	1092426	14.79
1980-1984	69	0.02506	0.02475	0.5	71917	1780	71027	1019539	14.18
1980-1984	70	0.02864	0.02824	0.5	70137	1980	69147	948512	13.52
1980-1984	71	0.02805	0.02766	0.5	68156	1885	67214	879365	12.90
1980-1984	72	0.03673	0.03607	0.5	66271	2391	65076	812151	12.25
1980-1984	73	0.03405	0.03348	0.5	63881	2139	62811	747076	11.69
1980-1984	74	0.04122	0.04038	0.5	61742	2493	60495	684265	11.08
1980-1984	75	0.03912	0.03837	0.5	59248	2273	58112	623770	10.53
1980-1984	76	0.04376	0.04282	0.5	56975	2440	55755	565658	9.93
1980-1984	77	0.05555	0.05405	0.5	54535	2948	53062	509903	9.35
1980-1984	78	0.05779	0.05617	0.5	51588	2898	50139	456841	8.86
1980-1984	79	0.06708	0.06490	0.5	48690	3160	47110	406702	8.35
1980-1984	80	0.07066	0.06824	0.5	45530	3107	43976	359592	7.90
1980-1984	81	0.07795	0.07503	0.5	42423	3183	40831	315616	7.44
1980-1984	82	0.08593	0.08239	0.5	39240	3233	37624	274785	7.00
1980-1984	83	0.09464	0.09036	0.5	36007	3254	34380	237161	6.59
1980-1984	84	0.10413	0.09898	0.5	32753	3242	31133	202781	6.19
1980-1984	85	0.11445	0.10826	0.5	29512	3195	27914	171648	5.82
1980-1984	86	0.12566	0.11823	0.5	26317	3111	24761	143734	5.46
1980-1984	87	0.13779	0.12891	0.5	23205	2991	21710	118973	5.13
1980-1984	88	0.15089	0.14030	0.5	20214	2836	18796	97263	4.81
1980-1984	89	0.16499	0.15242	0.5	17378	2649	16054	78467	4.52
1980-1984	90	0.18014	0.16525	0.5	14729	2434	13512	62413	4.24
1980-1984	91	0.19635	0.17879	0.5	12295	2198	11196	48901	3.98
1980-1984	92	0.21363	0.19302	0.5	10097	1949	9122	37705	3.73
1980-1984	93	0.23200	0.20789	0.5	8148	1694	7301	28583	3.51
1980-1984	94	0.25145	0.22336	0.5	6454	1442	5733	21282	3.30
1980-1984	95	0.27194	0.23939	0.5	5013	1200	4413	15548	3.10
1980-1984	96	0.29345	0.25591	0.5	3813	976	3325	11136	2.92
1980-1984	97	0.31593	0.27283	0.5	2837	774	2450	7811	2.75
1980-1984	98	0.33930	0.29009	0.5	2063	598	1764	5361	2.60
1980-1984	99	0.36348	0.30758	0.5	1464	450	1239	3597	2.46
1980-1984	100	0.38837	0.32522	0.5	1014	330	849	2358	2.33
1980-1984	101	0.41386	0.34290	0.5	684	235	567	1509	2.21
1980-1984	102	0.43981	0.36053	0.5	450	162	369	942	2.10
1980-1984	103	0.46610	0.37801	0.5	288	109	233	573	1.99
1980-1984	104	0.49258	0.39524	0.5	179	71	143	340	1.90
1980-1984	105	0.51910	0.41213	0.5	108	45	86	197	1.82
1980-1984	106	0.54552	0.42861	0.5	64	27	50	111	1.74
1980-1984	107	0.57168	0.44459	0.5	36	16	28	61	1.68
1980-1984	108	0.59744	0.46002	0.5	20	9	16	33	1.62
1980-1984	109	0.62268	0.47484	0.5	11	5	8	17	1.57
1980-1984	110+	0.64727	1.00000	1.54	6	6	9	9	1.54
1985-1989	0	0.01016	0.01007	0.07	100000	1007	99066	7519774	75.20
1985-1989	1	0.00068	0.00068	0.5	98993	67	98960	7420708	74.96
1985-1989	2	0.00032	0.00032	0.5	98926	32	98910	7321748	74.01
1985-1989	3	0.00041	0.00041	0.5	98894	41	98874	7222838	73.04
1985-1989	4	0.00027	0.00027	0.5	98854	27	98840	7123964	72.07
1985-1989	5	0.00019	0.00019	0.5	98827	18	98817	7025124	71.09
1985-1989	6	0.00017	0.00017	0.5	98808	17	98800	6926306	70.10
1985-1989	7	0.00032	0.00032	0.5	98791	32	98775	6827507	69.11
1985-1989	8	0.00024	0.00024	0.5	98759	24	98748	6728731	68.13
1985-1989	9	0.00016	0.00016	0.5	98736	15	98728	6629984	67.15
1985-1989	10	0.00011	0.00011	0.5	98720	10	98715	6531255	66.16
1985-1989	11	0.00029	0.00029	0.5	98710	29	98696	6432540	65.17
1985-1989	12	0.00022	0.00022	0.5	98681	21	98670	6333845	64.19
1985-1989	13	0.00033	0.00033	0.5	98660	32	98643	6235174	63.20
1985-1989	14	0.00046	0.00046	0.5	98627	45	98604	6136531	62.22
1985-1989	15	0.00064	0.00064	0.5	98582	63	98550	6037926	61.25
1985-1989	16	0.00077	0.00077	0.5	98518	76	98480	5939376	60.29
1985-1989	17	0.00083	0.00083	0.5	98442	82	98401	5840896	59.33
1985-1989	18	0.00123	0.00123	0.5	98360	121	98300	5742495	58.38
1985-1989	19	0.00097	0.00097	0.5	98240	95	98192	5644195	57.45
1985-1989	20	0.00113	0.00113	0.5	98144	111	98089	5546003	56.51
1985-1989	21	0.00103	0.00103	0.5	98033	101	97983	5447914	55.57
1985-1989	22	0.00094	0.00094	0.5	97932	92	97886	5349932	54.63
1985-1989	23	0.00113	0.00113	0.5	97841	111	97785	5252045	53.68
1985-1989	24	0.00107	0.00107	0.5	97730	104	97678	5154260	52.74
1985-1989	25	0.00126	0.00126	0.5	97626	123	97564	5056582	51.80
1985-1989	26	0.00120	0.00120	0.5	97503	117	97444	4959018	50.86
1985-1989	27	0.00127	0.00127	0.5	97386	124	97324	4861574	49.92
1985-1989	28	0.00111	0.00111	0.5	97262	108	97208	4764250	48.98
1985-1989	29	0.00122	0.00122	0.5	97154	119	97094	4667043	48.04
1985-1989	30	0.00146	0.00145	0.5	97035	141	96964	4569948	47.10
1985-1989	31	0.00127	0.00127	0.5	96894	123	96832	4472984	46.16
1985-1989	32	0.00159	0.00159	0.5	96771	153	96694	4376152	45.22
1985-1989	33	0.00159	0.00158	0.5	96617	153	96541	4279458	44.29
1985-1989	34	0.00155	0.00155	0.5	96464	149	96390	4182917	43.36
1985-1989	35	0.00145	0.00145	0.5	96315	139	96245	4086527	42.43
1985-1989	36	0.00176	0.00176	0.5	96175	170	96091	3990282	41.49
1985-1989	37	0.00200	0.00200	0.5	96006	192	95910	3894192	40.56
1985-1989	38	0.00189	0.00189	0.5	95814	181	95724	3798282	39.64
1985-1989	39	0.00183	0.00183	0.5	95633	175	95546	3702558	38.72
1985-1989	40	0.00167	0.00167	0.5	95458	159	95379	3607012	37.79
1985-1989	41	0.00191	0.00191	0.5	95299	182	95208	3511634	36.85
1985-1989	42	0.00288	0.00288	0.5	95117	274	94980	3416425	35.92
1985-1989	43	0.00241	0.00241	0.5	94843	229	94729	3321445	35.02
1985-1989	44	0.00308	0.00308	0.5	94615	291	94469	3226716	34.10
1985-1989	45	0.00292	0.00291	0.5	94324	275	94186	3132247	33.21
1985-1989	46	0.00373	0.00372	0.5	94049	350	93874	3038061	32.30
1985-1989	47	0.00365	0.00365	0.5	93699	342	93528	2944187	31.42
1985-1989	48	0.00435	0.00435	0.5	93357	406	93154	2850659	30.53
1985-1989	49	0.00447	0.00446	0.5	92951	415	92744	2757504	29.67
1985-1989	50	0.00517	0.00516	0.5	92537	477	92298	2664760	28.80
1985-1989	51	0.00522	0.00520	0.5	92059	479	91820	2572462	27.94
1985-1989	52	0.00684	0.00681	0.5	91580	624	91268	2480642	27.09
1985-1989	53	0.00605	0.00603	0.5	90956	549	90682	2389374	26.27
1985-1989	54	0.00740	0.00738	0.5	90408	667	90074	2298692	25.43
1985-1989	55	0.00826	0.00823	0.5	89741	738	89372	2208618	24.61
1985-1989	56	0.01051	0.01046	0.5	89002	931	88537	2119246	23.81
1985-1989	57	0.00967	0.00963	0.5	88071	848	87648	2030709	23.06
1985-1989	58	0.01162	0.01155	0.5	87224	1008	86720	1943062	22.28
1985-1989	59	0.01158	0.01151	0.5	86216	993	85720	1856342	21.53
1985-1989	60	0.01236	0.01229	0.5	85224	1047	84700	1770622	20.78
1985-1989	61	0.01449	0.01439	0.5	84176	1211	83571	1685922	20.03
1985-1989	62	0.01465	0.01454	0.5	82965	1206	82362	1602351	19.31
1985-1989	63	0.01649	0.01635	0.5	81759	1337	81090	1519990	18.59
1985-1989	64	0.01549	0.01537	0.5	80422	1236	79804	1438899	17.89
1985-1989	65	0.01897	0.01879	0.5	79185	1488	78441	1359096	17.16
1985-1989	66	0.01797	0.01781	0.5	77697	1384	77005	1280655	16.48
1985-1989	67	0.01969	0.01950	0.5	76313	1488	75569	1203649	15.77
1985-1989	68	0.02372	0.02345	0.5	74825	1754	73948	1128080	15.08
1985-1989	69	0.02488	0.02457	0.5	73071	1796	72173	1054132	14.43
1985-1989	70	0.02780	0.02742	0.5	71275	1954	70298	981959	13.78
1985-1989	71	0.02936	0.02894	0.5	69321	2006	68318	911662	13.15
1985-1989	72	0.03409	0.03352	0.5	67315	2257	66187	843344	12.53
1985-1989	73	0.03730	0.03662	0.5	65058	2383	63867	777157	11.95
1985-1989	74	0.03781	0.03711	0.5	62676	2326	61513	713290	11.38
1985-1989	75	0.04054	0.03973	0.5	60350	2398	59151	651777	10.80
1985-1989	76	0.04418	0.04322	0.5	57952	2505	56700	592626	10.23
1985-1989	77	0.04361	0.04268	0.5	55447	2366	54264	535926	9.67
1985-1989	78	0.05140	0.05011	0.5	53081	2660	51751	481662	9.07
1985-1989	79	0.06199	0.06013	0.5	50421	3032	48905	429911	8.53
1985-1989	80	0.06732	0.06513	0.5	47389	3086	45846	381006	8.04
1985-1989	81	0.07454	0.07187	0.5	44303	3184	42711	335160	7.57
1985-1989	82	0.08248	0.07921	0.5	41119	3257	39491	292449	7.11
1985-1989	83	0.09117	0.08719	0.5	37862	3301	36211	252958	6.68
1985-1989	84	0.10068	0.09585	0.5	34561	3313	32904	216747	6.27
1985-1989	85	0.11105	0.10521	0.5	31248	3288	29604	183842	5.88
1985-1989	86	0.12236	0.11530	0.5	27960	3224	26348	154238	5.52
1985-1989	87	0.13464	0.12614	0.5	24736	3120	23176	127890	5.17
1985-1989	88	0.14794	0.13775	0.5	21616	2978	20127	104713	4.84
1985-1989	89	0.16231	0.15013	0.5	18638	2798	17239	84586	4.54
1985-1989	90	0.17779	0.16327	0.5	15840	2586	14547	67347	4.25
1985-1989	91	0.19440	0.17718	0.5	13254	2348	12080	52800	3.98
1985-1989	92	0.21216	0.19181	0.5	10906	2092	9860	40720	3.73
1985-1989	93	0.23108	0.20714	0.5	8814	1826	7901	30860	3.50
1985-1989	94	0.25114	0.22313	0.5	6988	1559	6209	22959	3.29
1985-1989	95	0.27234	0.23970	0.5	5429	1301	4778	16750	3.09
1985-1989	96	0.29461	0.25679	0.5	4128	1060	3598	11972	2.90
1985-1989	97	0.31792	0.27431	0.5	3068	842	2647	8374	2.73
1985-1989	98	0.34217	0.29218	0.5	2226	650	1901	5727	2.57
1985-1989	99	0.36728	0.31029	0.5	1576	489	1331	3826	2.43
1985-1989	100	0.39312	0.32855	0.5	1087	357	908	2495	2.30
1985-1989	101	0.41959	0.34682	0.5	730	253	603	1587	2.17
1985-1989	102	0.44652	0.36502	0.5	477	174	390	984	2.06
1985-1989	103	0.47377	0.38303	0.5	303	116	245	594	1.96
1985-1989	104	0.50117	0.40075	0.5	187	75	149	349	1.87
1985-1989	105	0.52857	0.41808	0.5	112	47	89	200	1.79
1985-1989	106	0.55580	0.43493	0.5	65	28	51	112	1.71
1985-1989	107	0.58270	0.45123	0.5	37	17	28	61	1.65
1985-1989	108	0.60911	0.46691	0.5	20	9	15	32	1.59
1985-1989	109	0.63490	0.48192	0.5	11	5	8	17	1.54
1985-1989	110+	0.65994	1.00000	1.52	6	6	8	8	1.52
1990-1994	0	0.00814	0.00808	0.07	100000	808	99246	7558524	75.59
1990-1994	1	0.00053	0.00052	0.5	99192	52	99166	7459278	75.20
1990-1994	2	0.00039	0.00039	0.5	99140	38	99121	7360112	74.24
1990-1994	3	0.00044	0.00044	0.5	99102	44	99080	7260991	73.27
1990-1994	4	0.00031	0.00031	0.5	99058	31	99043	7161911	72.30
1990-1994	5	0.00016	0.00016	0.5	99027	16	99019	7062869	71.32
1990-1994	6	0.00021	0.00021	0.5	99011	21	99000	6963850	70.33
1990-1994	7	0.00019	0.00019	0.5	98990	19	98980	6864849	69.35
1990-1994	8	0.00020	0.00020	0.5	98971	20	98961	6765869	68.36
1990-1994	9	0.00021	0.00021	0.5	98951	21	98940	6666909	67.38
1990-1994	10	0.00017	0.00017	0.5	98930	16	98921	6567969	66.39
1990-1994	11	0.00027	0.00027	0.5	98913	26	98900	6469047	65.40
1990-1994	12	0.00034	0.00034	0.5	98887	34	98870	6370147	64.42
1990-1994	13	0.00028	0.00028	0.5	98853	27	98840	6271277	63.44
1990-1994	14	0.00028	0.00028	0.5	98826	28	98812	6172437	62.46
1990-1994	15	0.00052	0.00052	0.5	98798	51	98772	6073626	61.48
1990-1994	16	0.00063	0.00063	0.5	98747	63	98716	5974853	60.51
1990-1994	17	0.00063	0.00063	0.5	98684	63	98653	5876138	59.54
1990-1994	18	0.00093	0.00093	0.5	98622	92	98576	5777485	58.58
1990-1994	19	0.00134	0.00134	0.5	98530	132	98464	5678909	57.64
1990-1994	20	0.00109	0.00109	0.5	98398	107	98344	5580445	56.71
1990-1994	21	0.00114	0.00114	0.5	98291	112	98235	5482101	55.77
1990-1994	22	0.00132	0.00132	0.5	98179	130	98114	5383865	54.84
1990-1994	23	0.00111	0.00111	0.5	98049	109	97995	5285751	53.91
1990-1994	24	0.00112	0.00112	0.5	97940	109	97885	5187756	52.97
1990-1994	25	0.00134	0.00134	0.5	97831	131	97765	5089871	52.03
1990-1994	26	0.00114	0.00114	0.5	97700	111	97644	4992106	51.10
1990-1994	27	0.00135	0.00135	0.5	97589	132	97523	4894461	50.15
1990-1994	28	0.00143	0.00142	0.5	97457	139	97387	4796939	49.22
1990-1994	29	0.00135	0.00135	0.5	97318	131	97252	4699552	48.29
1990-1994	30	0.00135	0.00135	0.5	97187	131	97121	4602299	47.36
1990-1994	31	0.00167	0.00167	0.5	97056	162	96975	4505178	46.42
1990-1994	32	0.00193	0.00193	0.5	96894	187	96800	4408203	45.50
1990-1994	33	0.00189	0.00189	0.5	96707	183	96616	4311403	44.58
1990-1994	34	0.00163	0.00163	0.5	96524	157	96446	4214787	43.67
1990-1994	35	0.00207	0.00207	0.5	96367	200	96267	4118341	42.74
1990-1994	36	0.00223	0.00223	0.5	96167	214	96060	4022074	41.82
1990-1994	37	0.00244	0.00244	0.5	95953	234	95836	3926014	40.92
1990-1994	38	0.00192	0.00192	0.5	95719	184	95627	3830178	40.01
1990-1994	39	0.00219	0.00219	0.5	95535	209	95431	3734551	39.09
1990-1994	40	0.00232	0.00231	0.5	95326	221	95216	3639120	38.18
1990-1994	41	0.00266	0.00265	0.5	95105	252	94979	3543905	37.26
1990-1994	42	0.00323	0.00323	0.5	94853	306	94700	3448925	36.36
1990-1994	43	0.00314	0.00313	0.5	94547	296	94399	3354225	35.48
1990-1994	44	0.00400	0.00400	0.5	94251	377	94063	3259826	34.59
1990-1994	45	0.00323	0.00322	0.5	93874	303	93723	3165764	33.72
1990-1994	46	0.00361	0.00360	0.5	93572	337	93403	3072041	32.83
1990-1994	47	0.00410	0.00409	0.5	93235	382	93044	2978638	31.95
1990-1994	48	0.00438	0.00437	0.5	92853	405	92651	2885594	31.08
1990-1994	49	0.00482	0.00481	0.5	92448	445	92225	2792943	30.21
1990-1994	50	0.00541	0.00539	0.5	92003	496	91755	2700718	29.35
1990-1994	51	0.00583	0.00581	0.5	91507	532	91241	2608963	28.51
1990-1994	52	0.00600	0.00599	0.5	90975	545	90703	2517721	27.67
1990-1994	53	0.00597	0.00596	0.5	90431	539	90161	2427019	26.84
1990-1994	54	0.00706	0.00704	0.5	89892	633	89576	2336857	26.00
1990-1994	55	0.00768	0.00765	0.5	89259	683	88918	2247282	25.18
1990-1994	56	0.00906	0.00902	0.5	88577	799	88177	2158363	24.37
1990-1994	57	0.00846	0.00843	0.5	87778	740	87408	2070186	23.58
1990-1994	58	0.01011	0.01006	0.5	87038	875	86601	1982778	22.78
1990-1994	59	0.00922	0.00918	0.5	86163	791	85768	1896178	22.01
1990-1994	60	0.01087	0.01082	0.5	85372	923	84911	1810410	21.21
1990-1994	61	0.01282	0.01274	0.5	84449	1075	83911	1725499	20.43
1990-1994	62	0.01279	0.01271	0.5	83373	1060	82843	1641588	19.69
1990-1994	63	0.01354	0.01345	0.5	82314	1107	81760	1558745	18.94
1990-1994	64	0.01556	0.01544	0.5	81207	1254	80580	1476985	18.19
1990-1994	65	0.01953	0.01934	0.5	79953	1546	79180	1396405	17.47
1990-1994	66	0.01881	0.01864	0.5	78407	1461	77676	1317225	16.80
1990-1994	67	0.02008	0.01988	0.5	76945	1530	76181	1239549	16.11
1990-1994	68	0.02234	0.02209	0.5	75416	1666	74583	1163369	15.43
