MO: Missouri, Lifetables (period 5x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960	50-54	0.00590	0.02908	2.59	91441	2659	450789	2571867	28.13
1960	55-59	0.00864	0.04234	2.63	88782	3759	435014	2121078	23.89
1960	60-64	0.01382	0.06697	2.67	85023	5694	411861	1686064	19.83
1960	65-69	0.02158	0.10287	2.73	79329	8161	378101	1274203	16.06
1960	70-74	0.03538	0.16338	2.66	71168	11628	328656	896103	12.59
1960	75-79	0.05952	0.26028	2.59	59541	15497	260379	567447	9.53
1960	80-84	0.10020	0.40114	2.52	44043	17667	176318	307068	6.97
1960	85-89	0.16940	0.58206	2.31	26376	15352	90627	130749	4.96
1960	90-94	0.24933	0.73280	2.19	11023	8078	32399	40122	3.64
1960	95-99	0.36655	0.85820	1.9	2945	2528	6896	7723	2.62
1960	100-104	0.49772	0.93173	1.64	418	389	782	827	1.98
1960	105-109	0.63015	0.96741	1.42	29	28	44	45	1.58
1960	110+	0.73150	1.00000	1.37	1	1	1	1	1.37
1961	0	0.02204	0.02161	0.11	100000	2161	98087	7426001	74.26
1961	1-4	0.00083	0.00332	1.54	97839	325	390554	7327915	74.90
1961	5-9	0.00034	0.00168	2.18	97514	164	487108	6937361	71.14
1961	10-14	0.00037	0.00183	2.5	97350	178	486303	6450253	66.26
1961	15-19	0.00049	0.00244	2.81	97172	237	485340	5963949	61.38
1961	20-24	0.00065	0.00324	2.67	96935	314	483943	5478609	56.52
1961	25-29	0.00081	0.00403	2.6	96621	389	482170	4994666	51.69
1961	30-34	0.00118	0.00590	2.61	96232	567	479801	4512496	46.89
1961	35-39	0.00189	0.00943	2.88	95664	902	476412	4032694	42.15
1961	40-44	0.00259	0.01288	2.68	94763	1220	470980	3556282	37.53
1961	45-49	0.00387	0.01919	2.63	93543	1795	463457	3085302	32.98
1961	50-54	0.00606	0.02986	2.69	91747	2739	452407	2621845	28.58
1961	55-59	0.00850	0.04169	2.66	89008	3711	436355	2169439	24.37
1961	60-64	0.01295	0.06282	2.62	85297	5358	413753	1733084	20.32
1961	65-69	0.02033	0.09708	2.69	79939	7761	381742	1319331	16.50
1961	70-74	0.03327	0.15452	2.7	72178	11153	335265	937589	12.99
1961	75-79	0.05659	0.24962	2.64	61026	15233	269187	602323	9.87
1961	80-84	0.09463	0.38256	2.5	45792	17518	185127	333136	7.27
1961	85-89	0.15422	0.54808	2.36	28274	15497	100484	148009	5.23
1961	90-94	0.24379	0.71676	2.13	12778	9159	37568	47525	3.72
1961	95-99	0.34726	0.84205	1.94	3619	3047	8776	9958	2.75
1961	100-104	0.47546	0.92259	1.68	572	527	1109	1182	2.07
1961	105-109	0.60776	0.96302	1.45	44	43	70	72	1.64
1961	110+	0.71077	1.00000	1.41	2	2	2	2	1.41
1962	0	0.02171	0.02130	0.11	100000	2130	98113	7398659	73.99
1962	1-4	0.00102	0.00407	1.53	97870	398	390496	7300546	74.59
1962	5-9	0.00046	0.00229	2.04	97472	223	486701	6910050	70.89
1962	10-14	0.00030	0.00150	2.71	97249	146	485909	6423349	66.05
1962	15-19	0.00060	0.00301	2.55	97103	292	484798	5937440	61.15
1962	20-24	0.00074	0.00367	2.73	96811	356	483248	5452642	56.32
1962	25-29	0.00084	0.00420	2.5	96455	405	481263	4969395	51.52
1962	30-34	0.00115	0.00572	2.71	96050	549	478997	4488132	46.73
1962	35-39	0.00169	0.00840	2.51	95501	802	475507	4009135	41.98
1962	40-44	0.00261	0.01298	2.69	94699	1229	470659	3533629	37.31
1962	45-49	0.00360	0.01783	2.64	93470	1667	463417	3062970	32.77
1962	50-54	0.00615	0.03034	2.72	91803	2785	452656	2599554	28.32
1962	55-59	0.00861	0.04220	2.61	89018	3757	436110	2146898	24.12
1962	60-64	0.01339	0.06497	2.7	85261	5539	413583	1710788	20.07
1962	65-69	0.02059	0.09820	2.64	79722	7829	380128	1297205	16.27
1962	70-74	0.03388	0.15685	2.63	71894	11277	332796	917077	12.76
1962	75-79	0.05731	0.25277	2.67	60617	15322	267354	584280	9.64
1962	80-84	0.10156	0.40579	2.52	45295	18380	180970	316926	7.00
1962	85-89	0.16361	0.57038	2.35	26915	15352	93831	135956	5.05
1962	90-94	0.24929	0.73228	2.18	11563	8467	33966	42125	3.64
1962	95-99	0.36443	0.85648	1.91	3096	2651	7275	8159	2.64
1962	100-104	0.49506	0.93068	1.65	444	413	835	884	1.99
1962	105-109	0.62729	0.96687	1.42	31	30	47	49	1.59
1962	110+	0.72872	1.00000	1.37	1	1	1	1	1.37
1963	0	0.02091	0.02052	0.11	100000	2052	98177	7389504	73.90
1963	1-4	0.00089	0.00357	1.49	97948	350	390914	7291328	74.44
1963	5-9	0.00049	0.00245	2.39	97598	239	487368	6900414	70.70
1963	10-14	0.00031	0.00153	2.81	97359	149	486469	6413046	65.87
1963	15-19	0.00058	0.00291	2.86	97210	283	485445	5926577	60.97
1963	20-24	0.00075	0.00376	2.31	96927	364	483655	5441131	56.14
1963	25-29	0.00084	0.00418	2.72	96563	404	481892	4957476	51.34
1963	30-34	0.00108	0.00538	2.85	96159	517	479681	4475584	46.54
1963	35-39	0.00199	0.00991	2.71	95642	947	476036	3995903	41.78
1963	40-44	0.00272	0.01353	2.64	94694	1281	470442	3519867	37.17
1963	45-49	0.00410	0.02031	2.73	93413	1898	462763	3049425	32.64
1963	50-54	0.00611	0.03012	2.63	91515	2756	451043	2586662	28.26
1963	55-59	0.00880	0.04313	2.71	88759	3828	435010	2135619	24.06
1963	60-64	0.01350	0.06548	2.7	84931	5561	411836	1700610	20.02
1963	65-69	0.02057	0.09801	2.59	79369	7779	378137	1288774	16.24
1963	70-74	0.03508	0.16184	2.62	71590	11586	330326	910637	12.72
1963	75-79	0.05653	0.24878	2.59	60004	14928	264044	580311	9.67
1963	80-84	0.10089	0.40302	2.51	45076	18166	180062	316267	7.02
1963	85-89	0.16458	0.57352	2.36	26910	15433	93770	136205	5.06
1963	90-94	0.24488	0.72373	2.17	11476	8306	33918	42435	3.70
1963	95-99	0.35697	0.85008	1.92	3171	2695	7550	8517	2.69
1963	100-104	0.48407	0.92605	1.67	475	440	909	966	2.03
1963	105-109	0.61406	0.96421	1.44	35	34	55	57	1.62
1963	110+	0.71487	1.00000	1.4	1	1	2	2	1.40
1964	0	0.02208	0.02166	0.11	100000	2166	98083	7402882	74.03
1964	1-4	0.00081	0.00323	1.67	97834	316	390601	7304799	74.67
1964	5-9	0.00034	0.00171	2.12	97518	167	487110	6914198	70.90
1964	10-14	0.00029	0.00144	2.78	97351	141	486444	6427088	66.02
1964	15-19	0.00073	0.00363	2.78	97211	353	485269	5940644	61.11
1964	20-24	0.00070	0.00348	2.88	96857	337	483571	5455375	56.32
1964	25-29	0.00089	0.00446	2.66	96520	430	481597	4971804	51.51
1964	30-34	0.00129	0.00642	2.73	96090	617	479049	4490207	46.73
1964	35-39	0.00196	0.00974	2.73	95473	930	475258	4011158	42.01
1964	40-44	0.00291	0.01448	2.87	94544	1369	469802	3535900	37.40
1964	45-49	0.00416	0.02059	2.61	93175	1918	461289	3066097	32.91
1964	50-54	0.00599	0.02954	2.65	91257	2696	449937	2604809	28.54
1964	55-59	0.00876	0.04293	2.63	88561	3802	433785	2154872	24.33
1964	60-64	0.01309	0.06351	2.67	84759	5383	411262	1721087	20.31
1964	65-69	0.02085	0.09930	2.6	79376	7882	377991	1309826	16.50
1964	70-74	0.03302	0.15343	2.7	71494	10969	332211	931835	13.03
1964	75-79	0.05413	0.23954	2.6	60525	14498	267828	599624	9.91
1964	80-84	0.09641	0.38984	2.55	46027	17943	186107	331797	7.21
1964	85-89	0.15490	0.54754	2.32	28084	15377	99268	145689	5.19
1964	90-94	0.24857	0.72598	2.14	12707	9225	37111	46421	3.65
1964	95-99	0.35842	0.85191	1.92	3482	2966	8276	9310	2.67
1964	100-104	0.49098	0.92928	1.66	516	479	976	1034	2.01
1964	105-109	0.62577	0.96670	1.43	36	35	56	58	1.59
1964	110+	0.72920	1.00000	1.37	1	1	2	2	1.37
1965	0	0.02176	0.02135	0.11	100000	2135	98108	7415806	74.16
1965	1-4	0.00094	0.00373	1.41	97865	365	390514	7317698	74.77
1965	5-9	0.00038	0.00189	2.19	97500	184	486980	6927183	71.05
1965	10-14	0.00033	0.00166	2.58	97315	161	486187	6440203	66.18
1965	15-19	0.00062	0.00309	2.65	97154	300	485064	5954017	61.28
1965	20-24	0.00071	0.00353	2.61	96854	342	483451	5468952	56.47
1965	25-29	0.00084	0.00417	2.62	96512	402	481603	4985501	51.66
1965	30-34	0.00115	0.00575	2.61	96110	552	479225	4503898	46.86
1965	35-39	0.00187	0.00930	2.63	95557	889	475676	4024673	42.12
1965	40-44	0.00256	0.01273	2.61	94668	1205	470459	3548997	37.49
1965	45-49	0.00395	0.01954	2.57	93463	1826	462879	3078537	32.94
1965	50-54	0.00585	0.02886	2.64	91637	2645	451938	2615658	28.54
1965	55-59	0.00902	0.04415	2.61	88992	3929	435557	2163721	24.31
1965	60-64	0.01281	0.06211	2.56	85063	5284	412442	1728164	20.32
1965	65-69	0.02112	0.10064	2.67	79779	8029	380221	1315722	16.49
1965	70-74	0.03294	0.15290	2.66	71750	10971	333048	935501	13.04
1965	75-79	0.05467	0.24215	2.64	60779	14718	269202	602453	9.91
1965	80-84	0.09610	0.38846	2.53	46061	17893	186186	333251	7.23
1965	85-89	0.15354	0.54299	2.3	28168	15295	99613	147064	5.22
1965	90-94	0.24764	0.72132	2.11	12873	9286	37497	47451	3.69
1965	95-99	0.34414	0.83903	1.95	3588	3010	8746	9954	2.77
1965	100-104	0.46964	0.91982	1.69	577	531	1131	1208	2.09
1965	105-109	0.59979	0.96122	1.47	46	45	74	77	1.66
1965	110+	0.70176	1.00000	1.42	2	2	3	3	1.42
1966	0	0.02106	0.02067	0.11	100000	2067	98164	7406492	74.06
1966	1-4	0.00088	0.00352	1.51	97933	345	390871	7308328	74.63
1966	5-9	0.00031	0.00156	2.18	97588	153	487510	6917457	70.88
1966	10-14	0.00033	0.00165	2.71	97436	160	486810	6429946	65.99
1966	15-19	0.00057	0.00285	2.83	97275	277	485775	5943136	61.10
1966	20-24	0.00071	0.00354	2.66	96998	343	484188	5457361	56.26
1966	25-29	0.00085	0.00426	2.41	96655	412	482210	4973173	51.45
1966	30-34	0.00132	0.00657	2.71	96243	633	479768	4490963	46.66
1966	35-39	0.00178	0.00884	2.63	95611	845	476050	4011196	41.95
1966	40-44	0.00268	0.01331	2.69	94765	1261	470913	3535145	37.30
1966	45-49	0.00363	0.01797	2.59	93504	1680	463468	3064233	32.77
1966	50-54	0.00614	0.03028	2.71	91824	2780	452757	2600765	28.32
1966	55-59	0.00850	0.04163	2.59	89044	3707	436270	2148008	24.12
1966	60-64	0.01281	0.06215	2.6	85337	5304	413978	1711738	20.06
1966	65-69	0.02066	0.09849	2.64	80033	7882	381587	1297760	16.22
1966	70-74	0.03414	0.15790	2.62	72151	11392	333653	916173	12.70
1966	75-79	0.05917	0.25899	2.59	60759	15736	265942	582520	9.59
1966	80-84	0.09902	0.39743	2.52	45023	17893	180708	316578	7.03
1966	85-89	0.16844	0.58173	2.34	27130	15782	93697	135870	5.01
1966	90-94	0.24187	0.72196	2.21	11347	8192	33871	42173	3.72
1966	95-99	0.36506	0.85711	1.91	3155	2704	7408	8302	2.63
1966	100-104	0.49689	0.93147	1.64	451	420	845	894	1.98
1966	105-109	0.63010	0.96744	1.42	31	30	47	49	1.58
1966	110+	0.73203	1.00000	1.37	1	1	1	1	1.37
1967	0	0.02008	0.01972	0.11	100000	1972	98243	7433927	74.34
1967	1-4	0.00085	0.00341	1.49	98028	334	391273	7335684	74.83
1967	5-9	0.00039	0.00196	2.2	97694	191	487932	6944411	71.08
1967	10-14	0.00029	0.00142	2.38	97502	139	487148	6456479	66.22
1967	15-19	0.00059	0.00297	2.85	97363	289	486195	5969331	61.31
1967	20-24	0.00076	0.00377	2.47	97074	366	484446	5483136	56.48
1967	25-29	0.00101	0.00504	2.68	96708	487	482411	4998690	51.69
1967	30-34	0.00112	0.00558	2.78	96221	536	479916	4516279	46.94
1967	35-39	0.00192	0.00954	2.53	95684	912	476165	4036363	42.18
1967	40-44	0.00288	0.01431	2.75	94772	1356	470806	3560198	37.57
1967	45-49	0.00393	0.01947	2.69	93416	1819	462873	3089392	33.07
1967	50-54	0.00560	0.02763	2.66	91597	2531	452061	2626519	28.67
1967	55-59	0.00899	0.04402	2.63	89066	3921	436044	2174458	24.41
1967	60-64	0.01301	0.06311	2.64	85145	5374	413040	1738414	20.42
1967	65-69	0.02019	0.09643	2.69	79772	7692	381071	1325375	16.61
1967	70-74	0.03291	0.15246	2.59	72079	10989	333934	944304	13.10
1967	75-79	0.05436	0.24040	2.6	61090	14686	270161	610370	9.99
1967	80-84	0.09467	0.38295	2.51	46404	17770	187701	340209	7.33
1967	85-89	0.15305	0.54469	2.35	28633	15596	101908	152507	5.33
1967	90-94	0.23068	0.69922	2.18	13037	9116	39517	50600	3.88
1967	95-99	0.33712	0.83252	1.96	3921	3264	9683	11082	2.83
1967	100-104	0.46066	0.91561	1.71	657	601	1305	1399	2.13
1967	105-109	0.58985	0.95895	1.48	55	53	90	93	1.69
1967	110+	0.69178	1.00000	1.45	2	2	3	3	1.45
1968	0	0.01859	0.01829	0.11	100000	1829	98363	7427249	74.27
1968	1-4	0.00075	0.00301	1.48	98171	295	391942	7328886	74.65
1968	5-9	0.00034	0.00172	2.31	97876	168	488929	6936944	70.87
1968	10-14	0.00026	0.00131	2.68	97708	128	488242	6448015	65.99
1968	15-19	0.00068	0.00342	2.66	97580	333	487117	5959773	61.08
1968	20-24	0.00074	0.00368	2.28	97246	358	485258	5472656	56.28
1968	25-29	0.00101	0.00506	2.58	96888	490	483256	4987399	51.48
1968	30-34	0.00130	0.00647	2.53	96398	624	480451	4504143	46.72
1968	35-39	0.00186	0.00925	2.51	95775	886	476666	4023691	42.01
1968	40-44	0.00265	0.01318	2.64	94889	1250	471487	3547025	37.38
1968	45-49	0.00425	0.02103	2.63	93638	1969	463535	3075539	32.84
1968	50-54	0.00604	0.02977	2.58	91669	2729	451742	2612004	28.49
1968	55-59	0.00908	0.04445	2.6	88940	3953	435216	2160262	24.29
1968	60-64	0.01363	0.06596	2.57	84987	5606	411315	1725046	20.30
1968	65-69	0.02016	0.09621	2.64	79381	7637	378844	1313731	16.55
1968	70-74	0.03334	0.15456	2.64	71744	11089	332564	934888	13.03
1968	75-79	0.05527	0.24351	2.56	60655	14770	267221	602323	9.93
1968	80-84	0.09147	0.37256	2.51	45885	17095	186884	335102	7.30
1968	85-89	0.15496	0.55211	2.4	28790	15895	102575	148218	5.15
1968	90-94	0.25817	0.74245	2.14	12895	9574	37084	45643	3.54
1968	95-99	0.37292	0.86440	1.9	3321	2871	7698	8560	2.58
1968	100-104	0.51569	0.93905	1.61	450	423	820	862	1.91
1968	105-109	0.65726	0.97238	1.38	27	27	41	42	1.52
1968	110+	0.76255	1.00000	1.31	1	1	1	1	1.31
1969	0	0.01969	0.01935	0.11	100000	1935	98274	7428881	74.29
1969	1-4	0.00083	0.00333	1.69	98065	327	391505	7330607	74.75
1969	5-9	0.00035	0.00174	2.4	97738	170	488247	6939102	71.00
1969	10-14	0.00033	0.00164	2.75	97568	160	487476	6450855	66.12
1969	15-19	0.00070	0.00348	2.76	97407	339	486273	5963380	61.22
1969	20-24	0.00088	0.00437	2.64	97068	424	484336	5477107	56.43
1969	25-29	0.00091	0.00455	2.73	96644	440	482221	4992771	51.66
1969	30-34	0.00114	0.00567	2.74	96203	546	479786	4510550	46.89
1969	35-39	0.00197	0.00979	2.86	95658	937	476280	4030764	42.14
1969	40-44	0.00283	0.01403	2.59	94721	1329	470398	3554483	37.53
1969	45-49	0.00401	0.01985	2.62	93392	1854	462540	3084086	33.02
1969	50-54	0.00585	0.02885	2.68	91538	2641	451563	2621545	28.64
1969	55-59	0.00884	0.04330	2.7	88897	3849	435616	2169982	24.41
1969	60-64	0.01300	0.06306	2.62	85048	5363	412463	1734366	20.39
1969	65-69	0.01973	0.09433	2.67	79685	7517	380927	1321903	16.59
1969	70-74	0.03261	0.15104	2.56	72168	10900	334255	940976	13.04
1969	75-79	0.05611	0.24749	2.62	61267	15163	270249	606721	9.90
1969	80-84	0.09453	0.38397	2.56	46104	17703	187263	336472	7.30
1969	85-89	0.15413	0.54882	2.38	28402	15587	101135	149209	5.25
1969	90-94	0.24085	0.72226	2.23	12814	9255	38427	48074	3.75
1969	95-99	0.35293	0.84732	1.93	3559	3016	8545	9647	2.71
1969	100-104	0.48488	0.92681	1.67	543	504	1039	1103	2.03
1969	105-109	0.61987	0.96558	1.43	40	38	62	64	1.61
1969	110+	0.72393	1.00000	1.38	1	1	2	2	1.38
1970	0	0.01790	0.01762	0.1	100000	1762	98420	7465615	74.66
1970	1-4	0.00078	0.00311	1.72	98238	306	392254	7367195	74.99
1970	5-9	0.00034	0.00170	2.31	97932	167	489212	6974941	71.22
1970	10-14	0.00029	0.00145	2.84	97765	142	488519	6485730	66.34
1970	15-19	0.00070	0.00350	2.81	97623	342	487367	5997210	61.43
1970	20-24	0.00075	0.00373	2.56	97281	363	485519	5509843	56.64
1970	25-29	0.00084	0.00421	2.45	96918	408	483550	5024324	51.84
1970	30-34	0.00137	0.00683	2.66	96511	659	481009	4540774	47.05
1970	35-39	0.00177	0.00882	2.6	95852	845	477230	4059765	42.35
1970	40-44	0.00287	0.01424	2.68	95007	1353	471900	3582535	37.71
1970	45-49	0.00406	0.02012	2.75	93654	1885	464027	3110636	33.21
1970	50-54	0.00582	0.02869	2.65	91770	2633	452666	2646609	28.84
1970	55-59	0.00909	0.04449	2.64	89137	3966	436321	2193943	24.61
1970	60-64	0.01317	0.06386	2.61	85171	5439	412866	1757622	20.64
1970	65-69	0.01907	0.09128	2.65	79732	7278	381580	1344756	16.87
1970	70-74	0.03216	0.14946	2.64	72454	10829	336766	963176	13.29
1970	75-79	0.05392	0.23839	2.57	61625	14691	272444	626410	10.16
1970	80-84	0.09164	0.37340	2.52	46934	17525	191239	353967	7.54
1970	85-89	0.14391	0.52405	2.41	29409	15412	107098	162727	5.53
1970	90-94	0.22476	0.69134	2.22	13997	9677	43054	55630	3.97
1970	95-99	0.32595	0.82185	1.98	4320	3551	10893	12576	2.91
1970	100-104	0.44790	0.90937	1.73	770	700	1563	1683	2.19
1970	105-109	0.57698	0.95588	1.5	70	67	116	120	1.72
1970	110+	0.67970	1.00000	1.47	3	3	5	5	1.47
1971	0	0.01752	0.01725	0.1	100000	1725	98451	7490992	74.91
1971	1-4	0.00077	0.00307	1.56	98275	302	392365	7392541	75.22
1971	5-9	0.00046	0.00228	2.41	97973	223	489289	7000175	71.45
1971	10-14	0.00033	0.00164	2.43	97750	160	488338	6510887	66.61
1971	15-19	0.00064	0.00322	2.5	97590	314	487163	6022549	61.71
1971	20-24	0.00072	0.00360	2.58	97276	350	485530	5535386	56.90
1971	25-29	0.00081	0.00406	2.72	96925	393	483730	5049856	52.10
1971	30-34	0.00131	0.00653	2.62	96532	631	481160	4566126	47.30
1971	35-39	0.00195	0.00968	2.54	95901	928	477218	4084966	42.60
1971	40-44	0.00273	0.01357	2.69	94973	1288	471883	3607748	37.99
1971	45-49	0.00391	0.01938	2.65	93684	1816	464148	3135865	33.47
1971	50-54	0.00578	0.02852	2.7	91868	2620	453321	2671717	29.08
1971	55-59	0.00849	0.04163	2.61	89248	3715	437353	2218396	24.86
1971	60-64	0.01217	0.05918	2.69	85533	5062	415949	1781043	20.82
1971	65-69	0.01862	0.08914	2.61	80471	7173	385211	1365094	16.96
1971	70-74	0.03141	0.14613	2.63	73298	10711	341051	979883	13.37
1971	75-79	0.05240	0.23278	2.6	62587	14569	278030	638831	10.21
1971	80-84	0.09106	0.37171	2.53	48018	17849	196014	360802	7.51
1971	85-89	0.14487	0.52414	2.36	30169	15813	109152	164788	5.46
1971	90-94	0.23352	0.70834	2.22	14356	10169	43548	55636	3.88
1971	95-99	0.32895	0.82490	1.98	4187	3454	10500	12088	2.89
1971	100-104	0.45234	0.91168	1.73	733	668	1478	1588	2.17
1971	105-109	0.58246	0.95726	1.49	65	62	106	110	1.71
1971	110+	0.68562	1.00000	1.46	3	3	4	4	1.46
1972	0	0.01563	0.01542	0.1	100000	1542	98608	7519524	75.20
1972	1-4	0.00063	0.00252	1.79	98458	248	393286	7420916	75.37
1972	5-9	0.00028	0.00138	1.74	98211	136	490612	7027630	71.56
1972	10-14	0.00031	0.00155	2.94	98075	153	490063	6537018	66.65
1972	15-19	0.00066	0.00328	2.77	97923	321	488896	6046955	61.75
1972	20-24	0.00058	0.00289	2.5	97601	282	487301	5558059	56.95
1972	25-29	0.00083	0.00413	2.57	97319	402	485618	5070758	52.10
1972	30-34	0.00126	0.00630	2.75	96917	611	483214	4585140	47.31
1972	35-39	0.00159	0.00792	2.69	96306	763	479772	4101926	42.59
1972	40-44	0.00285	0.01414	2.77	95544	1351	474708	3622154	37.91
1972	45-49	0.00371	0.01838	2.73	94193	1731	467026	3147446	33.41
1972	50-54	0.00586	0.02893	2.71	92462	2674	456177	2680420	28.99
1972	55-59	0.00885	0.04336	2.65	89787	3893	439776	2224244	24.77
1972	60-64	0.01224	0.05955	2.76	85895	5115	418037	1784467	20.78
1972	65-69	0.02009	0.09592	2.65	80780	7748	385661	1366430	16.92
1972	70-74	0.03051	0.14257	2.7	73031	10412	341211	980769	13.43
1972	75-79	0.05323	0.23579	2.58	62620	14765	277372	639558	10.21
1972	80-84	0.08888	0.36429	2.53	47855	17433	196141	362186	7.57
1972	85-89	0.14753	0.53041	2.35	30422	16136	109374	166045	5.46
1972	90-94	0.22374	0.68596	2.18	14286	9799	43799	56671	3.97
1972	95-99	0.33108	0.82719	1.98	4486	3711	11209	12873	2.87
1972	100-104	0.45674	0.91400	1.72	775	709	1551	1664	2.15
1972	105-109	0.58880	0.95885	1.48	67	64	109	113	1.69
1972	110+	0.69304	1.00000	1.44	3	3	4	4	1.44
1973	0	0.01517	0.01496	0.1	100000	1496	98646	7542287	75.42
1973	1-4	0.00067	0.00269	1.63	98504	265	393385	7443641	75.57
1973	5-9	0.00037	0.00187	2.47	98239	184	490729	7050256	71.77
1973	10-14	0.00033	0.00166	2.58	98055	163	489881	6559527	66.90
1973	15-19	0.00069	0.00346	2.55	97892	339	488632	6069647	62.00
1973	20-24	0.00065	0.00324	2.41	97553	316	486948	5581015	57.21
1973	25-29	0.00074	0.00371	2.55	97237	360	485303	5094067	52.39
1973	30-34	0.00115	0.00573	2.46	96877	556	482970	4608764	47.57
1973	35-39	0.00174	0.00868	2.75	96321	836	479726	4125794	42.83
1973	40-44	0.00265	0.01319	2.7	95485	1259	474524	3646068	38.18
1973	45-49	0.00406	0.02010	2.66	94226	1894	466700	3171544	33.66
1973	50-54	0.00567	0.02798	2.63	92332	2583	455526	2704844	29.29
1973	55-59	0.00844	0.04138	2.62	89749	3714	439896	2249318	25.06
1973	60-64	0.01246	0.06052	2.62	86035	5207	417761	1809422	21.03
1973	65-69	0.01897	0.09076	2.63	80828	7336	386755	1391661	17.22
1973	70-74	0.02963	0.13833	2.6	73492	10166	343074	1004905	13.67
1973	75-79	0.05042	0.22536	2.65	63326	14271	283039	661831	10.45
1973	80-84	0.08699	0.35746	2.51	49055	17535	201578	378792	7.72
1973	85-89	0.14082	0.51727	2.44	31520	16304	115783	177214	5.62
1973	90-94	0.21894	0.68373	2.25	15216	10403	47518	61431	4.04
1973	95-99	0.32801	0.82449	1.98	4812	3968	12096	13914	2.89
1973	100-104	0.45532	0.91350	1.72	845	772	1694	1818	2.15
1973	105-109	0.58940	0.95910	1.48	73	70	119	123	1.69
1973	110+	0.69517	1.00000	1.44	3	3	4	4	1.44
1974	0	0.01542	0.01521	0.1	100000	1521	98625	7594235	75.94
1974	1-4	0.00051	0.00205	1.62	98479	202	393435	7495610	76.11
1974	5-9	0.00037	0.00185	2.39	98277	182	490912	7102174	72.27
1974	10-14	0.00032	0.00162	2.88	98096	159	490141	6611263	67.40
1974	15-19	0.00054	0.00269	2.71	97937	263	489082	6121122	62.50
1974	20-24	0.00058	0.00292	2.5	97673	285	487654	5632040	57.66
1974	25-29	0.00077	0.00382	2.62	97388	372	486057	5144386	52.82
1974	30-34	0.00113	0.00566	2.67	97016	549	483803	4658330	48.02
1974	35-39	0.00135	0.00675	2.66	96468	651	480812	4174526	43.27
1974	40-44	0.00239	0.01191	2.69	95817	1141	476450	3693714	38.55
1974	45-49	0.00365	0.01809	2.7	94676	1713	469442	3217264	33.98
1974	50-54	0.00516	0.02551	2.73	92963	2372	459424	2747822	29.56
1974	55-59	0.00804	0.03945	2.65	90591	3574	444552	2288398	25.26
1974	60-64	0.01207	0.05866	2.6	87018	5105	422837	1843846	21.19
1974	65-69	0.01812	0.08693	2.66	81913	7120	392874	1421009	17.35
1974	70-74	0.02925	0.13688	2.66	74792	10238	350047	1028135	13.75
