PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MO,m,2000-2009,110+,0.74927,1.00000,1.33,1,1,1,1,1.33
MO,m,2010-2019,0,0.00703,0.00699,0.06,100000,699,99346,7472292,74.72
MO,m,2010-2019,1-4,0.00033,0.00131,1.65,99301,130,396899,7372946,74.25
MO,m,2010-2019,5-9,0.00015,0.00073,2.44,99171,72,495670,6976047,70.34
MO,m,2010-2019,10-14,0.00021,0.00106,2.8,99099,105,495264,6480377,65.39
MO,m,2010-2019,15-19,0.00092,0.00458,2.99,98994,453,494060,5985113,60.46
MO,m,2010-2019,20-24,0.00165,0.00820,2.6,98541,808,490762,5491053,55.72
MO,m,2010-2019,25-29,0.00192,0.00954,2.51,97733,933,486345,5000291,51.16
MO,m,2010-2019,30-34,0.00211,0.01050,2.55,96800,1016,481508,4513947,46.63
MO,m,2010-2019,35-39,0.00258,0.01284,2.58,95784,1230,475948,4032438,42.10
MO,m,2010-2019,40-44,0.00313,0.01551,2.57,94554,1467,469205,3556490,37.61
MO,m,2010-2019,45-49,0.00451,0.02233,2.68,93087,2079,460614,3087285,33.17
MO,m,2010-2019,50-54,0.00711,0.03498,2.63,91008,3183,447512,2626671,28.86
MO,m,2010-2019,55-59,0.01064,0.05191,2.64,87825,4559,428353,2179159,24.81
MO,m,2010-2019,60-64,0.01485,0.07170,2.62,83266,5970,402108,1750806,21.03
MO,m,2010-2019,65-69,0.02044,0.09743,2.61,77296,7531,368480,1348698,17.45
MO,m,2010-2019,70-74,0.03048,0.14201,2.6,69765,9907,325066,980218,14.05
MO,m,2010-2019,75-79,0.04761,0.21345,2.58,59858,12777,268347,655151,10.95
MO,m,2010-2019,80-84,0.07546,0.31847,2.55,47081,14994,198705,386805,8.22
MO,m,2010-2019,85-89,0.12735,0.48175,2.47,32087,15458,121381,188100,5.86
MO,m,2010-2019,90-94,0.21847,0.68289,2.26,16629,11356,51980,66719,4.01
MO,m,2010-2019,95-99,0.33961,0.83751,1.97,5273,4416,13005,14739,2.79
MO,m,2010-2019,100-104,0.48567,0.92841,1.67,857,796,1638,1734,2.02
MO,m,2010-2019,105-109,0.63551,0.96907,1.41,61,59,94,96,1.57
MO,m,2010-2019,110+,0.74879,1.00000,1.34,2,2,3,3,1.34
