MO: Missouri, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	81	0.09892	0.09426	0.5	31737	2991	30241	198745	6.26
1960-1969	82	0.11313	0.10708	0.5	28746	3078	27207	168504	5.86
1960-1969	83	0.12459	0.11729	0.5	25668	3010	24162	141297	5.50
1960-1969	84	0.13526	0.12669	0.5	22657	2870	21222	117135	5.17
1960-1969	85	0.15055	0.14001	0.5	19787	2770	18401	95913	4.85
1960-1969	86	0.16548	0.15283	0.5	17016	2601	15716	77512	4.56
1960-1969	87	0.17986	0.16502	0.5	14416	2379	13226	61796	4.29
1960-1969	88	0.19092	0.17428	0.5	12037	2098	10988	48570	4.04
1960-1969	89	0.20684	0.18745	0.5	9939	1863	9007	37582	3.78
1960-1969	90	0.23626	0.21130	0.5	8076	1706	7223	28574	3.54
1960-1969	91	0.24168	0.21562	0.5	6369	1373	5683	21352	3.35
1960-1969	92	0.26299	0.23242	0.5	4996	1161	4415	15669	3.14
1960-1969	93	0.29145	0.25438	0.5	3835	976	3347	11253	2.93
1960-1969	94	0.31396	0.27136	0.5	2859	776	2471	7906	2.77
1960-1969	95	0.33740	0.28869	0.5	2083	601	1783	5435	2.61
1960-1969	96	0.36168	0.30629	0.5	1482	454	1255	3652	2.46
1960-1969	97	0.38671	0.32406	0.5	1028	333	861	2397	2.33
1960-1969	98	0.41237	0.34188	0.5	695	238	576	1536	2.21
1960-1969	99	0.43854	0.35967	0.5	457	164	375	960	2.10
1960-1969	100	0.46506	0.37732	0.5	293	110	238	585	2.00
1960-1969	101	0.49179	0.39473	0.5	182	72	146	347	1.90
1960-1969	102	0.51857	0.41180	0.5	110	45	88	201	1.82
1960-1969	103	0.54526	0.42845	0.5	65	28	51	113	1.74
1960-1969	104	0.57169	0.44461	0.5	37	16	29	62	1.67
1960-1969	105	0.59773	0.46019	0.5	21	9	16	33	1.61
1960-1969	106	0.62322	0.47516	0.5	11	5	8	17	1.55
1960-1969	107	0.64804	0.48945	0.5	6	3	4	9	1.50
1960-1969	108	0.67209	0.50304	0.5	3	1	2	4	1.45
1960-1969	109	0.69526	0.51591	0.5	1	1	1	2	1.42
1960-1969	110+	0.71747	1.00000	1.39	1	1	1	1	1.39
1970-1979	0	0.01711	0.01685	0.1	100000	1685	98477	7209436	72.09
1970-1979	1	0.00111	0.00111	0.5	98315	109	98261	7110959	72.33
1970-1979	2	0.00070	0.00070	0.5	98207	68	98172	7012698	71.41
1970-1979	3	0.00057	0.00057	0.5	98138	56	98110	6914526	70.46
1970-1979	4	0.00050	0.00050	0.5	98082	49	98057	6816416	69.50
1970-1979	5	0.00050	0.00050	0.5	98033	49	98008	6718359	68.53
1970-1979	6	0.00040	0.00040	0.5	97983	39	97964	6620351	67.57
1970-1979	7	0.00035	0.00035	0.5	97944	34	97927	6522387	66.59
1970-1979	8	0.00031	0.00031	0.5	97910	31	97895	6424460	65.62
1970-1979	9	0.00033	0.00033	0.5	97879	33	97863	6326565	64.64
1970-1979	10	0.00032	0.00032	0.5	97847	32	97831	6228702	63.66
1970-1979	11	0.00030	0.00030	0.5	97815	30	97801	6130871	62.68
1970-1979	12	0.00035	0.00035	0.5	97786	34	97769	6033070	61.70
1970-1979	13	0.00043	0.00043	0.5	97751	42	97730	5935302	60.72
1970-1979	14	0.00054	0.00054	0.5	97709	53	97683	5837571	59.74
1970-1979	15	0.00073	0.00073	0.5	97656	71	97621	5739889	58.78
1970-1979	16	0.00110	0.00110	0.5	97585	107	97532	5642268	57.82
1970-1979	17	0.00117	0.00117	0.5	97478	114	97421	5544736	56.88
1970-1979	18	0.00139	0.00139	0.5	97364	135	97297	5447315	55.95
1970-1979	19	0.00143	0.00143	0.5	97229	139	97160	5350018	55.02
1970-1979	20	0.00140	0.00140	0.5	97090	136	97022	5252859	54.10
1970-1979	21	0.00148	0.00148	0.5	96954	143	96883	5155836	53.18
1970-1979	22	0.00136	0.00136	0.5	96811	131	96746	5058953	52.26
1970-1979	23	0.00137	0.00137	0.5	96680	132	96614	4962207	51.33
1970-1979	24	0.00140	0.00140	0.5	96548	135	96480	4865594	50.40
1970-1979	25	0.00138	0.00137	0.5	96413	133	96347	4769113	49.47
1970-1979	26	0.00128	0.00128	0.5	96280	123	96219	4672766	48.53
1970-1979	27	0.00131	0.00131	0.5	96157	126	96094	4576547	47.59
1970-1979	28	0.00137	0.00137	0.5	96031	132	95965	4480453	46.66
1970-1979	29	0.00133	0.00133	0.5	95899	127	95836	4384488	45.72
1970-1979	30	0.00149	0.00149	0.5	95772	143	95701	4288652	44.78
1970-1979	31	0.00137	0.00137	0.5	95629	131	95564	4192951	43.85
1970-1979	32	0.00159	0.00159	0.5	95499	151	95423	4097387	42.91
1970-1979	33	0.00166	0.00166	0.5	95347	158	95268	4001964	41.97
1970-1979	34	0.00165	0.00165	0.5	95189	157	95111	3906696	41.04
1970-1979	35	0.00177	0.00177	0.5	95032	168	94948	3811585	40.11
1970-1979	36	0.00198	0.00197	0.5	94864	187	94771	3716636	39.18
1970-1979	37	0.00208	0.00207	0.5	94677	196	94579	3621866	38.25
1970-1979	38	0.00231	0.00231	0.5	94481	218	94372	3527287	37.33
1970-1979	39	0.00249	0.00249	0.5	94263	235	94146	3432915	36.42
1970-1979	40	0.00267	0.00266	0.5	94028	251	93903	3338769	35.51
1970-1979	41	0.00299	0.00298	0.5	93778	280	93638	3244866	34.60
1970-1979	42	0.00333	0.00332	0.5	93498	311	93343	3151228	33.70
1970-1979	43	0.00363	0.00362	0.5	93187	337	93019	3057886	32.81
1970-1979	44	0.00396	0.00395	0.5	92850	367	92666	2964867	31.93
1970-1979	45	0.00428	0.00427	0.5	92483	395	92285	2872201	31.06
1970-1979	46	0.00455	0.00454	0.5	92088	418	91879	2779916	30.19
1970-1979	47	0.00522	0.00521	0.5	91670	477	91431	2688036	29.32
1970-1979	48	0.00556	0.00555	0.5	91193	506	90940	2596605	28.47
1970-1979	49	0.00626	0.00624	0.5	90687	566	90404	2505665	27.63
1970-1979	50	0.00664	0.00662	0.5	90121	597	89822	2415262	26.80
1970-1979	51	0.00711	0.00708	0.5	89524	634	89207	2325439	25.98
1970-1979	52	0.00783	0.00780	0.5	88890	694	88543	2236232	25.16
1970-1979	53	0.00858	0.00854	0.5	88196	753	87820	2147689	24.35
1970-1979	54	0.00946	0.00941	0.5	87443	823	87031	2059869	23.56
1970-1979	55	0.00979	0.00974	0.5	86620	844	86198	1972838	22.78
1970-1979	56	0.01104	0.01098	0.5	85776	941	85306	1886640	21.99
1970-1979	57	0.01219	0.01212	0.5	84835	1028	84321	1801334	21.23
1970-1979	58	0.01307	0.01298	0.5	83807	1088	83263	1717013	20.49
1970-1979	59	0.01408	0.01398	0.5	82719	1157	82140	1633751	19.75
1970-1979	60	0.01545	0.01533	0.5	81562	1250	80937	1551610	19.02
1970-1979	61	0.01677	0.01663	0.5	80312	1336	79644	1470674	18.31
1970-1979	62	0.01850	0.01833	0.5	78976	1448	78252	1391030	17.61
1970-1979	63	0.01969	0.01949	0.5	77528	1511	76772	1312778	16.93
1970-1979	64	0.02171	0.02147	0.5	76017	1632	75201	1236005	16.26
1970-1979	65	0.02376	0.02348	0.5	74384	1747	73511	1160805	15.61
1970-1979	66	0.02479	0.02449	0.5	72638	1779	71748	1087293	14.97
1970-1979	67	0.02748	0.02710	0.5	70859	1920	69898	1015545	14.33
1970-1979	68	0.02903	0.02862	0.5	68938	1973	67952	945647	13.72
1970-1979	69	0.03178	0.03129	0.5	66966	2095	65918	877695	13.11
1970-1979	70	0.03376	0.03320	0.5	64870	2154	63793	811777	12.51
1970-1979	71	0.03649	0.03584	0.5	62717	2248	61593	747984	11.93
1970-1979	72	0.04073	0.03992	0.5	60469	2414	59262	686391	11.35
1970-1979	73	0.04299	0.04209	0.5	58055	2443	56833	627129	10.80
1970-1979	74	0.04742	0.04632	0.5	55612	2576	54324	570295	10.25
1970-1979	75	0.05223	0.05090	0.5	53036	2699	51686	515972	9.73
1970-1979	76	0.05638	0.05484	0.5	50336	2760	48956	464286	9.22
1970-1979	77	0.06151	0.05968	0.5	47576	2839	46157	415329	8.73
1970-1979	78	0.06781	0.06559	0.5	44737	2934	43270	369173	8.25
1970-1979	79	0.07364	0.07102	0.5	41803	2969	40318	325903	7.80
1970-1979	80	0.08173	0.07852	0.5	38834	3049	37309	285585	7.35
1970-1979	81	0.08688	0.08327	0.5	35785	2980	34295	248275	6.94
1970-1979	82	0.09579	0.09141	0.5	32805	2999	31306	213980	6.52
1970-1979	83	0.10588	0.10055	0.5	29806	2997	28308	182675	6.13
1970-1979	84	0.11760	0.11107	0.5	26809	2978	25320	154367	5.76
1970-1979	85	0.12672	0.11917	0.5	23831	2840	22411	129047	5.42
1970-1979	86	0.14087	0.13160	0.5	20991	2763	19610	106635	5.08
1970-1979	87	0.15114	0.14052	0.5	18229	2562	16948	87025	4.77
1970-1979	88	0.16951	0.15627	0.5	15667	2448	14443	70077	4.47
1970-1979	89	0.18220	0.16699	0.5	13219	2207	12115	55634	4.21
1970-1979	90	0.19992	0.18175	0.5	11012	2001	10011	43519	3.95
1970-1979	91	0.21325	0.19270	0.5	9010	1736	8142	33508	3.72
1970-1979	92	0.23316	0.20881	0.5	7274	1519	6515	25365	3.49
1970-1979	93	0.25363	0.22509	0.5	5755	1295	5107	18851	3.28
1970-1979	94	0.27403	0.24101	0.5	4460	1075	3922	13743	3.08
1970-1979	95	0.29564	0.25757	0.5	3385	872	2949	9821	2.90
1970-1979	96	0.31827	0.27458	0.5	2513	690	2168	6872	2.73
1970-1979	97	0.34184	0.29194	0.5	1823	532	1557	4704	2.58
1970-1979	98	0.36629	0.30959	0.5	1291	400	1091	3147	2.44
1970-1979	99	0.39150	0.32741	0.5	891	292	745	2056	2.31
1970-1979	100	0.41736	0.34530	0.5	599	207	496	1311	2.19
1970-1979	101	0.44374	0.36316	0.5	392	143	321	815	2.08
1970-1979	102	0.47049	0.38089	0.5	250	95	202	494	1.98
1970-1979	103	0.49747	0.39838	0.5	155	62	124	291	1.88
1970-1979	104	0.52452	0.41554	0.5	93	39	74	167	1.80
1970-1979	105	0.55146	0.43227	0.5	54	24	43	94	1.72
1970-1979	106	0.57816	0.44850	0.5	31	14	24	51	1.65
1970-1979	107	0.60444	0.46416	0.5	17	8	13	27	1.59
1970-1979	108	0.63017	0.47919	0.5	9	4	7	14	1.54
1970-1979	109	0.65522	0.49353	0.5	5	2	4	7	1.50
1970-1979	110+	0.67946	1.00000	1.47	2	2	4	4	1.47
1980-1989	0	0.01107	0.01096	0.08	100000	1096	98991	7458032	74.58
1980-1989	1	0.00086	0.00086	0.5	98904	85	98862	7359042	74.41
1980-1989	2	0.00054	0.00054	0.5	98819	54	98792	7260180	73.47
1980-1989	3	0.00041	0.00041	0.5	98765	40	98745	7161388	72.51
1980-1989	4	0.00036	0.00036	0.5	98725	36	98707	7062643	71.54
1980-1989	5	0.00031	0.00031	0.5	98689	30	98674	6963936	70.56
1980-1989	6	0.00027	0.00027	0.5	98659	26	98646	6865262	69.59
1980-1989	7	0.00023	0.00023	0.5	98632	23	98621	6766616	68.60
1980-1989	8	0.00019	0.00019	0.5	98610	19	98600	6667995	67.62
1980-1989	9	0.00023	0.00023	0.5	98591	22	98579	6569395	66.63
1980-1989	10	0.00023	0.00023	0.5	98568	22	98557	6470816	65.65
1980-1989	11	0.00022	0.00022	0.5	98546	22	98535	6372259	64.66
1980-1989	12	0.00026	0.00026	0.5	98524	25	98511	6273724	63.68
1980-1989	13	0.00031	0.00031	0.5	98498	30	98483	6175213	62.69
1980-1989	14	0.00046	0.00046	0.5	98468	45	98446	6076730	61.71
1980-1989	15	0.00052	0.00052	0.5	98423	51	98397	5978284	60.74
1980-1989	16	0.00087	0.00087	0.5	98372	86	98329	5879887	59.77
1980-1989	17	0.00097	0.00097	0.5	98286	95	98238	5781558	58.82
1980-1989	18	0.00119	0.00119	0.5	98191	117	98132	5683320	57.88
1980-1989	19	0.00113	0.00113	0.5	98074	111	98018	5585188	56.95
1980-1989	20	0.00114	0.00114	0.5	97963	111	97907	5487170	56.01
1980-1989	21	0.00127	0.00127	0.5	97851	124	97789	5389263	55.08
1980-1989	22	0.00117	0.00117	0.5	97727	114	97670	5291474	54.15
1980-1989	23	0.00111	0.00111	0.5	97613	108	97559	5193804	53.21
1980-1989	24	0.00120	0.00120	0.5	97505	117	97447	5096245	52.27
1980-1989	25	0.00112	0.00112	0.5	97388	109	97334	4998798	51.33
1980-1989	26	0.00114	0.00114	0.5	97280	111	97224	4901464	50.39
1980-1989	27	0.00119	0.00119	0.5	97169	116	97111	4804240	49.44
1980-1989	28	0.00125	0.00125	0.5	97052	122	96992	4707130	48.50
1980-1989	29	0.00118	0.00118	0.5	96931	114	96874	4610138	47.56
1980-1989	30	0.00122	0.00122	0.5	96817	118	96758	4513264	46.62
1980-1989	31	0.00132	0.00132	0.5	96699	127	96635	4416507	45.67
1980-1989	32	0.00130	0.00130	0.5	96571	126	96508	4319872	44.73
1980-1989	33	0.00139	0.00139	0.5	96446	134	96378	4223363	43.79
1980-1989	34	0.00133	0.00133	0.5	96311	128	96247	4126985	42.85
1980-1989	35	0.00151	0.00151	0.5	96183	145	96111	4030738	41.91
1980-1989	36	0.00152	0.00152	0.5	96038	146	95965	3934627	40.97
1980-1989	37	0.00155	0.00155	0.5	95893	148	95818	3838662	40.03
1980-1989	38	0.00190	0.00190	0.5	95744	182	95653	3742843	39.09
1980-1989	39	0.00179	0.00179	0.5	95562	171	95477	3647190	38.17
1980-1989	40	0.00196	0.00196	0.5	95391	187	95298	3551713	37.23
1980-1989	41	0.00214	0.00213	0.5	95204	203	95103	3456415	36.31
1980-1989	42	0.00255	0.00255	0.5	95001	242	94880	3361313	35.38
1980-1989	43	0.00268	0.00268	0.5	94759	254	94632	3266432	34.47
1980-1989	44	0.00284	0.00284	0.5	94505	268	94371	3171800	33.56
1980-1989	45	0.00310	0.00310	0.5	94237	292	94091	3077429	32.66
1980-1989	46	0.00349	0.00348	0.5	93945	327	93782	2983338	31.76
1980-1989	47	0.00383	0.00382	0.5	93618	358	93439	2889556	30.87
1980-1989	48	0.00444	0.00443	0.5	93260	413	93054	2796117	29.98
1980-1989	49	0.00471	0.00470	0.5	92847	436	92629	2703063	29.11
1980-1989	50	0.00529	0.00527	0.5	92411	487	92168	2610434	28.25
1980-1989	51	0.00596	0.00594	0.5	91924	546	91651	2518266	27.40
1980-1989	52	0.00649	0.00647	0.5	91378	591	91083	2426615	26.56
1980-1989	53	0.00692	0.00689	0.5	90787	626	90474	2335533	25.73
1980-1989	54	0.00776	0.00773	0.5	90161	697	89813	2245059	24.90
1980-1989	55	0.00854	0.00851	0.5	89465	761	89084	2155246	24.09
1980-1989	56	0.00957	0.00953	0.5	88703	845	88281	2066161	23.29
1980-1989	57	0.01006	0.01001	0.5	87858	879	87419	1977881	22.51
1980-1989	58	0.01166	0.01159	0.5	86979	1008	86475	1890462	21.73
1980-1989	59	0.01239	0.01232	0.5	85971	1059	85442	1803987	20.98
1980-1989	60	0.01294	0.01286	0.5	84912	1092	84366	1718545	20.24
1980-1989	61	0.01447	0.01437	0.5	83820	1204	83218	1634179	19.50
1980-1989	62	0.01675	0.01662	0.5	82616	1373	81930	1550961	18.77
1980-1989	63	0.01729	0.01714	0.5	81243	1393	80547	1469031	18.08
1980-1989	64	0.01842	0.01825	0.5	79851	1457	79122	1388484	17.39
1980-1989	65	0.02026	0.02005	0.5	78393	1572	77607	1309362	16.70
1980-1989	66	0.02166	0.02143	0.5	76821	1646	75998	1231755	16.03
1980-1989	67	0.02316	0.02290	0.5	75175	1721	74314	1155757	15.37
1980-1989	68	0.02595	0.02561	0.5	73454	1881	72513	1081442	14.72
1980-1989	69	0.02744	0.02706	0.5	71572	1937	70604	1008929	14.10
1980-1989	70	0.03008	0.02963	0.5	69635	2064	68604	938325	13.47
1980-1989	71	0.03253	0.03201	0.5	67572	2163	66490	869722	12.87
1980-1989	72	0.03591	0.03527	0.5	65409	2307	64255	803232	12.28
1980-1989	73	0.03934	0.03858	0.5	63102	2435	61884	738976	11.71
1980-1989	74	0.04116	0.04033	0.5	60667	2447	59443	677092	11.16
1980-1989	75	0.04486	0.04387	0.5	58220	2554	56943	617649	10.61
1980-1989	76	0.04887	0.04771	0.5	55666	2656	54338	560706	10.07
1980-1989	77	0.05324	0.05186	0.5	53010	2749	51636	506368	9.55
1980-1989	78	0.05609	0.05456	0.5	50261	2742	48890	454732	9.05
1980-1989	79	0.06314	0.06121	0.5	47519	2909	46065	405842	8.54
1980-1989	80	0.07029	0.06790	0.5	44610	3029	43096	359777	8.06
1980-1989	81	0.07518	0.07246	0.5	41581	3013	40075	316681	7.62
1980-1989	82	0.08304	0.07973	0.5	38568	3075	37031	276607	7.17
1980-1989	83	0.09081	0.08687	0.5	35493	3083	33952	239576	6.75
1980-1989	84	0.09940	0.09469	0.5	32410	3069	30876	205624	6.34
1980-1989	85	0.10924	0.10358	0.5	29341	3039	27821	174748	5.96
1980-1989	86	0.12225	0.11521	0.5	26302	3030	24787	146927	5.59
1980-1989	87	0.13300	0.12471	0.5	23272	2902	21821	122140	5.25
1980-1989	88	0.14581	0.13590	0.5	20369	2768	18985	100320	4.93
1980-1989	89	0.15697	0.14555	0.5	17601	2562	16320	81334	4.62
1980-1989	90	0.17750	0.16303	0.5	15039	2452	13813	65014	4.32
1980-1989	91	0.18674	0.17079	0.5	12587	2150	11513	51200	4.07
1980-1989	92	0.20810	0.18849	0.5	10438	1967	9454	39688	3.80
1980-1989	93	0.22547	0.20263	0.5	8470	1716	7612	30234	3.57
1980-1989	94	0.24498	0.21825	0.5	6754	1474	6017	22622	3.35
1980-1989	95	0.26568	0.23453	0.5	5280	1238	4661	16605	3.14
1980-1989	96	0.28753	0.25139	0.5	4042	1016	3534	11944	2.96
1980-1989	97	0.31051	0.26878	0.5	3026	813	2619	8410	2.78
1980-1989	98	0.33453	0.28659	0.5	2212	634	1895	5791	2.62
1980-1989	99	0.35952	0.30474	0.5	1578	481	1338	3896	2.47
1980-1989	100	0.38538	0.32312	0.5	1097	355	920	2558	2.33
1980-1989	101	0.41198	0.34161	0.5	743	254	616	1638	2.21
1980-1989	102	0.43919	0.36011	0.5	489	176	401	1022	2.09
1980-1989	103	0.46684	0.37849	0.5	313	118	254	621	1.99
1980-1989	104	0.49477	0.39664	0.5	194	77	156	367	1.89
1980-1989	105	0.52280	0.41446	0.5	117	49	93	212	1.80
1980-1989	106	0.55075	0.43183	0.5	69	30	54	119	1.72
1980-1989	107	0.57844	0.44868	0.5	39	18	30	65	1.66
1980-1989	108	0.60571	0.46491	0.5	22	10	17	34	1.60
1980-1989	109	0.63238	0.48046	0.5	12	6	9	18	1.55
1980-1989	110+	0.65832	1.00000	1.52	6	6	9	9	1.52
1990-1999	0	0.00855	0.00848	0.07	100000	848	99213	7547914	75.48
1990-1999	1	0.00067	0.00067	0.5	99152	66	99119	7448701	75.12
1990-1999	2	0.00042	0.00042	0.5	99086	41	99065	7349583	74.17
1990-1999	3	0.00033	0.00033	0.5	99044	33	99028	7250518	73.20
1990-1999	4	0.00027	0.00027	0.5	99011	26	98998	7151490	72.23
1990-1999	5	0.00025	0.00025	0.5	98985	25	98973	7052491	71.25
1990-1999	6	0.00021	0.00021	0.5	98960	21	98949	6953519	70.27
1990-1999	7	0.00022	0.00022	0.5	98939	21	98928	6854569	69.28
1990-1999	8	0.00020	0.00020	0.5	98918	20	98907	6755641	68.30
1990-1999	9	0.00018	0.00018	0.5	98897	18	98888	6656734	67.31
1990-1999	10	0.00019	0.00019	0.5	98879	19	98870	6557845	66.32
1990-1999	11	0.00024	0.00024	0.5	98861	24	98849	6458975	65.33
1990-1999	12	0.00026	0.00026	0.5	98837	26	98824	6360126	64.35
1990-1999	13	0.00027	0.00027	0.5	98811	26	98798	6261302	63.37
1990-1999	14	0.00039	0.00039	0.5	98785	38	98766	6162504	62.38
1990-1999	15	0.00058	0.00058	0.5	98747	57	98718	6063738	61.41
1990-1999	16	0.00091	0.00091	0.5	98689	89	98645	5965020	60.44
1990-1999	17	0.00107	0.00107	0.5	98600	105	98547	5866375	59.50
1990-1999	18	0.00125	0.00125	0.5	98495	123	98433	5767828	58.56
1990-1999	19	0.00117	0.00117	0.5	98371	115	98314	5669395	57.63
1990-1999	20	0.00115	0.00115	0.5	98256	113	98199	5571081	56.70
1990-1999	21	0.00120	0.00120	0.5	98143	118	98084	5472882	55.76
1990-1999	22	0.00117	0.00117	0.5	98025	114	97968	5374798	54.83
1990-1999	23	0.00111	0.00110	0.5	97911	108	97857	5276830	53.89
1990-1999	24	0.00109	0.00109	0.5	97803	107	97749	5178973	52.95
1990-1999	25	0.00105	0.00105	0.5	97696	102	97645	5081224	52.01
1990-1999	26	0.00115	0.00114	0.5	97593	112	97537	4983580	51.06
1990-1999	27	0.00125	0.00124	0.5	97482	121	97421	4886042	50.12
1990-1999	28	0.00122	0.00122	0.5	97360	119	97301	4788621	49.18
1990-1999	29	0.00120	0.00120	0.5	97241	116	97183	4691320	48.24
1990-1999	30	0.00132	0.00132	0.5	97125	128	97061	4594137	47.30
1990-1999	31	0.00134	0.00133	0.5	96997	129	96932	4497077	46.36
1990-1999	32	0.00139	0.00139	0.5	96867	134	96800	4400145	45.42
