PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WA,m,1960-1969,110+,0.71265,1.00000,1.4,0,0,1,1,1.40
WA,m,1970-1979,0,0.01783,0.01754,0.09,100000,1754,98408,6982951,69.83
WA,m,1970-1979,1-4,0.00077,0.00307,1.7,98246,301,392290,6884542,70.07
WA,m,1970-1979,5-9,0.00044,0.00221,2.31,97944,217,489139,6492252,66.29
WA,m,1970-1979,10-14,0.00046,0.00228,2.84,97728,223,488156,6003113,61.43
WA,m,1970-1979,15-19,0.00142,0.00708,2.84,97505,690,486033,5514957,56.56
WA,m,1970-1979,20-24,0.00194,0.00963,2.45,96814,932,481691,5028924,51.94
WA,m,1970-1979,25-29,0.00175,0.00871,2.47,95882,836,477299,4547232,47.43
WA,m,1970-1979,30-34,0.00164,0.00815,2.53,95047,775,473317,4069933,42.82
WA,m,1970-1979,35-39,0.00216,0.01075,2.67,94272,1013,469004,3596615,38.15
WA,m,1970-1979,40-44,0.00330,0.01640,2.71,93259,1529,462799,3127612,33.54
WA,m,1970-1979,45-49,0.00577,0.02845,2.69,91730,2610,452624,2664813,29.05
WA,m,1970-1979,50-54,0.00914,0.04476,2.69,89120,3989,436393,2212190,24.82
WA,m,1970-1979,55-59,0.01479,0.07146,2.64,85131,6084,411315,1775797,20.86
WA,m,1970-1979,60-64,0.02297,0.10886,2.61,79048,8605,374687,1364481,17.26
WA,m,1970-1979,65-69,0.03399,0.15708,2.59,70442,11065,325559,989794,14.05
WA,m,1970-1979,70-74,0.05135,0.22818,2.56,59377,13548,263836,664235,11.19
WA,m,1970-1979,75-79,0.07805,0.32642,2.5,45829,14959,191676,400399,8.74
WA,m,1970-1979,80-84,0.11161,0.43385,2.43,30869,13393,119992,208723,6.76
WA,m,1970-1979,85-89,0.16555,0.57351,2.32,17477,10023,60543,88731,5.08
WA,m,1970-1979,90-94,0.24093,0.71456,2.15,7454,5326,22106,28189,3.78
WA,m,1970-1979,95-99,0.33415,0.82792,1.95,2128,1761,5271,6083,2.86
WA,m,1970-1979,100-104,0.44233,0.90510,1.74,366,331,749,811,2.22
WA,m,1970-1979,105-109,0.55660,0.94966,1.53,35,33,59,62,1.78
WA,m,1970-1979,110+,0.64852,1.00000,1.54,2,2,3,3,1.54
WA,m,1980-1989,0,0.01145,0.01133,0.08,100000,1133,98953,7276629,72.77
WA,m,1980-1989,1-4,0.00056,0.00224,1.64,98867,221,394946,7177676,72.60
WA,m,1980-1989,5-9,0.00027,0.00136,2.58,98646,134,492905,6782730,68.76
WA,m,1980-1989,10-14,0.00036,0.00181,2.84,98512,178,492174,6289825,63.85
WA,m,1980-1989,15-19,0.00119,0.00595,2.89,98334,585,490435,5797651,58.96
WA,m,1980-1989,20-24,0.00152,0.00759,2.51,97749,742,486895,5307216,54.29
WA,m,1980-1989,25-29,0.00152,0.00757,2.48,97007,734,483190,4820321,49.69
WA,m,1980-1989,30-34,0.00157,0.00780,2.52,96273,751,479503,4337131,45.05
WA,m,1980-1989,35-39,0.00187,0.00928,2.56,95522,887,475447,3857628,40.38
WA,m,1980-1989,40-44,0.00263,0.01308,2.65,94635,1238,470264,3382181,35.74
WA,m,1980-1989,45-49,0.00406,0.02013,2.68,93398,1880,462630,2911917,31.18
WA,m,1980-1989,50-54,0.00671,0.03302,2.69,91518,3022,450595,2449287,26.76
WA,m,1980-1989,55-59,0.01118,0.05449,2.65,88495,4822,431137,1998692,22.59
WA,m,1980-1989,60-64,0.01782,0.08547,2.63,83674,7152,401410,1567555,18.73
WA,m,1980-1989,65-69,0.02738,0.12859,2.63,76522,9840,359316,1166145,15.24
WA,m,1980-1989,70-74,0.04372,0.19770,2.58,66682,13183,301527,806830,12.10
WA,m,1980-1989,75-79,0.06614,0.28482,2.56,53499,15237,230384,505303,9.45
WA,m,1980-1989,80-84,0.10084,0.40164,2.47,38262,15368,152392,274919,7.19
WA,m,1980-1989,85-89,0.15256,0.54321,2.35,22894,12436,81515,122527,5.35
WA,m,1980-1989,90-94,0.22948,0.69729,2.19,10458,7292,31776,41012,3.92
WA,m,1980-1989,95-99,0.32592,0.82077,1.98,3166,2598,7972,9236,2.92
WA,m,1980-1989,100-104,0.43934,0.90411,1.75,567,513,1168,1264,2.23
WA,m,1980-1989,105-109,0.55983,0.95093,1.53,54,52,92,96,1.77
WA,m,1980-1989,110+,0.65667,1.00000,1.52,3,3,4,4,1.52
WA,m,1990-1999,0,0.00693,0.00689,0.06,100000,689,99355,7464362,74.64
WA,m,1990-1999,1-4,0.00038,0.00153,1.75,99311,152,396902,7365007,74.16
WA,m,1990-1999,5-9,0.00020,0.00099,2.29,99159,98,495531,6968104,70.27
WA,m,1990-1999,10-14,0.00026,0.00130,2.9,99061,129,495036,6472573,65.34
WA,m,1990-1999,15-19,0.00097,0.00484,2.9,98932,479,493658,5977538,60.42
WA,m,1990-1999,20-24,0.00141,0.00705,2.51,98453,694,490540,5483880,55.70
WA,m,1990-1999,25-29,0.00135,0.00673,2.51,97760,657,487164,4993340,51.08
WA,m,1990-1999,30-34,0.00163,0.00813,2.54,97102,789,483572,4506176,46.41
WA,m,1990-1999,35-39,0.00207,0.01032,2.56,96313,994,479143,4022604,41.77
WA,m,1990-1999,40-44,0.00274,0.01363,2.63,95319,1299,473514,3543461,37.17
WA,m,1990-1999,45-49,0.00363,0.01802,2.66,94020,1694,466132,3069947,32.65
WA,m,1990-1999,50-54,0.00543,0.02679,2.65,92326,2473,455806,2603815,28.20
WA,m,1990-1999,55-59,0.00870,0.04265,2.68,89853,3833,440368,2148009,23.91
WA,m,1990-1999,60-64,0.01471,0.07110,2.67,86020,6116,415870,1707641,19.85
WA,m,1990-1999,65-69,0.02370,0.11221,2.63,79904,8966,378297,1291771,16.17
WA,m,1990-1999,70-74,0.03723,0.17090,2.61,70938,12123,325658,913474,12.88
WA,m,1990-1999,75-79,0.05666,0.24904,2.57,58815,14647,258509,587816,9.99
WA,m,1990-1999,80-84,0.09207,0.37442,2.51,44167,16537,179614,329307,7.46
WA,m,1990-1999,85-89,0.14763,0.53249,2.38,27630,14713,99659,149693,5.42
WA,m,1990-1999,90-94,0.23100,0.70152,2.2,12917,9062,39229,50034,3.87
WA,m,1990-1999,95-99,0.34000,0.83567,1.96,3856,3222,9476,10805,2.80
WA,m,1990-1999,100-104,0.46809,0.91940,1.7,634,583,1244,1329,2.10
WA,m,1990-1999,105-109,0.60127,0.96169,1.46,51,49,82,84,1.65
WA,m,1990-1999,110+,0.70544,1.00000,1.42,2,2,3,3,1.42
WA,m,2000-2009,0,0.00587,0.00583,0.06,100000,583,99452,7670063,76.70
WA,m,2000-2009,1-4,0.00026,0.00105,1.58,99417,104,397415,7570611,76.15
WA,m,2000-2009,5-9,0.00014,0.00071,2.39,99313,70,496380,7173197,72.23
WA,m,2000-2009,10-14,0.00018,0.00088,2.85,99243,87,496026,6676816,67.28
WA,m,2000-2009,15-19,0.00075,0.00372,3.09,99156,369,495072,6180790,62.33
WA,m,2000-2009,20-24,0.00115,0.00574,2.54,98787,567,492539,5685718,57.56
WA,m,2000-2009,25-29,0.00109,0.00542,2.42,98220,532,489727,5193180,52.87
WA,m,2000-2009,30-34,0.00118,0.00588,2.62,97688,575,487073,4703452,48.15
WA,m,2000-2009,35-39,0.00152,0.00760,2.67,97113,738,483849,4216379,43.42
WA,m,2000-2009,40-44,0.00230,0.01144,2.64,96375,1103,479275,3732530,38.73
WA,m,2000-2009,45-49,0.00356,0.01767,2.66,95273,1683,472424,3253255,34.15
WA,m,2000-2009,50-54,0.00531,0.02623,2.65,93590,2455,462169,2780831,29.71
WA,m,2000-2009,55-59,0.00763,0.03748,2.62,91135,3416,447558,2318662,25.44
WA,m,2000-2009,60-64,0.01186,0.05768,2.63,87719,5060,426620,1871104,21.33
WA,m,2000-2009,65-69,0.01871,0.08957,2.62,82659,7404,395704,1444483,17.48
WA,m,2000-2009,70-74,0.03017,0.14075,2.63,75255,10592,351125,1048780,13.94
WA,m,2000-2009,75-79,0.04808,0.21548,2.59,64663,13934,289796,697655,10.79
WA,m,2000-2009,80-84,0.07837,0.32881,2.55,50730,16680,212850,407860,8.04
WA,m,2000-2009,85-89,0.13338,0.49731,2.44,34049,16933,126956,195010,5.73
WA,m,2000-2009,90-94,0.22158,0.68708,2.24,17116,11760,53075,68054,3.98
WA,m,2000-2009,95-99,0.33969,0.83708,1.97,5356,4483,13198,14979,2.80
WA,m,2000-2009,100-104,0.48168,0.92645,1.68,873,808,1678,1780,2.04
WA,m,2000-2009,105-109,0.62784,0.96755,1.43,64,62,99,102,1.58
WA,m,2000-2009,110+,0.73929,1.00000,1.35,2,2,3,3,1.35
WA,m,2010-2019,0,0.00483,0.00481,0.06,100000,481,99547,7805918,78.06
WA,m,2010-2019,1-4,0.00022,0.00087,1.62,99519,87,397871,7706371,77.44
WA,m,2010-2019,5-9,0.00009,0.00047,2.47,99433,46,497045,7308500,73.50
WA,m,2010-2019,10-14,0.00015,0.00074,2.96,99386,74,496780,6811455,68.54
WA,m,2010-2019,15-19,0.00062,0.00312,3.01,99312,310,495944,6314675,63.58
WA,m,2010-2019,20-24,0.00107,0.00532,2.52,99002,527,493702,5818732,58.77
WA,m,2010-2019,25-29,0.00114,0.00567,2.51,98475,559,490985,5325030,54.07
WA,m,2010-2019,30-34,0.00126,0.00626,2.54,97916,613,488076,4834044,49.37
WA,m,2010-2019,35-39,0.00149,0.00743,2.54,97303,723,484736,4345968,44.66
WA,m,2010-2019,40-44,0.00203,0.01012,2.63,96580,978,480585,3861232,39.98
WA,m,2010-2019,45-49,0.00307,0.01526,2.69,95602,1459,474639,3380647,35.36
WA,m,2010-2019,50-54,0.00503,0.02488,2.67,94144,2342,465260,2906008,30.87
WA,m,2010-2019,55-59,0.00767,0.03765,2.64,91802,3456,450869,2440747,26.59
WA,m,2010-2019,60-64,0.01132,0.05514,2.63,88346,4871,430181,1989878,22.52
WA,m,2010-2019,65-69,0.01610,0.07754,2.62,83474,6472,401979,1559697,18.68
WA,m,2010-2019,70-74,0.02450,0.11577,2.62,77002,8915,363814,1157718,15.03
WA,m,2010-2019,75-79,0.04019,0.18349,2.63,68087,12494,310888,793904,11.66
WA,m,2010-2019,80-84,0.06709,0.28852,2.57,55594,16040,239069,483016,8.69
WA,m,2010-2019,85-89,0.11679,0.45184,2.5,39554,17872,153021,243947,6.17
WA,m,2010-2019,90-94,0.20497,0.65962,2.3,21682,14302,69773,90926,4.19
WA,m,2010-2019,95-99,0.32936,0.82871,2,7380,6116,18569,21153,2.87
WA,m,2010-2019,100-104,0.48038,0.92677,1.69,1264,1172,2439,2584,2.04
WA,m,2010-2019,105-109,0.63648,0.96948,1.41,93,90,141,145,1.56
WA,m,2010-2019,110+,0.75405,1.00000,1.33,3,3,4,4,1.33
