WA: Washington, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	34	0.00172	0.00172	0.5	96478	166	96396	4118999	42.69
1990-1999	35	0.00190	0.00189	0.5	96313	182	96222	4022604	41.77
1990-1999	36	0.00200	0.00200	0.5	96130	192	96035	3926382	40.84
1990-1999	37	0.00210	0.00210	0.5	95939	201	95838	3830348	39.92
1990-1999	38	0.00227	0.00227	0.5	95738	217	95629	3734509	39.01
1990-1999	39	0.00211	0.00210	0.5	95520	201	95420	3638881	38.10
1990-1999	40	0.00236	0.00236	0.5	95319	225	95207	3543461	37.17
1990-1999	41	0.00261	0.00261	0.5	95095	248	94971	3448254	36.26
1990-1999	42	0.00272	0.00271	0.5	94847	257	94718	3353283	35.35
1990-1999	43	0.00292	0.00292	0.5	94589	276	94451	3258565	34.45
1990-1999	44	0.00311	0.00311	0.5	94313	293	94167	3164114	33.55
1990-1999	45	0.00299	0.00299	0.5	94020	281	93880	3069947	32.65
1990-1999	46	0.00337	0.00336	0.5	93739	315	93582	2976067	31.75
1990-1999	47	0.00368	0.00367	0.5	93424	343	93253	2882485	30.85
1990-1999	48	0.00395	0.00395	0.5	93081	367	92897	2789233	29.97
1990-1999	49	0.00419	0.00418	0.5	92714	388	92520	2696335	29.08
1990-1999	50	0.00461	0.00460	0.5	92326	425	92113	2603815	28.20
1990-1999	51	0.00493	0.00492	0.5	91901	452	91675	2511702	27.33
1990-1999	52	0.00547	0.00546	0.5	91449	499	91199	2420027	26.46
1990-1999	53	0.00587	0.00585	0.5	90950	532	90684	2328828	25.61
1990-1999	54	0.00627	0.00625	0.5	90417	565	90135	2238144	24.75
1990-1999	55	0.00700	0.00697	0.5	89853	626	89539	2148009	23.91
1990-1999	56	0.00784	0.00781	0.5	89226	697	88878	2058470	23.07
1990-1999	57	0.00874	0.00870	0.5	88529	770	88144	1969592	22.25
1990-1999	58	0.00963	0.00958	0.5	87759	841	87338	1881448	21.44
1990-1999	59	0.01038	0.01033	0.5	86918	898	86469	1794110	20.64
1990-1999	60	0.01169	0.01162	0.5	86020	1000	85520	1707641	19.85
1990-1999	61	0.01328	0.01319	0.5	85020	1121	84459	1622121	19.08
1990-1999	62	0.01510	0.01499	0.5	83899	1258	83270	1537661	18.33
1990-1999	63	0.01577	0.01565	0.5	82641	1293	81994	1454392	17.60
1990-1999	64	0.01791	0.01776	0.5	81348	1444	80626	1372397	16.87
1990-1999	65	0.01951	0.01932	0.5	79904	1544	79132	1291771	16.17
1990-1999	66	0.02139	0.02116	0.5	78360	1658	77530	1212640	15.48
1990-1999	67	0.02396	0.02368	0.5	76701	1816	75793	1135109	14.80
1990-1999	68	0.02644	0.02609	0.5	74885	1954	73908	1059316	14.15
1990-1999	69	0.02771	0.02733	0.5	72931	1993	71934	985408	13.51
1990-1999	70	0.03110	0.03062	0.5	70938	2172	69852	913474	12.88
1990-1999	71	0.03320	0.03266	0.5	68766	2246	67643	843622	12.27
1990-1999	72	0.03804	0.03733	0.5	66520	2483	65278	775979	11.67
1990-1999	73	0.04108	0.04026	0.5	64037	2578	62748	710701	11.10
1990-1999	74	0.04396	0.04302	0.5	61459	2644	60137	647953	10.54
1990-1999	75	0.04665	0.04559	0.5	58815	2681	57474	587816	9.99
1990-1999	76	0.05259	0.05124	0.5	56133	2876	54695	530342	9.45
1990-1999	77	0.05735	0.05576	0.5	53257	2969	51773	475647	8.93
1990-1999	78	0.06040	0.05863	0.5	50288	2948	48814	423874	8.43
1990-1999	79	0.06933	0.06701	0.5	47339	3172	45753	375061	7.92
1990-1999	80	0.07537	0.07263	0.5	44167	3208	42563	329307	7.46
1990-1999	81	0.08570	0.08218	0.5	40960	3366	39277	286744	7.00
1990-1999	82	0.09329	0.08914	0.5	37594	3351	35918	247467	6.58
1990-1999	83	0.10202	0.09706	0.5	34243	3324	32581	211549	6.18
1990-1999	84	0.11234	0.10636	0.5	30919	3289	29275	178968	5.79
1990-1999	85	0.12433	0.11706	0.5	27630	3234	26013	149693	5.42
1990-1999	86	0.13806	0.12915	0.5	24396	3151	22821	123680	5.07
1990-1999	87	0.15110	0.14048	0.5	21245	2985	19753	100859	4.75
1990-1999	88	0.16463	0.15211	0.5	18261	2778	16872	81106	4.44
1990-1999	89	0.18068	0.16571	0.5	15483	2566	14200	64234	4.15
1990-1999	90	0.19970	0.18157	0.5	12917	2345	11745	50034	3.87
1990-1999	91	0.21973	0.19798	0.5	10572	2093	9526	38289	3.62
1990-1999	92	0.23965	0.21401	0.5	8479	1815	7572	28764	3.39
1990-1999	93	0.26078	0.23070	0.5	6664	1537	5896	21192	3.18
1990-1999	94	0.28308	0.24798	0.5	5127	1271	4491	15296	2.98
1990-1999	95	0.30649	0.26576	0.5	3856	1025	3343	10805	2.80
1990-1999	96	0.33094	0.28396	0.5	2831	804	2429	7462	2.64
1990-1999	97	0.35634	0.30246	0.5	2027	613	1721	5033	2.48
1990-1999	98	0.38258	0.32115	0.5	1414	454	1187	3313	2.34
1990-1999	99	0.40952	0.33992	0.5	960	326	797	2126	2.21
1990-1999	100	0.43702	0.35865	0.5	634	227	520	1329	2.10
1990-1999	101	0.46490	0.37722	0.5	406	153	330	809	1.99
1990-1999	102	0.49301	0.39551	0.5	253	100	203	479	1.89
1990-1999	103	0.52116	0.41343	0.5	153	63	121	276	1.81
1990-1999	104	0.54918	0.43087	0.5	90	39	70	155	1.73
1990-1999	105	0.57689	0.44774	0.5	51	23	40	84	1.65
1990-1999	106	0.60413	0.46398	0.5	28	13	22	45	1.59
1990-1999	107	0.63073	0.47951	0.5	15	7	11	23	1.53
1990-1999	108	0.65656	0.49429	0.5	8	4	6	12	1.48
1990-1999	109	0.68150	0.50830	0.5	4	2	3	6	1.44
1990-1999	110+	0.70544	1.00000	1.42	2	2	3	3	1.42
2000-2009	0	0.00587	0.00583	0.06	100000	583	99452	7670063	76.70
2000-2009	1	0.00042	0.00042	0.5	99417	42	99396	7570611	76.15
2000-2009	2	0.00027	0.00027	0.5	99375	27	99361	7471216	75.18
2000-2009	3	0.00020	0.00020	0.5	99348	20	99338	7371854	74.20
2000-2009	4	0.00015	0.00015	0.5	99328	15	99320	7272517	73.22
2000-2009	5	0.00015	0.00015	0.5	99313	15	99305	7173197	72.23
2000-2009	6	0.00016	0.00016	0.5	99298	15	99290	7073891	71.24
2000-2009	7	0.00014	0.00014	0.5	99283	14	99276	6974601	70.25
2000-2009	8	0.00015	0.00015	0.5	99269	15	99261	6875325	69.26
2000-2009	9	0.00011	0.00011	0.5	99254	11	99248	6776064	68.27
2000-2009	10	0.00015	0.00015	0.5	99243	15	99235	6676816	67.28
2000-2009	11	0.00011	0.00011	0.5	99227	11	99222	6577581	66.29
2000-2009	12	0.00015	0.00015	0.5	99216	15	99209	6478359	65.30
2000-2009	13	0.00020	0.00020	0.5	99202	20	99192	6379150	64.30
2000-2009	14	0.00026	0.00026	0.5	99182	26	99169	6279959	63.32
2000-2009	15	0.00031	0.00031	0.5	99156	30	99140	6180790	62.33
2000-2009	16	0.00052	0.00052	0.5	99125	52	99100	6081650	61.35
2000-2009	17	0.00073	0.00073	0.5	99074	72	99038	5982550	60.38
2000-2009	18	0.00102	0.00102	0.5	99001	101	98951	5883512	59.43
2000-2009	19	0.00115	0.00115	0.5	98900	114	98843	5784562	58.49
2000-2009	20	0.00103	0.00103	0.5	98787	102	98736	5685718	57.56
2000-2009	21	0.00115	0.00115	0.5	98685	113	98628	5586982	56.61
2000-2009	22	0.00129	0.00129	0.5	98572	127	98508	5488354	55.68
2000-2009	23	0.00112	0.00112	0.5	98445	111	98389	5389846	54.75
2000-2009	24	0.00116	0.00116	0.5	98334	114	98277	5291457	53.81
2000-2009	25	0.00118	0.00118	0.5	98220	116	98162	5193180	52.87
2000-2009	26	0.00116	0.00116	0.5	98104	114	98047	5095017	51.93
2000-2009	27	0.00101	0.00101	0.5	97990	99	97941	4996970	50.99
2000-2009	28	0.00106	0.00106	0.5	97891	104	97839	4899030	50.05
2000-2009	29	0.00102	0.00102	0.5	97788	100	97738	4801190	49.10
2000-2009	30	0.00105	0.00105	0.5	97688	103	97636	4703452	48.15
2000-2009	31	0.00110	0.00110	0.5	97585	107	97531	4605816	47.20
2000-2009	32	0.00116	0.00116	0.5	97477	113	97421	4508285	46.25
2000-2009	33	0.00121	0.00121	0.5	97364	117	97305	4410864	45.30
2000-2009	34	0.00137	0.00137	0.5	97247	134	97180	4313559	44.36
2000-2009	35	0.00128	0.00128	0.5	97113	124	97051	4216379	43.42
2000-2009	36	0.00137	0.00137	0.5	96989	133	96922	4119329	42.47
2000-2009	37	0.00149	0.00149	0.5	96856	144	96784	4022406	41.53
2000-2009	38	0.00168	0.00167	0.5	96711	162	96631	3925623	40.59
2000-2009	39	0.00181	0.00180	0.5	96550	174	96462	3828992	39.66
2000-2009	40	0.00197	0.00197	0.5	96375	190	96280	3732530	38.73
2000-2009	41	0.00215	0.00214	0.5	96185	206	96082	3636250	37.80
2000-2009	42	0.00227	0.00227	0.5	95979	218	95870	3540167	36.88
2000-2009	43	0.00246	0.00246	0.5	95761	236	95643	3444297	35.97
2000-2009	44	0.00265	0.00264	0.5	95525	253	95399	3348654	35.06
2000-2009	45	0.00292	0.00292	0.5	95273	278	95134	3253255	34.15
2000-2009	46	0.00338	0.00338	0.5	94995	321	94835	3158121	33.25
2000-2009	47	0.00347	0.00346	0.5	94674	328	94510	3063286	32.36
2000-2009	48	0.00392	0.00391	0.5	94346	369	94162	2968776	31.47
2000-2009	49	0.00414	0.00413	0.5	93978	388	93784	2874614	30.59
2000-2009	50	0.00447	0.00446	0.5	93590	418	93381	2780831	29.71
2000-2009	51	0.00489	0.00488	0.5	93172	455	92944	2687450	28.84
2000-2009	52	0.00533	0.00532	0.5	92717	493	92470	2594506	27.98
2000-2009	53	0.00576	0.00574	0.5	92224	529	91959	2502035	27.13
2000-2009	54	0.00612	0.00610	0.5	91694	560	91414	2410076	26.28
2000-2009	55	0.00672	0.00670	0.5	91135	610	90829	2318662	25.44
2000-2009	56	0.00706	0.00703	0.5	90524	636	90206	2227832	24.61
2000-2009	57	0.00756	0.00753	0.5	89888	677	89549	2137626	23.78
2000-2009	58	0.00790	0.00787	0.5	89211	702	88859	2048077	22.96
2000-2009	59	0.00896	0.00892	0.5	88508	789	88114	1959218	22.14
2000-2009	60	0.01013	0.01008	0.5	87719	884	87277	1871104	21.33
2000-2009	61	0.01088	0.01082	0.5	86835	939	86366	1783827	20.54
2000-2009	62	0.01176	0.01169	0.5	85896	1004	85394	1697461	19.76
2000-2009	63	0.01285	0.01277	0.5	84892	1084	84350	1612067	18.99
2000-2009	64	0.01380	0.01371	0.5	83808	1149	83234	1527717	18.23
2000-2009	65	0.01593	0.01580	0.5	82659	1306	82006	1444483	17.48
2000-2009	66	0.01705	0.01690	0.5	81353	1375	80666	1362477	16.75
2000-2009	67	0.01880	0.01863	0.5	79978	1490	79233	1281812	16.03
2000-2009	68	0.02009	0.01989	0.5	78488	1561	77708	1202579	15.32
2000-2009	69	0.02198	0.02174	0.5	76927	1672	76091	1124871	14.62
2000-2009	70	0.02528	0.02496	0.5	75255	1879	74316	1048780	13.94
2000-2009	71	0.02709	0.02673	0.5	73377	1961	72396	974464	13.28
2000-2009	72	0.03010	0.02966	0.5	71415	2118	70356	902068	12.63
2000-2009	73	0.03258	0.03206	0.5	69298	2222	68187	831712	12.00
2000-2009	74	0.03663	0.03597	0.5	67076	2413	65870	763525	11.38
2000-2009	75	0.04007	0.03928	0.5	64663	2540	63393	697655	10.79
2000-2009	76	0.04378	0.04284	0.5	62123	2661	60792	634262	10.21
2000-2009	77	0.04760	0.04649	0.5	59462	2764	58080	573470	9.64
2000-2009	78	0.05213	0.05081	0.5	56697	2881	55257	515390	9.09
2000-2009	79	0.05905	0.05736	0.5	53817	3087	52273	460133	8.55
2000-2009	80	0.06385	0.06188	0.5	50730	3139	49160	407860	8.04
2000-2009	81	0.07088	0.06845	0.5	47591	3258	45962	358700	7.54
2000-2009	82	0.07841	0.07545	0.5	44333	3345	42661	312738	7.05
2000-2009	83	0.08759	0.08391	0.5	40988	3439	39268	270077	6.59
2000-2009	84	0.09775	0.09319	0.5	37549	3499	35799	230809	6.15
2000-2009	85	0.11048	0.10470	0.5	34049	3565	32267	195010	5.73
2000-2009	86	0.12136	0.11442	0.5	30484	3488	28740	162743	5.34
2000-2009	87	0.13399	0.12558	0.5	26997	3390	25301	134002	4.96
2000-2009	88	0.15130	0.14066	0.5	23606	3321	21946	108701	4.60
2000-2009	89	0.16949	0.15625	0.5	20286	3170	18701	86755	4.28
2000-2009	90	0.18936	0.17298	0.5	17116	2961	15636	68054	3.98
2000-2009	91	0.20818	0.18855	0.5	14155	2669	12821	52418	3.70
2000-2009	92	0.22956	0.20593	0.5	11486	2365	10304	39597	3.45
2000-2009	93	0.25244	0.22415	0.5	9121	2044	8099	29294	3.21
2000-2009	94	0.27679	0.24314	0.5	7077	1721	6216	21195	3.00
2000-2009	95	0.30253	0.26278	0.5	5356	1407	4652	14979	2.80
2000-2009	96	0.32958	0.28295	0.5	3948	1117	3390	10326	2.62
2000-2009	97	0.35780	0.30350	0.5	2831	859	2402	6936	2.45
2000-2009	98	0.38704	0.32429	0.5	1972	639	1652	4535	2.30
2000-2009	99	0.41713	0.34514	0.5	1332	460	1103	2883	2.16
2000-2009	100	0.44784	0.36590	0.5	873	319	713	1780	2.04
2000-2009	101	0.47895	0.38641	0.5	553	214	446	1067	1.93
2000-2009	102	0.51023	0.40652	0.5	340	138	270	621	1.83
2000-2009	103	0.54143	0.42608	0.5	201	86	159	350	1.74
2000-2009	104	0.57231	0.44498	0.5	116	51	90	192	1.66
2000-2009	105	0.60263	0.46309	0.5	64	30	49	102	1.58
2000-2009	106	0.63219	0.48035	0.5	34	17	26	52	1.52
2000-2009	107	0.66078	0.49668	0.5	18	9	13	26	1.46
2000-2009	108	0.68825	0.51204	0.5	9	5	7	13	1.42
2000-2009	109	0.71446	0.52641	0.5	4	2	3	6	1.38
2000-2009	110+	0.73929	1.00000	1.35	2	2	3	3	1.35
2010-2019	0	0.00483	0.00481	0.06	100000	481	99547	7805918	78.06
2010-2019	1	0.00034	0.00034	0.5	99519	34	99502	7706371	77.44
2010-2019	2	0.00021	0.00021	0.5	99485	20	99475	7606869	76.46
2010-2019	3	0.00019	0.00019	0.5	99464	19	99455	7507394	75.48
2010-2019	4	0.00013	0.00013	0.5	99445	13	99439	7407939	74.49
2010-2019	5	0.00009	0.00009	0.5	99433	9	99428	7308500	73.50
2010-2019	6	0.00009	0.00009	0.5	99423	9	99419	7209073	72.51
2010-2019	7	0.00010	0.00010	0.5	99414	10	99409	7109654	71.52
2010-2019	8	0.00010	0.00010	0.5	99404	10	99399	7010245	70.52
2010-2019	9	0.00008	0.00008	0.5	99395	8	99390	6910846	69.53
2010-2019	10	0.00011	0.00011	0.5	99386	11	99380	6811455	68.54
2010-2019	11	0.00010	0.00010	0.5	99375	10	99370	6712075	67.54
2010-2019	12	0.00013	0.00013	0.5	99365	13	99359	6612705	66.55
2010-2019	13	0.00014	0.00014	0.5	99352	14	99345	6513346	65.56
2010-2019	14	0.00027	0.00027	0.5	99339	26	99325	6414001	64.57
2010-2019	15	0.00032	0.00032	0.5	99312	31	99296	6314675	63.58
2010-2019	16	0.00045	0.00045	0.5	99281	45	99258	6215379	62.60
2010-2019	17	0.00058	0.00058	0.5	99236	57	99207	6116121	61.63
2010-2019	18	0.00089	0.00089	0.5	99179	88	99135	6016913	60.67
2010-2019	19	0.00090	0.00090	0.5	99091	89	99047	5917778	59.72
2010-2019	20	0.00094	0.00094	0.5	99002	93	98956	5818732	58.77
2010-2019	21	0.00115	0.00115	0.5	98909	114	98852	5719776	57.83
2010-2019	22	0.00112	0.00112	0.5	98795	111	98740	5620924	56.89
2010-2019	23	0.00112	0.00112	0.5	98684	110	98629	5522184	55.96
2010-2019	24	0.00101	0.00101	0.5	98574	99	98525	5423554	55.02
2010-2019	25	0.00114	0.00114	0.5	98475	112	98419	5325030	54.07
2010-2019	26	0.00104	0.00104	0.5	98363	102	98312	5226611	53.14
2010-2019	27	0.00118	0.00117	0.5	98260	115	98203	5128299	52.19
2010-2019	28	0.00126	0.00126	0.5	98145	123	98083	5030096	51.25
2010-2019	29	0.00107	0.00107	0.5	98022	105	97969	4932013	50.32
2010-2019	30	0.00121	0.00121	0.5	97916	118	97857	4834044	49.37
2010-2019	31	0.00124	0.00124	0.5	97798	122	97737	4736187	48.43
2010-2019	32	0.00123	0.00123	0.5	97676	120	97616	4638450	47.49
2010-2019	33	0.00124	0.00124	0.5	97557	121	97496	4540833	46.55
2010-2019	34	0.00136	0.00135	0.5	97435	132	97369	4443337	45.60
2010-2019	35	0.00141	0.00141	0.5	97303	137	97235	4345968	44.66
2010-2019	36	0.00147	0.00147	0.5	97166	142	97095	4248733	43.73
2010-2019	37	0.00147	0.00147	0.5	97024	143	96952	4151639	42.79
2010-2019	38	0.00162	0.00162	0.5	96881	157	96803	4054686	41.85
2010-2019	39	0.00149	0.00149	0.5	96724	144	96652	3957884	40.92
2010-2019	40	0.00181	0.00181	0.5	96580	175	96493	3861232	39.98
2010-2019	41	0.00185	0.00185	0.5	96405	178	96316	3764739	39.05
2010-2019	42	0.00204	0.00204	0.5	96227	196	96129	3668423	38.12
2010-2019	43	0.00208	0.00208	0.5	96031	200	95931	3572295	37.20
2010-2019	44	0.00239	0.00238	0.5	95831	228	95717	3476364	36.28
2010-2019	45	0.00254	0.00253	0.5	95602	242	95481	3380647	35.36
2010-2019	46	0.00271	0.00271	0.5	95360	258	95231	3285166	34.45
2010-2019	47	0.00308	0.00307	0.5	95102	292	94956	3189935	33.54
2010-2019	48	0.00334	0.00334	0.5	94810	316	94652	3094978	32.64
2010-2019	49	0.00371	0.00370	0.5	94494	350	94319	3000327	31.75
2010-2019	50	0.00419	0.00418	0.5	94144	393	93947	2906008	30.87
2010-2019	51	0.00458	0.00457	0.5	93751	428	93536	2812061	30.00
2010-2019	52	0.00504	0.00502	0.5	93322	469	93088	2718524	29.13
2010-2019	53	0.00532	0.00530	0.5	92853	492	92607	2625436	28.28
2010-2019	54	0.00607	0.00605	0.5	92361	559	92082	2532829	27.42
2010-2019	55	0.00653	0.00651	0.5	91802	598	91503	2440747	26.59
2010-2019	56	0.00710	0.00708	0.5	91204	645	90882	2349244	25.76
2010-2019	57	0.00758	0.00755	0.5	90559	683	90217	2258363	24.94
2010-2019	58	0.00803	0.00799	0.5	89875	718	89516	2168146	24.12
2010-2019	59	0.00914	0.00910	0.5	89157	811	88751	2078630	23.31
2010-2019	60	0.00953	0.00948	0.5	88346	838	87927	1989878	22.52
2010-2019	61	0.01060	0.01055	0.5	87508	923	87047	1901952	21.73
2010-2019	62	0.01122	0.01116	0.5	86585	966	86102	1814905	20.96
2010-2019	63	0.01245	0.01238	0.5	85619	1060	85089	1728803	20.19
2010-2019	64	0.01291	0.01283	0.5	84559	1085	84017	1643714	19.44
2010-2019	65	0.01376	0.01367	0.5	83474	1141	82904	1559697	18.68
2010-2019	66	0.01510	0.01498	0.5	82334	1234	81717	1476793	17.94
2010-2019	67	0.01574	0.01562	0.5	81100	1267	80466	1395077	17.20
2010-2019	68	0.01716	0.01701	0.5	79833	1358	79154	1314610	16.47
2010-2019	69	0.01894	0.01876	0.5	78475	1472	77738	1235456	15.74
2010-2019	70	0.02054	0.02033	0.5	77002	1566	76219	1157718	15.03
2010-2019	71	0.02248	0.02223	0.5	75437	1677	74598	1081499	14.34
2010-2019	72	0.02439	0.02410	0.5	73760	1778	72871	1006900	13.65
2010-2019	73	0.02664	0.02629	0.5	71982	1892	71036	934029	12.98
2010-2019	74	0.02899	0.02857	0.5	70090	2003	69089	862993	12.31
2010-2019	75	0.03249	0.03197	0.5	68087	2177	66999	793904	11.66
2010-2019	76	0.03599	0.03535	0.5	65911	2330	64745	726905	11.03
2010-2019	77	0.04001	0.03922	0.5	63580	2494	62334	662160	10.41
2010-2019	78	0.04377	0.04283	0.5	61087	2616	59778	599826	9.82
2010-2019	79	0.05043	0.04919	0.5	58470	2876	57032	540048	9.24
2010-2019	80	0.05511	0.05363	0.5	55594	2982	54103	483016	8.69
2010-2019	81	0.06094	0.05914	0.5	52612	3111	51057	428913	8.15
2010-2019	82	0.06585	0.06375	0.5	49501	3156	47923	377856	7.63
2010-2019	83	0.07401	0.07137	0.5	46345	3307	44691	329933	7.12
2010-2019	84	0.08436	0.08095	0.5	43038	3484	41296	285242	6.63
2010-2019	85	0.09377	0.08957	0.5	39554	3543	37782	243947	6.17
2010-2019	86	0.10541	0.10014	0.5	36011	3606	34208	206164	5.73
2010-2019	87	0.11739	0.11088	0.5	32405	3593	30608	171956	5.31
2010-2019	88	0.13471	0.12621	0.5	28812	3636	26994	141348	4.91
2010-2019	89	0.14912	0.13877	0.5	25175	3494	23429	114355	4.54
2010-2019	90	0.16905	0.15587	0.5	21682	3380	19992	90926	4.19
2010-2019	91	0.19003	0.17354	0.5	18302	3176	16714	70934	3.88
2010-2019	92	0.21398	0.19330	0.5	15126	2924	13664	54220	3.58
2010-2019	93	0.23748	0.21227	0.5	12202	2590	10907	40556	3.32
2010-2019	94	0.26269	0.23219	0.5	9612	2232	8496	29649	3.08
2010-2019	95	0.28956	0.25294	0.5	7380	1867	6447	21153	2.87
2010-2019	96	0.31800	0.27437	0.5	5513	1513	4757	14706	2.67
2010-2019	97	0.34786	0.29632	0.5	4001	1185	3408	9949	2.49
2010-2019	98	0.37897	0.31860	0.5	2815	897	2367	6541	2.32
2010-2019	99	0.41110	0.34101	0.5	1918	654	1591	4175	2.18
2010-2019	100	0.44402	0.36335	0.5	1264	459	1034	2584	2.04
2010-2019	101	0.47743	0.38542	0.5	805	310	650	1549	1.92
2010-2019	102	0.51104	0.40703	0.5	495	201	394	899	1.82
2010-2019	103	0.54455	0.42802	0.5	293	126	231	505	1.72
2010-2019	104	0.57767	0.44821	0.5	168	75	130	275	1.64
2010-2019	105	0.61010	0.46749	0.5	93	43	71	145	1.56
2010-2019	106	0.64159	0.48576	0.5	49	24	37	74	1.50
2010-2019	107	0.67190	0.50294	0.5	25	13	19	36	1.44
2010-2019	108	0.70084	0.51898	0.5	13	7	9	18	1.39
2010-2019	109	0.72826	0.53387	0.5	6	3	4	8	1.35
2010-2019	110+	0.75405	1.00000	1.33	3	3	4	4	1.33
