PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
PA,b,1985-1989,100-104,0.42887,0.89962,1.77,949,854,1991,2159,2.27
PA,b,1985-1989,105-109,0.56228,0.95242,1.53,95,91,161,168,1.76
PA,b,1985-1989,110+,0.67049,1.00000,1.49,5,5,7,7,1.49
PA,b,1990-1994,0,0.00915,0.00907,0.07,100000,907,99160,7561935,75.62
PA,b,1990-1994,1-4,0.00042,0.00168,1.64,99093,166,395980,7462775,75.31
PA,b,1990-1994,5-9,0.00019,0.00095,2.46,98927,94,494394,7066795,71.43
PA,b,1990-1994,10-14,0.00022,0.00108,2.76,98832,107,493923,6572401,66.50
PA,b,1990-1994,15-19,0.00065,0.00324,2.84,98726,320,492939,6078478,61.57
PA,b,1990-1994,20-24,0.00095,0.00474,2.52,98406,467,490875,5585539,56.76
PA,b,1990-1994,25-29,0.00113,0.00563,2.55,97939,551,488350,5094664,52.02
PA,b,1990-1994,30-34,0.00142,0.00708,2.58,97389,690,485277,4606314,47.30
PA,b,1990-1994,35-39,0.00178,0.00887,2.6,96699,857,481433,4121037,42.62
PA,b,1990-1994,40-44,0.00238,0.01181,2.62,95842,1132,476515,3639604,37.98
PA,b,1990-1994,45-49,0.00362,0.01794,2.66,94710,1699,469571,3163089,33.40
PA,b,1990-1994,50-54,0.00571,0.02818,2.67,93011,2621,458937,2693518,28.96
PA,b,1990-1994,55-59,0.00898,0.04396,2.66,90390,3973,442665,2234581,24.72
PA,b,1990-1994,60-64,0.01429,0.06913,2.65,86417,5974,418025,1791916,20.74
PA,b,1990-1994,65-69,0.02197,0.10438,2.61,80442,8397,382153,1373891,17.08
PA,b,1990-1994,70-74,0.03319,0.15372,2.6,72046,11075,333649,991738,13.77
PA,b,1990-1994,75-79,0.05049,0.22482,2.56,60971,13708,271469,658090,10.79
PA,b,1990-1994,80-84,0.08115,0.33766,2.51,47263,15959,196653,386621,8.18
PA,b,1990-1994,85-89,0.12596,0.47585,2.43,31304,14896,118259,189968,6.07
PA,b,1990-1994,90-94,0.19898,0.64594,2.29,16408,10599,53266,71709,4.37
PA,b,1990-1994,95-99,0.29427,0.78839,2.06,5810,4580,15564,18444,3.17
PA,b,1990-1994,100-104,0.41544,0.89195,1.8,1229,1097,2639,2879,2.34
PA,b,1990-1994,105-109,0.54967,0.94901,1.55,133,126,229,240,1.80
PA,b,1990-1994,110+,0.65939,1.00000,1.52,7,7,10,10,1.52
PA,b,1995-1999,0,0.00773,0.00767,0.07,100000,767,99286,7629040,76.29
PA,b,1995-1999,1-4,0.00034,0.00135,1.62,99233,134,396613,7529754,75.88
PA,b,1995-1999,5-9,0.00017,0.00083,2.45,99099,82,495286,7133140,71.98
PA,b,1995-1999,10-14,0.00019,0.00095,2.9,99017,94,494889,6637854,67.04
PA,b,1995-1999,15-19,0.00066,0.00331,2.9,98923,327,493928,6142965,62.10
PA,b,1995-1999,20-24,0.00098,0.00489,2.49,98596,482,491771,5649038,57.29
PA,b,1995-1999,25-29,0.00097,0.00486,2.56,98114,476,489408,5157267,52.56
PA,b,1995-1999,30-34,0.00131,0.00651,2.56,97637,636,486636,4667859,47.81
PA,b,1995-1999,35-39,0.00168,0.00839,2.61,97001,814,483063,4181223,43.10
PA,b,1995-1999,40-44,0.00237,0.01177,2.64,96188,1132,478269,3698159,38.45
PA,b,1995-1999,45-49,0.00344,0.01708,2.66,95056,1624,471472,3219891,33.87
PA,b,1995-1999,50-54,0.00520,0.02569,2.67,93432,2401,461556,2748419,29.42
PA,b,1995-1999,55-59,0.00834,0.04088,2.66,91032,3722,446432,2286862,25.12
PA,b,1995-1999,60-64,0.01313,0.06368,2.66,87310,5559,423549,1840430,21.08
PA,b,1995-1999,65-69,0.02045,0.09752,2.64,81750,7972,389900,1416882,17.33
PA,b,1995-1999,70-74,0.03140,0.14594,2.59,73778,10767,342905,1026981,13.92
PA,b,1995-1999,75-79,0.04813,0.21570,2.6,63011,13592,282400,684076,10.86
PA,b,1995-1999,80-84,0.07980,0.33331,2.53,49419,16472,206405,401676,8.13
PA,b,1995-1999,85-89,0.12958,0.48626,2.43,32947,16021,123636,195272,5.93
PA,b,1995-1999,90-94,0.20550,0.65791,2.27,16926,11136,54191,71636,4.23
PA,b,1995-1999,95-99,0.31224,0.80913,2.02,5790,4685,15005,17445,3.01
PA,b,1995-1999,100-104,0.44265,0.90775,1.75,1105,1003,2266,2440,2.21
PA,b,1995-1999,105-109,0.58335,0.95808,1.5,102,98,167,174,1.70
PA,b,1995-1999,110+,0.69554,1.00000,1.44,4,4,6,6,1.44
PA,b,2000-2004,0,0.00740,0.00735,0.07,100000,735,99315,7692577,76.93
PA,b,2000-2004,1-4,0.00029,0.00114,1.72,99265,113,396800,7593262,76.50
PA,b,2000-2004,5-9,0.00015,0.00074,2.48,99151,73,495573,7196462,72.58
PA,b,2000-2004,10-14,0.00018,0.00089,2.87,99078,88,495204,6700889,67.63
PA,b,2000-2004,15-19,0.00063,0.00315,2.98,98990,312,494324,6205684,62.69
PA,b,2000-2004,20-24,0.00102,0.00509,2.55,98679,502,492163,5711360,57.88
PA,b,2000-2004,25-29,0.00099,0.00492,2.5,98177,483,489679,5219197,53.16
PA,b,2000-2004,30-34,0.00112,0.00560,2.61,97694,547,487161,4729519,48.41
PA,b,2000-2004,35-39,0.00160,0.00799,2.63,97147,777,483892,4242358,43.67
PA,b,2000-2004,40-44,0.00236,0.01175,2.67,96371,1133,479214,3758466,39.00
PA,b,2000-2004,45-49,0.00346,0.01714,2.64,95238,1632,472337,3279252,34.43
PA,b,2000-2004,50-54,0.00507,0.02507,2.63,93606,2346,462480,2806915,29.99
PA,b,2000-2004,55-59,0.00776,0.03811,2.68,91260,3478,448224,2344435,25.69
PA,b,2000-2004,60-64,0.01205,0.05861,2.64,87782,5144,426770,1896211,21.60
PA,b,2000-2004,65-69,0.01843,0.08828,2.63,82637,7295,395922,1469441,17.78
PA,b,2000-2004,70-74,0.02860,0.13393,2.63,75342,10090,352749,1073519,14.25
PA,b,2000-2004,75-79,0.04544,0.20482,2.6,65252,13365,294153,720770,11.05
PA,b,2000-2004,80-84,0.07609,0.32088,2.56,51887,16649,218814,426617,8.22
PA,b,2000-2004,85-89,0.12848,0.48388,2.45,35237,17051,132711,207803,5.90
PA,b,2000-2004,90-94,0.21094,0.66827,2.26,18187,12154,57617,75092,4.13
PA,b,2000-2004,95-99,0.32609,0.82431,2,6033,4973,15251,17475,2.90
PA,b,2000-2004,100-104,0.46716,0.92033,1.71,1060,975,2088,2225,2.10
PA,b,2000-2004,105-109,0.61566,0.96537,1.44,84,82,132,136,1.62
PA,b,2000-2004,110+,0.73065,1.00000,1.37,3,3,4,4,1.37
PA,b,2005-2009,0,0.00756,0.00751,0.07,100000,751,99301,7777833,77.78
PA,b,2005-2009,1-4,0.00027,0.00110,1.64,99249,109,396742,7678532,77.37
PA,b,2005-2009,5-9,0.00012,0.00062,2.31,99141,61,495538,7281790,73.45
PA,b,2005-2009,10-14,0.00015,0.00073,2.75,99079,72,495234,6786252,68.49
PA,b,2005-2009,15-19,0.00056,0.00278,3.05,99007,276,494498,6291018,63.54
PA,b,2005-2009,20-24,0.00105,0.00521,2.62,98731,515,492433,5796521,58.71
PA,b,2005-2009,25-29,0.00112,0.00560,2.47,98217,550,489691,5304088,54.00
PA,b,2005-2009,30-34,0.00118,0.00591,2.58,97666,577,486934,4814397,49.29
PA,b,2005-2009,35-39,0.00148,0.00739,2.62,97089,717,483737,4327464,44.57
PA,b,2005-2009,40-44,0.00222,0.01104,2.67,96372,1064,479380,3843726,39.88
PA,b,2005-2009,45-49,0.00337,0.01672,2.65,95308,1593,472797,3364347,35.30
PA,b,2005-2009,50-54,0.00496,0.02449,2.62,93715,2295,463108,2891550,30.85
PA,b,2005-2009,55-59,0.00714,0.03511,2.63,91420,3210,449505,2428442,26.56
PA,b,2005-2009,60-64,0.01108,0.05399,2.66,88210,4762,429908,1978937,22.43
PA,b,2005-2009,65-69,0.01653,0.07954,2.62,83447,6637,401448,1549029,18.56
PA,b,2005-2009,70-74,0.02565,0.12084,2.61,76810,9282,361831,1147581,14.94
PA,b,2005-2009,75-79,0.04047,0.18453,2.61,67529,12461,307901,785750,11.64
PA,b,2005-2009,80-84,0.06847,0.29364,2.58,55067,16170,236171,477849,8.68
PA,b,2005-2009,85-89,0.11788,0.45478,2.49,38897,17690,150064,241678,6.21
PA,b,2005-2009,90-94,0.19855,0.64588,2.3,21207,13697,68986,91614,4.32
PA,b,2005-2009,95-99,0.31101,0.80950,2.04,7510,6079,19547,22627,3.01
PA,b,2005-2009,100-104,0.45431,0.91479,1.74,1431,1309,2881,3080,2.15
PA,b,2005-2009,105-109,0.60764,0.96400,1.46,122,118,193,199,1.64
PA,b,2005-2009,110+,0.72709,1.00000,1.38,4,4,6,6,1.38
PA,b,2010-2014,0,0.00668,0.00664,0.07,100000,664,99381,7851830,78.52
PA,b,2010-2014,1-4,0.00023,0.00090,1.68,99336,90,397136,7752449,78.04
PA,b,2010-2014,5-9,0.00011,0.00054,2.45,99246,53,496097,7355313,74.11
PA,b,2010-2014,10-14,0.00012,0.00060,2.92,99193,59,495843,6859216,69.15
PA,b,2010-2014,15-19,0.00046,0.00231,3.02,99134,229,495216,6363373,64.19
PA,b,2010-2014,20-24,0.00099,0.00495,2.62,98904,490,493359,5868157,59.33
PA,b,2010-2014,25-29,0.00113,0.00563,2.52,98415,554,490703,5374798,54.61
PA,b,2010-2014,30-34,0.00127,0.00632,2.53,97861,619,487777,4884095,49.91
PA,b,2010-2014,35-39,0.00150,0.00747,2.59,97242,726,484458,4396318,45.21
PA,b,2010-2014,40-44,0.00208,0.01035,2.65,96516,999,480228,3911860,40.53
PA,b,2010-2014,45-49,0.00318,0.01577,2.67,95517,1507,474068,3431632,35.93
PA,b,2010-2014,50-54,0.00486,0.02401,2.65,94010,2257,464743,2957564,31.46
PA,b,2010-2014,55-59,0.00699,0.03438,2.61,91753,3154,451213,2492821,27.17
PA,b,2010-2014,60-64,0.01032,0.05039,2.63,88599,4464,432435,2041608,23.04
PA,b,2010-2014,65-69,0.01549,0.07474,2.66,84135,6288,405936,1609173,19.13
PA,b,2010-2014,70-74,0.02386,0.11288,2.61,77846,8787,368269,1203237,15.46
PA,b,2010-2014,75-79,0.03756,0.17238,2.62,69059,11904,316919,834968,12.09
PA,b,2010-2014,80-84,0.06259,0.27216,2.6,57155,15555,248514,518049,9.06
PA,b,2010-2014,85-89,0.10935,0.42978,2.51,41600,17879,163501,269535,6.48
PA,b,2010-2014,90-94,0.18964,0.62914,2.33,23721,14924,78695,106034,4.47
PA,b,2010-2014,95-99,0.29956,0.79732,2.07,8797,7014,23415,27338,3.11
PA,b,2010-2014,100-104,0.44359,0.90973,1.76,1783,1622,3657,3923,2.20
PA,b,2010-2014,105-109,0.59960,0.96246,1.47,161,155,258,267,1.66
PA,b,2010-2014,110+,0.72192,1.00000,1.39,6,6,8,8,1.39
PA,b,2015-2019,0,0.00602,0.00598,0.07,100000,598,99441,7833958,78.34
PA,b,2015-2019,1-4,0.00023,0.00090,1.64,99402,90,397395,7734517,77.81
PA,b,2015-2019,5-9,0.00011,0.00057,2.47,99312,57,496417,7337122,73.88
PA,b,2015-2019,10-14,0.00014,0.00072,2.91,99256,72,496128,6840705,68.92
PA,b,2015-2019,15-19,0.00045,0.00223,3.04,99184,221,495487,6344577,63.97
PA,b,2015-2019,20-24,0.00111,0.00551,2.72,98963,546,493573,5849090,59.10
PA,b,2015-2019,25-29,0.00149,0.00741,2.53,98417,729,490284,5355517,54.42
PA,b,2015-2019,30-34,0.00178,0.00884,2.55,97688,864,486320,4865233,49.80
PA,b,2015-2019,35-39,0.00202,0.01005,2.54,96824,973,481728,4378913,45.23
PA,b,2015-2019,40-44,0.00233,0.01157,2.57,95851,1109,476554,3897185,40.66
PA,b,2015-2019,45-49,0.00324,0.01609,2.64,94742,1524,470108,3420630,36.10
PA,b,2015-2019,50-54,0.00497,0.02454,2.63,93218,2288,460663,2950522,31.65
PA,b,2015-2019,55-59,0.00732,0.03597,2.62,90930,3270,446866,2489859,27.38
PA,b,2015-2019,60-64,0.01033,0.05040,2.62,87660,4418,427770,2042993,23.31
PA,b,2015-2019,65-69,0.01490,0.07196,2.63,83242,5990,401997,1615223,19.40
PA,b,2015-2019,70-74,0.02324,0.11019,2.65,77251,8513,366240,1213227,15.70
PA,b,2015-2019,75-79,0.03683,0.16925,2.61,68739,11634,315855,846987,12.32
PA,b,2015-2019,80-84,0.06023,0.26279,2.58,57105,15006,249153,531132,9.30
PA,b,2015-2019,85-89,0.10326,0.41153,2.53,42098,17325,167768,281978,6.70
PA,b,2015-2019,90-94,0.18207,0.61335,2.34,24774,15195,83456,114210,4.61
PA,b,2015-2019,95-99,0.28807,0.78392,2.09,9579,7509,26067,30754,3.21
PA,b,2015-2019,100-104,0.42985,0.90247,1.79,2070,1868,4345,4688,2.26
PA,b,2015-2019,105-109,0.58588,0.95946,1.5,202,194,331,342,1.69
PA,b,2015-2019,110+,0.70974,1.00000,1.41,8,8,12,12,1.41
