PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
UT,f,1980-1989,45-49,0.00230,0.01144,2.71,96580,1105,480370,3534703,36.60
UT,f,1980-1989,50-54,0.00369,0.01829,2.65,95475,1746,473271,3054333,31.99
UT,f,1980-1989,55-59,0.00542,0.02675,2.63,93730,2508,462693,2581063,27.54
UT,f,1980-1989,60-64,0.00885,0.04333,2.64,91222,3953,446776,2118370,23.22
UT,f,1980-1989,65-69,0.01426,0.06902,2.69,87269,6024,422418,1671594,19.15
UT,f,1980-1989,70-74,0.02242,0.10646,2.63,81246,8649,385759,1249175,15.38
UT,f,1980-1989,75-79,0.03749,0.17218,2.63,72596,12499,333378,863417,11.89
UT,f,1980-1989,80-84,0.06524,0.28220,2.61,60097,16960,259941,530039,8.82
UT,f,1980-1989,85-89,0.11610,0.44957,2.49,43137,19393,167035,270098,6.26
UT,f,1980-1989,90-94,0.19679,0.64271,2.3,23744,15261,77547,103062,4.34
UT,f,1980-1989,95-99,0.31172,0.81025,2.04,8484,6874,22052,25515,3.01
UT,f,1980-1989,100-104,0.45468,0.91485,1.73,1610,1473,3239,3464,2.15
UT,f,1980-1989,105-109,0.60651,0.96367,1.46,137,132,218,225,1.64
UT,f,1980-1989,110+,0.72433,1.00000,1.38,5,5,7,7,1.38
UT,f,1990-1999,0,0.00520,0.00518,0.07,100000,518,99517,8076472,80.76
UT,f,1990-1999,1-4,0.00037,0.00146,1.68,99482,146,397591,7976955,80.18
UT,f,1990-1999,5-9,0.00016,0.00080,2.19,99336,79,496461,7579363,76.30
UT,f,1990-1999,10-14,0.00020,0.00102,2.83,99257,101,496068,7082903,71.36
UT,f,1990-1999,15-19,0.00043,0.00215,2.51,99156,213,495252,6586835,66.43
UT,f,1990-1999,20-24,0.00036,0.00180,2.46,98944,178,494265,6091583,61.57
UT,f,1990-1999,25-29,0.00050,0.00248,2.65,98766,244,493253,5597318,56.67
UT,f,1990-1999,30-34,0.00077,0.00383,2.65,98521,378,491717,5104065,51.81
