PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WV,m,1962,90-94,0.28323,0.77337,2.07,4176,3230,11403,13768,3.30
WV,m,1962,95-99,0.38784,0.87220,1.85,946,825,2128,2365,2.50
WV,m,1962,100-104,0.50393,0.93280,1.62,121,113,224,237,1.96
WV,m,1962,105-109,0.62025,0.96484,1.43,8,8,13,13,1.61
WV,m,1962,110+,0.71049,1.00000,1.41,0,0,0,0,1.41
WV,m,1963,0,0.03082,0.03002,0.13,100000,3002,97382,6556998,65.57
WV,m,1963,1-4,0.00094,0.00377,1.49,96998,366,387075,6459616,66.60
WV,m,1963,5-9,0.00051,0.00257,2.25,96633,248,482481,6072541,62.84
WV,m,1963,10-14,0.00067,0.00333,2.68,96385,321,481179,5590060,58.00
WV,m,1963,15-19,0.00157,0.00783,2.73,96064,752,478612,5108881,53.18
WV,m,1963,20-24,0.00199,0.00991,2.61,95312,945,474305,4630269,48.58
WV,m,1963,25-29,0.00236,0.01174,2.31,94367,1108,468858,4155964,44.04
WV,m,1963,30-34,0.00266,0.01320,2.44,93259,1231,463145,3687106,39.54
WV,m,1963,35-39,0.00364,0.01803,2.73,92028,1659,456384,3223961,35.03
WV,m,1963,40-44,0.00551,0.02721,2.61,90369,2459,445980,2767577,30.63
WV,m,1963,45-49,0.00951,0.04650,2.64,87911,4088,429916,2321597,26.41
WV,m,1963,50-54,0.01285,0.06240,2.71,83823,5231,407136,1891680,22.57
WV,m,1963,55-59,0.02117,0.10094,2.71,78592,7933,374769,1484545,18.89
WV,m,1963,60-64,0.02855,0.13358,2.59,70659,9438,330592,1109776,15.71
WV,m,1963,65-69,0.04179,0.18984,2.59,61221,11622,278097,779184,12.73
WV,m,1963,70-74,0.06202,0.26816,2.48,49599,13300,214448,501087,10.10
WV,m,1963,75-79,0.08662,0.35625,2.51,36298,12931,149283,286639,7.90
WV,m,1963,80-84,0.13558,0.50144,2.4,23367,11717,86423,137356,5.88
WV,m,1963,85-89,0.19856,0.64845,2.33,11650,7554,38045,50932,4.37
WV,m,1963,90-94,0.29833,0.79205,2.04,4096,3244,10873,12887,3.15
WV,m,1963,95-99,0.41168,0.88864,1.8,852,757,1838,2014,2.36
WV,m,1963,100-104,0.53545,0.94404,1.57,95,90,167,175,1.85
WV,m,1963,105-109,0.65588,0.97142,1.38,5,5,8,8,1.52
WV,m,1963,110+,0.74678,1.00000,1.34,0,0,0,0,1.34
WV,m,1964,0,0.02736,0.02672,0.12,100000,2672,97645,6635563,66.36
WV,m,1964,1-4,0.00116,0.00465,1.77,97328,452,388304,6537918,67.17
WV,m,1964,5-9,0.00049,0.00244,2.11,96876,237,483695,6149614,63.48
WV,m,1964,10-14,0.00056,0.00278,2.87,96639,269,482623,5665919,58.63
WV,m,1964,15-19,0.00147,0.00732,2.87,96370,706,480345,5183296,53.79
WV,m,1964,20-24,0.00173,0.00860,2.35,95664,823,476139,4702951,49.16
WV,m,1964,25-29,0.00212,0.01054,2.56,94842,999,471772,4226812,44.57
WV,m,1964,30-34,0.00252,0.01251,2.43,93842,1174,466191,3755040,40.01
WV,m,1964,35-39,0.00327,0.01625,2.76,92668,1506,459970,3288849,35.49
WV,m,1964,40-44,0.00547,0.02703,2.82,91162,2465,450438,2828878,31.03
WV,m,1964,45-49,0.00806,0.03952,2.61,88698,3506,435099,2378441,26.82
WV,m,1964,50-54,0.01284,0.06231,2.65,85192,5308,413477,1943342,22.81
WV,m,1964,55-59,0.02070,0.09858,2.58,79884,7875,380375,1529864,19.15
WV,m,1964,60-64,0.02801,0.13166,2.73,72009,9481,338493,1149489,15.96
WV,m,1964,65-69,0.04134,0.18735,2.5,62528,11715,283373,810996,12.97
WV,m,1964,70-74,0.05913,0.25853,2.57,50814,13137,222166,527624,10.38
WV,m,1964,75-79,0.08526,0.34997,2.44,37677,13186,154655,305458,8.11
WV,m,1964,80-84,0.12315,0.46886,2.46,24491,11483,93246,150803,6.16
WV,m,1964,85-89,0.19676,0.64162,2.29,13008,8346,42419,57557,4.42
WV,m,1964,90-94,0.28695,0.77934,2.07,4662,3633,12661,15138,3.25
WV,m,1964,95-99,0.40324,0.88384,1.82,1029,909,2255,2477,2.41
WV,m,1964,100-104,0.53170,0.94320,1.58,119,113,212,222,1.86
WV,m,1964,105-109,0.65707,0.97179,1.38,7,7,10,10,1.52
WV,m,1964,110+,0.75130,1.00000,1.33,0,0,0,0,1.33
WV,m,1965,0,0.03027,0.02949,0.13,100000,2949,97424,6580081,65.80
WV,m,1965,1-4,0.00105,0.00418,1.79,97051,405,387309,6482658,66.80
WV,m,1965,5-9,0.00041,0.00207,2.1,96646,200,482651,6095348,63.07
