WV: West Virginia, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	48	0.00721	0.00719	0.5	89252	641	88931	2383778	26.71
1965-1969	49	0.00785	0.00782	0.5	88611	693	88264	2294847	25.90
1965-1969	50	0.00820	0.00817	0.5	87918	718	87559	2206582	25.10
1965-1969	51	0.00885	0.00881	0.5	87200	768	86816	2119024	24.30
1965-1969	52	0.00937	0.00933	0.5	86431	806	86028	2032208	23.51
1965-1969	53	0.01079	0.01073	0.5	85625	919	85166	1946180	22.73
1965-1969	54	0.01173	0.01166	0.5	84706	988	84212	1861014	21.97
1965-1969	55	0.01230	0.01222	0.5	83718	1023	83207	1776802	21.22
1965-1969	56	0.01296	0.01288	0.5	82695	1065	82163	1693595	20.48
1965-1969	57	0.01513	0.01501	0.5	81630	1225	81017	1611433	19.74
1965-1969	58	0.01568	0.01556	0.5	80405	1251	79779	1530415	19.03
1965-1969	59	0.01750	0.01735	0.5	79154	1373	78467	1450636	18.33
1965-1969	60	0.01745	0.01730	0.5	77780	1346	77107	1372169	17.64
1965-1969	61	0.01997	0.01977	0.5	76434	1511	75679	1295062	16.94
1965-1969	62	0.02280	0.02255	0.5	74923	1689	74078	1219383	16.28
1965-1969	63	0.02377	0.02349	0.5	73234	1720	72374	1145304	15.64
1965-1969	64	0.02609	0.02575	0.5	71514	1841	70593	1072931	15.00
1965-1969	65	0.02691	0.02655	0.5	69672	1850	68747	1002338	14.39
1965-1969	66	0.03015	0.02970	0.5	67822	2014	66815	933590	13.77
1965-1969	67	0.03248	0.03196	0.5	65808	2103	64757	866775	13.17
1965-1969	68	0.03396	0.03340	0.5	63705	2128	62641	802019	12.59
1965-1969	69	0.03686	0.03619	0.5	61577	2229	60463	739377	12.01
1965-1969	70	0.03830	0.03758	0.5	59349	2230	58234	678914	11.44
1965-1969	71	0.04203	0.04116	0.5	57119	2351	55943	620681	10.87
1965-1969	72	0.04669	0.04563	0.5	54768	2499	53518	564737	10.31
1965-1969	73	0.05312	0.05174	0.5	52269	2705	50916	511219	9.78
1965-1969	74	0.05661	0.05505	0.5	49564	2729	48200	460303	9.29
1965-1969	75	0.06312	0.06119	0.5	46836	2866	45403	412103	8.80
1965-1969	76	0.06658	0.06444	0.5	43970	2833	42553	366700	8.34
1965-1969	77	0.07287	0.07031	0.5	41136	2892	39690	324147	7.88
1965-1969	78	0.07833	0.07538	0.5	38244	2883	36803	284457	7.44
1965-1969	79	0.08772	0.08404	0.5	35362	2972	33876	247654	7.00
1965-1969	80	0.09452	0.09025	0.5	32390	2923	30928	213778	6.60
1965-1969	81	0.10378	0.09866	0.5	29467	2907	28013	182850	6.21
1965-1969	82	0.11365	0.10754	0.5	26560	2856	25131	154837	5.83
1965-1969	83	0.12194	0.11493	0.5	23703	2724	22341	129706	5.47
1965-1969	84	0.14046	0.13124	0.5	20979	2753	19602	107364	5.12
1965-1969	85	0.15346	0.14252	0.5	18226	2598	16927	87762	4.82
1965-1969	86	0.16843	0.15534	0.5	15628	2428	14414	70835	4.53
1965-1969	87	0.18430	0.16875	0.5	13200	2228	12087	56421	4.27
1965-1969	88	0.19922	0.18118	0.5	10973	1988	9979	44334	4.04
1965-1969	89	0.20977	0.18986	0.5	8985	1706	8132	34356	3.82
1965-1969	90	0.22610	0.20313	0.5	7279	1479	6540	26224	3.60
1965-1969	91	0.24428	0.21769	0.5	5800	1263	5169	19684	3.39
1965-1969	92	0.26344	0.23278	0.5	4538	1056	4010	14515	3.20
1965-1969	93	0.28355	0.24834	0.5	3481	865	3049	10505	3.02
1965-1969	94	0.30457	0.26432	0.5	2617	692	2271	7456	2.85
1965-1969	95	0.32645	0.28064	0.5	1925	540	1655	5185	2.69
1965-1969	96	0.34912	0.29723	0.5	1385	412	1179	3530	2.55
1965-1969	97	0.37250	0.31402	0.5	973	306	820	2351	2.42
1965-1969	98	0.39651	0.33091	0.5	668	221	557	1531	2.29
1965-1969	99	0.42104	0.34782	0.5	447	155	369	974	2.18
1965-1969	100	0.44598	0.36466	0.5	291	106	238	605	2.08
1965-1969	101	0.47120	0.38136	0.5	185	71	150	366	1.98
1965-1969	102	0.49658	0.39781	0.5	115	46	92	217	1.89
1965-1969	103	0.52199	0.41395	0.5	69	29	55	125	1.81
1965-1969	104	0.54729	0.42971	0.5	40	17	32	70	1.74
1965-1969	105	0.57236	0.44501	0.5	23	10	18	39	1.67
1965-1969	106	0.59707	0.45980	0.5	13	6	10	21	1.61
1965-1969	107	0.62130	0.47404	0.5	7	3	5	11	1.56
1965-1969	108	0.64494	0.48768	0.5	4	2	3	5	1.51
1965-1969	109	0.66790	0.50070	0.5	2	1	1	3	1.47
1965-1969	110+	0.69010	1.00000	1.45	1	1	1	1	1.45
1970-1974	0	0.02096	0.02058	0.11	100000	2058	98162	6994196	69.94
1970-1974	1	0.00116	0.00116	0.5	97942	114	97885	6896035	70.41
1970-1974	2	0.00080	0.00080	0.5	97829	78	97790	6798149	69.49
1970-1974	3	0.00069	0.00069	0.5	97751	67	97717	6700360	68.55
1970-1974	4	0.00055	0.00055	0.5	97684	54	97656	6602643	67.59
1970-1974	5	0.00046	0.00046	0.5	97629	45	97607	6504986	66.63
1970-1974	6	0.00049	0.00049	0.5	97584	47	97561	6407379	65.66
1970-1974	7	0.00046	0.00046	0.5	97537	45	97515	6309819	64.69
1970-1974	8	0.00045	0.00045	0.5	97492	43	97470	6212304	63.72
1970-1974	9	0.00048	0.00048	0.5	97449	47	97426	6114834	62.75
1970-1974	10	0.00039	0.00039	0.5	97402	38	97383	6017408	61.78
1970-1974	11	0.00041	0.00041	0.5	97364	40	97344	5920025	60.80
1970-1974	12	0.00035	0.00035	0.5	97325	34	97308	5822680	59.83
1970-1974	13	0.00044	0.00044	0.5	97290	42	97269	5725373	58.85
1970-1974	14	0.00054	0.00054	0.5	97248	53	97221	5628104	57.87
1970-1974	15	0.00077	0.00077	0.5	97195	75	97158	5530882	56.90
1970-1974	16	0.00096	0.00096	0.5	97120	94	97073	5433725	55.95
1970-1974	17	0.00125	0.00125	0.5	97027	121	96966	5336651	55.00
1970-1974	18	0.00115	0.00115	0.5	96905	112	96849	5239685	54.07
1970-1974	19	0.00149	0.00149	0.5	96794	144	96722	5142836	53.13
1970-1974	20	0.00136	0.00136	0.5	96649	131	96584	5046114	52.21
1970-1974	21	0.00161	0.00161	0.5	96518	155	96441	4949531	51.28
1970-1974	22	0.00148	0.00148	0.5	96363	143	96292	4853090	50.36
1970-1974	23	0.00129	0.00129	0.5	96220	124	96158	4756799	49.44
1970-1974	24	0.00146	0.00146	0.5	96096	140	96026	4660640	48.50
1970-1974	25	0.00126	0.00126	0.5	95956	121	95896	4564614	47.57
1970-1974	26	0.00154	0.00154	0.5	95835	147	95762	4468718	46.63
1970-1974	27	0.00152	0.00152	0.5	95688	145	95616	4372956	45.70
1970-1974	28	0.00140	0.00140	0.5	95543	134	95476	4277340	44.77
1970-1974	29	0.00182	0.00182	0.5	95409	174	95323	4181864	43.83
1970-1974	30	0.00171	0.00171	0.5	95236	163	95155	4086542	42.91
1970-1974	31	0.00165	0.00165	0.5	95073	157	94995	3991387	41.98
1970-1974	32	0.00202	0.00202	0.5	94916	191	94821	3896392	41.05
1970-1974	33	0.00157	0.00157	0.5	94725	148	94651	3801572	40.13
1970-1974	34	0.00189	0.00189	0.5	94577	179	94487	3706921	39.19
1970-1974	35	0.00218	0.00218	0.5	94398	206	94295	3612434	38.27
1970-1974	36	0.00242	0.00241	0.5	94192	227	94078	3518139	37.35
1970-1974	37	0.00240	0.00240	0.5	93964	226	93851	3424062	36.44
1970-1974	38	0.00244	0.00243	0.5	93738	228	93624	3330210	35.53
1970-1974	39	0.00325	0.00324	0.5	93510	303	93359	3236586	34.61
1970-1974	40	0.00331	0.00330	0.5	93207	308	93053	3143227	33.72
1970-1974	41	0.00347	0.00346	0.5	92899	321	92738	3050174	32.83
1970-1974	42	0.00429	0.00428	0.5	92578	396	92379	2957436	31.95
1970-1974	43	0.00464	0.00463	0.5	92181	427	91968	2865056	31.08
1970-1974	44	0.00465	0.00464	0.5	91754	425	91542	2773089	30.22
1970-1974	45	0.00552	0.00551	0.5	91329	503	91077	2681547	29.36
1970-1974	46	0.00600	0.00598	0.5	90826	543	90554	2590470	28.52
1970-1974	47	0.00615	0.00613	0.5	90283	553	90006	2499915	27.69
1970-1974	48	0.00750	0.00747	0.5	89729	670	89394	2409909	26.86
1970-1974	49	0.00758	0.00755	0.5	89059	673	88723	2320515	26.06
1970-1974	50	0.00834	0.00830	0.5	88386	734	88019	2231793	25.25
1970-1974	51	0.00888	0.00884	0.5	87653	775	87265	2143773	24.46
1970-1974	52	0.00990	0.00985	0.5	86878	856	86450	2056508	23.67
1970-1974	53	0.01075	0.01069	0.5	86022	920	85562	1970058	22.90
1970-1974	54	0.01204	0.01197	0.5	85102	1018	84593	1884496	22.14
1970-1974	55	0.01231	0.01224	0.5	84084	1029	83569	1799904	21.41
1970-1974	56	0.01392	0.01382	0.5	83055	1148	82481	1716334	20.67
1970-1974	57	0.01454	0.01443	0.5	81907	1182	81316	1633854	19.95
1970-1974	58	0.01571	0.01558	0.5	80725	1258	80096	1552538	19.23
1970-1974	59	0.01742	0.01727	0.5	79467	1373	78781	1472442	18.53
1970-1974	60	0.01838	0.01821	0.5	78095	1422	77384	1393661	17.85
1970-1974	61	0.02013	0.01993	0.5	76673	1528	75908	1316277	17.17
1970-1974	62	0.02252	0.02227	0.5	75144	1673	74308	1240369	16.51
1970-1974	63	0.02311	0.02285	0.5	73471	1679	72632	1166061	15.87
1970-1974	64	0.02591	0.02558	0.5	71792	1836	70874	1093429	15.23
1970-1974	65	0.02665	0.02630	0.5	69956	1840	69036	1022555	14.62
1970-1974	66	0.02840	0.02800	0.5	68116	1907	67163	953519	14.00
1970-1974	67	0.03113	0.03065	0.5	66209	2029	65194	886356	13.39
1970-1974	68	0.03369	0.03313	0.5	64180	2126	63116	821162	12.79
1970-1974	69	0.03757	0.03688	0.5	62053	2288	60909	758046	12.22
1970-1974	70	0.04064	0.03983	0.5	59765	2380	58575	697136	11.66
1970-1974	71	0.04405	0.04310	0.5	57385	2473	56148	638562	11.13
1970-1974	72	0.04815	0.04702	0.5	54912	2582	53621	582414	10.61
1970-1974	73	0.05044	0.04920	0.5	52330	2574	51043	528793	10.11
1970-1974	74	0.05584	0.05432	0.5	49755	2703	48404	477750	9.60
1970-1974	75	0.05768	0.05606	0.5	47053	2638	45734	429346	9.12
1970-1974	76	0.06466	0.06263	0.5	44415	2782	43024	383613	8.64
1970-1974	77	0.06846	0.06619	0.5	41633	2756	40255	340589	8.18
1970-1974	78	0.07756	0.07466	0.5	38877	2903	37426	300334	7.73
1970-1974	79	0.08417	0.08077	0.5	35975	2906	34522	262908	7.31
1970-1974	80	0.08805	0.08434	0.5	33069	2789	31674	228386	6.91
1970-1974	81	0.10045	0.09564	0.5	30280	2896	28832	196712	6.50
1970-1974	82	0.10763	0.10213	0.5	27384	2797	25985	167880	6.13
1970-1974	83	0.11637	0.10997	0.5	24587	2704	23235	141895	5.77
1970-1974	84	0.12987	0.12195	0.5	21883	2669	20549	118660	5.42
1970-1974	85	0.13693	0.12815	0.5	19214	2462	17983	98111	5.11
1970-1974	86	0.15532	0.14413	0.5	16752	2414	15545	80128	4.78
1970-1974	87	0.17889	0.16420	0.5	14338	2354	13160	64583	4.50
1970-1974	88	0.17992	0.16507	0.5	11983	1978	10994	51423	4.29
1970-1974	89	0.19502	0.17770	0.5	10005	1778	9116	40429	4.04
1970-1974	90	0.21109	0.19093	0.5	8227	1571	7442	31312	3.81
1970-1974	91	0.22811	0.20476	0.5	6656	1363	5975	23871	3.59
1970-1974	92	0.24610	0.21914	0.5	5293	1160	4713	17896	3.38
1970-1974	93	0.26505	0.23403	0.5	4133	967	3650	13182	3.19
1970-1974	94	0.28492	0.24939	0.5	3166	790	2771	9532	3.01
1970-1974	95	0.30568	0.26516	0.5	2377	630	2061	6761	2.84
1970-1974	96	0.32729	0.28127	0.5	1746	491	1501	4700	2.69
1970-1974	97	0.34969	0.29765	0.5	1255	374	1068	3199	2.55
1970-1974	98	0.37279	0.31422	0.5	882	277	743	2130	2.42
1970-1974	99	0.39652	0.33091	0.5	605	200	505	1387	2.29
1970-1974	100	0.42076	0.34763	0.5	405	141	334	883	2.18
1970-1974	101	0.44543	0.36429	0.5	264	96	216	549	2.08
1970-1974	102	0.47039	0.38082	0.5	168	64	136	333	1.98
1970-1974	103	0.49553	0.39713	0.5	104	41	83	197	1.90
1970-1974	104	0.52071	0.41315	0.5	63	26	50	114	1.82
1970-1974	105	0.54581	0.42879	0.5	37	16	29	64	1.74
1970-1974	106	0.57071	0.44401	0.5	21	9	16	35	1.68
1970-1974	107	0.59528	0.45874	0.5	12	5	9	19	1.62
1970-1974	108	0.61940	0.47293	0.5	6	3	5	10	1.57
1970-1974	109	0.64296	0.48655	0.5	3	2	3	5	1.53
1970-1974	110+	0.66587	1.00000	1.5	2	2	3	3	1.50
1975-1979	0	0.01623	0.01600	0.09	100000	1600	98550	7167823	71.68
1975-1979	1	0.00095	0.00095	0.5	98400	93	98354	7069273	71.84
1975-1979	2	0.00072	0.00072	0.5	98307	70	98272	6970920	70.91
1975-1979	3	0.00056	0.00056	0.5	98237	55	98209	6872648	69.96
1975-1979	4	0.00045	0.00045	0.5	98181	44	98159	6774439	69.00
1975-1979	5	0.00036	0.00036	0.5	98137	35	98119	6676280	68.03
1975-1979	6	0.00036	0.00036	0.5	98102	35	98084	6578160	67.05
1975-1979	7	0.00026	0.00026	0.5	98067	26	98054	6480076	66.08
1975-1979	8	0.00036	0.00036	0.5	98041	35	98023	6382022	65.10
1975-1979	9	0.00022	0.00022	0.5	98006	22	97995	6283999	64.12
1975-1979	10	0.00033	0.00033	0.5	97984	32	97968	6186004	63.13
1975-1979	11	0.00033	0.00033	0.5	97952	32	97935	6088036	62.15
1975-1979	12	0.00033	0.00033	0.5	97919	33	97903	5990100	61.17
1975-1979	13	0.00039	0.00039	0.5	97887	38	97868	5892197	60.19
1975-1979	14	0.00051	0.00051	0.5	97849	50	97824	5794330	59.22
1975-1979	15	0.00057	0.00056	0.5	97799	55	97771	5696506	58.25
1975-1979	16	0.00092	0.00092	0.5	97743	90	97698	5598735	57.28
1975-1979	17	0.00104	0.00104	0.5	97653	102	97602	5501037	56.33
1975-1979	18	0.00132	0.00132	0.5	97552	128	97487	5403434	55.39
1975-1979	19	0.00151	0.00151	0.5	97423	147	97349	5305947	54.46
1975-1979	20	0.00136	0.00135	0.5	97276	132	97210	5208597	53.54
1975-1979	21	0.00131	0.00130	0.5	97144	127	97081	5111387	52.62
1975-1979	22	0.00129	0.00129	0.5	97017	125	96955	5014307	51.68
1975-1979	23	0.00144	0.00144	0.5	96892	140	96823	4917352	50.75
1975-1979	24	0.00141	0.00140	0.5	96753	136	96685	4820529	49.82
1975-1979	25	0.00155	0.00155	0.5	96617	150	96542	4723844	48.89
1975-1979	26	0.00129	0.00129	0.5	96467	124	96405	4627302	47.97
1975-1979	27	0.00132	0.00132	0.5	96343	127	96279	4530898	47.03
1975-1979	28	0.00129	0.00129	0.5	96216	124	96154	4434618	46.09
1975-1979	29	0.00152	0.00152	0.5	96092	146	96019	4338465	45.15
1975-1979	30	0.00142	0.00142	0.5	95946	136	95877	4242446	44.22
1975-1979	31	0.00148	0.00148	0.5	95809	142	95738	4146569	43.28
1975-1979	32	0.00160	0.00160	0.5	95668	153	95591	4050830	42.34
1975-1979	33	0.00156	0.00156	0.5	95515	149	95440	3955239	41.41
