WV: West Virginia, Lifetables (period 1x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1962	14	0.00071	0.00071	0.5	96606	69	96571	5595611	57.92
1962	15	0.00052	0.00052	0.5	96537	51	96511	5499040	56.96
1962	16	0.00092	0.00092	0.5	96486	89	96442	5402528	55.99
1962	17	0.00104	0.00104	0.5	96397	100	96347	5306087	55.04
1962	18	0.00112	0.00112	0.5	96297	108	96243	5209740	54.10
1962	19	0.00096	0.00096	0.5	96189	93	96143	5113497	53.16
1962	20	0.00108	0.00108	0.5	96097	104	96045	5017354	52.21
1962	21	0.00182	0.00181	0.5	95993	174	95906	4921309	51.27
1962	22	0.00110	0.00110	0.5	95819	106	95766	4825403	50.36
1962	23	0.00147	0.00147	0.5	95713	140	95643	4729637	49.41
1962	24	0.00151	0.00150	0.5	95573	144	95501	4633994	48.49
1962	25	0.00141	0.00141	0.5	95429	135	95362	4538494	47.56
1962	26	0.00149	0.00149	0.5	95294	142	95223	4443132	46.63
1962	27	0.00152	0.00152	0.5	95153	145	95080	4347909	45.69
1962	28	0.00120	0.00120	0.5	95008	114	94951	4252829	44.76
1962	29	0.00131	0.00131	0.5	94894	125	94831	4157878	43.82
1962	30	0.00184	0.00183	0.5	94769	174	94682	4063047	42.87
1962	31	0.00197	0.00197	0.5	94595	187	94502	3968365	41.95
1962	32	0.00200	0.00200	0.5	94408	189	94314	3873863	41.03
1962	33	0.00162	0.00162	0.5	94219	152	94143	3779549	40.11
1962	34	0.00188	0.00188	0.5	94067	177	93979	3685406	39.18
1962	35	0.00238	0.00237	0.5	93890	223	93779	3591427	38.25
1962	36	0.00239	0.00238	0.5	93667	223	93556	3497648	37.34
1962	37	0.00290	0.00290	0.5	93444	271	93309	3404093	36.43
1962	38	0.00249	0.00249	0.5	93173	232	93057	3310784	35.53
1962	39	0.00285	0.00284	0.5	92941	264	92809	3217727	34.62
1962	40	0.00294	0.00293	0.5	92677	272	92541	3124918	33.72
1962	41	0.00397	0.00397	0.5	92405	367	92222	3032377	32.82
1962	42	0.00391	0.00391	0.5	92038	360	91859	2940156	31.94
1962	43	0.00380	0.00379	0.5	91679	347	91505	2848297	31.07
1962	44	0.00497	0.00496	0.5	91331	453	91105	2756792	30.18
1962	45	0.00509	0.00508	0.5	90878	461	90648	2665687	29.33
1962	46	0.00483	0.00481	0.5	90417	435	90199	2575039	28.48
1962	47	0.00640	0.00638	0.5	89982	574	89695	2484840	27.61
1962	48	0.00652	0.00649	0.5	89407	581	89117	2395146	26.79
1962	49	0.00716	0.00714	0.5	88827	634	88510	2306029	25.96
1962	50	0.00749	0.00746	0.5	88193	658	87864	2217519	25.14
1962	51	0.00799	0.00795	0.5	87535	696	87187	2129655	24.33
1962	52	0.00928	0.00924	0.5	86839	802	86438	2042468	23.52
1962	53	0.01116	0.01110	0.5	86036	955	85559	1956030	22.73
1962	54	0.01190	0.01183	0.5	85081	1007	84578	1870472	21.98
