PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WV,b,2000-2009,15-19,0.00080,0.00400,3.03,98900,395,493722,6022392,60.89
WV,b,2000-2009,20-24,0.00125,0.00625,2.58,98505,616,491032,5528670,56.13
WV,b,2000-2009,25-29,0.00140,0.00697,2.52,97889,682,487753,5037638,51.46
WV,b,2000-2009,30-34,0.00162,0.00805,2.58,97207,783,484140,4549885,46.81
WV,b,2000-2009,35-39,0.00218,0.01086,2.63,96424,1047,479635,4065745,42.17
WV,b,2000-2009,40-44,0.00323,0.01604,2.65,95377,1530,473288,3586110,37.60
WV,b,2000-2009,45-49,0.00444,0.02198,2.61,93847,2063,464311,3112821,33.17
WV,b,2000-2009,50-54,0.00618,0.03043,2.61,91784,2793,452242,2648510,28.86
WV,b,2000-2009,55-59,0.00908,0.04445,2.66,88991,3955,435694,2196268,24.68
WV,b,2000-2009,60-64,0.01385,0.06707,2.64,85036,5704,411729,1760574,20.70
WV,b,2000-2009,65-69,0.02097,0.09981,2.6,79332,7918,377669,1348845,17.00
WV,b,2000-2009,70-74,0.03210,0.14913,2.63,71414,10650,331818,971176,13.60
WV,b,2000-2009,75-79,0.04999,0.22317,2.6,60765,13561,271281,639358,10.52
WV,b,2000-2009,80-84,0.08456,0.34948,2.52,47204,16497,195084,368077,7.80
WV,b,2000-2009,85-89,0.13850,0.51019,2.42,30707,15666,113115,172993,5.63
WV,b,2000-2009,90-94,0.22209,0.68734,2.23,15040,10338,46549,59878,3.98
WV,b,2000-2009,95-99,0.33492,0.83196,1.98,4703,3912,11682,13329,2.83
WV,b,2000-2009,100-104,0.47070,0.92133,1.7,790,728,1547,1648,2.09
WV,b,2000-2009,105-109,0.61273,0.96450,1.45,62,60,98,101,1.62
WV,b,2000-2009,110+,0.72316,1.00000,1.38,2,2,3,3,1.38
WV,b,2010-2019,0,0.00709,0.00705,0.07,100000,705,99343,7509809,75.10
