PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WV,f,1970-1974,28,0.00076,0.00076,0.5,96784,74,96747,4689640,48.45
WV,f,1970-1974,29,0.00106,0.00106,0.5,96710,103,96659,4592893,47.49
WV,f,1970-1974,30,0.00084,0.00084,0.5,96608,81,96567,4496234,46.54
WV,f,1970-1974,31,0.00107,0.00107,0.5,96527,103,96475,4399666,45.58
WV,f,1970-1974,32,0.00128,0.00128,0.5,96424,123,96362,4303191,44.63
WV,f,1970-1974,33,0.00116,0.00116,0.5,96301,111,96245,4206829,43.68
WV,f,1970-1974,34,0.00127,0.00126,0.5,96189,122,96129,4110583,42.73
WV,f,1970-1974,35,0.00137,0.00137,0.5,96068,132,96002,4014455,41.79
WV,f,1970-1974,36,0.00170,0.00170,0.5,95936,163,95854,3918453,40.84
WV,f,1970-1974,37,0.00179,0.00178,0.5,95773,171,95688,3822599,39.91
WV,f,1970-1974,38,0.00175,0.00175,0.5,95602,167,95519,3726911,38.98
WV,f,1970-1974,39,0.00223,0.00223,0.5,95435,213,95329,3631392,38.05
WV,f,1970-1974,40,0.00242,0.00241,0.5,95222,230,95107,3536064,37.13
WV,f,1970-1974,41,0.00230,0.00230,0.5,94992,218,94883,3440956,36.22
WV,f,1970-1974,42,0.00341,0.00341,0.5,94774,323,94613,3346073,35.31
WV,f,1970-1974,43,0.00287,0.00286,0.5,94451,270,94316,3251460,34.42
WV,f,1970-1974,44,0.00319,0.00319,0.5,94181,300,94031,3157144,33.52
WV,f,1970-1974,45,0.00385,0.00384,0.5,93881,360,93700,3063113,32.63
WV,f,1970-1974,46,0.00400,0.00399,0.5,93520,373,93334,2969413,31.75
WV,f,1970-1974,47,0.00432,0.00431,0.5,93147,401,92947,2876079,30.88
WV,f,1970-1974,48,0.00508,0.00506,0.5,92746,470,92511,2783133,30.01
WV,f,1970-1974,49,0.00533,0.00531,0.5,92276,490,92031,2690622,29.16
WV,f,1970-1974,50,0.00549,0.00547,0.5,91786,502,91535,2598591,28.31
WV,f,1970-1974,51,0.00663,0.00661,0.5,91284,604,90982,2507056,27.46
WV,f,1970-1974,52,0.00690,0.00688,0.5,90680,623,90369,2416073,26.64
WV,f,1970-1974,53,0.00733,0.00731,0.5,90057,658,89728,2325705,25.82
WV,f,1970-1974,54,0.00761,0.00758,0.5,89399,678,89060,2235977,25.01
WV,f,1970-1974,55,0.00874,0.00870,0.5,88721,772,88335,2146917,24.20
WV,f,1970-1974,56,0.00980,0.00975,0.5,87949,857,87521,2058582,23.41
WV,f,1970-1974,57,0.00984,0.00979,0.5,87092,853,86666,1971061,22.63
WV,f,1970-1974,58,0.01015,0.01010,0.5,86239,871,85804,1884396,21.85
WV,f,1970-1974,59,0.01063,0.01057,0.5,85368,902,84917,1798592,21.07
WV,f,1970-1974,60,0.01197,0.01190,0.5,84466,1005,83963,1713675,20.29
WV,f,1970-1974,61,0.01349,0.01340,0.5,83461,1118,82902,1629712,19.53
WV,f,1970-1974,62,0.01523,0.01511,0.5,82342,1244,81720,1546810,18.79
WV,f,1970-1974,63,0.01469,0.01458,0.5,81098,1182,80507,1465090,18.07
WV,f,1970-1974,64,0.01557,0.01545,0.5,79915,1234,79298,1384583,17.33
WV,f,1970-1974,65,0.01733,0.01718,0.5,78681,1352,78005,1305285,16.59
WV,f,1970-1974,66,0.01889,0.01871,0.5,77329,1447,76605,1227280,15.87
WV,f,1970-1974,67,0.02092,0.02071,0.5,75882,1571,75096,1150674,15.16
WV,f,1970-1974,68,0.02327,0.02301,0.5,74311,1710,73456,1075578,14.47
WV,f,1970-1974,69,0.02695,0.02659,0.5,72601,1930,71636,1002122,13.80
WV,f,1970-1974,70,0.02974,0.02930,0.5,70671,2071,69635,930486,13.17
WV,f,1970-1974,71,0.03050,0.03004,0.5,68600,2061,67570,860850,12.55
WV,f,1970-1974,72,0.03478,0.03419,0.5,66539,2275,65402,793281,11.92
WV,f,1970-1974,73,0.03777,0.03707,0.5,64264,2382,63073,727879,11.33
WV,f,1970-1974,74,0.04144,0.04060,0.5,61882,2512,60626,664806,10.74
WV,f,1970-1974,75,0.04220,0.04133,0.5,59370,2454,58143,604179,10.18
WV,f,1970-1974,76,0.05059,0.04934,0.5,56916,2808,55512,546036,9.59
WV,f,1970-1974,77,0.05214,0.05082,0.5,54108,2750,52733,490525,9.07
WV,f,1970-1974,78,0.06162,0.05978,0.5,51358,3070,49823,437792,8.52
WV,f,1970-1974,79,0.06638,0.06425,0.5,48288,3103,46737,387969,8.03
WV,f,1970-1974,80,0.07606,0.07327,0.5,45185,3311,43530,341232,7.55
WV,f,1970-1974,81,0.08385,0.08048,0.5,41875,3370,40190,297702,7.11
WV,f,1970-1974,82,0.09381,0.08961,0.5,38505,3450,36779,257513,6.69
WV,f,1970-1974,83,0.09702,0.09253,0.5,35054,3244,33432,220733,6.30
WV,f,1970-1974,84,0.11054,0.10475,0.5,31811,3332,30144,187301,5.89
WV,f,1970-1974,85,0.12140,0.11446,0.5,28478,3259,26849,157157,5.52
WV,f,1970-1974,86,0.13303,0.12473,0.5,25219,3146,23646,130308,5.17
WV,f,1970-1974,87,0.16445,0.15196,0.5,22073,3354,20396,106662,4.83
WV,f,1970-1974,88,0.16081,0.14884,0.5,18719,2786,17326,86266,4.61
WV,f,1970-1974,89,0.17549,0.16134,0.5,15933,2571,14648,68940,4.33
WV,f,1970-1974,90,0.19121,0.17453,0.5,13362,2332,12196,54292,4.06
WV,f,1970-1974,91,0.20799,0.18840,0.5,11030,2078,9991,42096,3.82
WV,f,1970-1974,92,0.22583,0.20292,0.5,8952,1817,8044,32105,3.59
WV,f,1970-1974,93,0.24472,0.21804,0.5,7136,1556,6358,24061,3.37
WV,f,1970-1974,94,0.26465,0.23373,0.5,5580,1304,4928,17703,3.17
WV,f,1970-1974,95,0.28560,0.24991,0.5,4276,1069,3741,12775,2.99
WV,f,1970-1974,96,0.30751,0.26653,0.5,3207,855,2780,9034,2.82
WV,f,1970-1974,97,0.33032,0.28350,0.5,2352,667,2019,6254,2.66
WV,f,1970-1974,98,0.35396,0.30073,0.5,1685,507,1432,4235,2.51
WV,f,1970-1974,99,0.37833,0.31815,0.5,1179,375,991,2803,2.38
WV,f,1970-1974,100,0.40334,0.33565,0.5,804,270,669,1812,2.25
WV,f,1970-1974,101,0.42885,0.35313,0.5,534,189,440,1143,2.14
WV,f,1970-1974,102,0.45476,0.37051,0.5,345,128,281,704,2.04
WV,f,1970-1974,103,0.48091,0.38769,0.5,217,84,175,422,1.94
WV,f,1970-1974,104,0.50716,0.40457,0.5,133,54,106,247,1.86
WV,f,1970-1974,105,0.53337,0.42108,0.5,79,33,63,141,1.78
WV,f,1970-1974,106,0.55941,0.43714,0.5,46,20,36,78,1.71
WV,f,1970-1974,107,0.58512,0.45268,0.5,26,12,20,42,1.64
WV,f,1970-1974,108,0.61037,0.46765,0.5,14,7,11,22,1.59
WV,f,1970-1974,109,0.63504,0.48200,0.5,8,4,6,12,1.55
WV,f,1970-1974,110+,0.65903,1.00000,1.52,4,4,6,6,1.52
WV,f,1975-1979,0,0.01407,0.01390,0.09,100000,1390,98739,7585848,75.86
WV,f,1975-1979,1,0.00103,0.00103,0.5,98610,102,98560,7487109,75.93
WV,f,1975-1979,2,0.00063,0.00063,0.5,98509,62,98478,7388550,75.00
WV,f,1975-1979,3,0.00052,0.00052,0.5,98446,51,98421,7290072,74.05
WV,f,1975-1979,4,0.00051,0.00051,0.5,98395,50,98370,7191651,73.09
WV,f,1975-1979,5,0.00031,0.00031,0.5,98346,31,98330,7093281,72.13
WV,f,1975-1979,6,0.00025,0.00025,0.5,98315,25,98302,6994951,71.15
WV,f,1975-1979,7,0.00024,0.00024,0.5,98290,24,98278,6896648,70.17
WV,f,1975-1979,8,0.00032,0.00032,0.5,98266,32,98250,6798370,69.18
WV,f,1975-1979,9,0.00024,0.00024,0.5,98235,24,98223,6700120,68.21
WV,f,1975-1979,10,0.00018,0.00018,0.5,98211,18,98202,6601897,67.22
WV,f,1975-1979,11,0.00026,0.00026,0.5,98193,25,98180,6503695,66.23
WV,f,1975-1979,12,0.00035,0.00035,0.5,98168,34,98150,6405515,65.25
WV,f,1975-1979,13,0.00028,0.00028,0.5,98133,28,98119,6307365,64.27
WV,f,1975-1979,14,0.00043,0.00043,0.5,98106,42,98085,6209245,63.29
WV,f,1975-1979,15,0.00038,0.00038,0.5,98064,37,98045,6111160,62.32
WV,f,1975-1979,16,0.00059,0.00059,0.5,98026,58,97997,6013115,61.34
WV,f,1975-1979,17,0.00061,0.00061,0.5,97968,59,97939,5915118,60.38
WV,f,1975-1979,18,0.00060,0.00060,0.5,97909,59,97880,5817179,59.41
WV,f,1975-1979,19,0.00066,0.00066,0.5,97850,64,97818,5719299,58.45
WV,f,1975-1979,20,0.00065,0.00065,0.5,97786,64,97754,5621481,57.49
WV,f,1975-1979,21,0.00056,0.00056,0.5,97722,55,97695,5523727,56.52
WV,f,1975-1979,22,0.00057,0.00057,0.5,97668,55,97640,5426032,55.56
WV,f,1975-1979,23,0.00072,0.00072,0.5,97612,70,97577,5328393,54.59
WV,f,1975-1979,24,0.00064,0.00064,0.5,97542,63,97511,5230815,53.63
WV,f,1975-1979,25,0.00075,0.00075,0.5,97479,73,97443,5133305,52.66
WV,f,1975-1979,26,0.00056,0.00056,0.5,97406,54,97379,5035862,51.70
